battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,128,3.2863,-1.0072,9.1326,2143.1570,0.9299,0.3585,0.7650,35.0849
5,128,3.2842,-1.0066,9.1618,2155.8130,0.9299,0.3547,0.7650,35.0849
5,128,3.2823,-1.0059,9.2127,2168.3910,0.9299,0.3509,0.7650,35.0849
5,128,3.2800,-1.0055,9.2382,2181.0000,0.9299,0.3471,0.7650,35.0849
5,128,3.2779,-1.0055,9.2852,2193.6410,0.9299,0.3433,0.7650,35.0849
5,128,3.2757,-1.0055,9.3413,2206.2970,0.9299,0.3395,0.7650,35.0849
5,128,3.2736,-1.0065,9.3544,2218.8910,0.9299,0.3357,0.7650,35.0849
5,128,3.2714,-1.0078,9.4252,2231.5160,0.9299,0.3319,0.7650,35.0849
5,128,3.2692,-1.0064,9.4407,2244.1250,0.9299,0.3281,0.7650,35.0849
5,128,3.2670,-1.0049,9.4678,2256.7660,0.9299,0.3243,0.7650,35.0849
5,128,3.2648,-1.0058,9.5178,2269.3600,0.9299,0.3205,0.7650,35.0849
5,128,3.2624,-1.0070,9.5543,2281.9220,0.9299,0.3168,0.7650,35.0849
5,128,3.2600,-1.0044,9.5817,2294.5000,0.9299,0.3130,0.7650,35.0849
5,128,3.2578,-1.0083,9.6252,2307.1100,0.9299,0.3092,0.7650,35.0849
5,128,3.2554,-1.0078,9.6529,2319.6880,0.9299,0.3054,0.7650,35.0849
5,128,3.2529,-1.0060,9.6976,2332.2820,0.9299,0.3016,0.7650,35.0849
5,128,3.2505,-1.0061,9.7222,2344.8750,0.9299,0.2978,0.7650,35.0849
5,128,3.2481,-1.0073,9.7681,2357.4380,0.9299,0.2940,0.7650,35.0849
5,128,3.2454,-1.0042,9.7914,2370.0630,0.9299,0.2903,0.7650,35.0849
5,128,3.2427,-1.0067,9.8323,2382.6720,0.9299,0.2865,0.7650,35.0849
5,128,3.2402,-1.0075,9.8900,2395.2500,0.9299,0.2827,0.7650,35.0849
5,128,3.2375,-1.0056,9.9177,2407.8130,0.9299,0.2789,0.7650,35.0849
5,128,3.2348,-1.0064,9.9337,2420.4070,0.9299,0.2751,0.7650,35.0849
5,128,3.2320,-1.0050,9.9453,2433.0160,0.9299,0.2713,0.7650,35.0849
5,128,3.2291,-1.0063,9.9868,2445.6570,0.9299,0.2675,0.7650,35.0849
5,128,3.2261,-1.0066,10.0193,2458.3290,0.9299,0.2637,0.7650,35.0849
5,128,3.2233,-1.0095,10.0485,2471.0160,0.9299,0.2599,0.7650,35.0849
5,128,3.2202,-1.0067,10.0772,2483.6720,0.9299,0.2561,0.7650,35.0849
5,128,3.2172,-1.0068,10.1170,2496.3600,0.9299,0.2523,0.7650,35.0849
5,128,3.2143,-1.0055,10.1530,2508.9850,0.9299,0.2485,0.7650,35.0849
5,128,3.2110,-1.0068,10.1603,2521.5470,0.9299,0.2447,0.7650,35.0849
5,128,3.2077,-1.0064,10.2063,2534.1880,0.9299,0.2409,0.7650,35.0849
5,128,3.2044,-1.0067,10.2275,2546.7970,0.9299,0.2371,0.7650,35.0849
5,128,3.2013,-1.0064,10.2778,2559.4220,0.9299,0.2333,0.7650,35.0849
5,128,3.1979,-1.0062,10.3142,2572.0000,0.9299,0.2295,0.7650,35.0849
5,128,3.1945,-1.0061,10.3434,2584.6100,0.9299,0.2258,0.7650,35.0849
5,128,3.1909,-1.0084,10.3719,2597.2350,0.9299,0.2219,0.7650,35.0849
5,128,3.1875,-1.0069,10.4200,2609.9070,0.9299,0.2181,0.7650,35.0849
5,128,3.1838,-1.0062,10.4503,2622.5320,0.9299,0.2143,0.7650,35.0849
5,128,3.1804,-1.0075,10.5084,2635.1100,0.9299,0.2106,0.7650,35.0849
5,128,3.1766,-1.0066,10.5104,2647.7350,0.9299,0.2068,0.7650,35.0849
5,128,3.1730,-1.0059,10.5657,2660.3600,0.9299,0.2030,0.7650,35.0849
5,128,3.1690,-1.0074,10.5514,2673.0470,0.9299,0.1991,0.7650,35.0849
5,128,3.1652,-1.0058,10.6165,2685.7040,0.9299,0.1953,0.7650,35.0849
5,128,3.1612,-1.0073,10.6541,2698.2970,0.9299,0.1916,0.7650,35.0849
5,128,3.1573,-1.0078,10.6873,2710.9220,0.9299,0.1878,0.7650,35.0849
5,128,3.1532,-1.0074,10.7392,2723.5790,0.9299,0.1839,0.7650,35.0849
5,128,3.1490,-1.0062,10.7593,2736.2500,0.9299,0.1801,0.7650,35.0849
5,128,3.1449,-1.0056,10.8097,2748.9070,0.9299,0.1763,0.7650,35.0849
5,128,3.1406,-1.0041,10.8574,2761.5790,0.9299,0.1725,0.7650,35.0849
5,128,3.1362,-1.0076,10.8563,2774.1720,0.9299,0.1687,0.7650,35.0849
5,128,3.1319,-1.0061,10.9086,2786.7660,0.9299,0.1650,0.7650,35.0849
5,128,3.1273,-1.0063,10.9232,2799.3910,0.9299,0.1612,0.7650,35.0849
5,128,3.1224,-1.0056,10.6883,2812.0000,0.9299,0.1574,0.7650,35.0849
5,128,3.1169,-1.0050,10.1513,2824.6570,0.9299,0.1536,0.7650,35.0849
5,128,3.1107,-1.0071,9.9664,2837.2350,0.9299,0.1498,0.7650,35.0849
5,128,3.1039,-1.0059,9.9450,2849.8130,0.9299,0.1460,0.7650,35.0849
5,128,3.0968,-1.0077,9.8407,2862.4380,0.9299,0.1422,0.7650,35.0849
5,128,3.0890,-1.0069,9.5920,2875.1250,0.9299,0.1384,0.7650,35.0849
5,128,3.0809,-1.0063,9.5891,2887.7500,0.9299,0.1346,0.7650,35.0849
5,128,3.0724,-1.0066,9.2838,2900.3440,0.9299,0.1308,0.7650,35.0849
5,128,3.0632,-1.0074,9.2921,2912.9220,0.9299,0.1270,0.7650,35.0849
5,128,3.0538,-1.0068,9.2260,2925.5940,0.9299,0.1232,0.7650,35.0849
5,128,3.0440,-1.0058,9.1053,2938.2040,0.9299,0.1194,0.7650,35.0849
5,128,3.0336,-1.0062,8.9305,2950.7820,0.9299,0.1157,0.7650,35.0849
5,128,3.0228,-1.0058,8.8461,2963.3600,0.9299,0.1119,0.7650,35.0849
5,128,3.0119,-1.0061,9.0027,2976.0000,0.9299,0.1081,0.7650,35.0849
5,128,3.0012,-1.0052,9.3038,2988.6100,0.9299,0.1043,0.7650,35.0849
5,128,2.9906,-1.0049,9.2564,3001.2820,0.9299,0.1005,0.7650,35.0849
5,128,2.9804,-1.0074,9.4474,3013.9070,0.9299,0.0967,0.7650,35.0849
5,128,2.9700,-1.0070,9.5437,3026.4690,0.9299,0.0929,0.7650,35.0849
5,128,2.9598,-1.0066,9.6284,3039.0790,0.9299,0.0891,0.7650,35.0849
5,128,2.9500,-1.0058,9.6986,3051.6570,0.9299,0.0853,0.7650,35.0849
5,128,2.9394,-1.0049,9.7816,3064.3130,0.9299,0.0815,0.7650,35.0849
5,128,2.9293,-1.0087,9.8655,3076.9850,0.9299,0.0777,0.7650,35.0849
5,128,2.9194,-1.0066,9.9194,3089.6250,0.9299,0.0739,0.7650,35.0849
5,128,2.9095,-1.0046,9.9840,3102.2660,0.9299,0.0701,0.7650,35.0849
5,128,2.8993,-1.0051,10.0848,3114.8600,0.9299,0.0663,0.7650,35.0849
5,128,2.8890,-1.0066,10.1424,3127.4690,0.9299,0.0626,0.7650,35.0849
5,128,2.8788,-1.0062,10.2394,3140.0940,0.9299,0.0588,0.7650,35.0849
5,128,2.8685,-1.0056,10.3089,3152.7190,0.9299,0.0550,0.7650,35.0849
5,128,2.8582,-1.0082,10.3605,3165.3600,0.9299,0.0512,0.7650,35.0849
5,128,2.8475,-1.0062,10.4378,3178.0160,0.9299,0.0474,0.7650,35.0849
5,128,2.8368,-1.0067,10.5068,3190.6880,0.9299,0.0435,0.7650,35.0849
5,128,2.8261,-1.0065,10.5961,3203.3440,0.9299,0.0397,0.7650,35.0849
5,128,2.8152,-1.0074,10.6300,3215.9380,0.9299,0.0359,0.7650,35.0849
5,128,2.8041,-1.0064,10.7281,3228.5000,0.9299,0.0322,0.7650,35.0849
5,128,2.7929,-1.0067,10.7938,3241.0790,0.9299,0.0284,0.7650,35.0849
5,128,2.7816,-1.0060,10.8638,3253.7040,0.9299,0.0246,0.7650,35.0849
5,128,2.7700,-1.0073,10.9437,3266.3130,0.9299,0.0208,0.7650,35.0849
5,128,2.7583,-1.0061,11.0133,3278.9380,0.9299,0.0170,0.7650,35.0849
5,128,2.7465,-1.0071,11.0800,3291.5630,0.9299,0.0132,0.7650,35.0849
5,128,2.7342,-1.0064,11.1161,3304.2350,0.9299,0.0094,0.7650,35.0849
5,128,2.7222,-1.0051,11.2629,3316.8600,0.9299,0.0056,0.7650,35.0849
5,128,2.7097,-1.0069,11.3145,3329.5470,0.9299,0.0018,0.7650,35.0849
5,128,2.6971,-1.0058,11.3997,3342.1720,0.9299,0.0000,0.7650,35.0849
5,128,2.6847,-1.0052,11.4582,3354.7500,0.9299,0.0000,0.7650,35.0849
5,128,2.6720,-1.0055,11.5322,3367.3750,0.9299,0.0000,0.7650,35.0849
5,128,2.6589,-1.0059,11.5860,3379.9690,0.9299,0.0000,0.7650,35.0849
5,128,2.6455,-1.0068,11.7030,3392.5470,0.9299,0.0000,0.7650,35.0849
5,128,2.6319,-1.0067,11.7508,3405.2190,0.9299,0.0000,0.7650,35.0849
5,128,2.6182,-1.0070,11.8791,3417.8600,0.9299,0.0000,0.7650,35.0849
5,128,2.6043,-1.0062,11.9511,3430.4690,0.9299,0.0000,0.7650,35.0849
5,128,2.5895,-1.0071,12.0310,3443.0940,0.9299,0.0000,0.7650,35.0849
5,128,2.5744,-1.0068,12.1195,3455.7350,0.9299,0.0000,0.7650,35.0849
5,128,2.5589,-1.0051,12.2041,3468.3130,0.9299,0.0000,0.7650,35.0849
5,128,2.5429,-1.0062,12.3027,3480.9220,0.9299,0.0000,0.7650,35.0849
5,128,2.5259,-1.0050,12.3741,3493.5940,0.9299,0.0000,0.7650,35.0849
5,128,2.5082,-1.0062,12.4451,3506.2500,0.9299,0.0000,0.7650,35.0849
5,128,2.4903,-1.0041,12.5259,3518.8750,0.9299,0.0000,0.7650,35.0849
5,128,2.4713,-1.0068,12.5921,3531.4850,0.9299,0.0000,0.7650,35.0849
5,128,2.4518,-1.0040,12.7109,3544.0940,0.9299,0.0000,0.7650,35.0849
5,128,2.4313,-1.0069,12.7749,3556.7040,0.9299,0.0000,0.7650,35.0849
5,128,2.4099,-1.0049,12.8653,3569.2820,0.9299,0.0000,0.7650,35.0849
5,128,2.3879,-1.0057,12.9868,3581.8600,0.9299,0.0000,0.7650,35.0849
5,128,2.3647,-1.0059,13.0639,3594.4220,0.9299,0.0000,0.7650,35.0849
5,128,2.3402,-1.0056,13.1365,3607.1100,0.9299,0.0000,0.7650,35.0849
5,128,2.3150,-1.0067,13.2527,3619.7040,0.9299,0.0000,0.7650,35.0849
5,128,2.2882,-1.0047,13.3292,3632.3440,0.9299,0.0000,0.7650,35.0849
5,128,2.2605,-1.0060,13.4540,3644.9850,0.9299,0.0000,0.7650,35.0849
5,128,2.2309,-1.0055,13.5131,3657.6570,0.9299,0.0000,0.7650,35.0849
5,128,2.2003,-1.0066,13.6146,3670.2820,0.9299,0.0000,0.7650,35.0849
5,128,2.1684,-1.0059,13.7068,3682.9540,0.9299,0.0000,0.7650,35.0849
5,128,2.1350,-1.0064,13.8409,3695.5630,0.9299,0.0000,0.7650,35.0849
5,128,2.1004,-1.0058,13.9025,3708.1570,0.9299,0.0000,0.7650,35.0849
5,128,2.0638,-1.0068,14.0400,3720.8290,0.9299,0.0000,0.7650,35.0849
5,128,2.0258,-1.0052,14.1676,3733.4220,0.9299,0.0000,0.7650,35.0849
5,128,1.9863,-1.0059,14.2681,3746.0160,0.9299,0.0000,0.7650,35.0849
5,128,2.8190,-0.0014,14.3313,3758.7970,0.9299,0.0000,0.7650,35.0849
5,128,3.0510,-0.0007,14.2679,3771.5320,0.9299,0.0000,0.7650,35.0849
5,128,3.1405,-0.0021,14.1136,3784.3750,0.9299,0.0000,0.7650,35.0849
5,128,3.2006,-0.0027,14.0285,3797.1720,0.9299,0.0000,0.7650,35.0849
5,128,3.2472,-0.0003,13.8601,3809.8750,0.9299,0.0000,0.7650,35.0849
5,128,3.2843,-0.0022,13.7102,3822.6250,0.9299,0.0000,0.7650,35.0849
5,128,3.3155,-0.0031,13.5462,3835.4380,0.9299,0.0000,0.7650,35.0849
5,128,3.3422,0.0002,13.3735,3848.1720,0.9299,0.0000,0.7650,35.0849
5,128,3.3656,-0.0020,13.2442,3860.9070,0.9299,0.0000,0.7650,35.0849
5,128,3.3858,-0.0033,13.1047,3873.6570,0.9299,0.0000,0.7650,35.0849
5,128,3.4037,-0.0023,12.9504,3886.4220,0.9299,0.0000,0.7650,35.0849
5,128,3.4198,-0.0010,12.7763,3899.1720,0.9299,0.0000,0.7650,35.0849
5,128,3.4342,-0.0025,12.6435,3911.9220,0.9299,0.0000,0.7650,35.0849
5,128,3.4478,-0.0020,12.4678,3924.7040,0.9299,0.0000,0.7650,35.0849
5,128,3.4596,-0.0002,12.3293,3937.4690,0.9299,0.0000,0.7650,35.0849
5,128,3.4706,-0.0019,12.2182,3950.2190,0.9299,0.0000,0.7650,35.0849
5,128,3.4809,-0.0021,12.0737,3962.9690,0.9299,0.0000,0.7650,35.0849
5,128,3.4905,-0.0008,11.9167,3975.7820,0.9299,0.0000,0.7650,35.0849
5,128,3.4994,-0.0022,11.7977,3988.5160,0.9299,0.0000,0.7650,35.0849
5,128,3.5074,0.0000,11.6641,4001.2190,0.9299,0.0000,0.7650,35.0849
5,128,3.5150,-0.0007,11.5331,4014.0320,0.9299,0.0000,0.7650,35.0849
5,128,3.5220,-0.0017,11.3886,4026.7500,0.9299,0.0000,0.7650,35.0849
5,128,3.5291,-0.0029,11.3000,4039.5000,0.9299,0.0000,0.7650,35.0849
5,128,3.5353,-0.0024,11.1708,4052.2660,0.9299,0.0000,0.7650,35.0849
5,128,3.5413,-0.0027,11.0017,4065.0320,0.9299,0.0000,0.7650,35.0849
5,128,3.5471,-0.0040,10.4524,4077.7660,0.9299,0.0000,0.7650,35.0849
5,128,3.5529,-0.0037,9.8349,4090.5470,0.9299,0.0000,0.7650,35.0849
5,128,3.5579,-0.0026,9.6100,4103.2970,0.9299,0.0000,0.7650,35.0849
5,128,3.5628,-0.0020,9.4743,4116.1250,0.9299,0.0000,0.7650,35.0849
5,128,3.5674,-0.0027,9.0541,4128.9690,0.9299,0.0000,0.7650,35.0849
5,128,3.5720,-0.0014,8.9319,4141.8910,0.9299,0.0000,0.7650,35.0849
5,128,3.5761,0.0022,8.5316,4154.7040,0.9299,0.0000,0.7650,35.0849
5,128,3.5804,-0.0020,8.3550,4167.5470,0.9299,0.0000,0.7650,35.0849
5,128,3.5840,-0.0028,8.0874,4180.2970,0.9299,0.0000,0.7650,35.0849
5,128,3.5879,-0.0024,7.9112,4193.0790,0.9299,0.0000,0.7650,35.0849
5,128,3.5912,-0.0022,7.7297,4205.8290,0.9299,0.0000,0.7650,35.0849
5,128,3.5946,-0.0031,7.5723,4218.6100,0.9299,0.0000,0.7650,35.0849
5,128,3.5978,-0.0038,7.2721,4231.3750,0.9299,0.0000,0.7650,35.0849
5,128,3.6009,-0.0023,7.0388,4244.0940,0.9299,0.0000,0.7650,35.0849
5,128,3.6039,-0.0033,6.7571,4256.8290,0.9299,0.0000,0.7650,35.0849
5,128,3.6064,-0.0041,6.9847,4269.5790,0.9299,0.0000,0.7650,35.0849
5,128,3.6094,-0.0010,6.9732,4282.3600,0.9299,0.0000,0.7650,35.0849
5,128,3.6118,-0.0053,7.0233,4295.1880,0.9299,0.0000,0.7650,35.0849
5,128,3.6141,-0.0004,7.0674,4307.9220,0.9299,0.0000,0.7650,35.0849
5,128,3.6158,-0.0023,7.0509,4320.7350,0.9299,0.0000,0.7650,35.0849
5,128,3.6184,-0.0018,7.0737,4333.5630,0.9299,0.0000,0.7650,35.0849
5,128,3.6205,-0.0012,7.0636,4346.3130,0.9299,0.0000,0.7650,35.0849
5,128,3.6225,-0.0032,7.0614,4359.0470,0.9299,0.0000,0.7650,35.0849
5,128,3.6243,-0.0038,7.0230,4371.8130,0.9299,0.0000,0.7650,35.0849
5,128,3.6263,-0.0015,6.9814,4384.5790,0.9299,0.0000,0.7650,35.0849
5,128,3.6281,-0.0031,6.9816,4397.3600,0.9299,0.0000,0.7650,35.0849
5,128,3.6298,-0.0017,6.9563,4410.0630,0.9299,0.0000,0.7650,35.0849
5,128,3.6315,-0.0018,6.9458,4422.9070,0.9299,0.0000,0.7650,35.0849
5,128,3.6332,-0.0031,6.9125,4435.7660,0.9299,0.0000,0.7650,35.0849
5,128,3.6346,-0.0012,6.8996,4448.6100,0.9299,0.0000,0.7650,35.0849
5,128,3.6363,-0.0003,6.8957,4461.3290,0.9299,0.0000,0.7650,35.0849
5,128,3.6379,-0.0013,6.8970,4474.0790,0.9299,0.0000,0.7650,35.0849
5,128,3.6392,-0.0010,6.8678,4486.7970,0.9299,0.0000,0.7650,35.0849
5,128,3.6404,-0.0009,6.8569,4499.5470,0.9299,0.0000,0.7650,35.0849
5,128,3.6419,-0.0019,6.8514,4512.2970,0.9299,0.0000,0.7650,35.0849
5,128,3.6433,-0.0029,6.8225,4525.0630,0.9299,0.0000,0.7650,35.0849
5,128,3.6445,-0.0011,6.8211,4537.8440,0.9299,0.0000,0.7650,35.0849
5,128,3.6458,-0.0030,6.8116,4550.7190,0.9299,0.0000,0.7650,35.0849
5,128,3.6471,-0.0019,6.8221,4563.5940,0.9299,0.0000,0.7650,35.0849
5,128,3.6482,-0.0001,6.7808,4576.3600,0.9299,0.0000,0.7650,35.0849
5,128,3.6493,-0.0012,6.8127,4589.1100,0.9299,0.0000,0.7650,35.0849
5,128,3.6505,-0.0019,6.7813,4601.8600,0.9299,0.0000,0.7650,35.0849
5,128,3.6516,-0.0012,6.7963,4614.6100,0.9299,0.0000,0.7650,35.0849
5,128,3.6526,-0.0004,6.7668,4627.6100,0.9299,0.0000,0.7650,35.0849
5,128,3.6535,-0.0014,6.7872,4640.3600,0.9299,0.0000,0.7650,35.0849
5,128,3.6547,-0.0006,6.7641,4653.2190,0.9299,0.0000,0.7650,35.0849
5,128,3.6556,0.0014,6.7662,4666.0790,0.9299,0.0000,0.7650,35.0849
5,128,3.6567,0.0014,6.7733,4678.9380,0.9299,0.0000,0.7650,35.0849
5,128,3.6578,-0.0014,6.7580,4691.7660,0.9299,0.0000,0.7650,35.0849
5,128,3.6588,-0.0017,6.7321,4704.5630,0.9299,0.0000,0.7650,35.0849
5,128,3.6600,-0.0008,6.7804,4717.2970,0.9299,0.0000,0.7650,35.0849
5,128,3.6605,-0.0030,6.7566,4730.0790,0.9299,0.0000,0.7650,35.0849
5,128,3.6613,-0.0011,6.7647,4742.8440,0.9299,0.0000,0.7650,35.0849
5,128,3.6623,-0.0031,6.7769,4755.5940,0.9299,0.0000,0.7650,35.0849
5,128,3.6628,-0.0009,6.7600,4768.3750,0.9299,0.0000,0.7650,35.0849
5,128,3.6638,-0.0021,6.7903,4781.1720,0.9299,0.0000,0.7650,35.0849
5,128,3.6646,-0.0021,6.7710,4793.9220,0.9299,0.0000,0.7650,35.0849
5,128,3.6655,-0.0024,6.7784,4806.7190,0.9299,0.0000,0.7650,35.0849
5,128,3.6662,-0.0018,6.7927,4819.4850,0.9299,0.0000,0.7650,35.0849
5,128,3.6670,-0.0019,6.7910,4832.3290,0.9299,0.0000,0.7650,35.0849
5,128,3.6677,-0.0014,6.8118,4845.1880,0.9299,0.0000,0.7650,35.0849
5,128,3.6685,-0.0007,6.7745,4857.9540,0.9299,0.0000,0.7650,35.0849
5,128,3.6691,-0.0023,6.7848,4870.7190,0.9299,0.0000,0.7650,35.0849
5,128,3.6698,-0.0008,6.7915,4883.4540,0.9299,0.0000,0.7650,35.0849
5,128,3.6704,0.0001,6.7752,4896.2190,0.9299,0.0000,0.7650,35.0849
5,128,3.6712,-0.0018,6.7961,4908.9540,0.9299,0.0000,0.7650,35.0849
5,128,3.6718,-0.0004,6.7790,4921.7970,0.9299,0.0000,0.7650,35.0849
5,128,3.6723,-0.0012,6.7895,4934.6410,0.9299,0.0000,0.7650,35.0849
5,128,3.6731,-0.0024,6.7930,4947.4220,0.9299,0.0000,0.7650,35.0849
5,128,3.6737,-0.0010,6.8050,4960.1720,0.9299,0.0000,0.7650,35.0849
5,128,3.6745,-0.0009,6.8122,4972.9220,0.9299,0.0000,0.7650,35.0849
5,128,3.6750,-0.0030,6.8052,4985.7040,0.9299,0.0000,0.7650,35.0849
5,128,3.6755,-0.0033,6.8004,4998.4540,0.9299,0.0000,0.7650,35.0849
5,128,3.6762,-0.0027,6.8039,5011.1720,0.9299,0.0000,0.7650,35.0849
5,128,3.6769,-0.0038,6.8094,5023.9070,0.9299,0.0000,0.7650,35.0849
5,128,3.6774,-0.0034,6.8187,5036.8290,0.9299,0.0000,0.7650,35.0849
5,128,3.6781,-0.0025,6.8198,5049.7350,0.9299,0.0000,0.7650,35.0849
5,128,3.6784,-0.0018,6.8287,5062.6250,0.9299,0.0000,0.7650,35.0849
5,128,3.6791,-0.0020,6.8345,5075.5470,0.9299,0.0000,0.7650,35.0849
5,128,3.6795,-0.0025,6.8478,5088.4540,0.9299,0.0000,0.7650,35.0849
5,128,3.6801,-0.0007,6.8502,5101.4070,0.9299,0.0000,0.7650,35.0849
5,128,3.6805,-0.0019,6.8508,5114.2970,0.9299,0.0000,0.7650,35.0849
5,128,3.6811,-0.0007,6.8696,5127.1880,0.9299,0.0000,0.7650,35.0849
5,128,3.6815,-0.0022,6.8743,5140.0470,0.9299,0.0000,0.7650,35.0849
5,128,3.6821,-0.0023,6.8768,5152.9690,0.9299,0.0000,0.7650,35.0849
5,128,3.6825,-0.0013,6.8759,5165.8440,0.9299,0.0000,0.7650,35.0849
5,128,3.6831,-0.0023,6.8842,5178.7350,0.9299,0.0000,0.7650,35.0849
5,128,3.6836,-0.0020,6.8995,5191.6250,0.9299,0.0000,0.7650,35.0849
5,128,3.6839,-0.0017,6.9105,5204.5000,0.9299,0.0000,0.7650,35.0849
5,128,3.6845,-0.0005,6.9307,5217.4070,0.9299,0.0000,0.7650,35.0849
5,128,3.6850,-0.0007,6.9330,5230.3910,0.9299,0.0000,0.7650,35.0849
5,128,3.6853,-0.0021,6.9467,5243.2500,0.9299,0.0000,0.7650,35.0849
5,128,3.6858,-0.0015,6.9512,5256.1720,0.9299,0.0000,0.7650,35.0849
5,128,3.6861,-0.0016,6.9542,5269.1250,0.9299,0.0000,0.7650,35.0849
5,128,3.6866,-0.0030,6.9678,5282.0320,0.9299,0.0000,0.7650,35.0849
5,128,3.6871,-0.0031,6.9849,5294.9070,0.9299,0.0000,0.7650,35.0849
5,128,3.6874,-0.0036,6.9961,5307.8750,0.9299,0.0000,0.7650,35.0849
5,128,3.6878,-0.0023,7.0047,5320.7190,0.9299,0.0000,0.7650,35.0849
5,128,3.6882,-0.0024,7.0176,5333.7970,0.9299,0.0000,0.7650,35.0849
5,128,3.6886,-0.0026,7.0323,5346.8750,0.9299,0.0000,0.7650,35.0849
5,128,3.6887,-0.0006,7.0361,5359.9850,0.9299,0.0000,0.7650,35.0849
5,128,3.6896,-0.0026,7.0572,5372.9850,0.9299,0.0000,0.7650,35.0849
5,128,3.6897,-0.0019,7.0727,5386.0320,0.9299,0.0000,0.7650,35.0849
5,128,3.6902,-0.0018,7.0904,5399.0470,0.9299,0.0000,0.7650,35.0849
5,128,3.6905,-0.0033,7.0668,5412.0790,0.9299,0.0000,0.7650,35.0849
5,128,3.6908,-0.0007,6.8822,5425.0790,0.9299,0.0000,0.7650,35.0849
5,128,3.6912,-0.0033,6.2992,5438.1570,0.9299,0.0000,0.7650,35.0849
5,132,4.1631,-0.0012,4.3039,0.0000,0.9072,1.0000,0.7463,25.0010
5,132,4.1632,-0.0026,4.3140,9.3130,0.9072,1.0000,0.7463,25.0010
5,132,3.9423,-1.0057,4.2642,22.7340,0.9072,0.9959,0.7463,25.0010
5,132,3.9169,-1.0053,4.3461,35.4060,0.9072,0.9920,0.7463,25.0010
5,132,3.8970,-1.0050,4.5246,48.0630,0.9072,0.9881,0.7463,25.0010
5,132,3.8799,-1.0064,4.6944,60.7660,0.9072,0.9841,0.7463,25.0010
5,132,3.8645,-1.0054,4.8406,73.4690,0.9072,0.9802,0.7463,25.0010
5,132,3.8504,-1.0061,4.9891,86.1560,0.9072,0.9763,0.7463,25.0010
5,132,3.8372,-1.0057,5.1175,98.8280,0.9072,0.9724,0.7463,25.0010
5,132,3.8252,-1.0059,5.2145,111.5780,0.9072,0.9685,0.7463,25.0010
5,132,3.8137,-1.0063,5.3097,124.2340,0.9072,0.9646,0.7463,25.0010
5,132,3.8027,-1.0055,5.4320,136.9530,0.9072,0.9607,0.7463,25.0010
5,132,3.7927,-1.0060,5.5070,149.6250,0.9072,0.9568,0.7463,25.0010
5,132,3.7829,-1.0069,5.6134,162.2500,0.9072,0.9529,0.7463,25.0010
5,132,3.7736,-1.0073,5.7067,174.9380,0.9072,0.9490,0.7463,25.0010
5,132,3.7648,-1.0056,5.7992,187.6250,0.9072,0.9451,0.7463,25.0010
5,132,3.7566,-1.0075,5.8745,200.3130,0.9072,0.9412,0.7463,25.0010
5,132,3.7488,-1.0063,5.9968,212.9690,0.9072,0.9373,0.7463,25.0010
5,132,3.7414,-1.0061,6.0553,225.6090,0.9072,0.9334,0.7463,25.0010
5,132,3.7343,-1.0066,6.1329,238.2190,0.9072,0.9295,0.7463,25.0010
5,132,3.7277,-1.0058,6.2571,250.8910,0.9072,0.9256,0.7463,25.0010
5,132,3.7213,-1.0063,6.3176,263.5160,0.9072,0.9217,0.7463,25.0010
5,132,3.7152,-1.0056,6.3957,276.1560,0.9072,0.9178,0.7463,25.0010
5,132,3.7092,-1.0055,6.4935,288.7970,0.9072,0.9139,0.7463,25.0010
5,132,3.7034,-1.0074,6.5885,301.4380,0.9072,0.9100,0.7463,25.0010
5,132,3.6978,-1.0083,6.6607,314.1250,0.9072,0.9061,0.7463,25.0010
5,132,3.6922,-1.0059,6.7407,326.8440,0.9072,0.9022,0.7463,25.0010
5,132,3.6867,-1.0067,6.8244,339.4840,0.9072,0.8983,0.7463,25.0010
5,132,3.6812,-1.0066,6.8961,352.1090,0.9072,0.8944,0.7463,25.0010
5,132,3.6763,-1.0061,6.9582,364.7500,0.9072,0.8905,0.7463,25.0010
5,132,3.6710,-1.0065,7.0571,377.4220,0.9072,0.8866,0.7463,25.0010
5,132,3.6660,-1.0057,7.1066,390.0780,0.9072,0.8827,0.7463,25.0010
5,132,3.6611,-1.0062,7.2294,402.7190,0.9072,0.8788,0.7463,25.0010
5,132,3.6559,-1.0062,7.2588,415.3750,0.9072,0.8749,0.7463,25.0010
5,132,3.6511,-1.0052,7.3286,428.0630,0.9072,0.8710,0.7463,25.0010
5,132,3.6466,-1.0066,7.3773,440.7340,0.9072,0.8671,0.7463,25.0010
5,132,3.6420,-1.0065,7.4453,453.3590,0.9072,0.8632,0.7463,25.0010
5,132,3.6376,-1.0064,7.5098,466.0470,0.9072,0.8593,0.7463,25.0010
5,132,3.6331,-1.0058,7.5491,478.7660,0.9072,0.8554,0.7463,25.0010
5,132,3.6289,-1.0040,7.5850,491.4060,0.9072,0.8515,0.7463,25.0010
5,132,3.6249,-1.0059,7.6859,504.0630,0.9072,0.8476,0.7463,25.0010
5,132,3.6210,-1.0065,7.6974,516.6720,0.9072,0.8437,0.7463,25.0010
5,132,3.6172,-1.0066,7.7671,529.2970,0.9072,0.8398,0.7463,25.0010
5,132,3.6135,-1.0057,7.8213,541.9840,0.9072,0.8359,0.7463,25.0010
