battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,231,2.7423,-1.9966,35.4603,3056.3750,1.6935,0.0022,0.9385,384.0480
5,231,2.6631,-1.9982,35.5909,3069.8120,1.6935,0.0000,0.9385,384.0480
5,233,4.1835,-0.0070,22.9774,0.0000,1.6905,1.0000,0.9369,381.3712
5,233,4.1834,-0.0027,22.9736,9.3440,1.6905,1.0000,0.9369,381.3712
5,233,3.8973,-1.9973,22.9895,22.9840,1.6905,0.9955,0.9369,381.3712
5,233,3.8749,-1.9962,23.0678,36.0470,1.6905,0.9912,0.9369,381.3712
5,233,3.8584,-1.9936,23.1636,49.2810,1.6905,0.9869,0.9369,381.3712
5,233,3.8447,-1.9961,23.2637,62.5000,1.6905,0.9826,0.9369,381.3712
5,233,3.8325,-1.9965,23.3794,75.7340,1.6905,0.9782,0.9369,381.3712
5,233,3.8219,-1.9965,23.5065,88.9530,1.6905,0.9739,0.9369,381.3712
5,233,3.8122,-1.9954,23.6253,102.1870,1.6905,0.9695,0.9369,381.3712
5,233,3.8033,-1.9946,23.7494,115.4220,1.6905,0.9652,0.9369,381.3712
5,233,3.7952,-1.9954,23.8801,128.6410,1.6905,0.9609,0.9369,381.3712
5,233,3.7875,-1.9963,24.0056,141.8120,1.6905,0.9566,0.9369,381.3712
5,233,3.7801,-1.9949,24.1288,155.0780,1.6905,0.9522,0.9369,381.3712
5,233,3.7734,-1.9970,24.2504,168.2340,1.6905,0.9479,0.9369,381.3712
5,233,3.7675,-1.9975,24.3758,181.4530,1.6905,0.9435,0.9369,381.3712
5,233,3.7616,-1.9969,24.4954,194.6250,1.6905,0.9392,0.9369,381.3712
5,233,3.7559,-1.9957,24.6230,207.7970,1.6905,0.9349,0.9369,381.3712
5,233,3.7512,-1.9966,24.7486,220.9840,1.6905,0.9306,0.9369,381.3712
5,233,3.7462,-1.9951,24.8657,234.1560,1.6905,0.9263,0.9369,381.3712
5,233,3.7414,-1.9965,24.9859,247.3280,1.6905,0.9219,0.9369,381.3712
5,233,3.7370,-1.9991,25.1160,260.5000,1.6905,0.9176,0.9369,381.3712
5,233,3.7326,-1.9948,25.2392,273.7340,1.6905,0.9133,0.9369,381.3712
5,233,3.7278,-1.9968,25.3600,286.9690,1.6905,0.9089,0.9369,381.3712
5,233,3.7237,-1.9932,25.4858,300.1720,1.6905,0.9046,0.9369,381.3712
5,233,3.7193,-1.9962,25.6076,313.3590,1.6905,0.9003,0.9369,381.3712
5,233,3.7147,-1.9976,25.7367,326.6410,1.6905,0.8959,0.9369,381.3712
5,233,3.7102,-1.9957,25.8535,339.7970,1.6905,0.8916,0.9369,381.3712
5,233,3.7057,-1.9957,25.9497,352.9690,1.6905,0.8873,0.9369,381.3712
5,233,3.7012,-1.9964,26.0811,366.1720,1.6905,0.8830,0.9369,381.3712
5,233,3.6966,-1.9980,26.1877,379.3590,1.6905,0.8786,0.9369,381.3712
5,233,3.6918,-1.9964,26.3034,392.5620,1.6905,0.8743,0.9369,381.3712
5,233,3.6869,-1.9976,26.4137,405.7810,1.6905,0.8700,0.9369,381.3712
5,233,3.6825,-1.9972,26.5227,418.9220,1.6905,0.8656,0.9369,381.3712
5,233,3.6774,-1.9992,26.6447,432.0620,1.6905,0.8613,0.9369,381.3712
5,233,3.6729,-1.9959,26.7421,445.2500,1.6905,0.8570,0.9369,381.3712
5,233,3.6682,-2.0011,26.8488,458.3750,1.6905,0.8527,0.9369,381.3712
5,233,3.6633,-1.9959,26.9369,471.4840,1.6905,0.8484,0.9369,381.3712
5,233,3.6590,-1.9989,27.0259,484.6410,1.6905,0.8441,0.9369,381.3712
5,233,3.6546,-1.9915,27.1250,497.7810,1.6905,0.8398,0.9369,381.3712
5,233,3.6498,-1.9979,27.2194,510.9220,1.6905,0.8355,0.9369,381.3712
5,233,3.6457,-1.9969,27.2883,524.1090,1.6905,0.8311,0.9369,381.3712
5,233,3.6414,-1.9969,27.3661,537.3120,1.6905,0.8268,0.9369,381.3712
5,233,3.6377,-1.9975,27.4383,550.4840,1.6905,0.8225,0.9369,381.3712
5,233,3.6339,-1.9968,27.4936,563.6410,1.6905,0.8182,0.9369,381.3712
5,233,3.6305,-1.9955,27.5594,576.8590,1.6905,0.8138,0.9369,381.3712
5,233,3.6268,-1.9950,27.6055,590.0780,1.6905,0.8095,0.9369,381.3712
5,233,3.6237,-1.9957,27.6578,603.2500,1.6905,0.8052,0.9369,381.3712
5,233,3.6203,-1.9976,27.7041,616.4840,1.6905,0.8008,0.9369,381.3712
5,233,3.6171,-1.9985,27.7419,629.7340,1.6905,0.7965,0.9369,381.3712
5,233,3.6139,-1.9949,27.7866,642.9370,1.6905,0.7921,0.9369,381.3712
5,233,3.6105,-1.9974,27.8257,656.1090,1.6905,0.7878,0.9369,381.3712
5,233,3.6071,-2.0010,27.8495,669.2810,1.6905,0.7835,0.9369,381.3712
5,233,3.6042,-1.9958,27.8887,682.4530,1.6905,0.7792,0.9369,381.3712
5,233,3.6009,-1.9982,27.9183,695.6560,1.6905,0.7748,0.9369,381.3712
5,233,3.5978,-1.9984,27.9558,708.8590,1.6905,0.7705,0.9369,381.3712
5,233,3.5946,-1.9975,27.9765,722.1250,1.6905,0.7661,0.9369,381.3712
5,233,3.5914,-1.9981,28.0084,735.3120,1.6905,0.7618,0.9369,381.3712
5,233,3.5884,-1.9960,28.0359,748.4690,1.6905,0.7575,0.9369,381.3712
5,233,3.5851,-1.9957,28.0615,761.6090,1.6905,0.7532,0.9369,381.3712
5,233,3.5821,-1.9970,28.0908,774.7970,1.6905,0.7489,0.9369,381.3712
5,233,3.5791,-1.9937,28.1315,787.9530,1.6905,0.7446,0.9369,381.3712
5,233,3.5759,-1.9947,28.1523,801.1250,1.6905,0.7402,0.9369,381.3712
5,233,3.5730,-1.9934,28.1907,814.2660,1.6905,0.7359,0.9369,381.3712
5,233,3.5698,-1.9970,28.2467,827.5000,1.6905,0.7316,0.9369,381.3712
5,233,3.5670,-1.9965,28.2753,840.6870,1.6905,0.7273,0.9369,381.3712
5,233,3.5638,-1.9967,28.3212,853.8440,1.6905,0.7230,0.9369,381.3712
5,233,3.5610,-1.9953,28.3570,866.9840,1.6905,0.7186,0.9369,381.3712
5,233,3.5579,-1.9943,28.3975,880.1560,1.6905,0.7143,0.9369,381.3712
5,233,3.5552,-1.9943,28.4363,893.3120,1.6905,0.7100,0.9369,381.3712
5,233,3.5522,-1.9978,28.4817,906.5470,1.6905,0.7057,0.9369,381.3712
5,233,3.5493,-1.9962,28.5335,919.7340,1.6905,0.7013,0.9369,381.3712
5,233,3.5463,-1.9968,28.5700,932.9370,1.6905,0.6970,0.9369,381.3712
5,233,3.5436,-1.9989,28.6188,946.0780,1.6905,0.6927,0.9369,381.3712
5,233,3.5408,-1.9966,28.6479,959.2500,1.6905,0.6884,0.9369,381.3712
5,233,3.5378,-1.9969,28.7126,972.4370,1.6905,0.6840,0.9369,381.3712
5,233,3.5352,-1.9961,28.7656,985.5780,1.6905,0.6797,0.9369,381.3712
5,233,3.5324,-1.9958,28.8047,998.7500,1.6905,0.6754,0.9369,381.3712
5,233,3.5297,-1.9969,28.8549,1011.9690,1.6905,0.6711,0.9369,381.3712
5,233,3.5269,-1.9957,28.8861,1025.2030,1.6905,0.6667,0.9369,381.3712
5,233,3.5244,-1.9956,28.9280,1038.4220,1.6905,0.6624,0.9369,381.3712
5,233,3.5214,-1.9982,28.9927,1051.6250,1.6905,0.6581,0.9369,381.3712
5,233,3.5187,-1.9979,29.0449,1064.8590,1.6905,0.6537,0.9369,381.3712
5,233,3.5164,-1.9956,29.0822,1077.9840,1.6905,0.6494,0.9369,381.3712
5,233,3.5137,-1.9951,29.1442,1091.1090,1.6905,0.6451,0.9369,381.3712
5,233,3.5108,-1.9975,29.1981,1104.3750,1.6905,0.6408,0.9369,381.3712
5,233,3.5086,-1.9962,29.2440,1117.5940,1.6905,0.6364,0.9369,381.3712
5,233,3.5058,-1.9962,29.3031,1130.7500,1.6905,0.6321,0.9369,381.3712
5,233,3.5036,-1.9959,29.3530,1143.9060,1.6905,0.6278,0.9369,381.3712
5,233,3.5010,-1.9966,29.3962,1157.0470,1.6905,0.6235,0.9369,381.3712
5,233,3.4985,-1.9957,29.4522,1170.3280,1.6905,0.6191,0.9369,381.3712
5,233,3.4961,-1.9973,29.5092,1183.5160,1.6905,0.6148,0.9369,381.3712
5,233,3.4936,-1.9955,29.5478,1196.6870,1.6905,0.6105,0.9369,381.3712
5,233,3.4912,-1.9990,29.6005,1209.9840,1.6905,0.6061,0.9369,381.3712
5,233,3.4887,-1.9964,29.6320,1223.1720,1.6905,0.6018,0.9369,381.3712
5,233,3.4865,-1.9968,29.6977,1236.3120,1.6905,0.5975,0.9369,381.3712
5,233,3.4841,-1.9984,29.7412,1249.5000,1.6905,0.5932,0.9369,381.3712
5,233,3.4818,-1.9979,29.7874,1262.7190,1.6905,0.5888,0.9369,381.3712
5,233,3.4795,-1.9971,29.8497,1275.8750,1.6905,0.5845,0.9369,381.3712
5,233,3.4772,-1.9956,29.8959,1289.0310,1.6905,0.5802,0.9369,381.3712
5,233,3.4749,-1.9975,29.9433,1302.2190,1.6905,0.5759,0.9369,381.3712
5,233,3.4726,-1.9943,30.0030,1315.5160,1.6905,0.5715,0.9369,381.3712
5,233,3.4704,-1.9941,30.0377,1328.8120,1.6905,0.5671,0.9369,381.3712
5,233,3.4682,-1.9962,30.0748,1342.1090,1.6905,0.5628,0.9369,381.3712
5,233,3.4660,-1.9952,30.1033,1355.5000,1.6905,0.5584,0.9369,381.3712
5,233,3.4640,-1.9950,30.1257,1368.8750,1.6905,0.5540,0.9369,381.3712
5,233,3.4616,-1.9942,30.1863,1382.2030,1.6905,0.5496,0.9369,381.3712
5,233,3.4595,-1.9974,30.2217,1395.5000,1.6905,0.5453,0.9369,381.3712
5,233,3.4577,-1.9955,30.2600,1408.9840,1.6905,0.5408,0.9369,381.3712
5,233,3.4555,-1.9982,30.2968,1422.5160,1.6905,0.5364,0.9369,381.3712
5,233,3.4535,-1.9969,30.3255,1435.9530,1.6905,0.5320,0.9369,381.3712
5,233,3.4513,-1.9952,30.3455,1449.3910,1.6905,0.5276,0.9369,381.3712
5,233,3.4494,-1.9963,30.3845,1462.8120,1.6905,0.5232,0.9369,381.3712
5,233,3.4474,-1.9981,30.4144,1476.3440,1.6905,0.5187,0.9369,381.3712
5,233,3.4457,-2.0001,30.4600,1489.8120,1.6905,0.5143,0.9369,381.3712
5,233,3.4434,-1.9984,30.4931,1503.2190,1.6905,0.5099,0.9369,381.3712
5,233,3.4417,-1.9948,30.5363,1516.6560,1.6905,0.5055,0.9369,381.3712
5,233,3.4399,-1.9969,30.5658,1530.1560,1.6905,0.5011,0.9369,381.3712
5,233,3.4380,-2.0014,30.5965,1543.5780,1.6905,0.4967,0.9369,381.3712
5,233,3.4362,-1.9953,30.6328,1557.0310,1.6905,0.4923,0.9369,381.3712
5,233,3.4342,-1.9964,30.6872,1570.4060,1.6905,0.4879,0.9369,381.3712
5,233,3.4326,-1.9994,30.7208,1583.8280,1.6905,0.4835,0.9369,381.3712
5,233,3.4310,-1.9949,30.7521,1597.2340,1.6905,0.4791,0.9369,381.3712
5,233,3.4291,-1.9956,30.7987,1610.7190,1.6905,0.4746,0.9369,381.3712
5,233,3.4274,-1.9955,30.8216,1624.1410,1.6905,0.4702,0.9369,381.3712
5,233,3.4256,-1.9987,30.8810,1637.6090,1.6905,0.4658,0.9369,381.3712
5,233,3.4239,-1.9943,30.8923,1651.0620,1.6905,0.4614,0.9369,381.3712
5,233,3.4224,-1.9963,30.9308,1664.4840,1.6905,0.4570,0.9369,381.3712
5,233,3.4205,-1.9953,30.9793,1677.9060,1.6905,0.4526,0.9369,381.3712
5,233,3.4190,-1.9950,31.0017,1691.3590,1.6905,0.4482,0.9369,381.3712
5,233,3.4173,-1.9972,31.0523,1704.7810,1.6905,0.4438,0.9369,381.3712
5,233,3.4155,-1.9989,31.0885,1718.3280,1.6905,0.4393,0.9369,381.3712
5,233,3.4143,-1.9948,31.1143,1731.7500,1.6905,0.4349,0.9369,381.3712
5,233,3.4126,-1.9941,31.1550,1745.2030,1.6905,0.4305,0.9369,381.3712
5,233,3.4109,-1.9971,31.1960,1758.7190,1.6905,0.4261,0.9369,381.3712
5,233,3.4094,-1.9972,31.2190,1772.2340,1.6905,0.4217,0.9369,381.3712
5,233,3.4078,-1.9956,31.2687,1785.6870,1.6905,0.4173,0.9369,381.3712
5,233,3.4062,-1.9978,31.2906,1799.1560,1.6905,0.4128,0.9369,381.3712
5,233,3.4047,-1.9951,31.3246,1812.6090,1.6905,0.4084,0.9369,381.3712
5,233,3.4032,-1.9948,31.3523,1826.0470,1.6905,0.4040,0.9369,381.3712
5,233,3.4013,-1.9955,31.3947,1839.4840,1.6905,0.3996,0.9369,381.3712
5,233,3.4000,-1.9974,31.4164,1852.9220,1.6905,0.3952,0.9369,381.3712
5,233,3.3987,-1.9936,31.4479,1866.4530,1.6905,0.3908,0.9369,381.3712
5,233,3.3971,-1.9959,31.4873,1879.8910,1.6905,0.3864,0.9369,381.3712
5,233,3.3954,-1.9960,31.5242,1893.3120,1.6905,0.3820,0.9369,381.3712
5,233,3.3938,-1.9951,31.5459,1906.7970,1.6905,0.3775,0.9369,381.3712
5,233,3.3924,-1.9970,31.5802,1920.1870,1.6905,0.3731,0.9369,381.3712
5,233,3.3908,-1.9967,31.6078,1933.7030,1.6905,0.3687,0.9369,381.3712
5,233,3.3894,-1.9964,31.6384,1947.1560,1.6905,0.3643,0.9369,381.3712
5,233,3.3877,-1.9982,31.6716,1960.7030,1.6905,0.3599,0.9369,381.3712
5,233,3.3862,-1.9933,31.7069,1974.2340,1.6905,0.3554,0.9369,381.3712
5,233,3.3846,-1.9977,31.7437,1987.7030,1.6905,0.3510,0.9369,381.3712
5,233,3.3830,-1.9991,31.7735,2001.2030,1.6905,0.3466,0.9369,381.3712
5,233,3.3816,-1.9976,31.8086,2014.7340,1.6905,0.3421,0.9369,381.3712
5,233,3.3801,-1.9970,31.8374,2028.1250,1.6905,0.3377,0.9369,381.3712
5,233,3.3785,-1.9958,31.8478,2041.5310,1.6905,0.3333,0.9369,381.3712
5,233,3.3767,-1.9976,31.8718,2055.0000,1.6905,0.3289,0.9369,381.3712
5,233,3.3752,-1.9980,31.9081,2068.4220,1.6905,0.3245,0.9369,381.3712
5,233,3.3734,-1.9973,31.9461,2081.8910,1.6905,0.3201,0.9369,381.3712
5,233,3.3721,-1.9963,31.9828,2095.3120,1.6905,0.3157,0.9369,381.3712
5,233,3.3703,-1.9971,32.0142,2108.7660,1.6905,0.3113,0.9369,381.3712
5,233,3.3687,-1.9941,32.0366,2122.2190,1.6905,0.3069,0.9369,381.3712
5,233,3.3669,-1.9961,32.0756,2135.6560,1.6905,0.3025,0.9369,381.3712
5,233,3.3654,-1.9931,32.1036,2149.0620,1.6905,0.2981,0.9369,381.3712
5,233,3.3635,-1.9962,32.1416,2162.4690,1.6905,0.2937,0.9369,381.3712
5,233,3.3621,-1.9978,32.1603,2175.8750,1.6905,0.2893,0.9369,381.3712
5,233,3.3601,-1.9979,32.1886,2189.3590,1.6905,0.2848,0.9369,381.3712
5,233,3.3584,-1.9963,32.2196,2202.8120,1.6905,0.2804,0.9369,381.3712
5,233,3.3567,-1.9961,32.2570,2216.2810,1.6905,0.2760,0.9369,381.3712
5,233,3.3548,-2.0000,32.2766,2229.7340,1.6905,0.2716,0.9369,381.3712
5,233,3.3530,-1.9952,32.3191,2243.2660,1.6905,0.2671,0.9369,381.3712
5,233,3.3511,-1.9963,32.3532,2256.7030,1.6905,0.2627,0.9369,381.3712
5,233,3.3494,-1.9984,32.3784,2270.2810,1.6905,0.2583,0.9369,381.3712
5,233,3.3476,-1.9958,32.4058,2283.6720,1.6905,0.2539,0.9369,381.3712
5,233,3.3457,-1.9960,32.4432,2297.1870,1.6905,0.2495,0.9369,381.3712
5,233,3.3436,-1.9962,32.4762,2310.6410,1.6905,0.2450,0.9369,381.3712
5,233,3.3416,-1.9968,32.5030,2324.0940,1.6905,0.2406,0.9369,381.3712
5,233,3.3399,-1.9935,32.5630,2337.5310,1.6905,0.2362,0.9369,381.3712
5,233,3.3377,-1.9961,32.5972,2350.9690,1.6905,0.2318,0.9369,381.3712
5,233,3.3357,-1.9985,32.6078,2364.4370,1.6905,0.2274,0.9369,381.3712
5,233,3.3337,-2.0007,32.6397,2377.9370,1.6905,0.2230,0.9369,381.3712
5,233,3.3314,-1.9987,32.6720,2391.4690,1.6905,0.2185,0.9369,381.3712
5,233,3.3295,-1.9963,32.7185,2404.9220,1.6905,0.2141,0.9369,381.3712
5,233,3.3272,-1.9944,32.7470,2418.4060,1.6905,0.2097,0.9369,381.3712
5,233,3.3249,-1.9927,32.7860,2431.8910,1.6905,0.2053,0.9369,381.3712
5,233,3.3229,-1.9982,32.8152,2445.3120,1.6905,0.2009,0.9369,381.3712
5,233,3.3203,-1.9985,32.8638,2458.7340,1.6905,0.1965,0.9369,381.3712
5,233,3.3181,-1.9955,32.8730,2472.2190,1.6905,0.1920,0.9369,381.3712
5,233,3.3154,-1.9936,32.9291,2485.7030,1.6905,0.1876,0.9369,381.3712
5,233,3.3132,-1.9977,32.9597,2499.1560,1.6905,0.1832,0.9369,381.3712
5,233,3.3105,-1.9979,33.0012,2512.5620,1.6905,0.1788,0.9369,381.3712
5,233,3.3080,-1.9943,33.0311,2526.0310,1.6905,0.1744,0.9369,381.3712
5,233,3.3052,-1.9958,33.0844,2539.5310,1.6905,0.1700,0.9369,381.3712
5,233,3.3024,-1.9955,33.1149,2552.9840,1.6905,0.1655,0.9369,381.3712
5,233,3.2995,-1.9944,33.1549,2566.4220,1.6905,0.1611,0.9369,381.3712
5,233,3.2964,-1.9974,33.1940,2579.9060,1.6905,0.1567,0.9369,381.3712
5,233,3.2936,-1.9955,33.2372,2593.4220,1.6905,0.1523,0.9369,381.3712
5,233,3.2900,-1.9963,33.2698,2606.9220,1.6905,0.1479,0.9369,381.3712
5,233,3.2867,-1.9942,33.3092,2620.3590,1.6905,0.1435,0.9369,381.3712
5,233,3.2828,-1.9970,33.3502,2633.7970,1.6905,0.1390,0.9369,381.3712
5,233,3.2791,-1.9966,33.3901,2647.2500,1.6905,0.1346,0.9369,381.3712
5,233,3.2750,-1.9997,33.4297,2660.6870,1.6905,0.1302,0.9369,381.3712
5,233,3.2710,-1.9973,33.4648,2674.2190,1.6905,0.1258,0.9369,381.3712
5,233,3.2667,-1.9952,33.5146,2687.6410,1.6905,0.1214,0.9369,381.3712
5,233,3.2618,-1.9965,33.5474,2701.0620,1.6905,0.1170,0.9369,381.3712
5,233,3.2569,-1.9957,33.5902,2714.5000,1.6905,0.1126,0.9369,381.3712
5,233,3.2512,-1.9967,33.6309,2727.9840,1.6905,0.1081,0.9369,381.3712
5,233,3.2454,-1.9961,33.6794,2741.4060,1.6905,0.1037,0.9369,381.3712
5,233,3.2389,-1.9988,33.7233,2754.8120,1.6905,0.0993,0.9369,381.3712
5,233,3.2319,-1.9981,33.7620,2768.2340,1.6905,0.0949,0.9369,381.3712
5,233,3.2244,-1.9951,33.8258,2781.6720,1.6905,0.0905,0.9369,381.3712
5,233,3.2165,-1.9965,33.8494,2795.1250,1.6905,0.0861,0.9369,381.3712
5,233,3.2078,-2.0002,33.8935,2808.5780,1.6905,0.0817,0.9369,381.3712
5,233,3.1984,-1.9958,33.9419,2822.0620,1.6905,0.0773,0.9369,381.3712
5,233,3.1879,-1.9984,33.9974,2835.5000,1.6905,0.0729,0.9369,381.3712
5,233,3.1767,-1.9935,34.0668,2848.9690,1.6905,0.0684,0.9369,381.3712
5,233,3.1640,-1.9957,34.1101,2862.3910,1.6905,0.0640,0.9369,381.3712
5,233,3.1505,-1.9958,34.1612,2875.8590,1.6905,0.0596,0.9369,381.3712
5,233,3.1353,-1.9924,34.2262,2889.2970,1.6905,0.0552,0.9369,381.3712
5,233,3.1193,-1.9948,34.2909,2902.7190,1.6905,0.0508,0.9369,381.3712
5,233,3.1009,-1.9963,34.3462,2916.1870,1.6905,0.0464,0.9369,381.3712
5,233,3.0810,-1.9954,34.4193,2929.6560,1.6905,0.0420,0.9369,381.3712
5,233,3.0593,-2.0001,34.4924,2943.1090,1.6905,0.0376,0.9369,381.3712
5,233,3.0351,-1.9963,34.5691,2956.5620,1.6905,0.0332,0.9369,381.3712
5,233,3.0080,-1.9992,34.6524,2970.0780,1.6905,0.0287,0.9369,381.3712
5,233,2.9774,-1.9994,34.7427,2983.5620,1.6905,0.0243,0.9369,381.3712
5,233,2.9431,-1.9951,34.8424,2997.0780,1.6905,0.0199,0.9369,381.3712
5,233,2.9042,-1.9935,34.9370,3010.5620,1.6905,0.0154,0.9369,381.3712
5,233,2.8582,-1.9974,35.0425,3024.0000,1.6905,0.0110,0.9369,381.3712
5,233,2.8037,-1.9955,35.1590,3037.4840,1.6905,0.0066,0.9369,381.3712
5,233,2.7386,-1.9991,35.2772,3050.9530,1.6905,0.0022,0.9369,381.3712
5,233,2.6597,-1.9992,35.4171,3064.4370,1.6905,0.0000,0.9369,381.3712
5,235,4.1862,-0.0077,23.7424,0.0000,1.7008,1.0000,0.9426,390.5615
5,235,4.1861,-0.0056,23.7497,9.3440,1.7008,1.0000,0.9426,390.5615
5,235,3.9016,-1.9955,23.7666,23.0160,1.7008,0.9955,0.9426,390.5615
5,235,3.8792,-1.9971,23.8360,36.1880,1.7008,0.9912,0.9426,390.5615
5,235,3.8627,-1.9939,23.9389,49.3910,1.7008,0.9869,0.9426,390.5615
5,235,3.8492,-1.9959,24.0450,62.6410,1.7008,0.9826,0.9426,390.5615
5,235,3.8373,-1.9966,24.1586,75.8600,1.7008,0.9783,0.9426,390.5615
5,235,3.8267,-1.9990,24.2846,89.0320,1.7008,0.9740,0.9426,390.5615
5,235,3.8172,-1.9944,24.4189,102.2820,1.7008,0.9697,0.9426,390.5615
5,235,3.8086,-1.9953,24.5359,115.5470,1.7008,0.9654,0.9426,390.5615
5,235,3.8003,-1.9943,24.6657,128.7030,1.7008,0.9611,0.9426,390.5615
5,235,3.7930,-1.9947,24.8040,141.9380,1.7008,0.9568,0.9426,390.5615
5,235,3.7857,-1.9965,24.9249,155.2350,1.7008,0.9524,0.9426,390.5615
5,235,3.7792,-1.9975,25.0505,168.5000,1.7008,0.9481,0.9426,390.5615
5,235,3.7730,-1.9952,25.1778,181.7030,1.7008,0.9438,0.9426,390.5615
5,235,3.7672,-1.9970,25.3125,194.9070,1.7008,0.9395,0.9426,390.5615
5,235,3.7618,-1.9967,25.4375,208.1250,1.7008,0.9352,0.9426,390.5615
5,235,3.7566,-1.9968,25.5652,221.3130,1.7008,0.9309,0.9426,390.5615
5,235,3.7518,-1.9966,25.6881,234.5470,1.7008,0.9266,0.9426,390.5615
5,235,3.7470,-1.9959,25.8006,247.7820,1.7008,0.9223,0.9426,390.5615
5,235,3.7425,-1.9941,25.9269,261.0000,1.7008,0.9180,0.9426,390.5615
5,235,3.7381,-1.9974,26.0606,274.1880,1.7008,0.9137,0.9426,390.5615
5,235,3.7337,-1.9981,26.1859,287.4220,1.7008,0.9093,0.9426,390.5615
5,235,3.7295,-1.9956,26.3102,300.6250,1.7008,0.9050,0.9426,390.5615
5,235,3.7253,-1.9976,26.4299,313.8910,1.7008,0.9007,0.9426,390.5615
5,235,3.7209,-1.9965,26.5544,327.1100,1.7008,0.8964,0.9426,390.5615
5,235,3.7164,-1.9978,26.6715,340.3750,1.7008,0.8921,0.9426,390.5615
5,235,3.7119,-1.9961,26.7904,353.6250,1.7008,0.8877,0.9426,390.5615
5,235,3.7076,-1.9960,26.9087,366.7970,1.7008,0.8835,0.9426,390.5615
5,235,3.7028,-1.9966,27.0209,380.0000,1.7008,0.8791,0.9426,390.5615
5,235,3.6984,-1.9972,27.1475,393.2030,1.7008,0.8748,0.9426,390.5615
5,235,3.6937,-1.9963,27.2643,406.4690,1.7008,0.8705,0.9426,390.5615
5,235,3.6890,-1.9967,27.3767,419.6720,1.7008,0.8662,0.9426,390.5615
5,235,3.6842,-1.9956,27.4995,432.9220,1.7008,0.8619,0.9426,390.5615
5,235,3.6791,-1.9993,27.6083,446.1570,1.7008,0.8576,0.9426,390.5615
5,235,3.6744,-1.9971,27.7151,459.3280,1.7008,0.8533,0.9426,390.5615
5,235,3.6699,-1.9952,27.8166,472.5940,1.7008,0.8490,0.9426,390.5615
5,235,3.6652,-1.9954,27.9088,485.7820,1.7008,0.8447,0.9426,390.5615
5,235,3.6601,-1.9963,28.0139,499.0940,1.7008,0.8403,0.9426,390.5615
5,235,3.6563,-1.9975,28.0927,512.2820,1.7008,0.8360,0.9426,390.5615
5,235,3.6516,-1.9966,28.1776,525.5000,1.7008,0.8317,0.9426,390.5615
5,235,3.6477,-1.9965,28.2544,538.7190,1.7008,0.8274,0.9426,390.5615
5,235,3.6438,-1.9946,28.3334,551.8750,1.7008,0.8231,0.9426,390.5615
5,235,3.6399,-1.9970,28.3986,565.0160,1.7008,0.8188,0.9426,390.5615
5,235,3.6360,-1.9963,28.4513,578.2500,1.7008,0.8145,0.9426,390.5615
5,235,3.6327,-1.9958,28.5192,591.4530,1.7008,0.8102,0.9426,390.5615
5,235,3.6294,-1.9996,28.5675,604.6410,1.7008,0.8059,0.9426,390.5615
5,235,3.6260,-1.9981,28.6159,617.8750,1.7008,0.8016,0.9426,390.5615
5,235,3.6226,-1.9967,28.6467,631.0780,1.7008,0.7973,0.9426,390.5615
5,235,3.6195,-1.9981,28.6942,644.3750,1.7008,0.7929,0.9426,390.5615
5,235,3.6160,-1.9976,28.7250,657.5940,1.7008,0.7886,0.9426,390.5615
5,235,3.6129,-1.9970,28.7645,670.8130,1.7008,0.7843,0.9426,390.5615
5,235,3.6097,-1.9945,28.8039,684.0160,1.7008,0.7800,0.9426,390.5615
5,235,3.6067,-1.9974,28.8403,697.1720,1.7008,0.7757,0.9426,390.5615
5,235,3.6034,-1.9971,28.8764,710.3750,1.7008,0.7714,0.9426,390.5615
5,235,3.6004,-1.9990,28.9025,723.5780,1.7008,0.7671,0.9426,390.5615
5,235,3.5969,-1.9968,28.9323,736.7660,1.7008,0.7628,0.9426,390.5615
5,235,3.5941,-1.9970,28.9610,749.9380,1.7008,0.7585,0.9426,390.5615
5,235,3.5910,-1.9945,28.9876,763.1720,1.7008,0.7542,0.9426,390.5615
5,235,3.5880,-1.9944,29.0291,776.4070,1.7008,0.7499,0.9426,390.5615
5,235,3.5848,-1.9967,29.0643,789.6570,1.7008,0.7456,0.9426,390.5615
5,235,3.5817,-1.9974,29.1054,802.8440,1.7008,0.7413,0.9426,390.5615
5,235,3.5786,-1.9953,29.1324,816.1250,1.7008,0.7369,0.9426,390.5615
5,235,3.5752,-1.9964,29.1639,829.3130,1.7008,0.7326,0.9426,390.5615
5,235,3.5724,-1.9980,29.2133,842.5000,1.7008,0.7283,0.9426,390.5615
5,235,3.5695,-1.9972,29.2448,855.6880,1.7008,0.7240,0.9426,390.5615
5,235,3.5663,-1.9969,29.2851,868.8440,1.7008,0.7197,0.9426,390.5615
5,235,3.5634,-1.9953,29.3231,882.0320,1.7008,0.7154,0.9426,390.5615
5,235,3.5607,-1.9960,29.3564,895.2030,1.7008,0.7111,0.9426,390.5615
5,235,3.5578,-1.9937,29.4036,908.4070,1.7008,0.7068,0.9426,390.5615
5,235,3.5548,-1.9976,29.4512,921.5780,1.7008,0.7025,0.9426,390.5615
5,235,3.5518,-1.9951,29.5062,934.7660,1.7008,0.6982,0.9426,390.5615
5,235,3.5489,-1.9972,29.5560,947.9380,1.7008,0.6939,0.9426,390.5615
