battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,38,3.2146,-3.9885,57.9634,1232.7500,1.7995,0.2465,1.0000,94.0000
5,38,3.2117,-3.9908,57.9358,1242.8440,1.7995,0.2403,1.0000,94.0000
5,38,3.2084,-3.9898,57.9679,1252.9380,1.7995,0.2341,1.0000,94.0000
5,38,3.2050,-3.9921,58.0058,1263.1100,1.7995,0.2278,1.0000,94.0000
5,38,3.2016,-3.9910,58.0919,1273.1880,1.7995,0.2216,1.0000,94.0000
5,38,3.1979,-3.9902,58.2145,1283.3130,1.7995,0.2153,1.0000,94.0000
5,38,3.1943,-3.9876,58.2052,1293.4380,1.7995,0.2091,1.0000,94.0000
5,38,3.1908,-3.9901,58.3205,1303.5160,1.7995,0.2029,1.0000,94.0000
5,38,3.1869,-3.9886,58.4241,1313.6250,1.7995,0.1967,1.0000,94.0000
5,38,3.1832,-3.9899,58.4411,1323.7030,1.7995,0.1905,1.0000,94.0000
5,38,3.1792,-3.9915,58.5709,1333.7820,1.7995,0.1843,1.0000,94.0000
5,38,3.1750,-3.9874,58.6207,1343.9070,1.7995,0.1780,1.0000,94.0000
5,38,3.1708,-3.9934,58.6596,1353.9850,1.7995,0.1718,1.0000,94.0000
5,38,3.1663,-3.9917,58.7218,1364.1250,1.7995,0.1656,1.0000,94.0000
5,38,3.1618,-3.9896,58.8356,1374.2190,1.7995,0.1594,1.0000,94.0000
5,38,3.1571,-3.9896,58.9055,1384.3130,1.7995,0.1531,1.0000,94.0000
5,38,3.1521,-3.9910,59.0139,1394.4070,1.7995,0.1469,1.0000,94.0000
5,38,3.1469,-3.9885,59.1327,1404.5160,1.7995,0.1407,1.0000,94.0000
5,38,3.1412,-3.9907,59.1522,1414.6100,1.7995,0.1345,1.0000,94.0000
5,38,3.1354,-3.9901,59.3056,1424.6880,1.7995,0.1283,1.0000,94.0000
5,38,3.1295,-3.9895,59.3910,1434.7500,1.7995,0.1221,1.0000,94.0000
5,38,3.1231,-3.9872,59.3748,1444.9380,1.7995,0.1158,1.0000,94.0000
5,38,3.1164,-3.9889,59.4044,1455.0940,1.7995,0.1096,1.0000,94.0000
5,38,3.1091,-3.9898,59.5097,1465.2030,1.7995,0.1033,1.0000,94.0000
5,38,3.1010,-3.9919,59.6457,1475.3440,1.7995,0.0971,1.0000,94.0000
5,38,3.0929,-3.9899,59.7934,1485.4070,1.7995,0.0909,1.0000,94.0000
5,38,3.0835,-3.9926,59.7942,1495.5000,1.7995,0.0847,1.0000,94.0000
5,38,3.0732,-3.9914,59.9421,1505.6250,1.7995,0.0784,1.0000,94.0000
5,38,3.0620,-3.9874,60.1527,1515.7970,1.7995,0.0722,1.0000,94.0000
5,38,3.0489,-3.9912,60.2028,1525.8910,1.7995,0.0659,1.0000,94.0000
5,38,3.0342,-3.9903,60.2942,1536.0320,1.7995,0.0597,1.0000,94.0000
5,38,3.0171,-3.9896,60.5051,1546.0940,1.7995,0.0535,1.0000,94.0000
5,38,2.9979,-3.9898,60.5364,1556.2500,1.7995,0.0472,1.0000,94.0000
5,38,2.9758,-3.9931,60.6496,1566.3600,1.7995,0.0410,1.0000,94.0000
5,38,2.9500,-3.9910,60.8269,1576.4530,1.7995,0.0348,1.0000,94.0000
5,38,2.9200,-3.9932,61.0142,1586.5630,1.7995,0.0286,1.0000,94.0000
5,38,2.8840,-3.9925,61.1665,1596.8280,1.7995,0.0222,1.0000,94.0000
5,38,2.8416,-3.9940,61.3581,1607.1410,1.7995,0.0159,1.0000,94.0000
5,38,2.7903,-3.9906,61.4607,1617.5470,1.7995,0.0095,1.0000,94.0000
5,38,2.7279,-3.9893,61.7069,1628.0470,1.7995,0.0030,1.0000,94.0000
5,38,2.6513,-3.9894,61.7556,1638.4220,1.7995,0.0000,1.0000,94.0000
5,40,4.1869,0.0004,44.4018,0.0000,1.7969,1.0000,1.0000,94.0000
5,40,4.1869,0.0017,44.3862,9.3280,1.7969,1.0000,1.0000,94.0000
5,40,3.8217,-3.9900,44.4652,20.2500,1.7969,0.9933,1.0000,94.0000
5,40,3.7963,-3.9889,44.6593,30.4060,1.7969,0.9870,1.0000,94.0000
5,40,3.7767,-3.9892,44.8689,40.5780,1.7969,0.9807,1.0000,94.0000
5,40,3.7595,-3.9898,45.1179,50.7190,1.7969,0.9745,1.0000,94.0000
5,40,3.7441,-3.9921,45.3825,60.8280,1.7969,0.9682,1.0000,94.0000
5,40,3.7307,-3.9905,45.6189,70.9850,1.7969,0.9620,1.0000,94.0000
5,40,3.7179,-3.9903,45.8695,81.1250,1.7969,0.9557,1.0000,94.0000
5,40,3.7064,-3.9910,46.0991,91.3130,1.7969,0.9494,1.0000,94.0000
5,40,3.6956,-3.9892,46.3584,101.6100,1.7969,0.9431,1.0000,94.0000
5,40,3.6856,-3.9909,46.5875,111.7810,1.7969,0.9368,1.0000,94.0000
5,40,3.6759,-3.9910,46.8024,121.9690,1.7969,0.9305,1.0000,94.0000
5,40,3.6670,-3.9910,47.0589,132.1410,1.7969,0.9242,1.0000,94.0000
5,40,3.6587,-3.9886,47.2928,142.3280,1.7969,0.9180,1.0000,94.0000
5,40,3.6508,-3.9891,47.4866,152.5000,1.7969,0.9117,1.0000,94.0000
5,40,3.6430,-3.9882,47.6949,162.7190,1.7969,0.9054,1.0000,94.0000
5,40,3.6357,-3.9881,47.9349,172.8600,1.7969,0.8991,1.0000,94.0000
5,40,3.6284,-3.9896,48.1168,182.9850,1.7969,0.8929,1.0000,94.0000
5,40,3.6212,-3.9915,48.3421,193.1100,1.7969,0.8866,1.0000,94.0000
5,40,3.6140,-3.9907,48.5174,203.2500,1.7969,0.8804,1.0000,94.0000
5,40,3.6069,-3.9898,48.7407,213.4690,1.7969,0.8741,1.0000,94.0000
5,40,3.6002,-3.9893,48.9418,223.6250,1.7969,0.8678,1.0000,94.0000
5,40,3.5935,-3.9918,49.1049,233.8600,1.7969,0.8615,1.0000,94.0000
5,40,3.5873,-3.9899,49.3092,244.0160,1.7969,0.8552,1.0000,94.0000
5,40,3.5812,-3.9905,49.4651,254.1410,1.7969,0.8490,1.0000,94.0000
5,40,3.5754,-3.9918,49.5775,264.3130,1.7969,0.8427,1.0000,94.0000
5,40,3.5695,-3.9901,49.7771,274.4690,1.7969,0.8365,1.0000,94.0000
5,40,3.5637,-3.9893,49.8943,284.6250,1.7969,0.8302,1.0000,94.0000
5,40,3.5578,-3.9902,50.0018,294.7810,1.7969,0.8239,1.0000,94.0000
5,40,3.5521,-3.9908,50.1658,304.9380,1.7969,0.8177,1.0000,94.0000
5,40,3.5465,-3.9915,50.3008,315.1100,1.7969,0.8114,1.0000,94.0000
5,40,3.5407,-3.9883,50.4058,325.3280,1.7969,0.8051,1.0000,94.0000
5,40,3.5353,-3.9881,50.5467,335.4690,1.7969,0.7988,1.0000,94.0000
5,40,3.5298,-3.9909,50.6781,345.5780,1.7969,0.7926,1.0000,94.0000
5,40,3.5242,-3.9916,50.7919,355.7030,1.7969,0.7863,1.0000,94.0000
5,40,3.5188,-3.9913,50.9632,365.8600,1.7969,0.7801,1.0000,94.0000
5,40,3.5132,-3.9907,51.0535,375.9690,1.7969,0.7738,1.0000,94.0000
5,40,3.5079,-3.9946,51.1774,386.1100,1.7969,0.7676,1.0000,94.0000
5,40,3.5028,-3.9889,51.2398,396.2500,1.7969,0.7613,1.0000,94.0000
5,40,3.4972,-3.9891,51.3348,406.3600,1.7969,0.7551,1.0000,94.0000
5,40,3.4922,-3.9902,51.4702,416.4850,1.7969,0.7488,1.0000,94.0000
5,40,3.4865,-3.9922,51.5498,426.6250,1.7969,0.7426,1.0000,94.0000
5,40,3.4812,-3.9909,51.6595,436.7810,1.7969,0.7363,1.0000,94.0000
5,40,3.4761,-3.9891,51.7360,446.9220,1.7969,0.7301,1.0000,94.0000
5,40,3.4713,-3.9903,51.8515,457.0470,1.7969,0.7238,1.0000,94.0000
5,40,3.4662,-3.9899,51.9622,467.1720,1.7969,0.7176,1.0000,94.0000
5,40,3.4608,-3.9923,51.9929,477.3440,1.7969,0.7113,1.0000,94.0000
5,40,3.4563,-3.9901,52.1188,487.5470,1.7969,0.7050,1.0000,94.0000
5,40,3.4512,-3.9931,52.1503,497.7030,1.7969,0.6987,1.0000,94.0000
5,40,3.4462,-3.9905,52.3046,507.9220,1.7969,0.6924,1.0000,94.0000
5,40,3.4414,-3.9927,52.4461,518.0310,1.7969,0.6862,1.0000,94.0000
5,40,3.4367,-3.9889,52.4989,528.1720,1.7969,0.6799,1.0000,94.0000
5,40,3.4319,-3.9927,52.6046,538.3440,1.7969,0.6737,1.0000,94.0000
5,40,3.4270,-3.9900,52.7519,548.5160,1.7969,0.6674,1.0000,94.0000
5,40,3.4227,-3.9926,52.8370,558.6410,1.7969,0.6611,1.0000,94.0000
5,40,3.4182,-3.9932,52.8971,568.7810,1.7969,0.6549,1.0000,94.0000
5,40,3.4137,-3.9913,52.9946,578.9380,1.7969,0.6486,1.0000,94.0000
5,40,3.4092,-3.9885,53.1187,589.1100,1.7969,0.6423,1.0000,94.0000
5,40,3.4049,-3.9893,53.1928,599.2190,1.7969,0.6361,1.0000,94.0000
5,40,3.4007,-3.9905,53.2350,609.4060,1.7969,0.6298,1.0000,94.0000
5,40,3.3968,-3.9901,53.2952,619.5630,1.7969,0.6236,1.0000,94.0000
5,40,3.3928,-3.9893,53.4124,629.7190,1.7969,0.6173,1.0000,94.0000
5,40,3.3887,-3.9911,53.5698,639.8280,1.7969,0.6111,1.0000,94.0000
5,40,3.3849,-3.9922,53.6595,649.9850,1.7969,0.6048,1.0000,94.0000
5,40,3.3809,-3.9899,53.7442,660.1880,1.7969,0.5985,1.0000,94.0000
5,40,3.3772,-3.9909,53.7649,670.3130,1.7969,0.5923,1.0000,94.0000
5,40,3.3734,-3.9901,53.8490,680.4220,1.7969,0.5860,1.0000,94.0000
5,40,3.3698,-3.9902,53.9563,690.6100,1.7969,0.5797,1.0000,94.0000
5,40,3.3661,-3.9899,54.0295,700.7970,1.7969,0.5735,1.0000,94.0000
5,40,3.3624,-3.9927,54.0936,710.9220,1.7969,0.5672,1.0000,94.0000
5,40,3.3589,-3.9897,54.2123,721.1100,1.7969,0.5609,1.0000,94.0000
5,40,3.3554,-3.9902,54.2750,731.3280,1.7969,0.5546,1.0000,94.0000
5,40,3.3519,-3.9929,54.3732,741.4850,1.7969,0.5483,1.0000,94.0000
5,40,3.3487,-3.9908,54.4515,751.7030,1.7969,0.5420,1.0000,94.0000
5,40,3.3452,-3.9899,54.6163,761.9220,1.7969,0.5357,1.0000,94.0000
5,40,3.3421,-3.9916,54.6256,772.0470,1.7969,0.5295,1.0000,94.0000
5,40,3.3388,-3.9912,54.7337,782.1880,1.7969,0.5232,1.0000,94.0000
5,40,3.3357,-3.9915,54.8298,792.3130,1.7969,0.5170,1.0000,94.0000
5,40,3.3330,-3.9881,54.8647,802.4690,1.7969,0.5107,1.0000,94.0000
5,40,3.3297,-3.9891,54.9535,812.6560,1.7969,0.5044,1.0000,94.0000
5,40,3.3268,-3.9900,55.0745,822.8280,1.7969,0.4982,1.0000,94.0000
5,40,3.3239,-3.9878,55.1297,832.9380,1.7969,0.4919,1.0000,94.0000
5,40,3.3214,-3.9903,55.1667,843.0780,1.7969,0.4857,1.0000,94.0000
5,40,3.3184,-3.9890,55.2879,853.2660,1.7969,0.4794,1.0000,94.0000
5,40,3.3156,-3.9900,55.3640,863.3910,1.7969,0.4732,1.0000,94.0000
5,40,3.3128,-3.9912,55.3790,873.4850,1.7969,0.4669,1.0000,94.0000
5,40,3.3105,-3.9905,55.5304,883.5630,1.7969,0.4607,1.0000,94.0000
5,40,3.3078,-3.9903,55.6553,893.6880,1.7969,0.4545,1.0000,94.0000
5,40,3.3050,-3.9919,55.6974,903.8130,1.7969,0.4482,1.0000,94.0000
5,40,3.3028,-3.9878,55.7030,913.9220,1.7969,0.4420,1.0000,94.0000
5,40,3.3004,-3.9900,55.7836,924.0310,1.7969,0.4357,1.0000,94.0000
5,40,3.2980,-3.9913,55.8275,934.1410,1.7969,0.4295,1.0000,94.0000
5,40,3.2956,-3.9895,55.8866,944.3600,1.7969,0.4232,1.0000,94.0000
5,40,3.2931,-3.9889,56.0117,954.4850,1.7969,0.4170,1.0000,94.0000
5,40,3.2907,-3.9896,56.0604,964.6100,1.7969,0.4107,1.0000,94.0000
5,40,3.2884,-3.9901,56.1388,974.7660,1.7969,0.4045,1.0000,94.0000
5,40,3.2860,-3.9908,56.1936,984.9530,1.7969,0.3982,1.0000,94.0000
5,40,3.2835,-3.9910,56.2547,995.1100,1.7969,0.3919,1.0000,94.0000
5,40,3.2815,-3.9917,56.3396,1005.2030,1.7969,0.3857,1.0000,94.0000
5,40,3.2786,-3.9876,56.4312,1015.3910,1.7969,0.3794,1.0000,94.0000
5,40,3.2764,-3.9921,56.3975,1025.5310,1.7969,0.3731,1.0000,94.0000
5,40,3.2741,-3.9910,56.5191,1035.6720,1.7969,0.3669,1.0000,94.0000
5,40,3.2715,-3.9921,56.6559,1045.8440,1.7969,0.3606,1.0000,94.0000
5,40,3.2691,-3.9910,56.6566,1055.9530,1.7969,0.3544,1.0000,94.0000
5,40,3.2666,-3.9902,56.7044,1066.1720,1.7969,0.3481,1.0000,94.0000
5,40,3.2638,-3.9889,56.7457,1076.4220,1.7969,0.3417,1.0000,94.0000
5,40,3.2612,-3.9919,56.7550,1086.5470,1.7969,0.3355,1.0000,94.0000
5,40,3.2587,-3.9885,56.8315,1096.6720,1.7969,0.3293,1.0000,94.0000
5,40,3.2561,-3.9913,56.9657,1106.8130,1.7969,0.3230,1.0000,94.0000
5,40,3.2534,-3.9897,57.0316,1116.9530,1.7969,0.3167,1.0000,94.0000
5,40,3.2512,-3.9901,57.0813,1127.1250,1.7969,0.3105,1.0000,94.0000
5,40,3.2484,-3.9882,57.1340,1137.2500,1.7969,0.3042,1.0000,94.0000
5,40,3.2455,-3.9903,57.2586,1147.4380,1.7969,0.2979,1.0000,94.0000
5,40,3.2430,-3.9913,57.2546,1157.5470,1.7969,0.2917,1.0000,94.0000
5,40,3.2400,-3.9907,57.2951,1167.6410,1.7969,0.2855,1.0000,94.0000
5,40,3.2371,-3.9919,57.4193,1177.8440,1.7969,0.2792,1.0000,94.0000
5,40,3.2342,-3.9909,57.4373,1188.0470,1.7969,0.2729,1.0000,94.0000
5,40,3.2311,-3.9905,57.4696,1198.2190,1.7969,0.2666,1.0000,94.0000
5,40,3.2284,-3.9905,57.5605,1208.3600,1.7969,0.2604,1.0000,94.0000
5,40,3.2252,-3.9894,57.5894,1218.4850,1.7969,0.2541,1.0000,94.0000
5,40,3.2219,-3.9908,57.7050,1228.5780,1.7969,0.2479,1.0000,94.0000
5,40,3.2188,-3.9891,57.7893,1238.7500,1.7969,0.2416,1.0000,94.0000
5,40,3.2156,-3.9904,57.8185,1248.8440,1.7969,0.2354,1.0000,94.0000
5,40,3.2122,-3.9908,57.8977,1259.0470,1.7969,0.2291,1.0000,94.0000
5,40,3.2090,-3.9889,57.9921,1269.2190,1.7969,0.2228,1.0000,94.0000
5,40,3.2056,-3.9895,58.0697,1279.4220,1.7969,0.2165,1.0000,94.0000
5,40,3.2020,-3.9929,58.0840,1289.6100,1.7969,0.2102,1.0000,94.0000
5,40,3.1985,-3.9902,58.2163,1299.7810,1.7969,0.2040,1.0000,94.0000
5,40,3.1946,-3.9906,58.2564,1309.9220,1.7969,0.1977,1.0000,94.0000
5,40,3.1905,-3.9906,58.1619,1320.0470,1.7969,0.1915,1.0000,94.0000
5,40,3.1868,-3.9903,58.3582,1330.1880,1.7969,0.1852,1.0000,94.0000
5,40,3.1828,-3.9891,58.4179,1340.2970,1.7969,0.1790,1.0000,94.0000
5,40,3.1786,-3.9922,58.5165,1350.4690,1.7969,0.1727,1.0000,94.0000
5,40,3.1743,-3.9909,58.5103,1360.6250,1.7969,0.1664,1.0000,94.0000
5,40,3.1697,-3.9914,58.6750,1370.7810,1.7969,0.1602,1.0000,94.0000
5,40,3.1648,-3.9897,58.8086,1380.9850,1.7969,0.1539,1.0000,94.0000
5,40,3.1599,-3.9881,58.8312,1391.0780,1.7969,0.1476,1.0000,94.0000
5,40,3.1549,-3.9888,58.8972,1401.2350,1.7969,0.1414,1.0000,94.0000
5,40,3.1495,-3.9909,59.0282,1411.3600,1.7969,0.1351,1.0000,94.0000
5,40,3.1440,-3.9906,59.1442,1421.4530,1.7969,0.1289,1.0000,94.0000
5,40,3.1381,-3.9905,59.2743,1431.7030,1.7969,0.1226,1.0000,94.0000
5,40,3.1316,-3.9882,59.3395,1441.8280,1.7969,0.1163,1.0000,94.0000
5,40,3.1253,-3.9891,59.4580,1452.0160,1.7969,0.1101,1.0000,94.0000
5,40,3.1181,-3.9891,59.4876,1462.2030,1.7969,0.1038,1.0000,94.0000
5,40,3.1105,-3.9900,59.5649,1472.4060,1.7969,0.0975,1.0000,94.0000
5,40,3.1023,-3.9886,59.5768,1482.6100,1.7969,0.0912,1.0000,94.0000
5,40,3.0933,-3.9895,59.5888,1492.7500,1.7969,0.0849,1.0000,94.0000
5,40,3.0836,-3.9901,59.7844,1502.8910,1.7969,0.0787,1.0000,94.0000
5,40,3.0722,-3.9916,59.8967,1513.0940,1.7969,0.0724,1.0000,94.0000
5,40,3.0596,-3.9893,60.0923,1523.2660,1.7969,0.0661,1.0000,94.0000
5,40,3.0448,-3.9908,60.2694,1533.4530,1.7969,0.0598,1.0000,94.0000
5,40,3.0281,-3.9903,60.2591,1543.5940,1.7969,0.0536,1.0000,94.0000
5,40,3.0081,-3.9913,60.4716,1553.7500,1.7969,0.0473,1.0000,94.0000
5,40,2.9848,-3.9904,60.4274,1563.9060,1.7969,0.0410,1.0000,94.0000
5,40,2.9573,-3.9884,60.6593,1574.0630,1.7969,0.0348,1.0000,94.0000
5,40,2.9242,-3.9900,60.7348,1584.3280,1.7969,0.0285,1.0000,94.0000
5,40,2.8853,-3.9891,60.9105,1594.6250,1.7969,0.0221,1.0000,94.0000
5,40,2.8385,-3.9917,61.1068,1604.9220,1.7969,0.0157,1.0000,94.0000
5,40,2.7826,-3.9897,61.3666,1615.1720,1.7969,0.0094,1.0000,94.0000
5,40,2.7138,-3.9908,61.5599,1625.5000,1.7969,0.0031,1.0000,94.0000
5,40,2.6257,-3.9922,61.7714,1635.8750,1.7969,0.0000,1.0000,94.0000
5,40,3.2438,-0.0022,61.7881,1646.4380,1.7969,0.0000,1.0000,94.0000
5,42,4.1872,0.0001,44.4250,0.0000,1.7838,1.0000,1.0000,94.0000
5,42,4.1872,-0.0003,44.4051,9.3590,1.7838,1.0000,1.0000,94.0000
5,42,3.8219,-3.9887,44.4792,20.3900,1.7838,0.9931,1.0000,94.0000
5,42,3.7958,-3.9932,44.6699,30.6250,1.7838,0.9868,1.0000,94.0000
5,42,3.7760,-3.9899,44.8899,40.8280,1.7838,0.9804,1.0000,94.0000
5,42,3.7588,-3.9902,45.1439,51.0470,1.7838,0.9741,1.0000,94.0000
5,42,3.7429,-3.9917,45.3996,61.2500,1.7838,0.9678,1.0000,94.0000
5,42,3.7294,-3.9908,45.6405,71.4060,1.7838,0.9614,1.0000,94.0000
5,42,3.7165,-3.9909,45.8800,81.6090,1.7838,0.9551,1.0000,94.0000
5,42,3.7045,-3.9890,46.1275,91.8900,1.7838,0.9487,1.0000,94.0000
5,42,3.6937,-3.9894,46.3819,102.1400,1.7838,0.9423,1.0000,94.0000
5,42,3.6837,-3.9917,46.6292,112.2810,1.7838,0.9360,1.0000,94.0000
5,42,3.6739,-3.9898,46.8384,122.5150,1.7838,0.9297,1.0000,94.0000
5,42,3.6651,-3.9911,47.0675,132.7340,1.7838,0.9233,1.0000,94.0000
5,42,3.6567,-3.9901,47.2769,142.9530,1.7838,0.9170,1.0000,94.0000
5,42,3.6485,-3.9868,47.5253,153.1560,1.7838,0.9106,1.0000,94.0000
5,42,3.6407,-3.9927,47.7218,163.3440,1.7838,0.9043,1.0000,94.0000
5,42,3.6328,-3.9898,47.9540,173.5940,1.7838,0.8979,1.0000,94.0000
5,42,3.6255,-3.9902,48.1673,183.8120,1.7838,0.8916,1.0000,94.0000
5,42,3.6183,-3.9890,48.3720,194.0310,1.7838,0.8852,1.0000,94.0000
5,42,3.6110,-3.9940,48.6032,204.2650,1.7838,0.8789,1.0000,94.0000
5,42,3.6042,-3.9931,48.7902,214.4690,1.7838,0.8725,1.0000,94.0000
5,42,3.5977,-3.9917,48.9546,224.7030,1.7838,0.8662,1.0000,94.0000
5,42,3.5907,-3.9913,49.1764,234.9370,1.7838,0.8598,1.0000,94.0000
5,42,3.5846,-3.9883,49.3306,245.0780,1.7838,0.8535,1.0000,94.0000
5,42,3.5781,-3.9904,49.5019,255.2500,1.7838,0.8472,1.0000,94.0000
5,42,3.5722,-3.9922,49.6387,265.4370,1.7838,0.8409,1.0000,94.0000
5,42,3.5662,-3.9914,49.7837,275.6720,1.7838,0.8345,1.0000,94.0000
5,42,3.5603,-3.9910,49.9497,285.8440,1.7838,0.8282,1.0000,94.0000
5,42,3.5546,-3.9912,50.1085,296.0940,1.7838,0.8218,1.0000,94.0000
5,42,3.5487,-3.9897,50.1894,306.4060,1.7838,0.8154,1.0000,94.0000
5,42,3.5430,-3.9899,50.3333,316.6560,1.7838,0.8090,1.0000,94.0000
5,42,3.5371,-3.9926,50.4666,326.8750,1.7838,0.8027,1.0000,94.0000
5,42,3.5317,-3.9916,50.5965,337.0310,1.7838,0.7964,1.0000,94.0000
5,42,3.5260,-3.9899,50.7556,347.2190,1.7838,0.7900,1.0000,94.0000
5,42,3.5202,-3.9918,50.8372,357.4840,1.7838,0.7837,1.0000,94.0000
5,42,3.5148,-3.9886,50.9007,367.6870,1.7838,0.7773,1.0000,94.0000
5,42,3.5093,-3.9926,51.0743,377.9220,1.7838,0.7710,1.0000,94.0000
5,42,3.5039,-3.9917,51.1718,388.1090,1.7838,0.7646,1.0000,94.0000
5,42,3.4984,-3.9889,51.2943,398.2810,1.7838,0.7583,1.0000,94.0000
5,42,3.4930,-3.9922,51.4201,408.5150,1.7838,0.7519,1.0000,94.0000
5,42,3.4876,-3.9901,51.5285,418.7030,1.7838,0.7456,1.0000,94.0000
5,42,3.4822,-3.9891,51.5779,428.8590,1.7838,0.7393,1.0000,94.0000
5,42,3.4769,-3.9908,51.6826,439.0780,1.7838,0.7330,1.0000,94.0000
5,42,3.4718,-3.9927,51.7926,449.2970,1.7838,0.7266,1.0000,94.0000
5,42,3.4666,-3.9907,51.8784,459.4840,1.7838,0.7203,1.0000,94.0000
5,42,3.4618,-3.9907,51.9966,469.7030,1.7838,0.7139,1.0000,94.0000
5,42,3.4566,-3.9889,52.1174,479.9840,1.7838,0.7075,1.0000,94.0000
5,42,3.4511,-3.9905,52.1945,490.1720,1.7838,0.7012,1.0000,94.0000
5,42,3.4462,-3.9912,52.2649,500.3750,1.7838,0.6949,1.0000,94.0000
5,42,3.4415,-3.9886,52.3787,510.6400,1.7838,0.6885,1.0000,94.0000
5,42,3.4368,-3.9892,52.5421,520.8440,1.7838,0.6821,1.0000,94.0000
5,42,3.4320,-3.9920,52.6267,531.0620,1.7838,0.6758,1.0000,94.0000
5,42,3.4270,-3.9911,52.6996,541.2650,1.7838,0.6695,1.0000,94.0000
5,42,3.4226,-3.9901,52.7869,551.4690,1.7838,0.6631,1.0000,94.0000
5,42,3.4181,-3.9929,52.8925,561.7190,1.7838,0.6567,1.0000,94.0000
5,42,3.4134,-3.9892,52.9882,571.9060,1.7838,0.6504,1.0000,94.0000
5,42,3.4089,-3.9907,53.1294,582.0780,1.7838,0.6441,1.0000,94.0000
5,42,3.4047,-3.9925,53.2230,592.2650,1.7838,0.6378,1.0000,94.0000
5,42,3.4005,-3.9894,53.3076,602.4370,1.7838,0.6314,1.0000,94.0000
5,42,3.3964,-3.9917,53.4052,612.6090,1.7838,0.6251,1.0000,94.0000
5,42,3.3922,-3.9906,53.5495,622.8120,1.7838,0.6188,1.0000,94.0000
5,42,3.3883,-3.9911,53.6228,633.0780,1.7838,0.6124,1.0000,94.0000
5,42,3.3842,-3.9922,53.7153,643.2970,1.7838,0.6060,1.0000,94.0000
5,42,3.3806,-3.9924,53.7846,653.5780,1.7838,0.5996,1.0000,94.0000
5,42,3.3766,-3.9914,53.8791,663.8750,1.7838,0.5932,1.0000,94.0000
5,42,3.3726,-3.9901,53.9222,674.1250,1.7838,0.5869,1.0000,94.0000
5,42,3.3690,-3.9890,53.9861,684.3120,1.7838,0.5806,1.0000,94.0000
5,42,3.3656,-3.9864,54.0446,694.5310,1.7838,0.5742,1.0000,94.0000
5,42,3.3621,-3.9889,54.1283,704.6870,1.7838,0.5679,1.0000,94.0000
5,42,3.3589,-3.9884,54.1971,714.9370,1.7838,0.5615,1.0000,94.0000
5,42,3.3552,-3.9889,54.3244,725.1250,1.7838,0.5552,1.0000,94.0000
5,42,3.3515,-3.9910,54.4162,735.3120,1.7838,0.5489,1.0000,94.0000
5,42,3.3482,-3.9906,54.4561,745.5000,1.7838,0.5425,1.0000,94.0000
5,42,3.3453,-3.9918,54.5675,755.6870,1.7838,0.5362,1.0000,94.0000
5,42,3.3420,-3.9895,54.6626,765.9060,1.7838,0.5299,1.0000,94.0000
5,42,3.3390,-3.9895,54.7343,776.0940,1.7838,0.5235,1.0000,94.0000
5,42,3.3360,-3.9914,54.8271,786.3440,1.7838,0.5172,1.0000,94.0000
5,42,3.3332,-3.9878,54.9030,796.5620,1.7838,0.5108,1.0000,94.0000
5,42,3.3300,-3.9920,54.9169,806.7970,1.7838,0.5045,1.0000,94.0000
5,42,3.3272,-3.9894,54.9433,817.0000,1.7838,0.4981,1.0000,94.0000
5,42,3.3243,-3.9883,55.1093,827.1560,1.7838,0.4918,1.0000,94.0000
5,42,3.3216,-3.9893,55.1501,837.3590,1.7838,0.4855,1.0000,94.0000
5,42,3.3189,-3.9881,55.3044,847.5780,1.7838,0.4791,1.0000,94.0000
5,42,3.3161,-3.9889,55.3732,857.7650,1.7838,0.4728,1.0000,94.0000
5,42,3.3133,-3.9893,55.4376,867.9840,1.7838,0.4664,1.0000,94.0000
5,42,3.3107,-3.9890,55.5657,878.1720,1.7838,0.4601,1.0000,94.0000
5,42,3.3079,-3.9923,55.6125,888.3590,1.7838,0.4538,1.0000,94.0000
5,42,3.3056,-3.9893,55.7328,898.5940,1.7838,0.4474,1.0000,94.0000
5,42,3.3032,-3.9901,55.7750,908.8120,1.7838,0.4411,1.0000,94.0000
5,42,3.3007,-3.9903,55.8157,919.0150,1.7838,0.4347,1.0000,94.0000
5,42,3.2981,-3.9903,55.9769,929.2810,1.7838,0.4284,1.0000,94.0000
5,42,3.2957,-3.9905,56.0528,939.4840,1.7838,0.4220,1.0000,94.0000
5,42,3.2934,-3.9913,55.9912,949.6870,1.7838,0.4157,1.0000,94.0000
5,42,3.2908,-3.9906,56.1239,959.8900,1.7838,0.4093,1.0000,94.0000
5,42,3.2886,-3.9903,56.2202,970.1400,1.7838,0.4030,1.0000,94.0000
5,42,3.2860,-3.9912,56.2534,980.3440,1.7838,0.3966,1.0000,94.0000
5,42,3.2839,-3.9899,56.3112,990.5150,1.7838,0.3903,1.0000,94.0000
5,42,3.2810,-3.9901,56.3809,1000.7500,1.7838,0.3839,1.0000,94.0000
5,42,3.2789,-3.9925,56.4255,1010.9530,1.7838,0.3776,1.0000,94.0000
5,42,3.2764,-3.9917,56.5275,1021.1250,1.7838,0.3713,1.0000,94.0000
5,42,3.2742,-3.9884,56.5453,1031.2500,1.7838,0.3650,1.0000,94.0000
5,42,3.2715,-3.9910,56.6008,1041.4370,1.7838,0.3587,1.0000,94.0000
