battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,97,3.6027,-2.0142,28.7041,833.9850,1.5799,0.7081,0.9139,195.3837
5,97,3.6002,-2.0121,28.7128,845.2660,1.5799,0.7042,0.9139,195.3837
5,97,3.5976,-2.0141,28.7505,856.5790,1.5799,0.7001,0.9139,195.3837
5,97,3.5952,-2.0136,28.7808,867.8130,1.5799,0.6962,0.9139,195.3837
5,97,3.5927,-2.0134,28.8269,879.0630,1.5799,0.6922,0.9139,195.3837
5,97,3.5903,-2.0111,28.8679,890.3600,1.5799,0.6882,0.9139,195.3837
5,97,3.5879,-2.0106,28.9135,901.6100,1.5799,0.6842,0.9139,195.3837
5,97,3.5855,-2.0147,28.9788,912.9540,1.5799,0.6802,0.9139,195.3837
5,97,3.5831,-2.0129,28.9869,924.2040,1.5799,0.6762,0.9139,195.3837
5,97,3.5806,-2.0133,29.0318,935.4690,1.5799,0.6722,0.9139,195.3837
5,97,3.5782,-2.0128,29.0727,946.7040,1.5799,0.6683,0.9139,195.3837
5,97,3.5759,-2.0131,29.1307,957.9540,1.5799,0.6643,0.9139,195.3837
5,97,3.5734,-2.0134,29.1877,969.2040,1.5799,0.6603,0.9139,195.3837
5,97,3.5713,-2.0141,29.2336,980.4540,1.5799,0.6563,0.9139,195.3837
5,97,3.5690,-2.0124,29.2447,991.7500,1.5799,0.6523,0.9139,195.3837
5,97,3.5668,-2.0133,29.2708,1003.0630,1.5799,0.6483,0.9139,195.3837
5,97,3.5646,-2.0114,29.3278,1014.3130,1.5799,0.6443,0.9139,195.3837
5,97,3.5623,-2.0138,29.3620,1025.5940,1.5799,0.6403,0.9139,195.3837
5,97,3.5599,-2.0128,29.4229,1036.8130,1.5799,0.6364,0.9139,195.3837
5,97,3.5580,-2.0141,29.4449,1048.0790,1.5799,0.6324,0.9139,195.3837
5,97,3.5558,-2.0147,29.4735,1059.3750,1.5799,0.6284,0.9139,195.3837
5,97,3.5537,-2.0130,29.5343,1070.6100,1.5799,0.6244,0.9139,195.3837
5,97,3.5514,-2.0134,29.5685,1081.9380,1.5799,0.6204,0.9139,195.3837
5,97,3.5495,-2.0125,29.6017,1093.1720,1.5799,0.6164,0.9139,195.3837
5,97,3.5475,-2.0126,29.6629,1104.4220,1.5799,0.6124,0.9139,195.3837
5,97,3.5454,-2.0130,29.6947,1115.6570,1.5799,0.6084,0.9139,195.3837
5,97,3.5434,-2.0107,29.7535,1126.9850,1.5799,0.6044,0.9139,195.3837
5,97,3.5413,-2.0118,29.7701,1138.3130,1.5799,0.6004,0.9139,195.3837
5,97,3.5393,-2.0149,29.7953,1149.5940,1.5799,0.5964,0.9139,195.3837
5,97,3.5375,-2.0123,29.8732,1160.9070,1.5799,0.5924,0.9139,195.3837
5,97,3.5354,-2.0123,29.9234,1172.1720,1.5799,0.5885,0.9139,195.3837
5,97,3.5335,-2.0129,29.9128,1183.5470,1.5799,0.5844,0.9139,195.3837
5,97,3.5316,-2.0128,29.9669,1194.7820,1.5799,0.5805,0.9139,195.3837
5,97,3.5297,-2.0115,30.0091,1206.1250,1.5799,0.5764,0.9139,195.3837
5,97,3.5278,-2.0131,30.0497,1217.3750,1.5799,0.5725,0.9139,195.3837
5,97,3.5260,-2.0124,30.1204,1228.6720,1.5799,0.5685,0.9139,195.3837
5,97,3.5241,-2.0127,30.1374,1239.9380,1.5799,0.5645,0.9139,195.3837
5,97,3.5222,-2.0143,30.1735,1251.2970,1.5799,0.5605,0.9139,195.3837
5,97,3.5205,-2.0133,30.1840,1262.5630,1.5799,0.5565,0.9139,195.3837
5,97,3.5187,-2.0133,30.2267,1273.7970,1.5799,0.5525,0.9139,195.3837
5,97,3.5168,-2.0140,30.2491,1285.1100,1.5799,0.5485,0.9139,195.3837
5,97,3.5152,-2.0136,30.2861,1296.3750,1.5799,0.5445,0.9139,195.3837
5,97,3.5135,-2.0130,30.3267,1307.7040,1.5799,0.5405,0.9139,195.3837
5,97,3.5116,-2.0128,30.3832,1318.9690,1.5799,0.5365,0.9139,195.3837
5,97,3.5098,-2.0130,30.3945,1330.2970,1.5799,0.5325,0.9139,195.3837
5,97,3.5083,-2.0132,30.4457,1341.5470,1.5799,0.5285,0.9139,195.3837
5,97,3.5065,-2.0115,30.4989,1352.8290,1.5799,0.5245,0.9139,195.3837
5,97,3.5049,-2.0132,30.4780,1364.0790,1.5799,0.5205,0.9139,195.3837
5,97,3.5030,-2.0141,30.5230,1375.3600,1.5799,0.5165,0.9139,195.3837
5,97,3.5014,-2.0138,30.5969,1386.6720,1.5799,0.5125,0.9139,195.3837
5,97,3.4998,-2.0113,30.6414,1397.9540,1.5799,0.5085,0.9139,195.3837
5,97,3.4981,-2.0122,30.6517,1409.2500,1.5799,0.5045,0.9139,195.3837
5,97,3.4964,-2.0130,30.6390,1420.5000,1.5799,0.5006,0.9139,195.3837
5,97,3.4949,-2.0133,30.7014,1431.7820,1.5799,0.4966,0.9139,195.3837
5,97,3.4932,-2.0140,30.7806,1443.0630,1.5799,0.4926,0.9139,195.3837
5,97,3.4917,-2.0131,30.8211,1454.3440,1.5799,0.4886,0.9139,195.3837
5,97,3.4900,-2.0149,30.8353,1465.6570,1.5799,0.4846,0.9139,195.3837
5,97,3.4884,-2.0140,30.8913,1476.9220,1.5799,0.4806,0.9139,195.3837
5,97,3.4868,-2.0108,30.8891,1488.1570,1.5799,0.4766,0.9139,195.3837
5,97,3.4850,-2.0138,30.9260,1499.5000,1.5799,0.4726,0.9139,195.3837
5,97,3.4836,-2.0128,30.9735,1510.7350,1.5799,0.4686,0.9139,195.3837
5,97,3.4821,-2.0133,31.0323,1522.0160,1.5799,0.4646,0.9139,195.3837
5,97,3.4805,-2.0125,31.0923,1533.2820,1.5799,0.4606,0.9139,195.3837
5,97,3.4790,-2.0135,31.0648,1544.5160,1.5799,0.4567,0.9139,195.3837
5,97,3.4773,-2.0125,31.0835,1555.7500,1.5799,0.4527,0.9139,195.3837
5,97,3.4757,-2.0137,31.1143,1567.1100,1.5799,0.4487,0.9139,195.3837
5,97,3.4744,-2.0130,31.2344,1578.3440,1.5799,0.4447,0.9139,195.3837
5,97,3.4726,-2.0137,31.1926,1589.6410,1.5799,0.4407,0.9139,195.3837
5,97,3.4711,-2.0125,31.1608,1600.8750,1.5799,0.4367,0.9139,195.3837
5,97,3.4696,-2.0125,31.2163,1612.1410,1.5799,0.4327,0.9139,195.3837
5,97,3.4681,-2.0125,31.2741,1623.4690,1.5799,0.4287,0.9139,195.3837
5,97,3.4664,-2.0132,31.3692,1634.7190,1.5799,0.4247,0.9139,195.3837
5,97,3.4649,-2.0138,31.3229,1645.9850,1.5799,0.4208,0.9139,195.3837
5,97,3.4635,-2.0128,31.4018,1657.2350,1.5799,0.4168,0.9139,195.3837
5,97,3.4619,-2.0121,31.4380,1668.5160,1.5799,0.4128,0.9139,195.3837
5,97,3.4604,-2.0132,31.4595,1679.7500,1.5799,0.4088,0.9139,195.3837
5,97,3.4589,-2.0135,31.5537,1691.0790,1.5799,0.4048,0.9139,195.3837
5,97,3.4573,-2.0135,31.6003,1702.3130,1.5799,0.4008,0.9139,195.3837
5,97,3.4559,-2.0135,31.6155,1713.5940,1.5799,0.3968,0.9139,195.3837
5,97,3.4543,-2.0147,31.6419,1724.8910,1.5799,0.3928,0.9139,195.3837
5,97,3.4528,-2.0114,31.6879,1736.2350,1.5799,0.3888,0.9139,195.3837
5,97,3.4513,-2.0132,31.7126,1747.5000,1.5799,0.3848,0.9139,195.3837
5,97,3.4496,-2.0133,31.7728,1758.7500,1.5799,0.3808,0.9139,195.3837
5,97,3.4482,-2.0132,31.7799,1770.0160,1.5799,0.3769,0.9139,195.3837
5,97,3.4467,-2.0136,31.8363,1781.3130,1.5799,0.3729,0.9139,195.3837
5,97,3.4452,-2.0129,31.8598,1792.6250,1.5799,0.3689,0.9139,195.3837
5,97,3.4438,-2.0128,31.8719,1803.8910,1.5799,0.3649,0.9139,195.3837
5,97,3.4420,-2.0146,31.9032,1815.2660,1.5799,0.3608,0.9139,195.3837
5,97,3.4405,-2.0137,31.9353,1826.5470,1.5799,0.3568,0.9139,195.3837
5,97,3.4390,-2.0127,31.9567,1837.8290,1.5799,0.3528,0.9139,195.3837
5,97,3.4374,-2.0139,31.9920,1849.1250,1.5799,0.3488,0.9139,195.3837
5,97,3.4359,-2.0115,32.0513,1860.3910,1.5799,0.3449,0.9139,195.3837
5,97,3.4342,-2.0129,32.0997,1871.7660,1.5799,0.3408,0.9139,195.3837
5,97,3.4328,-2.0134,32.1267,1883.0160,1.5799,0.3369,0.9139,195.3837
5,97,3.4313,-2.0135,32.1836,1894.2970,1.5799,0.3329,0.9139,195.3837
5,97,3.4296,-2.0141,32.1971,1905.6100,1.5799,0.3289,0.9139,195.3837
5,97,3.4279,-2.0142,32.2643,1916.8750,1.5799,0.3249,0.9139,195.3837
5,97,3.4263,-2.0126,32.2935,1928.1250,1.5799,0.3209,0.9139,195.3837
5,97,3.4250,-2.0127,32.3198,1939.3910,1.5799,0.3169,0.9139,195.3837
5,97,3.4233,-2.0127,32.3491,1950.6410,1.5799,0.3129,0.9139,195.3837
5,97,3.4217,-2.0144,32.3992,1961.9070,1.5799,0.3089,0.9139,195.3837
5,97,3.4201,-2.0141,32.4942,1973.1720,1.5799,0.3049,0.9139,195.3837
5,97,3.4186,-2.0133,32.5056,1984.4220,1.5799,0.3010,0.9139,195.3837
5,97,3.4169,-2.0143,32.4874,1995.7040,1.5799,0.2970,0.9139,195.3837
5,97,3.4153,-2.0143,32.5374,2006.9540,1.5799,0.2930,0.9139,195.3837
5,97,3.4136,-2.0138,32.5828,2018.1880,1.5799,0.2890,0.9139,195.3837
5,97,3.4119,-2.0143,32.6266,2029.4850,1.5799,0.2850,0.9139,195.3837
5,97,3.4101,-2.0142,32.7310,2040.7820,1.5799,0.2810,0.9139,195.3837
5,97,3.4086,-2.0139,32.7848,2052.0160,1.5799,0.2770,0.9139,195.3837
5,97,3.4066,-2.0136,32.8209,2063.2820,1.5799,0.2730,0.9139,195.3837
5,97,3.4049,-2.0144,32.8320,2074.5470,1.5799,0.2690,0.9139,195.3837
5,97,3.4032,-2.0142,32.8384,2085.7970,1.5799,0.2651,0.9139,195.3837
5,97,3.4014,-2.0147,32.8833,2097.1100,1.5799,0.2611,0.9139,195.3837
5,97,3.3997,-2.0143,32.9150,2108.3910,1.5799,0.2571,0.9139,195.3837
5,97,3.3978,-2.0158,33.0166,2119.6570,1.5799,0.2531,0.9139,195.3837
5,97,3.3960,-2.0139,33.0330,2130.9070,1.5799,0.2491,0.9139,195.3837
5,97,3.3943,-2.0139,33.0811,2142.1880,1.5799,0.2451,0.9139,195.3837
5,97,3.3923,-2.0142,33.1038,2153.4850,1.5799,0.2411,0.9139,195.3837
5,97,3.3904,-2.0139,33.1356,2164.7660,1.5799,0.2371,0.9139,195.3837
5,97,3.3883,-2.0143,33.1208,2176.0470,1.5799,0.2331,0.9139,195.3837
5,97,3.3864,-2.0144,33.2039,2187.2970,1.5799,0.2291,0.9139,195.3837
5,97,3.3844,-2.0153,33.2934,2198.5630,1.5799,0.2251,0.9139,195.3837
5,97,3.3823,-2.0156,33.3136,2209.8130,1.5799,0.2211,0.9139,195.3837
5,97,3.3803,-2.0149,33.3589,2221.0790,1.5799,0.2171,0.9139,195.3837
5,97,3.3784,-2.0148,33.3846,2232.2660,1.5799,0.2132,0.9139,195.3837
5,97,3.3762,-2.0157,33.4540,2243.5630,1.5799,0.2092,0.9139,195.3837
5,97,3.3739,-2.0136,33.4397,2254.8290,1.5799,0.2052,0.9139,195.3837
5,97,3.3717,-2.0170,33.4893,2266.0630,1.5799,0.2012,0.9139,195.3837
5,97,3.3694,-2.0154,33.5496,2277.3750,1.5799,0.1972,0.9139,195.3837
5,97,3.3671,-2.0160,33.5685,2288.7040,1.5799,0.1932,0.9139,195.3837
5,97,3.3648,-2.0164,33.6439,2300.0000,1.5799,0.1892,0.9139,195.3837
5,97,3.3622,-2.0182,33.6698,2311.2350,1.5799,0.1852,0.9139,195.3837
5,97,3.3598,-2.0178,33.6911,2322.5160,1.5799,0.1812,0.9139,195.3837
5,97,3.3571,-2.0178,33.8049,2333.7820,1.5799,0.1772,0.9139,195.3837
5,97,3.3546,-2.0195,33.8132,2345.0320,1.5799,0.1732,0.9139,195.3837
5,97,3.3520,-2.0130,33.7761,2356.4220,1.5799,0.1692,0.9139,195.3837
5,97,3.3492,-2.0108,33.9308,2367.8440,1.5799,0.1651,0.9139,195.3837
5,97,3.3464,-2.0121,33.8960,2379.2500,1.5799,0.1611,0.9139,195.3837
5,97,3.3431,-2.0109,33.9093,2390.6720,1.5799,0.1570,0.9139,195.3837
5,97,3.3400,-2.0125,33.9596,2402.1570,1.5799,0.1530,0.9139,195.3837
5,97,3.3366,-2.0127,34.0545,2413.5470,1.5799,0.1490,0.9139,195.3837
5,97,3.3333,-2.0111,34.0861,2424.9380,1.5799,0.1449,0.9139,195.3837
5,97,3.3295,-2.0128,34.2291,2436.3600,1.5799,0.1409,0.9139,195.3837
5,97,3.3256,-2.0124,34.2413,2447.7820,1.5799,0.1368,0.9139,195.3837
5,97,3.3217,-2.0125,34.2616,2459.2350,1.5799,0.1328,0.9139,195.3837
5,97,3.3172,-2.0106,34.3230,2470.6570,1.5799,0.1288,0.9139,195.3837
5,97,3.3127,-2.0105,34.3793,2482.0630,1.5799,0.1247,0.9139,195.3837
5,97,3.3080,-2.0124,34.4353,2493.4690,1.5799,0.1207,0.9139,195.3837
5,97,3.3028,-2.0123,34.4589,2504.9850,1.5799,0.1166,0.9139,195.3837
5,97,3.2973,-2.0121,34.5553,2516.3600,1.5799,0.1126,0.9139,195.3837
5,97,3.2913,-2.0119,34.6705,2527.7820,1.5799,0.1085,0.9139,195.3837
5,97,3.2850,-2.0107,34.7176,2539.1880,1.5799,0.1045,0.9139,195.3837
5,97,3.2783,-2.0123,34.7073,2550.5940,1.5799,0.1005,0.9139,195.3837
5,97,3.2710,-2.0107,34.6864,2561.9850,1.5799,0.0965,0.9139,195.3837
5,97,3.2633,-2.0107,34.8979,2573.4070,1.5799,0.0924,0.9139,195.3837
5,97,3.2549,-2.0120,34.7866,2584.8600,1.5799,0.0884,0.9139,195.3837
5,97,3.2460,-2.0110,34.8162,2596.4070,1.5799,0.0843,0.9139,195.3837
5,97,3.2363,-2.0118,34.9492,2607.9540,1.5799,0.0802,0.9139,195.3837
5,97,3.2261,-2.0123,35.0563,2619.4690,1.5799,0.0761,0.9139,195.3837
5,97,3.2148,-2.0129,35.1060,2631.1570,1.5799,0.0720,0.9139,195.3837
5,97,3.2026,-2.0140,35.1840,2642.6720,1.5799,0.0679,0.9139,195.3837
5,97,3.1898,-2.0107,35.2762,2654.2820,1.5799,0.0638,0.9139,195.3837
5,97,3.1757,-2.0127,35.3862,2665.8750,1.5799,0.0597,0.9139,195.3837
5,97,3.1608,-2.0104,35.3525,2677.4220,1.5799,0.0556,0.9139,195.3837
5,97,3.1445,-2.0124,35.4958,2689.0320,1.5799,0.0515,0.9139,195.3837
5,97,3.1270,-2.0111,35.5734,2700.5790,1.5799,0.0474,0.9139,195.3837
5,97,3.1080,-2.0122,35.6597,2712.1250,1.5799,0.0433,0.9139,195.3837
5,97,3.0869,-2.0125,35.6724,2723.8290,1.5799,0.0392,0.9139,195.3837
5,97,3.0642,-2.0129,35.8603,2735.4850,1.5799,0.0351,0.9139,195.3837
5,97,3.0391,-2.0108,35.9178,2747.1570,1.5799,0.0310,0.9139,195.3837
5,97,3.0115,-2.0109,36.0190,2758.8600,1.5799,0.0268,0.9139,195.3837
5,97,2.9810,-2.0097,35.9164,2770.5000,1.5799,0.0227,0.9139,195.3837
5,97,2.9466,-2.0132,36.1024,2782.1720,1.5799,0.0186,0.9139,195.3837
5,97,2.9069,-2.0114,36.1692,2793.8910,1.5799,0.0144,0.9139,195.3837
5,97,2.8615,-2.0114,36.2503,2805.5790,1.5799,0.0103,0.9139,195.3837
5,97,2.8094,-2.0105,36.5216,2817.2820,1.5799,0.0062,0.9139,195.3837
5,97,2.7474,-2.0124,36.7426,2829.0160,1.5799,0.0020,0.9139,195.3837
5,97,2.6719,-2.0104,36.8716,2840.7350,1.5799,0.0000,0.9139,195.3837
5,97,2.5745,-2.0111,37.0627,2852.3910,1.5799,0.0000,0.9139,195.3837
5,97,2.4416,-2.0143,37.1330,2864.0470,1.5799,0.0000,0.9139,195.3837
5,97,2.2589,-2.0082,37.4705,2875.7040,1.5799,0.0000,0.9139,195.3837
5,97,2.0400,-2.0099,37.6506,2887.4070,1.5799,0.0000,0.9139,195.3837
5,99,4.1824,0.0008,22.8929,0.0000,1.5656,1.0000,0.9057,187.8285
5,99,4.1827,-0.0038,22.8852,9.3120,1.5656,1.0000,0.9057,187.8285
5,99,3.9484,-2.0134,22.9026,21.3750,1.5656,0.9957,0.9057,187.8285
5,99,3.9253,-2.0136,22.9599,32.7180,1.5656,0.9916,0.9057,187.8285
5,99,3.9069,-2.0143,23.0457,44.0460,1.5656,0.9876,0.9057,187.8285
5,99,3.8911,-2.0126,23.1304,55.3900,1.5656,0.9835,0.9057,187.8285
5,99,3.8773,-2.0124,23.2227,66.7180,1.5656,0.9795,0.9057,187.8285
5,99,3.8648,-2.0123,23.3054,78.1250,1.5656,0.9754,0.9057,187.8285
5,99,3.8537,-2.0119,23.4092,89.4680,1.5656,0.9714,0.9057,187.8285
5,99,3.8435,-2.0115,23.5168,100.8590,1.5656,0.9673,0.9057,187.8285
5,99,3.8342,-2.0123,23.6273,112.2340,1.5656,0.9632,0.9057,187.8285
5,99,3.8262,-2.0133,23.7484,123.5150,1.5656,0.9592,0.9057,187.8285
5,99,3.8187,-2.0120,23.8686,134.8590,1.5656,0.9552,0.9057,187.8285
5,99,3.8117,-2.0126,24.0090,146.1400,1.5656,0.9511,0.9057,187.8285
5,99,3.8053,-2.0111,24.1134,157.4530,1.5656,0.9471,0.9057,187.8285
5,99,3.7994,-2.0127,24.2329,168.8280,1.5656,0.9430,0.9057,187.8285
5,99,3.7938,-2.0124,24.3485,180.2650,1.5656,0.9389,0.9057,187.8285
5,99,3.7884,-2.0129,24.4748,191.6250,1.5656,0.9349,0.9057,187.8285
5,99,3.7834,-2.0137,24.5848,202.9840,1.5656,0.9308,0.9057,187.8285
5,99,3.7786,-2.0126,24.6915,214.2650,1.5656,0.9268,0.9057,187.8285
5,99,3.7741,-2.0116,24.8141,225.5930,1.5656,0.9228,0.9057,187.8285
5,99,3.7697,-2.0112,24.9394,236.9530,1.5656,0.9187,0.9057,187.8285
5,99,3.7652,-2.0135,25.0618,248.2180,1.5656,0.9147,0.9057,187.8285
5,99,3.7611,-2.0133,25.1823,259.5930,1.5656,0.9106,0.9057,187.8285
5,99,3.7569,-2.0129,25.2972,270.9060,1.5656,0.9066,0.9057,187.8285
5,99,3.7532,-2.0124,25.3964,282.2340,1.5656,0.9025,0.9057,187.8285
5,99,3.7492,-2.0128,25.5236,293.5150,1.5656,0.8985,0.9057,187.8285
5,99,3.7455,-2.0130,25.6171,304.8120,1.5656,0.8945,0.9057,187.8285
5,99,3.7416,-2.0120,25.7155,316.1400,1.5656,0.8904,0.9057,187.8285
5,99,3.7379,-2.0124,25.8129,327.4210,1.5656,0.8864,0.9057,187.8285
5,99,3.7343,-2.0126,25.9544,338.7340,1.5656,0.8824,0.9057,187.8285
5,99,3.7306,-2.0120,26.0575,350.0310,1.5656,0.8783,0.9057,187.8285
5,99,3.7271,-2.0126,26.1453,361.3280,1.5656,0.8743,0.9057,187.8285
5,99,3.7236,-2.0123,26.2643,372.6250,1.5656,0.8703,0.9057,187.8285
5,99,3.7198,-2.0118,26.3894,383.9370,1.5656,0.8662,0.9057,187.8285
5,99,3.7158,-2.0126,26.4740,395.3280,1.5656,0.8622,0.9057,187.8285
5,99,3.7121,-2.0118,26.5759,406.7030,1.5656,0.8581,0.9057,187.8285
5,99,3.7083,-2.0132,26.6752,418.0150,1.5656,0.8541,0.9057,187.8285
5,99,3.7047,-2.0136,26.7729,429.3280,1.5656,0.8500,0.9057,187.8285
5,99,3.7008,-2.0131,26.8392,440.6560,1.5656,0.8460,0.9057,187.8285
5,99,3.6971,-2.0139,26.8999,451.9680,1.5656,0.8419,0.9057,187.8285
5,99,3.6933,-2.0135,26.9729,463.2500,1.5656,0.8379,0.9057,187.8285
5,99,3.6896,-2.0143,27.0640,474.5620,1.5656,0.8339,0.9057,187.8285
5,99,3.6857,-2.0132,27.1665,485.9060,1.5656,0.8298,0.9057,187.8285
5,99,3.6822,-2.0129,27.2394,497.1870,1.5656,0.8258,0.9057,187.8285
5,99,3.6789,-2.0135,27.2555,508.5000,1.5656,0.8217,0.9057,187.8285
5,99,3.6753,-2.0132,27.3378,519.8590,1.5656,0.8177,0.9057,187.8285
5,99,3.6719,-2.0138,27.3863,531.1560,1.5656,0.8136,0.9057,187.8285
5,99,3.6686,-2.0149,27.4340,542.4840,1.5656,0.8096,0.9057,187.8285
5,99,3.6653,-2.0107,27.4795,553.8590,1.5656,0.8055,0.9057,187.8285
5,99,3.6622,-2.0117,27.5053,565.1710,1.5656,0.8015,0.9057,187.8285
5,99,3.6592,-2.0137,27.5328,576.4840,1.5656,0.7974,0.9057,187.8285
5,99,3.6560,-2.0122,27.5883,587.7960,1.5656,0.7934,0.9057,187.8285
5,99,3.6529,-2.0132,27.6634,599.0780,1.5656,0.7894,0.9057,187.8285
5,99,3.6500,-2.0125,27.7119,610.3590,1.5656,0.7854,0.9057,187.8285
5,99,3.6471,-2.0126,27.7002,621.6560,1.5656,0.7813,0.9057,187.8285
5,99,3.6443,-2.0132,27.7647,633.0000,1.5656,0.7773,0.9057,187.8285
5,99,3.6414,-2.0121,27.8378,644.3900,1.5656,0.7732,0.9057,187.8285
5,99,3.6385,-2.0142,27.8222,655.7180,1.5656,0.7692,0.9057,187.8285
5,99,3.6357,-2.0134,27.8483,667.0150,1.5656,0.7651,0.9057,187.8285
5,99,3.6329,-2.0131,27.8956,678.4060,1.5656,0.7610,0.9057,187.8285
5,99,3.6302,-2.0129,27.9307,689.6870,1.5656,0.7570,0.9057,187.8285
5,99,3.6273,-2.0116,27.9328,700.9840,1.5656,0.7530,0.9057,187.8285
5,99,3.6246,-2.0136,28.0172,712.2810,1.5656,0.7490,0.9057,187.8285
5,99,3.6220,-2.0131,28.0440,723.5780,1.5656,0.7449,0.9057,187.8285
5,99,3.6192,-2.0134,28.0387,734.8590,1.5656,0.7409,0.9057,187.8285
5,99,3.6165,-2.0113,28.0543,746.1560,1.5656,0.7369,0.9057,187.8285
5,99,3.6139,-2.0134,28.0850,757.4530,1.5656,0.7328,0.9057,187.8285
5,99,3.6109,-2.0127,28.1425,768.7810,1.5656,0.7288,0.9057,187.8285
5,99,3.6085,-2.0133,28.1712,780.0460,1.5656,0.7247,0.9057,187.8285
5,99,3.6057,-2.0129,28.1796,791.3120,1.5656,0.7207,0.9057,187.8285
5,99,3.6032,-2.0137,28.2141,802.5930,1.5656,0.7167,0.9057,187.8285
5,99,3.6005,-2.0134,28.2531,813.9530,1.5656,0.7126,0.9057,187.8285
5,99,3.5979,-2.0133,28.3028,825.2500,1.5656,0.7086,0.9057,187.8285
5,99,3.5954,-2.0139,28.3412,836.5150,1.5656,0.7046,0.9057,187.8285
5,99,3.5928,-2.0133,28.3905,847.8120,1.5656,0.7005,0.9057,187.8285
5,99,3.5903,-2.0138,28.4282,859.1710,1.5656,0.6965,0.9057,187.8285
5,99,3.5878,-2.0129,28.4467,870.5310,1.5656,0.6924,0.9057,187.8285
5,99,3.5853,-2.0120,28.4681,881.8120,1.5656,0.6884,0.9057,187.8285
5,99,3.5827,-2.0140,28.5801,893.1250,1.5656,0.6844,0.9057,187.8285
5,99,3.5804,-2.0132,28.6335,904.4060,1.5656,0.6803,0.9057,187.8285
5,99,3.5779,-2.0128,28.6320,915.7340,1.5656,0.6763,0.9057,187.8285
5,99,3.5756,-2.0132,28.6057,927.1090,1.5656,0.6722,0.9057,187.8285
5,99,3.5732,-2.0140,28.6870,938.4840,1.5656,0.6682,0.9057,187.8285
5,99,3.5709,-2.0131,28.7200,949.7960,1.5656,0.6641,0.9057,187.8285
5,99,3.5685,-2.0130,28.7760,961.0930,1.5656,0.6601,0.9057,187.8285
5,99,3.5665,-2.0130,28.8159,972.4370,1.5656,0.6560,0.9057,187.8285
5,99,3.5640,-2.0127,28.8506,983.7340,1.5656,0.6520,0.9057,187.8285
5,99,3.5616,-2.0138,28.8520,995.0310,1.5656,0.6480,0.9057,187.8285
5,99,3.5594,-2.0127,28.9444,1006.2810,1.5656,0.6439,0.9057,187.8285
5,99,3.5573,-2.0128,29.0012,1017.6560,1.5656,0.6399,0.9057,187.8285
5,99,3.5551,-2.0138,29.0349,1028.9530,1.5656,0.6358,0.9057,187.8285
5,99,3.5531,-2.0130,29.0654,1040.2650,1.5656,0.6318,0.9057,187.8285
5,99,3.5508,-2.0130,29.0813,1051.6090,1.5656,0.6277,0.9057,187.8285
5,99,3.5486,-2.0124,29.1650,1062.9060,1.5656,0.6237,0.9057,187.8285
5,99,3.5465,-2.0124,29.2286,1074.2180,1.5656,0.6197,0.9057,187.8285
5,99,3.5445,-2.0120,29.2549,1085.5000,1.5656,0.6156,0.9057,187.8285
5,99,3.5424,-2.0111,29.2751,1096.8280,1.5656,0.6116,0.9057,187.8285
5,99,3.5405,-2.0130,29.3174,1108.1710,1.5656,0.6076,0.9057,187.8285
5,99,3.5383,-2.0125,29.3754,1119.4530,1.5656,0.6035,0.9057,187.8285
5,99,3.5365,-2.0125,29.4078,1130.7810,1.5656,0.5995,0.9057,187.8285
5,99,3.5344,-2.0132,29.4436,1142.0780,1.5656,0.5954,0.9057,187.8285
5,99,3.5325,-2.0129,29.4716,1153.4210,1.5656,0.5914,0.9057,187.8285
5,99,3.5305,-2.0126,29.4695,1164.7810,1.5656,0.5873,0.9057,187.8285
5,99,3.5285,-2.0110,29.4943,1176.1560,1.5656,0.5833,0.9057,187.8285
5,99,3.5269,-2.0143,29.5241,1187.4370,1.5656,0.5792,0.9057,187.8285
5,99,3.5248,-2.0143,29.6445,1198.6870,1.5656,0.5752,0.9057,187.8285
5,99,3.5229,-2.0135,29.7027,1209.9840,1.5656,0.5712,0.9057,187.8285
5,99,3.5211,-2.0131,29.7327,1221.3590,1.5656,0.5671,0.9057,187.8285
5,99,3.5191,-2.0126,29.8368,1232.6090,1.5656,0.5631,0.9057,187.8285
5,99,3.5174,-2.0131,29.8350,1243.9530,1.5656,0.5591,0.9057,187.8285
5,99,3.5155,-2.0127,29.8300,1255.2650,1.5656,0.5550,0.9057,187.8285
5,99,3.5137,-2.0132,29.8592,1266.5780,1.5656,0.5510,0.9057,187.8285
5,99,3.5120,-2.0135,29.8797,1277.9370,1.5656,0.5469,0.9057,187.8285
5,99,3.5101,-2.0138,29.9527,1289.2180,1.5656,0.5429,0.9057,187.8285
5,99,3.5086,-2.0146,29.9390,1300.5460,1.5656,0.5388,0.9057,187.8285
5,99,3.5068,-2.0130,30.0360,1311.9060,1.5656,0.5348,0.9057,187.8285
5,99,3.5050,-2.0117,30.0835,1323.2030,1.5656,0.5308,0.9057,187.8285
5,99,3.5033,-2.0125,30.0590,1334.5000,1.5656,0.5267,0.9057,187.8285
5,99,3.5016,-2.0119,30.0875,1345.8120,1.5656,0.5227,0.9057,187.8285
5,99,3.5000,-2.0123,30.1147,1357.1090,1.5656,0.5186,0.9057,187.8285
5,99,3.4981,-2.0126,30.1515,1368.4060,1.5656,0.5146,0.9057,187.8285
5,99,3.4966,-2.0127,30.1978,1379.7340,1.5656,0.5106,0.9057,187.8285
