battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,21,2.8714,-1.9874,15.6471,1506.8910,0.8898,0.0707,0.3817,0.0000
5,21,2.8583,-1.9874,15.6551,1516.8440,0.8898,0.0645,0.3817,0.0000
5,21,2.8450,-1.9876,15.7576,1526.7810,0.8898,0.0583,0.3817,0.0000
5,21,2.8315,-1.9880,15.9734,1536.6720,0.8898,0.0522,0.3817,0.0000
5,21,2.8177,-1.9891,15.9154,1546.6090,0.8898,0.0460,0.3817,0.0000
5,21,2.8033,-1.9882,16.0594,1556.5000,0.8898,0.0399,0.3817,0.0000
5,21,2.7888,-1.9866,16.1924,1566.4220,0.8898,0.0337,0.3817,0.0000
5,21,2.7740,-1.9860,16.4162,1576.3440,0.8898,0.0276,0.3817,0.0000
5,21,2.7591,-1.9866,16.4083,1586.2660,0.8898,0.0214,0.3817,0.0000
5,21,2.7439,-1.9866,16.4864,1596.2190,0.8898,0.0152,0.3817,0.0000
5,21,2.7287,-1.9865,16.6453,1606.1090,0.8898,0.0091,0.3817,0.0000
5,21,2.7133,-1.9871,16.7000,1616.0470,0.8898,0.0030,0.3817,0.0000
5,21,2.6979,-1.9867,16.7827,1625.9530,0.8898,0.0000,0.3817,0.0000
5,21,2.6822,-1.9874,17.0471,1635.8590,0.8898,0.0000,0.3817,0.0000
5,21,2.6668,-1.9883,17.0784,1645.7810,0.8898,0.0000,0.3817,0.0000
5,21,2.6512,-1.9869,17.1111,1655.7340,0.8898,0.0000,0.3817,0.0000
5,21,2.6363,-1.9883,17.4217,1665.6870,0.8898,0.0000,0.3817,0.0000
5,21,2.6217,-1.9866,17.5198,1675.6870,0.8898,0.0000,0.3817,0.0000
5,21,2.6073,-1.9864,17.4656,1685.6090,0.8898,0.0000,0.3817,0.0000
5,21,2.5936,-1.9872,17.7218,1695.5620,0.8898,0.0000,0.3817,0.0000
5,21,2.5801,-1.9865,17.8672,1705.5160,0.8898,0.0000,0.3817,0.0000
5,21,2.5668,-1.9867,17.8776,1715.4370,0.8898,0.0000,0.3817,0.0000
5,21,2.5540,-1.9867,18.1125,1725.3750,0.8898,0.0000,0.3817,0.0000
5,21,2.5421,-1.9861,18.1399,1735.2810,0.8898,0.0000,0.3817,0.0000
5,21,2.5306,-1.9874,18.4174,1745.1560,0.8898,0.0000,0.3817,0.0000
5,21,2.5197,-1.9872,18.5583,1755.0470,0.8898,0.0000,0.3817,0.0000
5,21,2.5091,-1.9868,18.7618,1765.0160,0.8898,0.0000,0.3817,0.0000
5,21,2.4991,-1.9863,18.8529,1774.9530,0.8898,0.0000,0.3817,0.0000
5,21,3.4521,-0.0011,19.1537,1785.0470,0.8898,0.0000,0.3817,0.0000
5,21,3.5532,-0.0016,19.0529,1795.1250,0.8898,0.0000,0.3817,0.0000
5,21,3.5906,-0.0006,18.5769,1805.2340,0.8898,0.0000,0.3817,0.0000
5,21,3.6134,0.0002,18.4421,1815.2970,0.8898,0.0000,0.3817,0.0000
5,21,3.6298,-0.0004,18.1324,1825.3280,0.8898,0.0000,0.3817,0.0000
5,21,3.6419,-0.0020,17.9852,1835.3750,0.8898,0.0000,0.3817,0.0000
5,21,3.6518,-0.0011,17.7161,1845.4530,0.8898,0.0000,0.3817,0.0000
5,21,3.6597,-0.0011,17.5391,1855.5000,0.8898,0.0000,0.3817,0.0000
5,21,3.6663,-0.0019,17.3899,1865.5780,0.8898,0.0000,0.3817,0.0000
5,21,3.6718,-0.0001,17.1601,1875.6410,0.8898,0.0000,0.3817,0.0000
5,21,3.6765,-0.0014,16.9192,1885.6560,0.8898,0.0000,0.3817,0.0000
5,21,3.6808,-0.0013,16.9064,1895.7500,0.8898,0.0000,0.3817,0.0000
5,21,3.6844,-0.0004,16.6715,1905.8120,0.8898,0.0000,0.3817,0.0000
5,21,3.6876,-0.0022,16.3814,1915.7970,0.8898,0.0000,0.3817,0.0000
5,21,3.6906,0.0003,16.1580,1925.8120,0.8898,0.0000,0.3817,0.0000
5,21,3.6934,0.0006,16.0016,1935.8590,0.8898,0.0000,0.3817,0.0000
5,21,3.6956,-0.0010,15.8768,1945.9530,0.8898,0.0000,0.3817,0.0000
5,21,3.6981,-0.0001,15.6672,1956.0620,0.8898,0.0000,0.3817,0.0000
5,21,3.7002,0.0006,15.4959,1966.1090,0.8898,0.0000,0.3817,0.0000
5,21,3.7024,0.0006,15.4255,1976.2340,0.8898,0.0000,0.3817,0.0000
5,21,3.7043,0.0003,15.0514,1986.2660,0.8898,0.0000,0.3817,0.0000
5,21,3.7061,-0.0003,14.8144,1996.3120,0.8898,0.0000,0.3817,0.0000
5,21,3.7078,0.0003,14.6585,2006.3910,0.8898,0.0000,0.3817,0.0000
5,21,3.7094,-0.0002,14.4288,2016.4530,0.8898,0.0000,0.3817,0.0000
5,21,3.7111,0.0010,13.8021,2026.4530,0.8898,0.0000,0.3817,0.0000
5,21,3.7128,-0.0019,13.3053,2036.6410,0.8898,0.0000,0.3817,0.0000
5,21,3.7144,-0.0006,12.9212,2046.7810,0.8898,0.0000,0.3817,0.0000
5,21,3.7159,-0.0023,12.8053,2057.0310,0.8898,0.0000,0.3817,0.0000
5,21,3.7173,-0.0044,12.5241,2067.2030,0.8898,0.0000,0.3817,0.0000
5,21,3.7187,-0.0029,12.2211,2077.4690,0.8898,0.0000,0.3817,0.0000
5,21,3.7200,-0.0035,11.9674,2087.6090,0.8898,0.0000,0.3817,0.0000
5,21,3.7215,-0.0032,11.6664,2097.7970,0.8898,0.0000,0.3817,0.0000
5,21,3.7227,-0.0019,11.5803,2107.9840,0.8898,0.0000,0.3817,0.0000
5,21,3.7239,-0.0024,11.1555,2118.1720,0.8898,0.0000,0.3817,0.0000
5,21,3.7253,-0.0050,10.9546,2128.3280,0.8898,0.0000,0.3817,0.0000
5,21,3.7263,-0.0040,10.7379,2138.5160,0.8898,0.0000,0.3817,0.0000
5,21,3.7274,-0.0022,10.5933,2148.7030,0.8898,0.0000,0.3817,0.0000
5,21,3.7286,-0.0003,10.1062,2158.8910,0.8898,0.0000,0.3817,0.0000
5,21,3.7295,-0.0009,9.9731,2169.0310,0.8898,0.0000,0.3817,0.0000
5,21,3.7305,-0.0039,9.9332,2179.2190,0.8898,0.0000,0.3817,0.0000
5,21,3.7315,-0.0018,9.6950,2189.3750,0.8898,0.0000,0.3817,0.0000
5,21,3.7324,-0.0036,9.6160,2199.6250,0.8898,0.0000,0.3817,0.0000
5,21,3.7333,-0.0013,9.8780,2209.9220,0.8898,0.0000,0.3817,0.0000
5,21,3.7343,-0.0012,9.9139,2220.2030,0.8898,0.0000,0.3817,0.0000
5,21,3.7351,-0.0016,9.9153,2230.3910,0.8898,0.0000,0.3817,0.0000
5,21,3.7359,-0.0019,9.9450,2240.5620,0.8898,0.0000,0.3817,0.0000
5,21,3.7365,-0.0025,9.9000,2250.7340,0.8898,0.0000,0.3817,0.0000
5,21,3.7372,-0.0031,9.9312,2261.0000,0.8898,0.0000,0.3817,0.0000
5,21,3.7381,-0.0030,9.8300,2271.1720,0.8898,0.0000,0.3817,0.0000
5,21,3.7388,-0.0024,9.7606,2281.3590,0.8898,0.0000,0.3817,0.0000
5,21,3.7394,-0.0005,9.6789,2291.5470,0.8898,0.0000,0.3817,0.0000
5,21,3.7400,-0.0020,9.6232,2301.7340,0.8898,0.0000,0.3817,0.0000
5,21,3.7408,-0.0017,9.5582,2311.9220,0.8898,0.0000,0.3817,0.0000
5,21,3.7414,-0.0029,9.4497,2322.0310,0.8898,0.0000,0.3817,0.0000
5,21,3.7418,-0.0007,9.4136,2332.1560,0.8898,0.0000,0.3817,0.0000
5,21,3.7424,-0.0041,9.3646,2342.3440,0.8898,0.0000,0.3817,0.0000
5,21,3.7431,-0.0011,9.2396,2352.5470,0.8898,0.0000,0.3817,0.0000
5,21,3.7436,-0.0019,9.2427,2362.6720,0.8898,0.0000,0.3817,0.0000
5,21,3.7441,-0.0012,9.2003,2372.8910,0.8898,0.0000,0.3817,0.0000
5,21,3.7447,-0.0005,9.1532,2383.0780,0.8898,0.0000,0.3817,0.0000
5,21,3.7451,-0.0011,9.0166,2393.2660,0.8898,0.0000,0.3817,0.0000
5,21,3.7456,-0.0049,8.9858,2403.4530,0.8898,0.0000,0.3817,0.0000
5,21,3.7460,-0.0035,8.9348,2413.6250,0.8898,0.0000,0.3817,0.0000
5,21,3.7465,-0.0044,8.8677,2423.8280,0.8898,0.0000,0.3817,0.0000
5,21,3.7469,-0.0017,8.8475,2434.0780,0.8898,0.0000,0.3817,0.0000
5,21,3.7474,-0.0012,8.7938,2444.3280,0.8898,0.0000,0.3817,0.0000
5,21,3.7478,-0.0031,8.7028,2454.5620,0.8898,0.0000,0.3817,0.0000
5,21,3.7482,-0.0042,8.6145,2464.7340,0.8898,0.0000,0.3817,0.0000
5,21,3.7486,-0.0035,8.5698,2474.9840,0.8898,0.0000,0.3817,0.0000
5,21,3.7492,0.0004,8.5378,2485.1870,0.8898,0.0000,0.3817,0.0000
5,21,3.7494,0.0007,8.4620,2495.3590,0.8898,0.0000,0.3817,0.0000
5,21,3.7497,-0.0021,8.4544,2505.5470,0.8898,0.0000,0.3817,0.0000
5,21,3.7501,-0.0041,8.4206,2515.7500,0.8898,0.0000,0.3817,0.0000
5,21,3.7504,-0.0035,8.3366,2525.9060,0.8898,0.0000,0.3817,0.0000
5,21,3.7506,-0.0055,8.2421,2536.0470,0.8898,0.0000,0.3817,0.0000
5,21,3.7511,-0.0027,8.2142,2546.2340,0.8898,0.0000,0.3817,0.0000
5,21,3.7515,-0.0044,8.2080,2556.4220,0.8898,0.0000,0.3817,0.0000
5,21,3.7517,-0.0046,8.1752,2566.6410,0.8898,0.0000,0.3817,0.0000
5,21,3.7522,-0.0005,8.1242,2576.8280,0.8898,0.0000,0.3817,0.0000
5,21,3.7524,-0.0035,8.1139,2587.0620,0.8898,0.0000,0.3817,0.0000
5,21,3.7527,-0.0037,8.0316,2597.2810,0.8898,0.0000,0.3817,0.0000
5,21,3.7529,-0.0053,8.0098,2607.4690,0.8898,0.0000,0.3817,0.0000
5,21,3.7532,-0.0030,7.9436,2617.6720,0.8898,0.0000,0.3817,0.0000
5,21,3.7534,-0.0034,7.9298,2627.8280,0.8898,0.0000,0.3817,0.0000
5,23,4.2033,-0.0013,6.1245,0.0000,0.8831,1.0000,0.3789,0.0000
5,23,4.2030,-0.0010,6.1379,9.4220,0.8831,1.0000,0.3789,0.0000
5,23,3.8497,-1.9876,6.1740,19.7970,0.8831,0.9935,0.3789,0.0000
5,23,3.8229,-1.9882,6.2620,29.5940,0.8831,0.9874,0.3789,0.0000
5,23,3.8026,-1.9883,6.3546,39.5310,0.8831,0.9812,0.3789,0.0000
5,23,3.7851,-1.9877,6.4972,49.4840,0.8831,0.9749,0.3789,0.0000
5,23,3.7691,-1.9875,6.5988,59.4840,0.8831,0.9687,0.3789,0.0000
5,23,3.7546,-1.9889,6.7092,69.4530,0.8831,0.9625,0.3789,0.0000
5,23,3.7407,-1.9895,6.8240,79.3900,0.8831,0.9562,0.3789,0.0000
5,23,3.7275,-1.9880,6.9378,89.3440,0.8831,0.9500,0.3789,0.0000
5,23,3.7145,-1.9879,7.0625,99.2970,0.8831,0.9438,0.3789,0.0000
5,23,3.7017,-1.9883,7.1854,109.3120,0.8831,0.9375,0.3789,0.0000
5,23,3.6897,-1.9881,7.2937,119.2650,0.8831,0.9313,0.3789,0.0000
5,23,3.6780,-1.9881,7.4180,129.2340,0.8831,0.9251,0.3789,0.0000
5,23,3.6662,-1.9902,7.5248,139.2810,0.8831,0.9188,0.3789,0.0000
5,23,3.6548,-1.9877,7.6392,149.2190,0.8831,0.9126,0.3789,0.0000
5,23,3.6436,-1.9882,7.7527,159.2500,0.8831,0.9063,0.3789,0.0000
5,23,3.6329,-1.9895,7.8705,169.2190,0.8831,0.9001,0.3789,0.0000
5,23,3.6224,-1.9870,7.9716,179.1250,0.8831,0.8939,0.3789,0.0000
5,23,3.6125,-1.9895,8.1012,189.0620,0.8831,0.8876,0.3789,0.0000
5,23,3.6026,-1.9879,8.1790,199.0310,0.8831,0.8814,0.3789,0.0000
5,23,3.5932,-1.9882,8.3268,208.9530,0.8831,0.8752,0.3789,0.0000
5,23,3.5838,-1.9862,8.4208,219.0150,0.8831,0.8689,0.3789,0.0000
5,23,3.5751,-1.9879,8.5386,228.9690,0.8831,0.8627,0.3789,0.0000
5,23,3.5667,-1.9884,8.6047,238.9060,0.8831,0.8565,0.3789,0.0000
5,23,3.5587,-1.9862,8.4396,248.8280,0.8831,0.8503,0.3789,0.0000
5,23,3.5507,-1.9896,8.0416,258.8590,0.8831,0.8440,0.3789,0.0000
5,23,3.5426,-1.9868,7.8682,268.7970,0.8831,0.8378,0.3789,0.0000
5,23,3.5349,-1.9875,7.7083,278.7340,0.8831,0.8316,0.3789,0.0000
5,23,3.5273,-1.9882,7.7922,288.6870,0.8831,0.8254,0.3789,0.0000
5,23,3.5197,-1.9882,7.7527,298.7340,0.8831,0.8191,0.3789,0.0000
5,23,3.5124,-1.9882,7.7276,308.6870,0.8831,0.8128,0.3789,0.0000
5,23,3.5053,-1.9878,7.7582,318.7030,0.8831,0.8066,0.3789,0.0000
5,23,3.4984,-1.9897,7.7204,328.6560,0.8831,0.8004,0.3789,0.0000
5,23,3.4914,-1.9881,7.8239,338.6090,0.8831,0.7941,0.3789,0.0000
5,23,3.4848,-1.9901,7.7915,348.5470,0.8831,0.7879,0.3789,0.0000
5,23,3.4781,-1.9873,7.7549,358.4840,0.8831,0.7817,0.3789,0.0000
5,23,3.4715,-1.9876,7.6986,368.5000,0.8831,0.7754,0.3789,0.0000
5,23,3.4654,-1.9878,7.7000,378.4060,0.8831,0.7692,0.3789,0.0000
5,23,3.4591,-1.9871,7.7011,388.3900,0.8831,0.7630,0.3789,0.0000
5,23,3.4529,-1.9879,7.6269,398.3440,0.8831,0.7568,0.3789,0.0000
5,23,3.4468,-1.9875,7.6777,408.2500,0.8831,0.7506,0.3789,0.0000
5,23,3.4407,-1.9874,7.5621,418.2650,0.8831,0.7443,0.3789,0.0000
5,23,3.4348,-1.9872,7.7528,428.2500,0.8831,0.7381,0.3789,0.0000
5,23,3.4290,-1.9895,8.0994,438.1720,0.8831,0.7319,0.3789,0.0000
5,23,3.4236,-1.9869,8.4384,448.0780,0.8831,0.7257,0.3789,0.0000
5,23,3.4182,-1.9880,8.5393,458.0620,0.8831,0.7194,0.3789,0.0000
5,23,3.4132,-1.9884,8.8322,468.0310,0.8831,0.7132,0.3789,0.0000
5,23,3.4084,-1.9890,9.0137,477.9690,0.8831,0.7070,0.3789,0.0000
5,23,3.4039,-1.9872,9.1791,487.9370,0.8831,0.7008,0.3789,0.0000
5,23,3.3998,-1.9877,9.2649,497.9370,0.8831,0.6945,0.3789,0.0000
5,23,3.3958,-1.9894,9.3129,507.9370,0.8831,0.6882,0.3789,0.0000
5,23,3.3922,-1.9880,9.4828,517.8900,0.8831,0.6820,0.3789,0.0000
5,23,3.3886,-1.9868,9.5459,527.8120,0.8831,0.6758,0.3789,0.0000
5,23,3.3850,-1.9887,9.6391,537.8900,0.8831,0.6695,0.3789,0.0000
5,23,3.3815,-1.9877,9.7678,547.9220,0.8831,0.6632,0.3789,0.0000
5,23,3.3782,-1.9900,9.8189,557.8440,0.8831,0.6570,0.3789,0.0000
5,23,3.3746,-1.9869,9.8287,567.7970,0.8831,0.6508,0.3789,0.0000
5,23,3.3714,-1.9872,9.9756,577.7340,0.8831,0.6446,0.3789,0.0000
5,23,3.3682,-1.9880,10.0108,587.6870,0.8831,0.6384,0.3789,0.0000
5,23,3.3652,-1.9866,10.1572,597.6400,0.8831,0.6322,0.3789,0.0000
5,23,3.3620,-1.9871,10.2051,607.5780,0.8831,0.6260,0.3789,0.0000
5,23,3.3588,-1.9900,10.2710,617.6090,0.8831,0.6197,0.3789,0.0000
5,23,3.3558,-1.9867,10.3745,627.5470,0.8831,0.6135,0.3789,0.0000
5,23,3.3527,-1.9910,10.4407,637.5940,0.8831,0.6072,0.3789,0.0000
5,23,3.3496,-1.9871,10.5946,647.5150,0.8831,0.6010,0.3789,0.0000
5,23,3.3466,-1.9885,10.5518,657.4220,0.8831,0.5948,0.3789,0.0000
5,23,3.3437,-1.9885,10.6798,667.3750,0.8831,0.5885,0.3789,0.0000
5,23,3.3407,-1.9868,10.8457,677.3120,0.8831,0.5823,0.3789,0.0000
5,23,3.3378,-1.9887,10.8277,687.2650,0.8831,0.5761,0.3789,0.0000
5,23,3.3349,-1.9893,10.9686,697.2500,0.8831,0.5699,0.3789,0.0000
5,23,3.3321,-1.9883,10.8944,707.2190,0.8831,0.5636,0.3789,0.0000
5,23,3.3294,-1.9880,11.0648,717.1560,0.8831,0.5574,0.3789,0.0000
5,23,3.3266,-1.9883,11.0902,727.0620,0.8831,0.5512,0.3789,0.0000
5,23,3.3236,-1.9872,11.1230,737.0150,0.8831,0.5450,0.3789,0.0000
5,23,3.3207,-1.9867,11.2042,747.0000,0.8831,0.5388,0.3789,0.0000
5,23,3.3180,-1.9864,11.2225,756.9530,0.8831,0.5325,0.3789,0.0000
5,23,3.3149,-1.9888,11.3267,766.8900,0.8831,0.5263,0.3789,0.0000
5,23,3.3120,-1.9888,11.4136,776.8750,0.8831,0.5201,0.3789,0.0000
5,23,3.3092,-1.9881,11.5384,786.7970,0.8831,0.5139,0.3789,0.0000
5,23,3.3063,-1.9887,11.5706,796.7190,0.8831,0.5077,0.3789,0.0000
5,23,3.3033,-1.9888,11.5620,806.6560,0.8831,0.5014,0.3789,0.0000
5,23,3.3002,-1.9879,11.6562,816.5940,0.8831,0.4952,0.3789,0.0000
5,23,3.2970,-1.9889,11.7483,826.4840,0.8831,0.4890,0.3789,0.0000
5,23,3.2937,-1.9878,11.8045,836.4370,0.8831,0.4828,0.3789,0.0000
5,23,3.2904,-1.9877,11.8028,846.4840,0.8831,0.4765,0.3789,0.0000
5,23,3.2872,-1.9883,11.8590,856.4530,0.8831,0.4703,0.3789,0.0000
5,23,3.2839,-1.9900,12.0216,866.4370,0.8831,0.4641,0.3789,0.0000
5,23,3.2805,-1.9879,12.1161,876.4060,0.8831,0.4578,0.3789,0.0000
5,23,3.2773,-1.9885,12.0224,886.3440,0.8831,0.4516,0.3789,0.0000
5,23,3.2737,-1.9884,12.1240,896.2970,0.8831,0.4454,0.3789,0.0000
5,23,3.2705,-1.9883,12.2143,906.2190,0.8831,0.4392,0.3789,0.0000
5,23,3.2670,-1.9888,12.2999,916.1400,0.8831,0.4330,0.3789,0.0000
5,23,3.2634,-1.9890,12.2499,926.1870,0.8831,0.4267,0.3789,0.0000
5,23,3.2599,-1.9870,12.3223,936.1250,0.8831,0.4205,0.3789,0.0000
5,23,3.2563,-1.9877,12.4850,946.0620,0.8831,0.4143,0.3789,0.0000
5,23,3.2527,-1.9880,12.5164,956.0000,0.8831,0.4080,0.3789,0.0000
5,23,3.2490,-1.9861,12.4838,965.9690,0.8831,0.4018,0.3789,0.0000
5,23,3.2452,-1.9878,12.5306,975.9690,0.8831,0.3956,0.3789,0.0000
5,23,3.2413,-1.9886,12.6723,985.9370,0.8831,0.3893,0.3789,0.0000
5,23,3.2376,-1.9885,12.6559,995.8750,0.8831,0.3831,0.3789,0.0000
5,23,3.2337,-1.9881,12.7227,1005.8280,0.8831,0.3769,0.3789,0.0000
5,23,3.2301,-1.9877,12.8314,1015.8120,0.8831,0.3706,0.3789,0.0000
5,23,3.2269,-1.9904,12.8535,1025.7340,0.8831,0.3644,0.3789,0.0000
5,23,3.2235,-1.9867,12.9715,1035.6870,0.8831,0.3582,0.3789,0.0000
5,23,3.2195,-1.9863,12.9325,1045.6250,0.8831,0.3520,0.3789,0.0000
5,23,3.2156,-1.9874,13.0567,1055.5940,0.8831,0.3458,0.3789,0.0000
5,23,3.2113,-1.9882,13.0499,1065.6870,0.8831,0.3395,0.3789,0.0000
5,23,3.2071,-1.9867,13.0961,1075.7030,0.8831,0.3332,0.3789,0.0000
5,23,3.2027,-1.9886,13.2852,1085.6720,0.8831,0.3270,0.3789,0.0000
5,23,3.1981,-1.9889,13.1130,1095.6250,0.8831,0.3207,0.3789,0.0000
5,23,3.1933,-1.9868,13.3855,1105.6250,0.8831,0.3145,0.3789,0.0000
5,23,3.1883,-1.9863,13.3575,1115.5940,0.8831,0.3083,0.3789,0.0000
5,23,3.1835,-1.9875,13.3488,1125.5310,0.8831,0.3021,0.3789,0.0000
5,23,3.1785,-1.9862,13.4073,1135.4530,0.8831,0.2959,0.3789,0.0000
5,23,3.1733,-1.9866,13.4943,1145.3750,0.8831,0.2897,0.3789,0.0000
5,23,3.1683,-1.9885,13.5197,1155.2970,0.8831,0.2834,0.3789,0.0000
5,23,3.1627,-1.9887,13.7352,1165.2650,0.8831,0.2772,0.3789,0.0000
5,23,3.1571,-1.9873,13.6482,1175.2500,0.8831,0.2710,0.3789,0.0000
5,23,3.1511,-1.9877,13.7252,1185.2190,0.8831,0.2647,0.3789,0.0000
5,23,3.1453,-1.9872,13.8470,1195.1400,0.8831,0.2585,0.3789,0.0000
5,23,3.1396,-1.9869,13.8753,1205.0940,0.8831,0.2523,0.3789,0.0000
5,23,3.1333,-1.9865,13.9876,1215.1250,0.8831,0.2460,0.3789,0.0000
5,23,3.1273,-1.9880,14.0007,1225.1090,0.8831,0.2398,0.3789,0.0000
5,23,3.1212,-1.9877,14.1265,1235.0620,0.8831,0.2336,0.3789,0.0000
5,23,3.1146,-1.9866,14.2702,1245.0000,0.8831,0.2274,0.3789,0.0000
5,23,3.1080,-1.9863,14.2192,1254.9690,0.8831,0.2211,0.3789,0.0000
5,23,3.1010,-1.9873,14.2538,1264.9060,0.8831,0.2149,0.3789,0.0000
5,23,3.0942,-1.9870,14.3483,1274.9220,0.8831,0.2087,0.3789,0.0000
5,23,3.0870,-1.9892,14.3680,1284.9530,0.8831,0.2024,0.3789,0.0000
5,23,3.0797,-1.9880,14.5074,1294.8900,0.8831,0.1962,0.3789,0.0000
5,23,3.0722,-1.9868,14.7356,1304.8120,0.8831,0.1900,0.3789,0.0000
5,23,3.0648,-1.9883,14.7068,1314.7650,0.8831,0.1838,0.3789,0.0000
5,23,3.0568,-1.9893,14.6900,1324.8590,0.8831,0.1774,0.3789,0.0000
5,23,3.0488,-1.9873,14.8048,1334.7970,0.8831,0.1712,0.3789,0.0000
5,23,3.0406,-1.9871,14.7932,1344.7190,0.8831,0.1650,0.3789,0.0000
5,23,3.0317,-1.9885,14.7963,1354.6400,0.8831,0.1588,0.3789,0.0000
5,23,3.0229,-1.9880,15.0315,1364.6560,0.8831,0.1526,0.3789,0.0000
5,23,3.0138,-1.9879,15.1246,1374.6250,0.8831,0.1463,0.3789,0.0000
5,23,3.0044,-1.9881,15.1531,1384.6250,0.8831,0.1401,0.3789,0.0000
5,23,2.9946,-1.9873,15.1852,1394.6090,0.8831,0.1338,0.3789,0.0000
5,23,2.9846,-1.9876,15.5054,1404.5780,0.8831,0.1276,0.3789,0.0000
5,23,2.9743,-1.9894,15.3602,1414.5310,0.8831,0.1214,0.3789,0.0000
5,23,2.9640,-1.9886,15.5748,1424.4690,0.8831,0.1152,0.3789,0.0000
5,23,2.9533,-1.9844,15.6216,1434.4690,0.8831,0.1089,0.3789,0.0000
5,23,2.9420,-1.9873,15.5530,1444.4060,0.8831,0.1027,0.3789,0.0000
5,23,2.9306,-1.9872,15.6584,1454.4060,0.8831,0.0964,0.3789,0.0000
5,23,2.9187,-1.9875,15.8042,1464.3440,0.8831,0.0902,0.3789,0.0000
5,23,2.9063,-1.9869,15.7731,1474.3120,0.8831,0.0840,0.3789,0.0000
5,23,2.8938,-1.9877,15.8995,1484.2970,0.8831,0.0778,0.3789,0.0000
5,23,2.8810,-1.9876,16.0921,1494.2810,0.8831,0.0715,0.3789,0.0000
5,23,2.8679,-1.9867,16.1640,1504.3120,0.8831,0.0653,0.3789,0.0000
5,23,2.8542,-1.9875,16.2415,1514.2650,0.8831,0.0590,0.3789,0.0000
5,23,2.8404,-1.9880,16.2811,1524.2810,0.8831,0.0528,0.3789,0.0000
5,23,2.8262,-1.9862,16.3374,1534.2190,0.8831,0.0466,0.3789,0.0000
5,23,2.8118,-1.9868,16.2838,1544.1400,0.8831,0.0404,0.3789,0.0000
5,23,2.7967,-1.9878,16.0929,1554.0620,0.8831,0.0342,0.3789,0.0000
5,23,2.7809,-1.9866,15.7800,1564.0150,0.8831,0.0279,0.3789,0.0000
5,23,2.7639,-1.9877,15.7585,1573.9690,0.8831,0.0217,0.3789,0.0000
5,23,2.7465,-1.9873,15.7043,1583.9370,0.8831,0.0155,0.3789,0.0000
5,23,2.7278,-1.9869,15.9237,1593.9370,0.8831,0.0092,0.3789,0.0000
5,23,2.7088,-1.9856,15.7470,1603.8900,0.8831,0.0030,0.3789,0.0000
5,23,2.6892,-1.9867,15.5984,1613.8440,0.8831,0.0000,0.3789,0.0000
5,23,2.6692,-1.9868,15.6978,1623.7810,0.8831,0.0000,0.3789,0.0000
5,23,2.6483,-1.9866,15.8973,1633.7810,0.8831,0.0000,0.3789,0.0000
5,23,2.6264,-1.9864,15.8126,1643.7340,0.8831,0.0000,0.3789,0.0000
5,23,2.6044,-1.9884,15.7364,1653.6870,0.8831,0.0000,0.3789,0.0000
5,23,2.5817,-1.9852,15.9719,1663.7340,0.8831,0.0000,0.3789,0.0000
5,23,2.5590,-1.9855,15.8579,1673.6870,0.8831,0.0000,0.3789,0.0000
5,23,2.5359,-1.9889,15.9909,1683.7030,0.8831,0.0000,0.3789,0.0000
5,23,2.5133,-1.9861,15.9263,1693.6870,0.8831,0.0000,0.3789,0.0000
5,23,2.4911,-1.9865,15.8997,1703.6090,0.8831,0.0000,0.3789,0.0000
5,23,3.4512,-0.0010,16.0023,1713.7340,0.8831,0.0000,0.3789,0.0000
5,23,3.5540,-0.0014,16.2251,1723.8590,0.8831,0.0000,0.3789,0.0000
5,23,3.5921,-0.0012,16.5248,1733.9530,0.8831,0.0000,0.3789,0.0000
5,23,3.6152,0.0011,16.3282,1744.0310,0.8831,0.0000,0.3789,0.0000
5,23,3.6313,-0.0017,16.1269,1754.1090,0.8831,0.0000,0.3789,0.0000
5,23,3.6436,-0.0018,16.1983,1764.1720,0.8831,0.0000,0.3789,0.0000
5,23,3.6537,0.0013,15.9025,1774.3120,0.8831,0.0000,0.3789,0.0000
5,23,3.6618,-0.0013,15.8575,1784.4530,0.8831,0.0000,0.3789,0.0000
5,23,3.6683,-0.0026,15.5520,1794.5620,0.8831,0.0000,0.3789,0.0000
5,23,3.6741,-0.0005,15.4155,1804.6560,0.8831,0.0000,0.3789,0.0000
5,23,3.6788,-0.0008,15.3062,1814.8440,0.8831,0.0000,0.3789,0.0000
5,23,3.6829,-0.0003,14.9960,1824.9220,0.8831,0.0000,0.3789,0.0000
5,23,3.6867,0.0007,14.8422,1834.9840,0.8831,0.0000,0.3789,0.0000
5,23,3.6901,-0.0016,14.7325,1845.0940,0.8831,0.0000,0.3789,0.0000
5,23,3.6929,-0.0005,14.4356,1855.1560,0.8831,0.0000,0.3789,0.0000
5,23,3.6956,-0.0014,14.2869,1865.2030,0.8831,0.0000,0.3789,0.0000
5,23,3.6980,-0.0009,14.0107,1875.2810,0.8831,0.0000,0.3789,0.0000
5,23,3.7003,-0.0025,13.8967,1885.4690,0.8831,0.0000,0.3789,0.0000
5,23,3.7027,-0.0029,13.7802,1895.6870,0.8831,0.0000,0.3789,0.0000
5,23,3.7046,-0.0024,13.7966,1905.9220,0.8831,0.0000,0.3789,0.0000
5,23,3.7066,-0.0031,13.5104,1916.1720,0.8831,0.0000,0.3789,0.0000
