battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,247,3.6952,-0.0063,34.6379,2124.5150,1.3102,0.0000,0.7964,155.2455
5,247,3.6955,-0.0009,34.4454,2138.1250,1.3102,0.0000,0.7964,155.2455
5,247,3.6958,-0.0038,34.2584,2151.7650,1.3102,0.0000,0.7964,155.2455
5,247,3.6960,-0.0056,34.0906,2165.4530,1.3102,0.0000,0.7964,155.2455
5,247,3.6963,-0.0032,33.9074,2179.0930,1.3102,0.0000,0.7964,155.2455
5,247,3.6962,-0.0047,33.7299,2192.8120,1.3102,0.0000,0.7964,155.2455
5,247,3.6969,-0.0072,33.5730,2206.4530,1.3102,0.0000,0.7964,155.2455
5,247,3.6967,-0.0053,33.3979,2220.0620,1.3102,0.0000,0.7964,155.2455
5,247,3.6966,-0.0012,33.2374,2233.7030,1.3102,0.0000,0.7964,155.2455
5,247,3.6971,-0.0030,33.0719,2247.2810,1.3102,0.0000,0.7964,155.2455
5,247,3.6973,-0.0050,32.9169,2260.9060,1.3102,0.0000,0.7964,155.2455
5,247,3.6974,-0.0037,32.7568,2274.6090,1.3102,0.0000,0.7964,155.2455
5,247,3.6974,-0.0053,32.6125,2288.2340,1.3102,0.0000,0.7964,155.2455
5,247,3.6975,-0.0070,32.4618,2301.8120,1.3102,0.0000,0.7964,155.2455
5,247,3.6976,-0.0048,32.3252,2315.4220,1.3102,0.0000,0.7964,155.2455
5,247,3.6980,-0.0062,32.1929,2329.0470,1.3102,0.0000,0.7964,155.2455
5,247,3.6981,-0.0019,32.0494,2342.7030,1.3102,0.0000,0.7964,155.2455
5,247,3.6985,-0.0062,31.9037,2356.3430,1.3102,0.0000,0.7964,155.2455
5,247,3.6984,-0.0055,31.7750,2369.9680,1.3102,0.0000,0.7964,155.2455
5,247,3.6984,-0.0043,31.6501,2383.5780,1.3102,0.0000,0.7964,155.2455
5,247,3.6985,-0.0051,31.5164,2397.1560,1.3102,0.0000,0.7964,155.2455
5,247,3.6987,-0.0062,31.3874,2410.8280,1.3102,0.0000,0.7964,155.2455
5,247,3.6989,-0.0033,31.2571,2424.4060,1.3102,0.0000,0.7964,155.2455
5,247,3.6989,-0.0061,31.1399,2438.0150,1.3102,0.0000,0.7964,155.2455
5,247,3.6990,-0.0057,31.0216,2451.6720,1.3102,0.0000,0.7964,155.2455
5,247,3.6990,-0.0060,30.9024,2465.2650,1.3102,0.0000,0.7964,155.2455
5,247,3.6990,-0.0058,30.7885,2478.8590,1.3102,0.0000,0.7964,155.2455
5,247,3.6993,-0.0044,30.6801,2492.4680,1.3102,0.0000,0.7964,155.2455
5,247,3.6993,-0.0051,30.5559,2506.0620,1.3102,0.0000,0.7964,155.2455
5,247,3.6995,-0.0049,30.4556,2519.6870,1.3102,0.0000,0.7964,155.2455
5,247,3.6996,-0.0049,30.3469,2533.2970,1.3102,0.0000,0.7964,155.2455
5,247,3.6996,-0.0052,30.2412,2547.0000,1.3102,0.0000,0.7964,155.2455
5,247,3.6997,-0.0028,30.1485,2560.6250,1.3102,0.0000,0.7964,155.2455
5,247,3.6999,-0.0061,30.0474,2574.2810,1.3102,0.0000,0.7964,155.2455
5,247,3.7000,-0.0027,29.9504,2587.9370,1.3102,0.0000,0.7964,155.2455
5,247,3.7001,-0.0046,29.8569,2601.5470,1.3102,0.0000,0.7964,155.2455
5,247,3.6999,-0.0081,29.7637,2615.1560,1.3102,0.0000,0.7964,155.2455
5,247,3.7001,-0.0036,29.6697,2628.7500,1.3102,0.0000,0.7964,155.2455
5,247,3.7002,-0.0039,29.5884,2642.3590,1.3102,0.0000,0.7964,155.2455
5,247,3.7004,-0.0052,29.4802,2656.0930,1.3102,0.0000,0.7964,155.2455
5,247,3.7003,-0.0026,29.4059,2669.7180,1.3102,0.0000,0.7964,155.2455
5,247,3.7004,-0.0013,29.3141,2683.2970,1.3102,0.0000,0.7964,155.2455
5,247,3.7005,-0.0027,29.2232,2696.9370,1.3102,0.0000,0.7964,155.2455
5,247,3.7005,-0.0037,29.1548,2710.5470,1.3102,0.0000,0.7964,155.2455
5,247,3.7006,-0.0039,29.0682,2724.1560,1.3102,0.0000,0.7964,155.2455
5,247,3.7008,-0.0073,28.9971,2737.8430,1.3102,0.0000,0.7964,155.2455
5,247,3.7009,-0.0062,28.9066,2751.4680,1.3102,0.0000,0.7964,155.2455
5,247,3.7006,-0.0070,28.8401,2765.0780,1.3102,0.0000,0.7964,155.2455
5,247,3.7009,-0.0039,28.7691,2778.7340,1.3102,0.0000,0.7964,155.2455
5,247,3.7009,-0.0049,28.6905,2792.4060,1.3102,0.0000,0.7964,155.2455
5,247,3.7010,-0.0006,28.6144,2806.0150,1.3102,0.0000,0.7964,155.2455
5,247,3.7009,-0.0055,28.5490,2819.6250,1.3102,0.0000,0.7964,155.2455
5,247,3.7011,-0.0038,28.4805,2833.3280,1.3102,0.0000,0.7964,155.2455
5,247,3.7011,-0.0060,28.4032,2846.9370,1.3102,0.0000,0.7964,155.2455
5,247,3.7011,-0.0036,28.3450,2860.5780,1.3102,0.0000,0.7964,155.2455
5,247,3.7011,-0.0044,28.2764,2874.1870,1.3102,0.0000,0.7964,155.2455
5,247,3.7013,-0.0047,28.2117,2887.8750,1.3102,0.0000,0.7964,155.2455
5,247,3.7012,-0.0064,28.1377,2901.4840,1.3102,0.0000,0.7964,155.2455
5,247,3.7011,-0.0043,28.0805,2915.0930,1.3102,0.0000,0.7964,155.2455
5,247,3.7016,-0.0028,28.0207,2928.7180,1.3102,0.0000,0.7964,155.2455
5,247,3.7017,-0.0065,27.9635,2942.3590,1.3102,0.0000,0.7964,155.2455
5,247,3.7015,-0.0044,27.9078,2956.0150,1.3102,0.0000,0.7964,155.2455
5,247,3.7014,-0.0050,27.8397,2969.6250,1.3102,0.0000,0.7964,155.2455
5,247,3.7014,-0.0027,27.7886,2983.2340,1.3102,0.0000,0.7964,155.2455
5,247,3.7015,-0.0039,27.7429,2996.8430,1.3102,0.0000,0.7964,155.2455
5,247,3.7017,-0.0035,27.6734,3010.4680,1.3102,0.0000,0.7964,155.2455
5,247,3.7016,-0.0055,27.6283,3024.2030,1.3102,0.0000,0.7964,155.2455
5,247,3.7015,-0.0035,27.5703,3037.8280,1.3102,0.0000,0.7964,155.2455
5,247,3.7017,-0.0046,27.5115,3051.4680,1.3102,0.0000,0.7964,155.2455
5,249,4.1821,-0.0045,24.3655,0.0000,1.3568,1.0000,0.8248,200.8512
5,249,4.1817,-0.0039,24.3680,9.3120,1.3568,1.0000,0.8248,200.8512
5,249,3.5735,-4.0287,24.4520,23.2030,1.3568,0.9885,0.8248,200.8512
5,249,3.5248,-4.0287,24.8570,36.4690,1.3568,0.9776,0.8248,200.8512
5,249,3.4877,-4.0304,25.4281,49.8900,1.3568,0.9665,0.8248,200.8512
5,249,3.4560,-4.0290,26.0020,63.2970,1.3568,0.9555,0.8248,200.8512
5,249,3.4283,-4.0288,26.5481,76.6720,1.3568,0.9444,0.8248,200.8512
5,249,3.4039,-4.0305,27.0905,90.0940,1.3568,0.9334,0.8248,200.8512
5,249,3.3822,-4.0299,27.6312,103.5150,1.3568,0.9223,0.8248,200.8512
5,249,3.3626,-4.0302,28.1754,116.9220,1.3568,0.9112,0.8248,200.8512
5,249,3.3447,-4.0295,28.6961,130.3440,1.3568,0.9001,0.8248,200.8512
5,249,3.3284,-4.0289,29.1972,143.7030,1.3568,0.8891,0.8248,200.8512
5,249,3.3139,-4.0303,29.7014,157.1090,1.3568,0.8781,0.8248,200.8512
5,249,3.3003,-4.0289,30.1899,170.5150,1.3568,0.8670,0.8248,200.8512
5,249,3.2884,-4.0286,30.6504,183.9220,1.3568,0.8559,0.8248,200.8512
5,249,3.2775,-4.0295,31.0887,197.3280,1.3568,0.8449,0.8248,200.8512
5,249,3.2673,-4.0302,31.4964,210.7810,1.3568,0.8338,0.8248,200.8512
5,249,3.2574,-4.0290,31.9130,224.1720,1.3568,0.8227,0.8248,200.8512
5,249,3.2478,-4.0284,32.3015,237.5000,1.3568,0.8118,0.8248,200.8512
5,249,3.2387,-4.0273,32.6669,250.8900,1.3568,0.8007,0.8248,200.8512
5,249,3.2296,-4.0306,33.0276,264.2340,1.3568,0.7897,0.8248,200.8512
5,249,3.2210,-4.0302,33.3800,277.6090,1.3568,0.7787,0.8248,200.8512
5,249,3.2123,-4.0279,33.7383,291.0470,1.3568,0.7676,0.8248,200.8512
5,249,3.2039,-4.0267,34.0802,304.4060,1.3568,0.7566,0.8248,200.8512
5,249,3.1958,-4.0286,34.4130,317.8440,1.3568,0.7455,0.8248,200.8512
5,249,3.1877,-4.0301,34.7394,331.2340,1.3568,0.7344,0.8248,200.8512
5,249,3.1799,-4.0278,35.0672,344.6560,1.3568,0.7234,0.8248,200.8512
5,249,3.1723,-4.0275,35.4077,358.0310,1.3568,0.7123,0.8248,200.8512
5,249,3.1648,-4.0293,35.7253,371.4060,1.3568,0.7013,0.8248,200.8512
5,249,3.1576,-4.0292,36.0527,384.8900,1.3568,0.6902,0.8248,200.8512
5,249,3.1508,-4.0283,36.3747,398.3280,1.3568,0.6791,0.8248,200.8512
5,249,3.1440,-4.0301,36.6765,411.7190,1.3568,0.6681,0.8248,200.8512
5,249,3.1374,-4.0303,36.9989,425.1090,1.3568,0.6570,0.8248,200.8512
5,249,3.1314,-4.0281,37.3137,438.5000,1.3568,0.6460,0.8248,200.8512
5,249,3.1253,-4.0284,37.6348,451.8900,1.3568,0.6349,0.8248,200.8512
5,249,3.1193,-4.0298,37.9391,465.2340,1.3568,0.6239,0.8248,200.8512
5,249,3.1139,-4.0288,38.2432,478.5940,1.3568,0.6129,0.8248,200.8512
5,249,3.1081,-4.0274,38.5511,491.9690,1.3568,0.6019,0.8248,200.8512
5,249,3.1028,-4.0303,38.8553,505.3750,1.3568,0.5908,0.8248,200.8512
5,249,3.0976,-4.0278,39.1707,518.7810,1.3568,0.5797,0.8248,200.8512
5,249,3.0926,-4.0284,39.4600,532.1400,1.3568,0.5687,0.8248,200.8512
5,249,3.0874,-4.0294,39.7636,545.5780,1.3568,0.5576,0.8248,200.8512
5,249,3.0826,-4.0299,40.0720,559.0150,1.3568,0.5466,0.8248,200.8512
5,249,3.0777,-4.0272,40.3641,572.4370,1.3568,0.5355,0.8248,200.8512
5,249,3.0729,-4.0312,40.6653,585.8440,1.3568,0.5244,0.8248,200.8512
5,249,3.0685,-4.0294,40.9813,599.2500,1.3568,0.5134,0.8248,200.8512
5,249,3.0636,-4.0274,41.2526,612.6400,1.3568,0.5023,0.8248,200.8512
5,249,3.0590,-4.0282,41.5440,625.9690,1.3568,0.4913,0.8248,200.8512
5,249,3.0548,-4.0289,41.8314,639.3440,1.3568,0.4803,0.8248,200.8512
5,249,3.0500,-4.0282,42.1100,652.7030,1.3568,0.4693,0.8248,200.8512
5,249,3.0456,-4.0294,42.3888,666.0940,1.3568,0.4582,0.8248,200.8512
5,249,3.0413,-4.0294,42.6817,679.5000,1.3568,0.4472,0.8248,200.8512
5,249,3.0365,-4.0300,42.9518,692.8440,1.3568,0.4362,0.8248,200.8512
5,249,3.0321,-4.0291,43.2300,706.2500,1.3568,0.4251,0.8248,200.8512
5,249,3.0274,-4.0277,43.5144,719.6400,1.3568,0.4141,0.8248,200.8512
5,249,3.0229,-4.0297,43.7918,733.0000,1.3568,0.4030,0.8248,200.8512
5,249,3.0181,-4.0294,44.0603,746.3750,1.3568,0.3920,0.8248,200.8512
5,249,3.0134,-4.0290,44.3556,759.7190,1.3568,0.3810,0.8248,200.8512
5,249,3.0089,-4.0290,44.5957,773.0780,1.3568,0.3700,0.8248,200.8512
5,249,3.0042,-4.0287,44.8619,786.4690,1.3568,0.3589,0.8248,200.8512
5,249,2.9991,-4.0283,45.1245,799.8120,1.3568,0.3479,0.8248,200.8512
5,249,2.9943,-4.0281,45.3896,813.2340,1.3568,0.3369,0.8248,200.8512
5,249,2.9891,-4.0291,45.6572,826.6870,1.3568,0.3258,0.8248,200.8512
5,249,2.9838,-4.0299,45.9192,840.0780,1.3568,0.3147,0.8248,200.8512
5,249,2.9786,-4.0295,46.1986,853.4220,1.3568,0.3037,0.8248,200.8512
5,249,2.9730,-4.0277,46.4446,866.7810,1.3568,0.2927,0.8248,200.8512
5,249,2.9674,-4.0294,46.7231,880.1870,1.3568,0.2816,0.8248,200.8512
5,249,2.9615,-4.0301,46.9818,893.5620,1.3568,0.2706,0.8248,200.8512
5,249,2.9557,-4.0304,47.2477,906.9690,1.3568,0.2595,0.8248,200.8512
5,249,2.9493,-4.0289,47.4804,920.3590,1.3568,0.2485,0.8248,200.8512
5,249,2.9429,-4.0293,47.7387,933.7500,1.3568,0.2375,0.8248,200.8512
5,249,2.9364,-4.0285,48.0169,947.1870,1.3568,0.2264,0.8248,200.8512
5,249,2.9297,-4.0292,48.2716,960.5310,1.3568,0.2154,0.8248,200.8512
5,249,2.9227,-4.0303,48.5123,973.9530,1.3568,0.2043,0.8248,200.8512
5,249,2.9153,-4.0305,48.7944,987.3590,1.3568,0.1932,0.8248,200.8512
5,249,2.9075,-4.0290,49.0596,1000.7810,1.3568,0.1822,0.8248,200.8512
5,249,2.8995,-4.0282,49.3301,1014.1720,1.3568,0.1711,0.8248,200.8512
5,249,2.8911,-4.0298,49.5803,1027.6400,1.3568,0.1600,0.8248,200.8512
5,249,2.8823,-4.0291,49.8495,1041.0150,1.3568,0.1490,0.8248,200.8512
5,249,2.8731,-4.0288,50.1112,1054.4370,1.3568,0.1379,0.8248,200.8512
5,249,2.8636,-4.0284,50.3733,1067.8120,1.3568,0.1269,0.8248,200.8512
5,249,2.8534,-4.0293,50.6673,1081.1720,1.3568,0.1158,0.8248,200.8512
5,249,2.8427,-4.0301,50.9466,1094.5940,1.3568,0.1048,0.8248,200.8512
5,249,2.8317,-4.0285,51.2311,1108.0000,1.3568,0.0937,0.8248,200.8512
5,249,2.8196,-4.0298,51.5244,1121.3440,1.3568,0.0827,0.8248,200.8512
5,249,2.8071,-4.0293,51.7993,1134.7650,1.3568,0.0716,0.8248,200.8512
5,249,2.7936,-4.0282,52.1104,1148.1250,1.3568,0.0606,0.8248,200.8512
5,249,2.7789,-4.0309,52.4091,1161.5620,1.3568,0.0495,0.8248,200.8512
5,249,2.7630,-4.0287,52.6954,1174.9690,1.3568,0.0385,0.8248,200.8512
5,249,2.7459,-4.0285,53.0061,1188.3440,1.3568,0.0274,0.8248,200.8512
5,249,2.7266,-4.0310,53.3337,1201.7500,1.3568,0.0164,0.8248,200.8512
5,249,2.7051,-4.0280,53.6912,1215.1720,1.3568,0.0053,0.8248,200.8512
5,249,2.6799,-4.0288,54.0160,1228.5150,1.3568,0.0000,0.8248,200.8512
5,249,2.6499,-4.0290,54.3556,1241.9690,1.3568,0.0000,0.8248,200.8512
5,249,2.6134,-4.0287,54.7649,1255.3900,1.3568,0.0000,0.8248,200.8512
5,249,2.5666,-4.0279,55.1463,1268.7810,1.3568,0.0000,0.8248,200.8512
5,249,2.5049,-4.0299,55.5641,1282.1400,1.3568,0.0000,0.8248,200.8512
5,249,2.4179,-4.0298,56.0444,1295.5150,1.3568,0.0000,0.8248,200.8512
5,249,2.2852,-4.0298,56.5346,1308.9060,1.3568,0.0000,0.8248,200.8512
5,249,2.0690,-4.0310,57.1525,1322.2500,1.3568,0.0000,0.8248,200.8512
5,249,3.2086,-0.0007,57.6473,1335.7810,1.3568,0.0000,0.8248,200.8512
5,249,3.4031,-0.0011,57.5500,1349.4060,1.3568,0.0000,0.8248,200.8512
5,249,3.4840,0.0004,57.0285,1362.9220,1.3568,0.0000,0.8248,200.8512
5,249,3.5292,-0.0013,56.4522,1376.4220,1.3568,0.0000,0.8248,200.8512
5,249,3.5583,-0.0017,55.8549,1389.8900,1.3568,0.0000,0.8248,200.8512
5,249,3.5789,0.0005,55.2599,1403.3590,1.3568,0.0000,0.8248,200.8512
5,249,3.5946,-0.0029,54.6520,1417.0000,1.3568,0.0000,0.8248,200.8512
5,249,3.6067,-0.0031,54.0442,1430.5940,1.3568,0.0000,0.8248,200.8512
5,249,3.6164,-0.0034,53.4449,1444.2340,1.3568,0.0000,0.8248,200.8512
5,249,3.6243,-0.0029,52.8761,1457.8900,1.3568,0.0000,0.8248,200.8512
5,249,3.6312,-0.0043,52.3180,1471.5620,1.3568,0.0000,0.8248,200.8512
5,249,3.6372,-0.0043,51.7458,1485.2500,1.3568,0.0000,0.8248,200.8512
5,249,3.6421,-0.0040,51.2062,1498.9690,1.3568,0.0000,0.8248,200.8512
5,249,3.6465,-0.0057,50.6661,1512.6090,1.3568,0.0000,0.8248,200.8512
5,249,3.6505,-0.0036,50.1526,1526.2340,1.3568,0.0000,0.8248,200.8512
5,249,3.6540,-0.0043,49.6508,1539.8900,1.3568,0.0000,0.8248,200.8512
5,249,3.6572,-0.0034,49.1430,1553.5310,1.3568,0.0000,0.8248,200.8512
5,249,3.6599,-0.0046,48.6821,1567.1720,1.3568,0.0000,0.8248,200.8512
5,249,3.6625,-0.0044,48.2024,1580.9060,1.3568,0.0000,0.8248,200.8512
5,249,3.6648,-0.0048,47.7605,1594.5620,1.3568,0.0000,0.8248,200.8512
5,249,3.6668,-0.0060,47.2906,1608.2650,1.3568,0.0000,0.8248,200.8512
5,249,3.6688,-0.0039,46.8708,1621.9370,1.3568,0.0000,0.8248,200.8512
5,249,3.6708,-0.0026,46.4091,1635.5780,1.3568,0.0000,0.8248,200.8512
5,249,3.6721,-0.0052,46.0156,1649.2030,1.3568,0.0000,0.8248,200.8512
5,249,3.6735,0.0025,45.6209,1662.8280,1.3568,0.0000,0.8248,200.8512
5,249,3.6750,-0.0031,45.2152,1676.4840,1.3568,0.0000,0.8248,200.8512
5,249,3.6765,-0.0042,44.8164,1690.1560,1.3568,0.0000,0.8248,200.8512
5,249,3.6774,-0.0049,44.4183,1703.7500,1.3568,0.0000,0.8248,200.8512
5,249,3.6783,-0.0054,44.0444,1717.3900,1.3568,0.0000,0.8248,200.8512
5,249,3.6794,-0.0061,43.6910,1731.0000,1.3568,0.0000,0.8248,200.8512
5,249,3.6802,-0.0024,43.3542,1744.7190,1.3568,0.0000,0.8248,200.8512
5,249,3.6812,-0.0024,42.9821,1758.3590,1.3568,0.0000,0.8248,200.8512
5,249,3.6814,-0.0070,42.6555,1772.0000,1.3568,0.0000,0.8248,200.8512
5,249,3.6822,-0.0086,42.3242,1785.7340,1.3568,0.0000,0.8248,200.8512
5,249,3.6831,-0.0029,42.0070,1799.4370,1.3568,0.0000,0.8248,200.8512
5,249,3.6837,-0.0040,41.6740,1813.0620,1.3568,0.0000,0.8248,200.8512
5,249,3.6841,-0.0050,41.3527,1826.6560,1.3568,0.0000,0.8248,200.8512
5,249,3.6845,-0.0056,41.0640,1840.3280,1.3568,0.0000,0.8248,200.8512
5,249,3.6851,-0.0044,40.7737,1854.0470,1.3568,0.0000,0.8248,200.8512
5,249,3.6855,-0.0046,40.4638,1867.7030,1.3568,0.0000,0.8248,200.8512
5,249,3.6860,-0.0037,40.1919,1881.3120,1.3568,0.0000,0.8248,200.8512
5,249,3.6862,-0.0059,39.8994,1895.0000,1.3568,0.0000,0.8248,200.8512
5,249,3.6867,-0.0072,39.6305,1908.6400,1.3568,0.0000,0.8248,200.8512
5,249,3.6870,-0.0046,39.3609,1922.2500,1.3568,0.0000,0.8248,200.8512
5,249,3.6874,-0.0061,39.1107,1935.9530,1.3568,0.0000,0.8248,200.8512
5,249,3.6877,-0.0054,38.8610,1949.5940,1.3568,0.0000,0.8248,200.8512
5,249,3.6882,-0.0112,38.6021,1963.2340,1.3568,0.0000,0.8248,200.8512
5,249,3.6884,-0.0050,38.3571,1976.8590,1.3568,0.0000,0.8248,200.8512
5,249,3.6886,-0.0049,38.1260,1990.5150,1.3568,0.0000,0.8248,200.8512
5,249,3.6889,-0.0040,37.8889,2004.1400,1.3568,0.0000,0.8248,200.8512
5,249,3.6892,-0.0036,37.6763,2017.7650,1.3568,0.0000,0.8248,200.8512
5,249,3.6893,-0.0049,37.4476,2031.3750,1.3568,0.0000,0.8248,200.8512
5,249,3.6897,-0.0053,37.2513,2045.0310,1.3568,0.0000,0.8248,200.8512
5,249,3.6900,-0.0043,37.0318,2058.5940,1.3568,0.0000,0.8248,200.8512
5,249,3.6902,-0.0059,36.8207,2072.2500,1.3568,0.0000,0.8248,200.8512
5,249,3.6904,-0.0042,36.6224,2085.8900,1.3568,0.0000,0.8248,200.8512
5,249,3.6905,-0.0035,36.4317,2099.5150,1.3568,0.0000,0.8248,200.8512
5,249,3.6907,-0.0008,36.2230,2113.1560,1.3568,0.0000,0.8248,200.8512
5,249,3.6911,-0.0051,36.0315,2126.8120,1.3568,0.0000,0.8248,200.8512
5,249,3.6914,-0.0045,35.8402,2140.4690,1.3568,0.0000,0.8248,200.8512
5,249,3.6916,-0.0051,35.6544,2154.1870,1.3568,0.0000,0.8248,200.8512
5,249,3.6919,-0.0022,35.4764,2167.7970,1.3568,0.0000,0.8248,200.8512
5,249,3.6917,-0.0070,35.3078,2181.4530,1.3568,0.0000,0.8248,200.8512
5,249,3.6919,-0.0037,35.1383,2195.1250,1.3568,0.0000,0.8248,200.8512
5,249,3.6921,-0.0054,34.9537,2208.7340,1.3568,0.0000,0.8248,200.8512
5,249,3.6924,-0.0043,34.8001,2222.3900,1.3568,0.0000,0.8248,200.8512
5,249,3.6924,-0.0060,34.6276,2236.0150,1.3568,0.0000,0.8248,200.8512
5,249,3.6926,-0.0007,34.4648,2249.6560,1.3568,0.0000,0.8248,200.8512
5,249,3.6929,-0.0061,34.3265,2263.2650,1.3568,0.0000,0.8248,200.8512
5,249,3.6933,-0.0040,34.1612,2276.9060,1.3568,0.0000,0.8248,200.8512
5,249,3.6931,-0.0039,34.0248,2290.5620,1.3568,0.0000,0.8248,200.8512
5,249,3.6933,-0.0026,33.8805,2304.2030,1.3568,0.0000,0.8248,200.8512
5,249,3.6933,-0.0054,33.7306,2317.8440,1.3568,0.0000,0.8248,200.8512
5,249,3.6935,-0.0024,33.5909,2331.5620,1.3568,0.0000,0.8248,200.8512
5,249,3.6937,-0.0031,33.4531,2345.2650,1.3568,0.0000,0.8248,200.8512
5,249,3.6937,-0.0036,33.3095,2359.0000,1.3568,0.0000,0.8248,200.8512
5,249,3.6942,-0.0044,33.1763,2372.6090,1.3568,0.0000,0.8248,200.8512
5,249,3.6939,-0.0036,33.0613,2386.2340,1.3568,0.0000,0.8248,200.8512
5,249,3.6942,-0.0048,32.9200,2399.8750,1.3568,0.0000,0.8248,200.8512
5,249,3.6943,-0.0040,32.7966,2413.5310,1.3568,0.0000,0.8248,200.8512
5,249,3.6944,-0.0016,32.6770,2427.1720,1.3568,0.0000,0.8248,200.8512
5,249,3.6944,-0.0036,32.5559,2440.8280,1.3568,0.0000,0.8248,200.8512
5,249,3.6946,-0.0041,32.4385,2454.5310,1.3568,0.0000,0.8248,200.8512
5,249,3.6948,-0.0013,32.3255,2468.1870,1.3568,0.0000,0.8248,200.8512
5,249,3.6947,-0.0033,32.2200,2481.8900,1.3568,0.0000,0.8248,200.8512
5,249,3.6948,-0.0056,32.1036,2495.5310,1.3568,0.0000,0.8248,200.8512
5,249,3.6950,-0.0047,31.9937,2509.2030,1.3568,0.0000,0.8248,200.8512
5,249,3.6951,-0.0036,31.8976,2522.8590,1.3568,0.0000,0.8248,200.8512
5,249,3.6952,-0.0051,31.7876,2536.5310,1.3568,0.0000,0.8248,200.8512
5,249,3.6952,-0.0067,31.6782,2550.2190,1.3568,0.0000,0.8248,200.8512
5,249,3.6953,-0.0012,31.5919,2563.8590,1.3568,0.0000,0.8248,200.8512
5,249,3.6954,-0.0045,31.4976,2577.5780,1.3568,0.0000,0.8248,200.8512
5,249,3.6954,-0.0062,31.3959,2591.1870,1.3568,0.0000,0.8248,200.8512
5,249,3.6953,-0.0068,31.3129,2604.8280,1.3568,0.0000,0.8248,200.8512
5,249,3.6955,-0.0034,31.2061,2618.5150,1.3568,0.0000,0.8248,200.8512
5,249,3.6957,-0.0035,31.1211,2632.1720,1.3568,0.0000,0.8248,200.8512
5,249,3.6957,-0.0051,31.0290,2645.7810,1.3568,0.0000,0.8248,200.8512
5,249,3.6960,-0.0052,30.9483,2659.3750,1.3568,0.0000,0.8248,200.8512
5,249,3.6957,-0.0034,30.8672,2672.9840,1.3568,0.0000,0.8248,200.8512
5,249,3.6959,-0.0036,30.7778,2686.6560,1.3568,0.0000,0.8248,200.8512
5,249,3.6959,-0.0040,30.6891,2700.2810,1.3568,0.0000,0.8248,200.8512
5,249,3.6961,-0.0060,30.6155,2713.9370,1.3568,0.0000,0.8248,200.8512
5,249,3.6961,-0.0046,30.5416,2727.6400,1.3568,0.0000,0.8248,200.8512
5,249,3.6961,-0.0057,30.4578,2741.2810,1.3568,0.0000,0.8248,200.8512
5,249,3.6961,-0.0047,30.3741,2754.8590,1.3568,0.0000,0.8248,200.8512
5,249,3.6962,-0.0020,30.3051,2768.5150,1.3568,0.0000,0.8248,200.8512
5,249,3.6962,-0.0036,30.2218,2782.1870,1.3568,0.0000,0.8248,200.8512
5,249,3.6962,-0.0048,30.1584,2795.9060,1.3568,0.0000,0.8248,200.8512
5,249,3.6964,-0.0071,30.0848,2809.5620,1.3568,0.0000,0.8248,200.8512
5,249,3.6965,-0.0040,30.0181,2823.2500,1.3568,0.0000,0.8248,200.8512
5,249,3.6964,-0.0054,29.9447,2836.8590,1.3568,0.0000,0.8248,200.8512
5,249,3.6965,-0.0050,29.8840,2850.4840,1.3568,0.0000,0.8248,200.8512
5,249,3.6964,-0.0022,29.8200,2864.1400,1.3568,0.0000,0.8248,200.8512
5,249,3.6965,-0.0044,29.7656,2877.7650,1.3568,0.0000,0.8248,200.8512
5,249,3.6968,-0.0079,29.6925,2891.4060,1.3568,0.0000,0.8248,200.8512
5,249,3.6964,-0.0065,29.6237,2905.1090,1.3568,0.0000,0.8248,200.8512
5,249,3.6968,-0.0047,29.5770,2918.7190,1.3568,0.0000,0.8248,200.8512
5,249,3.6967,-0.0049,29.5184,2932.3590,1.3568,0.0000,0.8248,200.8512
5,249,3.6969,-0.0059,29.4586,2946.0470,1.3568,0.0000,0.8248,200.8512
5,249,3.6967,-0.0042,29.3973,2959.7030,1.3568,0.0000,0.8248,200.8512
5,249,3.6971,-0.0018,29.3391,2973.3900,1.3568,0.0000,0.8248,200.8512
5,249,3.6970,-0.0027,29.2894,2987.0310,1.3568,0.0000,0.8248,200.8512
5,249,3.6970,-0.0050,29.2245,3000.7190,1.3568,0.0000,0.8248,200.8512
5,249,3.6971,-0.0039,29.1811,3014.4060,1.3568,0.0000,0.8248,200.8512
5,249,3.6969,-0.0068,29.1254,3027.9840,1.3568,0.0000,0.8248,200.8512
5,249,3.6969,-0.0059,29.0807,3041.6720,1.3568,0.0000,0.8248,200.8512
5,249,3.6970,-0.0048,29.0238,3055.3590,1.3568,0.0000,0.8248,200.8512
5,249,3.6971,-0.0059,28.9724,3069.0000,1.3568,0.0000,0.8248,200.8512
5,253,4.1816,-0.0012,25.4297,0.0000,1.3917,1.0000,0.8460,235.0066
5,253,4.1814,-0.0032,25.4260,9.3280,1.3917,1.0000,0.8460,235.0066
5,253,3.5764,-4.0285,25.5159,23.3280,1.3917,0.9887,0.8460,235.0066
5,253,3.5284,-4.0282,25.9195,36.7030,1.3917,0.9780,0.8460,235.0066
5,253,3.4922,-4.0296,26.4867,50.2810,1.3917,0.9671,0.8460,235.0066
5,253,3.4616,-4.0277,27.0630,63.7810,1.3917,0.9562,0.8460,235.0066
5,253,3.4345,-4.0287,27.6020,77.2810,1.3917,0.9454,0.8460,235.0066
5,253,3.4111,-4.0294,28.1442,90.7500,1.3917,0.9345,0.8460,235.0066
