battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,50,3.5345,-4.0220,50.6815,381.5310,1.6687,0.7507,1.0000,94.0000
5,50,3.5294,-4.0275,50.7781,391.8120,1.6687,0.7438,1.0000,94.0000
5,50,3.5235,-4.0231,50.9273,402.1870,1.6687,0.7368,1.0000,94.0000
5,50,3.5184,-4.0240,51.0364,412.5000,1.6687,0.7299,1.0000,94.0000
5,50,3.5134,-4.0254,51.1888,422.8120,1.6687,0.7230,1.0000,94.0000
5,50,3.5081,-4.0254,51.2892,433.1710,1.6687,0.7161,1.0000,94.0000
5,50,3.5028,-4.0229,51.4184,443.5310,1.6687,0.7091,1.0000,94.0000
5,50,3.4981,-4.0226,51.5266,453.7960,1.6687,0.7022,1.0000,94.0000
5,50,3.4933,-4.0230,51.5617,464.1090,1.6687,0.6953,1.0000,94.0000
5,50,3.4885,-4.0244,51.6890,474.3900,1.6687,0.6884,1.0000,94.0000
5,50,3.4836,-4.0250,51.8203,484.7030,1.6687,0.6815,1.0000,94.0000
5,50,3.4788,-4.0250,51.9603,495.0460,1.6687,0.6746,1.0000,94.0000
5,50,3.4742,-4.0242,52.0286,505.3900,1.6687,0.6677,1.0000,94.0000
5,50,3.4696,-4.0254,52.1713,515.7180,1.6687,0.6608,1.0000,94.0000
5,50,3.4650,-4.0247,52.2512,526.0150,1.6687,0.6539,1.0000,94.0000
5,50,3.4607,-4.0239,52.3594,536.4060,1.6687,0.6469,1.0000,94.0000
5,50,3.4562,-4.0262,52.4321,546.7500,1.6687,0.6400,1.0000,94.0000
5,50,3.4521,-4.0243,52.5561,557.0930,1.6687,0.6330,1.0000,94.0000
5,50,3.4479,-4.0262,52.6626,567.4210,1.6687,0.6261,1.0000,94.0000
5,50,3.4438,-4.0272,52.6934,577.7030,1.6687,0.6192,1.0000,94.0000
5,50,3.4396,-4.0252,52.8567,587.9840,1.6687,0.6123,1.0000,94.0000
5,50,3.4358,-4.0243,52.9808,598.2810,1.6687,0.6054,1.0000,94.0000
5,50,3.4320,-4.0255,53.0339,608.5460,1.6687,0.5986,1.0000,94.0000
5,50,3.4283,-4.0248,53.1437,618.8750,1.6687,0.5916,1.0000,94.0000
5,50,3.4247,-4.0228,53.2708,629.1710,1.6687,0.5847,1.0000,94.0000
5,50,3.4210,-4.0253,53.3098,639.4840,1.6687,0.5778,1.0000,94.0000
5,50,3.4174,-4.0269,53.4397,649.7810,1.6687,0.5709,1.0000,94.0000
5,50,3.4141,-4.0261,53.5602,660.0620,1.6687,0.5640,1.0000,94.0000
5,50,3.4107,-4.0259,53.6231,670.3280,1.6687,0.5572,1.0000,94.0000
5,50,3.4076,-4.0247,53.6983,680.6560,1.6687,0.5502,1.0000,94.0000
5,50,3.4043,-4.0233,53.8162,690.9530,1.6687,0.5433,1.0000,94.0000
5,50,3.4012,-4.0254,53.8877,701.3120,1.6687,0.5364,1.0000,94.0000
5,50,3.3984,-4.0252,53.9664,711.6710,1.6687,0.5295,1.0000,94.0000
5,50,3.3956,-4.0249,54.0752,722.0000,1.6687,0.5225,1.0000,94.0000
5,50,3.3929,-4.0250,54.1803,732.3750,1.6687,0.5156,1.0000,94.0000
5,50,3.3901,-4.0239,54.1892,742.7180,1.6687,0.5087,1.0000,94.0000
5,50,3.3873,-4.0249,54.4094,753.0310,1.6687,0.5017,1.0000,94.0000
5,50,3.3847,-4.0257,54.4217,763.3280,1.6687,0.4948,1.0000,94.0000
5,50,3.3823,-4.0253,54.4772,773.7340,1.6687,0.4879,1.0000,94.0000
5,50,3.3800,-4.0233,54.5804,784.0780,1.6687,0.4809,1.0000,94.0000
5,50,3.3772,-4.0255,54.7345,794.3900,1.6687,0.4740,1.0000,94.0000
5,50,3.3747,-4.0246,54.7936,804.7180,1.6687,0.4671,1.0000,94.0000
5,50,3.3725,-4.0231,54.8599,815.0930,1.6687,0.4602,1.0000,94.0000
5,50,3.3698,-4.0253,55.0032,825.4060,1.6687,0.4533,1.0000,94.0000
5,50,3.3677,-4.0256,55.1182,835.7810,1.6687,0.4463,1.0000,94.0000
5,50,3.3652,-4.0243,55.1500,846.1250,1.6687,0.4394,1.0000,94.0000
5,50,3.3627,-4.0246,55.1988,856.4530,1.6687,0.4325,1.0000,94.0000
5,50,3.3604,-4.0241,55.2852,866.8750,1.6687,0.4255,1.0000,94.0000
5,50,3.3583,-4.0248,55.2924,877.2030,1.6687,0.4186,1.0000,94.0000
5,50,3.3557,-4.0267,55.4251,887.5310,1.6687,0.4116,1.0000,94.0000
5,50,3.3534,-4.0254,55.4924,897.7960,1.6687,0.4048,1.0000,94.0000
5,50,3.3509,-4.0233,55.5402,908.1560,1.6687,0.3978,1.0000,94.0000
5,50,3.3487,-4.0260,55.6156,918.4840,1.6687,0.3909,1.0000,94.0000
5,50,3.3461,-4.0244,55.6392,928.8120,1.6687,0.3840,1.0000,94.0000
5,50,3.3439,-4.0258,55.7664,939.1400,1.6687,0.3771,1.0000,94.0000
5,50,3.3413,-4.0251,55.8206,949.4680,1.6687,0.3701,1.0000,94.0000
5,50,3.3388,-4.0261,56.0220,959.8430,1.6687,0.3632,1.0000,94.0000
5,50,3.3364,-4.0257,56.0347,970.1560,1.6687,0.3563,1.0000,94.0000
5,50,3.3339,-4.0262,56.1679,980.5150,1.6687,0.3493,1.0000,94.0000
5,50,3.3313,-4.0264,56.1956,990.9060,1.6687,0.3424,1.0000,94.0000
5,50,3.3291,-4.0289,56.2886,1001.2180,1.6687,0.3354,1.0000,94.0000
5,50,3.3260,-4.0259,56.2781,1011.5150,1.6687,0.3285,1.0000,94.0000
5,50,3.3234,-4.0267,56.3987,1021.8280,1.6687,0.3216,1.0000,94.0000
5,50,3.3210,-4.0258,56.4039,1032.1560,1.6687,0.3147,1.0000,94.0000
5,50,3.3181,-4.0227,56.4524,1042.5310,1.6687,0.3078,1.0000,94.0000
5,50,3.3151,-4.0250,56.5994,1052.8590,1.6687,0.3008,1.0000,94.0000
5,50,3.3127,-4.0234,56.6766,1063.2340,1.6687,0.2939,1.0000,94.0000
5,50,3.3098,-4.0255,56.6606,1073.5150,1.6687,0.2870,1.0000,94.0000
5,50,3.3065,-4.0260,56.7573,1083.8590,1.6687,0.2801,1.0000,94.0000
5,50,3.3034,-4.0266,56.8648,1094.3280,1.6687,0.2731,1.0000,94.0000
5,50,3.3007,-4.0255,56.9853,1104.6090,1.6687,0.2662,1.0000,94.0000
5,50,3.2977,-4.0256,57.0312,1114.8900,1.6687,0.2593,1.0000,94.0000
5,50,3.2944,-4.0248,57.1316,1125.2180,1.6687,0.2524,1.0000,94.0000
5,50,3.2915,-4.0237,57.2268,1135.5310,1.6687,0.2455,1.0000,94.0000
5,50,3.2878,-4.0255,57.2259,1145.7810,1.6687,0.2386,1.0000,94.0000
5,50,3.2845,-4.0263,57.3452,1156.1710,1.6687,0.2316,1.0000,94.0000
5,50,3.2808,-4.0263,57.3593,1166.4680,1.6687,0.2247,1.0000,94.0000
5,50,3.2775,-4.0257,57.5085,1176.7960,1.6687,0.2178,1.0000,94.0000
5,50,3.2739,-4.0248,57.5515,1187.1560,1.6687,0.2109,1.0000,94.0000
5,50,3.2703,-4.0262,57.6509,1197.5150,1.6687,0.2039,1.0000,94.0000
5,50,3.2665,-4.0275,57.6510,1207.8590,1.6687,0.1970,1.0000,94.0000
5,50,3.2623,-4.0255,57.8146,1218.1870,1.6687,0.1901,1.0000,94.0000
5,50,3.2585,-4.0262,57.8557,1228.4680,1.6687,0.1832,1.0000,94.0000
5,50,3.2541,-4.0249,57.9901,1238.7810,1.6687,0.1763,1.0000,94.0000
5,50,3.2498,-4.0277,57.9653,1249.1400,1.6687,0.1693,1.0000,94.0000
5,50,3.2451,-4.0262,58.0700,1259.4680,1.6687,0.1624,1.0000,94.0000
5,50,3.2401,-4.0254,58.1303,1269.8280,1.6687,0.1554,1.0000,94.0000
5,50,3.2349,-4.0267,58.2262,1280.2340,1.6687,0.1485,1.0000,94.0000
5,50,3.2301,-4.0251,58.3838,1290.5620,1.6687,0.1416,1.0000,94.0000
5,50,3.2244,-4.0273,58.5418,1300.8750,1.6687,0.1346,1.0000,94.0000
5,50,3.2185,-4.0245,58.6252,1311.1710,1.6687,0.1277,1.0000,94.0000
5,50,3.2116,-4.0256,58.6483,1321.5620,1.6687,0.1208,1.0000,94.0000
5,50,3.2047,-4.0256,58.8313,1331.8900,1.6687,0.1139,1.0000,94.0000
5,50,3.1969,-4.0263,58.9643,1342.2810,1.6687,0.1069,1.0000,94.0000
5,50,3.1885,-4.0248,58.9694,1352.5780,1.6687,0.1000,1.0000,94.0000
5,50,3.1792,-4.0253,59.1261,1362.9210,1.6687,0.0931,1.0000,94.0000
5,50,3.1686,-4.0246,59.1522,1373.3430,1.6687,0.0861,1.0000,94.0000
5,50,3.1569,-4.0245,59.2621,1383.6560,1.6687,0.0792,1.0000,94.0000
5,50,3.1431,-4.0234,59.4058,1393.9680,1.6687,0.0723,1.0000,94.0000
5,50,3.1279,-4.0251,59.4609,1404.2650,1.6687,0.0654,1.0000,94.0000
5,50,3.1102,-4.0254,59.6230,1414.5310,1.6687,0.0585,1.0000,94.0000
5,50,3.0896,-4.0245,59.6369,1424.8280,1.6687,0.0516,1.0000,94.0000
5,50,3.0661,-4.0243,59.8221,1435.1400,1.6687,0.0447,1.0000,94.0000
5,50,3.0380,-4.0226,59.8723,1445.4370,1.6687,0.0378,1.0000,94.0000
5,50,3.0048,-4.0245,60.1684,1455.7340,1.6687,0.0309,1.0000,94.0000
5,50,2.9654,-4.0254,60.3232,1466.0930,1.6687,0.0239,1.0000,94.0000
5,50,2.9181,-4.0245,60.5136,1476.4210,1.6687,0.0170,1.0000,94.0000
5,50,2.8610,-4.0251,60.6074,1486.7500,1.6687,0.0101,1.0000,94.0000
5,50,2.7893,-4.0247,60.9555,1497.1090,1.6687,0.0032,1.0000,94.0000
5,50,2.6962,-4.0244,61.1132,1507.3900,1.6687,0.0000,1.0000,94.0000
5,50,2.5718,-4.0209,61.5189,1517.6870,1.6687,0.0000,1.0000,94.0000
5,50,2.4007,-4.0241,61.7739,1527.9680,1.6687,0.0000,1.0000,94.0000
5,50,2.1649,-4.0216,62.1616,1538.2960,1.6687,0.0000,1.0000,94.0000
5,50,3.0316,-0.0014,62.4760,1548.7180,1.6687,0.0000,1.0000,94.0000
5,50,3.1974,-0.0004,62.4407,1559.1400,1.6687,0.0000,1.0000,94.0000
5,50,3.2850,-0.0019,62.3025,1569.6710,1.6687,0.0000,1.0000,94.0000
5,50,3.3392,-0.0017,62.1509,1580.1560,1.6687,0.0000,1.0000,94.0000
5,50,3.3772,-0.0010,61.6210,1590.6250,1.6687,0.0000,1.0000,94.0000
5,50,3.4050,-0.0031,61.3253,1601.1250,1.6687,0.0000,1.0000,94.0000
5,50,3.4269,-0.0004,61.0742,1611.5310,1.6687,0.0000,1.0000,94.0000
5,50,3.4444,-0.0021,60.6528,1622.2180,1.6687,0.0000,1.0000,94.0000
5,52,4.1890,-0.0020,44.6352,0.0000,1.6528,1.0000,0.9980,93.3756
5,52,4.1890,-0.0003,44.6335,9.3130,1.6528,1.0000,0.9980,93.3756
5,52,3.8605,-4.0234,44.6899,20.4690,1.6528,0.9925,0.9980,93.3756
5,52,3.8342,-4.0255,44.7881,30.7810,1.6528,0.9855,0.9980,93.3756
5,52,3.8138,-4.0246,44.9740,41.1560,1.6528,0.9785,0.9980,93.3756
5,52,3.7959,-4.0266,45.2008,51.5310,1.6528,0.9714,0.9980,93.3756
5,52,3.7802,-4.0261,45.4052,61.9380,1.6528,0.9644,0.9980,93.3756
5,52,3.7656,-4.0257,45.6505,72.3130,1.6528,0.9574,0.9980,93.3756
5,52,3.7523,-4.0249,45.8724,82.7340,1.6528,0.9503,0.9980,93.3756
5,52,3.7401,-4.0230,46.0971,93.1250,1.6528,0.9433,0.9980,93.3756
5,52,3.7290,-4.0256,46.3048,103.4840,1.6528,0.9363,0.9980,93.3756
5,52,3.7186,-4.0258,46.4999,113.8130,1.6528,0.9293,0.9980,93.3756
5,52,3.7087,-4.0242,46.7165,124.2340,1.6528,0.9223,0.9980,93.3756
5,52,3.6993,-4.0252,46.9519,134.5630,1.6528,0.9153,0.9980,93.3756
5,52,3.6904,-4.0259,47.1510,144.9530,1.6528,0.9082,0.9980,93.3756
5,52,3.6817,-4.0261,47.3892,155.2970,1.6528,0.9012,0.9980,93.3756
5,52,3.6732,-4.0243,47.5740,165.6720,1.6528,0.8942,0.9980,93.3756
5,52,3.6644,-4.0262,47.7501,176.0310,1.6528,0.8872,0.9980,93.3756
5,52,3.6559,-4.0249,47.9850,186.3750,1.6528,0.8802,0.9980,93.3756
5,52,3.6482,-4.0253,48.2037,196.7810,1.6528,0.8732,0.9980,93.3756
5,52,3.6404,-4.0242,48.3730,207.1410,1.6528,0.8662,0.9980,93.3756
5,52,3.6333,-4.0252,48.5987,217.5310,1.6528,0.8591,0.9980,93.3756
5,52,3.6265,-4.0256,48.7431,227.8590,1.6528,0.8522,0.9980,93.3756
5,52,3.6197,-4.0240,48.9103,238.2970,1.6528,0.8451,0.9980,93.3756
5,52,3.6130,-4.0241,49.0807,248.6410,1.6528,0.8381,0.9980,93.3756
5,52,3.6067,-4.0240,49.2026,258.9530,1.6528,0.8311,0.9980,93.3756
5,52,3.6003,-4.0234,49.3557,269.2970,1.6528,0.8241,0.9980,93.3756
5,52,3.5938,-4.0255,49.5009,279.6560,1.6528,0.8171,0.9980,93.3756
5,52,3.5878,-4.0256,49.6422,290.0000,1.6528,0.8101,0.9980,93.3756
5,52,3.5816,-4.0245,49.7876,300.3910,1.6528,0.8031,0.9980,93.3756
5,52,3.5756,-4.0232,49.9376,310.7660,1.6528,0.7961,0.9980,93.3756
5,52,3.5695,-4.0246,50.0644,321.1250,1.6528,0.7891,0.9980,93.3756
5,52,3.5634,-4.0232,50.1700,331.5000,1.6528,0.7821,0.9980,93.3756
5,52,3.5577,-4.0250,50.2513,341.8440,1.6528,0.7751,0.9980,93.3756
5,52,3.5519,-4.0241,50.3753,352.2340,1.6528,0.7680,0.9980,93.3756
5,52,3.5461,-4.0234,50.5156,362.6560,1.6528,0.7610,0.9980,93.3756
5,52,3.5404,-4.0258,50.6402,373.0000,1.6528,0.7540,0.9980,93.3756
5,52,3.5349,-4.0253,50.7591,383.4220,1.6528,0.7469,0.9980,93.3756
5,52,3.5292,-4.0240,50.9023,393.7970,1.6528,0.7399,0.9980,93.3756
5,52,3.5239,-4.0254,51.0415,404.1720,1.6528,0.7329,0.9980,93.3756
5,52,3.5181,-4.0235,51.1798,414.6090,1.6528,0.7258,0.9980,93.3756
5,52,3.5129,-4.0251,51.1800,424.9380,1.6528,0.7189,0.9980,93.3756
5,52,3.5080,-4.0255,51.3231,435.3280,1.6528,0.7118,0.9980,93.3756
5,52,3.5027,-4.0249,51.4909,445.7660,1.6528,0.7048,0.9980,93.3756
5,52,3.4979,-4.0266,51.5791,456.1560,1.6528,0.6977,0.9980,93.3756
5,52,3.4928,-4.0244,51.6796,466.6090,1.6528,0.6907,0.9980,93.3756
5,52,3.4879,-4.0250,51.7878,476.9530,1.6528,0.6837,0.9980,93.3756
5,52,3.4830,-4.0256,51.9487,487.3590,1.6528,0.6766,0.9980,93.3756
5,52,3.4780,-4.0257,52.0066,497.8750,1.6528,0.6695,0.9980,93.3756
5,52,3.4735,-4.0230,52.1579,508.2660,1.6528,0.6625,0.9980,93.3756
5,52,3.4689,-4.0233,52.2397,518.6250,1.6528,0.6555,0.9980,93.3756
5,52,3.4646,-4.0250,52.3862,529.0780,1.6528,0.6484,0.9980,93.3756
5,52,3.4599,-4.0244,52.4880,539.4380,1.6528,0.6414,0.9980,93.3756
5,52,3.4556,-4.0264,52.5519,549.8440,1.6528,0.6344,0.9980,93.3756
5,52,3.4513,-4.0242,52.6400,560.1560,1.6528,0.6274,0.9980,93.3756
5,52,3.4472,-4.0231,52.7575,570.5160,1.6528,0.6204,0.9980,93.3756
5,52,3.4432,-4.0261,52.8247,580.9220,1.6528,0.6133,0.9980,93.3756
5,52,3.4391,-4.0250,52.9753,591.2970,1.6528,0.6063,0.9980,93.3756
5,52,3.4350,-4.0251,53.1167,601.6560,1.6528,0.5993,0.9980,93.3756
5,52,3.4313,-4.0248,53.2122,612.0000,1.6528,0.5923,0.9980,93.3756
5,52,3.4275,-4.0246,53.2861,622.3910,1.6528,0.5853,0.9980,93.3756
5,52,3.4239,-4.0237,53.3567,632.7500,1.6528,0.5783,0.9980,93.3756
5,52,3.4202,-4.0255,53.5017,643.1560,1.6528,0.5712,0.9980,93.3756
5,52,3.4169,-4.0225,53.6206,653.5160,1.6528,0.5642,0.9980,93.3756
5,52,3.4135,-4.0245,53.7222,663.9380,1.6528,0.5572,0.9980,93.3756
5,52,3.4102,-4.0256,53.7883,674.3910,1.6528,0.5501,0.9980,93.3756
5,52,3.4071,-4.0259,53.8712,684.7340,1.6528,0.5431,0.9980,93.3756
5,52,3.4040,-4.0252,53.9151,695.0780,1.6528,0.5361,0.9980,93.3756
5,52,3.4010,-4.0245,54.0712,705.4380,1.6528,0.5291,0.9980,93.3756
5,52,3.3982,-4.0247,54.1108,715.7970,1.6528,0.5221,0.9980,93.3756
5,52,3.3954,-4.0261,54.2210,726.1560,1.6528,0.5151,0.9980,93.3756
5,52,3.3925,-4.0262,54.2865,736.5000,1.6528,0.5081,0.9980,93.3756
5,52,3.3896,-4.0260,54.4159,746.8280,1.6528,0.5011,0.9980,93.3756
5,52,3.3873,-4.0246,54.5395,757.2660,1.6528,0.4941,0.9980,93.3756
5,52,3.3844,-4.0210,54.5465,767.6250,1.6528,0.4871,0.9980,93.3756
5,52,3.3819,-4.0246,54.6035,778.0000,1.6528,0.4800,0.9980,93.3756
5,52,3.3795,-4.0261,54.7582,788.3280,1.6528,0.4730,0.9980,93.3756
5,52,3.3769,-4.0240,54.8847,798.7340,1.6528,0.4660,0.9980,93.3756
5,52,3.3748,-4.0248,54.9204,809.0780,1.6528,0.4590,0.9980,93.3756
5,52,3.3722,-4.0257,54.9490,819.3750,1.6528,0.4520,0.9980,93.3756
5,52,3.3698,-4.0252,55.0347,829.8130,1.6528,0.4450,0.9980,93.3756
5,52,3.3675,-4.0243,55.0726,840.2030,1.6528,0.4380,0.9980,93.3756
5,52,3.3653,-4.0272,55.2018,850.5470,1.6528,0.4310,0.9980,93.3756
5,52,3.3624,-4.0248,55.3458,860.8280,1.6528,0.4240,0.9980,93.3756
5,52,3.3600,-4.0245,55.4442,871.1410,1.6528,0.4170,0.9980,93.3756
5,52,3.3581,-4.0281,55.5366,881.4690,1.6528,0.4100,0.9980,93.3756
5,52,3.3553,-4.0253,55.6512,891.8590,1.6528,0.4030,0.9980,93.3756
5,52,3.3530,-4.0256,55.6402,902.2340,1.6528,0.3960,0.9980,93.3756
5,52,3.3506,-4.0257,55.6252,912.6410,1.6528,0.3889,0.9980,93.3756
5,52,3.3484,-4.0263,55.8346,923.0470,1.6528,0.3819,0.9980,93.3756
5,52,3.3456,-4.0245,55.8323,933.4060,1.6528,0.3749,0.9980,93.3756
5,52,3.3430,-4.0231,55.9728,943.8130,1.6528,0.3679,0.9980,93.3756
5,52,3.3406,-4.0247,56.0194,954.1560,1.6528,0.3609,0.9980,93.3756
5,52,3.3383,-4.0251,56.1360,964.4530,1.6528,0.3539,0.9980,93.3756
5,52,3.3355,-4.0256,56.1460,974.8910,1.6528,0.3468,0.9980,93.3756
5,52,3.3328,-4.0221,56.2063,985.2500,1.6528,0.3398,0.9980,93.3756
5,52,3.3304,-4.0255,56.3044,995.6560,1.6528,0.3328,0.9980,93.3756
5,52,3.3274,-4.0231,56.3988,1005.9840,1.6528,0.3258,0.9980,93.3756
5,52,3.3251,-4.0265,56.4849,1016.3750,1.6528,0.3188,0.9980,93.3756
5,52,3.3221,-4.0199,56.5414,1026.7190,1.6528,0.3118,0.9980,93.3756
5,52,3.3197,-4.0250,56.6519,1037.0160,1.6528,0.3048,0.9980,93.3756
5,52,3.3164,-4.0240,56.6696,1047.4220,1.6528,0.2978,0.9980,93.3756
5,52,3.3137,-4.0255,56.7113,1057.7660,1.6528,0.2908,0.9980,93.3756
5,52,3.3107,-4.0230,56.8059,1068.1090,1.6528,0.2838,0.9980,93.3756
5,52,3.3077,-4.0260,56.8952,1078.5000,1.6528,0.2768,0.9980,93.3756
5,52,3.3047,-4.0234,56.9852,1088.8440,1.6528,0.2698,0.9980,93.3756
5,52,3.3013,-4.0217,57.0390,1099.2030,1.6528,0.2628,0.9980,93.3756
5,52,3.2982,-4.0246,57.1667,1109.5470,1.6528,0.2558,0.9980,93.3756
5,52,3.2950,-4.0222,57.0872,1119.8590,1.6528,0.2488,0.9980,93.3756
5,52,3.2918,-4.0250,57.1613,1130.2810,1.6528,0.2418,0.9980,93.3756
5,52,3.2882,-4.0243,57.2875,1140.6090,1.6528,0.2348,0.9980,93.3756
5,52,3.2849,-4.0267,57.3227,1151.0630,1.6528,0.2277,0.9980,93.3756
5,52,3.2813,-4.0252,57.4363,1161.4220,1.6528,0.2207,0.9980,93.3756
5,52,3.2775,-4.0251,57.4576,1171.8280,1.6528,0.2136,0.9980,93.3756
5,52,3.2737,-4.0252,57.5258,1182.2970,1.6528,0.2066,0.9980,93.3756
5,52,3.2698,-4.0260,57.6445,1192.6880,1.6528,0.1995,0.9980,93.3756
5,52,3.2660,-4.0254,57.7372,1203.0310,1.6528,0.1925,0.9980,93.3756
5,52,3.2616,-4.0257,57.7320,1213.3750,1.6528,0.1855,0.9980,93.3756
5,52,3.2575,-4.0238,57.8926,1223.7030,1.6528,0.1786,0.9980,93.3756
5,52,3.2528,-4.0245,58.0483,1234.0780,1.6528,0.1715,0.9980,93.3756
5,52,3.2484,-4.0263,58.0538,1244.4060,1.6528,0.1645,0.9980,93.3756
5,52,3.2438,-4.0236,58.1760,1254.7810,1.6528,0.1575,0.9980,93.3756
5,52,3.2387,-4.0260,58.3038,1265.1250,1.6528,0.1505,0.9980,93.3756
5,52,3.2335,-4.0267,58.4474,1275.4840,1.6528,0.1435,0.9980,93.3756
5,52,3.2282,-4.0263,58.4847,1285.8280,1.6528,0.1365,0.9980,93.3756
5,52,3.2219,-4.0249,58.5362,1296.1880,1.6528,0.1295,0.9980,93.3756
5,52,3.2160,-4.0274,58.6357,1306.5310,1.6528,0.1225,0.9980,93.3756
5,52,3.2090,-4.0261,58.7389,1316.9380,1.6528,0.1155,0.9980,93.3756
5,52,3.2015,-4.0253,58.7993,1327.2970,1.6528,0.1085,0.9980,93.3756
5,52,3.1933,-4.0245,58.9987,1337.7030,1.6528,0.1014,0.9980,93.3756
5,52,3.1841,-4.0238,58.9136,1348.1090,1.6528,0.0944,0.9980,93.3756
5,52,3.1739,-4.0256,59.1196,1358.4840,1.6528,0.0874,0.9980,93.3756
5,52,3.1623,-4.0272,59.2658,1368.9060,1.6528,0.0803,0.9980,93.3756
5,52,3.1496,-4.0240,59.3724,1379.2030,1.6528,0.0734,0.9980,93.3756
5,52,3.1342,-4.0234,59.4796,1389.5780,1.6528,0.0663,0.9980,93.3756
5,52,3.1168,-4.0244,59.5976,1399.9380,1.6528,0.0593,0.9980,93.3756
5,52,3.0960,-4.0249,59.7946,1410.3130,1.6528,0.0523,0.9980,93.3756
5,52,3.0723,-4.0282,59.7942,1420.6090,1.6528,0.0453,0.9980,93.3756
5,52,3.0440,-4.0250,60.0172,1430.9220,1.6528,0.0384,0.9980,93.3756
5,52,3.0103,-4.0238,60.2506,1441.2970,1.6528,0.0313,0.9980,93.3756
5,52,2.9699,-4.0249,60.2606,1451.7340,1.6528,0.0243,0.9980,93.3756
5,52,2.9208,-4.0236,60.4199,1462.2190,1.6528,0.0172,0.9980,93.3756
5,52,2.8621,-4.0263,60.6486,1472.5630,1.6528,0.0102,0.9980,93.3756
5,52,2.7883,-4.0229,60.9304,1482.8590,1.6528,0.0032,0.9980,93.3756
5,52,2.6915,-4.0242,61.1544,1493.1880,1.6528,0.0000,0.9980,93.3756
5,52,2.5591,-4.0240,61.4039,1503.5470,1.6528,0.0000,0.9980,93.3756
5,52,2.3702,-4.0234,61.7169,1513.8910,1.6528,0.0000,0.9980,93.3756
5,52,2.1107,-4.0165,62.1285,1524.2970,1.6528,0.0000,0.9980,93.3756
5,52,3.0305,-0.0013,62.3510,1534.7810,1.6528,0.0000,0.9980,93.3756
5,52,3.2055,-0.0039,62.5434,1545.2660,1.6528,0.0000,0.9980,93.3756
5,52,3.2961,-0.0027,62.3315,1555.7500,1.6528,0.0000,0.9980,93.3756
5,52,3.3538,-0.0021,62.0490,1566.2340,1.6528,0.0000,0.9980,93.3756
5,52,3.3936,-0.0007,61.7443,1576.7810,1.6528,0.0000,0.9980,93.3756
5,52,3.4226,0.0009,61.2709,1587.2810,1.6528,0.0000,0.9980,93.3756
5,52,3.4458,-0.0034,61.0004,1598.0000,1.6528,0.0000,0.9980,93.3756
5,52,3.4647,-0.0034,60.5689,1608.8280,1.6528,0.0000,0.9980,93.3756
5,52,3.4801,0.0011,60.1947,1619.6560,1.6528,0.0000,0.9980,93.3756
5,54,4.1880,-0.0009,44.6803,0.0000,1.6485,1.0000,0.9954,92.5621
5,54,4.1882,0.0001,44.6973,9.3430,1.6485,1.0000,0.9954,92.5621
5,54,3.8597,-4.0273,44.7358,20.4680,1.6485,0.9925,0.9954,92.5621
5,54,3.8334,-4.0252,44.8448,30.8430,1.6485,0.9854,0.9954,92.5621
5,54,3.8126,-4.0248,45.0484,41.2500,1.6485,0.9784,0.9954,92.5621
5,54,3.7947,-4.0235,45.2407,51.6400,1.6485,0.9713,0.9954,92.5621
5,54,3.7789,-4.0245,45.4796,62.0310,1.6485,0.9643,0.9954,92.5621
5,54,3.7642,-4.0246,45.7051,72.4370,1.6485,0.9572,0.9954,92.5621
5,54,3.7512,-4.0250,45.9037,82.8430,1.6485,0.9502,0.9954,92.5621
5,54,3.7387,-4.0248,46.1320,93.2340,1.6485,0.9431,0.9954,92.5621
5,54,3.7275,-4.0257,46.3437,103.6560,1.6485,0.9360,0.9954,92.5621
5,54,3.7172,-4.0248,46.5732,114.0310,1.6485,0.9290,0.9954,92.5621
5,54,3.7069,-4.0297,46.7610,124.4210,1.6485,0.9219,0.9954,92.5621
5,54,3.6980,-4.0254,46.9968,134.7960,1.6485,0.9149,0.9954,92.5621
5,54,3.6888,-4.0249,47.1918,145.1870,1.6485,0.9079,0.9954,92.5621
5,54,3.6799,-4.0258,47.4149,155.6090,1.6485,0.9008,0.9954,92.5621
5,54,3.6712,-4.0236,47.6323,165.9840,1.6485,0.8938,0.9954,92.5621
5,54,3.6628,-4.0239,47.8592,176.3430,1.6485,0.8867,0.9954,92.5621
5,54,3.6543,-4.0252,48.0481,186.7500,1.6485,0.8797,0.9954,92.5621
5,54,3.6465,-4.0259,48.2746,197.1400,1.6485,0.8726,0.9954,92.5621
5,54,3.6388,-4.0267,48.4441,207.5620,1.6485,0.8656,0.9954,92.5621
5,54,3.6316,-4.0240,48.6360,218.0460,1.6485,0.8584,0.9954,92.5621
5,54,3.6247,-4.0240,48.7889,228.4530,1.6485,0.8514,0.9954,92.5621
5,54,3.6179,-4.0260,48.9358,238.8590,1.6485,0.8443,0.9954,92.5621
5,54,3.6115,-4.0246,49.1152,249.2500,1.6485,0.8373,0.9954,92.5621
5,54,3.6046,-4.0279,49.2475,259.6870,1.6485,0.8302,0.9954,92.5621
5,54,3.5983,-4.0254,49.4179,270.0620,1.6485,0.8232,0.9954,92.5621
5,54,3.5919,-4.0251,49.5707,280.5150,1.6485,0.8161,0.9954,92.5621
5,54,3.5855,-4.0234,49.7224,290.9370,1.6485,0.8090,0.9954,92.5621
