battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,145,2.6967,-2.0105,16.5185,1672.1400,0.9258,0.0000,0.8403,118.3514
5,145,2.6744,-2.0107,16.7122,1683.5150,0.9258,0.0000,0.8403,118.3514
5,145,2.6515,-2.0105,16.8520,1695.0000,0.9258,0.0000,0.8403,118.3514
5,145,2.6286,-2.0100,16.9842,1706.3590,0.9258,0.0000,0.8403,118.3514
5,145,2.6057,-2.0100,17.2009,1717.7190,0.9258,0.0000,0.8403,118.3514
5,145,2.5826,-2.0099,17.3896,1729.1250,0.9258,0.0000,0.8403,118.3514
5,145,2.5598,-2.0097,17.5110,1740.5000,0.9258,0.0000,0.8403,118.3514
5,145,2.5374,-2.0104,17.7353,1751.9220,0.9258,0.0000,0.8403,118.3514
5,145,2.5152,-2.0093,17.9684,1763.3280,0.9258,0.0000,0.8403,118.3514
5,145,2.4942,-2.0097,18.0447,1774.7030,0.9258,0.0000,0.8403,118.3514
5,145,2.4738,-2.0118,18.2435,1786.1090,0.9258,0.0000,0.8403,118.3514
5,145,2.4546,-2.0100,18.4998,1797.4690,0.9258,0.0000,0.8403,118.3514
5,145,2.4365,-2.0087,18.6454,1808.8280,0.9258,0.0000,0.8403,118.3514
5,145,2.4203,-2.0097,18.7944,1820.2500,0.9258,0.0000,0.8403,118.3514
5,145,2.4057,-2.0085,19.0473,1831.5780,0.9258,0.0000,0.8403,118.3514
5,145,2.3924,-2.0101,19.2523,1843.0470,0.9258,0.0000,0.8403,118.3514
5,145,2.3808,-2.0094,19.4205,1854.4690,0.9258,0.0000,0.8403,118.3514
5,145,2.3707,-2.0098,19.5467,1865.8750,0.9258,0.0000,0.8403,118.3514
5,145,2.3623,-2.0107,19.8153,1877.2340,0.9258,0.0000,0.8403,118.3514
5,145,2.3554,-2.0105,20.1221,1888.6090,0.9258,0.0000,0.8403,118.3514
5,145,2.3502,-2.0100,20.3633,1900.0000,0.9258,0.0000,0.8403,118.3514
5,145,2.3465,-2.0100,20.5679,1911.3440,0.9258,0.0000,0.8403,118.3514
5,145,2.3440,-2.0088,20.5950,1922.6560,0.9258,0.0000,0.8403,118.3514
5,145,2.3427,-2.0104,20.7538,1934.0310,0.9258,0.0000,0.8403,118.3514
5,145,2.3423,-2.0093,20.9976,1945.3750,0.9258,0.0000,0.8403,118.3514
5,145,2.3426,-2.0105,21.1641,1956.7650,0.9258,0.0000,0.8403,118.3514
5,145,2.3437,-2.0098,21.3652,1968.1720,0.9258,0.0000,0.8403,118.3514
5,145,2.3453,-2.0113,21.4323,1979.5620,0.9258,0.0000,0.8403,118.3514
5,145,2.3475,-2.0095,21.4518,1990.9370,0.9258,0.0000,0.8403,118.3514
5,145,2.3501,-2.0104,21.8203,2002.2650,0.9258,0.0000,0.8403,118.3514
5,145,2.3533,-2.0094,21.9506,2013.6400,0.9258,0.0000,0.8403,118.3514
5,145,2.3563,-2.0093,22.1914,2025.0150,0.9258,0.0000,0.8403,118.3514
5,145,2.3600,-2.0109,22.4612,2036.4370,0.9258,0.0000,0.8403,118.3514
5,145,2.3632,-2.0094,22.4704,2047.8590,0.9258,0.0000,0.8403,118.3514
5,145,2.3664,-2.0095,22.5879,2059.2030,0.9258,0.0000,0.8403,118.3514
5,145,2.3691,-2.0091,22.6740,2070.5000,0.9258,0.0000,0.8403,118.3514
5,145,2.3715,-2.0098,22.9140,2081.9370,0.9258,0.0000,0.8403,118.3514
5,145,2.3736,-2.0102,22.9798,2093.3590,0.9258,0.0000,0.8403,118.3514
5,145,2.3755,-2.0122,23.1327,2104.7500,0.9258,0.0000,0.8403,118.3514
5,145,2.3769,-2.0115,23.2449,2116.1720,0.9258,0.0000,0.8403,118.3514
5,145,2.3779,-2.0114,23.2207,2127.7500,0.9258,0.0000,0.8403,118.3514
5,145,2.3779,-2.0119,22.9078,2139.3590,0.9258,0.0000,0.8403,118.3514
5,145,2.3761,-2.0097,22.7284,2150.8590,0.9258,0.0000,0.8403,118.3514
5,145,2.3721,-2.0134,22.5893,2162.5000,0.9258,0.0000,0.8403,118.3514
5,145,2.3668,-2.0112,22.7502,2174.1400,0.9258,0.0000,0.8403,118.3514
5,145,2.3598,-2.0112,22.6656,2185.7970,0.9258,0.0000,0.8403,118.3514
5,145,2.3509,-2.0117,22.5088,2197.3900,0.9258,0.0000,0.8403,118.3514
5,145,2.3403,-2.0118,22.4775,2209.1090,0.9258,0.0000,0.8403,118.3514
5,145,2.3284,-2.0104,22.5089,2220.7500,0.9258,0.0000,0.8403,118.3514
5,145,2.3142,-2.0103,22.4720,2232.4370,0.9258,0.0000,0.8403,118.3514
5,145,2.2978,-2.0146,22.6101,2244.0620,0.9258,0.0000,0.8403,118.3514
5,145,2.2779,-2.0121,22.4045,2255.7810,0.9258,0.0000,0.8403,118.3514
5,145,2.2542,-2.0121,22.5848,2267.5000,0.9258,0.0000,0.8403,118.3514
5,145,2.2247,-2.0115,22.5104,2279.1560,0.9258,0.0000,0.8403,118.3514
5,145,2.1884,-2.0111,22.3803,2290.8440,0.9258,0.0000,0.8403,118.3514
5,145,3.2386,-0.0018,22.3725,2302.5620,0.9258,0.0000,0.8403,118.3514
5,145,3.3726,-0.0028,22.1053,2314.3440,0.9258,0.0000,0.8403,118.3514
5,145,3.4396,-0.0011,21.9592,2326.1720,0.9258,0.0000,0.8403,118.3514
5,145,3.4838,-0.0027,21.3467,2337.9530,0.9258,0.0000,0.8403,118.3514
5,145,3.5159,-0.0012,21.2396,2349.7190,0.9258,0.0000,0.8403,118.3514
5,145,3.5407,-0.0028,21.1866,2361.5470,0.9258,0.0000,0.8403,118.3514
5,145,3.5606,-0.0019,21.0315,2373.4690,0.9258,0.0000,0.8403,118.3514
5,145,3.5767,-0.0034,20.6217,2385.2030,0.9258,0.0000,0.8403,118.3514
5,145,3.5901,-0.0010,20.2565,2396.9840,0.9258,0.0000,0.8403,118.3514
5,145,3.6014,-0.0054,19.9525,2408.7810,0.9258,0.0000,0.8403,118.3514
5,147,4.1840,-0.0014,4.5128,0.0000,0.9163,1.0000,0.8317,111.0793
5,147,4.1840,-0.0028,4.6035,9.3600,0.9163,1.0000,0.8317,111.0793
5,147,3.8289,-2.0111,4.7064,21.6100,0.9163,0.9925,0.8317,111.0793
5,147,3.7968,-2.0135,4.8107,33.0470,0.9163,0.9855,0.8317,111.0793
5,147,3.7723,-2.0131,4.9629,44.4220,0.9163,0.9786,0.8317,111.0793
5,147,3.7514,-2.0117,5.1537,55.8130,0.9163,0.9717,0.8317,111.0793
5,147,3.7327,-2.0124,5.2909,67.2350,0.9163,0.9647,0.8317,111.0793
5,147,3.7157,-2.0122,5.4248,78.6410,0.9163,0.9577,0.8317,111.0793
5,147,3.6996,-2.0117,5.5764,90.0320,0.9163,0.9508,0.8317,111.0793
5,147,3.6851,-2.0125,5.7454,101.5160,0.9163,0.9438,0.8317,111.0793
5,147,3.6708,-2.0110,5.8635,112.9530,0.9163,0.9368,0.8317,111.0793
5,147,3.6575,-2.0125,6.0173,124.3750,0.9163,0.9298,0.8317,111.0793
5,147,3.6449,-2.0125,6.1840,135.7660,0.9163,0.9229,0.8317,111.0793
5,147,3.6332,-2.0114,6.3123,147.1570,0.9163,0.9159,0.8317,111.0793
5,147,3.6217,-2.0114,6.4695,158.5940,0.9163,0.9090,0.8317,111.0793
5,147,3.6110,-2.0125,6.6114,170.0470,0.9163,0.9020,0.8317,111.0793
5,147,3.6003,-2.0119,6.7504,181.4690,0.9163,0.8950,0.8317,111.0793
5,147,3.5905,-2.0128,6.9201,192.8600,0.9163,0.8881,0.8317,111.0793
5,147,3.5810,-2.0127,7.0561,204.2970,0.9163,0.8811,0.8317,111.0793
5,147,3.5719,-2.0107,7.1925,215.7970,0.9163,0.8741,0.8317,111.0793
5,147,3.5635,-2.0119,7.3409,227.2030,0.9163,0.8671,0.8317,111.0793
5,147,3.5550,-2.0127,7.4808,238.6250,0.9163,0.8601,0.8317,111.0793
5,147,3.5470,-2.0118,7.5883,250.1570,0.9163,0.8531,0.8317,111.0793
5,147,3.5395,-2.0143,7.7219,261.5780,0.9163,0.8461,0.8317,111.0793
5,147,3.5322,-2.0136,7.8694,272.9690,0.9163,0.8392,0.8317,111.0793
5,147,3.5252,-2.0123,8.0029,284.3600,0.9163,0.8322,0.8317,111.0793
5,147,3.5185,-2.0117,8.1371,295.7190,0.9163,0.8253,0.8317,111.0793
5,147,3.5119,-2.0132,8.2605,307.1570,0.9163,0.8183,0.8317,111.0793
5,147,3.5058,-2.0128,8.3947,318.5940,0.9163,0.8114,0.8317,111.0793
5,147,3.4998,-2.0122,8.4944,330.0470,0.9163,0.8044,0.8317,111.0793
5,147,3.4940,-2.0114,8.5655,341.4690,0.9163,0.7974,0.8317,111.0793
5,147,3.4884,-2.0122,8.6759,352.8910,0.9163,0.7904,0.8317,111.0793
5,147,3.4830,-2.0127,8.8123,364.3440,0.9163,0.7834,0.8317,111.0793
5,147,3.4778,-2.0112,8.9363,375.7970,0.9163,0.7765,0.8317,111.0793
5,147,3.4728,-2.0129,9.0030,387.2030,0.9163,0.7695,0.8317,111.0793
5,147,3.4678,-2.0129,9.1036,398.6410,0.9163,0.7625,0.8317,111.0793
5,147,3.4630,-2.0123,9.2289,410.1570,0.9163,0.7555,0.8317,111.0793
5,147,3.4583,-2.0101,9.3116,421.5630,0.9163,0.7485,0.8317,111.0793
5,147,3.4538,-2.0121,9.3993,432.9530,0.9163,0.7416,0.8317,111.0793
5,147,3.4494,-2.0131,9.4865,444.3750,0.9163,0.7346,0.8317,111.0793
5,147,3.4448,-2.0122,9.5683,455.8130,0.9163,0.7277,0.8317,111.0793
5,147,3.4407,-2.0130,9.6418,467.1880,0.9163,0.7207,0.8317,111.0793
5,147,3.4364,-2.0117,9.7390,478.6250,0.9163,0.7137,0.8317,111.0793
5,147,3.4322,-2.0135,9.8093,490.0160,0.9163,0.7068,0.8317,111.0793
5,147,3.4279,-2.0109,9.8965,501.4220,0.9163,0.6998,0.8317,111.0793
5,147,3.4241,-2.0126,9.9600,512.8280,0.9163,0.6929,0.8317,111.0793
5,147,3.4201,-2.0114,10.0531,524.2500,0.9163,0.6859,0.8317,111.0793
5,147,3.4160,-2.0116,10.0965,535.6880,0.9163,0.6789,0.8317,111.0793
5,147,3.4123,-2.0110,10.1843,547.0780,0.9163,0.6720,0.8317,111.0793
5,147,3.4082,-2.0122,10.2984,558.5630,0.9163,0.6650,0.8317,111.0793
5,147,3.4045,-2.0125,10.3855,570.0000,0.9163,0.6580,0.8317,111.0793
5,147,3.4007,-2.0116,10.4004,581.3910,0.9163,0.6511,0.8317,111.0793
5,147,3.3972,-2.0128,10.4816,592.7970,0.9163,0.6441,0.8317,111.0793
5,147,3.3934,-2.0119,10.5237,604.2660,0.9163,0.6371,0.8317,111.0793
5,147,3.3897,-2.0102,10.6434,615.6880,0.9163,0.6301,0.8317,111.0793
5,147,3.3861,-2.0113,10.6882,627.0780,0.9163,0.6232,0.8317,111.0793
5,147,3.3825,-2.0109,10.7871,638.4850,0.9163,0.6162,0.8317,111.0793
5,147,3.3789,-2.0131,10.8421,649.8910,0.9163,0.6093,0.8317,111.0793
5,147,3.3753,-2.0125,10.8952,661.3130,0.9163,0.6023,0.8317,111.0793
5,147,3.3718,-2.0120,10.9852,672.7030,0.9163,0.5954,0.8317,111.0793
5,147,3.3683,-2.0135,11.0181,684.0780,0.9163,0.5884,0.8317,111.0793
5,147,3.3645,-2.0126,11.0870,695.5470,0.9163,0.5814,0.8317,111.0793
5,147,3.3611,-2.0114,11.1632,706.9850,0.9163,0.5744,0.8317,111.0793
5,147,3.3574,-2.0112,11.2298,718.3750,0.9163,0.5675,0.8317,111.0793
5,147,3.3539,-2.0124,11.2813,729.7660,0.9163,0.5606,0.8317,111.0793
5,147,3.3506,-2.0111,11.2721,741.2030,0.9163,0.5536,0.8317,111.0793
5,147,3.3470,-2.0118,11.4000,752.6720,0.9163,0.5466,0.8317,111.0793
5,147,3.3434,-2.0120,11.4688,764.0630,0.9163,0.5396,0.8317,111.0793
5,147,3.3401,-2.0102,11.5219,775.4850,0.9163,0.5327,0.8317,111.0793
5,147,3.3367,-2.0127,11.5436,786.8440,0.9163,0.5257,0.8317,111.0793
5,147,3.3333,-2.0113,11.5969,798.2500,0.9163,0.5188,0.8317,111.0793
5,147,3.3297,-2.0122,11.6599,809.6720,0.9163,0.5118,0.8317,111.0793
5,147,3.3262,-2.0121,11.7126,821.0470,0.9163,0.5049,0.8317,111.0793
5,147,3.3228,-2.0121,11.7997,832.4530,0.9163,0.4979,0.8317,111.0793
5,147,3.3195,-2.0109,11.8731,843.8440,0.9163,0.4910,0.8317,111.0793
5,147,3.3159,-2.0122,11.9402,855.2820,0.9163,0.4840,0.8317,111.0793
5,147,3.3125,-2.0130,11.9670,866.6720,0.9163,0.4771,0.8317,111.0793
5,147,3.3090,-2.0122,12.0413,878.1250,0.9163,0.4701,0.8317,111.0793
5,147,3.3055,-2.0115,12.0895,889.5630,0.9163,0.4631,0.8317,111.0793
5,147,3.3020,-2.0123,12.1647,900.9850,0.9163,0.4561,0.8317,111.0793
5,147,3.2985,-2.0115,12.1682,912.4850,0.9163,0.4491,0.8317,111.0793
5,147,3.2949,-2.0133,12.2448,923.9070,0.9163,0.4421,0.8317,111.0793
5,147,3.2914,-2.0121,12.3513,935.2970,0.9163,0.4352,0.8317,111.0793
5,147,3.2880,-2.0115,12.3709,946.6720,0.9163,0.4283,0.8317,111.0793
5,147,3.2844,-2.0117,12.3663,958.0780,0.9163,0.4213,0.8317,111.0793
5,147,3.2808,-2.0107,12.4629,969.4690,0.9163,0.4144,0.8317,111.0793
5,147,3.2774,-2.0111,12.5519,980.9070,0.9163,0.4074,0.8317,111.0793
5,147,3.2736,-2.0132,12.5800,992.3440,0.9163,0.4004,0.8317,111.0793
5,147,3.2699,-2.0089,12.6085,1003.8280,0.9163,0.3934,0.8317,111.0793
5,147,3.2662,-2.0125,12.6576,1015.1570,0.9163,0.3865,0.8317,111.0793
5,147,3.2625,-2.0137,12.6992,1026.6100,0.9163,0.3795,0.8317,111.0793
5,147,3.2588,-2.0116,12.7927,1038.0000,0.9163,0.3726,0.8317,111.0793
5,147,3.2550,-2.0122,12.8223,1049.4220,0.9163,0.3656,0.8317,111.0793
5,147,3.2512,-2.0117,12.9055,1060.8440,0.9163,0.3586,0.8317,111.0793
5,147,3.2472,-2.0129,12.9088,1072.3130,0.9163,0.3516,0.8317,111.0793
5,147,3.2433,-2.0112,12.9665,1083.7500,0.9163,0.3447,0.8317,111.0793
5,147,3.2391,-2.0120,13.0433,1095.1880,0.9163,0.3377,0.8317,111.0793
5,147,3.2353,-2.0123,13.0644,1106.6720,0.9163,0.3307,0.8317,111.0793
5,147,3.2310,-2.0131,13.1642,1118.0780,0.9163,0.3237,0.8317,111.0793
5,147,3.2269,-2.0120,13.2188,1129.4690,0.9163,0.3168,0.8317,111.0793
5,147,3.2223,-2.0110,13.2114,1140.9220,0.9163,0.3098,0.8317,111.0793
5,147,3.2182,-2.0125,13.2998,1152.3440,0.9163,0.3028,0.8317,111.0793
5,147,3.2137,-2.0125,13.3382,1163.7970,0.9163,0.2958,0.8317,111.0793
5,147,3.2094,-2.0119,13.3953,1175.2030,0.9163,0.2889,0.8317,111.0793
5,147,3.2048,-2.0117,13.4600,1186.5940,0.9163,0.2819,0.8317,111.0793
5,147,3.2003,-2.0131,13.5287,1197.9850,0.9163,0.2750,0.8317,111.0793
5,147,3.1954,-2.0135,13.5916,1209.3910,0.9163,0.2680,0.8317,111.0793
5,147,3.1906,-2.0129,13.6001,1220.8130,0.9163,0.2610,0.8317,111.0793
5,147,3.1856,-2.0116,13.6818,1232.2820,0.9163,0.2541,0.8317,111.0793
5,147,3.1808,-2.0092,13.7428,1243.7190,0.9163,0.2471,0.8317,111.0793
5,147,3.1754,-2.0113,13.7942,1255.1410,0.9163,0.2401,0.8317,111.0793
5,147,3.1700,-2.0134,13.7550,1266.5780,0.9163,0.2331,0.8317,111.0793
5,147,3.1648,-2.0107,13.7056,1278.0160,0.9163,0.2262,0.8317,111.0793
5,147,3.1592,-2.0124,13.3423,1289.4530,0.9163,0.2192,0.8317,111.0793
5,147,3.1532,-2.0118,13.2157,1300.8750,0.9163,0.2122,0.8317,111.0793
5,147,3.1465,-2.0113,13.1225,1312.3440,0.9163,0.2052,0.8317,111.0793
5,147,3.1392,-2.0118,12.9697,1323.7820,0.9163,0.1983,0.8317,111.0793
5,147,3.1317,-2.0115,12.9164,1335.2030,0.9163,0.1913,0.8317,111.0793
5,147,3.1237,-2.0115,12.7997,1346.5940,0.9163,0.1843,0.8317,111.0793
5,147,3.1150,-2.0123,12.8011,1358.0470,0.9163,0.1774,0.8317,111.0793
5,147,3.1059,-2.0119,12.7535,1369.5160,0.9163,0.1704,0.8317,111.0793
5,147,3.0964,-2.0115,12.7583,1380.9220,0.9163,0.1634,0.8317,111.0793
5,147,3.0863,-2.0126,12.6411,1392.3280,0.9163,0.1565,0.8317,111.0793
5,147,3.0757,-2.0112,12.7390,1403.7190,0.9163,0.1495,0.8317,111.0793
5,147,3.0648,-2.0123,12.6773,1415.1250,0.9163,0.1425,0.8317,111.0793
5,147,3.0529,-2.0108,12.5243,1426.5320,0.9163,0.1356,0.8317,111.0793
5,147,3.0405,-2.0122,12.5286,1438.0000,0.9163,0.1286,0.8317,111.0793
5,147,3.0272,-2.0113,12.4818,1449.4380,0.9163,0.1216,0.8317,111.0793
5,147,3.0137,-2.0108,12.4909,1460.8280,0.9163,0.1147,0.8317,111.0793
5,147,2.9993,-2.0105,12.5435,1472.2500,0.9163,0.1077,0.8317,111.0793
5,147,2.9843,-2.0106,12.6134,1483.6720,0.9163,0.1008,0.8317,111.0793
5,147,2.9683,-2.0096,12.8702,1495.1100,0.9163,0.0938,0.8317,111.0793
5,147,2.9520,-2.0120,13.1392,1506.5160,0.9163,0.0868,0.8317,111.0793
5,147,2.9348,-2.0115,13.3102,1517.9530,0.9163,0.0799,0.8317,111.0793
5,147,2.9175,-2.0109,13.4431,1529.3600,0.9163,0.0729,0.8317,111.0793
5,147,2.8997,-2.0129,13.6477,1540.7820,0.9163,0.0659,0.8317,111.0793
5,147,2.8809,-2.0124,13.8514,1552.2660,0.9163,0.0589,0.8317,111.0793
5,147,2.8617,-2.0116,13.9639,1563.6720,0.9163,0.0520,0.8317,111.0793
5,147,2.8418,-2.0114,14.1094,1575.0630,0.9163,0.0450,0.8317,111.0793
5,147,2.8211,-2.0115,14.2177,1586.5000,0.9163,0.0381,0.8317,111.0793
5,147,2.7998,-2.0107,14.4272,1597.9070,0.9163,0.0311,0.8317,111.0793
5,147,2.7774,-2.0101,14.5258,1609.2970,0.9163,0.0242,0.8317,111.0793
5,147,2.7541,-2.0110,14.7250,1620.7030,0.9163,0.0172,0.8317,111.0793
5,147,2.7299,-2.0103,14.8488,1632.1570,0.9163,0.0102,0.8317,111.0793
5,147,2.7047,-2.0097,14.8499,1643.5940,0.9163,0.0033,0.8317,111.0793
5,147,2.6786,-2.0108,15.0870,1655.0160,0.9163,0.0000,0.8317,111.0793
5,147,2.6519,-2.0104,15.1906,1666.4380,0.9163,0.0000,0.8317,111.0793
5,147,2.6239,-2.0106,15.3497,1677.9070,0.9163,0.0000,0.8317,111.0793
5,147,2.5956,-2.0093,15.6222,1689.3280,0.9163,0.0000,0.8317,111.0793
5,147,2.5668,-2.0122,15.8350,1700.7500,0.9163,0.0000,0.8317,111.0793
5,147,2.5376,-2.0092,16.0545,1712.2030,0.9163,0.0000,0.8317,111.0793
5,147,2.5084,-2.0106,16.3209,1723.6720,0.9163,0.0000,0.8317,111.0793
5,147,2.4799,-2.0108,16.5334,1735.0470,0.9163,0.0000,0.8317,111.0793
5,147,2.4516,-2.0081,16.6906,1746.4690,0.9163,0.0000,0.8317,111.0793
5,147,2.4242,-2.0099,16.9312,1757.8750,0.9163,0.0000,0.8317,111.0793
5,147,2.3985,-2.0094,17.1515,1769.2660,0.9163,0.0000,0.8317,111.0793
5,147,2.3741,-2.0098,17.4220,1780.6720,0.9163,0.0000,0.8317,111.0793
5,147,2.3517,-2.0099,17.6103,1792.1100,0.9163,0.0000,0.8317,111.0793
5,147,2.3308,-2.0088,17.7969,1803.5780,0.9163,0.0000,0.8317,111.0793
5,147,2.3125,-2.0091,18.0846,1815.0160,0.9163,0.0000,0.8317,111.0793
5,147,2.2969,-2.0104,18.3161,1826.4380,0.9163,0.0000,0.8317,111.0793
5,147,2.2836,-2.0094,18.5476,1837.8910,0.9163,0.0000,0.8317,111.0793
5,147,2.2734,-2.0092,18.8341,1849.3280,0.9163,0.0000,0.8317,111.0793
5,147,2.2656,-2.0097,19.0789,1860.7500,0.9163,0.0000,0.8317,111.0793
5,147,2.2600,-2.0107,19.2585,1872.1720,0.9163,0.0000,0.8317,111.0793
5,147,2.2566,-2.0085,19.5079,1883.5470,0.9163,0.0000,0.8317,111.0793
5,147,2.2556,-2.0095,19.8360,1894.9530,0.9163,0.0000,0.8317,111.0793
5,147,2.2563,-2.0101,20.0438,1906.3440,0.9163,0.0000,0.8317,111.0793
5,147,2.2589,-2.0113,20.3040,1917.8440,0.9163,0.0000,0.8317,111.0793
5,147,2.2628,-2.0089,20.4727,1929.2500,0.9163,0.0000,0.8317,111.0793
5,147,2.2677,-2.0104,20.6808,1940.6720,0.9163,0.0000,0.8317,111.0793
5,147,2.2734,-2.0098,20.8496,1952.0630,0.9163,0.0000,0.8317,111.0793
5,147,2.2798,-2.0098,21.0701,1963.4380,0.9163,0.0000,0.8317,111.0793
5,147,2.2872,-2.0098,21.2541,1974.8130,0.9163,0.0000,0.8317,111.0793
5,147,2.2944,-2.0092,21.4452,1986.2030,0.9163,0.0000,0.8317,111.0793
5,147,2.3020,-2.0117,21.6966,1997.6250,0.9163,0.0000,0.8317,111.0793
5,147,2.3094,-2.0107,21.8468,2009.0000,0.9163,0.0000,0.8317,111.0793
5,147,2.3164,-2.0117,21.8646,2020.3750,0.9163,0.0000,0.8317,111.0793
5,147,2.3232,-2.0109,22.0915,2031.8910,0.9163,0.0000,0.8317,111.0793
5,147,2.3302,-2.0115,22.3576,2043.4850,0.9163,0.0000,0.8317,111.0793
5,147,2.3364,-2.0111,22.4833,2055.0470,0.9163,0.0000,0.8317,111.0793
5,147,2.3417,-2.0110,22.5216,2066.5630,0.9163,0.0000,0.8317,111.0793
5,147,2.3465,-2.0120,22.7577,2078.1410,0.9163,0.0000,0.8317,111.0793
5,147,2.3507,-2.0119,22.8841,2089.6880,0.9163,0.0000,0.8317,111.0793
5,147,2.3545,-2.0102,23.0398,2101.3600,0.9163,0.0000,0.8317,111.0793
5,147,2.3570,-2.0104,23.0359,2113.0000,0.9163,0.0000,0.8317,111.0793
5,147,2.3588,-2.0133,23.2664,2124.6880,0.9163,0.0000,0.8317,111.0793
5,147,2.3599,-2.0101,23.2621,2136.3910,0.9163,0.0000,0.8317,111.0793
5,147,2.3605,-2.0121,23.5170,2148.1410,0.9163,0.0000,0.8317,111.0793
5,147,2.3601,-2.0087,23.4695,2159.8280,0.9163,0.0000,0.8317,111.0793
5,147,2.3591,-2.0107,23.6589,2171.6410,0.9163,0.0000,0.8317,111.0793
5,147,2.3574,-2.0099,23.6899,2183.4380,0.9163,0.0000,0.8317,111.0793
5,147,2.3542,-2.0116,23.8145,2195.1880,0.9163,0.0000,0.8317,111.0793
5,147,2.3501,-2.0131,24.0784,2206.9070,0.9163,0.0000,0.8317,111.0793
5,147,2.3445,-2.0117,24.0956,2218.7030,0.9163,0.0000,0.8317,111.0793
5,147,2.3374,-2.0128,24.2209,2230.4380,0.9163,0.0000,0.8317,111.0793
5,147,2.3287,-2.0109,24.2571,2242.1250,0.9163,0.0000,0.8317,111.0793
5,147,2.3172,-2.0116,24.5059,2253.8130,0.9163,0.0000,0.8317,111.0793
5,147,2.3017,-2.0105,24.5834,2265.5320,0.9163,0.0000,0.8317,111.0793
5,147,2.2805,-2.0131,24.6089,2277.1880,0.9163,0.0000,0.8317,111.0793
5,147,2.2520,-2.0121,24.6646,2288.8910,0.9163,0.0000,0.8317,111.0793
5,147,2.2146,-2.0111,24.4442,2300.5780,0.9163,0.0000,0.8317,111.0793
5,147,2.1701,-2.0113,24.5798,2312.2660,0.9163,0.0000,0.8317,111.0793
5,147,3.2012,-0.0015,24.8637,2324.1100,0.9163,0.0000,0.8317,111.0793
5,147,3.3442,-0.0012,24.7114,2335.9690,0.9163,0.0000,0.8317,111.0793
5,147,3.4170,-0.0031,24.6205,2347.8280,0.9163,0.0000,0.8317,111.0793
5,147,3.4650,-0.0018,24.1708,2359.6570,0.9163,0.0000,0.8317,111.0793
5,147,3.4995,-0.0013,23.7366,2371.5000,0.9163,0.0000,0.8317,111.0793
5,147,3.5261,-0.0034,23.4315,2383.2970,0.9163,0.0000,0.8317,111.0793
5,147,3.5468,-0.0013,23.0633,2395.1720,0.9163,0.0000,0.8317,111.0793
5,147,3.5641,-0.0012,22.6819,2406.9850,0.9163,0.0000,0.8317,111.0793
5,147,3.5783,-0.0024,22.4054,2418.9070,0.9163,0.0000,0.8317,111.0793
5,147,3.5901,-0.0013,22.1122,2430.6880,0.9163,0.0000,0.8317,111.0793
5,147,3.6003,-0.0015,21.5693,2442.5470,0.9163,0.0000,0.8317,111.0793
5,149,4.1828,-0.0001,6.3861,0.0000,0.9387,1.0000,0.8520,128.2262
5,149,4.1830,-0.0015,6.3871,9.3120,0.9387,1.0000,0.8520,128.2262
5,149,3.8379,-2.0127,6.4181,21.5460,0.9387,0.9927,0.8520,128.2262
5,149,3.8065,-2.0132,6.4925,33.0930,0.9387,0.9858,0.8520,128.2262
5,149,3.7829,-2.0109,6.6063,44.6090,0.9387,0.9790,0.8520,128.2262
5,149,3.7629,-2.0123,6.7216,56.0620,0.9387,0.9722,0.8520,128.2262
5,149,3.7453,-2.0117,6.8470,67.5460,0.9387,0.9653,0.8520,128.2262
5,149,3.7293,-2.0125,6.9593,79.0460,0.9387,0.9585,0.8520,128.2262
5,149,3.7143,-2.0115,7.0853,90.5460,0.9387,0.9516,0.8520,128.2262
5,149,3.7003,-2.0123,7.2109,102.0000,0.9387,0.9448,0.8520,128.2262
5,149,3.6870,-2.0124,7.3223,113.5000,0.9387,0.9380,0.8520,128.2262
5,149,3.6746,-2.0127,7.4410,124.9680,0.9387,0.9311,0.8520,128.2262
5,149,3.6629,-2.0124,7.5829,136.3900,0.9387,0.9243,0.8520,128.2262
5,149,3.6516,-2.0119,7.6958,147.8430,0.9387,0.9175,0.8520,128.2262
5,149,3.6410,-2.0114,7.8201,159.2810,0.9387,0.9107,0.8520,128.2262
5,149,3.6309,-2.0115,7.9507,170.7180,0.9387,0.9039,0.8520,128.2262
5,149,3.6212,-2.0138,8.0701,182.1870,0.9387,0.8971,0.8520,128.2262
5,149,3.6118,-2.0127,8.1899,193.6710,0.9387,0.8902,0.8520,128.2262
5,149,3.6028,-2.0112,8.3365,205.1400,0.9387,0.8834,0.8520,128.2262
5,149,3.5942,-2.0122,8.4730,216.6250,0.9387,0.8766,0.8520,128.2262
5,149,3.5860,-2.0115,8.5908,228.0780,0.9387,0.8697,0.8520,128.2262
5,149,3.5782,-2.0126,8.7160,239.5460,0.9387,0.8629,0.8520,128.2262
5,149,3.5705,-2.0113,8.8182,251.0150,0.9387,0.8561,0.8520,128.2262
5,149,3.5631,-2.0113,8.9374,262.4840,0.9387,0.8493,0.8520,128.2262
5,149,3.5560,-2.0124,8.9918,273.9680,0.9387,0.8424,0.8520,128.2262
5,149,3.5493,-2.0120,8.9321,285.4060,0.9387,0.8356,0.8520,128.2262
