battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,23,3.1589,-2.0157,13.3820,1865.2030,1.3607,0.2374,0.5154,0.0000
5,23,3.1547,-2.0173,13.3758,1875.2810,1.3607,0.2332,0.5154,0.0000
5,23,3.1494,-2.0114,13.4933,1885.4690,1.3607,0.2290,0.5154,0.0000
5,23,3.1425,-2.0143,13.5075,1895.6870,1.3607,0.2248,0.5154,0.0000
5,23,3.1386,-2.0114,13.6603,1905.9220,1.3607,0.2206,0.5154,0.0000
5,23,3.1344,-2.0098,13.6866,1916.1720,1.3607,0.2164,0.5154,0.0000
5,23,3.1333,-2.0104,13.7242,1926.4060,1.3607,0.2122,0.5154,0.0000
5,23,3.1115,-2.0096,13.7766,1936.6720,1.3607,0.2080,0.5154,0.0000
5,23,3.1140,-2.0109,13.8694,1946.8750,1.3607,0.2038,0.5154,0.0000
5,23,3.1123,-2.0131,13.8988,1957.0940,1.3607,0.1996,0.5154,0.0000
5,23,3.1145,-2.0096,13.9790,1967.3120,1.3607,0.1954,0.5154,0.0000
5,23,3.1203,-2.0117,14.1039,1977.5310,1.3607,0.1912,0.5154,0.0000
5,23,3.1151,-2.0115,14.1068,1987.7340,1.3607,0.1870,0.5154,0.0000
5,23,3.1102,-2.0132,14.1527,1997.9530,1.3607,0.1828,0.5154,0.0000
5,23,3.1020,-2.0135,14.1620,2008.1870,1.3607,0.1786,0.5154,0.0000
5,23,3.0987,-2.0119,14.2322,2018.4220,1.3607,0.1744,0.5154,0.0000
5,23,3.1007,-2.0128,14.3097,2028.7190,1.3607,0.1702,0.5154,0.0000
5,23,3.0987,-2.0103,14.3682,2039.0000,1.3607,0.1660,0.5154,0.0000
5,23,3.0942,-2.0126,14.3185,2049.2650,1.3607,0.1618,0.5154,0.0000
5,23,3.0880,-2.0112,14.3441,2059.4690,1.3607,0.1576,0.5154,0.0000
5,23,3.0813,-2.0130,14.4868,2069.7030,1.3607,0.1534,0.5154,0.0000
5,23,3.0765,-2.0112,14.6085,2079.9370,1.3607,0.1492,0.5154,0.0000
5,23,3.0702,-2.0099,14.5493,2090.2500,1.3607,0.1449,0.5154,0.0000
5,23,3.0639,-2.0121,14.5856,2100.5000,1.3607,0.1407,0.5154,0.0000
5,23,3.0575,-2.0107,14.6503,2110.7030,1.3607,0.1365,0.5154,0.0000
5,23,3.0513,-2.0124,14.6937,2120.9530,1.3607,0.1323,0.5154,0.0000
5,23,3.0441,-2.0106,14.8000,2131.2030,1.3607,0.1281,0.5154,0.0000
5,23,3.0366,-2.0102,14.9610,2141.4220,1.3607,0.1239,0.5154,0.0000
5,23,3.0280,-2.0097,14.9443,2151.6560,1.3607,0.1197,0.5154,0.0000
5,23,3.0243,-2.0126,15.0269,2161.8750,1.3607,0.1155,0.5154,0.0000
5,23,3.0159,-2.0120,15.0385,2172.0940,1.3607,0.1113,0.5154,0.0000
5,23,3.0116,-2.0137,15.1473,2182.2810,1.3607,0.1071,0.5154,0.0000
5,23,3.0066,-2.0113,15.2293,2192.4690,1.3607,0.1030,0.5154,0.0000
5,23,3.0007,-2.0127,15.1840,2202.6870,1.3607,0.0988,0.5154,0.0000
5,23,2.9945,-2.0108,15.2218,2212.9220,1.3607,0.0946,0.5154,0.0000
5,23,2.9865,-2.0121,15.3678,2223.1720,1.3607,0.0904,0.5154,0.0000
5,23,2.9784,-2.0101,15.3616,2233.3750,1.3607,0.0862,0.5154,0.0000
5,23,2.9692,-2.0105,15.3834,2243.6560,1.3607,0.0819,0.5154,0.0000
5,23,2.9578,-2.0107,15.6161,2253.9370,1.3607,0.0777,0.5154,0.0000
5,23,2.9443,-2.0110,15.6347,2264.2340,1.3607,0.0735,0.5154,0.0000
5,23,2.9460,-2.0106,15.6788,2274.5000,1.3607,0.0693,0.5154,0.0000
5,23,2.9350,-2.0096,15.7247,2284.7810,1.3607,0.0651,0.5154,0.0000
5,23,2.9242,-2.0104,15.7452,2295.0150,1.3607,0.0609,0.5154,0.0000
5,23,2.9137,-2.0100,15.8254,2305.2190,1.3607,0.0567,0.5154,0.0000
5,23,2.9000,-2.0121,15.9117,2315.4370,1.3607,0.0525,0.5154,0.0000
5,23,2.8852,-2.0119,16.0923,2325.6720,1.3607,0.0483,0.5154,0.0000
5,23,2.8699,-2.0104,16.1760,2335.9060,1.3607,0.0441,0.5154,0.0000
5,23,2.8537,-2.0097,16.1880,2346.1560,1.3607,0.0399,0.5154,0.0000
5,23,2.8395,-2.0122,16.2753,2356.4060,1.3607,0.0357,0.5154,0.0000
5,23,2.8238,-2.0105,16.2770,2366.6870,1.3607,0.0314,0.5154,0.0000
5,23,2.8097,-2.0107,16.3298,2376.8590,1.3607,0.0273,0.5154,0.0000
5,23,2.7987,-2.0114,16.5509,2387.1250,1.3607,0.0231,0.5154,0.0000
5,23,2.7812,-2.0117,16.6016,2397.4060,1.3607,0.0188,0.5154,0.0000
5,23,2.7637,-2.0125,16.7081,2407.6250,1.3607,0.0146,0.5154,0.0000
5,23,2.7463,-2.0106,16.7717,2417.8590,1.3607,0.0104,0.5154,0.0000
5,23,2.7310,-2.0104,16.8305,2428.1090,1.3607,0.0062,0.5154,0.0000
5,23,2.7116,-2.0106,16.8631,2438.3280,1.3607,0.0020,0.5154,0.0000
5,23,2.6905,-2.0125,17.1818,2448.5310,1.3607,0.0000,0.5154,0.0000
5,23,2.6697,-2.0114,17.1578,2458.7190,1.3607,0.0000,0.5154,0.0000
5,23,2.6534,-2.0106,17.3340,2469.0150,1.3607,0.0000,0.5154,0.0000
5,23,2.6337,-2.0102,17.3485,2479.3120,1.3607,0.0000,0.5154,0.0000
5,23,2.6140,-2.0123,17.5239,2489.5310,1.3607,0.0000,0.5154,0.0000
5,23,2.5893,-2.0115,17.7978,2499.9060,1.3607,0.0000,0.5154,0.0000
5,23,2.5645,-2.0107,17.8534,2510.1870,1.3607,0.0000,0.5154,0.0000
5,23,2.5451,-2.0117,17.9588,2520.3750,1.3607,0.0000,0.5154,0.0000
5,23,2.5221,-2.0121,18.1102,2530.5620,1.3607,0.0000,0.5154,0.0000
5,23,2.4916,-2.0097,18.1782,2540.8280,1.3607,0.0000,0.5154,0.0000
5,23,2.4602,-2.0101,18.3931,2551.0940,1.3607,0.0000,0.5154,0.0000
5,23,2.4216,-2.0111,18.5413,2561.2810,1.3607,0.0000,0.5154,0.0000
5,23,2.3780,-2.0095,18.7204,2571.5470,1.3607,0.0000,0.5154,0.0000
5,23,2.3384,-2.0098,18.8097,2581.7650,1.3607,0.0000,0.5154,0.0000
5,23,2.3605,-2.0100,18.9805,2591.9370,1.3607,0.0000,0.5154,0.0000
5,23,2.3406,-2.0117,19.2220,2602.1870,1.3607,0.0000,0.5154,0.0000
5,23,2.3211,-2.0104,19.3727,2612.4370,1.3607,0.0000,0.5154,0.0000
5,23,2.3025,-2.0117,19.5044,2622.6250,1.3607,0.0000,0.5154,0.0000
5,23,2.2884,-2.0101,19.7113,2632.8590,1.3607,0.0000,0.5154,0.0000
5,23,2.2739,-2.0101,19.9325,2643.1400,1.3607,0.0000,0.5154,0.0000
5,23,2.2583,-2.0111,19.9974,2653.3900,1.3607,0.0000,0.5154,0.0000
5,23,2.2406,-2.0125,20.3959,2663.6090,1.3607,0.0000,0.5154,0.0000
5,23,2.2317,-2.0116,20.4944,2673.8750,1.3607,0.0000,0.5154,0.0000
5,23,2.2254,-2.0090,20.6081,2684.1560,1.3607,0.0000,0.5154,0.0000
5,23,2.2344,-2.0112,20.6938,2694.4060,1.3607,0.0000,0.5154,0.0000
5,23,2.2377,-2.0112,20.8638,2704.6400,1.3607,0.0000,0.5154,0.0000
5,23,2.2366,-2.0094,21.1597,2714.8280,1.3607,0.0000,0.5154,0.0000
5,23,2.2383,-2.0100,21.2473,2725.1250,1.3607,0.0000,0.5154,0.0000
5,23,2.2398,-2.0100,21.4491,2735.3590,1.3607,0.0000,0.5154,0.0000
5,23,2.2506,-2.0103,21.6390,2745.5620,1.3607,0.0000,0.5154,0.0000
5,23,2.2591,-2.0113,21.7995,2755.7650,1.3607,0.0000,0.5154,0.0000
5,23,2.2664,-2.0106,21.9314,2766.0470,1.3607,0.0000,0.5154,0.0000
5,23,2.2709,-2.0093,22.1226,2776.3590,1.3607,0.0000,0.5154,0.0000
5,23,2.2758,-2.0097,22.0842,2786.5470,1.3607,0.0000,0.5154,0.0000
5,23,2.2826,-2.0121,22.3002,2796.7810,1.3607,0.0000,0.5154,0.0000
5,23,2.2902,-2.0119,22.4450,2807.0310,1.3607,0.0000,0.5154,0.0000
5,23,2.2976,-2.0103,22.6249,2817.2970,1.3607,0.0000,0.5154,0.0000
5,23,2.3136,-2.0112,22.7844,2827.5620,1.3607,0.0000,0.5154,0.0000
5,23,2.3193,-2.0100,22.4985,2837.7500,1.3607,0.0000,0.5154,0.0000
5,23,2.3215,-2.0115,22.0689,2848.0150,1.3607,0.0000,0.5154,0.0000
5,23,2.3209,-2.0114,21.9272,2858.2970,1.3607,0.0000,0.5154,0.0000
5,23,2.3182,-2.0114,21.8122,2868.5780,1.3607,0.0000,0.5154,0.0000
5,23,2.3161,-2.0092,21.9933,2878.8750,1.3607,0.0000,0.5154,0.0000
5,23,2.3134,-2.0096,21.8402,2889.1560,1.3607,0.0000,0.5154,0.0000
5,23,2.3085,-2.0099,21.9187,2899.4370,1.3607,0.0000,0.5154,0.0000
5,23,2.2995,-2.0109,21.8080,2909.7190,1.3607,0.0000,0.5154,0.0000
5,23,2.2873,-2.0119,21.7656,2919.9220,1.3607,0.0000,0.5154,0.0000
5,23,2.2753,-2.0104,21.9288,2930.1400,1.3607,0.0000,0.5154,0.0000
5,23,2.2631,-2.0127,21.6753,2940.3750,1.3607,0.0000,0.5154,0.0000
5,23,2.2469,-2.0101,21.6643,2950.6560,1.3607,0.0000,0.5154,0.0000
5,23,2.2315,-2.0111,22.0032,2960.8590,1.3607,0.0000,0.5154,0.0000
5,23,2.2125,-2.0090,21.8852,2971.0780,1.3607,0.0000,0.5154,0.0000
5,23,2.1919,-2.0116,21.6046,2981.3120,1.3607,0.0000,0.5154,0.0000
5,27,4.1608,0.0011,6.4869,0.0000,0.5269,1.0000,0.1996,0.0000
5,27,4.1608,-0.0008,6.4968,9.3440,0.5269,1.0000,0.1996,0.0000
5,27,3.8193,-2.0099,6.5124,19.8440,0.5269,0.9889,0.1996,0.0000
5,27,3.7980,-2.0118,6.6105,29.7340,0.5269,0.9784,0.1996,0.0000
5,27,3.7811,-2.0120,6.7481,39.8590,0.5269,0.9676,0.1996,0.0000
5,27,3.7669,-2.0120,6.8839,49.8590,0.5269,0.9570,0.1996,0.0000
5,27,3.7537,-2.0130,7.0131,59.9380,0.5269,0.9463,0.1996,0.0000
5,27,3.7418,-2.0115,7.1571,69.8910,0.5269,0.9358,0.1996,0.0000
5,27,3.7305,-2.0120,7.2757,79.9060,0.5269,0.9252,0.1996,0.0000
5,27,3.7189,-2.0115,7.4186,89.9220,0.5269,0.9145,0.1996,0.0000
5,27,3.7083,-2.0107,7.5077,99.9690,0.5269,0.9039,0.1996,0.0000
5,27,3.6983,-2.0121,7.5313,110.0630,0.5269,0.8932,0.1996,0.0000
5,27,3.6891,-2.0118,7.3034,120.0630,0.5269,0.8826,0.1996,0.0000
5,27,3.6803,-2.0120,7.0420,130.0780,0.5269,0.8720,0.1996,0.0000
5,27,3.6713,-2.0128,7.0594,140.1560,0.5269,0.8613,0.1996,0.0000
5,27,3.6626,-2.0127,6.9642,150.1560,0.5269,0.8506,0.1996,0.0000
5,27,3.6532,-2.0120,7.0042,160.2030,0.5269,0.8400,0.1996,0.0000
5,27,3.6435,-2.0119,6.9653,170.2030,0.5269,0.8294,0.1996,0.0000
5,27,3.6317,-2.0136,6.9479,180.2340,0.5269,0.8187,0.1996,0.0000
5,27,3.6179,-2.0137,6.9656,190.2810,0.5269,0.8081,0.1996,0.0000
5,27,3.6043,-2.0133,6.8788,200.2970,0.5269,0.7974,0.1996,0.0000
5,27,3.5790,-2.0138,6.9082,210.3590,0.5269,0.7868,0.1996,0.0000
5,27,3.5706,-2.0122,6.9833,220.3440,0.5269,0.7762,0.1996,0.0000
5,27,3.5841,-2.0135,7.0488,230.3750,0.5269,0.7655,0.1996,0.0000
5,27,3.5773,-2.0132,7.0472,240.3590,0.5269,0.7549,0.1996,0.0000
5,27,3.5694,-2.0119,6.9834,250.3440,0.5269,0.7443,0.1996,0.0000
5,27,3.5600,-2.0120,7.0373,260.3440,0.5269,0.7337,0.1996,0.0000
5,27,3.5473,-2.0125,7.0389,270.3590,0.5269,0.7231,0.1996,0.0000
5,27,3.5498,-2.0117,7.1476,280.3590,0.5269,0.7125,0.1996,0.0000
5,27,3.5501,-2.0119,7.4896,290.3910,0.5269,0.7018,0.1996,0.0000
5,27,3.5370,-2.0129,7.6738,300.4220,0.5269,0.6912,0.1996,0.0000
5,27,3.5242,-2.0123,7.8872,310.4060,0.5269,0.6806,0.1996,0.0000
5,27,3.5207,-2.0120,8.0447,320.4060,0.5269,0.6700,0.1996,0.0000
5,27,3.5247,-2.0130,8.1971,330.4530,0.5269,0.6593,0.1996,0.0000
5,27,3.4990,-2.0128,8.3994,340.4530,0.5269,0.6487,0.1996,0.0000
5,27,3.4546,-2.0147,8.5507,350.4840,0.5269,0.6381,0.1996,0.0000
5,27,3.4861,-2.0128,8.6758,360.4530,0.5269,0.6275,0.1996,0.0000
5,27,3.5071,-2.0118,8.8337,370.4840,0.5269,0.6169,0.1996,0.0000
5,27,3.4982,-2.0121,8.9242,380.5940,0.5269,0.6061,0.1996,0.0000
5,27,3.4829,-2.0137,9.0666,390.5940,0.5269,0.5955,0.1996,0.0000
5,27,3.5012,-2.0139,9.1787,400.6410,0.5269,0.5849,0.1996,0.0000
5,27,3.4970,-2.0122,9.2856,410.6560,0.5269,0.5742,0.1996,0.0000
5,27,3.4943,-2.0133,9.3311,420.6560,0.5269,0.5636,0.1996,0.0000
5,27,3.4890,-2.0117,9.4125,430.7660,0.5269,0.5529,0.1996,0.0000
5,27,3.4731,-2.0134,9.4721,440.8440,0.5269,0.5422,0.1996,0.0000
5,27,3.4563,-2.0128,9.5480,450.9060,0.5269,0.5315,0.1996,0.0000
5,27,3.4475,-2.0128,9.6740,460.9380,0.5269,0.5209,0.1996,0.0000
5,27,3.4667,-2.0118,9.7878,470.9530,0.5269,0.5103,0.1996,0.0000
5,27,3.4729,-2.0119,9.8617,481.0160,0.5269,0.4996,0.1996,0.0000
5,27,3.4705,-2.0131,9.9496,491.0000,0.5269,0.4890,0.1996,0.0000
5,27,3.4675,-2.0128,9.9740,500.9690,0.5269,0.4784,0.1996,0.0000
5,27,3.4662,-2.0131,10.0537,511.0310,0.5269,0.4677,0.1996,0.0000
5,27,3.4637,-2.0116,10.0707,521.0940,0.5269,0.4571,0.1996,0.0000
5,27,3.4617,-2.0126,10.1722,531.0940,0.5269,0.4464,0.1996,0.0000
5,27,3.4518,-2.0129,10.1955,541.1410,0.5269,0.4358,0.1996,0.0000
5,27,3.4493,-2.0118,10.2900,551.2030,0.5269,0.4251,0.1996,0.0000
5,27,3.4455,-2.0114,10.3605,561.2190,0.5269,0.4145,0.1996,0.0000
5,27,3.4331,-2.0125,10.4285,571.2660,0.5269,0.4038,0.1996,0.0000
5,27,3.4198,-2.0134,10.4824,581.2810,0.5269,0.3932,0.1996,0.0000
5,27,3.4058,-2.0130,10.5575,591.2810,0.5269,0.3826,0.1996,0.0000
5,27,3.4017,-2.0125,10.6098,601.2340,0.5269,0.3720,0.1996,0.0000
5,27,3.3353,-2.0112,10.6883,611.2340,0.5269,0.3614,0.1996,0.0000
5,27,3.3168,-2.0135,10.8281,621.2500,0.5269,0.3508,0.1996,0.0000
5,27,3.3650,-2.0119,10.9820,631.2660,0.5269,0.3402,0.1996,0.0000
5,27,3.3022,-2.0129,11.0708,641.2810,0.5269,0.3295,0.1996,0.0000
5,27,3.3025,-2.0120,11.1727,651.2810,0.5269,0.3189,0.1996,0.0000
5,27,3.2786,-2.0119,11.2636,661.2810,0.5269,0.3083,0.1996,0.0000
5,27,3.2785,-2.0124,11.3685,671.4060,0.5269,0.2976,0.1996,0.0000
5,27,3.2703,-2.0129,11.5366,681.4840,0.5269,0.2869,0.1996,0.0000
5,27,3.2638,-2.0117,11.6103,691.4530,0.5269,0.2763,0.1996,0.0000
5,27,3.2548,-2.0109,11.6888,701.4530,0.5269,0.2657,0.1996,0.0000
5,27,3.2661,-2.0115,11.8238,711.4380,0.5269,0.2551,0.1996,0.0000
5,27,3.2841,-2.0099,11.9119,721.5000,0.5269,0.2445,0.1996,0.0000
5,27,3.2975,-2.0112,11.9879,731.5310,0.5269,0.2338,0.1996,0.0000
5,27,3.2911,-2.0117,12.0704,741.5470,0.5269,0.2232,0.1996,0.0000
5,27,3.2782,-2.0121,12.1391,751.5160,0.5269,0.2126,0.1996,0.0000
5,27,3.2540,-2.0109,12.2334,761.5310,0.5269,0.2020,0.1996,0.0000
5,27,3.2431,-2.0106,12.3194,771.5630,0.5269,0.1914,0.1996,0.0000
5,27,3.2323,-2.0111,12.3945,781.5940,0.5269,0.1807,0.1996,0.0000
5,27,3.2222,-2.0104,12.5804,791.5940,0.5269,0.1701,0.1996,0.0000
5,27,3.2166,-2.0117,12.6506,801.6250,0.5269,0.1595,0.1996,0.0000
5,27,3.2136,-2.0112,12.7769,811.6720,0.5269,0.1489,0.1996,0.0000
5,27,3.2092,-2.0136,12.8377,821.6560,0.5269,0.1383,0.1996,0.0000
5,27,3.2075,-2.0138,12.9467,831.7500,0.5269,0.1275,0.1996,0.0000
5,27,3.2015,-2.0110,13.0308,841.8280,0.5269,0.1169,0.1996,0.0000
5,27,3.2231,-2.0115,13.1576,851.8280,0.5269,0.1063,0.1996,0.0000
5,27,3.0963,-2.0117,13.2223,861.8590,0.5269,0.0956,0.1996,0.0000
5,27,3.0545,-2.0101,13.3235,871.8910,0.5269,0.0850,0.1996,0.0000
5,27,3.0077,-2.0108,13.4119,882.0310,0.5269,0.0742,0.1996,0.0000
5,27,3.1325,-2.0117,13.5746,892.0310,0.5269,0.0636,0.1996,0.0000
5,27,3.3060,-2.0112,13.8005,902.0310,0.5269,0.0530,0.1996,0.0000
5,27,3.3299,-2.0126,13.8421,912.0310,0.5269,0.0424,0.1996,0.0000
5,27,3.3305,-2.0121,13.8874,922.0940,0.5269,0.0317,0.1996,0.0000
5,27,3.3322,-2.0137,13.8587,932.1720,0.5269,0.0210,0.1996,0.0000
5,27,3.3304,-2.0135,13.8717,942.1720,0.5269,0.0104,0.1996,0.0000
5,27,3.3212,-2.0137,13.7651,952.2030,0.5269,0.0000,0.1996,0.0000
5,27,0.3203,0.0077,13.7661,962.2500,0.5269,0.0000,0.1996,0.0000
5,27,0.7571,0.0021,13.6752,972.4380,0.5269,0.0000,0.1996,0.0000
5,27,0.7520,0.0001,13.5483,982.5630,0.5269,0.0000,0.1996,0.0000
5,27,0.7406,-0.0007,13.3448,992.8440,0.5269,0.0000,0.1996,0.0000
5,27,0.7305,-0.0004,13.1976,1003.1250,0.5269,0.0000,0.1996,0.0000
5,27,0.7217,0.0003,12.9902,1013.4220,0.5269,0.0000,0.1996,0.0000
5,27,3.8058,-0.0026,12.8201,1023.6560,0.5269,0.0000,0.1996,0.0000
5,27,3.8118,-0.0028,12.6384,1033.7970,0.5269,0.0000,0.1996,0.0000
5,27,3.8172,-0.0034,12.5306,1044.0160,0.5269,0.0000,0.1996,0.0000
5,27,3.8220,-0.0044,12.4319,1054.2030,0.5269,0.0000,0.1996,0.0000
5,27,3.8262,-0.0005,12.3283,1064.5000,0.5269,0.0000,0.1996,0.0000
5,27,3.8302,-0.0041,12.1805,1074.6250,0.5269,0.0000,0.1996,0.0000
5,27,3.8336,-0.0028,12.0607,1084.7810,0.5269,0.0000,0.1996,0.0000
5,27,3.8369,-0.0054,11.9275,1094.9060,0.5269,0.0000,0.1996,0.0000
5,27,3.8394,-0.0009,11.8831,1105.0310,0.5269,0.0000,0.1996,0.0000
5,27,3.8422,-0.0024,11.8129,1115.1250,0.5269,0.0000,0.1996,0.0000
5,27,3.8447,-0.0025,11.7121,1125.2810,0.5269,0.0000,0.1996,0.0000
5,27,3.8470,-0.0024,11.5813,1135.5470,0.5269,0.0000,0.1996,0.0000
5,27,3.8488,-0.0026,11.5077,1145.8280,0.5269,0.0000,0.1996,0.0000
5,27,3.8508,-0.0042,11.3966,1156.0940,0.5269,0.0000,0.1996,0.0000
5,27,3.8526,-0.0033,11.3095,1166.2340,0.5269,0.0000,0.1996,0.0000
5,27,3.8542,-0.0025,11.2097,1176.3750,0.5269,0.0000,0.1996,0.0000
5,27,3.8558,-0.0022,11.1490,1186.5470,0.5269,0.0000,0.1996,0.0000
5,27,3.8572,-0.0020,11.0697,1196.6880,0.5269,0.0000,0.1996,0.0000
5,27,3.8585,-0.0024,10.9697,1206.8750,0.5269,0.0000,0.1996,0.0000
5,27,3.8599,-0.0015,10.8967,1216.9690,0.5269,0.0000,0.1996,0.0000
5,27,3.8610,-0.0027,10.8255,1227.0940,0.5269,0.0000,0.1996,0.0000
5,27,3.8621,-0.0028,10.7362,1237.2500,0.5269,0.0000,0.1996,0.0000
5,27,3.8632,-0.0029,10.6925,1247.4380,0.5269,0.0000,0.1996,0.0000
5,27,3.8641,-0.0051,10.6197,1257.6090,0.5269,0.0000,0.1996,0.0000
5,27,3.8651,-0.0058,10.5297,1267.8590,0.5269,0.0000,0.1996,0.0000
5,27,3.8657,-0.0018,10.4612,1277.9690,0.5269,0.0000,0.1996,0.0000
5,27,3.8665,-0.0018,10.4013,1288.1090,0.5269,0.0000,0.1996,0.0000
5,27,3.8674,-0.0022,10.3482,1298.3130,0.5269,0.0000,0.1996,0.0000
5,27,3.8681,-0.0028,10.3009,1308.4380,0.5269,0.0000,0.1996,0.0000
5,27,3.8688,-0.0023,10.2289,1318.5630,0.5269,0.0000,0.1996,0.0000
5,27,3.8694,-0.0022,10.0935,1328.6720,0.5269,0.0000,0.1996,0.0000
5,27,3.8701,-0.0018,9.9007,1338.8280,0.5269,0.0000,0.1996,0.0000
5,27,3.8706,-0.0032,9.4312,1349.0310,0.5269,0.0000,0.1996,0.0000
5,27,3.8712,-0.0032,9.2199,1359.1880,0.5269,0.0000,0.1996,0.0000
5,27,3.8717,-0.0028,8.9488,1369.3590,0.5269,0.0000,0.1996,0.0000
5,27,3.8722,-0.0037,8.7531,1379.5470,0.5269,0.0000,0.1996,0.0000
5,27,3.8728,-0.0023,8.5933,1389.7030,0.5269,0.0000,0.1996,0.0000
5,27,3.8733,-0.0029,8.3471,1399.9060,0.5269,0.0000,0.1996,0.0000
5,27,3.8737,-0.0017,8.1933,1410.0630,0.5269,0.0000,0.1996,0.0000
5,27,3.8741,-0.0040,7.9951,1420.1880,0.5269,0.0000,0.1996,0.0000
5,27,3.8747,-0.0027,7.8310,1430.2970,0.5269,0.0000,0.1996,0.0000
5,27,3.8751,-0.0029,7.6944,1440.4220,0.5269,0.0000,0.1996,0.0000
5,27,3.8755,-0.0033,7.4791,1450.5160,0.5269,0.0000,0.1996,0.0000
5,27,3.8758,-0.0031,7.4002,1460.6410,0.5269,0.0000,0.1996,0.0000
5,27,3.8762,-0.0030,7.2759,1470.8280,0.5269,0.0000,0.1996,0.0000
5,27,3.8766,-0.0044,7.1382,1480.9690,0.5269,0.0000,0.1996,0.0000
5,27,3.8769,-0.0021,7.0509,1491.1880,0.5269,0.0000,0.1996,0.0000
5,27,3.8772,-0.0037,6.8218,1501.3130,0.5269,0.0000,0.1996,0.0000
5,27,3.8776,-0.0034,6.7474,1511.4060,0.5269,0.0000,0.1996,0.0000
5,27,3.8780,-0.0018,6.7760,1521.5780,0.5269,0.0000,0.1996,0.0000
5,27,3.8782,-0.0023,6.9946,1531.7500,0.5269,0.0000,0.1996,0.0000
5,27,3.8785,-0.0029,7.1154,1541.8910,0.5269,0.0000,0.1996,0.0000
5,27,3.8786,-0.0028,7.1472,1552.1250,0.5269,0.0000,0.1996,0.0000
5,27,3.8791,-0.0016,7.1736,1562.2810,0.5269,0.0000,0.1996,0.0000
5,27,3.8793,-0.0028,7.1848,1572.3750,0.5269,0.0000,0.1996,0.0000
5,27,3.8795,-0.0025,7.2190,1582.5630,0.5269,0.0000,0.1996,0.0000
5,27,3.8799,-0.0043,7.2324,1592.7660,0.5269,0.0000,0.1996,0.0000
5,27,3.8800,-0.0028,7.2427,1602.9060,0.5269,0.0000,0.1996,0.0000
5,27,3.8803,-0.0037,7.2392,1613.0630,0.5269,0.0000,0.1996,0.0000
5,27,3.8805,-0.0023,7.2298,1623.2190,0.5269,0.0000,0.1996,0.0000
5,27,3.8807,-0.0029,7.2302,1633.3590,0.5269,0.0000,0.1996,0.0000
5,27,3.8810,-0.0021,7.2212,1643.6560,0.5269,0.0000,0.1996,0.0000
5,27,3.8810,-0.0023,7.2121,1653.9060,0.5269,0.0000,0.1996,0.0000
5,27,3.8813,-0.0010,7.1798,1664.1410,0.5269,0.0000,0.1996,0.0000
5,27,3.8814,-0.0007,7.1752,1674.3590,0.5269,0.0000,0.1996,0.0000
5,27,3.8817,-0.0010,7.1904,1684.6720,0.5269,0.0000,0.1996,0.0000
5,27,3.8818,-0.0021,7.1568,1694.9380,0.5269,0.0000,0.1996,0.0000
5,27,3.8821,-0.0022,7.1432,1705.2500,0.5269,0.0000,0.1996,0.0000
5,27,3.8823,-0.0033,7.1466,1715.5160,0.5269,0.0000,0.1996,0.0000
5,27,3.8823,-0.0016,7.1279,1725.8440,0.5269,0.0000,0.1996,0.0000
5,27,3.8826,-0.0022,7.1301,1736.1090,0.5269,0.0000,0.1996,0.0000
5,27,3.8828,-0.0019,7.1464,1746.4060,0.5269,0.0000,0.1996,0.0000
5,27,3.8829,-0.0021,7.1006,1756.6410,0.5269,0.0000,0.1996,0.0000
5,27,3.8831,-0.0008,7.0786,1766.9530,0.5269,0.0000,0.1996,0.0000
5,27,3.8834,-0.0018,7.0991,1777.2190,0.5269,0.0000,0.1996,0.0000
5,27,3.8835,-0.0022,7.0798,1787.5160,0.5269,0.0000,0.1996,0.0000
5,27,3.8837,-0.0031,7.0683,1797.8590,0.5269,0.0000,0.1996,0.0000
5,27,3.8837,-0.0036,7.0670,1808.1560,0.5269,0.0000,0.1996,0.0000
5,27,3.8838,-0.0036,7.0593,1818.4220,0.5269,0.0000,0.1996,0.0000
5,27,3.8841,-0.0000,7.0563,1828.6560,0.5269,0.0000,0.1996,0.0000
5,27,3.8842,-0.0013,7.0467,1838.9380,0.5269,0.0000,0.1996,0.0000
5,27,3.8843,-0.0025,7.0389,1849.2340,0.5269,0.0000,0.1996,0.0000
5,27,3.8845,-0.0002,7.0367,1859.5630,0.5269,0.0000,0.1996,0.0000
5,27,3.8846,-0.0022,7.0147,1869.8750,0.5269,0.0000,0.1996,0.0000
5,27,3.8849,-0.0027,6.9865,1880.1880,0.5269,0.0000,0.1996,0.0000
5,27,3.8848,0.0004,6.9890,1890.4380,0.5269,0.0000,0.1996,0.0000
5,27,3.8850,-0.0010,6.9939,1900.6880,0.5269,0.0000,0.1996,0.0000
5,27,3.8852,-0.0016,6.9814,1911.0160,0.5269,0.0000,0.1996,0.0000
5,27,3.8852,-0.0017,6.9741,1921.2500,0.5269,0.0000,0.1996,0.0000
5,27,3.8855,-0.0032,6.9687,1931.5630,0.5269,0.0000,0.1996,0.0000
5,27,3.8856,-0.0016,6.9558,1941.7970,0.5269,0.0000,0.1996,0.0000
5,29,4.1842,-0.0015,5.9206,0.0000,1.4003,1.0000,0.5304,0.0000
5,29,4.1843,-0.0004,5.7379,9.3900,1.4003,1.0000,0.5304,0.0000
