battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,65,3.6972,-1.0059,46.5863,2367.6410,1.7841,0.6303,1.0000,121.0000
5,65,3.6962,-1.0076,46.5837,2378.2810,1.7841,0.6286,1.0000,121.0000
5,65,3.6951,-1.0069,46.5640,2388.9220,1.7841,0.6270,1.0000,121.0000
5,65,3.6944,-1.0075,46.5889,2399.5630,1.7841,0.6253,1.0000,121.0000
5,65,3.6933,-1.0073,46.5840,2410.1720,1.7841,0.6236,1.0000,121.0000
5,65,3.6924,-1.0066,46.5733,2420.7810,1.7841,0.6220,1.0000,121.0000
5,65,3.6913,-1.0064,46.5916,2431.3440,1.7841,0.6203,1.0000,121.0000
5,65,3.6901,-1.0059,46.5998,2442.0000,1.7841,0.6186,1.0000,121.0000
5,65,3.6892,-1.0078,46.5879,2452.6100,1.7841,0.6170,1.0000,121.0000
5,65,3.6880,-1.0069,46.6017,2463.2350,1.7841,0.6153,1.0000,121.0000
5,65,3.6874,-1.0070,46.6050,2473.9380,1.7841,0.6136,1.0000,121.0000
5,65,3.6861,-1.0083,46.5893,2484.5160,1.7841,0.6120,1.0000,121.0000
5,65,3.6851,-1.0075,46.6056,2495.1100,1.7841,0.6103,1.0000,121.0000
5,65,3.6844,-1.0080,46.5905,2505.7500,1.7841,0.6086,1.0000,121.0000
5,65,3.6833,-1.0065,46.5974,2516.3750,1.7841,0.6070,1.0000,121.0000
5,65,3.6823,-1.0075,46.6063,2526.9530,1.7841,0.6053,1.0000,121.0000
5,65,3.6813,-1.0053,46.5724,2537.5470,1.7841,0.6037,1.0000,121.0000
5,65,3.6804,-1.0066,46.6173,2548.1410,1.7841,0.6020,1.0000,121.0000
5,65,3.6793,-1.0051,46.6247,2558.6720,1.7841,0.6004,1.0000,121.0000
5,65,3.6784,-1.0066,46.6093,2569.2810,1.7841,0.5987,1.0000,121.0000
5,65,3.6776,-1.0065,46.5915,2579.9380,1.7841,0.5970,1.0000,121.0000
5,65,3.6764,-1.0084,46.6226,2590.5780,1.7841,0.5954,1.0000,121.0000
5,65,3.6755,-1.0071,46.6189,2601.2350,1.7841,0.5937,1.0000,121.0000
5,65,3.6746,-1.0066,46.6125,2611.7970,1.7841,0.5920,1.0000,121.0000
5,65,3.6736,-1.0062,46.6199,2622.4380,1.7841,0.5904,1.0000,121.0000
5,65,3.6727,-1.0070,46.6343,2633.0470,1.7841,0.5887,1.0000,121.0000
5,65,3.6716,-1.0081,46.6261,2643.6100,1.7841,0.5870,1.0000,121.0000
5,65,3.6705,-1.0063,46.6068,2654.2030,1.7841,0.5854,1.0000,121.0000
5,65,3.6696,-1.0076,46.6110,2664.8280,1.7841,0.5837,1.0000,121.0000
5,65,3.6686,-1.0083,46.6117,2675.4220,1.7841,0.5820,1.0000,121.0000
5,65,3.6678,-1.0071,46.6259,2686.0160,1.7841,0.5804,1.0000,121.0000
5,65,3.6669,-1.0079,46.6430,2696.6250,1.7841,0.5787,1.0000,121.0000
5,65,3.6660,-1.0065,46.6326,2707.2190,1.7841,0.5771,1.0000,121.0000
5,65,3.6649,-1.0063,46.6148,2717.9220,1.7841,0.5754,1.0000,121.0000
5,65,3.6639,-1.0072,46.6432,2728.5310,1.7841,0.5737,1.0000,121.0000
5,65,3.6631,-1.0067,46.6421,2739.1560,1.7841,0.5721,1.0000,121.0000
5,65,3.6622,-1.0057,46.6232,2749.7350,1.7841,0.5704,1.0000,121.0000
5,65,3.6614,-1.0089,46.6222,2760.3600,1.7841,0.5687,1.0000,121.0000
5,65,3.6604,-1.0073,46.6478,2770.9690,1.7841,0.5671,1.0000,121.0000
5,65,3.6594,-1.0060,46.6306,2781.5780,1.7841,0.5654,1.0000,121.0000
5,65,3.6585,-1.0064,46.6449,2792.1250,1.7841,0.5638,1.0000,121.0000
5,65,3.6574,-1.0088,46.6542,2802.7660,1.7841,0.5621,1.0000,121.0000
5,65,3.6565,-1.0069,46.6231,2813.4220,1.7841,0.5604,1.0000,121.0000
5,65,3.6557,-1.0062,46.6385,2824.0160,1.7841,0.5587,1.0000,121.0000
5,65,3.6547,-1.0060,46.6454,2834.5940,1.7841,0.5571,1.0000,121.0000
5,65,3.6541,-1.0074,46.6212,2845.1720,1.7841,0.5554,1.0000,121.0000
5,65,3.6529,-1.0064,46.6483,2855.7500,1.7841,0.5538,1.0000,121.0000
5,65,3.6519,-1.0063,46.6610,2866.3910,1.7841,0.5521,1.0000,121.0000
5,65,3.6513,-1.0057,46.6710,2876.9850,1.7841,0.5504,1.0000,121.0000
5,65,3.6503,-1.0062,46.6590,2887.6100,1.7841,0.5488,1.0000,121.0000
5,65,3.6495,-1.0067,46.6504,2898.2810,1.7841,0.5471,1.0000,121.0000
5,65,3.6483,-1.0076,46.6817,2908.9530,1.7841,0.5454,1.0000,121.0000
5,65,3.6478,-1.0068,46.6800,2919.5630,1.7841,0.5438,1.0000,121.0000
5,65,3.6470,-1.0059,46.6739,2930.1720,1.7841,0.5421,1.0000,121.0000
5,65,3.6459,-1.0068,46.6929,2940.7660,1.7841,0.5405,1.0000,121.0000
5,65,3.6449,-1.0063,46.6807,2951.3750,1.7841,0.5388,1.0000,121.0000
5,65,3.6440,-1.0069,46.6957,2962.0000,1.7841,0.5371,1.0000,121.0000
5,65,3.6432,-1.0068,46.6694,2972.5940,1.7841,0.5355,1.0000,121.0000
5,65,3.6424,-1.0072,46.6709,2983.1720,1.7841,0.5338,1.0000,121.0000
5,65,3.6415,-1.0069,46.6686,2993.8130,1.7841,0.5321,1.0000,121.0000
5,65,3.6406,-1.0085,46.7020,3004.4220,1.7841,0.5305,1.0000,121.0000
5,65,3.6398,-1.0063,46.7029,3015.0940,1.7841,0.5288,1.0000,121.0000
5,65,3.6388,-1.0082,46.6851,3025.7350,1.7841,0.5271,1.0000,121.0000
5,65,3.6379,-1.0059,46.6939,3036.3910,1.7841,0.5255,1.0000,121.0000
5,65,3.6371,-1.0071,46.7141,3047.0000,1.7841,0.5238,1.0000,121.0000
5,65,3.6363,-1.0072,46.7048,3057.6100,1.7841,0.5221,1.0000,121.0000
5,65,3.6354,-1.0062,46.7050,3068.2190,1.7841,0.5205,1.0000,121.0000
5,65,3.6344,-1.0071,46.6995,3078.8280,1.7841,0.5188,1.0000,121.0000
5,65,3.6338,-1.0068,46.7002,3089.4220,1.7841,0.5171,1.0000,121.0000
5,65,3.6327,-1.0084,46.7164,3100.0470,1.7841,0.5155,1.0000,121.0000
5,65,3.6320,-1.0058,46.7007,3110.6250,1.7841,0.5138,1.0000,121.0000
5,65,3.6313,-1.0067,46.7122,3121.2030,1.7841,0.5122,1.0000,121.0000
5,65,3.6302,-1.0074,46.7141,3131.7350,1.7841,0.5105,1.0000,121.0000
5,65,3.6295,-1.0069,46.7243,3142.3440,1.7841,0.5088,1.0000,121.0000
5,65,3.6286,-1.0074,46.7063,3152.9690,1.7841,0.5072,1.0000,121.0000
5,65,3.6279,-1.0072,46.7174,3163.5470,1.7841,0.5055,1.0000,121.0000
5,65,3.6272,-1.0076,46.7338,3174.1880,1.7841,0.5039,1.0000,121.0000
5,65,3.6262,-1.0073,46.7274,3184.8750,1.7841,0.5022,1.0000,121.0000
5,65,3.6253,-1.0081,46.7186,3195.5000,1.7841,0.5005,1.0000,121.0000
5,65,3.6247,-1.0078,46.7240,3206.1100,1.7841,0.4988,1.0000,121.0000
5,65,3.6237,-1.0081,46.7337,3216.7030,1.7841,0.4972,1.0000,121.0000
5,65,3.6232,-1.0054,46.7465,3227.3130,1.7841,0.4955,1.0000,121.0000
5,65,3.6220,-1.0039,46.7321,3237.9380,1.7841,0.4939,1.0000,121.0000
5,65,3.6214,-1.0073,46.7158,3248.5310,1.7841,0.4922,1.0000,121.0000
5,65,3.6207,-1.0075,46.7265,3259.1100,1.7841,0.4905,1.0000,121.0000
5,65,3.6199,-1.0062,46.7470,3269.7030,1.7841,0.4889,1.0000,121.0000
5,65,3.6191,-1.0066,46.7450,3280.3750,1.7841,0.4872,1.0000,121.0000
5,65,3.6184,-1.0073,46.7403,3290.9530,1.7841,0.4855,1.0000,121.0000
5,65,3.6175,-1.0078,46.7515,3301.5310,1.7841,0.4839,1.0000,121.0000
5,65,3.6166,-1.0067,46.7518,3312.1410,1.7841,0.4822,1.0000,121.0000
5,65,3.6158,-1.0080,46.7369,3322.7660,1.7841,0.4806,1.0000,121.0000
5,65,3.6151,-1.0065,46.7522,3333.4060,1.7841,0.4789,1.0000,121.0000
5,65,3.6142,-1.0079,46.7839,3344.0630,1.7841,0.4772,1.0000,121.0000
5,65,3.6136,-1.0063,46.7561,3354.7350,1.7841,0.4755,1.0000,121.0000
5,65,3.6127,-1.0073,46.7646,3365.4220,1.7841,0.4739,1.0000,121.0000
5,65,3.6119,-1.0068,46.7611,3376.0470,1.7841,0.4722,1.0000,121.0000
5,65,3.6112,-1.0080,46.7740,3386.6410,1.7841,0.4705,1.0000,121.0000
5,65,3.6104,-1.0057,46.7812,3397.2500,1.7841,0.4689,1.0000,121.0000
5,65,3.6095,-1.0075,46.7837,3407.8750,1.7841,0.4672,1.0000,121.0000
5,65,3.6091,-1.0052,46.7919,3418.5310,1.7841,0.4655,1.0000,121.0000
5,65,3.6081,-1.0068,46.7780,3429.1410,1.7841,0.4639,1.0000,121.0000
5,65,3.6073,-1.0088,46.8100,3439.7970,1.7841,0.4622,1.0000,121.0000
5,65,3.6068,-1.0074,46.8059,3450.4380,1.7841,0.4605,1.0000,121.0000
5,65,3.6059,-1.0077,46.8101,3461.0310,1.7841,0.4589,1.0000,121.0000
5,65,3.6051,-1.0069,46.7933,3471.6560,1.7841,0.4572,1.0000,121.0000
5,65,3.6042,-1.0070,46.8221,3482.2500,1.7841,0.4556,1.0000,121.0000
5,65,3.6037,-1.0055,46.8261,3492.8750,1.7841,0.4539,1.0000,121.0000
5,65,3.6030,-1.0079,46.7916,3503.4530,1.7841,0.4522,1.0000,121.0000
5,65,3.6021,-1.0067,46.8150,3514.0310,1.7841,0.4506,1.0000,121.0000
5,65,3.6016,-1.0072,46.8305,3524.6720,1.7841,0.4489,1.0000,121.0000
5,65,3.6007,-1.0076,46.8053,3535.2500,1.7841,0.4472,1.0000,121.0000
5,65,3.6001,-1.0059,46.8289,3545.8280,1.7841,0.4456,1.0000,121.0000
5,65,3.5993,-1.0073,46.8198,3556.4690,1.7841,0.4439,1.0000,121.0000
5,65,3.5985,-1.0070,46.8196,3567.0780,1.7841,0.4423,1.0000,121.0000
5,65,3.5977,-1.0067,46.8398,3577.6880,1.7841,0.4406,1.0000,121.0000
5,65,3.5972,-1.0071,46.8497,3588.3130,1.7841,0.4389,1.0000,121.0000
5,65,3.5966,-1.0060,46.8321,3598.9530,1.7841,0.4373,1.0000,121.0000
5,65,3.5957,-1.0074,46.8535,3609.5940,1.7841,0.4356,1.0000,121.0000
5,65,3.5950,-1.0067,46.8559,3620.1880,1.7841,0.4339,1.0000,121.0000
5,65,3.5943,-1.0074,46.8567,3630.8280,1.7841,0.4323,1.0000,121.0000
5,65,3.5937,-1.0082,46.8717,3641.4850,1.7841,0.4306,1.0000,121.0000
5,65,3.5928,-1.0068,46.8656,3652.0780,1.7841,0.4289,1.0000,121.0000
5,65,3.5922,-1.0070,46.8533,3662.7660,1.7841,0.4273,1.0000,121.0000
5,65,3.5915,-1.0076,46.8591,3673.3910,1.7841,0.4256,1.0000,121.0000
5,65,3.5909,-1.0056,46.8583,3683.9850,1.7841,0.4239,1.0000,121.0000
5,65,3.5901,-1.0068,46.8732,3694.5940,1.7841,0.4223,1.0000,121.0000
5,65,3.5895,-1.0081,46.8561,3705.2350,1.7841,0.4206,1.0000,121.0000
5,65,3.5889,-1.0067,46.8628,3715.9220,1.7841,0.4189,1.0000,121.0000
5,65,3.5879,-1.0063,46.8995,3726.5470,1.7841,0.4173,1.0000,121.0000
5,65,3.5875,-1.0076,46.8983,3737.1720,1.7841,0.4156,1.0000,121.0000
5,65,3.5868,-1.0064,46.8694,3747.8440,1.7841,0.4139,1.0000,121.0000
5,65,3.5862,-1.0068,46.8926,3758.5160,1.7841,0.4122,1.0000,121.0000
5,65,3.5855,-1.0082,46.9064,3769.1720,1.7841,0.4106,1.0000,121.0000
5,65,3.5847,-1.0077,46.9005,3779.7970,1.7841,0.4089,1.0000,121.0000
5,65,3.5840,-1.0087,46.8902,3790.4060,1.7841,0.4072,1.0000,121.0000
5,65,3.5834,-1.0074,46.8984,3800.9690,1.7841,0.4056,1.0000,121.0000
5,65,3.5829,-1.0076,46.9093,3811.6100,1.7841,0.4039,1.0000,121.0000
5,65,3.5821,-1.0068,46.8994,3822.2350,1.7841,0.4022,1.0000,121.0000
5,65,3.5814,-1.0075,46.9206,3832.8440,1.7841,0.4006,1.0000,121.0000
5,65,3.5809,-1.0079,46.9122,3843.4530,1.7841,0.3989,1.0000,121.0000
5,65,3.5802,-1.0062,46.9039,3854.0470,1.7841,0.3973,1.0000,121.0000
5,65,3.5796,-1.0073,46.9212,3864.6560,1.7841,0.3956,1.0000,121.0000
5,65,3.5788,-1.0068,46.9297,3875.2970,1.7841,0.3939,1.0000,121.0000
5,65,3.5784,-1.0069,46.9210,3886.0000,1.7841,0.3922,1.0000,121.0000
5,65,3.5778,-1.0072,46.9489,3896.6250,1.7841,0.3906,1.0000,121.0000
5,65,3.5770,-1.0067,46.9408,3907.3130,1.7841,0.3889,1.0000,121.0000
5,65,3.5764,-1.0062,46.9312,3917.9060,1.7841,0.3872,1.0000,121.0000
5,65,3.5757,-1.0080,46.9421,3928.4530,1.7841,0.3856,1.0000,121.0000
5,65,3.5753,-1.0074,46.9608,3939.0470,1.7841,0.3839,1.0000,121.0000
5,65,3.5743,-1.0065,46.9636,3949.7030,1.7841,0.3823,1.0000,121.0000
5,65,3.5738,-1.0079,46.9701,3960.3910,1.7841,0.3806,1.0000,121.0000
5,65,3.5734,-1.0066,46.9727,3971.0780,1.7841,0.3789,1.0000,121.0000
5,65,3.5726,-1.0069,46.9705,3981.7190,1.7841,0.3772,1.0000,121.0000
5,65,3.5720,-1.0050,46.9644,3992.3750,1.7841,0.3756,1.0000,121.0000
5,65,3.5715,-1.0071,46.9792,4002.9850,1.7841,0.3739,1.0000,121.0000
5,65,3.5709,-1.0067,46.9874,4013.6250,1.7841,0.3722,1.0000,121.0000
5,65,3.5703,-1.0078,46.9853,4024.2190,1.7841,0.3706,1.0000,121.0000
5,65,3.5696,-1.0061,46.9900,4034.8130,1.7841,0.3689,1.0000,121.0000
5,65,3.5692,-1.0050,46.9911,4045.4220,1.7841,0.3673,1.0000,121.0000
5,65,3.5684,-1.0076,47.0038,4056.0160,1.7841,0.3656,1.0000,121.0000
5,65,3.5680,-1.0067,47.0281,4066.6250,1.7841,0.3639,1.0000,121.0000
5,65,3.5672,-1.0070,47.0323,4077.1880,1.7841,0.3623,1.0000,121.0000
5,65,3.5666,-1.0063,47.0313,4087.8600,1.7841,0.3606,1.0000,121.0000
5,65,3.5659,-1.0056,47.0402,4098.4850,1.7841,0.3589,1.0000,121.0000
5,65,3.5656,-1.0064,47.0465,4109.1720,1.7841,0.3573,1.0000,121.0000
5,65,3.5648,-1.0058,47.0566,4119.7970,1.7841,0.3556,1.0000,121.0000
5,65,3.5646,-1.0069,47.0624,4130.3910,1.7841,0.3539,1.0000,121.0000
5,65,3.5636,-1.0060,47.0583,4140.9690,1.7841,0.3523,1.0000,121.0000
5,65,3.5631,-1.0056,47.0607,4151.5940,1.7841,0.3506,1.0000,121.0000
5,65,3.5625,-1.0058,47.0608,4162.2030,1.7841,0.3490,1.0000,121.0000
5,65,3.5620,-1.0086,47.0743,4172.7970,1.7841,0.3473,1.0000,121.0000
5,65,3.5613,-1.0081,47.0754,4183.4060,1.7841,0.3456,1.0000,121.0000
5,65,3.5609,-1.0073,47.0765,4194.0310,1.7841,0.3440,1.0000,121.0000
5,65,3.5602,-1.0063,47.0873,4204.6720,1.7841,0.3423,1.0000,121.0000
5,65,3.5597,-1.0057,47.1022,4215.3750,1.7841,0.3406,1.0000,121.0000
5,65,3.5591,-1.0071,47.1129,4225.9850,1.7841,0.3390,1.0000,121.0000
5,65,3.5586,-1.0047,47.1088,4236.6720,1.7841,0.3373,1.0000,121.0000
5,65,3.5581,-1.0052,47.1188,4247.2810,1.7841,0.3356,1.0000,121.0000
5,65,3.5574,-1.0075,47.1044,4257.8910,1.7841,0.3340,1.0000,121.0000
5,65,3.5568,-1.0058,47.1112,4268.5310,1.7841,0.3323,1.0000,121.0000
5,65,3.5563,-1.0066,47.1429,4279.1100,1.7841,0.3306,1.0000,121.0000
5,65,3.5557,-1.0063,47.1540,4289.7350,1.7841,0.3290,1.0000,121.0000
5,65,3.5552,-1.0074,47.1531,4300.3750,1.7841,0.3273,1.0000,121.0000
5,65,3.5546,-1.0076,47.1368,4310.9530,1.7841,0.3256,1.0000,121.0000
5,65,3.5541,-1.0057,47.1723,4321.5160,1.7841,0.3240,1.0000,121.0000
5,65,3.5534,-1.0066,47.1673,4332.1410,1.7841,0.3223,1.0000,121.0000
5,65,3.5530,-1.0059,47.1802,4342.7810,1.7841,0.3207,1.0000,121.0000
5,65,3.5524,-1.0073,47.1957,4353.3750,1.7841,0.3190,1.0000,121.0000
5,65,3.5521,-1.0065,47.1973,4363.9690,1.7841,0.3173,1.0000,121.0000
5,65,3.5515,-1.0070,47.1814,4374.6100,1.7841,0.3157,1.0000,121.0000
5,65,3.5507,-1.0082,47.2058,4385.2350,1.7841,0.3140,1.0000,121.0000
5,65,3.5502,-1.0039,47.2157,4395.9530,1.7841,0.3123,1.0000,121.0000
5,65,3.5498,-1.0060,47.2215,4406.5780,1.7841,0.3107,1.0000,121.0000
5,65,3.5491,-1.0076,47.2300,4417.2030,1.7841,0.3090,1.0000,121.0000
5,65,3.5484,-1.0077,47.2356,4427.7970,1.7841,0.3073,1.0000,121.0000
5,65,3.5479,-1.0060,47.2432,4438.4060,1.7841,0.3057,1.0000,121.0000
5,65,3.5474,-1.0057,47.2550,4448.9850,1.7841,0.3040,1.0000,121.0000
5,65,3.5470,-1.0066,47.2592,4459.5630,1.7841,0.3024,1.0000,121.0000
5,65,3.5464,-1.0065,47.2588,4470.1250,1.7841,0.3007,1.0000,121.0000
5,65,3.5458,-1.0062,47.2628,4480.7970,1.7841,0.2990,1.0000,121.0000
5,65,3.5454,-1.0048,47.2901,4491.3440,1.7841,0.2974,1.0000,121.0000
5,65,3.5446,-1.0067,47.3171,4501.9690,1.7841,0.2957,1.0000,121.0000
5,65,3.5442,-1.0076,47.3315,4512.5470,1.7841,0.2941,1.0000,121.0000
5,65,3.5434,-1.0070,47.3210,4523.2500,1.7841,0.2924,1.0000,121.0000
5,65,3.5430,-1.0058,47.3240,4533.8280,1.7841,0.2907,1.0000,121.0000
5,65,3.5424,-1.0075,47.3469,4544.4220,1.7841,0.2891,1.0000,121.0000
5,65,3.5418,-1.0054,47.3430,4555.0310,1.7841,0.2874,1.0000,121.0000
5,65,3.5414,-1.0056,47.3378,4565.6410,1.7841,0.2857,1.0000,121.0000
5,65,3.5406,-1.0072,47.3696,4576.2660,1.7841,0.2841,1.0000,121.0000
5,65,3.5403,-1.0068,47.3871,4586.8600,1.7841,0.2824,1.0000,121.0000
5,65,3.5394,-1.0071,47.3859,4597.5160,1.7841,0.2807,1.0000,121.0000
5,65,3.5391,-1.0086,47.3811,4608.1410,1.7841,0.2791,1.0000,121.0000
5,65,3.5385,-1.0068,47.4255,4618.7350,1.7841,0.2774,1.0000,121.0000
5,65,3.5376,-1.0064,47.4342,4629.3280,1.7841,0.2757,1.0000,121.0000
5,65,3.5372,-1.0064,47.4447,4639.8910,1.7841,0.2741,1.0000,121.0000
5,65,3.5366,-1.0084,47.4575,4650.5000,1.7841,0.2724,1.0000,121.0000
5,65,3.5359,-1.0055,47.4667,4661.1410,1.7841,0.2708,1.0000,121.0000
5,65,3.5353,-1.0070,47.4664,4671.7660,1.7841,0.2691,1.0000,121.0000
5,65,3.5348,-1.0063,47.4916,4682.3910,1.7841,0.2674,1.0000,121.0000
5,65,3.5340,-1.0086,47.5309,4692.9850,1.7841,0.2658,1.0000,121.0000
5,65,3.5335,-1.0066,47.5023,4703.5780,1.7841,0.2641,1.0000,121.0000
5,65,3.5328,-1.0080,47.4899,4714.1720,1.7841,0.2624,1.0000,121.0000
5,65,3.5319,-1.0052,47.5263,4724.7810,1.7841,0.2608,1.0000,121.0000
5,65,3.5315,-1.0065,47.5245,4735.3600,1.7841,0.2591,1.0000,121.0000
5,65,3.5308,-1.0071,47.5463,4746.0160,1.7841,0.2575,1.0000,121.0000
5,65,3.5302,-1.0073,47.5688,4756.5780,1.7841,0.2558,1.0000,121.0000
5,65,3.5295,-1.0081,47.5639,4767.1560,1.7841,0.2541,1.0000,121.0000
5,65,3.5289,-1.0068,47.5767,4777.8130,1.7841,0.2525,1.0000,121.0000
5,65,3.5283,-1.0067,47.6096,4788.4530,1.7841,0.2508,1.0000,121.0000
5,65,3.5276,-1.0065,47.6185,4799.1250,1.7841,0.2491,1.0000,121.0000
5,65,3.5269,-1.0063,47.6073,4809.7660,1.7841,0.2475,1.0000,121.0000
5,65,3.5263,-1.0051,47.6214,4820.3600,1.7841,0.2458,1.0000,121.0000
5,65,3.5255,-1.0071,47.6314,4830.9530,1.7841,0.2441,1.0000,121.0000
5,65,3.5248,-1.0071,47.6333,4841.5780,1.7841,0.2425,1.0000,121.0000
5,65,3.5241,-1.0073,47.6566,4852.2030,1.7841,0.2408,1.0000,121.0000
5,65,3.5234,-1.0076,47.6831,4862.7970,1.7841,0.2391,1.0000,121.0000
5,65,3.5227,-1.0060,47.6800,4873.4220,1.7841,0.2375,1.0000,121.0000
5,65,3.5219,-1.0074,47.6950,4884.0310,1.7841,0.2358,1.0000,121.0000
5,65,3.5213,-1.0079,47.7196,4894.5940,1.7841,0.2342,1.0000,121.0000
5,65,3.5204,-1.0066,47.7164,4905.2190,1.7841,0.2325,1.0000,121.0000
5,65,3.5199,-1.0080,47.7071,4915.8130,1.7841,0.2308,1.0000,121.0000
5,65,3.5189,-1.0060,47.7218,4926.4220,1.7841,0.2292,1.0000,121.0000
5,65,3.5182,-1.0061,47.7445,4937.0780,1.7841,0.2275,1.0000,121.0000
5,65,3.5177,-1.0075,47.7388,4947.7500,1.7841,0.2258,1.0000,121.0000
5,65,3.5169,-1.0069,47.7374,4958.3600,1.7841,0.2242,1.0000,121.0000
5,65,3.5162,-1.0066,47.7619,4969.0470,1.7841,0.2225,1.0000,121.0000
5,65,3.5152,-1.0067,47.7651,4979.6560,1.7841,0.2208,1.0000,121.0000
5,65,3.5148,-1.0057,47.7657,4990.2500,1.7841,0.2192,1.0000,121.0000
5,65,3.5141,-1.0062,47.8096,5000.8750,1.7841,0.2175,1.0000,121.0000
5,65,3.5132,-1.0072,47.8114,5011.4530,1.7841,0.2158,1.0000,121.0000
5,65,3.5126,-1.0093,47.8229,5022.1560,1.7841,0.2142,1.0000,121.0000
5,65,3.5119,-1.0060,47.8270,5032.8280,1.7841,0.2125,1.0000,121.0000
5,65,3.5113,-1.0070,47.8332,5043.4380,1.7841,0.2108,1.0000,121.0000
5,65,3.5107,-1.0076,47.8278,5054.0780,1.7841,0.2092,1.0000,121.0000
5,65,3.5098,-1.0096,47.8676,5064.7660,1.7841,0.2075,1.0000,121.0000
5,65,3.5093,-1.0066,47.8421,5075.3910,1.7841,0.2058,1.0000,121.0000
5,65,3.5086,-1.0077,47.8354,5085.9530,1.7841,0.2042,1.0000,121.0000
5,65,3.5077,-1.0072,47.8625,5096.5630,1.7841,0.2025,1.0000,121.0000
5,65,3.5072,-1.0076,47.8773,5107.1880,1.7841,0.2008,1.0000,121.0000
5,65,3.5065,-1.0066,47.8831,5117.8130,1.7841,0.1992,1.0000,121.0000
5,65,3.5059,-1.0071,47.8985,5128.3910,1.7841,0.1975,1.0000,121.0000
5,65,3.5051,-1.0081,47.9185,5139.0780,1.7841,0.1958,1.0000,121.0000
5,65,3.5043,-1.0070,47.9321,5149.6880,1.7841,0.1942,1.0000,121.0000
5,65,3.5036,-1.0085,47.9070,5160.3130,1.7841,0.1925,1.0000,121.0000
5,65,3.5032,-1.0064,47.9333,5170.9220,1.7841,0.1908,1.0000,121.0000
5,65,3.5025,-1.0071,47.9094,5181.5470,1.7841,0.1892,1.0000,121.0000
5,65,3.5017,-1.0084,47.9324,5192.2030,1.7841,0.1875,1.0000,121.0000
5,65,3.5013,-1.0072,47.9264,5202.7970,1.7841,0.1858,1.0000,121.0000
5,65,3.5006,-1.0072,47.9263,5213.4060,1.7841,0.1842,1.0000,121.0000
5,65,3.4997,-1.0085,47.9516,5224.0160,1.7841,0.1825,1.0000,121.0000
5,65,3.4993,-1.0075,47.9445,5234.5780,1.7841,0.1808,1.0000,121.0000
5,65,3.4988,-1.0050,47.9769,5245.1410,1.7841,0.1792,1.0000,121.0000
5,65,3.4981,-1.0057,47.9431,5255.7350,1.7841,0.1775,1.0000,121.0000
5,65,3.4973,-1.0073,47.9380,5266.3440,1.7841,0.1759,1.0000,121.0000
5,65,3.4967,-1.0074,47.9788,5276.9060,1.7841,0.1742,1.0000,121.0000
5,65,3.4961,-1.0078,47.9696,5287.5470,1.7841,0.1725,1.0000,121.0000
5,65,3.4956,-1.0071,47.9672,5298.1560,1.7841,0.1709,1.0000,121.0000
5,65,3.4946,-1.0091,47.9825,5308.7810,1.7841,0.1692,1.0000,121.0000
5,65,3.4942,-1.0061,47.9766,5319.3750,1.7841,0.1675,1.0000,121.0000
5,65,3.4935,-1.0074,47.9696,5330.0000,1.7841,0.1659,1.0000,121.0000
5,65,3.4928,-1.0063,47.9887,5340.6250,1.7841,0.1642,1.0000,121.0000
5,65,3.4921,-1.0063,48.0042,5351.2970,1.7841,0.1625,1.0000,121.0000
5,65,3.4914,-1.0073,47.9969,5361.9220,1.7841,0.1609,1.0000,121.0000
5,65,3.4907,-1.0074,47.9904,5372.5470,1.7841,0.1592,1.0000,121.0000
5,65,3.4901,-1.0062,47.9799,5383.1100,1.7841,0.1576,1.0000,121.0000
5,65,3.4894,-1.0076,48.0006,5393.7190,1.7841,0.1559,1.0000,121.0000
5,65,3.4885,-1.0059,48.0143,5404.3600,1.7841,0.1542,1.0000,121.0000
5,65,3.4879,-1.0062,48.0036,5414.9690,1.7841,0.1526,1.0000,121.0000
5,65,3.4871,-1.0065,48.0286,5425.5470,1.7841,0.1509,1.0000,121.0000
5,65,3.4863,-1.0070,48.0374,5436.1720,1.7841,0.1492,1.0000,121.0000
5,65,3.4855,-1.0083,48.0037,5446.7810,1.7841,0.1476,1.0000,121.0000
5,65,3.4845,-1.0059,48.0226,5457.4530,1.7841,0.1459,1.0000,121.0000
5,65,3.4839,-1.0064,48.0287,5468.0940,1.7841,0.1442,1.0000,121.0000
5,65,3.4829,-1.0082,48.0310,5478.7030,1.7841,0.1426,1.0000,121.0000
5,65,3.4822,-1.0063,48.0505,5489.3440,1.7841,0.1409,1.0000,121.0000
5,65,3.4813,-1.0074,48.0334,5499.9530,1.7841,0.1392,1.0000,121.0000
5,65,3.4804,-1.0065,48.0087,5510.5470,1.7841,0.1376,1.0000,121.0000
5,65,3.4793,-1.0059,48.0400,5521.2350,1.7841,0.1359,1.0000,121.0000
5,65,3.4784,-1.0089,48.0402,5531.8600,1.7841,0.1342,1.0000,121.0000
5,65,3.4776,-1.0057,48.0577,5542.5160,1.7841,0.1326,1.0000,121.0000
5,65,3.4764,-1.0057,48.0605,5553.1880,1.7841,0.1309,1.0000,121.0000
5,65,3.4750,-1.0060,48.0416,5563.8280,1.7841,0.1292,1.0000,121.0000
5,65,3.4741,-1.0074,48.0483,5574.4850,1.7841,0.1276,1.0000,121.0000
