battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,44,3.3845,-3.9754,54.9543,881.5160,1.7626,0.4537,1.0000,94.0000
5,44,3.3822,-3.9740,55.0065,891.7810,1.7626,0.4473,1.0000,94.0000
5,44,3.3799,-3.9750,55.1087,902.0780,1.7626,0.4409,1.0000,94.0000
5,44,3.3776,-3.9758,55.1233,912.3590,1.7626,0.4344,1.0000,94.0000
5,44,3.3755,-3.9756,55.2124,922.6410,1.7626,0.4280,1.0000,94.0000
5,44,3.3732,-3.9738,55.2954,932.9380,1.7626,0.4215,1.0000,94.0000
5,44,3.3712,-3.9753,55.3928,943.2340,1.7626,0.4151,1.0000,94.0000
5,44,3.3688,-3.9738,55.4540,953.5000,1.7626,0.4087,1.0000,94.0000
5,44,3.3666,-3.9754,55.5514,963.7810,1.7626,0.4022,1.0000,94.0000
5,44,3.3647,-3.9744,55.6095,974.0940,1.7626,0.3958,1.0000,94.0000
5,44,3.3624,-3.9742,55.6616,984.3750,1.7626,0.3893,1.0000,94.0000
5,44,3.3603,-3.9742,55.7692,994.6720,1.7626,0.3829,1.0000,94.0000
5,44,3.3581,-3.9740,55.8086,1004.9380,1.7626,0.3764,1.0000,94.0000
5,44,3.3559,-3.9745,55.9320,1015.2190,1.7626,0.3700,1.0000,94.0000
5,44,3.3536,-3.9752,56.0233,1025.5470,1.7626,0.3635,1.0000,94.0000
5,44,3.3514,-3.9758,56.0186,1035.8130,1.7626,0.3571,1.0000,94.0000
5,44,3.3492,-3.9756,56.0682,1046.0780,1.7626,0.3507,1.0000,94.0000
5,44,3.3471,-3.9734,56.1534,1056.3750,1.7626,0.3442,1.0000,94.0000
5,44,3.3451,-3.9744,56.2246,1066.6720,1.7626,0.3378,1.0000,94.0000
5,44,3.3427,-3.9743,56.2737,1076.9530,1.7626,0.3313,1.0000,94.0000
5,44,3.3403,-3.9748,56.3568,1087.2340,1.7626,0.3249,1.0000,94.0000
5,44,3.3381,-3.9747,56.4690,1097.5310,1.7626,0.3184,1.0000,94.0000
5,44,3.3358,-3.9765,56.5281,1107.8130,1.7626,0.3120,1.0000,94.0000
5,44,3.3335,-3.9752,56.5927,1118.0940,1.7626,0.3056,1.0000,94.0000
5,44,3.3311,-3.9749,56.6870,1128.3750,1.7626,0.2991,1.0000,94.0000
5,44,3.3287,-3.9725,56.7113,1138.6560,1.7626,0.2927,1.0000,94.0000
5,44,3.3263,-3.9755,56.8061,1148.9380,1.7626,0.2862,1.0000,94.0000
5,44,3.3237,-3.9731,56.8438,1159.2340,1.7626,0.2798,1.0000,94.0000
5,44,3.3213,-3.9740,56.8775,1169.4840,1.7626,0.2734,1.0000,94.0000
5,44,3.3189,-3.9737,56.9704,1179.6560,1.7626,0.2670,1.0000,94.0000
5,44,3.3165,-3.9762,57.0486,1189.9060,1.7626,0.2606,1.0000,94.0000
5,44,3.3137,-3.9745,57.0987,1200.1720,1.7626,0.2541,1.0000,94.0000
5,44,3.3110,-3.9747,57.1425,1210.4530,1.7626,0.2477,1.0000,94.0000
5,44,3.3081,-3.9743,57.2335,1220.6560,1.7626,0.2413,1.0000,94.0000
5,44,3.3053,-3.9742,57.2700,1230.9060,1.7626,0.2349,1.0000,94.0000
5,44,3.3027,-3.9747,57.3686,1241.1720,1.7626,0.2285,1.0000,94.0000
5,44,3.2996,-3.9748,57.4576,1251.3750,1.7626,0.2221,1.0000,94.0000
5,44,3.2967,-3.9744,57.6098,1261.5780,1.7626,0.2157,1.0000,94.0000
5,44,3.2935,-3.9757,57.5805,1271.8280,1.7626,0.2093,1.0000,94.0000
5,44,3.2906,-3.9726,57.6807,1282.0310,1.7626,0.2029,1.0000,94.0000
5,44,3.2870,-3.9757,57.8073,1292.2190,1.7626,0.1965,1.0000,94.0000
5,44,3.2838,-3.9744,57.8133,1302.4530,1.7626,0.1901,1.0000,94.0000
5,44,3.2805,-3.9732,57.8265,1312.7190,1.7626,0.1837,1.0000,94.0000
5,44,3.2767,-3.9728,57.9778,1322.9220,1.7626,0.1773,1.0000,94.0000
5,44,3.2730,-3.9753,57.9804,1333.1560,1.7626,0.1709,1.0000,94.0000
5,44,3.2694,-3.9752,58.0776,1343.4220,1.7626,0.1644,1.0000,94.0000
5,44,3.2652,-3.9753,58.2153,1353.6410,1.7626,0.1580,1.0000,94.0000
5,44,3.2610,-3.9754,58.2529,1363.8590,1.7626,0.1516,1.0000,94.0000
5,44,3.2562,-3.9739,58.3354,1374.0630,1.7626,0.1452,1.0000,94.0000
5,44,3.2513,-3.9736,58.4528,1384.3130,1.7626,0.1388,1.0000,94.0000
5,44,3.2462,-3.9777,58.5544,1394.5310,1.7626,0.1324,1.0000,94.0000
5,44,3.2405,-3.9737,58.6097,1404.8280,1.7626,0.1260,1.0000,94.0000
5,44,3.2339,-3.9771,58.7020,1415.1090,1.7626,0.1195,1.0000,94.0000
5,44,3.2272,-3.9755,58.8009,1425.3910,1.7626,0.1131,1.0000,94.0000
5,44,3.2196,-3.9751,58.9049,1435.6880,1.7626,0.1066,1.0000,94.0000
5,44,3.2112,-3.9734,59.0401,1445.9840,1.7626,0.1002,1.0000,94.0000
5,44,3.2016,-3.9740,59.1269,1456.2500,1.7626,0.0937,1.0000,94.0000
5,44,3.1906,-3.9783,59.1657,1466.5310,1.7626,0.0873,1.0000,94.0000
5,44,3.1783,-3.9787,59.3043,1476.8440,1.7626,0.0808,1.0000,94.0000
5,44,3.1642,-3.9748,59.4078,1487.1410,1.7626,0.0744,1.0000,94.0000
5,44,3.1483,-3.9752,59.4582,1497.4060,1.7626,0.0679,1.0000,94.0000
5,44,3.1299,-3.9703,59.6014,1507.6720,1.7626,0.0615,1.0000,94.0000
5,44,3.1082,-3.9745,59.7494,1517.9840,1.7626,0.0551,1.0000,94.0000
5,44,3.0836,-3.9767,59.8923,1528.2810,1.7626,0.0486,1.0000,94.0000
5,44,3.0550,-3.9731,60.0150,1538.5470,1.7626,0.0422,1.0000,94.0000
5,44,3.0207,-3.9753,60.1038,1549.0310,1.7626,0.0356,1.0000,94.0000
5,44,2.9805,-3.9741,60.2303,1559.4380,1.7626,0.0291,1.0000,94.0000
5,44,2.9331,-3.9759,60.5432,1569.7340,1.7626,0.0226,1.0000,94.0000
5,44,2.8761,-3.9741,60.7407,1580.0940,1.7626,0.0162,1.0000,94.0000
5,44,2.8047,-3.9728,61.0247,1590.5000,1.7626,0.0096,1.0000,94.0000
5,44,2.7117,-3.9735,61.2979,1600.8750,1.7626,0.0031,1.0000,94.0000
5,44,2.5864,-3.9722,61.4405,1611.3750,1.7626,0.0000,1.0000,94.0000
5,44,2.4187,-3.9722,61.7027,1622.0160,1.7626,0.0000,1.0000,94.0000
5,46,4.2066,0.0003,44.3249,0.0000,1.7443,1.0000,1.0000,94.0000
5,46,4.2067,-0.0023,44.3156,9.3280,1.7443,1.0000,1.0000,94.0000
5,46,3.8857,-3.9749,44.3657,20.3750,1.7443,0.9930,1.0000,94.0000
5,46,3.8593,-3.9743,44.4686,30.6720,1.7443,0.9865,1.0000,94.0000
5,46,3.8391,-3.9743,44.6667,40.9380,1.7443,0.9800,1.0000,94.0000
5,46,3.8216,-3.9747,44.8438,51.2500,1.7443,0.9735,1.0000,94.0000
5,46,3.8067,-3.9752,45.0520,61.5470,1.7443,0.9669,1.0000,94.0000
5,46,3.7930,-3.9745,45.2689,71.8130,1.7443,0.9604,1.0000,94.0000
5,46,3.7808,-3.9742,45.4696,82.0780,1.7443,0.9539,1.0000,94.0000
5,46,3.7691,-3.9729,45.6759,92.3750,1.7443,0.9474,1.0000,94.0000
5,46,3.7586,-3.9785,45.9013,102.6880,1.7443,0.9409,1.0000,94.0000
5,46,3.7485,-3.9750,46.0980,112.9530,1.7443,0.9344,1.0000,94.0000
5,46,3.7390,-3.9736,46.3236,123.2190,1.7443,0.9279,1.0000,94.0000
5,46,3.7303,-3.9769,46.5284,133.5310,1.7443,0.9214,1.0000,94.0000
5,46,3.7217,-3.9729,46.7165,143.8440,1.7443,0.9149,1.0000,94.0000
5,46,3.7136,-3.9727,46.9026,154.1250,1.7443,0.9083,1.0000,94.0000
5,46,3.7060,-3.9727,47.1087,164.4220,1.7443,0.9018,1.0000,94.0000
5,46,3.6988,-3.9736,47.3121,174.6720,1.7443,0.8953,1.0000,94.0000
5,46,3.6912,-3.9744,47.5148,184.9690,1.7443,0.8888,1.0000,94.0000
5,46,3.6841,-3.9751,47.7016,195.2810,1.7443,0.8823,1.0000,94.0000
5,46,3.6769,-3.9742,47.8857,205.5470,1.7443,0.8758,1.0000,94.0000
5,46,3.6697,-3.9746,48.0993,215.8280,1.7443,0.8693,1.0000,94.0000
5,46,3.6629,-3.9765,48.2743,226.0780,1.7443,0.8628,1.0000,94.0000
5,46,3.6564,-3.9749,48.4923,236.3600,1.7443,0.8563,1.0000,94.0000
5,46,3.6492,-3.9737,48.6828,246.6880,1.7443,0.8498,1.0000,94.0000
5,46,3.6432,-3.9738,48.8529,256.9690,1.7443,0.8433,1.0000,94.0000
5,46,3.6370,-3.9743,49.0004,267.2190,1.7443,0.8368,1.0000,94.0000
5,46,3.6310,-3.9755,49.1554,277.4850,1.7443,0.8303,1.0000,94.0000
5,46,3.6253,-3.9766,49.3046,287.7350,1.7443,0.8238,1.0000,94.0000
5,46,3.6196,-3.9754,49.4152,298.0630,1.7443,0.8172,1.0000,94.0000
5,46,3.6138,-3.9740,49.5729,308.3130,1.7443,0.8108,1.0000,94.0000
5,46,3.6083,-3.9728,49.7056,318.5780,1.7443,0.8043,1.0000,94.0000
5,46,3.6025,-3.9754,49.8246,328.8750,1.7443,0.7977,1.0000,94.0000
5,46,3.5971,-3.9738,49.9422,339.1250,1.7443,0.7913,1.0000,94.0000
5,46,3.5917,-3.9716,50.0969,349.3750,1.7443,0.7848,1.0000,94.0000
5,46,3.5860,-3.9743,50.1707,359.6560,1.7443,0.7783,1.0000,94.0000
5,46,3.5806,-3.9726,50.2946,369.9060,1.7443,0.7718,1.0000,94.0000
5,46,3.5753,-3.9738,50.4095,380.2350,1.7443,0.7652,1.0000,94.0000
5,46,3.5699,-3.9736,50.5006,390.4690,1.7443,0.7588,1.0000,94.0000
5,46,3.5645,-3.9726,50.6123,400.7970,1.7443,0.7522,1.0000,94.0000
5,46,3.5594,-3.9733,50.7327,411.0780,1.7443,0.7457,1.0000,94.0000
5,46,3.5541,-3.9746,50.8246,421.3750,1.7443,0.7392,1.0000,94.0000
5,46,3.5488,-3.9754,50.9373,431.6410,1.7443,0.7327,1.0000,94.0000
5,46,3.5439,-3.9743,51.0527,441.9530,1.7443,0.7262,1.0000,94.0000
5,46,3.5387,-3.9728,51.1464,452.2350,1.7443,0.7197,1.0000,94.0000
5,46,3.5339,-3.9757,51.2569,462.5160,1.7443,0.7132,1.0000,94.0000
5,46,3.5292,-3.9762,51.3157,472.8130,1.7443,0.7067,1.0000,94.0000
5,46,3.5239,-3.9757,51.4463,483.0940,1.7443,0.7001,1.0000,94.0000
5,46,3.5191,-3.9727,51.5605,493.3750,1.7443,0.6936,1.0000,94.0000
5,46,3.5139,-3.9714,51.6848,503.6880,1.7443,0.6871,1.0000,94.0000
5,46,3.5096,-3.9733,51.7586,513.9690,1.7443,0.6806,1.0000,94.0000
5,46,3.5049,-3.9731,51.8887,524.2350,1.7443,0.6741,1.0000,94.0000
5,46,3.5007,-3.9756,52.0024,534.5160,1.7443,0.6676,1.0000,94.0000
5,46,3.4958,-3.9735,52.0738,544.7970,1.7443,0.6611,1.0000,94.0000
5,46,3.4913,-3.9754,52.1660,555.0940,1.7443,0.6546,1.0000,94.0000
5,46,3.4869,-3.9753,52.2607,565.3910,1.7443,0.6481,1.0000,94.0000
5,46,3.4823,-3.9739,52.3588,575.6720,1.7443,0.6416,1.0000,94.0000
5,46,3.4780,-3.9752,52.4347,585.9530,1.7443,0.6350,1.0000,94.0000
5,46,3.4739,-3.9746,52.5471,596.2350,1.7443,0.6285,1.0000,94.0000
5,46,3.4695,-3.9744,52.6519,606.5470,1.7443,0.6220,1.0000,94.0000
5,46,3.4656,-3.9729,52.7487,616.8280,1.7443,0.6155,1.0000,94.0000
5,46,3.4616,-3.9735,52.8473,627.1100,1.7443,0.6090,1.0000,94.0000
5,46,3.4576,-3.9732,52.9194,637.3600,1.7443,0.6025,1.0000,94.0000
5,46,3.4537,-3.9711,53.0119,647.6720,1.7443,0.5960,1.0000,94.0000
5,46,3.4498,-3.9734,53.1456,657.9850,1.7443,0.5895,1.0000,94.0000
5,46,3.4458,-3.9744,53.2245,668.2500,1.7443,0.5830,1.0000,94.0000
5,46,3.4421,-3.9738,53.3412,678.5160,1.7443,0.5765,1.0000,94.0000
5,46,3.4384,-3.9772,53.4265,688.8280,1.7443,0.5699,1.0000,94.0000
5,46,3.4349,-3.9752,53.4395,699.1100,1.7443,0.5634,1.0000,94.0000
5,46,3.4314,-3.9743,53.5478,709.3910,1.7443,0.5569,1.0000,94.0000
5,46,3.4279,-3.9737,53.6402,719.7190,1.7443,0.5504,1.0000,94.0000
5,46,3.4244,-3.9739,53.7011,729.9690,1.7443,0.5439,1.0000,94.0000
5,46,3.4212,-3.9754,53.8008,740.2500,1.7443,0.5374,1.0000,94.0000
5,46,3.4181,-3.9737,53.8996,750.5470,1.7443,0.5309,1.0000,94.0000
5,46,3.4149,-3.9747,53.9655,760.8280,1.7443,0.5244,1.0000,94.0000
5,46,3.4118,-3.9743,54.0434,771.1100,1.7443,0.5179,1.0000,94.0000
5,46,3.4088,-3.9746,54.1453,781.3750,1.7443,0.5114,1.0000,94.0000
5,46,3.4060,-3.9733,54.3057,791.6880,1.7443,0.5048,1.0000,94.0000
5,46,3.4030,-3.9744,54.3639,801.9530,1.7443,0.4983,1.0000,94.0000
5,46,3.4001,-3.9745,54.4227,812.2660,1.7443,0.4918,1.0000,94.0000
5,46,3.3974,-3.9757,54.5702,822.5470,1.7443,0.4853,1.0000,94.0000
5,46,3.3947,-3.9740,54.5979,832.8440,1.7443,0.4788,1.0000,94.0000
5,46,3.3923,-3.9744,54.7217,843.1100,1.7443,0.4723,1.0000,94.0000
5,46,3.3897,-3.9745,54.7775,853.4220,1.7443,0.4658,1.0000,94.0000
5,46,3.3873,-3.9752,54.7838,863.7030,1.7443,0.4593,1.0000,94.0000
5,46,3.3848,-3.9750,54.8903,873.9690,1.7443,0.4528,1.0000,94.0000
5,46,3.3827,-3.9753,55.0035,884.2810,1.7443,0.4462,1.0000,94.0000
5,46,3.3799,-3.9744,55.0542,894.5780,1.7443,0.4397,1.0000,94.0000
5,46,3.3778,-3.9737,55.1566,904.8130,1.7443,0.4332,1.0000,94.0000
5,46,3.3756,-3.9732,55.2278,915.1100,1.7443,0.4267,1.0000,94.0000
5,46,3.3737,-3.9745,55.3368,925.4220,1.7443,0.4202,1.0000,94.0000
5,46,3.3712,-3.9738,55.3913,935.6880,1.7443,0.4137,1.0000,94.0000
5,46,3.3689,-3.9760,55.4054,946.0000,1.7443,0.4072,1.0000,94.0000
5,46,3.3669,-3.9754,55.4940,956.2660,1.7443,0.4007,1.0000,94.0000
5,46,3.3646,-3.9741,55.6212,966.5470,1.7443,0.3942,1.0000,94.0000
5,46,3.3627,-3.9723,55.7050,976.8280,1.7443,0.3877,1.0000,94.0000
5,46,3.3604,-3.9725,55.7820,987.1410,1.7443,0.3811,1.0000,94.0000
5,46,3.3582,-3.9752,55.7675,997.4380,1.7443,0.3746,1.0000,94.0000
5,46,3.3560,-3.9742,55.9144,1007.6880,1.7443,0.3681,1.0000,94.0000
5,46,3.3537,-3.9720,55.9942,1018.0160,1.7443,0.3616,1.0000,94.0000
5,46,3.3514,-3.9736,56.0297,1028.2970,1.7443,0.3551,1.0000,94.0000
5,46,3.3494,-3.9762,56.1084,1038.5940,1.7443,0.3486,1.0000,94.0000
5,46,3.3471,-3.9749,56.1186,1048.8440,1.7443,0.3421,1.0000,94.0000
5,46,3.3448,-3.9755,56.2146,1059.1410,1.7443,0.3356,1.0000,94.0000
5,46,3.3426,-3.9749,56.3276,1069.4220,1.7443,0.3291,1.0000,94.0000
5,46,3.3403,-3.9739,56.3680,1079.7030,1.7443,0.3226,1.0000,94.0000
5,46,3.3380,-3.9743,56.4098,1090.0160,1.7443,0.3160,1.0000,94.0000
5,46,3.3356,-3.9742,56.4602,1100.2810,1.7443,0.3095,1.0000,94.0000
5,46,3.3333,-3.9732,56.5640,1110.5780,1.7443,0.3030,1.0000,94.0000
5,46,3.3310,-3.9745,56.6437,1120.8600,1.7443,0.2965,1.0000,94.0000
5,46,3.3286,-3.9738,56.7050,1131.1410,1.7443,0.2900,1.0000,94.0000
5,46,3.3265,-3.9724,56.7514,1141.4220,1.7443,0.2835,1.0000,94.0000
5,46,3.3237,-3.9726,56.8045,1151.7190,1.7443,0.2770,1.0000,94.0000
5,46,3.3213,-3.9752,56.8971,1162.0160,1.7443,0.2705,1.0000,94.0000
5,46,3.3186,-3.9749,56.9365,1172.3130,1.7443,0.2639,1.0000,94.0000
5,46,3.3160,-3.9742,57.0815,1182.5940,1.7443,0.2574,1.0000,94.0000
5,46,3.3132,-3.9742,57.1668,1192.8910,1.7443,0.2509,1.0000,94.0000
5,46,3.3108,-3.9747,57.1762,1203.1250,1.7443,0.2444,1.0000,94.0000
5,46,3.3077,-3.9752,57.2261,1213.4380,1.7443,0.2379,1.0000,94.0000
5,46,3.3050,-3.9741,57.2902,1223.7500,1.7443,0.2314,1.0000,94.0000
5,46,3.3022,-3.9756,57.3683,1234.0310,1.7443,0.2249,1.0000,94.0000
5,46,3.2992,-3.9749,57.4793,1244.3130,1.7443,0.2184,1.0000,94.0000
5,46,3.2963,-3.9751,57.5576,1254.5940,1.7443,0.2119,1.0000,94.0000
5,46,3.2933,-3.9756,57.6234,1264.8440,1.7443,0.2054,1.0000,94.0000
5,46,3.2896,-3.9736,57.6974,1275.1720,1.7443,0.1988,1.0000,94.0000
5,46,3.2866,-3.9743,57.8705,1285.4380,1.7443,0.1923,1.0000,94.0000
5,46,3.2833,-3.9749,57.9195,1295.7500,1.7443,0.1858,1.0000,94.0000
5,46,3.2799,-3.9747,57.9656,1306.0310,1.7443,0.1793,1.0000,94.0000
5,46,3.2762,-3.9759,58.0407,1316.3130,1.7443,0.1728,1.0000,94.0000
5,46,3.2723,-3.9733,58.1056,1326.5780,1.7443,0.1663,1.0000,94.0000
5,46,3.2685,-3.9730,58.1983,1336.8910,1.7443,0.1598,1.0000,94.0000
5,46,3.2643,-3.9746,58.3184,1347.1410,1.7443,0.1533,1.0000,94.0000
5,46,3.2599,-3.9770,58.3926,1357.5000,1.7443,0.1467,1.0000,94.0000
5,46,3.2551,-3.9723,58.4369,1367.7970,1.7443,0.1402,1.0000,94.0000
5,46,3.2502,-3.9753,58.4640,1378.0310,1.7443,0.1337,1.0000,94.0000
5,46,3.2449,-3.9702,58.5758,1388.2970,1.7443,0.1272,1.0000,94.0000
5,46,3.2390,-3.9748,58.6571,1398.6100,1.7443,0.1207,1.0000,94.0000
5,46,3.2330,-3.9767,58.7286,1408.8750,1.7443,0.1142,1.0000,94.0000
5,46,3.2258,-3.9750,58.7769,1419.1720,1.7443,0.1077,1.0000,94.0000
5,46,3.2179,-3.9765,58.9479,1429.4530,1.7443,0.1012,1.0000,94.0000
5,46,3.2092,-3.9740,59.0581,1439.7190,1.7443,0.0947,1.0000,94.0000
5,46,3.1994,-3.9741,59.0620,1450.0160,1.7443,0.0882,1.0000,94.0000
5,46,3.1886,-3.9790,59.1849,1460.3130,1.7443,0.0817,1.0000,94.0000
5,46,3.1756,-3.9744,59.2677,1470.6250,1.7443,0.0751,1.0000,94.0000
5,46,3.1615,-3.9746,59.4313,1480.8910,1.7443,0.0686,1.0000,94.0000
5,46,3.1448,-3.9775,59.5402,1491.1880,1.7443,0.0621,1.0000,94.0000
5,46,3.1258,-3.9757,59.6595,1501.4690,1.7443,0.0556,1.0000,94.0000
5,46,3.1038,-3.9786,59.8000,1511.7350,1.7443,0.0491,1.0000,94.0000
5,46,3.0778,-3.9757,59.9913,1522.0470,1.7443,0.0426,1.0000,94.0000
5,46,3.0482,-3.9758,60.0707,1532.3280,1.7443,0.0361,1.0000,94.0000
5,46,3.0119,-3.9742,60.2962,1542.8440,1.7443,0.0294,1.0000,94.0000
5,46,2.9700,-3.9742,60.3748,1553.2500,1.7443,0.0228,1.0000,94.0000
5,46,2.9195,-3.9756,60.6417,1563.6720,1.7443,0.0162,1.0000,94.0000
5,46,2.8590,-3.9746,60.8041,1574.0780,1.7443,0.0096,1.0000,94.0000
5,46,2.7827,-3.9727,60.9912,1584.4530,1.7443,0.0031,1.0000,94.0000
5,46,2.6811,-3.9735,61.1735,1594.8280,1.7443,0.0000,1.0000,94.0000
5,46,2.5419,-3.9766,61.4610,1605.5160,1.7443,0.0000,1.0000,94.0000
5,46,2.3608,-3.9700,61.8334,1616.2500,1.7443,0.0000,1.0000,94.0000
5,50,4.1986,-0.0010,44.2806,0.0000,1.7628,1.0000,1.0000,94.0000
5,50,4.1987,-0.0003,44.2750,9.3430,1.7628,1.0000,1.0000,94.0000
5,50,3.8770,-3.9768,44.3189,20.4370,1.7628,0.9930,1.0000,94.0000
5,50,3.8513,-3.9761,44.4287,30.7180,1.7628,0.9866,1.0000,94.0000
5,50,3.8308,-3.9737,44.6088,41.0460,1.7628,0.9801,1.0000,94.0000
5,50,3.8139,-3.9748,44.8035,51.3430,1.7628,0.9737,1.0000,94.0000
5,50,3.7989,-3.9760,45.0093,61.6090,1.7628,0.9673,1.0000,94.0000
5,50,3.7853,-3.9728,45.2232,71.9210,1.7628,0.9608,1.0000,94.0000
5,50,3.7731,-3.9730,45.4466,82.2650,1.7628,0.9543,1.0000,94.0000
5,50,3.7617,-3.9765,45.6742,92.6250,1.7628,0.9478,1.0000,94.0000
5,50,3.7512,-3.9740,45.8593,102.9210,1.7628,0.9414,1.0000,94.0000
5,50,3.7417,-3.9744,46.0804,113.2500,1.7628,0.9349,1.0000,94.0000
5,50,3.7326,-3.9750,46.2909,123.5620,1.7628,0.9285,1.0000,94.0000
5,50,3.7234,-3.9748,46.4848,133.8590,1.7628,0.9220,1.0000,94.0000
5,50,3.7156,-3.9758,46.6847,144.1870,1.7628,0.9155,1.0000,94.0000
5,50,3.7078,-3.9759,46.8731,154.5620,1.7628,0.9090,1.0000,94.0000
5,50,3.7003,-3.9742,47.0739,164.9060,1.7628,0.9026,1.0000,94.0000
5,50,3.6932,-3.9751,47.2803,175.2810,1.7628,0.8961,1.0000,94.0000
5,50,3.6861,-3.9765,47.4837,185.5780,1.7628,0.8896,1.0000,94.0000
5,50,3.6790,-3.9768,47.6769,195.8750,1.7628,0.8832,1.0000,94.0000
5,50,3.6721,-3.9761,47.8723,206.2030,1.7628,0.8767,1.0000,94.0000
5,50,3.6649,-3.9773,48.0722,216.5460,1.7628,0.8702,1.0000,94.0000
5,50,3.6579,-3.9754,48.2633,226.9060,1.7628,0.8637,1.0000,94.0000
5,50,3.6512,-3.9739,48.4515,237.2500,1.7628,0.8572,1.0000,94.0000
5,50,3.6449,-3.9763,48.6467,247.5930,1.7628,0.8508,1.0000,94.0000
5,50,3.6390,-3.9758,48.8027,257.9370,1.7628,0.8443,1.0000,94.0000
5,50,3.6329,-3.9749,48.9877,268.2650,1.7628,0.8378,1.0000,94.0000
5,50,3.6271,-3.9741,49.1286,278.5930,1.7628,0.8313,1.0000,94.0000
5,50,3.6212,-3.9767,49.2666,288.8590,1.7628,0.8249,1.0000,94.0000
5,50,3.6160,-3.9761,49.4262,299.1400,1.7628,0.8185,1.0000,94.0000
5,50,3.6103,-3.9736,49.5472,309.3900,1.7628,0.8120,1.0000,94.0000
5,50,3.6047,-3.9734,49.6686,319.7340,1.7628,0.8056,1.0000,94.0000
5,50,3.5994,-3.9749,49.8080,330.0150,1.7628,0.7991,1.0000,94.0000
5,50,3.5936,-3.9768,49.9317,340.3120,1.7628,0.7927,1.0000,94.0000
5,50,3.5882,-3.9735,50.0345,350.6090,1.7628,0.7862,1.0000,94.0000
5,50,3.5828,-3.9767,50.1311,360.9060,1.7628,0.7798,1.0000,94.0000
5,50,3.5774,-3.9753,50.2561,371.2180,1.7628,0.7733,1.0000,94.0000
5,50,3.5720,-3.9710,50.3879,381.5310,1.7628,0.7669,1.0000,94.0000
5,50,3.5668,-3.9761,50.4821,391.8120,1.7628,0.7604,1.0000,94.0000
5,50,3.5614,-3.9756,50.6019,402.1870,1.7628,0.7539,1.0000,94.0000
5,50,3.5565,-3.9766,50.6925,412.5000,1.7628,0.7475,1.0000,94.0000
5,50,3.5512,-3.9728,50.8003,422.8120,1.7628,0.7410,1.0000,94.0000
5,50,3.5460,-3.9733,50.9268,433.1710,1.7628,0.7345,1.0000,94.0000
5,50,3.5409,-3.9725,51.0162,443.5310,1.7628,0.7280,1.0000,94.0000
5,50,3.5362,-3.9748,51.1169,453.7960,1.7628,0.7216,1.0000,94.0000
5,50,3.5312,-3.9767,51.1983,464.1090,1.7628,0.7151,1.0000,94.0000
5,50,3.5262,-3.9748,51.3123,474.3900,1.7628,0.7087,1.0000,94.0000
5,50,3.5213,-3.9735,51.4386,484.7030,1.7628,0.7022,1.0000,94.0000
5,50,3.5164,-3.9737,51.5254,495.0460,1.7628,0.6958,1.0000,94.0000
5,50,3.5117,-3.9741,51.5937,505.3900,1.7628,0.6893,1.0000,94.0000
5,50,3.5070,-3.9747,51.7276,515.7180,1.7628,0.6828,1.0000,94.0000
5,50,3.5025,-3.9766,51.8160,526.0150,1.7628,0.6764,1.0000,94.0000
5,50,3.4978,-3.9740,51.9265,536.4060,1.7628,0.6699,1.0000,94.0000
5,50,3.4932,-3.9742,52.0192,546.7500,1.7628,0.6634,1.0000,94.0000
5,50,3.4888,-3.9738,52.1607,557.0930,1.7628,0.6569,1.0000,94.0000
5,50,3.4843,-3.9755,52.2386,567.4210,1.7628,0.6504,1.0000,94.0000
5,50,3.4801,-3.9750,52.2878,577.7030,1.7628,0.6440,1.0000,94.0000
5,50,3.4758,-3.9742,52.3938,587.9840,1.7628,0.6376,1.0000,94.0000
5,50,3.4716,-3.9736,52.5260,598.2810,1.7628,0.6311,1.0000,94.0000
5,50,3.4673,-3.9736,52.5983,608.5460,1.7628,0.6247,1.0000,94.0000
5,50,3.4633,-3.9753,52.6765,618.8750,1.7628,0.6182,1.0000,94.0000
5,50,3.4595,-3.9738,52.8066,629.1710,1.7628,0.6118,1.0000,94.0000
5,50,3.4552,-3.9752,52.8658,639.4840,1.7628,0.6053,1.0000,94.0000
5,50,3.4514,-3.9741,52.9380,649.7810,1.7628,0.5989,1.0000,94.0000
5,50,3.4477,-3.9744,53.0470,660.0620,1.7628,0.5924,1.0000,94.0000
5,50,3.4439,-3.9753,53.1789,670.3280,1.7628,0.5860,1.0000,94.0000
5,50,3.4404,-3.9763,53.2475,680.6560,1.7628,0.5795,1.0000,94.0000
5,50,3.4367,-3.9750,53.3354,690.9530,1.7628,0.5731,1.0000,94.0000
5,50,3.4331,-3.9751,53.4190,701.3120,1.7628,0.5666,1.0000,94.0000
5,50,3.4295,-3.9732,53.5039,711.6710,1.7628,0.5601,1.0000,94.0000
5,50,3.4260,-3.9756,53.5904,722.0000,1.7628,0.5536,1.0000,94.0000
5,50,3.4227,-3.9758,53.6683,732.3750,1.7628,0.5471,1.0000,94.0000
5,50,3.4193,-3.9745,53.8036,742.7180,1.7628,0.5406,1.0000,94.0000
5,50,3.4162,-3.9742,53.8830,753.0310,1.7628,0.5342,1.0000,94.0000
5,50,3.4131,-3.9750,53.9392,763.3280,1.7628,0.5277,1.0000,94.0000
5,50,3.4098,-3.9763,53.9795,773.7340,1.7628,0.5212,1.0000,94.0000
