battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,37,3.3347,-0.0023,28.2951,5601.9690,1.8192,0.0000,0.9978,77.4153
5,37,3.3349,-0.0006,28.2857,5613.0630,1.8192,0.0000,0.9978,77.4153
5,37,3.3352,0.0019,28.2750,5624.2660,1.8192,0.0000,0.9978,77.4153
5,37,3.3351,-0.0036,28.2617,5635.3750,1.8192,0.0000,0.9978,77.4153
5,37,3.3352,-0.0015,28.2632,5646.5320,1.8192,0.0000,0.9978,77.4153
5,37,3.3354,0.0013,28.2613,5657.6720,1.8192,0.0000,0.9978,77.4153
5,37,3.3355,0.0012,28.2373,5668.8600,1.8192,0.0000,0.9978,77.4153
5,37,3.3357,-0.0000,28.2318,5679.9540,1.8192,0.0000,0.9978,77.4153
5,37,3.3357,-0.0025,28.2237,5691.1410,1.8192,0.0000,0.9978,77.4153
5,37,3.3358,-0.0010,28.2127,5702.2660,1.8192,0.0000,0.9978,77.4153
5,37,3.3359,-0.0023,28.2016,5713.4070,1.8192,0.0000,0.9978,77.4153
5,37,3.3361,-0.0005,28.1947,5724.5790,1.8192,0.0000,0.9978,77.4153
5,37,3.3359,-0.0044,28.1717,5735.7350,1.8192,0.0000,0.9978,77.4153
5,37,3.3362,-0.0032,28.1592,5746.8440,1.8192,0.0000,0.9978,77.4153
5,37,3.3363,-0.0009,28.1603,5757.9690,1.8192,0.0000,0.9978,77.4153
5,37,3.3364,-0.0012,28.1545,5769.1100,1.8192,0.0000,0.9978,77.4153
5,37,3.3365,-0.0013,28.1378,5780.2660,1.8192,0.0000,0.9978,77.4153
5,37,3.3369,0.0019,28.1390,5791.3910,1.8192,0.0000,0.9978,77.4153
5,37,3.3366,0.0007,28.1147,5802.6570,1.8192,0.0000,0.9978,77.4153
5,37,3.3368,-0.0008,28.1107,5813.8290,1.8192,0.0000,0.9978,77.4153
5,37,3.3367,-0.0005,28.1019,5824.9690,1.8192,0.0000,0.9978,77.4153
5,37,3.3369,-0.0007,28.0940,5836.1100,1.8192,0.0000,0.9978,77.4153
5,37,3.3369,-0.0020,28.0904,5847.2350,1.8192,0.0000,0.9978,77.4153
5,37,3.3372,-0.0031,28.0734,5858.3600,1.8192,0.0000,0.9978,77.4153
5,37,3.3372,-0.0010,28.0594,5869.5160,1.8192,0.0000,0.9978,77.4153
5,37,3.3374,-0.0021,28.0601,5880.6720,1.8192,0.0000,0.9978,77.4153
5,37,3.3375,-0.0006,28.0491,5891.7970,1.8192,0.0000,0.9978,77.4153
5,37,3.3376,-0.0005,28.0367,5902.9540,1.8192,0.0000,0.9978,77.4153
5,37,3.3376,0.0000,28.0296,5914.0940,1.8192,0.0000,0.9978,77.4153
5,37,3.3376,-0.0004,28.0272,5925.2500,1.8192,0.0000,0.9978,77.4153
5,37,3.3379,-0.0012,28.0090,5936.3910,1.8192,0.0000,0.9978,77.4153
5,37,3.3378,-0.0030,28.0230,5947.5630,1.8192,0.0000,0.9978,77.4153
5,37,3.3380,0.0000,28.0137,5958.7040,1.8192,0.0000,0.9978,77.4153
5,37,3.3379,-0.0002,27.9841,5969.8600,1.8192,0.0000,0.9978,77.4153
5,37,3.3381,-0.0010,27.9834,5981.0160,1.8192,0.0000,0.9978,77.4153
5,37,3.3385,-0.0006,27.9679,5992.1410,1.8192,0.0000,0.9978,77.4153
5,37,3.3383,-0.0008,27.9598,6003.2350,1.8192,0.0000,0.9978,77.4153
5,37,3.3384,0.0001,27.9532,6014.4070,1.8192,0.0000,0.9978,77.4153
5,37,3.3385,-0.0007,27.9401,6025.5320,1.8192,0.0000,0.9978,77.4153
5,37,3.3386,-0.0013,27.9455,6036.6720,1.8192,0.0000,0.9978,77.4153
5,37,3.3386,-0.0006,27.9318,6047.8910,1.8192,0.0000,0.9978,77.4153
5,37,3.3390,-0.0009,27.9228,6059.0940,1.8192,0.0000,0.9978,77.4153
5,37,3.3389,-0.0030,27.9171,6070.2820,1.8192,0.0000,0.9978,77.4153
5,37,3.3388,-0.0003,27.9059,6081.4850,1.8192,0.0000,0.9978,77.4153
5,37,3.3391,-0.0003,27.9056,6092.6100,1.8192,0.0000,0.9978,77.4153
5,37,3.3392,-0.0007,27.9009,6103.7660,1.8192,0.0000,0.9978,77.4153
5,37,3.3393,-0.0014,27.8920,6114.8910,1.8192,0.0000,0.9978,77.4153
5,37,3.3391,-0.0002,27.8967,6126.0630,1.8192,0.0000,0.9978,77.4153
5,37,3.3391,-0.0053,27.8891,6137.1570,1.8192,0.0000,0.9978,77.4153
5,37,3.3394,-0.0012,27.8794,6148.2660,1.8192,0.0000,0.9978,77.4153
5,37,3.3395,-0.0018,27.8676,6159.3910,1.8192,0.0000,0.9978,77.4153
5,37,3.3397,0.0008,27.8446,6170.5630,1.8192,0.0000,0.9978,77.4153
5,37,3.3398,0.0007,27.8460,6181.7970,1.8192,0.0000,0.9978,77.4153
5,37,3.3396,-0.0008,27.8413,6192.9070,1.8192,0.0000,0.9978,77.4153
5,37,3.3400,0.0003,27.8309,6204.0790,1.8192,0.0000,0.9978,77.4153
5,37,3.3400,-0.0025,27.8340,6215.2040,1.8192,0.0000,0.9978,77.4153
5,37,3.3400,-0.0037,27.8261,6226.3290,1.8192,0.0000,0.9978,77.4153
5,37,3.3401,-0.0021,27.8293,6237.5000,1.8192,0.0000,0.9978,77.4153
5,37,3.3402,-0.0009,27.8241,6248.6570,1.8192,0.0000,0.9978,77.4153
5,37,3.3403,-0.0016,27.8137,6259.7820,1.8192,0.0000,0.9978,77.4153
5,37,3.3404,-0.0014,27.8199,6270.9220,1.8192,0.0000,0.9978,77.4153
5,37,3.3405,-0.0007,27.7990,6282.0630,1.8192,0.0000,0.9978,77.4153
5,37,3.3406,-0.0024,27.8020,6293.1880,1.8192,0.0000,0.9978,77.4153
5,37,3.3407,0.0001,27.7896,6304.3910,1.8192,0.0000,0.9978,77.4153
5,37,3.3404,-0.0019,27.7954,6315.6100,1.8192,0.0000,0.9978,77.4153
5,37,3.3406,-0.0042,27.7780,6326.7350,1.8192,0.0000,0.9978,77.4153
5,37,3.3408,-0.0002,27.7795,6337.8910,1.8192,0.0000,0.9978,77.4153
5,37,3.3408,-0.0008,27.7716,6349.0160,1.8192,0.0000,0.9978,77.4153
5,37,3.3410,-0.0028,27.7593,6360.1720,1.8192,0.0000,0.9978,77.4153
5,37,3.3408,-0.0027,27.7591,6371.3910,1.8192,0.0000,0.9978,77.4153
5,37,3.3411,-0.0039,27.7610,6382.5790,1.8192,0.0000,0.9978,77.4153
5,37,3.3412,-0.0004,27.7551,6393.6880,1.8192,0.0000,0.9978,77.4153
5,37,3.3413,-0.0014,27.7393,6404.7970,1.8192,0.0000,0.9978,77.4153
5,37,3.3413,0.0003,27.7358,6415.9220,1.8192,0.0000,0.9978,77.4153
5,37,3.3413,-0.0033,27.7445,6427.0790,1.8192,0.0000,0.9978,77.4153
5,39,4.2052,-0.0009,26.6797,0.0000,1.8063,1.0000,0.9907,75.5758
5,39,4.2053,0.0010,26.6842,9.3440,1.8063,1.0000,0.9907,75.5758
5,39,3.5627,-3.9736,26.9324,20.4060,1.8063,0.9932,0.9907,75.5758
5,39,4.1716,-0.0012,27.5854,31.2030,1.8063,0.9932,0.9907,75.5758
5,39,3.5334,-3.9733,27.8434,42.0470,1.8063,0.9866,0.9907,75.5758
5,39,4.1519,-0.0041,28.3516,52.8590,1.8063,0.9866,0.9907,75.5758
5,39,3.5128,-3.9741,28.5141,63.6720,1.8063,0.9800,0.9907,75.5758
5,39,4.1366,-0.0027,28.9305,74.4220,1.8063,0.9800,0.9907,75.5758
5,39,3.4970,-3.9734,29.0297,85.2030,1.8063,0.9734,0.9907,75.5758
5,39,4.1239,-0.0023,29.3843,96.0470,1.8063,0.9734,0.9907,75.5758
5,39,3.4844,-3.9745,29.4237,106.8440,1.8063,0.9668,0.9907,75.5758
5,39,4.1132,-0.0004,29.7446,117.6400,1.8063,0.9668,0.9907,75.5758
5,39,3.4740,-3.9749,29.7599,128.4220,1.8063,0.9602,0.9907,75.5758
5,39,4.1034,-0.0024,30.0725,139.2190,1.8063,0.9602,0.9907,75.5758
5,39,3.4654,-3.9746,30.0742,150.0620,1.8063,0.9536,0.9907,75.5758
5,39,4.0943,-0.0000,30.3956,160.8440,1.8063,0.9536,0.9907,75.5758
5,39,3.4575,-3.9741,30.4106,171.7030,1.8063,0.9469,0.9907,75.5758
5,39,4.0856,-0.0017,30.6918,182.4840,1.8063,0.9469,0.9907,75.5758
5,39,3.4507,-3.9735,30.6927,193.2500,1.8063,0.9404,0.9907,75.5758
5,39,4.0776,0.0014,30.9597,204.0470,1.8063,0.9404,0.9907,75.5758
5,39,3.4440,-3.9707,30.9730,214.8750,1.8063,0.9337,0.9907,75.5758
5,39,4.0694,-0.0016,31.2980,225.6720,1.8063,0.9337,0.9907,75.5758
5,39,3.4380,-3.9746,31.3259,236.4530,1.8063,0.9272,0.9907,75.5758
5,39,4.0623,-0.0015,31.5632,247.2340,1.8063,0.9272,0.9907,75.5758
5,39,3.4328,-3.9742,31.5483,258.0310,1.8063,0.9206,0.9907,75.5758
5,39,4.0553,-0.0027,31.8120,268.7970,1.8063,0.9205,0.9907,75.5758
5,39,3.4270,-3.9745,31.8333,279.7340,1.8063,0.9139,0.9907,75.5758
5,39,4.0484,-0.0033,32.1459,290.5310,1.8063,0.9139,0.9907,75.5758
5,39,3.4219,-3.9754,32.1546,301.2970,1.8063,0.9073,0.9907,75.5758
5,39,4.0414,-0.0012,32.3026,312.0620,1.8063,0.9073,0.9907,75.5758
5,39,3.4168,-3.9751,32.3313,322.9060,1.8063,0.9006,0.9907,75.5758
5,39,4.0352,-0.0032,32.6549,333.7030,1.8063,0.9006,0.9907,75.5758
5,39,3.4119,-3.9703,32.6545,344.5310,1.8063,0.8940,0.9907,75.5758
5,39,4.0289,-0.0011,32.8818,355.2340,1.8063,0.8940,0.9907,75.5758
5,39,3.4072,-3.9744,32.8128,366.1090,1.8063,0.8874,0.9907,75.5758
5,39,4.0233,-0.0004,33.0452,376.8900,1.8063,0.8874,0.9907,75.5758
5,39,3.4022,-3.9762,33.1049,387.7650,1.8063,0.8807,0.9907,75.5758
5,39,4.0175,-0.0019,33.3011,398.5310,1.8063,0.8807,0.9907,75.5758
5,39,3.3980,-3.9750,33.2870,409.2970,1.8063,0.8741,0.9907,75.5758
5,39,4.0119,-0.0034,33.5390,420.0780,1.8063,0.8741,0.9907,75.5758
5,39,3.3930,-3.9731,33.4932,430.9060,1.8063,0.8675,0.9907,75.5758
5,39,4.0061,-0.0004,33.7365,441.6870,1.8063,0.8675,0.9907,75.5758
5,39,3.3883,-3.9723,33.6800,452.4530,1.8063,0.8609,0.9907,75.5758
5,39,4.0006,-0.0030,33.9399,463.2650,1.8063,0.8609,0.9907,75.5758
5,39,3.3836,-3.9756,33.9241,474.1250,1.8063,0.8543,0.9907,75.5758
5,39,3.9949,-0.0029,34.1545,484.9530,1.8063,0.8543,0.9907,75.5758
5,39,3.3786,-3.9757,34.1341,495.8120,1.8063,0.8477,0.9907,75.5758
5,39,3.9883,-0.0018,34.3503,506.6090,1.8063,0.8477,0.9907,75.5758
5,39,3.3730,-3.9749,34.3417,517.4370,1.8063,0.8410,0.9907,75.5758
5,39,3.9820,0.0003,34.5365,528.2650,1.8063,0.8410,0.9907,75.5758
5,39,3.3681,-3.9740,34.4930,539.0310,1.8063,0.8345,0.9907,75.5758
5,39,3.9751,-0.0007,34.7484,549.8120,1.8063,0.8345,0.9907,75.5758
5,39,3.3622,-3.9746,34.7008,560.6250,1.8063,0.8278,0.9907,75.5758
5,39,3.9687,-0.0032,34.9131,571.4370,1.8063,0.8278,0.9907,75.5758
5,39,3.3564,-3.9723,34.8650,582.2190,1.8063,0.8213,0.9907,75.5758
5,39,3.9617,-0.0018,35.0814,592.9690,1.8063,0.8213,0.9907,75.5758
5,39,3.3508,-3.9699,35.0296,603.7340,1.8063,0.8147,0.9907,75.5758
5,39,3.9547,-0.0032,35.2696,614.4840,1.8063,0.8147,0.9907,75.5758
5,39,3.3452,-3.9733,35.1997,625.2970,1.8063,0.8081,0.9907,75.5758
5,39,3.9474,-0.0022,35.4033,636.0620,1.8063,0.8081,0.9907,75.5758
5,39,3.3394,-3.9708,35.3389,646.8750,1.8063,0.8015,0.9907,75.5758
5,39,3.9413,-0.0031,35.5288,657.6090,1.8063,0.8015,0.9907,75.5758
5,39,3.3336,-3.9724,35.4804,668.4370,1.8063,0.7948,0.9907,75.5758
5,39,3.9348,-0.0017,35.6792,679.2030,1.8063,0.7948,0.9907,75.5758
5,39,3.3286,-3.9689,35.5908,689.9530,1.8063,0.7883,0.9907,75.5758
5,39,3.9292,-0.0046,35.7966,700.8120,1.8063,0.7883,0.9907,75.5758
5,39,3.3239,-3.9734,35.6663,711.6090,1.8063,0.7817,0.9907,75.5758
5,39,3.9240,0.0003,35.8578,722.4530,1.8063,0.7817,0.9907,75.5758
5,39,3.3192,-3.9734,35.7266,733.2030,1.8063,0.7751,0.9907,75.5758
5,39,3.9188,-0.0001,35.9088,743.9370,1.8063,0.7751,0.9907,75.5758
5,39,3.3144,-3.9757,35.8149,754.7190,1.8063,0.7685,0.9907,75.5758
5,39,3.9140,0.0017,35.9944,765.5310,1.8063,0.7685,0.9907,75.5758
5,39,3.3099,-3.9736,35.8824,776.2970,1.8063,0.7619,0.9907,75.5758
5,39,3.9093,-0.0007,36.0448,787.0940,1.8063,0.7619,0.9907,75.5758
5,39,3.3052,-3.9744,35.8980,797.8900,1.8063,0.7553,0.9907,75.5758
5,39,3.9043,-0.0013,36.0848,808.6090,1.8063,0.7553,0.9907,75.5758
5,39,3.3002,-3.9756,35.9537,819.4370,1.8063,0.7487,0.9907,75.5758
5,39,3.8997,-0.0037,36.1074,830.2500,1.8063,0.7487,0.9907,75.5758
5,39,3.2959,-3.9718,35.9316,841.0000,1.8063,0.7421,0.9907,75.5758
5,39,3.8949,-0.0025,36.0986,851.7500,1.8063,0.7421,0.9907,75.5758
5,39,3.2914,-3.9727,35.9597,862.5150,1.8063,0.7356,0.9907,75.5758
5,39,3.8903,0.0000,36.1096,873.2970,1.8063,0.7356,0.9907,75.5758
5,39,3.2868,-3.9708,35.9710,884.0620,1.8063,0.7290,0.9907,75.5758
5,39,3.8857,0.0010,36.1427,894.8750,1.8063,0.7290,0.9907,75.5758
5,39,3.2818,-3.9702,35.9966,905.7810,1.8063,0.7223,0.9907,75.5758
5,39,3.8808,-0.0027,36.1366,916.6250,1.8063,0.7223,0.9907,75.5758
5,39,3.2775,-3.9746,36.0529,927.4690,1.8063,0.7157,0.9907,75.5758
5,39,3.8760,-0.0022,36.1762,938.2650,1.8063,0.7157,0.9907,75.5758
5,39,3.2734,-3.9719,36.0677,949.0310,1.8063,0.7091,0.9907,75.5758
5,39,3.8713,-0.0015,36.2176,959.8120,1.8063,0.7091,0.9907,75.5758
5,39,3.2687,-3.9750,36.1140,970.5780,1.8063,0.7025,0.9907,75.5758
5,39,3.8669,-0.0013,36.2684,981.3590,1.8063,0.7025,0.9907,75.5758
5,39,3.2643,-3.9738,36.1593,992.1400,1.8063,0.6959,0.9907,75.5758
5,39,3.8625,-0.0002,36.2979,1002.9840,1.8063,0.6959,0.9907,75.5758
5,39,3.2601,-3.9769,36.1945,1013.8120,1.8063,0.6893,0.9907,75.5758
5,39,3.8581,-0.0011,36.3298,1024.6250,1.8063,0.6893,0.9907,75.5758
5,39,3.2557,-3.9739,36.2393,1035.4840,1.8063,0.6827,0.9907,75.5758
5,39,3.8533,-0.0027,36.4135,1046.2810,1.8063,0.6827,0.9907,75.5758
5,39,3.2515,-3.9739,36.2900,1057.1250,1.8063,0.6760,0.9907,75.5758
5,39,3.8488,-0.0029,36.4446,1067.9220,1.8063,0.6760,0.9907,75.5758
5,39,3.2474,-3.9725,36.3691,1078.7030,1.8063,0.6695,0.9907,75.5758
5,39,3.8446,-0.0029,36.5293,1089.5620,1.8063,0.6694,0.9907,75.5758
5,39,3.2434,-3.9699,36.3993,1100.3590,1.8063,0.6629,0.9907,75.5758
5,39,3.8403,-0.0007,36.5824,1111.1400,1.8063,0.6629,0.9907,75.5758
5,39,3.2390,-3.9744,36.4970,1121.9840,1.8063,0.6562,0.9907,75.5758
5,39,3.8359,-0.0035,36.6651,1132.7810,1.8063,0.6562,0.9907,75.5758
5,39,3.2350,-3.9756,36.5443,1143.5470,1.8063,0.6496,0.9907,75.5758
5,39,3.8317,0.0014,36.7300,1154.3120,1.8063,0.6496,0.9907,75.5758
5,39,3.2309,-3.9757,36.6388,1165.1400,1.8063,0.6430,0.9907,75.5758
5,39,3.8273,-0.0025,36.7957,1175.9690,1.8063,0.6430,0.9907,75.5758
5,39,3.2266,-3.9708,36.6976,1186.8120,1.8063,0.6364,0.9907,75.5758
5,39,3.8229,-0.0024,36.8522,1197.5940,1.8063,0.6364,0.9907,75.5758
5,39,3.2227,-3.9706,36.7448,1208.3900,1.8063,0.6298,0.9907,75.5758
5,39,3.8190,0.0003,36.9581,1219.1720,1.8063,0.6298,0.9907,75.5758
5,39,3.2189,-3.9734,36.8255,1229.9370,1.8063,0.6232,0.9907,75.5758
5,39,3.8147,-0.0037,37.0104,1240.6720,1.8063,0.6232,0.9907,75.5758
5,39,3.2149,-3.9731,36.9053,1251.4060,1.8063,0.6167,0.9907,75.5758
5,39,3.8108,-0.0003,37.0810,1262.2030,1.8063,0.6166,0.9907,75.5758
5,39,3.2108,-3.9760,36.9581,1273.0150,1.8063,0.6100,0.9907,75.5758
5,39,3.8067,-0.0029,37.1576,1283.8590,1.8063,0.6100,0.9907,75.5758
5,39,3.2069,-3.9683,37.0422,1294.6560,1.8063,0.6034,0.9907,75.5758
5,39,3.8024,-0.0012,37.2237,1305.4060,1.8063,0.6034,0.9907,75.5758
5,39,3.2031,-3.9727,37.1219,1316.1870,1.8063,0.5969,0.9907,75.5758
5,39,3.7988,-0.0003,37.2904,1327.0310,1.8063,0.5969,0.9907,75.5758
5,39,3.1991,-3.9725,37.1799,1337.8750,1.8063,0.5902,0.9907,75.5758
5,39,3.7944,-0.0004,37.3684,1348.6090,1.8063,0.5902,0.9907,75.5758
5,39,3.1951,-3.9724,37.2510,1359.4220,1.8063,0.5836,0.9907,75.5758
5,39,3.7906,-0.0024,37.4393,1370.1720,1.8063,0.5836,0.9907,75.5758
5,39,3.1915,-3.9703,37.3223,1380.9530,1.8063,0.5770,0.9907,75.5758
5,39,3.7868,-0.0029,37.5017,1391.7190,1.8063,0.5770,0.9907,75.5758
5,39,3.1877,-3.9710,37.3820,1402.4840,1.8063,0.5705,0.9907,75.5758
5,39,3.7830,-0.0016,37.5621,1413.2970,1.8063,0.5705,0.9907,75.5758
5,39,3.1839,-3.9723,37.4628,1424.1250,1.8063,0.5638,0.9907,75.5758
5,39,3.7793,-0.0010,37.6222,1434.9060,1.8063,0.5638,0.9907,75.5758
5,39,3.1804,-3.9741,37.5255,1445.6870,1.8063,0.5573,0.9907,75.5758
5,39,3.7755,-0.0016,37.6970,1456.5000,1.8063,0.5572,0.9907,75.5758
5,39,3.1765,-3.9723,37.5884,1467.2970,1.8063,0.5507,0.9907,75.5758
5,39,3.7720,-0.0025,37.7601,1478.1560,1.8063,0.5507,0.9907,75.5758
5,39,3.1731,-3.9730,37.6318,1488.9530,1.8063,0.5441,0.9907,75.5758
5,39,3.7684,-0.0016,37.8144,1499.7340,1.8063,0.5441,0.9907,75.5758
5,39,3.1696,-3.9724,37.7040,1510.4840,1.8063,0.5375,0.9907,75.5758
5,39,3.7645,0.0002,37.8844,1521.2340,1.8063,0.5375,0.9907,75.5758
5,39,3.1660,-3.9760,37.7645,1532.0780,1.8063,0.5309,0.9907,75.5758
5,39,3.7612,0.0009,37.9470,1542.8590,1.8063,0.5309,0.9907,75.5758
5,39,3.1625,-3.9743,37.8163,1553.6870,1.8063,0.5242,0.9907,75.5758
5,39,3.7577,-0.0031,37.9884,1564.5310,1.8063,0.5242,0.9907,75.5758
5,39,3.1588,-3.9737,37.8748,1575.3120,1.8063,0.5176,0.9907,75.5758
5,39,3.7543,-0.0035,38.0771,1586.0620,1.8063,0.5176,0.9907,75.5758
5,39,3.1553,-3.9752,37.9473,1596.8120,1.8063,0.5111,0.9907,75.5758
5,39,3.7512,0.0003,38.1049,1607.5780,1.8063,0.5111,0.9907,75.5758
5,39,3.1516,-3.9720,38.0011,1618.3750,1.8063,0.5045,0.9907,75.5758
5,39,3.7477,-0.0028,38.1718,1629.2030,1.8063,0.5045,0.9907,75.5758
5,39,3.1484,-3.9732,38.0501,1640.1090,1.8063,0.4978,0.9907,75.5758
5,39,3.7443,-0.0044,38.2142,1650.8900,1.8063,0.4978,0.9907,75.5758
5,39,3.1451,-3.9745,38.0977,1661.6870,1.8063,0.4912,0.9907,75.5758
5,39,3.7409,0.0025,38.2840,1672.5150,1.8063,0.4912,0.9907,75.5758
5,39,3.1418,-3.9743,38.1413,1683.2650,1.8063,0.4846,0.9907,75.5758
5,39,3.7377,-0.0016,38.3213,1694.0780,1.8063,0.4846,0.9907,75.5758
5,39,3.1386,-3.9728,38.1885,1704.8120,1.8063,0.4781,0.9907,75.5758
5,39,3.7347,-0.0020,38.3743,1715.5780,1.8063,0.4781,0.9907,75.5758
5,39,3.1353,-3.9737,38.2295,1726.3590,1.8063,0.4715,0.9907,75.5758
5,39,3.7315,-0.0027,38.4197,1737.0940,1.8063,0.4715,0.9907,75.5758
5,39,3.1319,-3.9741,38.3013,1747.9060,1.8063,0.4649,0.9907,75.5758
5,39,3.7286,-0.0014,38.4581,1758.7500,1.8063,0.4649,0.9907,75.5758
5,39,3.1290,-3.9726,38.3359,1769.5000,1.8063,0.4583,0.9907,75.5758
5,39,3.7258,-0.0040,38.5149,1780.3440,1.8063,0.4583,0.9907,75.5758
5,39,3.1258,-3.9745,38.3992,1791.2190,1.8063,0.4516,0.9907,75.5758
5,39,3.7226,0.0011,38.5784,1802.0620,1.8063,0.4516,0.9907,75.5758
5,39,3.1223,-3.9743,38.4440,1812.8900,1.8063,0.4450,0.9907,75.5758
5,39,3.7200,-0.0033,38.6334,1823.7190,1.8063,0.4450,0.9907,75.5758
5,39,3.1199,-3.9711,38.4718,1834.4840,1.8063,0.4384,0.9907,75.5758
5,39,3.7170,-0.0023,38.6542,1845.2650,1.8063,0.4384,0.9907,75.5758
5,39,3.1167,-3.9737,38.5189,1856.0780,1.8063,0.4318,0.9907,75.5758
5,39,3.7140,-0.0033,38.7138,1866.8900,1.8063,0.4318,0.9907,75.5758
5,39,3.1136,-3.9743,38.5767,1877.7190,1.8063,0.4252,0.9907,75.5758
5,39,3.7113,-0.0016,38.7428,1888.5470,1.8063,0.4252,0.9907,75.5758
5,39,3.1106,-3.9696,38.6262,1899.4060,1.8063,0.4186,0.9907,75.5758
5,39,3.7089,-0.0031,38.7944,1910.2190,1.8063,0.4186,0.9907,75.5758
5,39,3.1080,-3.9733,38.6545,1921.0000,1.8063,0.4120,0.9907,75.5758
5,39,3.7061,-0.0031,38.8371,1931.7500,1.8063,0.4120,0.9907,75.5758
5,39,3.1053,-3.9742,38.7179,1942.5470,1.8063,0.4054,0.9907,75.5758
5,39,3.7038,-0.0024,38.8825,1953.3900,1.8063,0.4054,0.9907,75.5758
5,39,3.1025,-3.9741,38.7322,1964.2030,1.8063,0.3988,0.9907,75.5758
5,39,3.7016,0.0010,38.9255,1974.9530,1.8063,0.3988,0.9907,75.5758
5,39,3.0997,-3.9727,38.7778,1985.7810,1.8063,0.3921,0.9907,75.5758
5,39,3.6986,-0.0015,38.9807,1996.5620,1.8063,0.3921,0.9907,75.5758
5,39,3.0971,-3.9734,38.8331,2007.4060,1.8063,0.3855,0.9907,75.5758
5,39,3.6964,-0.0001,38.9848,2018.2340,1.8063,0.3855,0.9907,75.5758
5,39,3.0946,-3.9729,38.8618,2029.0000,1.8063,0.3789,0.9907,75.5758
5,39,3.6944,-0.0005,39.0321,2039.7500,1.8063,0.3789,0.9907,75.5758
5,39,3.0924,-3.9721,38.9033,2050.5620,1.8063,0.3723,0.9907,75.5758
5,39,3.6918,-0.0016,39.0848,2061.3280,1.8063,0.3723,0.9907,75.5758
5,39,3.0899,-3.9736,38.9507,2072.1400,1.8063,0.3657,0.9907,75.5758
5,39,3.6900,-0.0010,39.1267,2082.9220,1.8063,0.3657,0.9907,75.5758
5,39,3.0874,-3.9710,39.0207,2093.7340,1.8063,0.3591,0.9907,75.5758
5,39,3.6875,-0.0034,39.1889,2104.5940,1.8063,0.3591,0.9907,75.5758
5,39,3.0850,-3.9729,39.0575,2115.3900,1.8063,0.3525,0.9907,75.5758
5,39,3.6859,0.0001,39.2486,2126.2340,1.8063,0.3525,0.9907,75.5758
5,39,3.0829,-3.9727,39.0827,2137.0150,1.8063,0.3459,0.9907,75.5758
5,39,3.6837,-0.0020,39.2752,2147.7190,1.8063,0.3459,0.9907,75.5758
5,39,3.0806,-3.9749,39.1450,2158.4840,1.8063,0.3393,0.9907,75.5758
5,39,3.6818,-0.0017,39.3097,2169.2500,1.8063,0.3393,0.9907,75.5758
5,39,3.0780,-3.9739,39.1802,2180.0780,1.8063,0.3327,0.9907,75.5758
5,39,3.6799,0.0004,39.3451,2190.8900,1.8063,0.3327,0.9907,75.5758
5,39,3.0762,-3.9710,39.2175,2201.6720,1.8063,0.3261,0.9907,75.5758
5,39,3.6780,-0.0011,39.4053,2212.4220,1.8063,0.3261,0.9907,75.5758
5,39,3.0741,-3.9729,39.2622,2223.1870,1.8063,0.3196,0.9907,75.5758
5,39,3.6761,-0.0026,39.4666,2233.9370,1.8063,0.3196,0.9907,75.5758
5,39,3.0722,-3.9736,39.3197,2244.7030,1.8063,0.3130,0.9907,75.5758
5,39,3.6747,-0.0033,39.4766,2255.4530,1.8063,0.3130,0.9907,75.5758
5,39,3.0700,-3.9750,39.3681,2266.2190,1.8063,0.3064,0.9907,75.5758
5,39,3.6730,0.0005,39.5438,2277.0780,1.8063,0.3064,0.9907,75.5758
5,39,3.0678,-3.9716,39.4083,2287.9220,1.8063,0.2998,0.9907,75.5758
5,39,3.6710,0.0003,39.5866,2298.7190,1.8063,0.2998,0.9907,75.5758
5,39,3.0653,-3.9734,39.4513,2309.5150,1.8063,0.2932,0.9907,75.5758
5,39,3.6695,-0.0002,39.6218,2320.2810,1.8063,0.2932,0.9907,75.5758
5,39,3.0631,-3.9727,39.4828,2331.0780,1.8063,0.2866,0.9907,75.5758
5,39,3.6677,0.0006,39.6792,2341.9060,1.8063,0.2866,0.9907,75.5758
5,39,3.0613,-3.9717,39.5283,2352.7500,1.8063,0.2799,0.9907,75.5758
5,39,3.6662,-0.0043,39.7090,2363.5780,1.8063,0.2799,0.9907,75.5758
5,39,3.0587,-3.9712,39.5690,2374.4370,1.8063,0.2733,0.9907,75.5758
5,39,3.6644,-0.0045,39.7378,2385.2650,1.8063,0.2733,0.9907,75.5758
5,39,3.0565,-3.9731,39.6315,2396.0470,1.8063,0.2667,0.9907,75.5758
5,39,3.6633,-0.0016,39.8199,2406.8900,1.8063,0.2667,0.9907,75.5758
5,39,3.0542,-3.9715,39.6410,2417.6560,1.8063,0.2601,0.9907,75.5758
5,39,3.6609,0.0004,39.8432,2428.4220,1.8063,0.2601,0.9907,75.5758
5,39,3.0521,-3.9727,39.7123,2439.2190,1.8063,0.2535,0.9907,75.5758
5,39,3.6593,-0.0029,39.8939,2449.9840,1.8063,0.2535,0.9907,75.5758
5,39,3.0500,-3.9736,39.7561,2460.7500,1.8063,0.2470,0.9907,75.5758
5,39,3.6575,-0.0026,39.9541,2471.5780,1.8063,0.2469,0.9907,75.5758
