battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,125,3.2546,-1.9884,12.3323,1461.3120,1.1046,0.2740,0.8369,114.5243
5,125,3.2506,-1.9887,12.3669,1472.4060,1.1046,0.2685,0.8369,114.5243
5,125,3.2460,-1.9881,12.3430,1483.5150,1.1046,0.2629,0.8369,114.5243
5,125,3.2419,-1.9874,12.4585,1494.5780,1.1046,0.2574,0.8369,114.5243
5,125,3.2373,-1.9877,12.4834,1505.7340,1.1046,0.2518,0.8369,114.5243
5,125,3.2324,-1.9898,12.4941,1516.8120,1.1046,0.2463,0.8369,114.5243
5,125,3.2276,-1.9883,12.5231,1527.8900,1.1046,0.2407,0.8369,114.5243
5,125,3.2226,-1.9877,12.6319,1539.0000,1.1046,0.2352,0.8369,114.5243
5,125,3.2174,-1.9890,12.6172,1550.0620,1.1046,0.2296,0.8369,114.5243
5,125,3.2121,-1.9882,12.7112,1561.2190,1.1046,0.2241,0.8369,114.5243
5,125,3.2063,-1.9901,12.7593,1572.3280,1.1046,0.2185,0.8369,114.5243
5,125,3.2007,-1.9878,12.7612,1583.4220,1.1046,0.2130,0.8369,114.5243
5,125,3.1951,-1.9880,12.7666,1594.5000,1.1046,0.2074,0.8369,114.5243
5,125,3.1887,-1.9878,12.8510,1605.5620,1.1046,0.2019,0.8369,114.5243
5,125,3.1823,-1.9870,12.9062,1616.6720,1.1046,0.1963,0.8369,114.5243
5,125,3.1755,-1.9914,12.9151,1627.7030,1.1046,0.1908,0.8369,114.5243
5,125,3.1689,-1.9895,13.1961,1638.7500,1.1046,0.1853,0.8369,114.5243
5,125,3.1620,-1.9880,13.2057,1649.7970,1.1046,0.1798,0.8369,114.5243
5,125,3.1544,-1.9866,13.3150,1660.8750,1.1046,0.1742,0.8369,114.5243
5,125,3.1466,-1.9871,13.2630,1672.0000,1.1046,0.1687,0.8369,114.5243
5,125,3.1383,-1.9883,13.4743,1683.1090,1.1046,0.1631,0.8369,114.5243
5,125,3.1301,-1.9867,13.4586,1694.2190,1.1046,0.1576,0.8369,114.5243
5,125,3.1214,-1.9890,13.4113,1705.3280,1.1046,0.1520,0.8369,114.5243
5,125,3.1124,-1.9878,13.5290,1716.3750,1.1046,0.1465,0.8369,114.5243
5,125,3.1026,-1.9885,13.6081,1727.4530,1.1046,0.1410,0.8369,114.5243
5,125,3.0929,-1.9881,13.7330,1738.5150,1.1046,0.1354,0.8369,114.5243
5,125,3.0825,-1.9893,13.8847,1749.5940,1.1046,0.1299,0.8369,114.5243
5,125,3.0718,-1.9879,13.9856,1760.7030,1.1046,0.1243,0.8369,114.5243
5,125,3.0607,-1.9878,13.9288,1771.8120,1.1046,0.1188,0.8369,114.5243
5,125,3.0489,-1.9872,14.0428,1782.9370,1.1046,0.1132,0.8369,114.5243
5,125,3.0367,-1.9883,14.1439,1793.9840,1.1046,0.1077,0.8369,114.5243
5,125,3.0240,-1.9875,14.3221,1805.0470,1.1046,0.1022,0.8369,114.5243
5,125,3.0106,-1.9881,14.3386,1816.1560,1.1046,0.0966,0.8369,114.5243
5,125,2.9968,-1.9886,14.1912,1827.1870,1.1046,0.0911,0.8369,114.5243
5,125,2.9818,-1.9879,14.3763,1838.2810,1.1046,0.0855,0.8369,114.5243
5,125,2.9667,-1.9863,14.5616,1849.3590,1.1046,0.0800,0.8369,114.5243
5,125,2.9509,-1.9884,14.8488,1860.4690,1.1046,0.0745,0.8369,114.5243
5,125,2.9342,-1.9873,14.8246,1871.5150,1.1046,0.0689,0.8369,114.5243
5,125,2.9171,-1.9866,14.8487,1882.5940,1.1046,0.0634,0.8369,114.5243
5,125,2.8991,-1.9881,14.9469,1893.6870,1.1046,0.0579,0.8369,114.5243
5,125,2.8805,-1.9860,15.1260,1904.8120,1.1046,0.0523,0.8369,114.5243
5,125,2.8613,-1.9891,15.2228,1915.9060,1.1046,0.0467,0.8369,114.5243
5,125,2.8420,-1.9877,15.4287,1926.9690,1.1046,0.0412,0.8369,114.5243
5,125,2.8222,-1.9881,15.5699,1938.0310,1.1046,0.0357,0.8369,114.5243
5,125,2.8021,-1.9882,15.5992,1949.0780,1.1046,0.0302,0.8369,114.5243
5,125,2.7816,-1.9873,15.8283,1960.1560,1.1046,0.0246,0.8369,114.5243
5,125,2.7612,-1.9867,15.9031,1971.2190,1.1046,0.0191,0.8369,114.5243
5,125,2.7407,-1.9872,16.0168,1982.2500,1.1046,0.0136,0.8369,114.5243
5,125,2.7205,-1.9853,16.2848,1993.2970,1.1046,0.0081,0.8369,114.5243
5,125,2.7006,-1.9851,16.2079,2004.4370,1.1046,0.0025,0.8369,114.5243
5,125,2.6807,-1.9873,16.3302,2015.4690,1.1046,0.0000,0.8369,114.5243
5,125,2.6622,-1.9873,16.8035,2026.5470,1.1046,0.0000,0.8369,114.5243
5,125,2.6438,-1.9869,16.7830,2037.6560,1.1046,0.0000,0.8369,114.5243
5,125,2.6264,-1.9846,17.1379,2048.7340,1.1046,0.0000,0.8369,114.5243
5,125,2.6103,-1.9860,17.3111,2059.7970,1.1046,0.0000,0.8369,114.5243
5,125,2.5950,-1.9866,17.4249,2070.9530,1.1046,0.0000,0.8369,114.5243
5,125,2.5806,-1.9873,17.5163,2082.0470,1.1046,0.0000,0.8369,114.5243
5,125,2.5679,-1.9861,17.8359,2093.1090,1.1046,0.0000,0.8369,114.5243
5,125,2.5559,-1.9863,17.9547,2104.1560,1.1046,0.0000,0.8369,114.5243
5,125,2.5449,-1.9872,18.0202,2115.2190,1.1046,0.0000,0.8369,114.5243
5,125,2.5346,-1.9868,18.1812,2126.2970,1.1046,0.0000,0.8369,114.5243
5,125,2.5251,-1.9859,18.5316,2137.3590,1.1046,0.0000,0.8369,114.5243
5,125,2.5171,-1.9861,18.6076,2148.4840,1.1046,0.0000,0.8369,114.5243
5,125,2.5094,-1.9863,18.7746,2159.5150,1.1046,0.0000,0.8369,114.5243
5,125,2.5031,-1.9880,18.9642,2170.5780,1.1046,0.0000,0.8369,114.5243
5,125,2.4974,-1.9866,19.1432,2181.6250,1.1046,0.0000,0.8369,114.5243
5,125,3.5329,-0.0052,19.1337,2192.8440,1.1046,0.0000,0.8369,114.5243
5,125,3.5939,-0.0014,19.0823,2204.0310,1.1046,0.0000,0.8369,114.5243
5,125,3.6223,-0.0035,18.5608,2215.2190,1.1046,0.0000,0.8369,114.5243
5,125,3.6413,-0.0021,18.0918,2226.3750,1.1046,0.0000,0.8369,114.5243
5,125,3.6552,-0.0031,17.7765,2237.5780,1.1046,0.0000,0.8369,114.5243
5,125,3.6660,-0.0013,17.5638,2248.9060,1.1046,0.0000,0.8369,114.5243
5,125,3.6745,-0.0005,17.1069,2260.2650,1.1046,0.0000,0.8369,114.5243
5,125,3.6813,-0.0022,16.6489,2271.7030,1.1046,0.0000,0.8369,114.5243
5,125,3.6865,-0.0025,16.2357,2283.1250,1.1046,0.0000,0.8369,114.5243
5,125,3.6911,-0.0033,15.9784,2294.4370,1.1046,0.0000,0.8369,114.5243
5,125,3.6945,-0.0037,15.7529,2305.7500,1.1046,0.0000,0.8369,114.5243
5,125,3.6975,-0.0017,15.1866,2317.0620,1.1046,0.0000,0.8369,114.5243
5,125,3.7004,-0.0034,15.1328,2328.5150,1.1046,0.0000,0.8369,114.5243
5,125,3.7026,-0.0025,14.6882,2339.8750,1.1046,0.0000,0.8369,114.5243
5,125,3.7048,-0.0024,14.4904,2351.2190,1.1046,0.0000,0.8369,114.5243
5,125,3.7066,-0.0032,14.3041,2362.6250,1.1046,0.0000,0.8369,114.5243
5,125,3.7085,-0.0029,13.7306,2373.9840,1.1046,0.0000,0.8369,114.5243
5,125,3.7100,-0.0046,13.4185,2385.2810,1.1046,0.0000,0.8369,114.5243
5,125,3.7117,-0.0006,12.9864,2396.7650,1.1046,0.0000,0.8369,114.5243
5,125,3.7133,-0.0020,12.9147,2408.2030,1.1046,0.0000,0.8369,114.5243
5,125,3.7149,0.0003,12.8857,2419.6560,1.1046,0.0000,0.8369,114.5243
5,125,3.7163,-0.0018,12.8530,2431.2030,1.1046,0.0000,0.8369,114.5243
5,125,3.7176,-0.0007,12.7874,2442.7190,1.1046,0.0000,0.8369,114.5243
5,125,3.7190,0.0005,12.6700,2454.2650,1.1046,0.0000,0.8369,114.5243
5,125,3.7205,-0.0023,12.4323,2465.7500,1.1046,0.0000,0.8369,114.5243
5,125,3.7217,0.0006,12.4158,2477.2500,1.1046,0.0000,0.8369,114.5243
5,125,3.7229,-0.0001,12.3660,2488.7190,1.1046,0.0000,0.8369,114.5243
5,127,4.2058,-0.0006,5.5736,0.0000,1.0897,1.0000,0.8256,105.0793
5,127,4.2057,-0.0011,5.5751,9.3440,1.0897,1.0000,0.8256,105.0793
5,127,3.8823,-1.9873,5.6209,21.2810,1.0897,0.9940,0.8256,105.0793
5,127,3.8573,-1.9891,5.6675,32.3750,1.0897,0.9883,0.8256,105.0793
5,127,3.8379,-1.9871,5.7750,43.4530,1.0897,0.9827,0.8256,105.0793
5,127,3.8207,-1.9887,5.9341,54.5780,1.0897,0.9771,0.8256,105.0793
5,127,3.8049,-1.9890,6.0373,65.7500,1.0897,0.9714,0.8256,105.0793
5,127,3.7902,-1.9893,6.1197,76.8590,1.0897,0.9658,0.8256,105.0793
5,127,3.7764,-1.9884,6.2608,87.9690,1.0897,0.9601,0.8256,105.0793
5,127,3.7630,-1.9883,6.3718,99.0620,1.0897,0.9545,0.8256,105.0793
5,127,3.7501,-1.9880,6.4790,110.2340,1.0897,0.9489,0.8256,105.0793
5,127,3.7379,-1.9878,6.6112,121.3440,1.0897,0.9432,0.8256,105.0793
5,127,3.7262,-1.9894,6.7189,132.4530,1.0897,0.9376,0.8256,105.0793
5,127,3.7153,-1.9892,6.8613,143.6250,1.0897,0.9319,0.8256,105.0793
5,127,3.7048,-1.9896,6.9738,154.7500,1.0897,0.9263,0.8256,105.0793
5,127,3.6950,-1.9880,7.1070,165.8590,1.0897,0.9207,0.8256,105.0793
5,127,3.6856,-1.9892,7.2319,176.9690,1.0897,0.9150,0.8256,105.0793
5,127,3.6769,-1.9885,7.3286,188.0620,1.0897,0.9094,0.8256,105.0793
5,127,3.6687,-1.9883,7.4568,199.2030,1.0897,0.9038,0.8256,105.0793
5,127,3.6607,-1.9895,7.5839,210.2810,1.0897,0.8981,0.8256,105.0793
5,127,3.6532,-1.9892,7.6957,221.3900,1.0897,0.8925,0.8256,105.0793
5,127,3.6461,-1.9890,7.8145,232.5310,1.0897,0.8869,0.8256,105.0793
5,127,3.6392,-1.9893,7.9543,243.6090,1.0897,0.8812,0.8256,105.0793
5,127,3.6326,-1.9885,8.0311,254.7650,1.0897,0.8756,0.8256,105.0793
5,127,3.6261,-1.9881,8.1535,265.9220,1.0897,0.8699,0.8256,105.0793
5,127,3.6202,-1.9886,8.2839,277.0150,1.0897,0.8643,0.8256,105.0793
5,127,3.6144,-1.9877,8.4048,288.1870,1.0897,0.8586,0.8256,105.0793
5,127,3.6089,-1.9887,8.4833,299.2650,1.0897,0.8530,0.8256,105.0793
5,127,3.6033,-1.9882,8.5300,310.3590,1.0897,0.8474,0.8256,105.0793
5,127,3.5980,-1.9877,8.6812,321.4530,1.0897,0.8418,0.8256,105.0793
5,127,3.5928,-1.9876,8.8036,332.6560,1.0897,0.8361,0.8256,105.0793
5,127,3.5878,-1.9891,8.8196,343.7190,1.0897,0.8305,0.8256,105.0793
5,127,3.5830,-1.9887,8.9589,354.8440,1.0897,0.8249,0.8256,105.0793
5,127,3.5784,-1.9883,9.0329,365.9220,1.0897,0.8192,0.8256,105.0793
5,127,3.5739,-1.9893,9.0853,377.0150,1.0897,0.8136,0.8256,105.0793
5,127,3.5694,-1.9883,9.1860,388.1090,1.0897,0.8080,0.8256,105.0793
5,127,3.5652,-1.9871,9.2381,399.2650,1.0897,0.8023,0.8256,105.0793
5,127,3.5608,-1.9887,9.3103,410.3590,1.0897,0.7967,0.8256,105.0793
5,127,3.5567,-1.9884,9.3910,421.4530,1.0897,0.7911,0.8256,105.0793
5,127,3.5526,-1.9881,9.4228,432.5940,1.0897,0.7855,0.8256,105.0793
5,127,3.5486,-1.9891,9.4555,443.7650,1.0897,0.7798,0.8256,105.0793
5,127,3.5445,-1.9889,9.5136,454.8750,1.0897,0.7742,0.8256,105.0793
5,127,3.5408,-1.9884,9.6413,466.0150,1.0897,0.7685,0.8256,105.0793
5,127,3.5369,-1.9880,9.7370,477.1090,1.0897,0.7629,0.8256,105.0793
5,127,3.5336,-1.9883,9.7109,488.2340,1.0897,0.7573,0.8256,105.0793
5,127,3.5298,-1.9872,9.8285,499.3280,1.0897,0.7516,0.8256,105.0793
5,127,3.5263,-1.9867,9.8380,510.4220,1.0897,0.7460,0.8256,105.0793
5,127,3.5225,-1.9887,9.8456,521.4840,1.0897,0.7404,0.8256,105.0793
5,127,3.5190,-1.9879,9.9249,532.5470,1.0897,0.7348,0.8256,105.0793
5,127,3.5154,-1.9879,9.9995,543.7650,1.0897,0.7291,0.8256,105.0793
5,127,3.5120,-1.9879,10.0656,554.8900,1.0897,0.7235,0.8256,105.0793
5,127,3.5086,-1.9876,10.1046,566.0310,1.0897,0.7178,0.8256,105.0793
5,127,3.5052,-1.9885,10.2101,577.1090,1.0897,0.7122,0.8256,105.0793
5,127,3.5021,-1.9889,10.2151,588.1870,1.0897,0.7066,0.8256,105.0793
5,127,3.4987,-1.9887,10.3408,599.3280,1.0897,0.7010,0.8256,105.0793
5,127,3.4955,-1.9874,10.3806,610.4220,1.0897,0.6953,0.8256,105.0793
5,127,3.4922,-1.9887,10.3712,621.5310,1.0897,0.6897,0.8256,105.0793
5,127,3.4892,-1.9878,10.4195,632.6250,1.0897,0.6841,0.8256,105.0793
5,127,3.4863,-1.9873,10.5526,643.7340,1.0897,0.6785,0.8256,105.0793
5,127,3.4830,-1.9885,10.5154,654.8440,1.0897,0.6728,0.8256,105.0793
5,127,3.4800,-1.9902,10.5899,666.0000,1.0897,0.6672,0.8256,105.0793
5,127,3.4768,-1.9887,10.6000,677.1090,1.0897,0.6615,0.8256,105.0793
5,127,3.4739,-1.9897,10.6641,688.2340,1.0897,0.6559,0.8256,105.0793
5,127,3.4710,-1.9891,10.6823,699.3590,1.0897,0.6502,0.8256,105.0793
5,127,3.4680,-1.9886,10.7486,710.4370,1.0897,0.6446,0.8256,105.0793
5,127,3.4651,-1.9888,10.8392,721.5310,1.0897,0.6390,0.8256,105.0793
5,127,3.4623,-1.9887,10.7733,732.6090,1.0897,0.6334,0.8256,105.0793
5,127,3.4596,-1.9874,10.8446,743.7500,1.0897,0.6277,0.8256,105.0793
5,127,3.4568,-1.9878,10.7490,754.8440,1.0897,0.6221,0.8256,105.0793
5,127,3.4541,-1.9882,10.2323,765.9530,1.0897,0.6165,0.8256,105.0793
5,127,3.4511,-1.9877,10.1191,777.0470,1.0897,0.6109,0.8256,105.0793
5,127,3.4478,-1.9878,10.1609,788.1250,1.0897,0.6053,0.8256,105.0793
5,127,3.4447,-1.9874,10.1509,799.2500,1.0897,0.5996,0.8256,105.0793
5,127,3.4414,-1.9886,9.9701,810.3440,1.0897,0.5940,0.8256,105.0793
5,127,3.4382,-1.9890,9.9253,821.4370,1.0897,0.5884,0.8256,105.0793
5,127,3.4346,-1.9885,9.7664,832.5940,1.0897,0.5827,0.8256,105.0793
5,127,3.4313,-1.9878,9.6341,843.6720,1.0897,0.5771,0.8256,105.0793
5,127,3.4276,-1.9886,9.5429,854.7650,1.0897,0.5715,0.8256,105.0793
5,127,3.4238,-1.9865,9.5267,865.8900,1.0897,0.5658,0.8256,105.0793
5,127,3.4204,-1.9879,9.5139,876.9690,1.0897,0.5602,0.8256,105.0793
5,127,3.4169,-1.9887,9.5536,888.1250,1.0897,0.5546,0.8256,105.0793
5,127,3.4134,-1.9874,9.5827,899.2810,1.0897,0.5489,0.8256,105.0793
5,127,3.4098,-1.9882,9.3799,910.3590,1.0897,0.5433,0.8256,105.0793
5,127,3.4060,-1.9889,9.1837,921.5620,1.0897,0.5376,0.8256,105.0793
5,127,3.4024,-1.9883,9.2955,932.6870,1.0897,0.5320,0.8256,105.0793
5,127,3.3986,-1.9885,9.1918,943.7970,1.0897,0.5264,0.8256,105.0793
5,127,3.3950,-1.9878,9.0429,954.9690,1.0897,0.5207,0.8256,105.0793
5,127,3.3911,-1.9880,9.1478,966.0780,1.0897,0.5151,0.8256,105.0793
5,127,3.3872,-1.9889,9.4916,977.1870,1.0897,0.5094,0.8256,105.0793
5,127,3.3835,-1.9873,9.6301,988.2970,1.0897,0.5038,0.8256,105.0793
5,127,3.3799,-1.9903,9.6832,999.3900,1.0897,0.4982,0.8256,105.0793
5,127,3.3765,-1.9894,9.9028,1010.4840,1.0897,0.4926,0.8256,105.0793
5,127,3.3732,-1.9889,10.0362,1021.6090,1.0897,0.4869,0.8256,105.0793
5,127,3.3701,-1.9885,10.1474,1032.6560,1.0897,0.4813,0.8256,105.0793
5,127,3.3670,-1.9900,10.1525,1043.7810,1.0897,0.4757,0.8256,105.0793
5,127,3.3639,-1.9881,10.1627,1054.9220,1.0897,0.4700,0.8256,105.0793
5,127,3.3610,-1.9893,10.2608,1066.0940,1.0897,0.4644,0.8256,105.0793
5,127,3.3578,-1.9887,10.3249,1077.2340,1.0897,0.4587,0.8256,105.0793
5,127,3.3551,-1.9879,10.3792,1088.2970,1.0897,0.4531,0.8256,105.0793
5,127,3.3522,-1.9897,10.4476,1099.3900,1.0897,0.4475,0.8256,105.0793
5,127,3.3493,-1.9892,10.5512,1110.5310,1.0897,0.4418,0.8256,105.0793
5,127,3.3466,-1.9882,10.6251,1121.6090,1.0897,0.4362,0.8256,105.0793
5,127,3.3437,-1.9885,10.6618,1132.7190,1.0897,0.4306,0.8256,105.0793
5,127,3.3410,-1.9885,10.8080,1143.7970,1.0897,0.4250,0.8256,105.0793
5,127,3.3381,-1.9886,10.8583,1154.9370,1.0897,0.4193,0.8256,105.0793
5,127,3.3354,-1.9884,10.8357,1166.0470,1.0897,0.4137,0.8256,105.0793
5,127,3.3325,-1.9865,10.9763,1177.1870,1.0897,0.4081,0.8256,105.0793
5,127,3.3296,-1.9874,10.9975,1188.2970,1.0897,0.4024,0.8256,105.0793
5,127,3.3267,-1.9866,10.9689,1199.4220,1.0897,0.3968,0.8256,105.0793
5,127,3.3238,-1.9886,10.9852,1210.5310,1.0897,0.3912,0.8256,105.0793
5,127,3.3211,-1.9880,11.0788,1221.6560,1.0897,0.3855,0.8256,105.0793
5,127,3.3181,-1.9884,11.1374,1232.7650,1.0897,0.3799,0.8256,105.0793
5,127,3.3152,-1.9894,11.2654,1243.8440,1.0897,0.3743,0.8256,105.0793
5,127,3.3121,-1.9879,11.2662,1254.9220,1.0897,0.3687,0.8256,105.0793
5,127,3.3091,-1.9908,11.3188,1266.0310,1.0897,0.3630,0.8256,105.0793
5,127,3.3060,-1.9875,11.4488,1277.1560,1.0897,0.3574,0.8256,105.0793
5,127,3.3030,-1.9891,11.3769,1288.2650,1.0897,0.3518,0.8256,105.0793
5,127,3.2998,-1.9881,11.4659,1299.3900,1.0897,0.3461,0.8256,105.0793
5,127,3.2965,-1.9891,11.4228,1310.4840,1.0897,0.3405,0.8256,105.0793
5,127,3.2931,-1.9877,11.5200,1321.6250,1.0897,0.3348,0.8256,105.0793
5,127,3.2899,-1.9887,11.5864,1332.7190,1.0897,0.3292,0.8256,105.0793
5,127,3.2865,-1.9871,11.6971,1343.8440,1.0897,0.3236,0.8256,105.0793
5,127,3.2832,-1.9873,11.7192,1354.9370,1.0897,0.3180,0.8256,105.0793
5,127,3.2796,-1.9865,11.8266,1366.0940,1.0897,0.3123,0.8256,105.0793
5,127,3.2760,-1.9886,11.8293,1377.2500,1.0897,0.3067,0.8256,105.0793
5,127,3.2722,-1.9891,11.8367,1388.3120,1.0897,0.3011,0.8256,105.0793
5,127,3.2683,-1.9880,11.9934,1399.4370,1.0897,0.2954,0.8256,105.0793
5,127,3.2647,-1.9875,12.0185,1410.5310,1.0897,0.2898,0.8256,105.0793
5,127,3.2608,-1.9889,12.0888,1421.6090,1.0897,0.2842,0.8256,105.0793
5,127,3.2568,-1.9882,12.1132,1432.7500,1.0897,0.2785,0.8256,105.0793
5,127,3.2526,-1.9882,12.0892,1443.8440,1.0897,0.2729,0.8256,105.0793
5,127,3.2484,-1.9880,12.2316,1454.9690,1.0897,0.2673,0.8256,105.0793
5,127,3.2440,-1.9884,12.2834,1466.0780,1.0897,0.2616,0.8256,105.0793
5,127,3.2394,-1.9886,12.2648,1477.1720,1.0897,0.2560,0.8256,105.0793
5,127,3.2346,-1.9874,12.3831,1488.2650,1.0897,0.2504,0.8256,105.0793
5,127,3.2297,-1.9883,12.4863,1499.3750,1.0897,0.2448,0.8256,105.0793
5,127,3.2252,-1.9895,12.6447,1510.4690,1.0897,0.2391,0.8256,105.0793
5,127,3.2202,-1.9879,12.6693,1521.5470,1.0897,0.2335,0.8256,105.0793
5,127,3.2152,-1.9858,12.7799,1532.7030,1.0897,0.2279,0.8256,105.0793
5,127,3.2095,-1.9870,12.7281,1543.8750,1.0897,0.2222,0.8256,105.0793
5,127,3.2040,-1.9884,12.8205,1554.9840,1.0897,0.2166,0.8256,105.0793
5,127,3.1984,-1.9877,12.8924,1566.1090,1.0897,0.2109,0.8256,105.0793
5,127,3.1924,-1.9877,12.9757,1577.1870,1.0897,0.2053,0.8256,105.0793
5,127,3.1863,-1.9889,12.8904,1588.3280,1.0897,0.1997,0.8256,105.0793
5,127,3.1800,-1.9880,12.9438,1599.4220,1.0897,0.1941,0.8256,105.0793
5,127,3.1731,-1.9859,13.0531,1610.5150,1.0897,0.1885,0.8256,105.0793
5,127,3.1662,-1.9873,13.1640,1621.5940,1.0897,0.1828,0.8256,105.0793
5,127,3.1592,-1.9878,13.1555,1632.6400,1.0897,0.1772,0.8256,105.0793
5,127,3.1517,-1.9883,13.2607,1643.7190,1.0897,0.1716,0.8256,105.0793
5,127,3.1439,-1.9897,13.3072,1654.7970,1.0897,0.1660,0.8256,105.0793
5,127,3.1358,-1.9894,13.4485,1665.9220,1.0897,0.1604,0.8256,105.0793
5,127,3.1276,-1.9884,13.5260,1676.9840,1.0897,0.1548,0.8256,105.0793
5,127,3.1189,-1.9892,13.5814,1688.0780,1.0897,0.1491,0.8256,105.0793
5,127,3.1098,-1.9869,13.6587,1699.2650,1.0897,0.1435,0.8256,105.0793
5,127,3.1001,-1.9893,13.7214,1710.3900,1.0897,0.1378,0.8256,105.0793
5,127,3.0904,-1.9880,13.6398,1721.4840,1.0897,0.1322,0.8256,105.0793
5,127,3.0798,-1.9893,13.6861,1732.6090,1.0897,0.1266,0.8256,105.0793
5,127,3.0686,-1.9872,13.8143,1743.7340,1.0897,0.1209,0.8256,105.0793
5,127,3.0573,-1.9880,13.9594,1754.8590,1.0897,0.1153,0.8256,105.0793
5,127,3.0455,-1.9875,14.0822,1765.9690,1.0897,0.1097,0.8256,105.0793
5,127,3.0331,-1.9880,14.0771,1777.0780,1.0897,0.1040,0.8256,105.0793
5,127,3.0199,-1.9887,14.2998,1788.1720,1.0897,0.0984,0.8256,105.0793
5,127,3.0064,-1.9888,14.3848,1799.2650,1.0897,0.0928,0.8256,105.0793
5,127,2.9923,-1.9887,14.3934,1810.3900,1.0897,0.0871,0.8256,105.0793
5,127,2.9775,-1.9880,14.5713,1821.4840,1.0897,0.0815,0.8256,105.0793
5,127,2.9619,-1.9887,14.6074,1832.6090,1.0897,0.0759,0.8256,105.0793
5,127,2.9459,-1.9884,14.6969,1843.6870,1.0897,0.0703,0.8256,105.0793
5,127,2.9287,-1.9883,14.6833,1854.8120,1.0897,0.0646,0.8256,105.0793
5,127,2.9112,-1.9888,14.9196,1865.9220,1.0897,0.0590,0.8256,105.0793
5,127,2.8925,-1.9849,14.8994,1877.0780,1.0897,0.0533,0.8256,105.0793
5,127,2.8739,-1.9868,15.0444,1888.1720,1.0897,0.0477,0.8256,105.0793
5,127,2.8544,-1.9875,15.2760,1899.2650,1.0897,0.0421,0.8256,105.0793
5,127,2.8346,-1.9879,15.3793,1910.3900,1.0897,0.0365,0.8256,105.0793
5,127,2.8145,-1.9872,15.6001,1921.5620,1.0897,0.0308,0.8256,105.0793
5,127,2.7943,-1.9876,15.7022,1932.7190,1.0897,0.0252,0.8256,105.0793
5,127,2.7735,-1.9892,15.6871,1943.8590,1.0897,0.0195,0.8256,105.0793
5,127,2.7525,-1.9859,15.8957,1954.9690,1.0897,0.0139,0.8256,105.0793
5,127,2.7317,-1.9891,16.2091,1966.1400,1.0897,0.0082,0.8256,105.0793
5,127,2.7112,-1.9868,16.1106,1977.2500,1.0897,0.0026,0.8256,105.0793
5,127,2.6910,-1.9869,16.3207,1988.3440,1.0897,0.0000,0.8256,105.0793
5,127,2.6714,-1.9870,16.5133,1999.4370,1.0897,0.0000,0.8256,105.0793
5,127,2.6525,-1.9881,16.7411,2010.6250,1.0897,0.0000,0.8256,105.0793
5,127,2.6347,-1.9859,16.9230,2021.7340,1.0897,0.0000,0.8256,105.0793
5,127,2.6177,-1.9877,17.1333,2032.8440,1.0897,0.0000,0.8256,105.0793
5,127,2.6016,-1.9877,17.2962,2044.0620,1.0897,0.0000,0.8256,105.0793
5,127,2.5865,-1.9879,17.3769,2055.2030,1.0897,0.0000,0.8256,105.0793
5,127,2.5725,-1.9881,17.4293,2066.3280,1.0897,0.0000,0.8256,105.0793
5,127,2.5593,-1.9870,17.7370,2077.4840,1.0897,0.0000,0.8256,105.0793
5,127,2.5472,-1.9863,17.9138,2088.5940,1.0897,0.0000,0.8256,105.0793
5,127,2.5363,-1.9880,18.0571,2099.7340,1.0897,0.0000,0.8256,105.0793
5,127,2.5264,-1.9850,18.2438,2110.8750,1.0897,0.0000,0.8256,105.0793
5,127,2.5177,-1.9872,18.2479,2121.9370,1.0897,0.0000,0.8256,105.0793
5,127,2.5095,-1.9875,18.7028,2133.0940,1.0897,0.0000,0.8256,105.0793
5,127,2.5025,-1.9858,18.8087,2144.1720,1.0897,0.0000,0.8256,105.0793
5,127,2.4960,-1.9860,18.9167,2155.2810,1.0897,0.0000,0.8256,105.0793
5,127,3.5344,-0.0012,18.8889,2166.5000,1.0897,0.0000,0.8256,105.0793
5,127,3.5960,-0.0015,18.9571,2177.7650,1.0897,0.0000,0.8256,105.0793
5,127,3.6245,-0.0019,18.7023,2189.0150,1.0897,0.0000,0.8256,105.0793
5,127,3.6435,-0.0049,18.6324,2200.2650,1.0897,0.0000,0.8256,105.0793
5,127,3.6572,-0.0050,17.7487,2211.5150,1.0897,0.0000,0.8256,105.0793
5,127,3.6679,-0.0020,17.4419,2222.9530,1.0897,0.0000,0.8256,105.0793
5,127,3.6762,-0.0014,16.9169,2234.3280,1.0897,0.0000,0.8256,105.0793
5,127,3.6828,-0.0015,16.6473,2245.7030,1.0897,0.0000,0.8256,105.0793
5,127,3.6881,-0.0014,16.1585,2257.0620,1.0897,0.0000,0.8256,105.0793
5,127,3.6925,-0.0009,16.1115,2268.4690,1.0897,0.0000,0.8256,105.0793
5,127,3.6960,-0.0004,15.6297,2279.8900,1.0897,0.0000,0.8256,105.0793
5,127,3.6990,-0.0037,15.5702,2291.2500,1.0897,0.0000,0.8256,105.0793
5,127,3.7017,-0.0020,15.2728,2302.7190,1.0897,0.0000,0.8256,105.0793
5,127,3.7040,-0.0011,14.6017,2314.0780,1.0897,0.0000,0.8256,105.0793
5,127,3.7060,-0.0042,14.3228,2325.4690,1.0897,0.0000,0.8256,105.0793
5,127,3.7081,-0.0029,14.1802,2336.8440,1.0897,0.0000,0.8256,105.0793
5,127,3.7099,-0.0034,13.8750,2348.2190,1.0897,0.0000,0.8256,105.0793
