battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,125,3.7577,-1.9939,6.2179,54.4530,1.2308,0.9797,0.9155,180.3028
5,125,3.7420,-1.9942,6.3382,65.5780,1.2308,0.9747,0.9155,180.3028
5,125,3.7275,-1.9936,6.5083,76.6250,1.2308,0.9698,0.9155,180.3028
5,125,3.7145,-1.9932,6.5507,87.7030,1.2308,0.9648,0.9155,180.3028
5,125,3.7016,-1.9944,6.6598,98.7810,1.2308,0.9598,0.9155,180.3028
5,125,3.6897,-1.9932,6.7774,109.8590,1.2308,0.9548,0.9155,180.3028
5,125,3.6783,-1.9933,6.8554,120.9690,1.2308,0.9498,0.9155,180.3028
5,125,3.6676,-1.9936,6.9742,132.0150,1.2308,0.9448,0.9155,180.3028
5,125,3.6577,-1.9930,7.1048,143.0620,1.2308,0.9399,0.9155,180.3028
5,125,3.6482,-1.9951,7.2210,154.1250,1.2308,0.9349,0.9155,180.3028
5,125,3.6393,-1.9932,7.3012,165.1870,1.2308,0.9299,0.9155,180.3028
5,125,3.6310,-1.9945,7.4258,176.2500,1.2308,0.9249,0.9155,180.3028
5,125,3.6235,-1.9953,7.5676,187.3120,1.2308,0.9199,0.9155,180.3028
5,125,3.6161,-1.9942,7.6403,198.4370,1.2308,0.9149,0.9155,180.3028
5,125,3.6094,-1.9937,7.7287,209.5310,1.2308,0.9099,0.9155,180.3028
5,125,3.6031,-1.9936,7.8238,220.6560,1.2308,0.9049,0.9155,180.3028
5,125,3.5972,-1.9928,7.9455,231.7500,1.2308,0.9000,0.9155,180.3028
5,125,3.5914,-1.9928,8.0361,242.7810,1.2308,0.8950,0.9155,180.3028
5,125,3.5864,-1.9957,8.1355,253.8750,1.2308,0.8900,0.9155,180.3028
5,125,3.5814,-1.9925,8.1954,264.9530,1.2308,0.8850,0.9155,180.3028
5,125,3.5766,-1.9951,8.2737,276.0310,1.2308,0.8800,0.9155,180.3028
5,125,3.5722,-1.9962,8.3547,287.1560,1.2308,0.8750,0.9155,180.3028
5,125,3.5677,-1.9940,8.4364,298.2190,1.2308,0.8700,0.9155,180.3028
5,125,3.5634,-1.9930,8.5231,309.2810,1.2308,0.8651,0.9155,180.3028
5,125,3.5595,-1.9964,8.5857,320.3900,1.2308,0.8601,0.9155,180.3028
5,125,3.5554,-1.9934,8.6862,331.5780,1.2308,0.8550,0.9155,180.3028
5,125,3.5517,-1.9928,8.7505,342.6400,1.2308,0.8500,0.9155,180.3028
5,125,3.5481,-1.9931,8.8031,353.7030,1.2308,0.8451,0.9155,180.3028
5,125,3.5443,-1.9927,8.8791,364.7650,1.2308,0.8401,0.9155,180.3028
5,125,3.5407,-1.9934,8.9545,375.8440,1.2308,0.8351,0.9155,180.3028
5,125,3.5371,-1.9938,9.0439,386.9220,1.2308,0.8301,0.9155,180.3028
5,125,3.5338,-1.9946,9.0993,397.9840,1.2308,0.8251,0.9155,180.3028
5,125,3.5304,-1.9938,9.1662,409.1250,1.2308,0.8201,0.9155,180.3028
5,125,3.5271,-1.9933,9.2007,420.1870,1.2308,0.8152,0.9155,180.3028
5,125,3.5237,-1.9925,9.2066,431.2650,1.2308,0.8102,0.9155,180.3028
5,125,3.5203,-1.9931,9.2774,442.3440,1.2308,0.8052,0.9155,180.3028
5,125,3.5170,-1.9937,9.3663,453.4060,1.2308,0.8002,0.9155,180.3028
5,125,3.5139,-1.9945,9.4015,464.5620,1.2308,0.7952,0.9155,180.3028
5,125,3.5107,-1.9926,9.4376,475.6250,1.2308,0.7902,0.9155,180.3028
5,125,3.5076,-1.9939,9.5195,486.7030,1.2308,0.7852,0.9155,180.3028
5,125,3.5045,-1.9964,9.5268,497.8280,1.2308,0.7802,0.9155,180.3028
5,125,3.5013,-1.9938,9.5779,508.8900,1.2308,0.7752,0.9155,180.3028
5,125,3.4980,-1.9915,9.5962,519.9530,1.2308,0.7703,0.9155,180.3028
5,125,3.4948,-1.9929,9.6308,531.0470,1.2308,0.7653,0.9155,180.3028
5,125,3.4919,-1.9933,9.6945,542.1090,1.2308,0.7603,0.9155,180.3028
5,125,3.4888,-1.9937,9.7393,553.2030,1.2308,0.7553,0.9155,180.3028
5,125,3.4857,-1.9938,9.7927,564.2810,1.2308,0.7503,0.9155,180.3028
5,125,3.4827,-1.9928,9.8180,575.3750,1.2308,0.7453,0.9155,180.3028
5,125,3.4798,-1.9931,9.8742,586.4530,1.2308,0.7404,0.9155,180.3028
5,125,3.4768,-1.9952,9.8884,597.5000,1.2308,0.7354,0.9155,180.3028
5,125,3.4737,-1.9934,9.9434,608.6250,1.2308,0.7304,0.9155,180.3028
5,125,3.4707,-1.9911,9.9731,619.6560,1.2308,0.7254,0.9155,180.3028
5,125,3.4679,-1.9910,10.0258,630.7340,1.2308,0.7204,0.9155,180.3028
5,125,3.4647,-1.9938,10.0614,641.8590,1.2308,0.7154,0.9155,180.3028
5,125,3.4618,-1.9924,10.0912,652.9060,1.2308,0.7105,0.9155,180.3028
5,125,3.4587,-1.9931,10.1260,664.0000,1.2308,0.7055,0.9155,180.3028
5,125,3.4559,-1.9935,10.1622,675.0780,1.2308,0.7005,0.9155,180.3028
5,125,3.4530,-1.9935,10.1655,686.1400,1.2308,0.6955,0.9155,180.3028
5,125,3.4500,-1.9938,10.2378,697.1720,1.2308,0.6906,0.9155,180.3028
5,125,3.4470,-1.9940,10.2445,708.2190,1.2308,0.6856,0.9155,180.3028
5,125,3.4441,-1.9929,10.2633,719.3440,1.2308,0.6806,0.9155,180.3028
5,125,3.4412,-1.9924,10.3264,730.3900,1.2308,0.6756,0.9155,180.3028
5,125,3.4381,-1.9939,10.3408,741.4840,1.2308,0.6706,0.9155,180.3028
5,125,3.4353,-1.9926,10.3855,752.5310,1.2308,0.6656,0.9155,180.3028
5,125,3.4325,-1.9935,10.3379,763.6560,1.2308,0.6606,0.9155,180.3028
5,125,3.4298,-1.9955,10.0291,774.7190,1.2308,0.6557,0.9155,180.3028
5,125,3.4271,-1.9948,9.3320,785.8750,1.2308,0.6506,0.9155,180.3028
5,125,3.4238,-1.9928,9.1248,796.9060,1.2308,0.6457,0.9155,180.3028
5,125,3.4204,-1.9931,8.9941,807.9530,1.2308,0.6407,0.9155,180.3028
5,125,3.4169,-1.9946,8.8100,818.9690,1.2308,0.6357,0.9155,180.3028
5,125,3.4130,-1.9933,8.6857,830.0150,1.2308,0.6308,0.9155,180.3028
5,125,3.4092,-1.9929,8.5997,841.1400,1.2308,0.6258,0.9155,180.3028
5,125,3.4051,-1.9958,8.3578,852.1720,1.2308,0.6208,0.9155,180.3028
5,125,3.4009,-1.9948,8.3436,863.2340,1.2308,0.6158,0.9155,180.3028
5,125,3.3967,-1.9936,8.2058,874.2650,1.2308,0.6109,0.9155,180.3028
5,125,3.3924,-1.9930,8.2179,885.3440,1.2308,0.6059,0.9155,180.3028
5,125,3.3879,-1.9927,8.1046,896.4370,1.2308,0.6009,0.9155,180.3028
5,125,3.3835,-1.9947,8.0519,907.4690,1.2308,0.5959,0.9155,180.3028
5,125,3.3791,-1.9934,7.9226,918.5000,1.2308,0.5910,0.9155,180.3028
5,125,3.3744,-1.9929,7.8416,929.5310,1.2308,0.5860,0.9155,180.3028
5,125,3.3701,-1.9936,7.6977,940.5620,1.2308,0.5810,0.9155,180.3028
5,125,3.3653,-1.9941,7.7921,951.6090,1.2308,0.5761,0.9155,180.3028
5,125,3.3606,-1.9933,7.7173,962.6720,1.2308,0.5711,0.9155,180.3028
5,125,3.3558,-1.9929,7.6678,973.7810,1.2308,0.5661,0.9155,180.3028
5,125,3.3512,-1.9947,7.6816,984.8590,1.2308,0.5611,0.9155,180.3028
5,125,3.3461,-1.9943,8.2876,995.9840,1.2308,0.5561,0.9155,180.3028
5,125,3.3416,-1.9923,8.5439,1007.0150,1.2308,0.5511,0.9155,180.3028
5,125,3.3373,-1.9946,8.6849,1018.0780,1.2308,0.5462,0.9155,180.3028
5,125,3.3334,-1.9925,8.8420,1029.2500,1.2308,0.5411,0.9155,180.3028
5,125,3.3295,-1.9926,8.9815,1040.2500,1.2308,0.5362,0.9155,180.3028
5,125,3.3263,-1.9935,9.0608,1051.2500,1.2308,0.5312,0.9155,180.3028
5,125,3.3225,-1.9930,9.2060,1062.3440,1.2308,0.5262,0.9155,180.3028
5,125,3.3194,-1.9945,9.2026,1073.4060,1.2308,0.5213,0.9155,180.3028
5,125,3.3159,-1.9941,9.3093,1084.5470,1.2308,0.5163,0.9155,180.3028
5,125,3.3131,-1.9940,9.4543,1095.5940,1.2308,0.5113,0.9155,180.3028
5,125,3.3100,-1.9928,9.4612,1106.7030,1.2308,0.5063,0.9155,180.3028
5,125,3.3071,-1.9938,9.5399,1117.7500,1.2308,0.5013,0.9155,180.3028
5,125,3.3044,-1.9939,9.6667,1128.8440,1.2308,0.4963,0.9155,180.3028
5,125,3.3017,-1.9921,9.6835,1139.9060,1.2308,0.4914,0.9155,180.3028
5,125,3.2989,-1.9945,9.7394,1151.0470,1.2308,0.4863,0.9155,180.3028
5,125,3.2962,-1.9953,9.7852,1162.1090,1.2308,0.4814,0.9155,180.3028
5,125,3.2936,-1.9933,9.8731,1173.2500,1.2308,0.4763,0.9155,180.3028
5,125,3.2908,-1.9930,9.9386,1184.3280,1.2308,0.4714,0.9155,180.3028
5,125,3.2883,-1.9943,10.0024,1195.4060,1.2308,0.4664,0.9155,180.3028
5,125,3.2859,-1.9934,10.0248,1206.4220,1.2308,0.4614,0.9155,180.3028
5,125,3.2835,-1.9932,10.1218,1217.4690,1.2308,0.4564,0.9155,180.3028
5,125,3.2808,-1.9940,10.0969,1228.5470,1.2308,0.4515,0.9155,180.3028
5,125,3.2783,-1.9935,10.1908,1239.6400,1.2308,0.4465,0.9155,180.3028
5,125,3.2757,-1.9940,10.2878,1250.6720,1.2308,0.4415,0.9155,180.3028
5,125,3.2731,-1.9946,10.2822,1261.8440,1.2308,0.4365,0.9155,180.3028
5,125,3.2705,-1.9933,10.3733,1272.9060,1.2308,0.4315,0.9155,180.3028
5,125,3.2682,-1.9915,10.4115,1284.0150,1.2308,0.4265,0.9155,180.3028
5,125,3.2654,-1.9929,10.4364,1295.0310,1.2308,0.4216,0.9155,180.3028
5,125,3.2631,-1.9947,10.5172,1306.1090,1.2308,0.4166,0.9155,180.3028
5,125,3.2603,-1.9928,10.5120,1317.2340,1.2308,0.4116,0.9155,180.3028
5,125,3.2578,-1.9938,10.6057,1328.2810,1.2308,0.4066,0.9155,180.3028
5,125,3.2553,-1.9925,10.6641,1339.3440,1.2308,0.4016,0.9155,180.3028
5,125,3.2525,-1.9980,10.6843,1350.4220,1.2308,0.3966,0.9155,180.3028
5,125,3.2498,-1.9945,10.7880,1361.4370,1.2308,0.3917,0.9155,180.3028
5,125,3.2473,-1.9927,10.8305,1372.5310,1.2308,0.3867,0.9155,180.3028
5,125,3.2447,-1.9932,10.8134,1383.6090,1.2308,0.3817,0.9155,180.3028
5,125,3.2418,-1.9944,10.8748,1394.6870,1.2308,0.3767,0.9155,180.3028
5,125,3.2390,-1.9952,10.9003,1405.7340,1.2308,0.3717,0.9155,180.3028
5,125,3.2361,-1.9939,10.9591,1416.8440,1.2308,0.3667,0.9155,180.3028
5,125,3.2333,-1.9929,10.9957,1427.9060,1.2308,0.3618,0.9155,180.3028
5,125,3.2305,-1.9932,11.0617,1439.0940,1.2308,0.3567,0.9155,180.3028
5,125,3.2276,-1.9950,11.1548,1450.2030,1.2308,0.3517,0.9155,180.3028
5,125,3.2245,-1.9955,11.2030,1461.3120,1.2308,0.3467,0.9155,180.3028
5,125,3.2216,-1.9957,11.1911,1472.4060,1.2308,0.3417,0.9155,180.3028
5,125,3.2185,-1.9937,11.2074,1483.5150,1.2308,0.3367,0.9155,180.3028
5,125,3.2153,-1.9959,11.2639,1494.5780,1.2308,0.3317,0.9155,180.3028
5,125,3.2122,-1.9930,11.3139,1505.7340,1.2308,0.3267,0.9155,180.3028
5,125,3.2089,-1.9931,11.3425,1516.8120,1.2308,0.3217,0.9155,180.3028
5,125,3.2056,-1.9929,11.3993,1527.8900,1.2308,0.3168,0.9155,180.3028
5,125,3.2022,-1.9908,11.4527,1539.0000,1.2308,0.3118,0.9155,180.3028
5,125,3.1988,-1.9935,11.4069,1550.0620,1.2308,0.3068,0.9155,180.3028
5,125,3.1952,-1.9932,11.5409,1561.2190,1.2308,0.3018,0.9155,180.3028
5,125,3.1917,-1.9923,11.5531,1572.3280,1.2308,0.2968,0.9155,180.3028
5,125,3.1879,-1.9929,11.5777,1583.4220,1.2308,0.2918,0.9155,180.3028
5,125,3.1842,-1.9927,11.6024,1594.5000,1.2308,0.2868,0.9155,180.3028
5,125,3.1804,-1.9925,11.6411,1605.5620,1.2308,0.2818,0.9155,180.3028
5,125,3.1762,-1.9912,11.6867,1616.6720,1.2308,0.2768,0.9155,180.3028
5,125,3.1723,-1.9913,11.7397,1627.7030,1.2308,0.2719,0.9155,180.3028
5,125,3.1683,-1.9962,11.7324,1638.7500,1.2308,0.2669,0.9155,180.3028
5,125,3.1640,-1.9892,11.8594,1649.7970,1.2308,0.2619,0.9155,180.3028
5,125,3.1595,-1.9946,11.8796,1660.8750,1.2308,0.2570,0.9155,180.3028
5,125,3.1552,-1.9943,11.9252,1672.0000,1.2308,0.2519,0.9155,180.3028
5,125,3.1506,-1.9931,11.9426,1683.1090,1.2308,0.2469,0.9155,180.3028
5,125,3.1460,-1.9950,12.0298,1694.2190,1.2308,0.2419,0.9155,180.3028
5,125,3.1414,-1.9940,11.9995,1705.3280,1.2308,0.2369,0.9155,180.3028
5,125,3.1365,-1.9927,12.0337,1716.3750,1.2308,0.2320,0.9155,180.3028
5,125,3.1314,-1.9922,12.0855,1727.4530,1.2308,0.2270,0.9155,180.3028
5,125,3.1262,-1.9930,12.1035,1738.5150,1.2308,0.2220,0.9155,180.3028
5,125,3.1211,-1.9950,12.1493,1749.5940,1.2308,0.2170,0.9155,180.3028
5,125,3.1157,-1.9958,12.2038,1760.7030,1.2308,0.2120,0.9155,180.3028
5,125,3.1100,-1.9941,12.2979,1771.8120,1.2308,0.2070,0.9155,180.3028
5,125,3.1042,-1.9949,12.3238,1782.9370,1.2308,0.2020,0.9155,180.3028
5,125,3.0984,-1.9937,12.2945,1793.9840,1.2308,0.1971,0.9155,180.3028
5,125,3.0923,-1.9933,12.4098,1805.0470,1.2308,0.1921,0.9155,180.3028
5,125,3.0862,-1.9931,12.4243,1816.1560,1.2308,0.1871,0.9155,180.3028
5,125,3.0799,-1.9946,12.4546,1827.1870,1.2308,0.1821,0.9155,180.3028
5,125,3.0734,-1.9960,12.5540,1838.2810,1.2308,0.1771,0.9155,180.3028
5,125,3.0668,-1.9929,12.5544,1849.3590,1.2308,0.1721,0.9155,180.3028
5,125,3.0598,-1.9945,12.6045,1860.4690,1.2308,0.1671,0.9155,180.3028
5,125,3.0527,-1.9948,12.6708,1871.5150,1.2308,0.1622,0.9155,180.3028
5,125,3.0454,-1.9952,12.7838,1882.5940,1.2308,0.1572,0.9155,180.3028
5,125,3.0379,-1.9954,12.7314,1893.6870,1.2308,0.1522,0.9155,180.3028
5,125,3.0303,-1.9948,12.8587,1904.8120,1.2308,0.1472,0.9155,180.3028
5,125,3.0222,-1.9948,12.8950,1915.9060,1.2308,0.1422,0.9155,180.3028
5,125,3.0139,-1.9941,12.9435,1926.9690,1.2308,0.1372,0.9155,180.3028
5,125,3.0055,-1.9927,12.9624,1938.0310,1.2308,0.1322,0.9155,180.3028
5,125,2.9967,-1.9951,12.9990,1949.0780,1.2308,0.1272,0.9155,180.3028
5,125,2.9879,-1.9960,13.1502,1960.1560,1.2308,0.1223,0.9155,180.3028
5,125,2.9786,-1.9952,13.2252,1971.2190,1.2308,0.1173,0.9155,180.3028
5,125,2.9693,-1.9981,13.2817,1982.2500,1.2308,0.1123,0.9155,180.3028
5,125,2.9596,-1.9959,13.3228,1993.2970,1.2308,0.1073,0.9155,180.3028
5,125,2.9497,-1.9969,13.3149,2004.4370,1.2308,0.1023,0.9155,180.3028
5,125,2.9395,-1.9943,13.4270,2015.4690,1.2308,0.0973,0.9155,180.3028
5,125,2.9291,-1.9935,13.4643,2026.5470,1.2308,0.0923,0.9155,180.3028
5,125,2.9186,-1.9957,13.5484,2037.6560,1.2308,0.0873,0.9155,180.3028
5,125,2.9076,-1.9961,13.6241,2048.7340,1.2308,0.0824,0.9155,180.3028
5,125,2.8964,-1.9935,13.6947,2059.7970,1.2308,0.0774,0.9155,180.3028
5,125,2.8849,-1.9975,13.7916,2070.9530,1.2308,0.0723,0.9155,180.3028
5,125,2.8732,-1.9976,13.8288,2082.0470,1.2308,0.0673,0.9155,180.3028
5,125,2.8614,-1.9952,13.8773,2093.1090,1.2308,0.0624,0.9155,180.3028
5,125,2.8494,-1.9974,13.9894,2104.1560,1.2308,0.0574,0.9155,180.3028
5,125,2.8370,-1.9958,14.0921,2115.2190,1.2308,0.0524,0.9155,180.3028
5,125,2.8249,-1.9960,14.1106,2126.2970,1.2308,0.0474,0.9155,180.3028
5,125,2.8126,-1.9970,14.2237,2137.3590,1.2308,0.0424,0.9155,180.3028
5,125,2.7999,-1.9953,14.3873,2148.4840,1.2308,0.0374,0.9155,180.3028
5,125,2.7873,-1.9946,14.4443,2159.5150,1.2308,0.0325,0.9155,180.3028
5,125,2.7747,-1.9954,14.4798,2170.5780,1.2308,0.0275,0.9155,180.3028
5,125,2.7623,-1.9965,14.6091,2181.6250,1.2308,0.0225,0.9155,180.3028
5,125,2.7496,-1.9945,14.6702,2192.8440,1.2308,0.0174,0.9155,180.3028
5,125,2.7368,-1.9920,14.6697,2204.0310,1.2308,0.0124,0.9155,180.3028
5,125,2.7239,-1.9928,14.1711,2215.2190,1.2308,0.0074,0.9155,180.3028
5,125,2.7103,-1.9902,13.6031,2226.3750,1.2308,0.0024,0.9155,180.3028
5,125,2.6958,-1.9895,13.6244,2237.5780,1.2308,0.0000,0.9155,180.3028
5,125,3.4993,-0.0015,13.5519,2248.9060,1.2308,0.0000,0.9155,180.3028
5,125,3.5624,0.0008,13.2906,2260.2650,1.2308,0.0000,0.9155,180.3028
5,125,3.5952,-0.0016,12.8772,2271.7030,1.2308,0.0000,0.9155,180.3028
5,125,3.6179,-0.0003,12.4705,2283.1250,1.2308,0.0000,0.9155,180.3028
5,125,3.6353,-0.0018,12.2154,2294.4370,1.2308,0.0000,0.9155,180.3028
5,125,3.6492,-0.0006,12.0911,2305.7500,1.2308,0.0000,0.9155,180.3028
5,125,3.6603,0.0023,11.7262,2317.0620,1.2308,0.0000,0.9155,180.3028
5,125,3.6699,0.0002,11.4013,2328.5150,1.2308,0.0000,0.9155,180.3028
5,125,3.6780,0.0020,11.2373,2339.8750,1.2308,0.0000,0.9155,180.3028
5,125,3.6846,0.0009,10.7943,2351.2190,1.2308,0.0000,0.9155,180.3028
5,125,3.6903,0.0004,10.4990,2362.6250,1.2308,0.0000,0.9155,180.3028
5,125,3.6947,0.0023,10.2267,2373.9840,1.2308,0.0000,0.9155,180.3028
5,125,3.6986,0.0012,9.8806,2385.2810,1.2308,0.0000,0.9155,180.3028
5,125,3.7020,-0.0031,9.7395,2396.7650,1.2308,0.0000,0.9155,180.3028
5,125,3.7048,-0.0019,9.7055,2408.2030,1.2308,0.0000,0.9155,180.3028
5,125,3.7070,-0.0037,9.9136,2419.6560,1.2308,0.0000,0.9155,180.3028
5,125,3.7089,-0.0018,9.9313,2431.2030,1.2308,0.0000,0.9155,180.3028
5,125,3.7104,-0.0022,10.0352,2442.7190,1.2308,0.0000,0.9155,180.3028
5,125,3.7120,0.0005,10.0143,2454.2650,1.2308,0.0000,0.9155,180.3028
5,125,3.7133,-0.0008,9.9984,2465.7500,1.2308,0.0000,0.9155,180.3028
5,125,3.7142,-0.0022,9.9221,2477.2500,1.2308,0.0000,0.9155,180.3028
5,125,3.7151,-0.0027,9.8234,2488.7190,1.2308,0.0000,0.9155,180.3028
5,127,4.1805,-0.0022,5.9035,0.0000,1.2162,1.0000,0.9046,171.2167
5,127,4.1803,-0.0021,5.9588,9.3440,1.2162,1.0000,0.9046,171.2167
5,127,3.8219,-1.9924,6.0221,21.2810,1.2162,0.9946,0.9046,171.2167
5,127,3.7956,-1.9913,6.0450,32.3750,1.2162,0.9895,0.9046,171.2167
5,127,3.7755,-1.9940,6.1680,43.4530,1.2162,0.9845,0.9046,171.2167
5,127,3.7579,-1.9938,6.3256,54.5780,1.2162,0.9794,0.9046,171.2167
5,127,3.7422,-1.9957,6.3749,65.7500,1.2162,0.9743,0.9046,171.2167
5,127,3.7277,-1.9939,6.4539,76.8590,1.2162,0.9693,0.9046,171.2167
5,127,3.7143,-1.9930,6.5817,87.9690,1.2162,0.9642,0.9046,171.2167
5,127,3.7014,-1.9933,6.7033,99.0620,1.2162,0.9591,0.9046,171.2167
5,127,3.6894,-1.9955,6.7791,110.2340,1.2162,0.9541,0.9046,171.2167
5,127,3.6779,-1.9948,6.9144,121.3440,1.2162,0.9490,0.9046,171.2167
5,127,3.6672,-1.9927,7.0293,132.4530,1.2162,0.9439,0.9046,171.2167
5,127,3.6568,-1.9938,7.1290,143.6250,1.2162,0.9389,0.9046,171.2167
5,127,3.6474,-1.9933,7.2200,154.7500,1.2162,0.9338,0.9046,171.2167
5,127,3.6385,-1.9929,7.3615,165.8590,1.2162,0.9287,0.9046,171.2167
5,127,3.6301,-1.9920,7.4431,176.9690,1.2162,0.9237,0.9046,171.2167
5,127,3.6224,-1.9929,7.5299,188.0620,1.2162,0.9186,0.9046,171.2167
5,127,3.6152,-1.9933,7.6697,199.2030,1.2162,0.9136,0.9046,171.2167
5,127,3.6083,-1.9946,7.7454,210.2810,1.2162,0.9085,0.9046,171.2167
5,127,3.6019,-1.9925,7.8305,221.3900,1.2162,0.9035,0.9046,171.2167
5,127,3.5960,-1.9939,7.9329,232.5310,1.2162,0.8984,0.9046,171.2167
5,127,3.5904,-1.9929,8.0821,243.6090,1.2162,0.8933,0.9046,171.2167
5,127,3.5851,-1.9946,8.1374,254.7650,1.2162,0.8883,0.9046,171.2167
5,127,3.5800,-1.9944,8.2290,265.9220,1.2162,0.8832,0.9046,171.2167
5,127,3.5752,-1.9933,8.3199,277.0150,1.2162,0.8781,0.9046,171.2167
5,127,3.5707,-1.9926,8.4004,288.1870,1.2162,0.8730,0.9046,171.2167
5,127,3.5663,-1.9918,8.4717,299.2650,1.2162,0.8680,0.9046,171.2167
5,127,3.5619,-1.9948,8.5644,310.3590,1.2162,0.8629,0.9046,171.2167
5,127,3.5579,-1.9936,8.6117,321.4530,1.2162,0.8579,0.9046,171.2167
5,127,3.5539,-1.9953,8.6910,332.6560,1.2162,0.8528,0.9046,171.2167
5,127,3.5503,-1.9949,8.7811,343.7190,1.2162,0.8477,0.9046,171.2167
5,127,3.5462,-1.9934,8.8600,354.8440,1.2162,0.8427,0.9046,171.2167
5,127,3.5427,-1.9939,8.9149,365.9220,1.2162,0.8376,0.9046,171.2167
5,127,3.5389,-1.9922,8.9626,377.0150,1.2162,0.8326,0.9046,171.2167
5,127,3.5353,-1.9925,9.0293,388.1090,1.2162,0.8275,0.9046,171.2167
5,127,3.5321,-1.9938,9.0985,399.2650,1.2162,0.8225,0.9046,171.2167
5,127,3.5284,-1.9946,9.1605,410.3590,1.2162,0.8174,0.9046,171.2167
5,127,3.5250,-1.9944,9.2201,421.4530,1.2162,0.8123,0.9046,171.2167
5,127,3.5217,-1.9943,9.2585,432.5940,1.2162,0.8073,0.9046,171.2167
5,127,3.5184,-1.9950,9.3028,443.7650,1.2162,0.8022,0.9046,171.2167
5,127,3.5148,-1.9922,9.3785,454.8750,1.2162,0.7971,0.9046,171.2167
5,127,3.5118,-1.9944,9.4306,466.0150,1.2162,0.7921,0.9046,171.2167
5,127,3.5085,-1.9933,9.4701,477.1090,1.2162,0.7870,0.9046,171.2167
5,127,3.5051,-1.9943,9.5409,488.2340,1.2162,0.7819,0.9046,171.2167
5,127,3.5019,-1.9918,9.5654,499.3280,1.2162,0.7769,0.9046,171.2167
5,127,3.4991,-1.9913,9.6232,510.4220,1.2162,0.7718,0.9046,171.2167
5,127,3.4958,-1.9941,9.6507,521.4840,1.2162,0.7668,0.9046,171.2167
5,127,3.4927,-1.9952,9.6945,532.5470,1.2162,0.7618,0.9046,171.2167
5,127,3.4897,-1.9920,9.7418,543.7650,1.2162,0.7567,0.9046,171.2167
5,127,3.4866,-1.9946,9.7721,554.8900,1.2162,0.7516,0.9046,171.2167
5,127,3.4834,-1.9944,9.8145,566.0310,1.2162,0.7465,0.9046,171.2167
5,127,3.4802,-1.9947,9.8603,577.1090,1.2162,0.7415,0.9046,171.2167
5,127,3.4773,-1.9946,9.8939,588.1870,1.2162,0.7364,0.9046,171.2167
5,127,3.4742,-1.9927,9.9605,599.3280,1.2162,0.7314,0.9046,171.2167
5,127,3.4711,-1.9946,9.9787,610.4220,1.2162,0.7263,0.9046,171.2167
5,127,3.4681,-1.9931,10.0438,621.5310,1.2162,0.7212,0.9046,171.2167
5,127,3.4652,-1.9915,10.0158,632.6250,1.2162,0.7162,0.9046,171.2167
5,127,3.4622,-1.9926,10.0589,643.7340,1.2162,0.7111,0.9046,171.2167
5,127,3.4590,-1.9926,10.1029,654.8440,1.2162,0.7061,0.9046,171.2167
5,127,3.4560,-1.9935,10.1169,666.0000,1.2162,0.7010,0.9046,171.2167
5,127,3.4531,-1.9925,10.1544,677.1090,1.2162,0.6959,0.9046,171.2167
5,127,3.4501,-1.9906,10.1994,688.2340,1.2162,0.6909,0.9046,171.2167
5,127,3.4471,-1.9936,10.2514,699.3590,1.2162,0.6858,0.9046,171.2167
5,127,3.4441,-1.9954,10.3070,710.4370,1.2162,0.6808,0.9046,171.2167
5,127,3.4411,-1.9933,10.2812,721.5310,1.2162,0.6757,0.9046,171.2167
5,127,3.4382,-1.9937,10.3074,732.6090,1.2162,0.6707,0.9046,171.2167
5,127,3.4352,-1.9935,10.2212,743.7500,1.2162,0.6656,0.9046,171.2167
5,127,3.4325,-1.9920,9.5880,754.8440,1.2162,0.6606,0.9046,171.2167
5,127,3.4295,-1.9947,9.1694,765.9530,1.2162,0.6555,0.9046,171.2167
5,127,3.4259,-1.9934,9.0074,777.0470,1.2162,0.6505,0.9046,171.2167
5,127,3.4224,-1.9953,8.8810,788.1250,1.2162,0.6454,0.9046,171.2167
5,127,3.4187,-1.9931,8.7771,799.2500,1.2162,0.6403,0.9046,171.2167
5,127,3.4150,-1.9961,8.5713,810.3440,1.2162,0.6353,0.9046,171.2167
5,127,3.4107,-1.9938,8.5449,821.4370,1.2162,0.6302,0.9046,171.2167
5,127,3.4065,-1.9932,8.4007,832.5940,1.2162,0.6251,0.9046,171.2167
5,127,3.4024,-1.9935,8.2049,843.6720,1.2162,0.6201,0.9046,171.2167
5,127,3.3981,-1.9928,8.1051,854.7650,1.2162,0.6151,0.9046,171.2167
5,127,3.3937,-1.9933,8.0481,865.8900,1.2162,0.6100,0.9046,171.2167
5,127,3.3892,-1.9925,7.9732,876.9690,1.2162,0.6049,0.9046,171.2167
5,127,3.3846,-1.9932,7.9462,888.1250,1.2162,0.5999,0.9046,171.2167
5,127,3.3800,-1.9935,7.7978,899.2810,1.2162,0.5948,0.9046,171.2167
5,127,3.3753,-1.9937,7.7600,910.3590,1.2162,0.5897,0.9046,171.2167
5,127,3.3707,-1.9925,7.7453,921.5620,1.2162,0.5846,0.9046,171.2167
5,127,3.3660,-1.9949,7.6786,932.6870,1.2162,0.5796,0.9046,171.2167
5,127,3.3611,-1.9926,7.5353,943.7970,1.2162,0.5745,0.9046,171.2167
5,127,3.3563,-1.9931,7.4199,954.9690,1.2162,0.5694,0.9046,171.2167
