battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,71,3.2580,-2.0121,11.9515,982.0000,1.0031,0.4579,0.8872,85.5008
5,71,3.2548,-2.0120,11.9556,993.9690,1.0031,0.4512,0.8872,85.5008
5,71,3.2516,-2.0143,12.0370,1005.9840,1.0031,0.4445,0.8872,85.5008
5,71,3.2482,-2.0121,12.0866,1017.9530,1.0031,0.4378,0.8872,85.5008
5,71,3.2448,-2.0125,12.1380,1029.9530,1.0031,0.4312,0.8872,85.5008
5,71,3.2414,-2.0140,12.1288,1041.9370,1.0031,0.4245,0.8872,85.5008
5,71,3.2379,-2.0130,12.2143,1053.9530,1.0031,0.4178,0.8872,85.5008
5,71,3.2345,-2.0119,12.1969,1065.9220,1.0031,0.4111,0.8872,85.5008
5,71,3.2310,-2.0120,12.3098,1077.9370,1.0031,0.4044,0.8872,85.5008
5,71,3.2275,-2.0137,12.3567,1089.9690,1.0031,0.3977,0.8872,85.5008
5,71,3.2239,-2.0128,12.3641,1101.9370,1.0031,0.3910,0.8872,85.5008
5,71,3.2202,-2.0122,12.4366,1113.9530,1.0031,0.3843,0.8872,85.5008
5,71,3.2165,-2.0133,12.4956,1126.0000,1.0031,0.3776,0.8872,85.5008
5,71,3.2129,-2.0111,12.4809,1137.9840,1.0031,0.3709,0.8872,85.5008
5,71,3.2091,-2.0126,12.5856,1149.9370,1.0031,0.3643,0.8872,85.5008
5,71,3.2055,-2.0126,12.6240,1161.9840,1.0031,0.3576,0.8872,85.5008
5,71,3.2016,-2.0121,12.7027,1173.9530,1.0031,0.3509,0.8872,85.5008
5,71,3.1978,-2.0124,12.7489,1185.9530,1.0031,0.3442,0.8872,85.5008
5,71,3.1941,-2.0114,12.7747,1197.9690,1.0031,0.3375,0.8872,85.5008
5,71,3.1900,-2.0120,12.7971,1209.9220,1.0031,0.3309,0.8872,85.5008
5,71,3.1860,-2.0114,12.8788,1221.8900,1.0031,0.3242,0.8872,85.5008
5,71,3.1819,-2.0127,12.9051,1233.8590,1.0031,0.3175,0.8872,85.5008
5,71,3.1777,-2.0115,12.9263,1245.8590,1.0031,0.3108,0.8872,85.5008
5,71,3.1736,-2.0137,12.8082,1257.8590,1.0031,0.3041,0.8872,85.5008
5,71,3.1693,-2.0131,12.4987,1269.8440,1.0031,0.2975,0.8872,85.5008
5,71,3.1647,-2.0142,12.1184,1281.8120,1.0031,0.2908,0.8872,85.5008
5,71,3.1594,-2.0113,11.9424,1293.8750,1.0031,0.2841,0.8872,85.5008
5,71,3.1539,-2.0130,11.7892,1305.8750,1.0031,0.2774,0.8872,85.5008
5,71,3.1478,-2.0123,11.7080,1317.9060,1.0031,0.2707,0.8872,85.5008
5,71,3.1414,-2.0112,11.5166,1329.9220,1.0031,0.2640,0.8872,85.5008
5,71,3.1347,-2.0124,11.4748,1341.9060,1.0031,0.2573,0.8872,85.5008
5,71,3.1276,-2.0120,11.3655,1353.8900,1.0031,0.2506,0.8872,85.5008
5,71,3.1200,-2.0138,11.2980,1365.9060,1.0031,0.2439,0.8872,85.5008
5,71,3.1123,-2.0130,11.0564,1377.8900,1.0031,0.2372,0.8872,85.5008
5,71,3.1041,-2.0116,10.9541,1389.8280,1.0031,0.2306,0.8872,85.5008
5,71,3.0955,-2.0121,10.8951,1401.7970,1.0031,0.2239,0.8872,85.5008
5,71,3.0865,-2.0124,10.8813,1413.7500,1.0031,0.2173,0.8872,85.5008
5,71,3.0771,-2.0140,10.8762,1425.7970,1.0031,0.2106,0.8872,85.5008
5,71,3.0670,-2.0116,10.9361,1437.7970,1.0031,0.2039,0.8872,85.5008
5,71,3.0573,-2.0141,10.8359,1449.7500,1.0031,0.1972,0.8872,85.5008
5,71,3.0466,-2.0138,10.7150,1461.7650,1.0031,0.1905,0.8872,85.5008
5,71,3.0357,-2.0132,10.6406,1473.7650,1.0031,0.1838,0.8872,85.5008
5,71,3.0240,-2.0106,10.6074,1485.7340,1.0031,0.1771,0.8872,85.5008
5,71,3.0118,-2.0119,10.9800,1497.7650,1.0031,0.1704,0.8872,85.5008
5,71,2.9997,-2.0135,11.3213,1509.7650,1.0031,0.1638,0.8872,85.5008
5,71,2.9876,-2.0142,11.5840,1521.7340,1.0031,0.1571,0.8872,85.5008
5,71,2.9755,-2.0130,11.6772,1533.7810,1.0031,0.1504,0.8872,85.5008
5,71,2.9635,-2.0139,11.7697,1545.7810,1.0031,0.1437,0.8872,85.5008
5,71,2.9515,-2.0137,12.0179,1557.8120,1.0031,0.1370,0.8872,85.5008
5,71,2.9399,-2.0125,12.1167,1569.8280,1.0031,0.1303,0.8872,85.5008
5,71,2.9277,-2.0134,12.3988,1581.8280,1.0031,0.1236,0.8872,85.5008
5,71,2.9159,-2.0138,12.4492,1593.8750,1.0031,0.1169,0.8872,85.5008
5,71,2.9041,-2.0129,12.5574,1605.8590,1.0031,0.1102,0.8872,85.5008
5,71,2.8921,-2.0127,12.7118,1617.9060,1.0031,0.1035,0.8872,85.5008
5,71,2.8801,-2.0133,12.8250,1629.9220,1.0031,0.0968,0.8872,85.5008
5,71,2.8684,-2.0133,12.9558,1641.9690,1.0031,0.0900,0.8872,85.5008
5,71,2.8564,-2.0123,13.1027,1653.9530,1.0031,0.0834,0.8872,85.5008
5,71,2.8443,-2.0129,13.2883,1666.0620,1.0031,0.0766,0.8872,85.5008
5,71,2.8324,-2.0146,13.3140,1678.0470,1.0031,0.0699,0.8872,85.5008
5,71,2.8205,-2.0120,13.4839,1690.0780,1.0031,0.0632,0.8872,85.5008
5,71,2.8082,-2.0120,13.6436,1702.0470,1.0031,0.0566,0.8872,85.5008
5,71,2.7962,-2.0130,13.7527,1714.0150,1.0031,0.0499,0.8872,85.5008
5,71,2.7845,-2.0132,13.8775,1726.0000,1.0031,0.0432,0.8872,85.5008
5,71,2.7722,-2.0132,13.9995,1738.0310,1.0031,0.0365,0.8872,85.5008
5,71,2.7600,-2.0122,14.2382,1750.0150,1.0031,0.0298,0.8872,85.5008
5,71,2.7481,-2.0123,14.2837,1762.0000,1.0031,0.0231,0.8872,85.5008
5,71,2.7357,-2.0159,14.4824,1774.0000,1.0031,0.0164,0.8872,85.5008
5,71,2.7237,-2.0115,14.5875,1785.9840,1.0031,0.0098,0.8872,85.5008
5,71,2.7113,-2.0113,14.6529,1797.9530,1.0031,0.0031,0.8872,85.5008
5,71,2.6988,-2.0121,14.8413,1809.9370,1.0031,0.0000,0.8872,85.5008
5,71,2.6864,-2.0113,14.9137,1821.9840,1.0031,0.0000,0.8872,85.5008
5,71,2.6741,-2.0105,15.0343,1833.9690,1.0031,0.0000,0.8872,85.5008
5,71,2.6616,-2.0121,15.2283,1845.9530,1.0031,0.0000,0.8872,85.5008
5,71,2.6490,-2.0129,15.3226,1857.9840,1.0031,0.0000,0.8872,85.5008
5,71,2.6364,-2.0145,15.4515,1869.9690,1.0031,0.0000,0.8872,85.5008
5,71,2.6240,-2.0122,15.6699,1882.0310,1.0031,0.0000,0.8872,85.5008
5,71,2.6117,-2.0121,15.7680,1894.0000,1.0031,0.0000,0.8872,85.5008
5,71,2.5996,-2.0127,15.9698,1905.9840,1.0031,0.0000,0.8872,85.5008
5,71,2.5872,-2.0120,16.1783,1918.0470,1.0031,0.0000,0.8872,85.5008
5,71,2.5749,-2.0143,16.2866,1930.0150,1.0031,0.0000,0.8872,85.5008
5,71,2.5630,-2.0131,16.4148,1942.0000,1.0031,0.0000,0.8872,85.5008
5,71,2.5511,-2.0117,16.4586,1954.0620,1.0031,0.0000,0.8872,85.5008
5,71,2.5396,-2.0127,16.5992,1966.0470,1.0031,0.0000,0.8872,85.5008
5,71,2.5280,-2.0128,16.8327,1978.0310,1.0031,0.0000,0.8872,85.5008
5,71,2.5166,-2.0110,16.9940,1990.1400,1.0031,0.0000,0.8872,85.5008
5,71,2.5056,-2.0138,17.1139,2002.2650,1.0031,0.0000,0.8872,85.5008
5,71,2.4945,-2.0135,17.3457,2014.4690,1.0031,0.0000,0.8872,85.5008
5,71,2.4840,-2.0132,17.3838,2026.5780,1.0031,0.0000,0.8872,85.5008
5,71,2.4734,-2.0133,17.3737,2038.7650,1.0031,0.0000,0.8872,85.5008
5,71,2.4629,-2.0138,17.6763,2050.8900,1.0031,0.0000,0.8872,85.5008
5,71,2.4530,-2.0137,17.8227,2063.1870,1.0031,0.0000,0.8872,85.5008
5,71,2.4434,-2.0082,17.9816,2075.4220,1.0031,0.0000,0.8872,85.5008
5,71,2.4344,-2.0119,18.0831,2087.6090,1.0031,0.0000,0.8872,85.5008
5,71,2.4258,-2.0117,18.3096,2099.8280,1.0031,0.0000,0.8872,85.5008
5,71,2.4176,-2.0135,18.4400,2112.0620,1.0031,0.0000,0.8872,85.5008
5,71,2.4101,-2.0099,18.5816,2124.3120,1.0031,0.0000,0.8872,85.5008
5,71,2.4019,-2.0152,18.6563,2136.5940,1.0031,0.0000,0.8872,85.5008
5,71,2.3940,-2.0107,18.8277,2148.8750,1.0031,0.0000,0.8872,85.5008
5,71,2.3867,-2.0109,18.9635,2161.1250,1.0031,0.0000,0.8872,85.5008
5,71,2.3794,-2.0127,19.2032,2173.4370,1.0031,0.0000,0.8872,85.5008
5,71,2.3723,-2.0123,19.2551,2185.7340,1.0031,0.0000,0.8872,85.5008
5,71,2.3648,-2.0138,19.3570,2197.9690,1.0031,0.0000,0.8872,85.5008
5,71,2.3573,-2.0120,19.5917,2210.2190,1.0031,0.0000,0.8872,85.5008
5,71,2.3492,-2.0112,19.6375,2222.4370,1.0031,0.0000,0.8872,85.5008
5,71,2.3405,-2.0140,19.8564,2234.7810,1.0031,0.0000,0.8872,85.5008
5,71,2.3310,-2.0126,20.0230,2247.0620,1.0031,0.0000,0.8872,85.5008
5,71,2.3205,-2.0136,20.1045,2259.3440,1.0031,0.0000,0.8872,85.5008
5,71,2.3077,-2.0172,20.1076,2271.7340,1.0031,0.0000,0.8872,85.5008
5,71,2.2926,-2.0132,20.2438,2284.1400,1.0031,0.0000,0.8872,85.5008
5,71,2.2744,-2.0125,20.3216,2296.4690,1.0031,0.0000,0.8872,85.5008
5,71,2.2510,-2.0142,20.4243,2308.9060,1.0031,0.0000,0.8872,85.5008
5,71,2.2217,-2.0127,20.6830,2321.2810,1.0031,0.0000,0.8872,85.5008
5,71,2.1852,-2.0105,20.8929,2333.6400,1.0031,0.0000,0.8872,85.5008
5,71,2.1396,-2.0137,20.8207,2346.0620,1.0031,0.0000,0.8872,85.5008
5,71,2.0846,-2.0140,21.0103,2358.5000,1.0031,0.0000,0.8872,85.5008
5,71,2.0215,-2.0166,21.1455,2370.8900,1.0031,0.0000,0.8872,85.5008
5,71,1.9543,-2.0117,21.3711,2383.2340,1.0031,0.0000,0.8872,85.5008
5,73,4.1915,-0.0037,6.6131,0.0000,1.0462,1.0000,0.9253,102.9095
5,73,4.1911,-0.0009,6.6175,9.3600,1.0462,1.0000,0.9253,102.9095
5,73,3.8022,-2.0105,6.6528,22.1720,1.0462,0.9932,0.9253,102.9095
5,73,3.7708,-2.0137,6.7533,34.1720,1.0462,0.9867,0.9253,102.9095
5,73,3.7453,-2.0117,6.8804,46.2030,1.0462,0.9803,0.9253,102.9095
5,73,3.7226,-2.0121,6.9887,58.3130,1.0462,0.9738,0.9253,102.9095
5,73,3.7018,-2.0149,7.1059,70.4220,1.0462,0.9674,0.9253,102.9095
5,73,3.6823,-2.0129,7.2399,82.5000,1.0462,0.9609,0.9253,102.9095
5,73,3.6646,-2.0130,7.3672,94.5160,1.0462,0.9545,0.9253,102.9095
5,73,3.6481,-2.0133,7.5036,106.6100,1.0462,0.9480,0.9253,102.9095
5,73,3.6330,-2.0134,7.6373,118.6100,1.0462,0.9416,0.9253,102.9095
5,73,3.6192,-2.0121,7.7738,130.6720,1.0462,0.9352,0.9253,102.9095
5,73,3.6063,-2.0122,7.9018,142.7190,1.0462,0.9287,0.9253,102.9095
5,73,3.5945,-2.0136,8.0288,154.7190,1.0462,0.9223,0.9253,102.9095
5,73,3.5835,-2.0129,8.1799,166.7350,1.0462,0.9159,0.9253,102.9095
5,73,3.5731,-2.0121,8.3143,178.8280,1.0462,0.9094,0.9253,102.9095
5,73,3.5635,-2.0123,8.4572,190.8440,1.0462,0.9030,0.9253,102.9095
5,73,3.5545,-2.0129,8.5731,202.8910,1.0462,0.8966,0.9253,102.9095
5,73,3.5456,-2.0124,8.7093,214.9690,1.0462,0.8901,0.9253,102.9095
5,73,3.5374,-2.0131,8.8397,227.0320,1.0462,0.8837,0.9253,102.9095
5,73,3.5295,-2.0109,8.9560,239.0780,1.0462,0.8772,0.9253,102.9095
5,73,3.5218,-2.0139,9.0803,251.1720,1.0462,0.8708,0.9253,102.9095
5,73,3.5146,-2.0123,9.2010,263.1570,1.0462,0.8644,0.9253,102.9095
5,73,3.5076,-2.0127,9.3054,275.2350,1.0462,0.8579,0.9253,102.9095
5,73,3.5010,-2.0121,9.3880,287.2500,1.0462,0.8515,0.9253,102.9095
5,73,3.4946,-2.0121,9.5211,299.2970,1.0462,0.8451,0.9253,102.9095
5,73,3.4886,-2.0121,9.6219,311.3910,1.0462,0.8386,0.9253,102.9095
5,73,3.4827,-2.0120,9.6841,323.3750,1.0462,0.8322,0.9253,102.9095
5,73,3.4770,-2.0127,9.7188,335.4070,1.0462,0.8258,0.9253,102.9095
5,73,3.4718,-2.0116,9.4892,347.4070,1.0462,0.8194,0.9253,102.9095
5,73,3.4667,-2.0133,9.0942,359.4070,1.0462,0.8129,0.9253,102.9095
5,73,3.4616,-2.0111,8.9469,371.4850,1.0462,0.8065,0.9253,102.9095
5,73,3.4562,-2.0132,8.8131,383.4690,1.0462,0.8001,0.9253,102.9095
5,73,3.4509,-2.0127,8.6710,395.5000,1.0462,0.7937,0.9253,102.9095
5,73,3.4459,-2.0138,8.5902,407.5000,1.0462,0.7872,0.9253,102.9095
5,73,3.4400,-2.0116,8.4466,419.5000,1.0462,0.7808,0.9253,102.9095
5,73,3.4346,-2.0123,8.2900,431.5000,1.0462,0.7744,0.9253,102.9095
5,73,3.4291,-2.0135,8.1584,443.4690,1.0462,0.7680,0.9253,102.9095
5,73,3.4233,-2.0122,8.1786,455.5940,1.0462,0.7615,0.9253,102.9095
5,73,3.4178,-2.0124,8.0675,467.5780,1.0462,0.7551,0.9253,102.9095
5,73,3.4121,-2.0125,8.0004,479.6880,1.0462,0.7487,0.9253,102.9095
5,73,3.4063,-2.0106,7.9257,491.7500,1.0462,0.7422,0.9253,102.9095
5,73,3.4007,-2.0137,7.7915,503.7500,1.0462,0.7358,0.9253,102.9095
5,73,3.3949,-2.0119,7.8190,515.8280,1.0462,0.7294,0.9253,102.9095
5,73,3.3892,-2.0134,7.7413,527.8280,1.0462,0.7230,0.9253,102.9095
5,73,3.3832,-2.0124,7.6747,539.9220,1.0462,0.7165,0.9253,102.9095
5,73,3.3775,-2.0125,7.6811,551.9220,1.0462,0.7101,0.9253,102.9095
5,73,3.3716,-2.0123,7.5297,563.9220,1.0462,0.7037,0.9253,102.9095
5,73,3.3656,-2.0128,8.0241,575.9070,1.0462,0.6973,0.9253,102.9095
5,73,3.3597,-2.0124,8.2935,587.9530,1.0462,0.6908,0.9253,102.9095
5,73,3.3542,-2.0127,8.4121,599.9380,1.0462,0.6844,0.9253,102.9095
5,73,3.3488,-2.0112,8.6597,611.9070,1.0462,0.6780,0.9253,102.9095
5,73,3.3438,-2.0137,8.8270,623.9070,1.0462,0.6716,0.9253,102.9095
5,73,3.3389,-2.0129,8.9258,635.9850,1.0462,0.6652,0.9253,102.9095
5,73,3.3343,-2.0126,9.0241,647.9690,1.0462,0.6588,0.9253,102.9095
5,73,3.3295,-2.0136,9.1058,660.0160,1.0462,0.6523,0.9253,102.9095
5,73,3.3251,-2.0131,9.1844,672.0160,1.0462,0.6459,0.9253,102.9095
5,73,3.3208,-2.0125,9.3279,684.0160,1.0462,0.6395,0.9253,102.9095
5,73,3.3165,-2.0127,9.4081,696.0630,1.0462,0.6330,0.9253,102.9095
5,73,3.3124,-2.0121,9.4576,708.0940,1.0462,0.6266,0.9253,102.9095
5,73,3.3084,-2.0113,9.5463,720.1570,1.0462,0.6202,0.9253,102.9095
5,73,3.3045,-2.0120,9.6096,732.1720,1.0462,0.6138,0.9253,102.9095
5,73,3.3005,-2.0131,9.7212,744.1880,1.0462,0.6073,0.9253,102.9095
5,73,3.2967,-2.0124,9.7905,756.1880,1.0462,0.6009,0.9253,102.9095
5,73,3.2929,-2.0144,9.9062,768.2500,1.0462,0.5945,0.9253,102.9095
5,73,3.2893,-2.0124,9.9509,780.2500,1.0462,0.5881,0.9253,102.9095
5,73,3.2856,-2.0130,10.0017,792.3130,1.0462,0.5816,0.9253,102.9095
5,73,3.2822,-2.0123,10.0886,804.3440,1.0462,0.5752,0.9253,102.9095
5,73,3.2784,-2.0126,10.1584,816.3600,1.0462,0.5688,0.9253,102.9095
5,73,3.2750,-2.0126,10.2382,828.3750,1.0462,0.5623,0.9253,102.9095
5,73,3.2716,-2.0119,10.3339,840.3910,1.0462,0.5559,0.9253,102.9095
5,73,3.2682,-2.0121,10.4338,852.3750,1.0462,0.5495,0.9253,102.9095
5,73,3.2648,-2.0129,10.4746,864.3750,1.0462,0.5431,0.9253,102.9095
5,73,3.2616,-2.0137,10.5805,876.3750,1.0462,0.5367,0.9253,102.9095
5,73,3.2582,-2.0120,10.6078,888.3910,1.0462,0.5303,0.9253,102.9095
5,73,3.2548,-2.0143,10.6562,900.5000,1.0462,0.5238,0.9253,102.9095
5,73,3.2516,-2.0127,10.7569,912.5160,1.0462,0.5174,0.9253,102.9095
5,73,3.2483,-2.0127,10.8136,924.5780,1.0462,0.5109,0.9253,102.9095
5,73,3.2451,-2.0106,10.8751,936.6100,1.0462,0.5045,0.9253,102.9095
5,73,3.2417,-2.0124,10.9776,948.6570,1.0462,0.4981,0.9253,102.9095
5,73,3.2383,-2.0135,11.0419,960.7350,1.0462,0.4916,0.9253,102.9095
5,73,3.2352,-2.0136,11.0498,972.7030,1.0462,0.4852,0.9253,102.9095
5,73,3.2318,-2.0127,11.1074,984.7350,1.0462,0.4788,0.9253,102.9095
5,73,3.2286,-2.0117,11.1925,996.7660,1.0462,0.4724,0.9253,102.9095
5,73,3.2252,-2.0120,11.2547,1008.7820,1.0462,0.4659,0.9253,102.9095
5,73,3.2218,-2.0117,11.3676,1020.7660,1.0462,0.4595,0.9253,102.9095
5,73,3.2186,-2.0108,11.3975,1032.7660,1.0462,0.4531,0.9253,102.9095
5,73,3.2151,-2.0107,11.4585,1044.7970,1.0462,0.4467,0.9253,102.9095
5,73,3.2116,-2.0122,11.5198,1056.7820,1.0462,0.4403,0.9253,102.9095
5,73,3.2082,-2.0127,11.5721,1068.7500,1.0462,0.4339,0.9253,102.9095
5,73,3.2049,-2.0126,11.6438,1080.7660,1.0462,0.4275,0.9253,102.9095
5,73,3.2014,-2.0134,11.7017,1092.8440,1.0462,0.4210,0.9253,102.9095
5,73,3.1977,-2.0108,11.7281,1104.9380,1.0462,0.4146,0.9253,102.9095
5,73,3.1941,-2.0125,11.8394,1116.9530,1.0462,0.4082,0.9253,102.9095
5,73,3.1904,-2.0139,11.8736,1128.9530,1.0462,0.4017,0.9253,102.9095
5,73,3.1867,-2.0129,11.8909,1141.0000,1.0462,0.3953,0.9253,102.9095
5,73,3.1830,-2.0112,12.0142,1153.0630,1.0462,0.3889,0.9253,102.9095
5,73,3.1790,-2.0139,12.0523,1165.0470,1.0462,0.3825,0.9253,102.9095
5,73,3.1751,-2.0121,12.1315,1177.0470,1.0462,0.3760,0.9253,102.9095
5,73,3.1713,-2.0129,12.1837,1189.0470,1.0462,0.3696,0.9253,102.9095
5,73,3.1672,-2.0133,12.3157,1201.0320,1.0462,0.3632,0.9253,102.9095
5,73,3.1632,-2.0129,12.3520,1213.1570,1.0462,0.3567,0.9253,102.9095
5,73,3.1590,-2.0135,12.4269,1225.2660,1.0462,0.3503,0.9253,102.9095
5,73,3.1547,-2.0125,12.4444,1237.3750,1.0462,0.3438,0.9253,102.9095
5,73,3.1506,-2.0141,12.5451,1249.3910,1.0462,0.3374,0.9253,102.9095
5,73,3.1460,-2.0121,12.5925,1261.4530,1.0462,0.3309,0.9253,102.9095
5,73,3.1416,-2.0116,12.6746,1273.5320,1.0462,0.3245,0.9253,102.9095
5,73,3.1368,-2.0119,12.6776,1285.6100,1.0462,0.3180,0.9253,102.9095
5,73,3.1321,-2.0124,12.7215,1297.6570,1.0462,0.3116,0.9253,102.9095
5,73,3.1275,-2.0124,12.7784,1309.6720,1.0462,0.3052,0.9253,102.9095
5,73,3.1226,-2.0138,12.8084,1321.6880,1.0462,0.2987,0.9253,102.9095
5,73,3.1173,-2.0117,12.8996,1333.6720,1.0462,0.2923,0.9253,102.9095
5,73,3.1122,-2.0147,12.9705,1345.7500,1.0462,0.2859,0.9253,102.9095
5,73,3.1067,-2.0138,13.0330,1357.7660,1.0462,0.2795,0.9253,102.9095
5,73,3.1014,-2.0132,13.0737,1369.8440,1.0462,0.2730,0.9253,102.9095
5,73,3.0956,-2.0130,13.1298,1381.8440,1.0462,0.2666,0.9253,102.9095
5,73,3.0900,-2.0118,13.1587,1393.9070,1.0462,0.2601,0.9253,102.9095
5,73,3.0842,-2.0118,13.1942,1405.9220,1.0462,0.2537,0.9253,102.9095
5,73,3.0783,-2.0128,13.2431,1417.9530,1.0462,0.2473,0.9253,102.9095
5,73,3.0719,-2.0125,13.4111,1430.0470,1.0462,0.2408,0.9253,102.9095
5,73,3.0656,-2.0138,13.4682,1442.0470,1.0462,0.2344,0.9253,102.9095
5,73,3.0591,-2.0121,13.4181,1454.0470,1.0462,0.2280,0.9253,102.9095
5,73,3.0526,-2.0103,13.6050,1466.0940,1.0462,0.2216,0.9253,102.9095
5,73,3.0455,-2.0127,13.6224,1478.1410,1.0462,0.2151,0.9253,102.9095
5,73,3.0386,-2.0116,13.7048,1490.1880,1.0462,0.2087,0.9253,102.9095
5,73,3.0314,-2.0123,13.7497,1502.2660,1.0462,0.2023,0.9253,102.9095
5,73,3.0238,-2.0101,13.8219,1514.3280,1.0462,0.1958,0.9253,102.9095
5,73,3.0162,-2.0127,13.8586,1526.3440,1.0462,0.1894,0.9253,102.9095
5,73,3.0085,-2.0132,13.9880,1538.3910,1.0462,0.1830,0.9253,102.9095
5,73,3.0007,-2.0125,14.1228,1550.4070,1.0462,0.1765,0.9253,102.9095
5,73,2.9925,-2.0113,14.0422,1562.4070,1.0462,0.1701,0.9253,102.9095
5,73,2.9840,-2.0134,14.1787,1574.4690,1.0462,0.1637,0.9253,102.9095
5,73,2.9755,-2.0116,14.2129,1586.4690,1.0462,0.1573,0.9253,102.9095
5,73,2.9667,-2.0125,14.2785,1598.5000,1.0462,0.1508,0.9253,102.9095
5,73,2.9578,-2.0131,14.3234,1610.5160,1.0462,0.1444,0.9253,102.9095
5,73,2.9485,-2.0138,14.4538,1622.5780,1.0462,0.1380,0.9253,102.9095
5,73,2.9391,-2.0126,14.5659,1634.5630,1.0462,0.1316,0.9253,102.9095
5,73,2.9294,-2.0122,14.6569,1646.6250,1.0462,0.1251,0.9253,102.9095
5,73,2.9197,-2.0123,14.6573,1658.6570,1.0462,0.1187,0.9253,102.9095
5,73,2.9096,-2.0113,14.7591,1670.7030,1.0462,0.1123,0.9253,102.9095
5,73,2.8995,-2.0127,14.8427,1682.7030,1.0462,0.1058,0.9253,102.9095
5,73,2.8890,-2.0149,14.9575,1694.7030,1.0462,0.0994,0.9253,102.9095
5,73,2.8785,-2.0108,15.0405,1706.7190,1.0462,0.0930,0.9253,102.9095
5,73,2.8678,-2.0113,15.1517,1718.7190,1.0462,0.0866,0.9253,102.9095
5,73,2.8568,-2.0111,15.2122,1730.7970,1.0462,0.0802,0.9253,102.9095
5,73,2.8458,-2.0110,15.3095,1742.8130,1.0462,0.0737,0.9253,102.9095
5,73,2.8345,-2.0125,15.2885,1754.8130,1.0462,0.0673,0.9253,102.9095
5,73,2.8233,-2.0130,15.4137,1766.7970,1.0462,0.0609,0.9253,102.9095
5,73,2.8116,-2.0113,15.5003,1778.8440,1.0462,0.0545,0.9253,102.9095
5,73,2.7998,-2.0128,15.6296,1790.8440,1.0462,0.0481,0.9253,102.9095
5,73,2.7877,-2.0133,15.7305,1802.8750,1.0462,0.0416,0.9253,102.9095
5,73,2.7757,-2.0126,15.8350,1814.9220,1.0462,0.0352,0.9253,102.9095
5,73,2.7637,-2.0121,15.6686,1826.9380,1.0462,0.0288,0.9253,102.9095
5,73,2.7509,-2.0143,15.1803,1838.9850,1.0462,0.0223,0.9253,102.9095
5,73,2.7371,-2.0110,14.9855,1851.0630,1.0462,0.0159,0.9253,102.9095
5,73,2.7225,-2.0127,14.7610,1863.0940,1.0462,0.0095,0.9253,102.9095
5,73,2.7070,-2.0120,14.8019,1875.1100,1.0462,0.0030,0.9253,102.9095
5,73,2.6912,-2.0096,14.6690,1887.1410,1.0462,0.0000,0.9253,102.9095
5,73,2.6740,-2.0118,14.6953,1899.2350,1.0462,0.0000,0.9253,102.9095
5,73,2.6564,-2.0131,14.5789,1911.2190,1.0462,0.0000,0.9253,102.9095
5,73,2.6380,-2.0139,14.6451,1923.2820,1.0462,0.0000,0.9253,102.9095
5,73,2.6190,-2.0111,14.5801,1935.3910,1.0462,0.0000,0.9253,102.9095
5,73,2.5996,-2.0123,14.6059,1947.4220,1.0462,0.0000,0.9253,102.9095
5,73,2.5797,-2.0162,14.4977,1959.5000,1.0462,0.0000,0.9253,102.9095
5,73,2.5590,-2.0119,14.5812,1971.5630,1.0462,0.0000,0.9253,102.9095
5,73,2.5379,-2.0132,14.5415,1983.5940,1.0462,0.0000,0.9253,102.9095
5,73,2.5155,-2.0145,14.3787,1995.7970,1.0462,0.0000,0.9253,102.9095
5,73,2.4925,-2.0115,14.4854,2007.9530,1.0462,0.0000,0.9253,102.9095
5,73,2.4693,-2.0153,14.4600,2020.1250,1.0462,0.0000,0.9253,102.9095
5,73,2.4455,-2.0115,14.6968,2032.3280,1.0462,0.0000,0.9253,102.9095
5,73,2.4217,-2.0129,14.7780,2044.6570,1.0462,0.0000,0.9253,102.9095
5,73,2.3981,-2.0135,14.7820,2056.9690,1.0462,0.0000,0.9253,102.9095
5,73,2.3739,-2.0112,14.7135,2069.3130,1.0462,0.0000,0.9253,102.9095
5,73,2.3500,-2.0132,14.8675,2081.5780,1.0462,0.0000,0.9253,102.9095
5,73,2.3266,-2.0120,15.6988,2093.8440,1.0462,0.0000,0.9253,102.9095
5,73,2.3049,-2.0105,16.1067,2106.2500,1.0462,0.0000,0.9253,102.9095
5,73,2.2846,-2.0132,16.2709,2118.6880,1.0462,0.0000,0.9253,102.9095
5,73,2.2656,-2.0129,16.5507,2131.0470,1.0462,0.0000,0.9253,102.9095
5,73,2.2481,-2.0130,16.8897,2143.4690,1.0462,0.0000,0.9253,102.9095
5,73,2.2326,-2.0133,17.2230,2155.8600,1.0462,0.0000,0.9253,102.9095
5,73,2.2184,-2.0126,17.4545,2168.2500,1.0462,0.0000,0.9253,102.9095
5,73,2.2053,-2.0136,17.6351,2180.6720,1.0462,0.0000,0.9253,102.9095
5,73,2.1929,-2.0109,17.8234,2193.1410,1.0462,0.0000,0.9253,102.9095
5,73,2.1819,-2.0117,18.1133,2205.6100,1.0462,0.0000,0.9253,102.9095
5,73,2.1717,-2.0129,18.2071,2218.0000,1.0462,0.0000,0.9253,102.9095
5,73,2.1618,-2.0117,18.5144,2230.4380,1.0462,0.0000,0.9253,102.9095
5,73,2.1518,-2.0133,18.5974,2242.8130,1.0462,0.0000,0.9253,102.9095
