battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,67,3.0428,-1.0044,10.5450,4072.1400,1.2877,0.1174,0.7451,27.2167
5,67,3.0350,-1.0042,10.4214,4086.2030,1.2877,0.1144,0.7451,27.2167
5,67,3.0267,-1.0049,10.3633,4100.2650,1.2877,0.1113,0.7451,27.2167
5,67,3.0184,-1.0052,10.2873,4114.2970,1.2877,0.1083,0.7451,27.2167
5,67,3.0099,-1.0046,10.1829,4128.3590,1.2877,0.1052,0.7451,27.2167
5,67,3.0012,-1.0049,10.1344,4142.3900,1.2877,0.1022,0.7451,27.2167
5,67,2.9924,-1.0059,10.1744,4156.5310,1.2877,0.0991,0.7451,27.2167
5,67,2.9839,-1.0055,10.3437,4170.6560,1.2877,0.0960,0.7451,27.2167
5,67,2.9755,-1.0040,10.4590,4184.7030,1.2877,0.0930,0.7451,27.2167
5,67,2.9674,-1.0045,10.5425,4198.7190,1.2877,0.0900,0.7451,27.2167
5,67,2.9594,-1.0037,10.6262,4212.7650,1.2877,0.0869,0.7451,27.2167
5,67,2.9516,-1.0054,10.7178,4226.8120,1.2877,0.0839,0.7451,27.2167
5,67,2.9437,-1.0044,10.7947,4240.9840,1.2877,0.0808,0.7451,27.2167
5,67,2.9359,-1.0036,10.8663,4255.0940,1.2877,0.0777,0.7451,27.2167
5,67,2.9282,-1.0044,10.8356,4269.1250,1.2877,0.0747,0.7451,27.2167
5,67,2.9203,-1.0056,10.9600,4283.2500,1.2877,0.0716,0.7451,27.2167
5,67,2.9123,-1.0055,11.0068,4297.3280,1.2877,0.0686,0.7451,27.2167
5,67,2.9046,-1.0056,11.0902,4311.3440,1.2877,0.0656,0.7451,27.2167
5,67,2.8963,-1.0048,11.1558,4325.4840,1.2877,0.0625,0.7451,27.2167
5,67,2.8884,-1.0052,11.2392,4339.5470,1.2877,0.0594,0.7451,27.2167
5,67,2.8802,-1.0077,11.2814,4353.6090,1.2877,0.0564,0.7451,27.2167
5,67,2.8720,-1.0037,11.3811,4367.7190,1.2877,0.0533,0.7451,27.2167
5,67,2.8636,-1.0052,11.4365,4381.7810,1.2877,0.0503,0.7451,27.2167
5,67,2.8551,-1.0055,11.4706,4395.8280,1.2877,0.0472,0.7451,27.2167
5,67,2.8464,-1.0057,11.5741,4409.9370,1.2877,0.0442,0.7451,27.2167
5,67,2.8375,-1.0048,11.6270,4424.0000,1.2877,0.0411,0.7451,27.2167
5,67,2.8286,-1.0053,11.7045,4438.0150,1.2877,0.0381,0.7451,27.2167
5,67,2.8193,-1.0049,11.7782,4452.0620,1.2877,0.0350,0.7451,27.2167
5,67,2.8100,-1.0046,11.8873,4466.2030,1.2877,0.0320,0.7451,27.2167
5,67,2.8006,-1.0044,12.0020,4480.3120,1.2877,0.0289,0.7451,27.2167
5,67,2.7908,-1.0050,12.0347,4494.4060,1.2877,0.0259,0.7451,27.2167
5,67,2.7810,-1.0023,12.0931,4508.5000,1.2877,0.0228,0.7451,27.2167
5,67,2.7708,-1.0049,12.1954,4522.5780,1.2877,0.0198,0.7451,27.2167
5,67,2.7604,-1.0043,12.2725,4536.6400,1.2877,0.0167,0.7451,27.2167
5,67,2.7496,-1.0051,12.3403,4550.6400,1.2877,0.0137,0.7451,27.2167
5,67,2.7388,-1.0041,12.4274,4564.6560,1.2877,0.0106,0.7451,27.2167
5,67,2.7275,-1.0061,12.4923,4578.6720,1.2877,0.0076,0.7451,27.2167
5,67,2.7156,-1.0045,12.5996,4592.7650,1.2877,0.0045,0.7451,27.2167
5,67,2.7034,-1.0055,12.6405,4606.9840,1.2877,0.0015,0.7451,27.2167
5,67,2.6908,-1.0062,12.7350,4621.2030,1.2877,0.0000,0.7451,27.2167
5,67,2.6772,-1.0051,12.8161,4635.5310,1.2877,0.0000,0.7451,27.2167
5,67,2.6635,-1.0040,12.8728,4649.8280,1.2877,0.0000,0.7451,27.2167
5,67,2.6488,-1.0065,12.9731,4664.1720,1.2877,0.0000,0.7451,27.2167
5,67,2.6339,-1.0046,13.0330,4678.5310,1.2877,0.0000,0.7451,27.2167
5,67,2.6179,-1.0054,13.1053,4692.8280,1.2877,0.0000,0.7451,27.2167
5,67,2.6015,-1.0054,13.1731,4707.1720,1.2877,0.0000,0.7451,27.2167
5,67,2.5840,-1.0050,13.2382,4721.5310,1.2877,0.0000,0.7451,27.2167
5,67,2.5655,-1.0041,13.3264,4735.8900,1.2877,0.0000,0.7451,27.2167
5,67,2.5460,-1.0034,13.4260,4750.2810,1.2877,0.0000,0.7451,27.2167
5,67,2.5256,-1.0050,13.5206,4764.6400,1.2877,0.0000,0.7451,27.2167
5,67,2.5033,-1.0034,13.5866,4778.9690,1.2877,0.0000,0.7451,27.2167
5,67,2.4804,-1.0045,13.7211,4793.3280,1.2877,0.0000,0.7451,27.2167
5,67,2.4555,-1.0086,13.8603,4807.7030,1.2877,0.0000,0.7451,27.2167
5,67,2.4282,-1.0003,13.9108,4822.0150,1.2877,0.0000,0.7451,27.2167
5,67,2.3993,-1.0050,13.9497,4836.3120,1.2877,0.0000,0.7451,27.2167
5,67,2.3668,-1.0076,14.0399,4850.6250,1.2877,0.0000,0.7451,27.2167
5,67,2.3312,-1.0053,14.1313,4865.0000,1.2877,0.0000,0.7451,27.2167
5,67,2.2915,-1.0059,14.2051,4879.2650,1.2877,0.0000,0.7451,27.2167
5,67,2.2469,-1.0034,14.3291,4893.5470,1.2877,0.0000,0.7451,27.2167
5,67,2.1962,-1.0049,14.4370,4907.8590,1.2877,0.0000,0.7451,27.2167
5,69,4.1755,-0.0006,4.6828,0.0000,1.2865,1.0000,0.7444,26.7977
5,69,4.1747,-0.0022,4.7361,9.4060,1.2865,1.0000,0.7444,26.7977
5,69,3.9824,-1.0052,4.8766,24.2500,1.2865,0.9968,0.7444,26.7977
5,69,3.9575,-1.0078,4.9627,38.2500,1.2865,0.9937,0.7444,26.7977
5,69,3.9378,-1.0068,5.0327,52.3750,1.2865,0.9907,0.7444,26.7977
5,69,3.9212,-1.0053,5.1371,66.3430,1.2865,0.9876,0.7444,26.7977
5,69,3.9067,-1.0063,5.2329,80.2810,1.2865,0.9846,0.7444,26.7977
5,69,3.8938,-1.0065,5.3042,94.2340,1.2865,0.9816,0.7444,26.7977
5,69,3.8823,-1.0061,5.3807,108.2340,1.2865,0.9785,0.7444,26.7977
5,69,3.8718,-1.0060,5.4881,122.1870,1.2865,0.9755,0.7444,26.7977
5,69,3.8625,-1.0050,5.5778,136.1090,1.2865,0.9725,0.7444,26.7977
5,69,3.8537,-1.0064,5.6608,150.0930,1.2865,0.9694,0.7444,26.7977
5,69,3.8461,-1.0047,5.7387,164.0470,1.2865,0.9664,0.7444,26.7977
5,69,3.8390,-1.0093,5.8393,177.9680,1.2865,0.9634,0.7444,26.7977
5,69,3.8324,-1.0062,5.8960,191.8900,1.2865,0.9603,0.7444,26.7977
5,69,3.8262,-1.0050,5.9928,205.8280,1.2865,0.9573,0.7444,26.7977
5,69,3.8204,-1.0059,6.0496,219.7500,1.2865,0.9543,0.7444,26.7977
5,69,3.8151,-1.0055,6.1187,233.7030,1.2865,0.9513,0.7444,26.7977
5,69,3.8100,-1.0058,6.1917,247.6560,1.2865,0.9482,0.7444,26.7977
5,69,3.8048,-1.0079,6.2781,261.5930,1.2865,0.9452,0.7444,26.7977
5,69,3.7999,-1.0064,6.3467,275.5780,1.2865,0.9422,0.7444,26.7977
5,69,3.7952,-1.0062,6.4288,289.4840,1.2865,0.9391,0.7444,26.7977
5,69,3.7905,-1.0060,6.5065,303.4530,1.2865,0.9361,0.7444,26.7977
5,69,3.7860,-1.0070,6.5889,317.4060,1.2865,0.9331,0.7444,26.7977
5,69,3.7814,-1.0051,6.6568,331.3900,1.2865,0.9300,0.7444,26.7977
5,69,3.7769,-1.0063,6.7274,345.3280,1.2865,0.9270,0.7444,26.7977
5,69,3.7725,-1.0069,6.7981,359.2650,1.2865,0.9240,0.7444,26.7977
5,69,3.7680,-1.0072,6.8756,373.2030,1.2865,0.9210,0.7444,26.7977
5,69,3.7635,-1.0069,6.9208,387.1090,1.2865,0.9179,0.7444,26.7977
5,69,3.7591,-1.0061,7.0043,401.0780,1.2865,0.9149,0.7444,26.7977
5,69,3.7550,-1.0068,7.0967,415.0150,1.2865,0.9119,0.7444,26.7977
5,69,3.7507,-1.0075,7.1309,428.9530,1.2865,0.9088,0.7444,26.7977
5,69,3.7467,-1.0074,7.1960,442.8900,1.2865,0.9058,0.7444,26.7977
5,69,3.7427,-1.0076,7.2512,456.8750,1.2865,0.9028,0.7444,26.7977
5,69,3.7386,-1.0071,7.2817,470.7970,1.2865,0.8997,0.7444,26.7977
5,69,3.7347,-1.0057,7.3391,484.7650,1.2865,0.8967,0.7444,26.7977
5,69,3.7311,-1.0059,7.4032,498.7030,1.2865,0.8937,0.7444,26.7977
5,69,3.7275,-1.0069,7.4731,512.6870,1.2865,0.8906,0.7444,26.7977
5,69,3.7240,-1.0068,7.5122,526.6400,1.2865,0.8876,0.7444,26.7977
5,69,3.7205,-1.0067,7.5665,540.6250,1.2865,0.8846,0.7444,26.7977
5,69,3.7173,-1.0093,7.5978,554.5620,1.2865,0.8815,0.7444,26.7977
5,69,3.7140,-1.0068,7.6664,568.5000,1.2865,0.8785,0.7444,26.7977
5,69,3.7110,-1.0073,7.6979,582.4220,1.2865,0.8755,0.7444,26.7977
5,69,3.7080,-1.0071,7.7245,596.3750,1.2865,0.8724,0.7444,26.7977
5,69,3.7049,-1.0055,7.7556,610.3120,1.2865,0.8694,0.7444,26.7977
5,69,3.7019,-1.0066,7.8196,624.2030,1.2865,0.8664,0.7444,26.7977
5,69,3.6993,-1.0087,7.8500,638.0930,1.2865,0.8634,0.7444,26.7977
5,69,3.6966,-1.0079,7.8749,651.9840,1.2865,0.8603,0.7444,26.7977
5,69,3.6938,-1.0066,7.9323,665.9220,1.2865,0.8573,0.7444,26.7977
5,69,3.6910,-1.0055,7.9427,679.8430,1.2865,0.8543,0.7444,26.7977
5,69,3.6884,-1.0077,7.9884,693.8120,1.2865,0.8512,0.7444,26.7977
5,69,3.6859,-1.0083,8.0116,707.7810,1.2865,0.8482,0.7444,26.7977
5,69,3.6832,-1.0078,8.0414,721.7340,1.2865,0.8452,0.7444,26.7977
5,69,3.6808,-1.0064,8.0651,735.6400,1.2865,0.8421,0.7444,26.7977
5,69,3.6782,-1.0070,8.1018,749.6250,1.2865,0.8391,0.7444,26.7977
5,69,3.6756,-1.0080,8.1146,763.5310,1.2865,0.8361,0.7444,26.7977
5,69,3.6732,-1.0073,8.1412,777.4840,1.2865,0.8330,0.7444,26.7977
5,69,3.6709,-1.0070,8.1772,791.3900,1.2865,0.8300,0.7444,26.7977
5,69,3.6682,-1.0076,8.1794,805.3430,1.2865,0.8270,0.7444,26.7977
5,69,3.6660,-1.0067,8.2165,819.2650,1.2865,0.8240,0.7444,26.7977
5,69,3.6635,-1.0072,8.2314,833.1720,1.2865,0.8209,0.7444,26.7977
5,69,3.6610,-1.0059,8.2420,847.1250,1.2865,0.8179,0.7444,26.7977
5,69,3.6587,-1.0081,8.2568,861.0620,1.2865,0.8149,0.7444,26.7977
5,69,3.6564,-1.0049,8.2780,874.9530,1.2865,0.8119,0.7444,26.7977
5,69,3.6540,-1.0070,8.2928,888.8900,1.2865,0.8088,0.7444,26.7977
5,69,3.6515,-1.0080,8.3227,902.8280,1.2865,0.8058,0.7444,26.7977
5,69,3.6492,-1.0080,8.3337,916.7500,1.2865,0.8028,0.7444,26.7977
5,69,3.6467,-1.0073,8.3529,930.7340,1.2865,0.7997,0.7444,26.7977
5,69,3.6444,-1.0077,8.3727,944.7030,1.2865,0.7967,0.7444,26.7977
5,69,3.6421,-1.0076,8.3980,958.6560,1.2865,0.7936,0.7444,26.7977
5,69,3.6397,-1.0077,8.4306,972.5780,1.2865,0.7906,0.7444,26.7977
5,69,3.6373,-1.0061,8.4476,986.5310,1.2865,0.7876,0.7444,26.7977
5,69,3.6351,-1.0069,8.4942,1000.4370,1.2865,0.7846,0.7444,26.7977
5,69,3.6330,-1.0072,8.5123,1014.3900,1.2865,0.7815,0.7444,26.7977
5,69,3.6305,-1.0069,8.5367,1028.3120,1.2865,0.7785,0.7444,26.7977
5,69,3.6282,-1.0070,8.5804,1042.2340,1.2865,0.7755,0.7444,26.7977
5,69,3.6262,-1.0061,8.5784,1056.1870,1.2865,0.7724,0.7444,26.7977
5,69,3.6238,-1.0071,8.5592,1070.0470,1.2865,0.7694,0.7444,26.7977
5,69,3.6216,-1.0069,8.3712,1083.9530,1.2865,0.7664,0.7444,26.7977
5,69,3.6191,-1.0058,8.0907,1097.8590,1.2865,0.7634,0.7444,26.7977
5,69,3.6165,-1.0067,7.9165,1111.7650,1.2865,0.7604,0.7444,26.7977
5,69,3.6136,-1.0067,7.7791,1125.8280,1.2865,0.7573,0.7444,26.7977
5,69,3.6107,-1.0075,7.6495,1139.7500,1.2865,0.7543,0.7444,26.7977
5,69,3.6078,-1.0072,7.5331,1153.7500,1.2865,0.7512,0.7444,26.7977
5,69,3.6047,-1.0063,7.4275,1167.7030,1.2865,0.7482,0.7444,26.7977
5,69,3.6016,-1.0087,7.2834,1181.6400,1.2865,0.7452,0.7444,26.7977
5,69,3.5984,-1.0077,7.1628,1195.5620,1.2865,0.7421,0.7444,26.7977
5,69,3.5952,-1.0083,7.0668,1209.4680,1.2865,0.7391,0.7444,26.7977
5,69,3.5919,-1.0079,6.9424,1223.3590,1.2865,0.7361,0.7444,26.7977
5,69,3.5887,-1.0074,6.7995,1237.3430,1.2865,0.7330,0.7444,26.7977
5,69,3.5855,-1.0074,6.7463,1251.2650,1.2865,0.7300,0.7444,26.7977
5,69,3.5820,-1.0075,6.7260,1265.2340,1.2865,0.7270,0.7444,26.7977
5,69,3.5788,-1.0070,6.7989,1279.1870,1.2865,0.7239,0.7444,26.7977
5,69,3.5758,-1.0082,6.8550,1293.1400,1.2865,0.7209,0.7444,26.7977
5,69,3.5730,-1.0075,6.9290,1307.1560,1.2865,0.7179,0.7444,26.7977
5,69,3.5701,-1.0078,7.0332,1321.0620,1.2865,0.7148,0.7444,26.7977
5,69,3.5675,-1.0079,7.0716,1335.0470,1.2865,0.7118,0.7444,26.7977
5,69,3.5650,-1.0058,7.1250,1349.0150,1.2865,0.7088,0.7444,26.7977
5,69,3.5625,-1.0065,7.1502,1362.9530,1.2865,0.7057,0.7444,26.7977
5,69,3.5600,-1.0061,7.1809,1376.8900,1.2865,0.7027,0.7444,26.7977
5,69,3.5577,-1.0083,7.1934,1390.9060,1.2865,0.6996,0.7444,26.7977
5,69,3.5556,-1.0076,7.2635,1404.8280,1.2865,0.6966,0.7444,26.7977
5,69,3.5533,-1.0083,7.2867,1418.7970,1.2865,0.6936,0.7444,26.7977
5,69,3.5511,-1.0065,7.3306,1432.6720,1.2865,0.6906,0.7444,26.7977
5,69,3.5491,-1.0069,7.3247,1446.7030,1.2865,0.6875,0.7444,26.7977
5,69,3.5471,-1.0080,7.3883,1460.6870,1.2865,0.6845,0.7444,26.7977
5,69,3.5450,-1.0069,7.4342,1474.6250,1.2865,0.6814,0.7444,26.7977
5,69,3.5431,-1.0088,7.4632,1488.6090,1.2865,0.6784,0.7444,26.7977
5,69,3.5408,-1.0062,7.4986,1502.5620,1.2865,0.6754,0.7444,26.7977
5,69,3.5390,-1.0090,7.5267,1516.5150,1.2865,0.6723,0.7444,26.7977
5,69,3.5373,-1.0089,7.5569,1530.5150,1.2865,0.6693,0.7444,26.7977
5,69,3.5359,-1.0074,7.5847,1544.4060,1.2865,0.6662,0.7444,26.7977
5,69,3.5336,-1.0070,7.6322,1558.3900,1.2865,0.6632,0.7444,26.7977
5,69,3.5319,-1.0061,7.6712,1572.3430,1.2865,0.6602,0.7444,26.7977
5,69,3.5304,-1.0084,7.7142,1586.3430,1.2865,0.6571,0.7444,26.7977
5,69,3.5285,-1.0088,7.7324,1600.2650,1.2865,0.6541,0.7444,26.7977
5,69,3.5269,-1.0075,7.7628,1614.1870,1.2865,0.6511,0.7444,26.7977
5,69,3.5252,-1.0076,7.8156,1628.1560,1.2865,0.6480,0.7444,26.7977
5,69,3.5235,-1.0078,7.8410,1642.2180,1.2865,0.6450,0.7444,26.7977
5,69,3.5218,-1.0075,7.8789,1656.1870,1.2865,0.6419,0.7444,26.7977
5,69,3.5204,-1.0086,7.9153,1670.1250,1.2865,0.6389,0.7444,26.7977
5,69,3.5190,-1.0073,7.9351,1684.0310,1.2865,0.6359,0.7444,26.7977
5,69,3.5173,-1.0084,8.0016,1698.0000,1.2865,0.6328,0.7444,26.7977
5,69,3.5159,-1.0064,8.0363,1711.9370,1.2865,0.6298,0.7444,26.7977
5,69,3.5144,-1.0059,8.0685,1725.9370,1.2865,0.6268,0.7444,26.7977
5,69,3.5129,-1.0065,8.0958,1739.8280,1.2865,0.6237,0.7444,26.7977
5,69,3.5114,-1.0095,8.1211,1753.8280,1.2865,0.6207,0.7444,26.7977
5,69,3.5101,-1.0078,8.1617,1767.7650,1.2865,0.6177,0.7444,26.7977
5,69,3.5084,-1.0084,8.1761,1781.6560,1.2865,0.6146,0.7444,26.7977
5,69,3.5072,-1.0079,8.2292,1795.5000,1.2865,0.6116,0.7444,26.7977
5,69,3.5057,-1.0081,8.2588,1809.5310,1.2865,0.6086,0.7444,26.7977
5,69,3.5043,-1.0081,8.3005,1823.4680,1.2865,0.6055,0.7444,26.7977
5,69,3.5030,-1.0076,8.3350,1837.3900,1.2865,0.6025,0.7444,26.7977
5,69,3.5017,-1.0084,8.3575,1851.3430,1.2865,0.5995,0.7444,26.7977
5,69,3.5002,-1.0066,8.3844,1865.2650,1.2865,0.5964,0.7444,26.7977
5,69,3.4989,-1.0075,8.4324,1879.2340,1.2865,0.5934,0.7444,26.7977
5,69,3.4975,-1.0072,8.4676,1893.0930,1.2865,0.5904,0.7444,26.7977
5,69,3.4962,-1.0070,8.4932,1907.0000,1.2865,0.5874,0.7444,26.7977
5,69,3.4948,-1.0061,8.5013,1920.8750,1.2865,0.5843,0.7444,26.7977
5,69,3.4934,-1.0095,8.5417,1934.8280,1.2865,0.5813,0.7444,26.7977
5,69,3.4921,-1.0077,8.5693,1948.7500,1.2865,0.5783,0.7444,26.7977
5,69,3.4908,-1.0087,8.6111,1962.6560,1.2865,0.5753,0.7444,26.7977
5,69,3.4894,-1.0075,8.6367,1976.6400,1.2865,0.5722,0.7444,26.7977
5,69,3.4881,-1.0074,8.6756,1990.6090,1.2865,0.5692,0.7444,26.7977
5,69,3.4868,-1.0086,8.7015,2004.5620,1.2865,0.5661,0.7444,26.7977
5,69,3.4854,-1.0089,8.7227,2018.4530,1.2865,0.5631,0.7444,26.7977
5,69,3.4842,-1.0086,8.7735,2032.3430,1.2865,0.5601,0.7444,26.7977
5,69,3.4828,-1.0089,8.7861,2046.2810,1.2865,0.5570,0.7444,26.7977
5,69,3.4815,-1.0091,8.8040,2060.1870,1.2865,0.5540,0.7444,26.7977
5,69,3.4802,-1.0071,8.8653,2074.1090,1.2865,0.5510,0.7444,26.7977
5,69,3.4789,-1.0089,8.8988,2088.0620,1.2865,0.5479,0.7444,26.7977
5,69,3.4774,-1.0087,8.9082,2102.0310,1.2865,0.5449,0.7444,26.7977
5,69,3.4761,-1.0081,8.9428,2115.9370,1.2865,0.5419,0.7444,26.7977
5,69,3.4748,-1.0087,8.9846,2129.8750,1.2865,0.5388,0.7444,26.7977
5,69,3.4735,-1.0074,9.0063,2143.7650,1.2865,0.5358,0.7444,26.7977
5,69,3.4719,-1.0065,9.0404,2157.6720,1.2865,0.5328,0.7444,26.7977
5,69,3.4707,-1.0090,9.0576,2171.5780,1.2865,0.5298,0.7444,26.7977
5,69,3.4693,-1.0079,9.0646,2185.5000,1.2865,0.5267,0.7444,26.7977
5,69,3.4680,-1.0076,9.1035,2199.4840,1.2865,0.5237,0.7444,26.7977
5,69,3.4666,-1.0088,9.1350,2213.4060,1.2865,0.5207,0.7444,26.7977
5,69,3.4652,-1.0090,9.1936,2227.3430,1.2865,0.5176,0.7444,26.7977
5,69,3.4639,-1.0086,9.2058,2241.2970,1.2865,0.5146,0.7444,26.7977
5,69,3.4624,-1.0057,9.2282,2255.3280,1.2865,0.5115,0.7444,26.7977
5,69,3.4611,-1.0074,9.2496,2269.2340,1.2865,0.5085,0.7444,26.7977
5,69,3.4598,-1.0076,9.3006,2283.1400,1.2865,0.5055,0.7444,26.7977
5,69,3.4583,-1.0096,9.3376,2297.0780,1.2865,0.5025,0.7444,26.7977
5,69,3.4570,-1.0082,9.3448,2311.0000,1.2865,0.4994,0.7444,26.7977
5,69,3.4555,-1.0093,9.3833,2324.9060,1.2865,0.4964,0.7444,26.7977
5,69,3.4542,-1.0068,9.3994,2338.8750,1.2865,0.4934,0.7444,26.7977
5,69,3.4527,-1.0099,9.4072,2352.7970,1.2865,0.4903,0.7444,26.7977
5,69,3.4511,-1.0088,9.4057,2366.7180,1.2865,0.4873,0.7444,26.7977
5,69,3.4497,-1.0109,9.2049,2380.7030,1.2865,0.4842,0.7444,26.7977
5,69,3.4480,-1.0087,8.9983,2394.6090,1.2865,0.4812,0.7444,26.7977
5,69,3.4458,-1.0092,8.8354,2408.5620,1.2865,0.4782,0.7444,26.7977
5,69,3.4435,-1.0095,8.6940,2422.5150,1.2865,0.4751,0.7444,26.7977
5,69,3.4411,-1.0081,8.5616,2436.4220,1.2865,0.4721,0.7444,26.7977
5,69,3.4384,-1.0092,8.4443,2450.4060,1.2865,0.4691,0.7444,26.7977
5,69,3.4358,-1.0091,8.3306,2464.3430,1.2865,0.4660,0.7444,26.7977
5,69,3.4328,-1.0097,8.2027,2478.2810,1.2865,0.4630,0.7444,26.7977
5,69,3.4299,-1.0114,8.1253,2492.2650,1.2865,0.4599,0.7444,26.7977
5,69,3.4267,-1.0094,8.0095,2506.2340,1.2865,0.4569,0.7444,26.7977
5,69,3.4238,-1.0116,7.9055,2520.1720,1.2865,0.4538,0.7444,26.7977
5,69,3.4204,-1.0077,8.0462,2534.1250,1.2865,0.4508,0.7444,26.7977
5,69,3.4174,-1.0097,8.1315,2548.1090,1.2865,0.4477,0.7444,26.7977
5,69,3.4146,-1.0096,8.1920,2562.0780,1.2865,0.4447,0.7444,26.7977
5,69,3.4119,-1.0102,8.2548,2576.0150,1.2865,0.4417,0.7444,26.7977
5,69,3.4093,-1.0095,8.2997,2590.0150,1.2865,0.4386,0.7444,26.7977
5,69,3.4067,-1.0102,8.3533,2603.9530,1.2865,0.4356,0.7444,26.7977
5,69,3.4043,-1.0087,8.3940,2617.8750,1.2865,0.4325,0.7444,26.7977
5,69,3.4020,-1.0096,8.4387,2631.8430,1.2865,0.4295,0.7444,26.7977
5,69,3.3997,-1.0083,8.4678,2645.7500,1.2865,0.4265,0.7444,26.7977
5,69,3.3973,-1.0111,8.5289,2659.6560,1.2865,0.4234,0.7444,26.7977
5,69,3.3950,-1.0105,8.5561,2673.5780,1.2865,0.4204,0.7444,26.7977
5,69,3.3927,-1.0108,8.5865,2687.5000,1.2865,0.4174,0.7444,26.7977
5,69,3.3905,-1.0127,8.6142,2701.4680,1.2865,0.4143,0.7444,26.7977
5,69,3.3884,-1.0100,8.6318,2715.3430,1.2865,0.4113,0.7444,26.7977
5,69,3.3861,-1.0100,8.6727,2729.2970,1.2865,0.4082,0.7444,26.7977
5,69,3.3839,-1.0103,8.6995,2743.2650,1.2865,0.4052,0.7444,26.7977
5,69,3.3817,-1.0100,8.7375,2757.1720,1.2865,0.4022,0.7444,26.7977
5,69,3.3793,-1.0107,8.7584,2771.1250,1.2865,0.3991,0.7444,26.7977
5,69,3.3772,-1.0100,8.7706,2785.0310,1.2865,0.3961,0.7444,26.7977
5,69,3.3751,-1.0116,8.8245,2798.9370,1.2865,0.3930,0.7444,26.7977
5,69,3.3728,-1.0119,8.8715,2812.8280,1.2865,0.3900,0.7444,26.7977
5,69,3.3707,-1.0110,8.8885,2826.7340,1.2865,0.3870,0.7444,26.7977
5,69,3.3684,-1.0110,8.9282,2840.6560,1.2865,0.3839,0.7444,26.7977
5,69,3.3662,-1.0130,9.0167,2854.5620,1.2865,0.3809,0.7444,26.7977
5,69,3.3639,-1.0119,9.0293,2868.5150,1.2865,0.3778,0.7444,26.7977
5,69,3.3618,-1.0137,9.0773,2882.4220,1.2865,0.3748,0.7444,26.7977
5,69,3.3594,-1.0128,9.1146,2896.3900,1.2865,0.3717,0.7444,26.7977
5,69,3.3571,-1.0131,9.1367,2910.2970,1.2865,0.3687,0.7444,26.7977
5,69,3.3550,-1.0126,9.1832,2924.2180,1.2865,0.3657,0.7444,26.7977
5,69,3.3528,-1.0120,9.2426,2938.1250,1.2865,0.3626,0.7444,26.7977
5,69,3.3503,-1.0133,9.2907,2952.0470,1.2865,0.3596,0.7444,26.7977
5,69,3.3485,-1.0072,9.3191,2966.1400,1.2865,0.3565,0.7444,26.7977
5,69,3.3460,-1.0062,9.3602,2980.2650,1.2865,0.3534,0.7444,26.7977
5,69,3.3437,-1.0050,9.4216,2994.3280,1.2865,0.3504,0.7444,26.7977
5,69,3.3410,-1.0066,9.4407,3008.4370,1.2865,0.3473,0.7444,26.7977
5,69,3.3388,-1.0045,9.5178,3022.5150,1.2865,0.3443,0.7444,26.7977
5,69,3.3365,-1.0064,9.5469,3036.6560,1.2865,0.3412,0.7444,26.7977
5,69,3.3339,-1.0052,9.5596,3050.7970,1.2865,0.3381,0.7444,26.7977
5,69,3.3315,-1.0060,9.6103,3064.8590,1.2865,0.3351,0.7444,26.7977
5,69,3.3289,-1.0054,9.6390,3078.9680,1.2865,0.3320,0.7444,26.7977
5,69,3.3264,-1.0062,9.6769,3093.1250,1.2865,0.3289,0.7444,26.7977
5,69,3.3239,-1.0062,9.7350,3107.1720,1.2865,0.3259,0.7444,26.7977
5,69,3.3214,-1.0060,9.7601,3121.1870,1.2865,0.3228,0.7444,26.7977
5,69,3.3188,-1.0057,9.8054,3135.2500,1.2865,0.3198,0.7444,26.7977
5,69,3.3162,-1.0052,9.8227,3149.3590,1.2865,0.3167,0.7444,26.7977
5,69,3.3133,-1.0053,9.8289,3163.4840,1.2865,0.3137,0.7444,26.7977
5,69,3.3107,-1.0061,9.8759,3177.6400,1.2865,0.3106,0.7444,26.7977
5,69,3.3077,-1.0048,9.9107,3191.7500,1.2865,0.3075,0.7444,26.7977
5,69,3.3049,-1.0066,9.9397,3205.8430,1.2865,0.3045,0.7444,26.7977
5,69,3.3022,-1.0071,9.9994,3219.9220,1.2865,0.3014,0.7444,26.7977
5,69,3.2992,-1.0046,10.0423,3233.9840,1.2865,0.2983,0.7444,26.7977
5,69,3.2961,-1.0068,10.0740,3248.0310,1.2865,0.2953,0.7444,26.7977
5,69,3.2933,-1.0046,10.1349,3262.0930,1.2865,0.2922,0.7444,26.7977
5,69,3.2903,-1.0047,10.1478,3276.2340,1.2865,0.2892,0.7444,26.7977
5,69,3.2872,-1.0050,10.1868,3290.2810,1.2865,0.2861,0.7444,26.7977
5,69,3.2841,-1.0067,10.2152,3304.3590,1.2865,0.2831,0.7444,26.7977
5,69,3.2811,-1.0055,10.2588,3318.4680,1.2865,0.2800,0.7444,26.7977
5,69,3.2777,-1.0050,10.2942,3332.6090,1.2865,0.2769,0.7444,26.7977
5,69,3.2747,-1.0050,10.3476,3346.6720,1.2865,0.2739,0.7444,26.7977
5,69,3.2715,-1.0043,10.4253,3360.7650,1.2865,0.2708,0.7444,26.7977
5,69,3.2683,-1.0061,10.4379,3374.8280,1.2865,0.2678,0.7444,26.7977
5,69,3.2651,-1.0058,10.4909,3389.0000,1.2865,0.2647,0.7444,26.7977
