battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,85,3.6907,-1.9942,26.7203,320.7030,1.4468,0.8808,0.8579,144.1891
5,85,3.6869,-1.9936,26.8371,331.7970,1.4468,0.8766,0.8579,144.1891
5,85,3.6834,-1.9931,26.9756,342.9220,1.4468,0.8723,0.8579,144.1891
5,85,3.6797,-1.9943,27.0908,353.9850,1.4468,0.8681,0.8579,144.1891
5,85,3.6758,-1.9939,27.2109,365.0470,1.4468,0.8639,0.8579,144.1891
5,85,3.6723,-1.9944,27.3351,376.1100,1.4468,0.8596,0.8579,144.1891
5,85,3.6685,-1.9959,27.4447,387.2660,1.4468,0.8553,0.8579,144.1891
5,85,3.6647,-1.9938,27.5399,398.3130,1.4468,0.8511,0.8579,144.1891
5,85,3.6609,-1.9937,27.6304,409.4530,1.4468,0.8469,0.8579,144.1891
5,85,3.6571,-1.9924,27.7327,420.5000,1.4468,0.8426,0.8579,144.1891
5,85,3.6536,-1.9911,27.8596,431.5940,1.4468,0.8384,0.8579,144.1891
5,85,3.6498,-1.9914,27.9268,442.7190,1.4468,0.8341,0.8579,144.1891
5,85,3.6462,-1.9940,28.0158,453.7350,1.4468,0.8299,0.8579,144.1891
5,85,3.6425,-1.9944,28.1010,464.8280,1.4468,0.8257,0.8579,144.1891
5,85,3.6391,-1.9963,28.1632,475.9530,1.4468,0.8214,0.8579,144.1891
5,85,3.6357,-1.9954,28.2207,487.0160,1.4468,0.8172,0.8579,144.1891
5,85,3.6323,-1.9943,28.2620,498.1720,1.4468,0.8129,0.8579,144.1891
5,85,3.6290,-1.9916,28.3631,509.2190,1.4468,0.8087,0.8579,144.1891
5,85,3.6259,-1.9937,28.4218,520.2970,1.4468,0.8044,0.8579,144.1891
5,85,3.6227,-1.9929,28.4196,531.3750,1.4468,0.8002,0.8579,144.1891
5,85,3.6194,-1.9927,28.5185,542.4690,1.4468,0.7959,0.8579,144.1891
5,85,3.6164,-1.9926,28.5803,553.6410,1.4468,0.7917,0.8579,144.1891
5,85,3.6133,-1.9943,28.5967,564.7350,1.4468,0.7874,0.8579,144.1891
5,85,3.6105,-1.9920,28.6381,575.8280,1.4468,0.7832,0.8579,144.1891
5,85,3.6075,-1.9924,28.7224,586.8750,1.4468,0.7790,0.8579,144.1891
5,85,3.6044,-1.9922,28.7963,597.8750,1.4468,0.7747,0.8579,144.1891
5,85,3.6016,-1.9934,28.8345,608.9850,1.4468,0.7705,0.8579,144.1891
5,85,3.5987,-1.9919,28.8639,620.0310,1.4468,0.7663,0.8579,144.1891
5,85,3.5958,-1.9918,28.9631,631.0780,1.4468,0.7620,0.8579,144.1891
5,85,3.5929,-1.9945,28.9202,642.1560,1.4468,0.7578,0.8579,144.1891
5,85,3.5900,-1.9928,28.9848,653.2030,1.4468,0.7536,0.8579,144.1891
5,85,3.5871,-1.9950,28.9765,664.2500,1.4468,0.7493,0.8579,144.1891
5,85,3.5842,-1.9933,29.0141,675.3440,1.4468,0.7451,0.8579,144.1891
5,85,3.5814,-1.9944,29.0290,686.4380,1.4468,0.7409,0.8579,144.1891
5,85,3.5785,-1.9954,28.9832,697.4690,1.4468,0.7366,0.8579,144.1891
5,85,3.5758,-1.9912,29.0723,708.5470,1.4468,0.7324,0.8579,144.1891
5,85,3.5729,-1.9941,29.1107,719.6880,1.4468,0.7281,0.8579,144.1891
5,85,3.5702,-1.9937,29.2316,730.7350,1.4468,0.7239,0.8579,144.1891
5,85,3.5674,-1.9944,29.2760,741.7970,1.4468,0.7197,0.8579,144.1891
5,85,3.5645,-1.9949,29.3076,752.8440,1.4468,0.7154,0.8579,144.1891
5,85,3.5617,-1.9932,29.3427,763.8750,1.4468,0.7112,0.8579,144.1891
5,85,3.5588,-1.9940,29.3791,775.0310,1.4468,0.7069,0.8579,144.1891
5,85,3.5563,-1.9930,29.4382,786.0940,1.4468,0.7027,0.8579,144.1891
5,85,3.5535,-1.9952,29.5105,797.1100,1.4468,0.6985,0.8579,144.1891
5,85,3.5510,-1.9934,29.5306,808.2660,1.4468,0.6942,0.8579,144.1891
5,85,3.5483,-1.9962,29.5511,819.3440,1.4468,0.6900,0.8579,144.1891
5,85,3.5458,-1.9945,29.6381,830.3910,1.4468,0.6857,0.8579,144.1891
5,85,3.5431,-1.9923,29.7059,841.4380,1.4468,0.6815,0.8579,144.1891
5,85,3.5405,-1.9922,29.7147,852.5160,1.4468,0.6773,0.8579,144.1891
5,85,3.5380,-1.9945,29.7834,863.5780,1.4468,0.6730,0.8579,144.1891
5,85,3.5355,-1.9923,29.8359,874.6560,1.4468,0.6688,0.8579,144.1891
5,85,3.5331,-1.9927,29.8298,885.7030,1.4468,0.6646,0.8579,144.1891
5,85,3.5307,-1.9937,29.8941,896.7810,1.4468,0.6603,0.8579,144.1891
5,85,3.5282,-1.9941,29.9375,907.8280,1.4468,0.6561,0.8579,144.1891
5,85,3.5258,-1.9946,29.9786,918.8440,1.4468,0.6519,0.8579,144.1891
5,85,3.5234,-1.9934,30.0758,929.8910,1.4468,0.6477,0.8579,144.1891
5,85,3.5209,-1.9936,30.1095,940.9530,1.4468,0.6434,0.8579,144.1891
5,85,3.5186,-1.9928,30.1330,952.0780,1.4468,0.6392,0.8579,144.1891
5,85,3.5162,-1.9932,30.1194,963.1250,1.4468,0.6349,0.8579,144.1891
5,85,3.5137,-1.9917,30.1723,974.1720,1.4468,0.6307,0.8579,144.1891
5,85,3.5115,-1.9933,30.1696,985.3280,1.4468,0.6264,0.8579,144.1891
5,85,3.5094,-1.9958,30.3262,996.3750,1.4468,0.6222,0.8579,144.1891
5,85,3.5070,-1.9973,30.3745,1007.4530,1.4468,0.6180,0.8579,144.1891
5,85,3.5049,-1.9922,30.3150,1018.6100,1.4468,0.6137,0.8579,144.1891
5,85,3.5026,-1.9929,30.3644,1029.6560,1.4468,0.6095,0.8579,144.1891
5,85,3.5004,-1.9944,30.4623,1040.7970,1.4468,0.6052,0.8579,144.1891
5,85,3.4982,-1.9950,30.5807,1051.8600,1.4468,0.6010,0.8579,144.1891
5,85,3.4962,-1.9934,30.6574,1062.9220,1.4468,0.5967,0.8579,144.1891
5,85,3.4940,-1.9930,30.6631,1074.0000,1.4468,0.5925,0.8579,144.1891
5,85,3.4918,-1.9939,30.7189,1085.1100,1.4468,0.5882,0.8579,144.1891
5,85,3.4897,-1.9929,30.8090,1096.1880,1.4468,0.5840,0.8579,144.1891
5,85,3.4875,-1.9940,30.8040,1107.2970,1.4468,0.5798,0.8579,144.1891
5,85,3.4856,-1.9929,30.8823,1118.3910,1.4468,0.5755,0.8579,144.1891
5,85,3.4835,-1.9937,30.8860,1129.5160,1.4468,0.5712,0.8579,144.1891
5,85,3.4815,-1.9925,30.9340,1140.5780,1.4468,0.5670,0.8579,144.1891
5,85,3.4793,-1.9954,31.0277,1151.6250,1.4468,0.5628,0.8579,144.1891
5,85,3.4773,-1.9911,30.9857,1162.6880,1.4468,0.5586,0.8579,144.1891
5,85,3.4753,-1.9922,31.0695,1173.7500,1.4468,0.5543,0.8579,144.1891
5,85,3.4735,-1.9934,31.1043,1184.8130,1.4468,0.5501,0.8579,144.1891
5,85,3.4715,-1.9942,31.1197,1195.8600,1.4468,0.5459,0.8579,144.1891
5,85,3.4696,-1.9951,31.1669,1206.8910,1.4468,0.5416,0.8579,144.1891
5,85,3.4677,-1.9954,31.1893,1217.9530,1.4468,0.5374,0.8579,144.1891
5,85,3.4657,-1.9936,31.2324,1229.0310,1.4468,0.5332,0.8579,144.1891
5,85,3.4638,-1.9956,31.2817,1240.0780,1.4468,0.5289,0.8579,144.1891
5,85,3.4618,-1.9939,31.3168,1251.1560,1.4468,0.5247,0.8579,144.1891
5,85,3.4600,-1.9942,31.4029,1262.2190,1.4468,0.5204,0.8579,144.1891
5,85,3.4582,-1.9965,31.4011,1273.2500,1.4468,0.5162,0.8579,144.1891
5,85,3.4560,-1.9917,31.4513,1284.4060,1.4468,0.5120,0.8579,144.1891
5,85,3.4543,-1.9944,31.5370,1295.4690,1.4468,0.5077,0.8579,144.1891
5,85,3.4524,-1.9925,31.5414,1306.6100,1.4468,0.5035,0.8579,144.1891
5,85,3.4505,-1.9933,31.5730,1317.7030,1.4468,0.4992,0.8579,144.1891
5,85,3.4488,-1.9923,31.6826,1328.8280,1.4468,0.4950,0.8579,144.1891
5,85,3.4470,-1.9922,31.6728,1339.8910,1.4468,0.4907,0.8579,144.1891
5,85,3.4451,-1.9941,31.7217,1350.9530,1.4468,0.4865,0.8579,144.1891
5,85,3.4434,-1.9949,31.7024,1362.0160,1.4468,0.4823,0.8579,144.1891
5,85,3.4414,-1.9948,31.6786,1373.1410,1.4468,0.4780,0.8579,144.1891
5,85,3.4396,-1.9950,31.8056,1384.2030,1.4468,0.4738,0.8579,144.1891
5,85,3.4377,-1.9941,31.8020,1395.3600,1.4468,0.4695,0.8579,144.1891
5,85,3.4361,-1.9934,31.8651,1406.4060,1.4468,0.4653,0.8579,144.1891
5,85,3.4342,-1.9931,31.8583,1417.4850,1.4468,0.4610,0.8579,144.1891
5,85,3.4326,-1.9931,31.9761,1428.5470,1.4468,0.4568,0.8579,144.1891
5,85,3.4307,-1.9945,32.0083,1439.6100,1.4468,0.4525,0.8579,144.1891
5,85,3.4290,-1.9948,32.0893,1450.6880,1.4468,0.4483,0.8579,144.1891
5,85,3.4273,-1.9943,32.1226,1461.7660,1.4468,0.4441,0.8579,144.1891
5,85,3.4254,-1.9923,32.0108,1472.8600,1.4468,0.4398,0.8579,144.1891
5,85,3.4238,-1.9949,32.1863,1483.9220,1.4468,0.4356,0.8579,144.1891
5,85,3.4218,-1.9928,32.2387,1495.0310,1.4468,0.4313,0.8579,144.1891
5,85,3.4201,-1.9923,32.2303,1506.0940,1.4468,0.4271,0.8579,144.1891
5,85,3.4184,-1.9940,32.3076,1517.1720,1.4468,0.4229,0.8579,144.1891
5,85,3.4165,-1.9949,32.3890,1528.3130,1.4468,0.4186,0.8579,144.1891
5,85,3.4148,-1.9928,32.4110,1539.3600,1.4468,0.4144,0.8579,144.1891
5,85,3.4130,-1.9942,32.3816,1550.4530,1.4468,0.4101,0.8579,144.1891
5,85,3.4112,-1.9911,32.4696,1561.4850,1.4468,0.4059,0.8579,144.1891
5,85,3.4095,-1.9930,32.3745,1572.5940,1.4468,0.4016,0.8579,144.1891
5,85,3.4076,-1.9930,32.4675,1583.6250,1.4468,0.3974,0.8579,144.1891
5,85,3.4059,-1.9957,32.5626,1594.6720,1.4468,0.3932,0.8579,144.1891
5,85,3.4042,-1.9931,32.6513,1605.6880,1.4468,0.3890,0.8579,144.1891
5,85,3.4024,-1.9950,32.6329,1616.7810,1.4468,0.3847,0.8579,144.1891
5,85,3.4009,-1.9939,32.7157,1627.8600,1.4468,0.3805,0.8579,144.1891
5,85,3.3991,-1.9921,32.8049,1638.9530,1.4468,0.3762,0.8579,144.1891
5,85,3.3972,-1.9922,32.8044,1650.0780,1.4468,0.3720,0.8579,144.1891
5,85,3.3954,-1.9919,32.8350,1661.1250,1.4468,0.3678,0.8579,144.1891
5,85,3.3936,-1.9960,32.8566,1672.1720,1.4468,0.3635,0.8579,144.1891
5,85,3.3919,-1.9949,32.8747,1683.2030,1.4468,0.3593,0.8579,144.1891
5,85,3.3900,-1.9953,32.8508,1694.2970,1.4468,0.3551,0.8579,144.1891
5,85,3.3883,-1.9948,32.9251,1705.4060,1.4468,0.3508,0.8579,144.1891
5,85,3.3864,-1.9947,32.9848,1716.4530,1.4468,0.3466,0.8579,144.1891
5,85,3.3848,-1.9945,33.0488,1727.6100,1.4468,0.3423,0.8579,144.1891
5,85,3.3829,-1.9926,33.0305,1738.6410,1.4468,0.3381,0.8579,144.1891
5,85,3.3810,-1.9935,33.1291,1749.7190,1.4468,0.3338,0.8579,144.1891
5,85,3.3792,-1.9941,33.1674,1760.7970,1.4468,0.3296,0.8579,144.1891
5,85,3.3773,-1.9940,33.1928,1771.8440,1.4468,0.3254,0.8579,144.1891
5,85,3.3756,-1.9952,33.2622,1782.9220,1.4468,0.3211,0.8579,144.1891
5,85,3.3736,-1.9924,33.2523,1794.0000,1.4468,0.3169,0.8579,144.1891
5,85,3.3716,-1.9945,33.3815,1805.0470,1.4468,0.3127,0.8579,144.1891
5,85,3.3698,-1.9929,33.3165,1816.1250,1.4468,0.3084,0.8579,144.1891
5,85,3.3680,-1.9946,33.3642,1827.1720,1.4468,0.3042,0.8579,144.1891
5,85,3.3662,-1.9943,33.4197,1838.2030,1.4468,0.3000,0.8579,144.1891
5,85,3.3642,-1.9938,33.5285,1849.2970,1.4468,0.2957,0.8579,144.1891
5,85,3.3622,-1.9940,33.5011,1860.4530,1.4468,0.2914,0.8579,144.1891
5,85,3.3603,-1.9934,33.5655,1871.5310,1.4468,0.2872,0.8579,144.1891
5,85,3.3582,-1.9936,33.5154,1882.6410,1.4468,0.2830,0.8579,144.1891
5,85,3.3562,-1.9914,33.6736,1893.6720,1.4468,0.2787,0.8579,144.1891
5,85,3.3542,-1.9950,33.7602,1904.7500,1.4468,0.2745,0.8579,144.1891
5,85,3.3520,-1.9955,33.7783,1915.9060,1.4468,0.2702,0.8579,144.1891
5,85,3.3501,-1.9929,33.8564,1926.9530,1.4468,0.2660,0.8579,144.1891
5,85,3.3480,-1.9942,33.8611,1938.0630,1.4468,0.2617,0.8579,144.1891
5,85,3.3458,-1.9943,33.9064,1949.0780,1.4468,0.2575,0.8579,144.1891
5,85,3.3437,-1.9920,33.8941,1960.1560,1.4468,0.2533,0.8579,144.1891
5,85,3.3417,-1.9946,34.0314,1971.2810,1.4468,0.2490,0.8579,144.1891
5,85,3.3394,-1.9912,34.0854,1982.4060,1.4468,0.2448,0.8579,144.1891
5,85,3.3374,-1.9937,34.0920,1993.4850,1.4468,0.2405,0.8579,144.1891
5,85,3.3350,-1.9924,34.1694,2004.5940,1.4468,0.2363,0.8579,144.1891
5,85,3.3327,-1.9923,34.1659,2015.7030,1.4468,0.2320,0.8579,144.1891
5,85,3.3302,-1.9934,34.1589,2026.7810,1.4468,0.2278,0.8579,144.1891
5,85,3.3281,-1.9931,34.1687,2037.8440,1.4468,0.2236,0.8579,144.1891
5,85,3.3257,-1.9956,34.3043,2048.9060,1.4468,0.2193,0.8579,144.1891
5,85,3.3231,-1.9948,34.3170,2059.9850,1.4468,0.2151,0.8579,144.1891
5,85,3.3206,-1.9950,34.3574,2071.0470,1.4468,0.2108,0.8579,144.1891
5,85,3.3182,-1.9933,34.4573,2082.0940,1.4468,0.2066,0.8579,144.1891
5,85,3.3156,-1.9929,34.4451,2093.1720,1.4468,0.2024,0.8579,144.1891
5,85,3.3128,-1.9921,34.4942,2104.2660,1.4468,0.1981,0.8579,144.1891
5,85,3.3101,-1.9943,34.5627,2115.3750,1.4468,0.1939,0.8579,144.1891
5,85,3.3074,-1.9926,34.6975,2126.4690,1.4468,0.1896,0.8579,144.1891
5,85,3.3045,-1.9952,34.6831,2137.5630,1.4468,0.1854,0.8579,144.1891
5,85,3.3016,-1.9922,34.7720,2148.6250,1.4468,0.1812,0.8579,144.1891
5,85,3.2987,-1.9935,34.8659,2159.6560,1.4468,0.1769,0.8579,144.1891
5,85,3.2955,-1.9924,34.9338,2170.7190,1.4468,0.1727,0.8579,144.1891
5,85,3.2923,-1.9941,34.8745,2181.8600,1.4468,0.1684,0.8579,144.1891
5,85,3.2889,-1.9926,34.9009,2192.9380,1.4468,0.1642,0.8579,144.1891
5,85,3.2856,-1.9936,34.9474,2204.0000,1.4468,0.1600,0.8579,144.1891
5,85,3.2820,-1.9938,35.0220,2215.1560,1.4468,0.1557,0.8579,144.1891
5,85,3.2783,-1.9931,35.1768,2226.2500,1.4468,0.1514,0.8579,144.1891
5,85,3.2744,-1.9932,35.1810,2237.3600,1.4468,0.1472,0.8579,144.1891
5,85,3.2704,-1.9933,35.2697,2248.4060,1.4468,0.1430,0.8579,144.1891
5,85,3.2663,-1.9939,35.2425,2259.4690,1.4468,0.1387,0.8579,144.1891
5,85,3.2619,-1.9938,35.3197,2270.5160,1.4468,0.1345,0.8579,144.1891
5,85,3.2572,-1.9938,35.3115,2281.5310,1.4468,0.1303,0.8579,144.1891
5,85,3.2522,-1.9936,35.3980,2292.5940,1.4468,0.1261,0.8579,144.1891
5,85,3.2471,-1.9923,35.4357,2303.7030,1.4468,0.1218,0.8579,144.1891
5,85,3.2415,-1.9934,35.6234,2314.8130,1.4468,0.1175,0.8579,144.1891
5,85,3.2355,-1.9925,35.7127,2325.9220,1.4468,0.1133,0.8579,144.1891
5,85,3.2294,-1.9948,35.6384,2337.0000,1.4468,0.1091,0.8579,144.1891
5,85,3.2229,-1.9930,35.7284,2348.1100,1.4468,0.1048,0.8579,144.1891
5,85,3.2159,-1.9929,35.8781,2359.1880,1.4468,0.1006,0.8579,144.1891
5,85,3.2086,-1.9937,35.8189,2370.3280,1.4468,0.0963,0.8579,144.1891
5,85,3.2005,-1.9934,35.9282,2381.4060,1.4468,0.0921,0.8579,144.1891
5,85,3.1920,-1.9932,35.9424,2392.5000,1.4468,0.0878,0.8579,144.1891
5,85,3.1827,-1.9938,35.9135,2403.7350,1.4468,0.0835,0.8579,144.1891
5,85,3.1728,-1.9929,36.0741,2414.9850,1.4468,0.0792,0.8579,144.1891
5,85,3.1623,-1.9932,36.1176,2426.2350,1.4468,0.0749,0.8579,144.1891
5,85,3.1507,-1.9939,36.1976,2437.4220,1.4468,0.0706,0.8579,144.1891
5,85,3.1387,-1.9939,36.2559,2448.6410,1.4468,0.0663,0.8579,144.1891
5,85,3.1256,-1.9935,36.2348,2459.8280,1.4468,0.0620,0.8579,144.1891
5,85,3.1115,-1.9931,36.5143,2471.0160,1.4468,0.0578,0.8579,144.1891
5,85,3.0962,-1.9941,36.4305,2482.2190,1.4468,0.0535,0.8579,144.1891
5,85,3.0797,-1.9923,36.5533,2493.3910,1.4468,0.0492,0.8579,144.1891
5,85,3.0622,-1.9919,36.5859,2504.5470,1.4468,0.0449,0.8579,144.1891
5,85,3.0428,-1.9929,36.7463,2515.8280,1.4468,0.0406,0.8579,144.1891
5,85,3.0218,-1.9939,36.9366,2527.0470,1.4468,0.0363,0.8579,144.1891
5,85,2.9991,-1.9938,36.9549,2538.2500,1.4468,0.0320,0.8579,144.1891
5,85,2.9741,-1.9906,37.0802,2549.4530,1.4468,0.0278,0.8579,144.1891
5,85,2.9465,-1.9908,37.0999,2560.6410,1.4468,0.0235,0.8579,144.1891
5,85,2.9156,-1.9924,37.1928,2571.8440,1.4468,0.0192,0.8579,144.1891
5,85,2.8807,-1.9930,37.2721,2583.0470,1.4468,0.0149,0.8579,144.1891
5,85,2.8416,-1.9906,37.5531,2594.2660,1.4468,0.0106,0.8579,144.1891
5,85,2.7971,-1.9927,37.5813,2605.5000,1.4468,0.0063,0.8579,144.1891
5,85,2.7469,-1.9914,37.7135,2616.7190,1.4468,0.0020,0.8579,144.1891
5,85,2.6889,-1.9916,37.8498,2627.9690,1.4468,0.0000,0.8579,144.1891
5,85,3.1013,-0.0018,37.8933,2639.2970,1.4468,0.0000,0.8579,144.1891
5,85,3.1962,-0.0015,37.9773,2650.6250,1.4468,0.0000,0.8579,144.1891
5,85,3.2583,-0.0033,37.8670,2661.9690,1.4468,0.0000,0.8579,144.1891
5,85,3.3038,-0.0039,37.6485,2673.2970,1.4468,0.0000,0.8579,144.1891
5,85,3.3401,-0.0045,37.5479,2684.6880,1.4468,0.0000,0.8579,144.1891
5,85,3.3692,-0.0014,37.3800,2696.0310,1.4468,0.0000,0.8579,144.1891
5,85,3.3939,-0.0034,37.2200,2707.4060,1.4468,0.0000,0.8579,144.1891
5,85,3.4146,-0.0030,36.9628,2718.7500,1.4468,0.0000,0.8579,144.1891
5,85,3.4324,-0.0044,36.7483,2730.0780,1.4468,0.0000,0.8579,144.1891
5,85,3.4481,-0.0038,36.5417,2741.4220,1.4468,0.0000,0.8579,144.1891
5,85,3.4622,-0.0033,36.4280,2752.8280,1.4468,0.0000,0.8579,144.1891
5,85,3.4746,-0.0019,36.2552,2764.3750,1.4468,0.0000,0.8579,144.1891
5,85,3.4860,-0.0058,36.1032,2775.8280,1.4468,0.0000,0.8579,144.1891
5,85,3.4961,-0.0023,35.9501,2787.2970,1.4468,0.0000,0.8579,144.1891
5,85,3.5056,-0.0035,35.7655,2798.7810,1.4468,0.0000,0.8579,144.1891
5,85,3.5139,-0.0020,35.4148,2810.2660,1.4468,0.0000,0.8579,144.1891
5,85,3.5219,0.0000,35.3644,2821.8280,1.4468,0.0000,0.8579,144.1891
5,85,3.5294,-0.0017,35.2267,2833.2810,1.4468,0.0000,0.8579,144.1891
5,85,3.5361,-0.0020,35.0820,2844.7660,1.4468,0.0000,0.8579,144.1891
5,85,3.5425,0.0008,34.9269,2856.2350,1.4468,0.0000,0.8579,144.1891
5,85,3.5484,-0.0019,34.6941,2867.6560,1.4468,0.0000,0.8579,144.1891
5,85,3.5538,-0.0010,34.6642,2879.1560,1.4468,0.0000,0.8579,144.1891
5,85,3.5590,0.0036,34.3819,2890.7500,1.4468,0.0000,0.8579,144.1891
5,85,3.5640,-0.0008,34.2282,2902.3130,1.4468,0.0000,0.8579,144.1891
5,85,3.5685,-0.0015,34.0674,2913.7970,1.4468,0.0000,0.8579,144.1891
5,87,4.1828,-0.0020,22.6043,0.0000,1.4391,1.0000,0.8533,140.0192
5,87,4.1829,-0.0017,22.5975,9.3900,1.4391,1.0000,0.8533,140.0192
5,87,3.9130,-1.9926,22.6335,21.3430,1.4391,0.9954,0.8533,140.0192
5,87,3.8864,-1.9941,22.7101,32.4370,1.4391,0.9911,0.8533,140.0192
5,87,3.8652,-1.9940,22.8582,43.5780,1.4391,0.9868,0.8533,140.0192
5,87,3.8471,-1.9932,23.0325,54.6870,1.4391,0.9826,0.8533,140.0192
5,87,3.8313,-1.9930,23.1908,65.8280,1.4391,0.9783,0.8533,140.0192
5,87,3.8173,-1.9954,23.3416,76.9530,1.4391,0.9740,0.8533,140.0192
5,87,3.8049,-1.9958,23.4832,88.0930,1.4391,0.9697,0.8533,140.0192
5,87,3.7936,-1.9945,23.6440,99.2650,1.4391,0.9654,0.8533,140.0192
5,87,3.7836,-1.9928,23.8205,110.4210,1.4391,0.9611,0.8533,140.0192
5,87,3.7746,-1.9945,23.9924,121.5620,1.4391,0.9568,0.8533,140.0192
5,87,3.7662,-1.9933,24.1061,132.6710,1.4391,0.9525,0.8533,140.0192
5,87,3.7589,-1.9931,24.1955,143.7650,1.4391,0.9483,0.8533,140.0192
5,87,3.7521,-1.9939,24.3603,154.8900,1.4391,0.9440,0.8533,140.0192
5,87,3.7458,-1.9946,24.5001,165.9680,1.4391,0.9397,0.8533,140.0192
5,87,3.7399,-1.9921,24.6962,177.0780,1.4391,0.9355,0.8533,140.0192
5,87,3.7345,-1.9940,24.8210,188.3430,1.4391,0.9311,0.8533,140.0192
5,87,3.7296,-1.9945,24.9843,199.4680,1.4391,0.9268,0.8533,140.0192
5,87,3.7249,-1.9947,25.1563,210.5780,1.4391,0.9226,0.8533,140.0192
5,87,3.7203,-1.9940,25.2328,221.7500,1.4391,0.9183,0.8533,140.0192
5,87,3.7159,-1.9957,25.3979,232.8900,1.4391,0.9140,0.8533,140.0192
5,87,3.7117,-1.9943,25.5455,243.9680,1.4391,0.9097,0.8533,140.0192
5,87,3.7080,-1.9944,25.6705,255.0310,1.4391,0.9055,0.8533,140.0192
5,87,3.7039,-1.9948,25.7950,266.1400,1.4391,0.9012,0.8533,140.0192
5,87,3.7003,-1.9937,25.9262,277.2180,1.4391,0.8969,0.8533,140.0192
5,87,3.6966,-1.9916,26.0410,288.3120,1.4391,0.8926,0.8533,140.0192
5,87,3.6929,-1.9939,26.1617,299.4210,1.4391,0.8884,0.8533,140.0192
5,87,3.6892,-1.9950,26.3156,310.6250,1.4391,0.8841,0.8533,140.0192
5,87,3.6855,-1.9933,26.4350,321.7030,1.4391,0.8798,0.8533,140.0192
5,87,3.6819,-1.9929,26.5561,332.7960,1.4391,0.8755,0.8533,140.0192
5,87,3.6784,-1.9949,26.6628,343.9060,1.4391,0.8712,0.8533,140.0192
5,87,3.6747,-1.9930,26.8144,355.0310,1.4391,0.8670,0.8533,140.0192
5,87,3.6708,-1.9950,26.9391,366.1090,1.4391,0.8627,0.8533,140.0192
5,87,3.6671,-1.9941,27.0395,377.2180,1.4391,0.8584,0.8533,140.0192
5,87,3.6633,-1.9941,27.1107,388.3430,1.4391,0.8541,0.8533,140.0192
5,87,3.6596,-1.9946,27.2958,399.4530,1.4391,0.8499,0.8533,140.0192
5,87,3.6558,-1.9944,27.4017,410.5310,1.4391,0.8456,0.8533,140.0192
5,87,3.6520,-1.9936,27.4817,421.6400,1.4391,0.8413,0.8533,140.0192
5,87,3.6484,-1.9927,27.5511,432.7030,1.4391,0.8371,0.8533,140.0192
5,87,3.6448,-1.9948,27.6418,443.8590,1.4391,0.8328,0.8533,140.0192
5,87,3.6410,-1.9932,27.7373,455.0310,1.4391,0.8285,0.8533,140.0192
5,87,3.6376,-1.9938,27.8236,466.1560,1.4391,0.8242,0.8533,140.0192
5,87,3.6339,-1.9945,27.8974,477.2810,1.4391,0.8199,0.8533,140.0192
5,87,3.6306,-1.9926,27.9272,488.3590,1.4391,0.8157,0.8533,140.0192
5,87,3.6273,-1.9920,27.9915,499.4840,1.4391,0.8114,0.8533,140.0192
5,87,3.6241,-1.9949,28.0720,510.5620,1.4391,0.8071,0.8533,140.0192
5,87,3.6208,-1.9923,28.1606,521.6710,1.4391,0.8028,0.8533,140.0192
5,87,3.6175,-1.9938,28.2005,532.7960,1.4391,0.7986,0.8533,140.0192
5,87,3.6145,-1.9943,28.2725,543.9840,1.4391,0.7943,0.8533,140.0192
5,87,3.6114,-1.9943,28.2717,555.1090,1.4391,0.7900,0.8533,140.0192
5,87,3.6084,-1.9948,28.2861,566.1870,1.4391,0.7857,0.8533,140.0192
5,87,3.6053,-1.9919,28.3263,577.2960,1.4391,0.7814,0.8533,140.0192
5,87,3.6023,-1.9940,28.3874,588.4210,1.4391,0.7772,0.8533,140.0192
5,87,3.5994,-1.9922,28.4398,599.5930,1.4391,0.7729,0.8533,140.0192
5,87,3.5966,-1.9939,28.4827,610.6710,1.4391,0.7686,0.8533,140.0192
5,87,3.5935,-1.9956,28.5778,621.8750,1.4391,0.7643,0.8533,140.0192
5,87,3.5907,-1.9940,28.6299,632.9210,1.4391,0.7600,0.8533,140.0192
5,87,3.5878,-1.9926,28.6638,644.0460,1.4391,0.7557,0.8533,140.0192
5,87,3.5848,-1.9945,28.7107,655.1090,1.4391,0.7515,0.8533,140.0192
5,87,3.5818,-1.9922,28.7667,666.2030,1.4391,0.7472,0.8533,140.0192
5,87,3.5791,-1.9947,28.8228,677.2810,1.4391,0.7430,0.8533,140.0192
5,87,3.5764,-1.9938,28.7898,688.3430,1.4391,0.7387,0.8533,140.0192
5,87,3.5733,-1.9935,28.8846,699.4680,1.4391,0.7344,0.8533,140.0192
5,87,3.5705,-1.9927,28.8926,710.5460,1.4391,0.7302,0.8533,140.0192
5,87,3.5678,-1.9954,28.9661,721.6560,1.4391,0.7259,0.8533,140.0192
5,87,3.5649,-1.9940,29.0325,732.7810,1.4391,0.7216,0.8533,140.0192
5,87,3.5621,-1.9924,29.0316,743.8590,1.4391,0.7173,0.8533,140.0192
5,87,3.5593,-1.9943,29.0586,755.0460,1.4391,0.7130,0.8533,140.0192
5,87,3.5566,-1.9949,29.1196,766.1090,1.4391,0.7088,0.8533,140.0192
5,87,3.5540,-1.9934,29.1117,777.2500,1.4391,0.7045,0.8533,140.0192
5,87,3.5510,-1.9918,29.1975,788.3120,1.4391,0.7002,0.8533,140.0192
