battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,97,3.2872,-1.9893,34.6883,2345.0320,1.4772,0.1264,0.8619,147.9091
5,97,3.2818,-1.9891,34.7747,2356.4220,1.4772,0.1221,0.8619,147.9091
5,97,3.2758,-1.9895,34.8589,2367.8440,1.4772,0.1179,0.8619,147.9091
5,97,3.2692,-1.9902,34.9596,2379.2500,1.4772,0.1136,0.8619,147.9091
5,97,3.2630,-1.9891,34.9714,2390.6720,1.4772,0.1093,0.8619,147.9091
5,97,3.2558,-1.9896,34.9994,2402.1570,1.4772,0.1050,0.8619,147.9091
5,97,3.2484,-1.9860,35.0267,2413.5470,1.4772,0.1008,0.8619,147.9091
5,97,3.2402,-1.9880,35.0845,2424.9380,1.4772,0.0965,0.8619,147.9091
5,97,3.2318,-1.9885,35.2164,2436.3600,1.4772,0.0922,0.8619,147.9091
5,97,3.2225,-1.9880,35.2770,2447.7820,1.4772,0.0880,0.8619,147.9091
5,97,3.2125,-1.9884,35.3174,2459.2350,1.4772,0.0837,0.8619,147.9091
5,97,3.2021,-1.9894,35.3912,2470.6570,1.4772,0.0794,0.8619,147.9091
5,97,3.1910,-1.9889,35.4108,2482.0630,1.4772,0.0751,0.8619,147.9091
5,97,3.1790,-1.9903,35.4970,2493.4690,1.4772,0.0709,0.8619,147.9091
5,97,3.1660,-1.9888,35.6245,2504.9850,1.4772,0.0666,0.8619,147.9091
5,97,3.1524,-1.9885,35.7480,2516.3600,1.4772,0.0623,0.8619,147.9091
5,97,3.1375,-1.9882,35.8533,2527.7820,1.4772,0.0580,0.8619,147.9091
5,97,3.1214,-1.9905,35.9803,2539.1880,1.4772,0.0538,0.8619,147.9091
5,97,3.1043,-1.9885,35.9989,2550.5940,1.4772,0.0495,0.8619,147.9091
5,97,3.0858,-1.9885,36.0872,2561.9850,1.4772,0.0452,0.8619,147.9091
5,97,3.0659,-1.9891,36.1742,2573.4070,1.4772,0.0410,0.8619,147.9091
5,97,3.0439,-1.9898,36.1698,2584.8600,1.4772,0.0367,0.8619,147.9091
5,97,3.0199,-1.9892,36.2745,2596.4070,1.4772,0.0324,0.8619,147.9091
5,97,2.9935,-1.9893,36.4342,2607.9540,1.4772,0.0281,0.8619,147.9091
5,97,2.9644,-1.9880,36.4980,2619.4690,1.4772,0.0237,0.8619,147.9091
5,97,2.9310,-1.9887,36.5960,2631.1570,1.4772,0.0194,0.8619,147.9091
5,97,2.8942,-1.9882,36.7110,2642.6720,1.4772,0.0151,0.8619,147.9091
5,97,2.8524,-1.9858,36.9326,2654.2820,1.4772,0.0107,0.8619,147.9091
5,97,2.8051,-1.9888,37.0669,2665.8750,1.4772,0.0064,0.8619,147.9091
5,97,2.7498,-1.9896,37.1162,2677.4220,1.4772,0.0021,0.8619,147.9091
5,97,2.6813,-1.9877,37.3060,2689.0320,1.4772,0.0000,0.8619,147.9091
5,97,2.5932,-1.9895,37.5022,2700.5790,1.4772,0.0000,0.8619,147.9091
5,97,2.4768,-1.9868,37.6782,2712.1250,1.4772,0.0000,0.8619,147.9091
5,97,2.9802,-0.0034,37.8400,2723.8290,1.4772,0.0000,0.8619,147.9091
5,97,3.1024,-0.0017,37.8805,2735.4850,1.4772,0.0000,0.8619,147.9091
5,97,3.1868,-0.0040,37.8850,2747.1570,1.4772,0.0000,0.8619,147.9091
5,97,3.2491,-0.0002,37.7777,2758.8600,1.4772,0.0000,0.8619,147.9091
5,97,3.2969,-0.0020,37.6225,2770.5000,1.4772,0.0000,0.8619,147.9091
5,97,3.3358,-0.0030,37.6076,2782.1720,1.4772,0.0000,0.8619,147.9091
5,97,3.3680,-0.0038,37.5118,2793.8910,1.4772,0.0000,0.8619,147.9091
5,97,3.3952,-0.0031,37.3697,2805.5790,1.4772,0.0000,0.8619,147.9091
5,97,3.4183,-0.0023,37.1203,2817.2820,1.4772,0.0000,0.8619,147.9091
5,97,3.4386,-0.0047,36.9302,2829.0160,1.4772,0.0000,0.8619,147.9091
5,97,3.4564,-0.0027,36.7565,2840.7350,1.4772,0.0000,0.8619,147.9091
5,97,3.4719,-0.0021,36.6010,2852.3910,1.4772,0.0000,0.8619,147.9091
5,97,3.4857,-0.0027,36.4302,2864.0470,1.4772,0.0000,0.8619,147.9091
5,97,3.4980,-0.0026,36.2747,2875.7040,1.4772,0.0000,0.8619,147.9091
5,97,3.5097,-0.0015,36.1132,2887.4070,1.4772,0.0000,0.8619,147.9091
5,99,4.2031,-0.0027,22.6850,0.0000,1.4695,1.0000,0.8575,143.8055
5,99,4.2030,-0.0019,22.6736,9.3120,1.4695,1.0000,0.8575,143.8055
5,99,3.9724,-1.9914,22.7029,21.3750,1.4695,0.9955,0.8575,143.8055
5,99,3.9471,-1.9905,22.7583,32.7180,1.4695,0.9912,0.8575,143.8055
5,99,3.9268,-1.9893,22.8362,44.0460,1.4695,0.9869,0.8575,143.8055
5,99,3.9091,-1.9892,22.9230,55.3900,1.4695,0.9827,0.8575,143.8055
5,99,3.8938,-1.9892,23.0102,66.7180,1.4695,0.9784,0.8575,143.8055
5,99,3.8796,-1.9892,23.1134,78.1250,1.4695,0.9741,0.8575,143.8055
5,99,3.8671,-1.9889,23.2194,89.4680,1.4695,0.9698,0.8575,143.8055
5,99,3.8557,-1.9897,23.3262,100.8590,1.4695,0.9656,0.8575,143.8055
5,99,3.8455,-1.9888,23.4365,112.2340,1.4695,0.9613,0.8575,143.8055
5,99,3.8364,-1.9902,23.5605,123.5150,1.4695,0.9570,0.8575,143.8055
5,99,3.8281,-1.9914,23.6950,134.8590,1.4695,0.9528,0.8575,143.8055
5,99,3.8204,-1.9898,23.8277,146.1400,1.4695,0.9485,0.8575,143.8055
5,99,3.8134,-1.9880,23.9343,157.4530,1.4695,0.9443,0.8575,143.8055
5,99,3.8069,-1.9896,24.0547,168.8280,1.4695,0.9400,0.8575,143.8055
5,99,3.8008,-1.9913,24.1834,180.2650,1.4695,0.9357,0.8575,143.8055
5,99,3.7950,-1.9881,24.3303,191.6250,1.4695,0.9314,0.8575,143.8055
5,99,3.7895,-1.9910,24.4376,202.9840,1.4695,0.9272,0.8575,143.8055
5,99,3.7843,-1.9885,24.5433,214.2650,1.4695,0.9229,0.8575,143.8055
5,99,3.7794,-1.9888,24.6716,225.5930,1.4695,0.9187,0.8575,143.8055
5,99,3.7745,-1.9900,24.7854,236.9530,1.4695,0.9144,0.8575,143.8055
5,99,3.7700,-1.9903,24.9199,248.2180,1.4695,0.9101,0.8575,143.8055
5,99,3.7655,-1.9888,25.0618,259.5930,1.4695,0.9059,0.8575,143.8055
5,99,3.7612,-1.9897,25.1638,270.9060,1.4695,0.9016,0.8575,143.8055
5,99,3.7569,-1.9896,25.2632,282.2340,1.4695,0.8974,0.8575,143.8055
5,99,3.7528,-1.9897,25.3847,293.5150,1.4695,0.8931,0.8575,143.8055
5,99,3.7488,-1.9894,25.4892,304.8120,1.4695,0.8889,0.8575,143.8055
5,99,3.7447,-1.9876,25.5915,316.1400,1.4695,0.8846,0.8575,143.8055
5,99,3.7410,-1.9890,25.7291,327.4210,1.4695,0.8804,0.8575,143.8055
5,99,3.7369,-1.9897,25.8598,338.7340,1.4695,0.8761,0.8575,143.8055
5,99,3.7330,-1.9887,25.9805,350.0310,1.4695,0.8719,0.8575,143.8055
5,99,3.7294,-1.9891,26.0832,361.3280,1.4695,0.8676,0.8575,143.8055
5,99,3.7258,-1.9904,26.1775,372.6250,1.4695,0.8634,0.8575,143.8055
5,99,3.7218,-1.9881,26.2552,383.9370,1.4695,0.8591,0.8575,143.8055
5,99,3.7181,-1.9897,26.3987,395.3280,1.4695,0.8548,0.8575,143.8055
5,99,3.7143,-1.9887,26.5013,406.7030,1.4695,0.8506,0.8575,143.8055
5,99,3.7103,-1.9874,26.6086,418.0150,1.4695,0.8463,0.8575,143.8055
5,99,3.7065,-1.9895,26.7085,429.3280,1.4695,0.8420,0.8575,143.8055
5,99,3.7027,-1.9898,26.7647,440.6560,1.4695,0.8378,0.8575,143.8055
5,99,3.6989,-1.9880,26.8300,451.9680,1.4695,0.8335,0.8575,143.8055
5,99,3.6950,-1.9892,26.8999,463.2500,1.4695,0.8293,0.8575,143.8055
5,99,3.6910,-1.9895,27.0159,474.5620,1.4695,0.8250,0.8575,143.8055
5,99,3.6871,-1.9885,27.1380,485.9060,1.4695,0.8208,0.8575,143.8055
5,99,3.6831,-1.9892,27.2098,497.1870,1.4695,0.8165,0.8575,143.8055
5,99,3.6791,-1.9888,27.2614,508.5000,1.4695,0.8123,0.8575,143.8055
5,99,3.6755,-1.9900,27.3514,519.8590,1.4695,0.8080,0.8575,143.8055
5,99,3.6717,-1.9891,27.4111,531.1560,1.4695,0.8038,0.8575,143.8055
5,99,3.6682,-1.9895,27.4535,542.4840,1.4695,0.7995,0.8575,143.8055
5,99,3.6646,-1.9887,27.5377,553.8590,1.4695,0.7952,0.8575,143.8055
5,99,3.6610,-1.9897,27.5852,565.1710,1.4695,0.7910,0.8575,143.8055
5,99,3.6574,-1.9888,27.6126,576.4840,1.4695,0.7867,0.8575,143.8055
5,99,3.6542,-1.9894,27.6952,587.7960,1.4695,0.7825,0.8575,143.8055
5,99,3.6507,-1.9887,27.7626,599.0780,1.4695,0.7782,0.8575,143.8055
5,99,3.6475,-1.9890,27.8001,610.3590,1.4695,0.7740,0.8575,143.8055
5,99,3.6440,-1.9865,27.8261,621.6560,1.4695,0.7697,0.8575,143.8055
5,99,3.6409,-1.9873,27.8949,633.0000,1.4695,0.7655,0.8575,143.8055
5,99,3.6377,-1.9887,27.8875,644.3900,1.4695,0.7612,0.8575,143.8055
5,99,3.6346,-1.9890,27.9247,655.7180,1.4695,0.7569,0.8575,143.8055
5,99,3.6314,-1.9894,28.0015,667.0150,1.4695,0.7527,0.8575,143.8055
5,99,3.6283,-1.9893,28.0419,678.4060,1.4695,0.7484,0.8575,143.8055
5,99,3.6253,-1.9890,28.0510,689.6870,1.4695,0.7442,0.8575,143.8055
5,99,3.6223,-1.9899,28.0724,700.9840,1.4695,0.7399,0.8575,143.8055
5,99,3.6192,-1.9888,28.1569,712.2810,1.4695,0.7357,0.8575,143.8055
5,99,3.6164,-1.9897,28.1926,723.5780,1.4695,0.7314,0.8575,143.8055
5,99,3.6133,-1.9892,28.2363,734.8590,1.4695,0.7272,0.8575,143.8055
5,99,3.6104,-1.9881,28.2266,746.1560,1.4695,0.7229,0.8575,143.8055
5,99,3.6075,-1.9900,28.2540,757.4530,1.4695,0.7187,0.8575,143.8055
5,99,3.6043,-1.9883,28.3199,768.7810,1.4695,0.7144,0.8575,143.8055
5,99,3.6016,-1.9886,28.3521,780.0460,1.4695,0.7102,0.8575,143.8055
5,99,3.5988,-1.9876,28.3814,791.3120,1.4695,0.7060,0.8575,143.8055
5,99,3.5958,-1.9887,28.3999,802.5930,1.4695,0.7017,0.8575,143.8055
5,99,3.5929,-1.9881,28.4651,813.9530,1.4695,0.6974,0.8575,143.8055
5,99,3.5902,-1.9897,28.5403,825.2500,1.4695,0.6932,0.8575,143.8055
5,99,3.5876,-1.9893,28.5648,836.5150,1.4695,0.6890,0.8575,143.8055
5,99,3.5847,-1.9892,28.5745,847.8120,1.4695,0.6847,0.8575,143.8055
5,99,3.5819,-1.9900,28.6182,859.1710,1.4695,0.6804,0.8575,143.8055
5,99,3.5793,-1.9887,28.6489,870.5310,1.4695,0.6762,0.8575,143.8055
5,99,3.5767,-1.9889,28.6864,881.8120,1.4695,0.6719,0.8575,143.8055
5,99,3.5738,-1.9896,28.7723,893.1250,1.4695,0.6677,0.8575,143.8055
5,99,3.5714,-1.9884,28.8244,904.4060,1.4695,0.6634,0.8575,143.8055
5,99,3.5688,-1.9901,28.8498,915.7340,1.4695,0.6592,0.8575,143.8055
5,99,3.5662,-1.9908,28.8827,927.1090,1.4695,0.6549,0.8575,143.8055
5,99,3.5636,-1.9879,28.9732,938.4840,1.4695,0.6506,0.8575,143.8055
5,99,3.5612,-1.9889,29.0122,949.7960,1.4695,0.6464,0.8575,143.8055
5,99,3.5587,-1.9873,29.0618,961.0930,1.4695,0.6421,0.8575,143.8055
5,99,3.5562,-1.9886,29.0987,972.4370,1.4695,0.6379,0.8575,143.8055
5,99,3.5539,-1.9887,29.1182,983.7340,1.4695,0.6336,0.8575,143.8055
5,99,3.5515,-1.9891,29.1420,995.0310,1.4695,0.6294,0.8575,143.8055
5,99,3.5492,-1.9896,29.1736,1006.2810,1.4695,0.6251,0.8575,143.8055
5,99,3.5466,-1.9892,29.2363,1017.6560,1.4695,0.6209,0.8575,143.8055
5,99,3.5444,-1.9887,29.2829,1028.9530,1.4695,0.6166,0.8575,143.8055
5,99,3.5422,-1.9883,29.2820,1040.2650,1.4695,0.6124,0.8575,143.8055
5,99,3.5399,-1.9895,29.3440,1051.6090,1.4695,0.6081,0.8575,143.8055
5,99,3.5375,-1.9908,29.4306,1062.9060,1.4695,0.6038,0.8575,143.8055
5,99,3.5354,-1.9903,29.4850,1074.2180,1.4695,0.5996,0.8575,143.8055
5,99,3.5333,-1.9891,29.4874,1085.5000,1.4695,0.5953,0.8575,143.8055
5,99,3.5311,-1.9886,29.5373,1096.8280,1.4695,0.5911,0.8575,143.8055
5,99,3.5289,-1.9900,29.5983,1108.1710,1.4695,0.5868,0.8575,143.8055
5,99,3.5269,-1.9891,29.6349,1119.4530,1.4695,0.5826,0.8575,143.8055
5,99,3.5247,-1.9893,29.6660,1130.7810,1.4695,0.5783,0.8575,143.8055
5,99,3.5226,-1.9887,29.7230,1142.0780,1.4695,0.5741,0.8575,143.8055
5,99,3.5206,-1.9898,29.7456,1153.4210,1.4695,0.5698,0.8575,143.8055
5,99,3.5186,-1.9897,29.7814,1164.7810,1.4695,0.5655,0.8575,143.8055
5,99,3.5162,-1.9892,29.8559,1176.1560,1.4695,0.5612,0.8575,143.8055
5,99,3.5145,-1.9896,29.8899,1187.4370,1.4695,0.5570,0.8575,143.8055
5,99,3.5125,-1.9881,29.9347,1198.6870,1.4695,0.5528,0.8575,143.8055
5,99,3.5105,-1.9896,29.9869,1209.9840,1.4695,0.5485,0.8575,143.8055
5,99,3.5086,-1.9900,30.0481,1221.3590,1.4695,0.5443,0.8575,143.8055
5,99,3.5064,-1.9871,30.1338,1232.6090,1.4695,0.5400,0.8575,143.8055
5,99,3.5045,-1.9891,30.1515,1243.9530,1.4695,0.5358,0.8575,143.8055
5,99,3.5026,-1.9898,30.1982,1255.2650,1.4695,0.5315,0.8575,143.8055
5,99,3.5006,-1.9877,30.2175,1266.5780,1.4695,0.5273,0.8575,143.8055
5,99,3.4987,-1.9903,30.2465,1277.9370,1.4695,0.5230,0.8575,143.8055
5,99,3.4967,-1.9877,30.3214,1289.2180,1.4695,0.5187,0.8575,143.8055
5,99,3.4950,-1.9889,30.3041,1300.5460,1.4695,0.5145,0.8575,143.8055
5,99,3.4930,-1.9896,30.3531,1311.9060,1.4695,0.5102,0.8575,143.8055
5,99,3.4911,-1.9903,30.4161,1323.2030,1.4695,0.5060,0.8575,143.8055
5,99,3.4893,-1.9887,30.4430,1334.5000,1.4695,0.5017,0.8575,143.8055
5,99,3.4874,-1.9898,30.4894,1345.8120,1.4695,0.4975,0.8575,143.8055
5,99,3.4856,-1.9888,30.4881,1357.1090,1.4695,0.4932,0.8575,143.8055
5,99,3.4838,-1.9886,30.5334,1368.4060,1.4695,0.4890,0.8575,143.8055
5,99,3.4817,-1.9899,30.5513,1379.7340,1.4695,0.4847,0.8575,143.8055
5,99,3.4799,-1.9887,30.5929,1391.1090,1.4695,0.4804,0.8575,143.8055
5,99,3.4781,-1.9881,30.6398,1402.3900,1.4695,0.4762,0.8575,143.8055
5,99,3.4762,-1.9888,30.6964,1413.6400,1.4695,0.4720,0.8575,143.8055
5,99,3.4743,-1.9903,30.7119,1424.9680,1.4695,0.4677,0.8575,143.8055
5,99,3.4726,-1.9894,30.7600,1436.3280,1.4695,0.4634,0.8575,143.8055
5,99,3.4707,-1.9875,30.8474,1447.6710,1.4695,0.4592,0.8575,143.8055
5,99,3.4689,-1.9898,30.8881,1459.0460,1.4695,0.4549,0.8575,143.8055
5,99,3.4670,-1.9894,30.8964,1470.3430,1.4695,0.4506,0.8575,143.8055
5,99,3.4652,-1.9902,30.9594,1481.6560,1.4695,0.4464,0.8575,143.8055
5,99,3.4633,-1.9896,30.9830,1492.8900,1.4695,0.4422,0.8575,143.8055
5,99,3.4613,-1.9904,31.0305,1504.1560,1.4695,0.4379,0.8575,143.8055
5,99,3.4596,-1.9896,31.0005,1515.4530,1.4695,0.4337,0.8575,143.8055
5,99,3.4580,-1.9894,31.0349,1526.7650,1.4695,0.4294,0.8575,143.8055
5,99,3.4561,-1.9887,31.0803,1538.0310,1.4695,0.4252,0.8575,143.8055
5,99,3.4542,-1.9881,31.0709,1549.3280,1.4695,0.4209,0.8575,143.8055
5,99,3.4523,-1.9895,31.1132,1560.5930,1.4695,0.4167,0.8575,143.8055
5,99,3.4504,-1.9881,31.2037,1571.9370,1.4695,0.4124,0.8575,143.8055
5,99,3.4488,-1.9904,31.3009,1583.2500,1.4695,0.4082,0.8575,143.8055
5,99,3.4470,-1.9880,31.3153,1594.5150,1.4695,0.4039,0.8575,143.8055
5,99,3.4449,-1.9881,31.3275,1605.8280,1.4695,0.3997,0.8575,143.8055
5,99,3.4432,-1.9881,31.3896,1617.1250,1.4695,0.3954,0.8575,143.8055
5,99,3.4411,-1.9898,31.4235,1628.4060,1.4695,0.3912,0.8575,143.8055
5,99,3.4393,-1.9881,31.5088,1639.6710,1.4695,0.3870,0.8575,143.8055
5,99,3.4376,-1.9893,31.5141,1651.0310,1.4695,0.3827,0.8575,143.8055
5,99,3.4357,-1.9891,31.5685,1662.3120,1.4695,0.3785,0.8575,143.8055
5,99,3.4336,-1.9767,31.5861,1673.5780,1.4695,0.3742,0.8575,143.8055
5,99,3.4318,-1.9872,31.6576,1684.8900,1.4695,0.3700,0.8575,143.8055
5,99,3.4299,-1.9879,31.6671,1696.2340,1.4695,0.3657,0.8575,143.8055
5,99,3.4280,-1.9896,31.6603,1707.6400,1.4695,0.3614,0.8575,143.8055
5,99,3.4261,-1.9895,31.7597,1718.9840,1.4695,0.3572,0.8575,143.8055
5,99,3.4241,-1.9890,31.7653,1730.2960,1.4695,0.3529,0.8575,143.8055
5,99,3.4223,-1.9898,31.7950,1741.5930,1.4695,0.3487,0.8575,143.8055
5,99,3.4203,-1.9886,31.8444,1752.9370,1.4695,0.3444,0.8575,143.8055
5,99,3.4184,-1.9889,31.9454,1764.2500,1.4695,0.3402,0.8575,143.8055
5,99,3.4164,-1.9884,31.9923,1775.5780,1.4695,0.3359,0.8575,143.8055
5,99,3.4144,-1.9887,32.0095,1786.8750,1.4695,0.3317,0.8575,143.8055
5,99,3.4126,-1.9896,32.0608,1798.1710,1.4695,0.3274,0.8575,143.8055
5,99,3.4103,-1.9890,32.1215,1809.5000,1.4695,0.3231,0.8575,143.8055
5,99,3.4084,-1.9903,32.0923,1820.7810,1.4695,0.3189,0.8575,143.8055
5,99,3.4062,-1.9895,32.1013,1832.1400,1.4695,0.3146,0.8575,143.8055
5,99,3.4043,-1.9901,32.1441,1843.4370,1.4695,0.3104,0.8575,143.8055
5,99,3.4022,-1.9888,32.1847,1854.7500,1.4695,0.3061,0.8575,143.8055
5,99,3.4002,-1.9899,32.2893,1866.1090,1.4695,0.3019,0.8575,143.8055
5,99,3.3983,-1.9883,32.3220,1877.3900,1.4695,0.2976,0.8575,143.8055
5,99,3.3961,-1.9892,32.3412,1888.6560,1.4695,0.2934,0.8575,143.8055
5,99,3.3940,-1.9884,32.3747,1899.9680,1.4695,0.2891,0.8575,143.8055
5,99,3.3918,-1.9880,32.4384,1911.3120,1.4695,0.2849,0.8575,143.8055
5,99,3.3897,-1.9894,32.5191,1922.5780,1.4695,0.2806,0.8575,143.8055
5,99,3.3873,-1.9885,32.5189,1933.9370,1.4695,0.2764,0.8575,143.8055
5,99,3.3853,-1.9880,32.5373,1945.3120,1.4695,0.2721,0.8575,143.8055
5,99,3.3831,-1.9885,32.5920,1956.6250,1.4695,0.2678,0.8575,143.8055
5,99,3.3806,-1.9875,32.6351,1967.9370,1.4695,0.2636,0.8575,143.8055
5,99,3.3784,-1.9905,32.7046,1979.2810,1.4695,0.2593,0.8575,143.8055
5,99,3.3761,-1.9892,32.7217,1990.5780,1.4695,0.2551,0.8575,143.8055
5,99,3.3738,-1.9864,32.8124,2001.8750,1.4695,0.2508,0.8575,143.8055
5,99,3.3713,-1.9888,32.9518,2013.1560,1.4695,0.2466,0.8575,143.8055
5,99,3.3688,-1.9891,32.9790,2024.4680,1.4695,0.2423,0.8575,143.8055
5,99,3.3663,-1.9887,33.0440,2035.7810,1.4695,0.2381,0.8575,143.8055
5,99,3.3639,-1.9899,33.0588,2047.0930,1.4695,0.2338,0.8575,143.8055
5,99,3.3615,-1.9882,33.1054,2058.4370,1.4695,0.2296,0.8575,143.8055
5,99,3.3588,-1.9900,33.0921,2069.7650,1.4695,0.2253,0.8575,143.8055
5,99,3.3561,-1.9896,33.1405,2081.0460,1.4695,0.2211,0.8575,143.8055
5,99,3.3535,-1.9895,33.2249,2092.3590,1.4695,0.2168,0.8575,143.8055
5,99,3.3507,-1.9881,33.2712,2103.6400,1.4695,0.2126,0.8575,143.8055
5,99,3.3479,-1.9887,33.3089,2114.9210,1.4695,0.2083,0.8575,143.8055
5,99,3.3452,-1.9903,33.3625,2126.2340,1.4695,0.2041,0.8575,143.8055
5,99,3.3421,-1.9888,33.3569,2137.5150,1.4695,0.1998,0.8575,143.8055
5,99,3.3393,-1.9891,33.3984,2148.8430,1.4695,0.1956,0.8575,143.8055
5,99,3.3363,-1.9913,33.5336,2160.1400,1.4695,0.1913,0.8575,143.8055
5,99,3.3331,-1.9900,33.6328,2171.4530,1.4695,0.1871,0.8575,143.8055
5,99,3.3300,-1.9887,33.6559,2182.7500,1.4695,0.1828,0.8575,143.8055
5,99,3.3268,-1.9893,33.6771,2194.0620,1.4695,0.1786,0.8575,143.8055
5,99,3.3232,-1.9886,33.7160,2205.3590,1.4695,0.1743,0.8575,143.8055
5,99,3.3199,-1.9895,33.8010,2216.6710,1.4695,0.1701,0.8575,143.8055
5,99,3.3162,-1.9897,33.8115,2227.9370,1.4695,0.1658,0.8575,143.8055
5,99,3.3125,-1.9886,33.8421,2239.2340,1.4695,0.1616,0.8575,143.8055
5,99,3.3087,-1.9900,33.8712,2250.5620,1.4695,0.1573,0.8575,143.8055
5,99,3.3045,-1.9898,33.9762,2261.8750,1.4695,0.1531,0.8575,143.8055
5,99,3.3004,-1.9890,34.0336,2273.1710,1.4695,0.1488,0.8575,143.8055
5,99,3.2960,-1.9894,34.0325,2284.4680,1.4695,0.1446,0.8575,143.8055
5,99,3.2913,-1.9898,34.1356,2295.7500,1.4695,0.1403,0.8575,143.8055
5,99,3.2865,-1.9898,34.1593,2307.0460,1.4695,0.1361,0.8575,143.8055
5,99,3.2814,-1.9897,34.2159,2318.3750,1.4695,0.1318,0.8575,143.8055
5,99,3.2759,-1.9888,34.3451,2329.6870,1.4695,0.1276,0.8575,143.8055
5,99,3.2702,-1.9875,34.4168,2341.1870,1.4695,0.1232,0.8575,143.8055
5,99,3.2641,-1.9877,34.4167,2352.5930,1.4695,0.1189,0.8575,143.8055
5,99,3.2574,-1.9886,34.4716,2364.0150,1.4695,0.1147,0.8575,143.8055
5,99,3.2507,-1.9899,34.5990,2375.5000,1.4695,0.1103,0.8575,143.8055
5,99,3.2432,-1.9892,34.7374,2386.9370,1.4695,0.1060,0.8575,143.8055
5,99,3.2353,-1.9907,34.7412,2398.4680,1.4695,0.1017,0.8575,143.8055
5,99,3.2270,-1.9877,34.7961,2409.9060,1.4695,0.0974,0.8575,143.8055
5,99,3.2179,-1.9889,34.8646,2421.4530,1.4695,0.0931,0.8575,143.8055
5,99,3.2083,-1.9889,34.9386,2432.9370,1.4695,0.0887,0.8575,143.8055
5,99,3.1982,-1.9893,35.0236,2444.4060,1.4695,0.0844,0.8575,143.8055
5,99,3.1871,-1.9898,35.0652,2455.9680,1.4695,0.0801,0.8575,143.8055
5,99,3.1755,-1.9892,35.1074,2467.4530,1.4695,0.0758,0.8575,143.8055
5,99,3.1630,-1.9899,35.1551,2478.9060,1.4695,0.0715,0.8575,143.8055
5,99,3.1498,-1.9889,35.2939,2490.3120,1.4695,0.0672,0.8575,143.8055
5,99,3.1351,-1.9879,35.3823,2501.7650,1.4695,0.0629,0.8575,143.8055
5,99,3.1197,-1.9889,35.4886,2513.2180,1.4695,0.0586,0.8575,143.8055
5,99,3.1033,-1.9906,35.6051,2524.6560,1.4695,0.0542,0.8575,143.8055
5,99,3.0853,-1.9893,35.6691,2536.1090,1.4695,0.0499,0.8575,143.8055
5,99,3.0659,-1.9915,35.7642,2547.5930,1.4695,0.0456,0.8575,143.8055
5,99,3.0451,-1.9898,35.8711,2559.0460,1.4695,0.0413,0.8575,143.8055
5,99,3.0223,-1.9899,35.9438,2570.5000,1.4695,0.0370,0.8575,143.8055
5,99,2.9970,-1.9876,36.0796,2582.0930,1.4695,0.0326,0.8575,143.8055
5,99,2.9694,-1.9881,36.1564,2593.6250,1.4695,0.0283,0.8575,143.8055
5,99,2.9384,-1.9891,36.2048,2605.2500,1.4695,0.0239,0.8575,143.8055
5,99,2.9040,-1.9871,36.3880,2616.7810,1.4695,0.0196,0.8575,143.8055
5,99,2.8653,-1.9882,36.4515,2628.3900,1.4695,0.0152,0.8575,143.8055
5,99,2.8218,-1.9886,36.6284,2640.0460,1.4695,0.0109,0.8575,143.8055
5,99,2.7715,-1.9892,36.7174,2651.7180,1.4695,0.0065,0.8575,143.8055
5,99,2.7108,-1.9897,36.9267,2663.3280,1.4695,0.0021,0.8575,143.8055
5,99,2.6336,-1.9881,37.0626,2674.9210,1.4695,0.0000,0.8575,143.8055
5,99,2.5329,-1.9876,37.2155,2686.4840,1.4695,0.0000,0.8575,143.8055
5,99,2.4015,-1.9899,37.3827,2698.0310,1.4695,0.0000,0.8575,143.8055
5,99,2.9529,0.0005,37.4011,2709.6870,1.4695,0.0000,0.8575,143.8055
5,99,3.0827,-0.0018,37.5436,2721.3900,1.4695,0.0000,0.8575,143.8055
5,99,3.1714,-0.0049,37.7217,2733.1090,1.4695,0.0000,0.8575,143.8055
5,99,3.2373,-0.0029,37.6590,2744.8280,1.4695,0.0000,0.8575,143.8055
5,99,3.2876,-0.0041,37.4590,2756.5310,1.4695,0.0000,0.8575,143.8055
5,99,3.3283,-0.0036,37.3336,2768.2180,1.4695,0.0000,0.8575,143.8055
5,99,3.3620,-0.0014,37.2661,2779.9210,1.4695,0.0000,0.8575,143.8055
5,99,3.3905,-0.0012,37.1560,2791.6560,1.4695,0.0000,0.8575,143.8055
5,99,3.4146,-0.0037,36.9356,2803.3750,1.4695,0.0000,0.8575,143.8055
5,99,3.4357,-0.0020,36.8000,2815.1250,1.4695,0.0000,0.8575,143.8055
5,99,3.4542,-0.0018,36.4841,2826.8280,1.4695,0.0000,0.8575,143.8055
5,99,3.4703,-0.0025,36.3285,2838.5780,1.4695,0.0000,0.8575,143.8055
5,99,3.4847,-0.0037,36.2491,2850.2810,1.4695,0.0000,0.8575,143.8055
5,99,3.4976,-0.0043,36.0939,2861.9370,1.4695,0.0000,0.8575,143.8055
5,103,4.1993,0.0001,5.7288,0.0000,0.0570,1.0000,0.0333,0.0000
5,103,4.1991,-0.0010,5.7547,9.3910,0.0570,1.0000,0.0333,0.0000
5,103,3.4435,-3.9790,5.8661,21.5620,0.0570,0.7639,0.0333,0.0000
5,103,3.2900,-3.9767,6.1895,32.9220,0.0570,0.5438,0.0333,0.0000
