battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,245,3.6942,-0.0064,27.5370,3015.0620,1.4102,0.0000,1.0000,483.0000
5,245,3.6943,-0.0032,27.4718,3028.6400,1.4102,0.0000,1.0000,483.0000
5,245,3.6940,-0.0044,27.4040,3042.2180,1.4102,0.0000,1.0000,483.0000
5,245,3.6943,-0.0061,27.3562,3055.8280,1.4102,0.0000,1.0000,483.0000
5,247,4.2008,-0.0035,23.2943,0.0000,1.4145,1.0000,1.0000,483.0000
5,247,4.2007,-0.0032,23.2918,9.3280,1.4145,1.0000,1.0000,483.0000
5,247,3.5523,-4.0263,23.4218,23.1400,1.4145,0.9891,1.0000,483.0000
5,247,3.4902,-4.0285,23.9402,36.4060,1.4145,0.9786,1.0000,483.0000
5,247,3.4383,-4.0252,24.4962,49.8430,1.4145,0.9680,1.0000,483.0000
5,247,3.3968,-4.0298,25.0572,63.2340,1.4145,0.9574,1.0000,483.0000
5,247,3.3618,-4.0269,25.6172,76.7340,1.4145,0.9467,1.0000,483.0000
5,247,3.3339,-4.0274,26.1628,90.1090,1.4145,0.9361,1.0000,483.0000
5,247,3.3109,-4.0281,26.6966,103.5310,1.4145,0.9255,1.0000,483.0000
5,247,3.2917,-4.0271,27.2071,116.9220,1.4145,0.9149,1.0000,483.0000
5,247,3.2758,-4.0289,27.7320,130.3900,1.4145,0.9042,1.0000,483.0000
5,247,3.2616,-4.0274,28.2238,143.7970,1.4145,0.8936,1.0000,483.0000
5,247,3.2497,-4.0273,28.7350,157.1870,1.4145,0.8830,1.0000,483.0000
5,247,3.2384,-4.0277,29.2084,170.6090,1.4145,0.8724,1.0000,483.0000
5,247,3.2267,-4.0284,29.6887,183.9840,1.4145,0.8619,1.0000,483.0000
5,247,3.2124,-4.0273,30.1433,197.3900,1.4145,0.8512,1.0000,483.0000
5,247,3.2008,-4.0255,30.5722,210.8120,1.4145,0.8406,1.0000,483.0000
5,247,3.1915,-4.0291,31.0145,224.1720,1.4145,0.8301,1.0000,483.0000
5,247,3.1803,-4.0285,31.4306,237.6560,1.4145,0.8194,1.0000,483.0000
5,247,3.1724,-4.0277,31.8288,251.0470,1.4145,0.8088,1.0000,483.0000
5,247,3.1651,-4.0253,32.2022,264.3750,1.4145,0.7983,1.0000,483.0000
5,247,3.1581,-4.0285,32.5899,277.7340,1.4145,0.7877,1.0000,483.0000
5,247,3.1510,-4.0280,32.9223,291.0930,1.4145,0.7771,1.0000,483.0000
5,247,3.1433,-4.0292,33.2748,304.4530,1.4145,0.7666,1.0000,483.0000
5,247,3.1355,-4.0286,33.5919,317.8430,1.4145,0.7560,1.0000,483.0000
5,247,3.1287,-4.0283,33.9077,331.1870,1.4145,0.7454,1.0000,483.0000
5,247,3.1257,-4.0277,34.2163,344.5930,1.4145,0.7348,1.0000,483.0000
5,247,3.1200,-4.0272,34.5209,357.9840,1.4145,0.7242,1.0000,483.0000
5,247,3.1164,-4.0275,34.8141,371.3750,1.4145,0.7136,1.0000,483.0000
5,247,3.1112,-4.0277,35.0753,384.7650,1.4145,0.7030,1.0000,483.0000
5,247,3.1067,-4.0276,35.3515,398.1870,1.4145,0.6924,1.0000,483.0000
5,247,3.1020,-4.0287,35.6117,411.5620,1.4145,0.6818,1.0000,483.0000
5,247,3.0967,-4.0285,35.9030,424.9840,1.4145,0.6712,1.0000,483.0000
5,247,3.0943,-4.0264,36.1684,438.4060,1.4145,0.6606,1.0000,483.0000
5,247,3.0904,-4.0274,36.4246,451.8430,1.4145,0.6500,1.0000,483.0000
5,247,3.0865,-4.0288,36.6630,465.2500,1.4145,0.6394,1.0000,483.0000
5,247,3.0822,-4.0259,36.9313,478.6400,1.4145,0.6288,1.0000,483.0000
5,247,3.0778,-4.0289,37.1781,492.0620,1.4145,0.6182,1.0000,483.0000
5,247,3.0740,-4.0296,37.4422,505.4530,1.4145,0.6076,1.0000,483.0000
5,247,3.0702,-4.0290,37.6898,518.8430,1.4145,0.5970,1.0000,483.0000
5,247,3.0655,-4.0266,37.9397,532.2500,1.4145,0.5864,1.0000,483.0000
5,247,3.0613,-4.0275,38.1910,545.5620,1.4145,0.5759,1.0000,483.0000
5,247,3.0569,-4.0288,38.4391,559.0150,1.4145,0.5652,1.0000,483.0000
5,247,3.0530,-4.0284,38.6920,572.4370,1.4145,0.5546,1.0000,483.0000
5,247,3.0485,-4.0261,38.9431,585.7810,1.4145,0.5440,1.0000,483.0000
5,247,3.0440,-4.0294,39.2047,599.1400,1.4145,0.5335,1.0000,483.0000
5,247,3.0399,-4.0260,39.4519,612.5780,1.4145,0.5228,1.0000,483.0000
5,247,3.0360,-4.0276,39.7155,625.8590,1.4145,0.5123,1.0000,483.0000
5,247,3.0317,-4.0280,39.9587,639.2340,1.4145,0.5018,1.0000,483.0000
5,247,3.0280,-4.0278,40.2000,652.5930,1.4145,0.4912,1.0000,483.0000
5,247,3.0239,-4.0275,40.4320,665.9680,1.4145,0.4806,1.0000,483.0000
5,247,3.0203,-4.0280,40.6639,679.3280,1.4145,0.4700,1.0000,483.0000
5,247,3.0164,-4.0269,40.8988,692.6720,1.4145,0.4595,1.0000,483.0000
5,247,3.0125,-4.0268,41.1388,706.0470,1.4145,0.4489,1.0000,483.0000
5,247,3.0085,-4.0285,41.3821,719.4220,1.4145,0.4383,1.0000,483.0000
5,247,3.0046,-4.0272,41.6112,732.8280,1.4145,0.4277,1.0000,483.0000
5,247,3.0002,-4.0287,41.8430,746.1560,1.4145,0.4172,1.0000,483.0000
5,247,2.9964,-4.0263,42.0781,759.5150,1.4145,0.4066,1.0000,483.0000
5,247,2.9918,-4.0290,42.3064,772.8900,1.4145,0.3960,1.0000,483.0000
5,247,2.9871,-4.0287,42.5250,786.2810,1.4145,0.3855,1.0000,483.0000
5,247,2.9826,-4.0269,42.7581,799.7030,1.4145,0.3748,1.0000,483.0000
5,247,2.9781,-4.0285,42.9994,813.0620,1.4145,0.3643,1.0000,483.0000
5,247,2.9723,-4.0265,43.2302,826.3900,1.4145,0.3537,1.0000,483.0000
5,247,2.9669,-4.0285,43.4469,839.7340,1.4145,0.3432,1.0000,483.0000
5,247,2.9622,-4.0282,43.6728,853.1250,1.4145,0.3326,1.0000,483.0000
5,247,2.9575,-4.0248,43.9056,866.4840,1.4145,0.3220,1.0000,483.0000
5,247,2.9525,-4.0274,44.1311,879.7970,1.4145,0.3115,1.0000,483.0000
5,247,2.9481,-4.0294,44.3758,893.1870,1.4145,0.3009,1.0000,483.0000
5,247,2.9429,-4.0270,44.5802,906.5310,1.4145,0.2903,1.0000,483.0000
5,247,2.9380,-4.0263,44.8143,919.8590,1.4145,0.2798,1.0000,483.0000
5,247,2.9330,-4.0293,45.0212,933.1870,1.4145,0.2693,1.0000,483.0000
5,247,2.9276,-4.0294,45.2459,946.5310,1.4145,0.2587,1.0000,483.0000
5,247,2.9219,-4.0278,45.4512,959.8900,1.4145,0.2481,1.0000,483.0000
5,247,2.9165,-4.0278,45.6770,973.2650,1.4145,0.2376,1.0000,483.0000
5,247,2.9107,-4.0283,45.8918,986.6250,1.4145,0.2270,1.0000,483.0000
5,247,2.9051,-4.0303,46.1098,999.9680,1.4145,0.2164,1.0000,483.0000
5,247,2.8992,-4.0292,46.3385,1013.3430,1.4145,0.2058,1.0000,483.0000
5,247,2.8932,-4.0307,46.5530,1026.7030,1.4145,0.1953,1.0000,483.0000
5,247,2.8868,-4.0285,46.7623,1040.0000,1.4145,0.1847,1.0000,483.0000
5,247,2.8803,-4.0286,46.9746,1053.3900,1.4145,0.1742,1.0000,483.0000
5,247,2.8733,-4.0290,47.1992,1066.7340,1.4145,0.1636,1.0000,483.0000
5,247,2.8663,-4.0279,47.4170,1080.1090,1.4145,0.1530,1.0000,483.0000
5,247,2.8589,-4.0259,47.6320,1093.4680,1.4145,0.1425,1.0000,483.0000
5,247,2.8510,-4.0268,47.8464,1106.8430,1.4145,0.1319,1.0000,483.0000
5,247,2.8429,-4.0273,48.0694,1120.2650,1.4145,0.1213,1.0000,483.0000
5,247,2.8347,-4.0289,48.2916,1133.5620,1.4145,0.1107,1.0000,483.0000
5,247,2.8257,-4.0286,48.5085,1146.9370,1.4145,0.1002,1.0000,483.0000
5,247,2.8166,-4.0279,48.7386,1160.3280,1.4145,0.0896,1.0000,483.0000
5,247,2.8070,-4.0276,48.9669,1173.6400,1.4145,0.0790,1.0000,483.0000
5,247,2.7965,-4.0280,49.1903,1186.9840,1.4145,0.0685,1.0000,483.0000
5,247,2.7855,-4.0267,49.4411,1200.3280,1.4145,0.0579,1.0000,483.0000
5,247,2.7734,-4.0269,49.6661,1213.7030,1.4145,0.0474,1.0000,483.0000
5,247,2.7603,-4.0288,49.9248,1227.0620,1.4145,0.0368,1.0000,483.0000
5,247,2.7455,-4.0263,50.1677,1240.3900,1.4145,0.0263,1.0000,483.0000
5,247,2.7293,-4.0272,50.4105,1253.6720,1.4145,0.0157,1.0000,483.0000
5,247,2.7104,-4.0286,50.6781,1267.0620,1.4145,0.0052,1.0000,483.0000
5,247,2.6881,-4.0264,50.9428,1280.4680,1.4145,0.0000,1.0000,483.0000
5,247,2.6610,-4.0275,51.2277,1293.8590,1.4145,0.0000,1.0000,483.0000
5,247,2.6278,-4.0295,51.5076,1307.2500,1.4145,0.0000,1.0000,483.0000
5,247,2.5846,-4.0261,51.7970,1320.7340,1.4145,0.0000,1.0000,483.0000
5,247,2.5285,-4.0272,52.0747,1334.2340,1.4145,0.0000,1.0000,483.0000
5,247,2.4507,-4.0281,52.3621,1347.7030,1.4145,0.0000,1.0000,483.0000
5,247,2.3327,-4.0316,52.7111,1361.1560,1.4145,0.0000,1.0000,483.0000
5,247,2.1349,-4.0279,53.1343,1374.6560,1.4145,0.0000,1.0000,483.0000
5,247,1.8618,-3.7275,53.6411,1388.1090,1.4145,0.0000,1.0000,483.0000
5,247,3.0234,-0.0052,54.0054,1401.7650,1.4145,0.0000,1.0000,483.0000
5,247,3.2482,-0.0051,53.8419,1415.3590,1.4145,0.0000,1.0000,483.0000
5,247,3.3608,-0.0039,53.4278,1428.9680,1.4145,0.0000,1.0000,483.0000
5,247,3.4290,-0.0037,52.9020,1442.5930,1.4145,0.0000,1.0000,483.0000
5,247,3.4741,-0.0028,52.3620,1456.2180,1.4145,0.0000,1.0000,483.0000
5,247,3.5056,-0.0050,51.8249,1469.8280,1.4145,0.0000,1.0000,483.0000
5,247,3.5297,-0.0032,51.2877,1483.4680,1.4145,0.0000,1.0000,483.0000
5,247,3.5481,-0.0061,50.7551,1497.0310,1.4145,0.0000,1.0000,483.0000
5,247,3.5633,-0.0050,50.2495,1510.6400,1.4145,0.0000,1.0000,483.0000
5,247,3.5757,-0.0037,49.7394,1524.2650,1.4145,0.0000,1.0000,483.0000
5,247,3.5862,-0.0047,49.2442,1537.9370,1.4145,0.0000,1.0000,483.0000
5,247,3.5952,-0.0052,48.7429,1551.5620,1.4145,0.0000,1.0000,483.0000
5,247,3.6029,-0.0059,48.2730,1565.1870,1.4145,0.0000,1.0000,483.0000
5,247,3.6099,-0.0038,47.7974,1578.7970,1.4145,0.0000,1.0000,483.0000
5,247,3.6165,-0.0005,47.3252,1592.5310,1.4145,0.0000,1.0000,483.0000
5,247,3.6217,-0.0049,46.8583,1606.1720,1.4145,0.0000,1.0000,483.0000
5,247,3.6268,-0.0033,46.4108,1619.8430,1.4145,0.0000,1.0000,483.0000
5,247,3.6311,-0.0018,45.9798,1633.4370,1.4145,0.0000,1.0000,483.0000
5,247,3.6353,-0.0044,45.5484,1647.1250,1.4145,0.0000,1.0000,483.0000
5,247,3.6392,-0.0058,45.1349,1660.7810,1.4145,0.0000,1.0000,483.0000
5,247,3.6427,-0.0014,44.7098,1674.4680,1.4145,0.0000,1.0000,483.0000
5,247,3.6456,-0.0024,44.3123,1688.1090,1.4145,0.0000,1.0000,483.0000
5,247,3.6487,-0.0042,43.9103,1701.7340,1.4145,0.0000,1.0000,483.0000
5,247,3.6514,-0.0048,43.5146,1715.4370,1.4145,0.0000,1.0000,483.0000
5,247,3.6539,-0.0040,43.1455,1729.1400,1.4145,0.0000,1.0000,483.0000
5,247,3.6565,-0.0050,42.7686,1742.7180,1.4145,0.0000,1.0000,483.0000
5,247,3.6586,-0.0056,42.4080,1756.4680,1.4145,0.0000,1.0000,483.0000
5,247,3.6606,-0.0033,42.0427,1770.1560,1.4145,0.0000,1.0000,483.0000
5,247,3.6625,-0.0075,41.6942,1783.7500,1.4145,0.0000,1.0000,483.0000
5,247,3.6641,-0.0038,41.3488,1797.3430,1.4145,0.0000,1.0000,483.0000
5,247,3.6662,-0.0056,41.0132,1810.9840,1.4145,0.0000,1.0000,483.0000
5,247,3.6678,-0.0085,40.6862,1824.5620,1.4145,0.0000,1.0000,483.0000
5,247,3.6689,-0.0010,40.3586,1838.1870,1.4145,0.0000,1.0000,483.0000
5,247,3.6708,-0.0065,40.0427,1851.8120,1.4145,0.0000,1.0000,483.0000
5,247,3.6718,-0.0038,39.7324,1865.3900,1.4145,0.0000,1.0000,483.0000
5,247,3.6730,-0.0055,39.4368,1879.0000,1.4145,0.0000,1.0000,483.0000
5,247,3.6742,-0.0050,39.1440,1892.6560,1.4145,0.0000,1.0000,483.0000
5,247,3.6754,-0.0043,38.8615,1906.2970,1.4145,0.0000,1.0000,483.0000
5,247,3.6764,-0.0014,38.5590,1919.9840,1.4145,0.0000,1.0000,483.0000
5,247,3.6773,-0.0019,38.2770,1933.6720,1.4145,0.0000,1.0000,483.0000
5,247,3.6781,-0.0045,38.0215,1947.3120,1.4145,0.0000,1.0000,483.0000
5,247,3.6788,-0.0059,37.7575,1961.0000,1.4145,0.0000,1.0000,483.0000
5,247,3.6797,-0.0078,37.4860,1974.6400,1.4145,0.0000,1.0000,483.0000
5,247,3.6803,-0.0049,37.2254,1988.2650,1.4145,0.0000,1.0000,483.0000
5,247,3.6813,-0.0051,36.9851,2001.9680,1.4145,0.0000,1.0000,483.0000
5,247,3.6818,-0.0043,36.7359,2015.5780,1.4145,0.0000,1.0000,483.0000
5,247,3.6822,-0.0044,36.5099,2029.1720,1.4145,0.0000,1.0000,483.0000
5,247,3.6829,-0.0034,36.2726,2042.7810,1.4145,0.0000,1.0000,483.0000
5,247,3.6833,-0.0041,36.0572,2056.4060,1.4145,0.0000,1.0000,483.0000
5,247,3.6839,-0.0031,35.8341,2070.0470,1.4145,0.0000,1.0000,483.0000
5,247,3.6842,-0.0048,35.5959,2083.6870,1.4145,0.0000,1.0000,483.0000
5,247,3.6849,-0.0040,35.3963,2097.2970,1.4145,0.0000,1.0000,483.0000
5,247,3.6850,-0.0028,35.1889,2110.9220,1.4145,0.0000,1.0000,483.0000
5,247,3.6854,-0.0025,34.9891,2124.5150,1.4145,0.0000,1.0000,483.0000
5,247,3.6857,-0.0062,34.7750,2138.1250,1.4145,0.0000,1.0000,483.0000
5,247,3.6862,-0.0045,34.5816,2151.7650,1.4145,0.0000,1.0000,483.0000
5,247,3.6862,-0.0025,34.3897,2165.4530,1.4145,0.0000,1.0000,483.0000
5,247,3.6865,-0.0019,34.2031,2179.0930,1.4145,0.0000,1.0000,483.0000
5,247,3.6870,-0.0102,34.0202,2192.8120,1.4145,0.0000,1.0000,483.0000
5,247,3.6872,-0.0009,33.8436,2206.4530,1.4145,0.0000,1.0000,483.0000
5,247,3.6874,-0.0016,33.6638,2220.0620,1.4145,0.0000,1.0000,483.0000
5,247,3.6873,-0.0064,33.5027,2233.7030,1.4145,0.0000,1.0000,483.0000
5,247,3.6879,-0.0046,33.3247,2247.2810,1.4145,0.0000,1.0000,483.0000
5,247,3.6880,-0.0048,33.1646,2260.9060,1.4145,0.0000,1.0000,483.0000
5,247,3.6882,-0.0033,33.0019,2274.6090,1.4145,0.0000,1.0000,483.0000
5,247,3.6887,-0.0046,32.8448,2288.2340,1.4145,0.0000,1.0000,483.0000
5,247,3.6887,-0.0054,32.6896,2301.8120,1.4145,0.0000,1.0000,483.0000
5,247,3.6888,-0.0055,32.5424,2315.4220,1.4145,0.0000,1.0000,483.0000
5,247,3.6890,-0.0041,32.3957,2329.0470,1.4145,0.0000,1.0000,483.0000
5,247,3.6892,-0.0042,32.2421,2342.7030,1.4145,0.0000,1.0000,483.0000
5,247,3.6893,-0.0030,32.1008,2356.3430,1.4145,0.0000,1.0000,483.0000
5,247,3.6896,-0.0034,31.9592,2369.9680,1.4145,0.0000,1.0000,483.0000
5,247,3.6898,-0.0026,31.8274,2383.5780,1.4145,0.0000,1.0000,483.0000
5,247,3.6902,-0.0042,31.6816,2397.1560,1.4145,0.0000,1.0000,483.0000
5,247,3.6903,-0.0059,31.5567,2410.8280,1.4145,0.0000,1.0000,483.0000
5,247,3.6903,-0.0037,31.4173,2424.4060,1.4145,0.0000,1.0000,483.0000
5,247,3.6904,-0.0055,31.2881,2438.0150,1.4145,0.0000,1.0000,483.0000
5,247,3.6905,-0.0031,31.1628,2451.6720,1.4145,0.0000,1.0000,483.0000
5,247,3.6907,-0.0048,31.0473,2465.2650,1.4145,0.0000,1.0000,483.0000
5,247,3.6908,-0.0044,30.9201,2478.8590,1.4145,0.0000,1.0000,483.0000
5,247,3.6909,-0.0051,30.8111,2492.4680,1.4145,0.0000,1.0000,483.0000
5,247,3.6913,-0.0035,30.6939,2506.0620,1.4145,0.0000,1.0000,483.0000
5,247,3.6913,-0.0049,30.5797,2519.6870,1.4145,0.0000,1.0000,483.0000
5,247,3.6915,-0.0031,30.4800,2533.2970,1.4145,0.0000,1.0000,483.0000
5,247,3.6917,-0.0032,30.3669,2547.0000,1.4145,0.0000,1.0000,483.0000
5,247,3.6915,-0.0008,30.2549,2560.6250,1.4145,0.0000,1.0000,483.0000
5,247,3.6915,-0.0026,30.1515,2574.2810,1.4145,0.0000,1.0000,483.0000
5,247,3.6917,-0.0051,30.0580,2587.9370,1.4145,0.0000,1.0000,483.0000
5,247,3.6919,-0.0041,29.9572,2601.5470,1.4145,0.0000,1.0000,483.0000
5,247,3.6920,-0.0060,29.8483,2615.1560,1.4145,0.0000,1.0000,483.0000
5,247,3.6920,-0.0047,29.7555,2628.7500,1.4145,0.0000,1.0000,483.0000
5,247,3.6921,-0.0074,29.6539,2642.3590,1.4145,0.0000,1.0000,483.0000
5,247,3.6923,-0.0038,29.5721,2656.0930,1.4145,0.0000,1.0000,483.0000
5,247,3.6924,-0.0047,29.4827,2669.7180,1.4145,0.0000,1.0000,483.0000
5,247,3.6925,-0.0040,29.3944,2683.2970,1.4145,0.0000,1.0000,483.0000
5,247,3.6925,-0.0039,29.2950,2696.9370,1.4145,0.0000,1.0000,483.0000
5,247,3.6926,-0.0040,29.2151,2710.5470,1.4145,0.0000,1.0000,483.0000
5,247,3.6929,-0.0037,29.1388,2724.1560,1.4145,0.0000,1.0000,483.0000
5,247,3.6928,-0.0034,29.0496,2737.8430,1.4145,0.0000,1.0000,483.0000
5,247,3.6928,-0.0006,28.9657,2751.4680,1.4145,0.0000,1.0000,483.0000
5,247,3.6927,-0.0034,28.8834,2765.0780,1.4145,0.0000,1.0000,483.0000
5,247,3.6929,-0.0050,28.8120,2778.7340,1.4145,0.0000,1.0000,483.0000
5,247,3.6931,-0.0045,28.7270,2792.4060,1.4145,0.0000,1.0000,483.0000
5,247,3.6932,-0.0023,28.6557,2806.0150,1.4145,0.0000,1.0000,483.0000
5,247,3.6934,-0.0053,28.5833,2819.6250,1.4145,0.0000,1.0000,483.0000
5,247,3.6933,-0.0057,28.5118,2833.3280,1.4145,0.0000,1.0000,483.0000
5,247,3.6933,-0.0046,28.4381,2846.9370,1.4145,0.0000,1.0000,483.0000
5,247,3.6932,-0.0035,28.3685,2860.5780,1.4145,0.0000,1.0000,483.0000
5,247,3.6933,-0.0022,28.2955,2874.1870,1.4145,0.0000,1.0000,483.0000
5,247,3.6936,-0.0041,28.2262,2887.8750,1.4145,0.0000,1.0000,483.0000
5,247,3.6934,-0.0024,28.1581,2901.4840,1.4145,0.0000,1.0000,483.0000
5,247,3.6935,-0.0045,28.0893,2915.0930,1.4145,0.0000,1.0000,483.0000
5,247,3.6940,-0.0053,28.0335,2928.7180,1.4145,0.0000,1.0000,483.0000
5,247,3.6938,-0.0075,27.9752,2942.3590,1.4145,0.0000,1.0000,483.0000
5,247,3.6939,-0.0035,27.9117,2956.0150,1.4145,0.0000,1.0000,483.0000
5,247,3.6940,-0.0026,27.8366,2969.6250,1.4145,0.0000,1.0000,483.0000
5,247,3.6939,-0.0055,27.7965,2983.2340,1.4145,0.0000,1.0000,483.0000
5,247,3.6939,-0.0041,27.7313,2996.8430,1.4145,0.0000,1.0000,483.0000
5,247,3.6940,-0.0053,27.6734,3010.4680,1.4145,0.0000,1.0000,483.0000
5,247,3.6941,-0.0053,27.6084,3024.2030,1.4145,0.0000,1.0000,483.0000
5,247,3.6941,-0.0041,27.5639,3037.8280,1.4145,0.0000,1.0000,483.0000
5,247,3.6940,-0.0045,27.5099,3051.4680,1.4145,0.0000,1.0000,483.0000
5,249,4.2012,-0.0034,24.4291,0.0000,1.4314,1.0000,1.0000,483.0000
5,249,4.2010,-0.0035,24.4261,9.3120,1.4314,1.0000,1.0000,483.0000
5,249,3.5531,-4.0304,24.5586,23.2030,1.4314,0.9891,1.0000,483.0000
5,249,3.4844,-4.0302,25.0865,36.4690,1.4314,0.9788,1.0000,483.0000
5,249,3.4391,-4.0268,25.6844,49.8900,1.4314,0.9683,1.0000,483.0000
5,249,3.4023,-4.0283,26.2714,63.2970,1.4314,0.9578,1.0000,483.0000
5,249,3.3703,-4.0288,26.8396,76.6720,1.4314,0.9473,1.0000,483.0000
5,249,3.3436,-4.0260,27.3766,90.0940,1.4314,0.9368,1.0000,483.0000
5,249,3.3211,-4.0297,27.9123,103.5150,1.4314,0.9263,1.0000,483.0000
5,249,3.3046,-4.0271,28.4270,116.9220,1.4314,0.9159,1.0000,483.0000
5,249,3.2887,-4.0257,28.9406,130.3440,1.4314,0.9054,1.0000,483.0000
5,249,3.2749,-4.0283,29.4373,143.7030,1.4314,0.8949,1.0000,483.0000
5,249,3.2628,-4.0286,29.9262,157.1090,1.4314,0.8845,1.0000,483.0000
5,249,3.2504,-4.0293,30.4060,170.5150,1.4314,0.8740,1.0000,483.0000
5,249,3.2343,-4.0288,30.8829,183.9220,1.4314,0.8635,1.0000,483.0000
5,249,3.2236,-4.0298,31.3384,197.3280,1.4314,0.8530,1.0000,483.0000
5,249,3.2134,-4.0299,31.7966,210.7810,1.4314,0.8425,1.0000,483.0000
5,249,3.2045,-4.0268,32.2147,224.1720,1.4314,0.8320,1.0000,483.0000
5,249,3.1981,-4.0292,32.6320,237.5000,1.4314,0.8216,1.0000,483.0000
5,249,3.1916,-4.0301,33.0018,250.8900,1.4314,0.8111,1.0000,483.0000
5,249,3.1842,-4.0280,33.3677,264.2340,1.4314,0.8007,1.0000,483.0000
5,249,3.1767,-4.0275,33.7017,277.6090,1.4314,0.7902,1.0000,483.0000
5,249,3.1697,-4.0287,34.0368,291.0470,1.4314,0.7797,1.0000,483.0000
5,249,3.1631,-4.0276,34.3607,304.4060,1.4314,0.7693,1.0000,483.0000
5,249,3.1570,-4.0247,34.6515,317.8440,1.4314,0.7588,1.0000,483.0000
5,249,3.1505,-4.0259,34.9645,331.2340,1.4314,0.7483,1.0000,483.0000
5,249,3.1439,-4.0290,35.2546,344.6560,1.4314,0.7379,1.0000,483.0000
5,249,3.1385,-4.0288,35.5348,358.0310,1.4314,0.7274,1.0000,483.0000
5,249,3.1338,-4.0283,35.8255,371.4060,1.4314,0.7169,1.0000,483.0000
5,249,3.1324,-4.0255,36.0825,384.8900,1.4314,0.7064,1.0000,483.0000
5,249,3.1279,-4.0298,36.3210,398.3280,1.4314,0.6959,1.0000,483.0000
5,249,3.1204,-4.0258,36.5656,411.7190,1.4314,0.6854,1.0000,483.0000
5,249,3.1161,-4.0261,36.8239,425.1090,1.4314,0.6750,1.0000,483.0000
5,249,3.1111,-4.0301,37.0829,438.5000,1.4314,0.6645,1.0000,483.0000
5,249,3.1053,-4.0266,37.3457,451.8900,1.4314,0.6540,1.0000,483.0000
5,249,3.1000,-4.0275,37.5969,465.2340,1.4314,0.6436,1.0000,483.0000
5,249,3.0955,-4.0290,37.8513,478.5940,1.4314,0.6332,1.0000,483.0000
5,249,3.0902,-4.0273,38.1181,491.9690,1.4314,0.6227,1.0000,483.0000
5,249,3.0854,-4.0278,38.3700,505.3750,1.4314,0.6122,1.0000,483.0000
5,249,3.0806,-4.0266,38.6309,518.7810,1.4314,0.6018,1.0000,483.0000
5,249,3.0763,-4.0288,38.8742,532.1400,1.4314,0.5913,1.0000,483.0000
5,249,3.0719,-4.0265,39.1319,545.5780,1.4314,0.5808,1.0000,483.0000
5,249,3.0676,-4.0280,39.3778,559.0150,1.4314,0.5703,1.0000,483.0000
5,249,3.0631,-4.0276,39.6212,572.4370,1.4314,0.5598,1.0000,483.0000
5,249,3.0590,-4.0284,39.8709,585.8440,1.4314,0.5493,1.0000,483.0000
5,249,3.0542,-4.0282,40.1187,599.2500,1.4314,0.5389,1.0000,483.0000
5,249,3.0503,-4.0274,40.3689,612.6400,1.4314,0.5284,1.0000,483.0000
5,249,3.0462,-4.0282,40.6083,625.9690,1.4314,0.5180,1.0000,483.0000
5,249,3.0417,-4.0284,40.8429,639.3440,1.4314,0.5075,1.0000,483.0000
5,249,3.0377,-4.0291,41.0751,652.7030,1.4314,0.4971,1.0000,483.0000
5,249,3.0338,-4.0262,41.3076,666.0940,1.4314,0.4866,1.0000,483.0000
5,249,3.0298,-4.0262,41.5514,679.5000,1.4314,0.4761,1.0000,483.0000
5,249,3.0258,-4.0270,41.7938,692.8440,1.4314,0.4657,1.0000,483.0000
5,249,3.0224,-4.0275,42.0151,706.2500,1.4314,0.4552,1.0000,483.0000
5,249,3.0183,-4.0283,42.2466,719.6400,1.4314,0.4448,1.0000,483.0000
5,249,3.0147,-4.0290,42.4838,733.0000,1.4314,0.4343,1.0000,483.0000
5,249,3.0105,-4.0278,42.7026,746.3750,1.4314,0.4239,1.0000,483.0000
5,249,3.0066,-4.0302,42.9440,759.7190,1.4314,0.4134,1.0000,483.0000
5,249,3.0021,-4.0279,43.1651,773.0780,1.4314,0.4030,1.0000,483.0000
5,249,2.9973,-4.0279,43.3796,786.4690,1.4314,0.3925,1.0000,483.0000
5,249,2.9930,-4.0286,43.5978,799.8120,1.4314,0.3821,1.0000,483.0000
5,249,2.9887,-4.0294,43.8278,813.2340,1.4314,0.3716,1.0000,483.0000
5,249,2.9844,-4.0281,44.0547,826.6870,1.4314,0.3611,1.0000,483.0000
5,249,2.9800,-4.0277,44.2673,840.0780,1.4314,0.3506,1.0000,483.0000
5,249,2.9760,-4.0257,44.5014,853.4220,1.4314,0.3402,1.0000,483.0000
5,249,2.9718,-4.0263,44.7179,866.7810,1.4314,0.3297,1.0000,483.0000
5,249,2.9673,-4.0272,44.9379,880.1870,1.4314,0.3193,1.0000,483.0000
5,249,2.9627,-4.0271,45.1592,893.5620,1.4314,0.3088,1.0000,483.0000
5,249,2.9568,-4.0287,45.3830,906.9690,1.4314,0.2983,1.0000,483.0000
5,249,2.9509,-4.0276,45.5900,920.3590,1.4314,0.2879,1.0000,483.0000
5,249,2.9462,-4.0280,45.8139,933.7500,1.4314,0.2774,1.0000,483.0000
5,249,2.9412,-4.0295,46.0357,947.1870,1.4314,0.2669,1.0000,483.0000
5,249,2.9361,-4.0280,46.2507,960.5310,1.4314,0.2565,1.0000,483.0000
5,249,2.9309,-4.0278,46.4693,973.9530,1.4314,0.2460,1.0000,483.0000
5,249,2.9255,-4.0291,46.6980,987.3590,1.4314,0.2355,1.0000,483.0000
