battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,73,3.6248,-0.9964,46.3425,3452.9530,1.7591,0.4580,1.0000,121.0000
5,73,3.6240,-0.9975,46.3439,3463.7650,1.7591,0.4563,1.0000,121.0000
5,73,3.6231,-0.9988,46.3445,3474.5940,1.7591,0.4546,1.0000,121.0000
5,73,3.6224,-0.9955,46.3476,3485.4060,1.7591,0.4529,1.0000,121.0000
5,73,3.6217,-0.9962,46.3614,3496.1090,1.7591,0.4513,1.0000,121.0000
5,73,3.6208,-0.9967,46.3583,3506.9370,1.7591,0.4495,1.0000,121.0000
5,73,3.6202,-0.9971,46.3370,3517.7650,1.7591,0.4478,1.0000,121.0000
5,73,3.6194,-0.9963,46.3629,3528.5780,1.7591,0.4461,1.0000,121.0000
5,73,3.6187,-0.9970,46.3586,3539.3120,1.7591,0.4445,1.0000,121.0000
5,73,3.6177,-0.9992,46.3796,3550.1090,1.7591,0.4428,1.0000,121.0000
5,73,3.6172,-0.9959,46.3545,3560.9530,1.7591,0.4410,1.0000,121.0000
5,73,3.6166,-0.9982,46.3657,3571.7340,1.7591,0.4393,1.0000,121.0000
5,73,3.6157,-0.9957,46.3800,3582.6090,1.7591,0.4376,1.0000,121.0000
5,73,3.6150,-0.9976,46.3615,3593.4370,1.7591,0.4359,1.0000,121.0000
5,73,3.6142,-0.9958,46.3713,3604.2340,1.7591,0.4342,1.0000,121.0000
5,73,3.6133,-0.9982,46.3750,3615.0940,1.7591,0.4325,1.0000,121.0000
5,73,3.6126,-0.9984,46.4151,3625.8750,1.7591,0.4308,1.0000,121.0000
5,73,3.6119,-0.9966,46.4069,3636.6090,1.7591,0.4291,1.0000,121.0000
5,73,3.6112,-0.9962,46.3974,3647.4530,1.7591,0.4274,1.0000,121.0000
5,73,3.6106,-0.9948,46.4019,3658.2340,1.7591,0.4257,1.0000,121.0000
5,73,3.6098,-0.9965,46.3850,3668.9840,1.7591,0.4240,1.0000,121.0000
5,73,3.6089,-0.9969,46.4075,3679.7500,1.7591,0.4223,1.0000,121.0000
5,73,3.6082,-0.9968,46.4209,3690.5940,1.7591,0.4206,1.0000,121.0000
5,73,3.6078,-0.9988,46.4019,3701.4220,1.7591,0.4189,1.0000,121.0000
5,73,3.6067,-0.9946,46.4350,3712.1870,1.7591,0.4172,1.0000,121.0000
5,73,3.6062,-0.9954,46.4217,3722.9690,1.7591,0.4155,1.0000,121.0000
5,73,3.6054,-0.9970,46.4033,3733.7500,1.7591,0.4138,1.0000,121.0000
5,73,3.6047,-0.9975,46.4596,3744.5310,1.7591,0.4122,1.0000,121.0000
5,73,3.6040,-0.9963,46.4361,3755.3120,1.7591,0.4105,1.0000,121.0000
5,73,3.6031,-0.9982,46.4601,3766.1250,1.7591,0.4087,1.0000,121.0000
5,73,3.6026,-0.9965,46.4541,3776.9690,1.7591,0.4070,1.0000,121.0000
5,73,3.6020,-0.9976,46.4371,3787.7500,1.7591,0.4053,1.0000,121.0000
5,73,3.6013,-0.9991,46.4521,3798.4840,1.7591,0.4037,1.0000,121.0000
5,73,3.6003,-0.9971,46.4418,3809.2650,1.7591,0.4020,1.0000,121.0000
5,73,3.6000,-0.9971,46.4593,3820.0310,1.7591,0.4003,1.0000,121.0000
5,73,3.5993,-0.9975,46.4728,3830.8120,1.7591,0.3986,1.0000,121.0000
5,73,3.5986,-0.9943,46.4632,3841.5940,1.7591,0.3969,1.0000,121.0000
5,73,3.5980,-0.9977,46.4779,3852.3900,1.7591,0.3952,1.0000,121.0000
5,73,3.5971,-0.9960,46.4674,3863.2340,1.7591,0.3935,1.0000,121.0000
5,73,3.5963,-0.9988,46.4484,3873.9840,1.7591,0.3918,1.0000,121.0000
5,73,3.5960,-0.9944,46.4849,3884.7810,1.7591,0.3901,1.0000,121.0000
5,73,3.5953,-0.9981,46.5063,3895.5780,1.7591,0.3884,1.0000,121.0000
5,73,3.5945,-0.9959,46.4596,3906.3120,1.7591,0.3867,1.0000,121.0000
5,73,3.5940,-0.9974,46.4974,3917.1090,1.7591,0.3850,1.0000,121.0000
5,73,3.5933,-0.9971,46.4825,3927.9370,1.7591,0.3833,1.0000,121.0000
5,73,3.5927,-0.9952,46.5181,3938.7500,1.7591,0.3816,1.0000,121.0000
5,73,3.5920,-0.9967,46.5127,3949.4840,1.7591,0.3799,1.0000,121.0000
5,73,3.5913,-0.9964,46.4915,3960.2500,1.7591,0.3782,1.0000,121.0000
5,73,3.5907,-0.9961,46.4977,3971.0000,1.7591,0.3765,1.0000,121.0000
5,73,3.5901,-0.9953,46.5435,3981.7810,1.7591,0.3748,1.0000,121.0000
5,73,3.5894,-0.9960,46.5432,3992.5620,1.7591,0.3731,1.0000,121.0000
5,73,3.5889,-0.9949,46.5338,4003.3750,1.7591,0.3714,1.0000,121.0000
5,73,3.5882,-0.9963,46.5152,4014.1400,1.7591,0.3697,1.0000,121.0000
5,73,3.5877,-0.9942,46.5583,4024.9370,1.7591,0.3680,1.0000,121.0000
5,73,3.5870,-0.9966,46.5460,4035.7500,1.7591,0.3663,1.0000,121.0000
5,73,3.5863,-0.9950,46.5656,4046.5620,1.7591,0.3646,1.0000,121.0000
5,73,3.5858,-0.9958,46.5515,4057.4370,1.7591,0.3629,1.0000,121.0000
5,73,3.5854,-0.9966,46.5763,4068.2190,1.7591,0.3612,1.0000,121.0000
5,73,3.5848,-0.9963,46.5763,4078.9840,1.7591,0.3595,1.0000,121.0000
5,73,3.5840,-0.9974,46.5681,4089.7810,1.7591,0.3578,1.0000,121.0000
5,73,3.5834,-0.9980,46.5695,4100.5780,1.7591,0.3561,1.0000,121.0000
5,73,3.5830,-0.9972,46.5898,4111.4220,1.7591,0.3544,1.0000,121.0000
5,73,3.5821,-0.9948,46.5554,4122.1870,1.7591,0.3527,1.0000,121.0000
5,73,3.5816,-0.9966,46.5859,4132.9530,1.7591,0.3510,1.0000,121.0000
5,73,3.5810,-0.9988,46.5924,4143.7500,1.7591,0.3493,1.0000,121.0000
5,73,3.5806,-0.9982,46.6046,4154.4530,1.7591,0.3476,1.0000,121.0000
5,73,3.5800,-0.9977,46.5876,4165.2810,1.7591,0.3459,1.0000,121.0000
5,73,3.5793,-0.9959,46.5939,4176.0780,1.7591,0.3442,1.0000,121.0000
5,73,3.5789,-0.9962,46.5815,4186.8280,1.7591,0.3425,1.0000,121.0000
5,73,3.5784,-0.9965,46.6161,4197.6250,1.7591,0.3408,1.0000,121.0000
5,73,3.5778,-0.9958,46.6260,4208.3750,1.7591,0.3392,1.0000,121.0000
5,73,3.5772,-0.9952,46.6370,4219.1250,1.7591,0.3375,1.0000,121.0000
5,73,3.5767,-0.9978,46.6615,4229.9370,1.7591,0.3358,1.0000,121.0000
5,73,3.5762,-0.9962,46.6434,4240.7500,1.7591,0.3341,1.0000,121.0000
5,73,3.5756,-0.9960,46.6622,4251.5620,1.7591,0.3324,1.0000,121.0000
5,73,3.5749,-0.9955,46.6567,4262.3440,1.7591,0.3307,1.0000,121.0000
5,73,3.5745,-0.9945,46.6615,4273.1400,1.7591,0.3290,1.0000,121.0000
5,73,3.5741,-0.9955,46.6745,4283.9370,1.7591,0.3273,1.0000,121.0000
5,73,3.5734,-0.9973,46.6811,4294.7190,1.7591,0.3256,1.0000,121.0000
5,73,3.5728,-0.9966,46.7035,4305.5780,1.7591,0.3239,1.0000,121.0000
5,73,3.5724,-0.9974,46.6715,4316.3280,1.7591,0.3222,1.0000,121.0000
5,73,3.5720,-0.9971,46.6773,4327.0620,1.7591,0.3205,1.0000,121.0000
5,73,3.5712,-0.9961,46.6862,4337.7810,1.7591,0.3188,1.0000,121.0000
5,73,3.5708,-0.9971,46.7298,4348.5940,1.7591,0.3171,1.0000,121.0000
5,73,3.5705,-0.9968,46.7286,4359.4220,1.7591,0.3154,1.0000,121.0000
5,73,3.5694,-0.9964,46.7068,4370.1560,1.7591,0.3137,1.0000,121.0000
5,73,3.5690,-0.9965,46.7513,4380.9530,1.7591,0.3120,1.0000,121.0000
5,73,3.5685,-0.9969,46.7626,4391.6870,1.7591,0.3103,1.0000,121.0000
5,73,3.5681,-0.9949,46.7758,4402.4690,1.7591,0.3086,1.0000,121.0000
5,73,3.5674,-0.9989,46.7393,4413.2500,1.7591,0.3069,1.0000,121.0000
5,73,3.5668,-0.9960,46.7635,4424.0620,1.7591,0.3052,1.0000,121.0000
5,73,3.5663,-0.9972,46.7935,4434.8440,1.7591,0.3035,1.0000,121.0000
5,73,3.5659,-0.9984,46.7810,4445.5940,1.7591,0.3018,1.0000,121.0000
5,73,3.5652,-0.9959,46.7769,4456.4060,1.7591,0.3001,1.0000,121.0000
5,73,3.5646,-0.9959,46.8002,4467.2340,1.7591,0.2984,1.0000,121.0000
5,73,3.5644,-0.9975,46.8252,4478.0620,1.7591,0.2967,1.0000,121.0000
5,73,3.5635,-0.9953,46.8436,4488.8280,1.7591,0.2950,1.0000,121.0000
5,73,3.5629,-0.9967,46.8464,4499.6560,1.7591,0.2933,1.0000,121.0000
5,73,3.5626,-0.9972,46.8102,4510.4530,1.7591,0.2916,1.0000,121.0000
5,73,3.5619,-0.9996,46.8112,4521.2340,1.7591,0.2899,1.0000,121.0000
5,73,3.5614,-0.9952,46.8426,4532.0780,1.7591,0.2882,1.0000,121.0000
5,73,3.5608,-0.9974,46.8468,4542.8750,1.7591,0.2865,1.0000,121.0000
5,73,3.5604,-0.9956,46.9036,4553.6250,1.7591,0.2848,1.0000,121.0000
5,73,3.5596,-0.9958,46.8902,4564.3750,1.7591,0.2831,1.0000,121.0000
5,73,3.5591,-0.9988,46.8212,4575.1250,1.7591,0.2814,1.0000,121.0000
5,73,3.5583,-0.9956,46.9184,4585.9220,1.7591,0.2797,1.0000,121.0000
5,73,3.5579,-0.9979,46.9435,4596.7650,1.7591,0.2780,1.0000,121.0000
5,73,3.5571,-0.9972,46.9296,4607.5470,1.7591,0.2763,1.0000,121.0000
5,73,3.5565,-0.9959,46.9094,4618.3280,1.7591,0.2746,1.0000,121.0000
5,73,3.5562,-0.9963,46.8953,4629.1090,1.7591,0.2729,1.0000,121.0000
5,73,3.5556,-0.9964,46.8804,4639.8750,1.7591,0.2712,1.0000,121.0000
5,73,3.5550,-0.9971,46.9517,4650.6400,1.7591,0.2696,1.0000,121.0000
5,73,3.5544,-0.9955,46.9519,4661.4220,1.7591,0.2679,1.0000,121.0000
5,73,3.5536,-0.9980,46.9551,4672.2340,1.7591,0.2662,1.0000,121.0000
5,73,3.5528,-0.9958,46.9488,4683.0470,1.7591,0.2645,1.0000,121.0000
5,73,3.5524,-0.9971,46.9861,4693.7650,1.7591,0.2628,1.0000,121.0000
5,73,3.5519,-0.9965,47.0054,4704.5620,1.7591,0.2611,1.0000,121.0000
5,73,3.5511,-0.9952,46.9928,4715.4060,1.7591,0.2594,1.0000,121.0000
5,73,3.5504,-0.9965,47.0182,4726.2340,1.7591,0.2577,1.0000,121.0000
5,73,3.5500,-0.9980,47.0054,4737.0940,1.7591,0.2559,1.0000,121.0000
5,73,3.5493,-0.9975,47.0484,4747.8750,1.7591,0.2542,1.0000,121.0000
5,73,3.5486,-0.9972,47.0387,4758.6250,1.7591,0.2526,1.0000,121.0000
5,73,3.5478,-0.9966,47.0410,4769.4060,1.7591,0.2509,1.0000,121.0000
5,73,3.5472,-0.9976,47.0640,4780.2190,1.7591,0.2492,1.0000,121.0000
5,73,3.5465,-0.9959,47.0616,4790.9530,1.7591,0.2475,1.0000,121.0000
5,73,3.5459,-0.9954,47.0783,4801.7650,1.7591,0.2458,1.0000,121.0000
5,73,3.5450,-0.9974,47.0396,4812.5940,1.7591,0.2441,1.0000,121.0000
5,73,3.5444,-0.9982,47.0775,4823.4370,1.7591,0.2424,1.0000,121.0000
5,73,3.5436,-0.9977,47.0786,4834.2340,1.7591,0.2407,1.0000,121.0000
5,73,3.5428,-0.9975,47.1116,4845.0620,1.7591,0.2389,1.0000,121.0000
5,73,3.5424,-0.9952,47.1174,4855.8900,1.7591,0.2372,1.0000,121.0000
5,73,3.5416,-0.9971,47.1445,4866.6870,1.7591,0.2355,1.0000,121.0000
5,73,3.5410,-0.9952,47.1515,4877.4370,1.7591,0.2339,1.0000,121.0000
5,73,3.5401,-0.9977,47.1689,4888.2340,1.7591,0.2322,1.0000,121.0000
5,73,3.5396,-0.9966,47.1155,4899.0150,1.7591,0.2305,1.0000,121.0000
5,73,3.5388,-0.9940,47.1436,4909.7810,1.7591,0.2288,1.0000,121.0000
5,73,3.5381,-0.9958,47.1982,4920.6250,1.7591,0.2271,1.0000,121.0000
5,73,3.5375,-0.9971,47.1722,4931.4370,1.7591,0.2254,1.0000,121.0000
5,73,3.5366,-0.9960,47.1877,4942.2500,1.7591,0.2237,1.0000,121.0000
5,73,3.5359,-0.9956,47.1839,4953.0780,1.7591,0.2220,1.0000,121.0000
5,73,3.5353,-0.9981,47.1702,4963.9060,1.7591,0.2203,1.0000,121.0000
5,73,3.5347,-0.9970,47.2208,4974.7190,1.7591,0.2185,1.0000,121.0000
5,73,3.5339,-0.9975,47.2340,4985.5310,1.7591,0.2168,1.0000,121.0000
5,73,3.5335,-0.9954,47.2521,4996.3120,1.7591,0.2152,1.0000,121.0000
5,73,3.5327,-0.9969,47.2483,5007.0940,1.7591,0.2135,1.0000,121.0000
5,73,3.5322,-0.9969,47.2215,5017.9370,1.7591,0.2117,1.0000,121.0000
5,73,3.5320,-0.9979,47.1956,5028.7030,1.7591,0.2101,1.0000,121.0000
5,73,3.5308,-0.9969,47.2431,5039.5000,1.7591,0.2084,1.0000,121.0000
5,73,3.5303,-0.9982,47.2654,5050.2500,1.7591,0.2067,1.0000,121.0000
5,73,3.5295,-0.9953,47.2676,5061.0940,1.7591,0.2050,1.0000,121.0000
5,73,3.5291,-0.9939,47.2658,5071.9220,1.7591,0.2033,1.0000,121.0000
5,73,3.5285,-0.9954,47.2464,5082.7190,1.7591,0.2016,1.0000,121.0000
5,73,3.5277,-0.9978,47.2995,5093.4690,1.7591,0.1999,1.0000,121.0000
5,73,3.5275,-0.9991,47.3039,5104.2810,1.7591,0.1982,1.0000,121.0000
5,73,3.5270,-0.9973,47.3445,5115.0940,1.7591,0.1965,1.0000,121.0000
5,73,3.5261,-0.9957,47.3194,5125.9370,1.7591,0.1947,1.0000,121.0000
5,73,3.5255,-0.9964,47.3031,5136.7810,1.7591,0.1930,1.0000,121.0000
5,73,3.5250,-0.9955,47.3201,5147.5620,1.7591,0.1913,1.0000,121.0000
5,73,3.5243,-0.9969,47.3130,5158.3440,1.7591,0.1897,1.0000,121.0000
5,73,3.5236,-0.9976,47.2874,5169.0620,1.7591,0.1880,1.0000,121.0000
5,73,3.5231,-0.9967,47.3544,5179.8120,1.7591,0.1863,1.0000,121.0000
5,73,3.5222,-0.9979,47.3823,5190.6090,1.7591,0.1846,1.0000,121.0000
5,73,3.5217,-0.9941,47.3292,5201.4690,1.7591,0.1829,1.0000,121.0000
5,73,3.5214,-0.9956,47.3207,5212.2810,1.7591,0.1812,1.0000,121.0000
5,73,3.5205,-0.9979,47.3814,5223.1090,1.7591,0.1795,1.0000,121.0000
5,73,3.5198,-0.9954,47.3498,5233.9370,1.7591,0.1778,1.0000,121.0000
5,73,3.5190,-0.9969,47.3358,5244.6870,1.7591,0.1761,1.0000,121.0000
5,73,3.5183,-0.9959,47.3320,5255.5000,1.7591,0.1744,1.0000,121.0000
5,73,3.5175,-0.9951,47.3435,5266.2810,1.7591,0.1727,1.0000,121.0000
5,73,3.5170,-0.9974,47.3023,5277.0310,1.7591,0.1710,1.0000,121.0000
5,73,3.5162,-0.9972,47.3459,5287.8280,1.7591,0.1693,1.0000,121.0000
5,73,3.5153,-0.9976,47.3900,5298.6560,1.7591,0.1676,1.0000,121.0000
5,73,3.5147,-0.9943,47.3629,5309.4690,1.7591,0.1659,1.0000,121.0000
5,73,3.5140,-0.9970,47.3570,5320.2810,1.7591,0.1642,1.0000,121.0000
5,73,3.5132,-0.9972,47.3376,5331.0000,1.7591,0.1625,1.0000,121.0000
5,73,3.5124,-0.9974,47.3592,5341.7810,1.7591,0.1608,1.0000,121.0000
5,73,3.5117,-0.9973,47.3256,5352.5780,1.7591,0.1591,1.0000,121.0000
5,73,3.5107,-0.9962,47.3415,5363.3750,1.7591,0.1574,1.0000,121.0000
5,73,3.5099,-0.9970,47.3902,5374.2030,1.7591,0.1557,1.0000,121.0000
5,73,3.5091,-0.9971,47.3686,5384.9690,1.7591,0.1540,1.0000,121.0000
5,73,3.5084,-0.9976,47.4195,5395.7190,1.7591,0.1523,1.0000,121.0000
5,73,3.5075,-0.9990,47.4281,5406.4690,1.7591,0.1506,1.0000,121.0000
5,73,3.5068,-0.9970,47.4155,5417.2500,1.7591,0.1489,1.0000,121.0000
5,73,3.5057,-0.9970,47.4262,5428.0620,1.7591,0.1472,1.0000,121.0000
5,73,3.5049,-0.9963,47.3782,5438.8440,1.7591,0.1455,1.0000,121.0000
5,73,3.5042,-0.9952,47.4091,5449.6250,1.7591,0.1438,1.0000,121.0000
5,73,3.5030,-0.9964,47.3911,5460.4530,1.7591,0.1421,1.0000,121.0000
5,73,3.5023,-0.9965,47.3956,5471.2810,1.7591,0.1404,1.0000,121.0000
5,73,3.5015,-0.9958,47.4339,5482.0940,1.7591,0.1387,1.0000,121.0000
5,73,3.5002,-0.9970,47.4641,5492.8900,1.7591,0.1370,1.0000,121.0000
5,73,3.4995,-0.9951,47.4122,5503.6720,1.7591,0.1353,1.0000,121.0000
5,73,3.4985,-0.9976,47.4269,5514.4220,1.7591,0.1336,1.0000,121.0000
5,73,3.4977,-0.9956,47.4196,5525.1560,1.7591,0.1319,1.0000,121.0000
5,73,3.4966,-0.9977,47.4463,5535.9530,1.7591,0.1302,1.0000,121.0000
5,73,3.4954,-0.9990,47.4111,5546.7650,1.7591,0.1285,1.0000,121.0000
5,73,3.4946,-0.9957,47.4239,5557.6250,1.7591,0.1268,1.0000,121.0000
5,73,3.4935,-0.9962,47.4764,5568.4370,1.7591,0.1251,1.0000,121.0000
5,73,3.4924,-0.9956,47.4220,5579.2500,1.7591,0.1234,1.0000,121.0000
5,73,3.4913,-0.9966,47.4382,5590.1250,1.7591,0.1217,1.0000,121.0000
5,73,3.4901,-0.9956,47.4466,5600.9060,1.7591,0.1200,1.0000,121.0000
5,73,3.4889,-0.9975,47.4370,5611.7190,1.7591,0.1183,1.0000,121.0000
5,73,3.4879,-0.9946,47.4907,5622.5000,1.7591,0.1166,1.0000,121.0000
5,73,3.4865,-0.9966,47.5013,5633.2650,1.7591,0.1149,1.0000,121.0000
5,73,3.4851,-0.9978,47.4611,5644.0310,1.7591,0.1132,1.0000,121.0000
5,73,3.4837,-0.9984,47.4478,5654.8120,1.7591,0.1115,1.0000,121.0000
5,73,3.4824,-0.9955,47.4499,5665.6250,1.7591,0.1098,1.0000,121.0000
5,73,3.4808,-0.9965,47.4794,5676.4370,1.7591,0.1081,1.0000,121.0000
5,73,3.4789,-0.9959,47.5103,5687.3440,1.7591,0.1064,1.0000,121.0000
5,73,3.4775,-0.9965,47.5014,5698.1250,1.7591,0.1047,1.0000,121.0000
5,73,3.4757,-0.9945,47.5307,5708.8750,1.7591,0.1030,1.0000,121.0000
5,73,3.4740,-0.9959,47.5112,5719.6720,1.7591,0.1013,1.0000,121.0000
5,73,3.4718,-0.9979,47.5405,5730.4690,1.7591,0.0996,1.0000,121.0000
5,73,3.4701,-0.9951,47.5433,5741.2810,1.7591,0.0979,1.0000,121.0000
5,73,3.4674,-0.9970,47.5586,5752.1720,1.7591,0.0962,1.0000,121.0000
5,73,3.4651,-0.9953,47.5300,5762.9370,1.7591,0.0945,1.0000,121.0000
5,73,3.4622,-0.9982,47.5476,5773.7190,1.7591,0.0928,1.0000,121.0000
5,73,3.4598,-0.9969,47.5363,5784.4840,1.7591,0.0911,1.0000,121.0000
5,73,3.4569,-0.9951,47.6090,5795.2810,1.7591,0.0894,1.0000,121.0000
5,73,3.4538,-0.9964,47.5945,5806.0780,1.7591,0.0877,1.0000,121.0000
5,73,3.4505,-0.9966,47.5847,5816.8120,1.7591,0.0860,1.0000,121.0000
5,73,3.4469,-0.9968,47.5833,5827.6250,1.7591,0.0843,1.0000,121.0000
5,73,3.4433,-0.9953,47.5961,5838.4840,1.7591,0.0826,1.0000,121.0000
5,73,3.4391,-0.9947,47.6222,5849.3120,1.7591,0.0809,1.0000,121.0000
5,73,3.4346,-0.9978,47.6307,5860.1560,1.7591,0.0792,1.0000,121.0000
5,73,3.4304,-0.9962,47.6545,5870.9220,1.7591,0.0775,1.0000,121.0000
5,73,3.4259,-0.9959,47.6597,5881.7030,1.7591,0.0758,1.0000,121.0000
5,73,3.4212,-0.9968,47.6278,5892.4690,1.7591,0.0741,1.0000,121.0000
5,73,3.4160,-0.9953,47.6750,5903.3120,1.7591,0.0724,1.0000,121.0000
5,73,3.4106,-0.9970,47.6668,5914.1250,1.7591,0.0707,1.0000,121.0000
5,73,3.4052,-0.9950,47.7099,5924.8900,1.7591,0.0690,1.0000,121.0000
5,73,3.3996,-0.9950,47.6990,5935.6560,1.7591,0.0673,1.0000,121.0000
5,73,3.3936,-0.9959,47.7170,5946.5150,1.7591,0.0656,1.0000,121.0000
5,73,3.3874,-0.9960,47.7107,5957.3440,1.7591,0.0639,1.0000,121.0000
5,73,3.3810,-0.9968,47.7444,5968.1400,1.7591,0.0622,1.0000,121.0000
5,73,3.3744,-0.9951,47.7648,5978.8750,1.7591,0.0605,1.0000,121.0000
5,73,3.3673,-0.9966,47.7688,5989.6560,1.7591,0.0588,1.0000,121.0000
5,73,3.3601,-0.9982,47.7527,6000.4840,1.7591,0.0571,1.0000,121.0000
5,73,3.3526,-0.9964,47.8192,6011.2970,1.7591,0.0554,1.0000,121.0000
5,73,3.3448,-0.9950,47.7538,6022.1250,1.7591,0.0537,1.0000,121.0000
5,73,3.3369,-0.9975,47.7585,6032.8590,1.7591,0.0520,1.0000,121.0000
5,73,3.3284,-0.9968,47.7833,6043.6720,1.7591,0.0503,1.0000,121.0000
5,73,3.3197,-0.9962,47.7875,6054.4840,1.7591,0.0486,1.0000,121.0000
5,73,3.3110,-0.9968,47.8550,6065.3120,1.7591,0.0469,1.0000,121.0000
5,73,3.3014,-0.9966,47.8125,6076.2030,1.7591,0.0452,1.0000,121.0000
5,73,3.2918,-0.9977,47.8476,6086.9530,1.7591,0.0435,1.0000,121.0000
5,73,3.2818,-0.9957,47.8797,6097.7190,1.7591,0.0418,1.0000,121.0000
5,73,3.2715,-0.9965,47.9100,6108.5000,1.7591,0.0401,1.0000,121.0000
5,73,3.2606,-0.9969,47.9226,6119.3280,1.7591,0.0384,1.0000,121.0000
5,73,3.2490,-0.9973,47.8981,6130.1400,1.7591,0.0367,1.0000,121.0000
5,73,3.2375,-0.9955,47.8616,6140.8750,1.7591,0.0350,1.0000,121.0000
5,73,3.2252,-0.9969,47.9044,6151.7030,1.7591,0.0333,1.0000,121.0000
5,73,3.2123,-0.9960,47.8771,6162.4370,1.7591,0.0317,1.0000,121.0000
5,73,3.1987,-0.9962,47.9020,6173.2030,1.7591,0.0300,1.0000,121.0000
5,73,3.1844,-0.9958,47.9690,6184.0310,1.7591,0.0283,1.0000,121.0000
5,73,3.1696,-0.9965,47.9790,6194.8590,1.7591,0.0266,1.0000,121.0000
5,73,3.1540,-0.9966,47.9800,6205.7030,1.7591,0.0248,1.0000,121.0000
5,73,3.1373,-0.9959,48.0202,6216.5000,1.7591,0.0232,1.0000,121.0000
5,73,3.1197,-0.9944,48.0534,6227.3280,1.7591,0.0215,1.0000,121.0000
5,73,3.1009,-0.9974,48.0316,6238.1870,1.7591,0.0197,1.0000,121.0000
5,73,3.0811,-0.9979,48.0492,6248.9690,1.7591,0.0180,1.0000,121.0000
5,73,3.0604,-0.9967,48.0482,6259.8750,1.7591,0.0163,1.0000,121.0000
5,73,3.0373,-0.9982,48.0595,6270.8120,1.7591,0.0146,1.0000,121.0000
5,73,3.0123,-0.9949,48.0931,6281.7030,1.7591,0.0129,1.0000,121.0000
5,73,2.9844,-0.9952,48.0536,6292.6090,1.7591,0.0112,1.0000,121.0000
5,73,2.9517,-0.9975,48.0831,6303.6400,1.7591,0.0094,1.0000,121.0000
5,73,2.9155,-0.9965,48.0940,6314.5310,1.7591,0.0077,1.0000,121.0000
5,73,2.8751,-0.9966,48.1275,6325.4840,1.7591,0.0060,1.0000,121.0000
5,73,2.8299,-0.9985,48.1355,6336.5150,1.7591,0.0043,1.0000,121.0000
5,73,2.7796,-0.9936,48.1635,6347.4530,1.7591,0.0025,1.0000,121.0000
5,73,2.7228,-0.9976,48.1670,6358.3590,1.7591,0.0008,1.0000,121.0000
5,73,2.6560,-0.9956,48.1468,6369.3750,1.7591,0.0000,1.0000,121.0000
5,73,2.5800,-0.9969,48.1917,6380.2810,1.7591,0.0000,1.0000,121.0000
5,73,2.4969,-0.9955,48.2148,6391.2030,1.7591,0.0000,1.0000,121.0000
5,73,2.7248,-0.0037,48.2363,6402.2650,1.7591,0.0000,1.0000,121.0000
5,73,2.7726,-0.0030,48.2093,6413.3750,1.7591,0.0000,1.0000,121.0000
5,73,2.8007,-0.0017,48.1461,6424.4370,1.7591,0.0000,1.0000,121.0000
5,73,2.8213,-0.0016,48.0719,6435.6400,1.7591,0.0000,1.0000,121.0000
5,73,2.8373,-0.0033,48.0623,6446.8750,1.7591,0.0000,1.0000,121.0000
5,73,2.8505,-0.0009,48.0275,6458.1090,1.7591,0.0000,1.0000,121.0000
5,73,2.8616,-0.0001,47.9041,6469.2500,1.7591,0.0000,1.0000,121.0000
5,73,2.8715,-0.0022,47.9251,6480.4060,1.7591,0.0000,1.0000,121.0000
5,73,2.8796,-0.0039,47.8777,6491.5940,1.7591,0.0000,1.0000,121.0000
5,73,2.8874,-0.0032,47.7891,6502.7810,1.7591,0.0000,1.0000,121.0000
5,73,2.8940,-0.0007,47.7261,6513.9840,1.7591,0.0000,1.0000,121.0000
5,73,2.9003,-0.0043,47.7019,6525.1870,1.7591,0.0000,1.0000,121.0000
5,77,4.2042,-0.0020,45.1395,0.0000,1.7560,1.0000,1.0000,121.0000
5,77,4.2041,-0.0025,45.1348,9.3280,1.7560,1.0000,1.0000,121.0000
5,77,4.0711,-0.9948,45.1428,20.9060,1.7560,0.9982,1.0000,121.0000
5,77,4.0630,-0.9944,45.1831,31.7660,1.7560,0.9965,1.0000,121.0000
5,77,4.0576,-0.9955,45.1773,42.5780,1.7560,0.9948,1.0000,121.0000
5,77,4.0527,-0.9981,45.1902,53.4220,1.7560,0.9931,1.0000,121.0000
5,77,4.0487,-0.9967,45.2026,64.2660,1.7560,0.9913,1.0000,121.0000
5,77,4.0451,-0.9968,45.2195,75.0630,1.7560,0.9896,1.0000,121.0000
5,77,4.0419,-0.9948,45.2505,85.9060,1.7560,0.9879,1.0000,121.0000
5,77,4.0391,-0.9972,45.2574,96.7190,1.7560,0.9862,1.0000,121.0000
5,77,4.0365,-0.9953,45.2822,107.5310,1.7560,0.9845,1.0000,121.0000
5,77,4.0337,-0.9971,45.3207,118.3440,1.7560,0.9828,1.0000,121.0000
5,77,4.0316,-0.9959,45.3012,129.2190,1.7560,0.9811,1.0000,121.0000
5,77,4.0290,-0.9979,45.3238,140.1410,1.7560,0.9794,1.0000,121.0000
5,77,4.0269,-0.9945,45.3721,150.9840,1.7560,0.9777,1.0000,121.0000
5,77,4.0246,-0.9964,45.3755,161.8440,1.7560,0.9760,1.0000,121.0000
5,77,4.0227,-0.9956,45.4076,172.6720,1.7560,0.9743,1.0000,121.0000
5,77,4.0204,-0.9958,45.4270,183.4840,1.7560,0.9726,1.0000,121.0000
