battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,73,3.8150,-0.9981,46.4795,1337.5620,1.7296,0.7870,1.0000,121.0000
5,73,3.8135,-0.9994,46.4665,1348.4060,1.7296,0.7852,1.0000,121.0000
5,73,3.8118,-1.0005,46.4501,1359.1870,1.7296,0.7835,1.0000,121.0000
5,73,3.8105,-0.9980,46.4126,1369.9370,1.7296,0.7818,1.0000,121.0000
5,73,3.8091,-1.0001,46.3846,1380.7340,1.7296,0.7800,1.0000,121.0000
5,73,3.8075,-0.9994,46.3609,1391.5150,1.7296,0.7783,1.0000,121.0000
5,73,3.8063,-0.9993,46.3189,1402.3750,1.7296,0.7766,1.0000,121.0000
5,73,3.8048,-1.0012,46.2890,1413.0940,1.7296,0.7748,1.0000,121.0000
5,73,3.8039,-0.9980,46.2294,1423.8750,1.7296,0.7731,1.0000,121.0000
5,73,3.8024,-1.0000,46.2273,1434.5940,1.7296,0.7714,1.0000,121.0000
5,73,3.8012,-0.9996,46.1861,1445.3900,1.7296,0.7697,1.0000,121.0000
5,73,3.8000,-0.9992,46.1602,1456.1870,1.7296,0.7679,1.0000,121.0000
5,73,3.7989,-0.9991,46.1226,1466.9370,1.7296,0.7662,1.0000,121.0000
5,73,3.7978,-1.0002,46.0836,1477.7500,1.7296,0.7645,1.0000,121.0000
5,73,3.7964,-1.0002,46.0514,1488.5150,1.7296,0.7627,1.0000,121.0000
5,73,3.7954,-0.9998,46.0220,1499.2810,1.7296,0.7610,1.0000,121.0000
5,73,3.7942,-0.9997,45.9956,1510.0940,1.7296,0.7593,1.0000,121.0000
5,73,3.7929,-0.9987,45.9682,1520.8280,1.7296,0.7575,1.0000,121.0000
5,73,3.7917,-0.9989,45.9688,1531.6090,1.7296,0.7558,1.0000,121.0000
5,73,3.7907,-0.9985,45.9233,1542.3590,1.7296,0.7541,1.0000,121.0000
5,73,3.7894,-0.9996,45.8998,1553.1090,1.7296,0.7524,1.0000,121.0000
5,73,3.7883,-1.0003,45.8859,1563.9060,1.7296,0.7506,1.0000,121.0000
5,73,3.7869,-0.9999,45.8832,1574.7190,1.7296,0.7489,1.0000,121.0000
5,73,3.7858,-0.9982,45.8475,1585.5000,1.7296,0.7472,1.0000,121.0000
5,73,3.7845,-1.0005,45.8185,1596.2810,1.7296,0.7454,1.0000,121.0000
5,73,3.7837,-0.9992,45.8350,1607.0620,1.7296,0.7437,1.0000,121.0000
5,73,3.7823,-0.9983,45.8115,1617.8750,1.7296,0.7420,1.0000,121.0000
5,73,3.7814,-0.9993,45.7986,1628.6870,1.7296,0.7402,1.0000,121.0000
5,73,3.7800,-0.9966,45.8127,1639.5620,1.7296,0.7385,1.0000,121.0000
5,73,3.7787,-0.9986,45.8036,1650.3120,1.7296,0.7368,1.0000,121.0000
5,73,3.7779,-0.9982,45.7721,1661.0620,1.7296,0.7350,1.0000,121.0000
5,73,3.7766,-0.9968,45.7995,1671.8750,1.7296,0.7333,1.0000,121.0000
5,73,3.7755,-0.9979,45.7990,1682.6720,1.7296,0.7316,1.0000,121.0000
5,73,3.7742,-0.9983,45.7858,1693.4060,1.7296,0.7299,1.0000,121.0000
5,73,3.7727,-0.9994,45.8097,1704.1870,1.7296,0.7281,1.0000,121.0000
5,73,3.7717,-0.9972,45.7852,1714.9840,1.7296,0.7264,1.0000,121.0000
5,73,3.7704,-0.9999,45.7895,1725.7190,1.7296,0.7247,1.0000,121.0000
5,73,3.7694,-0.9973,45.7834,1736.4840,1.7296,0.7230,1.0000,121.0000
5,73,3.7683,-1.0000,45.7773,1747.2190,1.7296,0.7212,1.0000,121.0000
5,73,3.7671,-0.9990,45.7738,1758.0310,1.7296,0.7195,1.0000,121.0000
5,73,3.7660,-0.9991,45.8047,1768.8590,1.7296,0.7178,1.0000,121.0000
5,73,3.7648,-0.9993,45.7883,1779.7030,1.7296,0.7160,1.0000,121.0000
5,73,3.7636,-0.9985,45.8188,1790.5150,1.7296,0.7143,1.0000,121.0000
5,73,3.7622,-0.9989,45.7955,1801.3120,1.7296,0.7126,1.0000,121.0000
5,73,3.7610,-1.0007,45.8038,1812.0780,1.7296,0.7108,1.0000,121.0000
5,73,3.7601,-0.9987,45.8284,1822.8590,1.7296,0.7091,1.0000,121.0000
5,73,3.7590,-0.9970,45.8208,1833.6720,1.7296,0.7074,1.0000,121.0000
5,73,3.7578,-0.9980,45.8168,1844.4530,1.7296,0.7056,1.0000,121.0000
5,73,3.7565,-0.9977,45.8126,1855.1720,1.7296,0.7039,1.0000,121.0000
5,73,3.7553,-1.0008,45.8145,1865.9220,1.7296,0.7022,1.0000,121.0000
5,73,3.7543,-1.0007,45.8326,1876.7340,1.7296,0.7005,1.0000,121.0000
5,73,3.7530,-0.9986,45.8404,1887.5470,1.7296,0.6987,1.0000,121.0000
5,73,3.7523,-1.0008,45.8374,1898.3120,1.7296,0.6970,1.0000,121.0000
5,73,3.7510,-1.0004,45.8419,1909.0780,1.7296,0.6953,1.0000,121.0000
5,73,3.7496,-0.9984,45.8610,1919.8440,1.7296,0.6935,1.0000,121.0000
5,73,3.7487,-1.0003,45.8543,1930.6560,1.7296,0.6918,1.0000,121.0000
5,73,3.7473,-0.9997,45.8452,1941.4060,1.7296,0.6901,1.0000,121.0000
5,73,3.7463,-1.0003,45.8586,1952.1870,1.7296,0.6883,1.0000,121.0000
5,73,3.7451,-0.9993,45.8637,1963.0000,1.7296,0.6866,1.0000,121.0000
5,73,3.7442,-0.9979,45.8688,1973.7650,1.7296,0.6849,1.0000,121.0000
5,73,3.7429,-0.9988,45.8760,1984.5470,1.7296,0.6831,1.0000,121.0000
5,73,3.7415,-0.9995,45.8796,1995.3440,1.7296,0.6814,1.0000,121.0000
5,73,3.7407,-0.9986,45.8702,2006.1720,1.7296,0.6797,1.0000,121.0000
5,73,3.7395,-0.9986,45.9003,2017.0000,1.7296,0.6779,1.0000,121.0000
5,73,3.7383,-0.9986,45.9027,2027.7190,1.7296,0.6762,1.0000,121.0000
5,73,3.7372,-0.9992,45.8815,2038.5470,1.7296,0.6745,1.0000,121.0000
5,73,3.7363,-0.9987,45.9046,2049.3900,1.7296,0.6727,1.0000,121.0000
5,73,3.7350,-0.9985,45.9370,2060.1870,1.7296,0.6710,1.0000,121.0000
5,73,3.7338,-0.9984,45.9077,2070.9220,1.7296,0.6693,1.0000,121.0000
5,73,3.7329,-1.0012,45.9118,2081.6720,1.7296,0.6676,1.0000,121.0000
5,73,3.7316,-0.9989,45.9375,2092.5310,1.7296,0.6658,1.0000,121.0000
5,73,3.7306,-0.9991,45.9466,2103.3750,1.7296,0.6641,1.0000,121.0000
5,73,3.7295,-0.9998,45.9202,2114.1870,1.7296,0.6623,1.0000,121.0000
5,73,3.7285,-0.9982,45.9356,2125.0470,1.7296,0.6606,1.0000,121.0000
5,73,3.7272,-0.9986,45.9626,2135.8590,1.7296,0.6589,1.0000,121.0000
5,73,3.7262,-0.9996,45.9342,2146.6870,1.7296,0.6571,1.0000,121.0000
5,73,3.7252,-0.9992,45.9380,2157.4690,1.7296,0.6554,1.0000,121.0000
5,73,3.7242,-0.9991,45.9435,2168.2650,1.7296,0.6537,1.0000,121.0000
5,73,3.7232,-1.0008,45.9368,2179.0780,1.7296,0.6519,1.0000,121.0000
5,73,3.7219,-0.9971,45.9353,2189.8120,1.7296,0.6502,1.0000,121.0000
5,73,3.7207,-1.0008,45.9694,2200.5310,1.7296,0.6485,1.0000,121.0000
5,73,3.7197,-0.9981,45.9651,2211.3590,1.7296,0.6468,1.0000,121.0000
5,73,3.7188,-0.9965,45.9690,2222.2030,1.7296,0.6450,1.0000,121.0000
5,73,3.7174,-0.9992,45.9731,2232.9840,1.7296,0.6433,1.0000,121.0000
5,73,3.7165,-0.9979,45.9497,2243.7810,1.7296,0.6416,1.0000,121.0000
5,73,3.7152,-0.9991,45.9794,2254.5150,1.7296,0.6398,1.0000,121.0000
5,73,3.7143,-0.9968,45.9830,2265.2190,1.7296,0.6381,1.0000,121.0000
5,73,3.7131,-0.9986,45.9820,2276.0000,1.7296,0.6364,1.0000,121.0000
5,73,3.7122,-0.9994,45.9686,2286.8440,1.7296,0.6347,1.0000,121.0000
5,73,3.7111,-0.9997,46.0028,2297.7030,1.7296,0.6329,1.0000,121.0000
5,73,3.7100,-0.9988,45.9751,2308.5620,1.7296,0.6312,1.0000,121.0000
5,73,3.7090,-1.0003,46.0060,2319.3590,1.7296,0.6294,1.0000,121.0000
5,73,3.7078,-0.9996,46.0241,2330.1870,1.7296,0.6277,1.0000,121.0000
5,73,3.7069,-0.9995,45.9978,2341.0150,1.7296,0.6260,1.0000,121.0000
5,73,3.7058,-0.9986,45.9614,2351.7970,1.7296,0.6242,1.0000,121.0000
5,73,3.7047,-0.9999,45.9969,2362.5780,1.7296,0.6225,1.0000,121.0000
5,73,3.7036,-0.9980,45.9948,2373.3750,1.7296,0.6208,1.0000,121.0000
5,73,3.7026,-0.9977,46.0018,2384.2190,1.7296,0.6190,1.0000,121.0000
5,73,3.7016,-0.9996,46.0346,2395.0310,1.7296,0.6173,1.0000,121.0000
5,73,3.7004,-0.9975,45.9947,2405.7970,1.7296,0.6156,1.0000,121.0000
5,73,3.6993,-0.9977,45.9921,2416.5310,1.7296,0.6138,1.0000,121.0000
5,73,3.6982,-1.0005,46.0325,2427.3280,1.7296,0.6121,1.0000,121.0000
5,73,3.6974,-0.9982,46.0141,2438.0940,1.7296,0.6104,1.0000,121.0000
5,73,3.6964,-0.9993,46.0101,2448.8280,1.7296,0.6087,1.0000,121.0000
5,73,3.6951,-0.9992,46.0076,2459.6870,1.7296,0.6069,1.0000,121.0000
5,73,3.6941,-0.9966,46.0298,2470.4370,1.7296,0.6052,1.0000,121.0000
5,73,3.6933,-0.9977,46.0231,2481.2340,1.7296,0.6035,1.0000,121.0000
5,73,3.6921,-0.9992,46.0208,2492.0150,1.7296,0.6017,1.0000,121.0000
5,73,3.6909,-0.9981,46.0042,2502.8280,1.7296,0.6000,1.0000,121.0000
5,73,3.6901,-1.0001,46.0399,2513.5940,1.7296,0.5983,1.0000,121.0000
5,73,3.6891,-1.0005,46.0214,2524.3750,1.7296,0.5965,1.0000,121.0000
5,73,3.6880,-0.9970,46.0158,2535.1870,1.7296,0.5948,1.0000,121.0000
5,73,3.6871,-0.9983,46.0087,2546.0150,1.7296,0.5931,1.0000,121.0000
5,73,3.6860,-1.0000,46.0343,2556.8120,1.7296,0.5913,1.0000,121.0000
5,73,3.6849,-1.0001,46.0317,2567.5310,1.7296,0.5896,1.0000,121.0000
5,73,3.6839,-0.9986,46.0278,2578.3590,1.7296,0.5879,1.0000,121.0000
5,73,3.6829,-0.9976,46.0304,2589.1870,1.7296,0.5862,1.0000,121.0000
5,73,3.6819,-1.0007,46.0352,2599.9370,1.7296,0.5844,1.0000,121.0000
5,73,3.6809,-0.9988,46.0348,2610.7030,1.7296,0.5827,1.0000,121.0000
5,73,3.6798,-0.9991,46.0355,2621.5310,1.7296,0.5810,1.0000,121.0000
5,73,3.6789,-0.9992,45.9966,2632.3590,1.7296,0.5792,1.0000,121.0000
5,73,3.6780,-0.9988,46.0294,2643.1090,1.7296,0.5775,1.0000,121.0000
5,73,3.6769,-0.9968,46.0512,2653.8900,1.7296,0.5758,1.0000,121.0000
5,73,3.6760,-0.9986,46.0404,2664.6870,1.7296,0.5740,1.0000,121.0000
5,73,3.6749,-0.9992,46.0585,2675.4060,1.7296,0.5723,1.0000,121.0000
5,73,3.6740,-1.0011,46.0615,2686.1400,1.7296,0.5706,1.0000,121.0000
5,73,3.6729,-0.9983,46.0563,2696.9060,1.7296,0.5689,1.0000,121.0000
5,73,3.6720,-0.9981,46.0609,2707.6250,1.7296,0.5672,1.0000,121.0000
5,73,3.6711,-0.9997,46.0303,2718.3590,1.7296,0.5654,1.0000,121.0000
5,73,3.6702,-0.9991,46.0497,2729.1090,1.7296,0.5637,1.0000,121.0000
5,73,3.6691,-1.0000,46.0464,2739.8750,1.7296,0.5620,1.0000,121.0000
5,73,3.6682,-0.9985,46.0545,2750.6560,1.7296,0.5602,1.0000,121.0000
5,73,3.6671,-1.0009,46.0369,2761.4840,1.7296,0.5585,1.0000,121.0000
5,73,3.6664,-0.9976,46.0610,2772.3120,1.7296,0.5568,1.0000,121.0000
5,73,3.6654,-0.9995,46.0821,2783.1400,1.7296,0.5550,1.0000,121.0000
5,73,3.6644,-0.9979,46.0718,2793.9530,1.7296,0.5533,1.0000,121.0000
5,73,3.6634,-0.9977,46.0577,2804.7340,1.7296,0.5516,1.0000,121.0000
5,73,3.6625,-0.9975,46.0835,2815.5150,1.7296,0.5498,1.0000,121.0000
5,73,3.6614,-0.9998,46.0637,2826.3120,1.7296,0.5481,1.0000,121.0000
5,73,3.6605,-1.0001,46.0669,2837.0470,1.7296,0.5464,1.0000,121.0000
5,73,3.6595,-0.9988,46.0635,2847.8440,1.7296,0.5447,1.0000,121.0000
5,73,3.6587,-0.9992,46.0928,2858.6720,1.7296,0.5429,1.0000,121.0000
5,73,3.6575,-0.9991,46.0850,2869.6870,1.7296,0.5411,1.0000,121.0000
5,73,3.6568,-0.9999,46.0945,2880.5470,1.7296,0.5394,1.0000,121.0000
5,73,3.6561,-1.0006,46.0876,2891.3750,1.7296,0.5377,1.0000,121.0000
5,73,3.6548,-0.9988,46.0796,2902.2030,1.7296,0.5359,1.0000,121.0000
5,73,3.6539,-0.9981,46.0841,2913.0000,1.7296,0.5342,1.0000,121.0000
5,73,3.6531,-0.9992,46.0868,2923.7810,1.7296,0.5325,1.0000,121.0000
5,73,3.6523,-0.9989,46.0725,2934.5780,1.7296,0.5307,1.0000,121.0000
5,73,3.6512,-0.9986,46.1073,2945.3590,1.7296,0.5290,1.0000,121.0000
5,73,3.6504,-0.9988,46.1024,2956.1870,1.7296,0.5273,1.0000,121.0000
5,73,3.6494,-0.9995,46.0688,2967.0000,1.7296,0.5255,1.0000,121.0000
5,73,3.6485,-0.9978,46.1156,2977.7500,1.7296,0.5238,1.0000,121.0000
5,73,3.6477,-0.9972,46.1136,2988.5470,1.7296,0.5221,1.0000,121.0000
5,73,3.6468,-0.9990,46.0912,2999.3750,1.7296,0.5203,1.0000,121.0000
5,73,3.6459,-0.9977,46.0871,3010.2030,1.7296,0.5186,1.0000,121.0000
5,73,3.6450,-0.9997,46.1221,3021.0150,1.7296,0.5169,1.0000,121.0000
5,73,3.6442,-0.9982,46.1041,3031.7810,1.7296,0.5151,1.0000,121.0000
5,73,3.6430,-0.9993,46.1246,3042.5620,1.7296,0.5134,1.0000,121.0000
5,73,3.6424,-0.9993,46.1439,3053.4060,1.7296,0.5117,1.0000,121.0000
5,73,3.6414,-0.9986,46.1010,3064.1400,1.7296,0.5100,1.0000,121.0000
5,73,3.6406,-0.9991,46.0965,3074.9370,1.7296,0.5082,1.0000,121.0000
5,73,3.6397,-0.9989,46.1235,3085.7190,1.7296,0.5065,1.0000,121.0000
5,73,3.6390,-0.9985,46.0934,3096.5620,1.7296,0.5048,1.0000,121.0000
5,73,3.6379,-0.9987,46.1204,3107.3900,1.7296,0.5030,1.0000,121.0000
5,73,3.6371,-0.9989,46.1468,3118.2030,1.7296,0.5013,1.0000,121.0000
5,73,3.6363,-0.9985,46.1190,3129.0620,1.7296,0.4995,1.0000,121.0000
5,73,3.6353,-0.9996,46.1257,3139.8280,1.7296,0.4978,1.0000,121.0000
5,73,3.6344,-0.9999,46.1341,3150.5940,1.7296,0.4961,1.0000,121.0000
5,73,3.6337,-0.9981,46.1149,3161.3750,1.7296,0.4944,1.0000,121.0000
5,73,3.6328,-0.9987,46.1415,3172.1250,1.7296,0.4926,1.0000,121.0000
5,73,3.6320,-0.9978,46.1672,3182.9060,1.7296,0.4909,1.0000,121.0000
5,73,3.6309,-0.9993,46.1386,3193.7190,1.7296,0.4892,1.0000,121.0000
5,73,3.6304,-1.0001,46.1408,3204.5620,1.7296,0.4874,1.0000,121.0000
5,73,3.6294,-0.9994,46.1636,3215.4060,1.7296,0.4857,1.0000,121.0000
5,73,3.6289,-0.9992,46.1415,3226.2190,1.7296,0.4840,1.0000,121.0000
5,73,3.6279,-0.9983,46.1303,3237.0620,1.7296,0.4822,1.0000,121.0000
5,73,3.6269,-0.9978,46.1477,3247.8120,1.7296,0.4805,1.0000,121.0000
5,73,3.6261,-0.9987,46.1801,3258.5620,1.7296,0.4788,1.0000,121.0000
5,73,3.6252,-0.9990,46.1661,3269.3750,1.7296,0.4770,1.0000,121.0000
5,73,3.6244,-1.0001,46.1451,3280.1400,1.7296,0.4753,1.0000,121.0000
5,73,3.6238,-0.9987,46.1703,3290.9060,1.7296,0.4736,1.0000,121.0000
5,73,3.6229,-1.0002,46.1730,3301.7190,1.7296,0.4718,1.0000,121.0000
5,73,3.6219,-1.0005,46.1655,3312.5620,1.7296,0.4701,1.0000,121.0000
5,73,3.6213,-0.9984,46.1782,3323.3900,1.7296,0.4684,1.0000,121.0000
5,73,3.6205,-0.9979,46.1797,3334.1250,1.7296,0.4666,1.0000,121.0000
5,73,3.6198,-1.0000,46.1643,3344.9220,1.7296,0.4649,1.0000,121.0000
5,73,3.6190,-1.0000,46.1991,3355.7190,1.7296,0.4632,1.0000,121.0000
5,73,3.6181,-0.9970,46.1810,3366.5780,1.7296,0.4614,1.0000,121.0000
5,73,3.6173,-0.9997,46.1679,3377.4220,1.7296,0.4597,1.0000,121.0000
5,73,3.6166,-0.9995,46.1826,3388.2340,1.7296,0.4580,1.0000,121.0000
5,73,3.6159,-0.9995,46.2070,3399.0310,1.7296,0.4562,1.0000,121.0000
5,73,3.6151,-0.9987,46.1889,3409.8120,1.7296,0.4545,1.0000,121.0000
5,73,3.6144,-0.9991,46.1925,3420.6090,1.7296,0.4528,1.0000,121.0000
5,73,3.6134,-0.9992,46.1895,3431.3900,1.7296,0.4510,1.0000,121.0000
5,73,3.6128,-0.9984,46.2066,3442.1250,1.7296,0.4493,1.0000,121.0000
5,73,3.6119,-0.9978,46.2096,3452.9530,1.7296,0.4476,1.0000,121.0000
5,73,3.6113,-0.9982,46.2225,3463.7650,1.7296,0.4458,1.0000,121.0000
5,73,3.6104,-0.9986,46.2140,3474.5940,1.7296,0.4441,1.0000,121.0000
5,73,3.6098,-0.9987,46.1954,3485.4060,1.7296,0.4424,1.0000,121.0000
5,73,3.6091,-0.9972,46.2368,3496.1090,1.7296,0.4407,1.0000,121.0000
5,73,3.6084,-0.9989,46.2075,3506.9370,1.7296,0.4389,1.0000,121.0000
5,73,3.6075,-0.9987,46.2156,3517.7650,1.7296,0.4372,1.0000,121.0000
5,73,3.6070,-0.9975,46.2456,3528.5780,1.7296,0.4355,1.0000,121.0000
5,73,3.6061,-0.9984,46.2295,3539.3120,1.7296,0.4337,1.0000,121.0000
5,73,3.6055,-0.9979,46.2225,3550.1090,1.7296,0.4320,1.0000,121.0000
5,73,3.6044,-0.9999,46.2156,3560.9530,1.7296,0.4303,1.0000,121.0000
5,73,3.6037,-0.9993,46.2178,3571.7340,1.7296,0.4285,1.0000,121.0000
5,73,3.6032,-0.9992,46.2452,3582.6090,1.7296,0.4268,1.0000,121.0000
5,73,3.6025,-0.9991,46.2360,3593.4370,1.7296,0.4250,1.0000,121.0000
5,73,3.6017,-0.9986,46.2433,3604.2340,1.7296,0.4233,1.0000,121.0000
5,73,3.6010,-0.9962,46.2505,3615.0940,1.7296,0.4216,1.0000,121.0000
5,73,3.6002,-0.9988,46.2745,3625.8750,1.7296,0.4198,1.0000,121.0000
5,73,3.5994,-0.9984,46.2590,3636.6090,1.7296,0.4181,1.0000,121.0000
5,73,3.5989,-0.9981,46.2535,3647.4530,1.7296,0.4164,1.0000,121.0000
5,73,3.5980,-0.9977,46.2609,3658.2340,1.7296,0.4147,1.0000,121.0000
5,73,3.5974,-0.9996,46.2412,3668.9840,1.7296,0.4129,1.0000,121.0000
5,73,3.5967,-0.9983,46.2698,3679.7500,1.7296,0.4112,1.0000,121.0000
5,73,3.5962,-1.0002,46.2747,3690.5940,1.7296,0.4095,1.0000,121.0000
5,73,3.5954,-0.9977,46.2411,3701.4220,1.7296,0.4077,1.0000,121.0000
5,73,3.5948,-0.9971,46.2979,3712.1870,1.7296,0.4060,1.0000,121.0000
5,73,3.5941,-0.9988,46.2663,3722.9690,1.7296,0.4043,1.0000,121.0000
5,73,3.5933,-0.9970,46.2551,3733.7500,1.7296,0.4026,1.0000,121.0000
5,73,3.5926,-1.0003,46.2908,3744.5310,1.7296,0.4008,1.0000,121.0000
5,73,3.5920,-0.9994,46.2779,3755.3120,1.7296,0.3991,1.0000,121.0000
5,73,3.5913,-0.9997,46.2978,3766.1250,1.7296,0.3974,1.0000,121.0000
5,73,3.5909,-0.9995,46.3255,3776.9690,1.7296,0.3956,1.0000,121.0000
5,73,3.5899,-0.9987,46.2818,3787.7500,1.7296,0.3939,1.0000,121.0000
5,73,3.5894,-0.9991,46.2933,3798.4840,1.7296,0.3922,1.0000,121.0000
5,73,3.5890,-0.9986,46.3123,3809.2650,1.7296,0.3904,1.0000,121.0000
5,73,3.5881,-0.9983,46.3134,3820.0310,1.7296,0.3887,1.0000,121.0000
5,73,3.5875,-0.9986,46.3200,3830.8120,1.7296,0.3870,1.0000,121.0000
5,73,3.5865,-0.9993,46.3120,3841.5940,1.7296,0.3852,1.0000,121.0000
5,73,3.5859,-0.9975,46.3330,3852.3900,1.7296,0.3835,1.0000,121.0000
5,73,3.5855,-0.9991,46.3393,3863.2340,1.7296,0.3818,1.0000,121.0000
5,73,3.5847,-0.9988,46.3157,3873.9840,1.7296,0.3801,1.0000,121.0000
5,73,3.5842,-0.9997,46.3341,3884.7810,1.7296,0.3783,1.0000,121.0000
5,73,3.5834,-0.9978,46.3597,3895.5780,1.7296,0.3766,1.0000,121.0000
5,73,3.5829,-0.9989,46.3436,3906.3120,1.7296,0.3749,1.0000,121.0000
5,73,3.5822,-0.9992,46.3590,3917.1090,1.7296,0.3731,1.0000,121.0000
5,73,3.5814,-0.9985,46.3487,3927.9370,1.7296,0.3714,1.0000,121.0000
5,73,3.5809,-0.9984,46.3499,3938.7500,1.7296,0.3697,1.0000,121.0000
5,73,3.5803,-0.9993,46.3589,3949.4840,1.7296,0.3679,1.0000,121.0000
5,73,3.5800,-0.9993,46.3527,3960.2500,1.7296,0.3662,1.0000,121.0000
5,73,3.5791,-0.9982,46.3665,3971.0000,1.7296,0.3645,1.0000,121.0000
5,73,3.5785,-0.9985,46.3834,3981.7810,1.7296,0.3628,1.0000,121.0000
5,73,3.5780,-0.9990,46.3955,3992.5620,1.7296,0.3610,1.0000,121.0000
5,73,3.5771,-0.9999,46.3928,4003.3750,1.7296,0.3593,1.0000,121.0000
5,73,3.5766,-0.9979,46.3681,4014.1400,1.7296,0.3576,1.0000,121.0000
5,73,3.5758,-0.9997,46.4006,4024.9370,1.7296,0.3558,1.0000,121.0000
5,73,3.5754,-0.9985,46.4133,4035.7500,1.7296,0.3541,1.0000,121.0000
5,73,3.5746,-0.9981,46.4064,4046.5620,1.7296,0.3524,1.0000,121.0000
5,73,3.5741,-0.9998,46.3932,4057.4370,1.7296,0.3506,1.0000,121.0000
5,73,3.5734,-0.9988,46.4275,4068.2190,1.7296,0.3489,1.0000,121.0000
5,73,3.5727,-0.9987,46.4306,4078.9840,1.7296,0.3472,1.0000,121.0000
5,73,3.5722,-0.9974,46.4078,4089.7810,1.7296,0.3454,1.0000,121.0000
5,73,3.5718,-0.9988,46.4335,4100.5780,1.7296,0.3437,1.0000,121.0000
5,73,3.5712,-0.9985,46.4349,4111.4220,1.7296,0.3420,1.0000,121.0000
5,73,3.5706,-0.9971,46.4162,4122.1870,1.7296,0.3402,1.0000,121.0000
5,73,3.5699,-0.9989,46.4465,4132.9530,1.7296,0.3385,1.0000,121.0000
5,73,3.5692,-0.9986,46.4539,4143.7500,1.7296,0.3368,1.0000,121.0000
5,73,3.5686,-0.9992,46.4594,4154.4530,1.7296,0.3351,1.0000,121.0000
5,73,3.5680,-1.0002,46.4422,4165.2810,1.7296,0.3333,1.0000,121.0000
5,73,3.5676,-1.0007,46.4460,4176.0780,1.7296,0.3316,1.0000,121.0000
5,73,3.5670,-0.9986,46.4853,4186.8280,1.7296,0.3299,1.0000,121.0000
5,73,3.5664,-1.0003,46.4790,4197.6250,1.7296,0.3281,1.0000,121.0000
5,73,3.5657,-0.9977,46.4748,4208.3750,1.7296,0.3264,1.0000,121.0000
5,73,3.5652,-0.9982,46.4717,4219.1250,1.7296,0.3247,1.0000,121.0000
5,73,3.5645,-0.9992,46.5028,4229.9370,1.7296,0.3230,1.0000,121.0000
5,73,3.5638,-1.0003,46.5083,4240.7500,1.7296,0.3212,1.0000,121.0000
5,73,3.5634,-0.9976,46.5166,4251.5620,1.7296,0.3195,1.0000,121.0000
5,73,3.5628,-0.9981,46.4969,4262.3440,1.7296,0.3178,1.0000,121.0000
5,73,3.5621,-1.0004,46.5120,4273.1400,1.7296,0.3160,1.0000,121.0000
5,73,3.5616,-0.9991,46.5341,4283.9370,1.7296,0.3143,1.0000,121.0000
5,73,3.5610,-0.9982,46.5348,4294.7190,1.7296,0.3126,1.0000,121.0000
5,73,3.5604,-0.9994,46.5319,4305.5780,1.7296,0.3108,1.0000,121.0000
5,73,3.5598,-0.9996,46.5270,4316.3280,1.7296,0.3091,1.0000,121.0000
5,73,3.5590,-1.0009,46.5387,4327.0620,1.7296,0.3074,1.0000,121.0000
5,73,3.5586,-0.9976,46.5666,4337.7810,1.7296,0.3056,1.0000,121.0000
5,73,3.5580,-1.0011,46.5923,4348.5940,1.7296,0.3039,1.0000,121.0000
5,73,3.5572,-0.9986,46.5731,4359.4220,1.7296,0.3022,1.0000,121.0000
5,73,3.5569,-0.9997,46.5871,4370.1560,1.7296,0.3004,1.0000,121.0000
5,73,3.5561,-0.9980,46.6203,4380.9530,1.7296,0.2987,1.0000,121.0000
5,73,3.5557,-0.9970,46.6028,4391.6870,1.7296,0.2970,1.0000,121.0000
5,73,3.5549,-0.9978,46.6128,4402.4690,1.7296,0.2953,1.0000,121.0000
5,73,3.5544,-0.9985,46.6282,4413.2500,1.7296,0.2935,1.0000,121.0000
5,73,3.5537,-0.9982,46.6276,4424.0620,1.7296,0.2918,1.0000,121.0000
5,73,3.5533,-0.9979,46.6451,4434.8440,1.7296,0.2901,1.0000,121.0000
5,73,3.5527,-0.9988,46.6587,4445.5940,1.7296,0.2884,1.0000,121.0000
5,73,3.5520,-0.9992,46.6484,4456.4060,1.7296,0.2866,1.0000,121.0000
5,73,3.5515,-0.9999,46.6506,4467.2340,1.7296,0.2849,1.0000,121.0000
5,73,3.5508,-0.9975,46.6970,4478.0620,1.7296,0.2831,1.0000,121.0000
5,73,3.5503,-0.9973,46.6964,4488.8280,1.7296,0.2814,1.0000,121.0000
5,73,3.5498,-0.9981,46.6992,4499.6560,1.7296,0.2797,1.0000,121.0000
5,73,3.5488,-1.0020,46.6934,4510.4530,1.7296,0.2780,1.0000,121.0000
5,73,3.5483,-0.9991,46.7239,4521.2340,1.7296,0.2762,1.0000,121.0000
5,73,3.5476,-0.9995,46.7274,4532.0780,1.7296,0.2745,1.0000,121.0000
5,73,3.5471,-0.9984,46.7439,4542.8750,1.7296,0.2727,1.0000,121.0000
5,73,3.5463,-0.9984,46.7685,4553.6250,1.7296,0.2710,1.0000,121.0000
5,73,3.5456,-0.9981,46.7548,4564.3750,1.7296,0.2693,1.0000,121.0000
5,73,3.5450,-0.9992,46.7300,4575.1250,1.7296,0.2676,1.0000,121.0000
5,73,3.5446,-0.9991,46.7937,4585.9220,1.7296,0.2658,1.0000,121.0000
5,73,3.5437,-0.9990,46.7982,4596.7650,1.7296,0.2641,1.0000,121.0000
