battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,41,3.3369,0.0001,30.3335,4574.2500,1.8109,0.0000,0.9805,72.9182
5,41,3.3373,-0.0037,30.2950,4585.6100,1.8109,0.0000,0.9805,72.9182
5,41,3.3376,-0.0005,30.2639,4596.8910,1.8109,0.0000,0.9805,72.9182
5,41,3.3385,0.0015,30.2216,4608.1250,1.8109,0.0000,0.9805,72.9182
5,41,3.3386,-0.0027,30.1731,4619.3440,1.8109,0.0000,0.9805,72.9182
5,41,3.3393,0.0003,30.1456,4630.6410,1.8109,0.0000,0.9805,72.9182
5,41,3.3396,-0.0024,30.1051,4641.8750,1.8109,0.0000,0.9805,72.9182
5,41,3.3399,-0.0011,30.0699,4653.1410,1.8109,0.0000,0.9805,72.9182
5,41,3.3404,-0.0048,30.0418,4664.3910,1.8109,0.0000,0.9805,72.9182
5,41,3.3408,-0.0012,30.0017,4675.6250,1.8109,0.0000,0.9805,72.9182
5,41,3.3411,-0.0027,29.9568,4686.8910,1.8109,0.0000,0.9805,72.9182
5,41,3.3420,0.0016,29.9377,4698.1570,1.8109,0.0000,0.9805,72.9182
5,41,3.3419,-0.0012,29.8886,4709.4220,1.8109,0.0000,0.9805,72.9182
5,41,3.3423,-0.0028,29.8539,4720.6570,1.8109,0.0000,0.9805,72.9182
5,41,3.3427,0.0002,29.8210,4732.0000,1.8109,0.0000,0.9805,72.9182
5,41,3.3430,-0.0018,29.7861,4743.2820,1.8109,0.0000,0.9805,72.9182
5,41,3.3432,-0.0005,29.7584,4754.5160,1.8109,0.0000,0.9805,72.9182
5,41,3.3437,-0.0020,29.7158,4765.7970,1.8109,0.0000,0.9805,72.9182
5,41,3.3441,-0.0014,29.6831,4777.0940,1.8109,0.0000,0.9805,72.9182
5,41,3.3444,0.0013,29.6606,4788.3130,1.8109,0.0000,0.9805,72.9182
5,41,3.3448,-0.0003,29.6208,4799.5320,1.8109,0.0000,0.9805,72.9182
5,41,3.3451,0.0013,29.5956,4810.7970,1.8109,0.0000,0.9805,72.9182
5,41,3.3452,-0.0030,29.5659,4822.0470,1.8109,0.0000,0.9805,72.9182
5,41,3.3458,-0.0033,29.5315,4833.2970,1.8109,0.0000,0.9805,72.9182
5,41,3.3459,-0.0042,29.5074,4844.5160,1.8109,0.0000,0.9805,72.9182
5,41,3.3464,0.0022,29.4714,4855.7660,1.8109,0.0000,0.9805,72.9182
5,41,3.3467,0.0006,29.4450,4867.0320,1.8109,0.0000,0.9805,72.9182
5,41,3.3470,-0.0014,29.4139,4878.2970,1.8109,0.0000,0.9805,72.9182
5,41,3.3472,-0.0017,29.3870,4889.5470,1.8109,0.0000,0.9805,72.9182
5,41,3.3476,-0.0012,29.3634,4900.7820,1.8109,0.0000,0.9805,72.9182
5,41,3.3479,0.0037,29.3281,4912.0320,1.8109,0.0000,0.9805,72.9182
5,41,3.3481,-0.0004,29.3086,4923.2500,1.8109,0.0000,0.9805,72.9182
5,41,3.3482,-0.0022,29.2834,4934.4850,1.8109,0.0000,0.9805,72.9182
5,41,3.3483,-0.0028,29.2533,4945.7190,1.8109,0.0000,0.9805,72.9182
5,41,3.3489,0.0002,29.2407,4956.9850,1.8109,0.0000,0.9805,72.9182
5,41,3.3492,-0.0012,29.2157,4968.2040,1.8109,0.0000,0.9805,72.9182
5,41,3.3492,-0.0049,29.1891,4979.4850,1.8109,0.0000,0.9805,72.9182
5,41,3.3496,0.0003,29.1562,4990.7190,1.8109,0.0000,0.9805,72.9182
5,41,3.3497,0.0004,29.1461,5001.9540,1.8109,0.0000,0.9805,72.9182
5,41,3.3503,-0.0005,29.1194,5013.1880,1.8109,0.0000,0.9805,72.9182
5,41,3.3504,-0.0010,29.0849,5024.5470,1.8109,0.0000,0.9805,72.9182
5,41,3.3507,0.0003,29.0669,5035.7660,1.8109,0.0000,0.9805,72.9182
5,41,3.3510,-0.0006,29.0456,5047.0000,1.8109,0.0000,0.9805,72.9182
5,41,3.3510,-0.0009,29.0104,5058.3130,1.8109,0.0000,0.9805,72.9182
5,41,3.3512,0.0008,28.9936,5069.6100,1.8109,0.0000,0.9805,72.9182
5,41,3.3517,-0.0037,28.9718,5080.9220,1.8109,0.0000,0.9805,72.9182
5,41,3.3519,-0.0016,28.9464,5092.1410,1.8109,0.0000,0.9805,72.9182
5,41,3.3521,0.0009,28.9337,5103.3440,1.8109,0.0000,0.9805,72.9182
5,41,3.3521,-0.0036,28.9124,5114.5940,1.8109,0.0000,0.9805,72.9182
5,41,3.3525,-0.0015,28.8793,5125.8910,1.8109,0.0000,0.9805,72.9182
5,41,3.3527,0.0015,28.8629,5137.2040,1.8109,0.0000,0.9805,72.9182
5,41,3.3530,0.0016,28.8393,5148.5320,1.8109,0.0000,0.9805,72.9182
5,41,3.3533,0.0017,28.8067,5159.7970,1.8109,0.0000,0.9805,72.9182
5,41,3.3536,-0.0036,28.7959,5171.0790,1.8109,0.0000,0.9805,72.9182
5,41,3.3534,-0.0006,28.7770,5182.2970,1.8109,0.0000,0.9805,72.9182
5,41,3.3537,0.0006,28.7556,5193.5160,1.8109,0.0000,0.9805,72.9182
5,41,3.3540,0.0004,28.7319,5204.7970,1.8109,0.0000,0.9805,72.9182
5,41,3.3542,-0.0013,28.7203,5216.0000,1.8109,0.0000,0.9805,72.9182
5,41,3.3543,-0.0003,28.7037,5227.3130,1.8109,0.0000,0.9805,72.9182
5,41,3.3544,-0.0019,28.6780,5238.5320,1.8109,0.0000,0.9805,72.9182
5,41,3.3547,-0.0002,28.6614,5249.8290,1.8109,0.0000,0.9805,72.9182
5,41,3.3549,0.0009,28.6588,5261.0940,1.8109,0.0000,0.9805,72.9182
5,41,3.3550,-0.0022,28.6440,5272.3440,1.8109,0.0000,0.9805,72.9182
5,41,3.3552,0.0005,28.6160,5283.6250,1.8109,0.0000,0.9805,72.9182
5,41,3.3554,0.0010,28.5839,5294.8910,1.8109,0.0000,0.9805,72.9182
5,41,3.3557,-0.0002,28.5715,5306.1250,1.8109,0.0000,0.9805,72.9182
5,41,3.3557,-0.0007,28.5580,5317.4220,1.8109,0.0000,0.9805,72.9182
5,41,3.3561,-0.0014,28.5445,5328.6880,1.8109,0.0000,0.9805,72.9182
5,41,3.3562,-0.0025,28.5358,5339.9380,1.8109,0.0000,0.9805,72.9182
5,41,3.3563,-0.0002,28.5092,5351.2040,1.8109,0.0000,0.9805,72.9182
5,41,3.3563,-0.0002,28.5005,5362.5160,1.8109,0.0000,0.9805,72.9182
5,41,3.3568,-0.0003,28.4788,5373.7660,1.8109,0.0000,0.9805,72.9182
5,41,3.3566,0.0011,28.4769,5385.0000,1.8109,0.0000,0.9805,72.9182
5,41,3.3571,0.0015,28.4616,5396.2190,1.8109,0.0000,0.9805,72.9182
5,41,3.3570,0.0008,28.4453,5407.5000,1.8109,0.0000,0.9805,72.9182
5,41,3.3572,-0.0018,28.4365,5418.7500,1.8109,0.0000,0.9805,72.9182
5,41,3.3574,-0.0006,28.4142,5430.1100,1.8109,0.0000,0.9805,72.9182
5,41,3.3575,-0.0001,28.4098,5441.3910,1.8109,0.0000,0.9805,72.9182
5,41,3.3579,0.0012,28.3828,5452.7190,1.8109,0.0000,0.9805,72.9182
5,41,3.3582,-0.0010,28.3612,5463.9850,1.8109,0.0000,0.9805,72.9182
5,41,3.3582,-0.0012,28.3450,5475.3130,1.8109,0.0000,0.9805,72.9182
5,41,3.3582,-0.0026,28.3335,5486.5630,1.8109,0.0000,0.9805,72.9182
5,41,3.3584,-0.0012,28.3215,5497.8130,1.8109,0.0000,0.9805,72.9182
5,41,3.3585,-0.0011,28.3112,5509.0790,1.8109,0.0000,0.9805,72.9182
5,41,3.3586,-0.0026,28.2953,5520.2970,1.8109,0.0000,0.9805,72.9182
5,41,3.3589,0.0006,28.2746,5531.5470,1.8109,0.0000,0.9805,72.9182
5,41,3.3590,-0.0010,28.2795,5542.7970,1.8109,0.0000,0.9805,72.9182
5,41,3.3589,-0.0016,28.2599,5554.0940,1.8109,0.0000,0.9805,72.9182
5,41,3.3592,-0.0018,28.2453,5565.3130,1.8109,0.0000,0.9805,72.9182
5,41,3.3594,-0.0028,28.2361,5576.5790,1.8109,0.0000,0.9805,72.9182
5,41,3.3596,-0.0002,28.2182,5587.8750,1.8109,0.0000,0.9805,72.9182
5,41,3.3597,-0.0017,28.2165,5599.1720,1.8109,0.0000,0.9805,72.9182
5,41,3.3598,-0.0000,28.2008,5610.4850,1.8109,0.0000,0.9805,72.9182
5,41,3.3602,0.0013,28.1833,5621.7350,1.8109,0.0000,0.9805,72.9182
5,41,3.3600,-0.0015,28.1807,5633.0160,1.8109,0.0000,0.9805,72.9182
5,41,3.3601,-0.0014,28.1651,5644.2660,1.8109,0.0000,0.9805,72.9182
5,41,3.3602,0.0089,28.1541,5655.5160,1.8109,0.0000,0.9805,72.9182
5,41,3.3605,-0.0007,28.1383,5666.8290,1.8109,0.0000,0.9805,72.9182
5,41,3.3608,0.0040,28.1186,5678.0940,1.8109,0.0000,0.9805,72.9182
5,41,3.3607,0.0012,28.1167,5689.2970,1.8109,0.0000,0.9805,72.9182
5,41,3.3608,0.0015,28.0970,5700.5470,1.8109,0.0000,0.9805,72.9182
5,41,3.3611,-0.0010,28.0818,5711.7820,1.8109,0.0000,0.9805,72.9182
5,41,3.3613,-0.0025,28.0751,5723.0790,1.8109,0.0000,0.9805,72.9182
5,41,3.3614,0.0002,28.0718,5734.3440,1.8109,0.0000,0.9805,72.9182
5,41,3.3613,-0.0042,28.0568,5745.5470,1.8109,0.0000,0.9805,72.9182
5,41,3.3616,-0.0011,28.0507,5756.7660,1.8109,0.0000,0.9805,72.9182
5,41,3.3616,0.0003,28.0360,5768.0000,1.8109,0.0000,0.9805,72.9182
5,41,3.3619,-0.0003,28.0319,5779.3290,1.8109,0.0000,0.9805,72.9182
5,41,3.3618,0.0029,28.0175,5790.5470,1.8109,0.0000,0.9805,72.9182
5,41,3.3622,-0.0006,28.0047,5801.8290,1.8109,0.0000,0.9805,72.9182
5,41,3.3621,0.0054,28.0016,5813.0940,1.8109,0.0000,0.9805,72.9182
5,41,3.3623,-0.0039,27.9844,5824.3750,1.8109,0.0000,0.9805,72.9182
5,41,3.3623,0.0006,27.9777,5835.7040,1.8109,0.0000,0.9805,72.9182
5,41,3.3624,0.0012,27.9616,5846.9220,1.8109,0.0000,0.9805,72.9182
5,41,3.3624,-0.0012,27.9530,5858.1410,1.8109,0.0000,0.9805,72.9182
5,41,3.3626,-0.0031,27.9380,5869.3290,1.8109,0.0000,0.9805,72.9182
5,41,3.3628,-0.0035,27.9292,5880.6720,1.8109,0.0000,0.9805,72.9182
5,41,3.3630,0.0034,27.9255,5891.9220,1.8109,0.0000,0.9805,72.9182
5,41,3.3631,0.0002,27.9105,5903.2970,1.8109,0.0000,0.9805,72.9182
5,41,3.3631,-0.0039,27.9052,5914.5320,1.8109,0.0000,0.9805,72.9182
5,41,3.3633,-0.0000,27.8933,5925.7500,1.8109,0.0000,0.9805,72.9182
5,41,3.3636,-0.0002,27.8789,5936.9690,1.8109,0.0000,0.9805,72.9182
5,41,3.3633,-0.0016,27.8659,5948.2190,1.8109,0.0000,0.9805,72.9182
5,41,3.3637,-0.0012,27.8656,5959.5320,1.8109,0.0000,0.9805,72.9182
5,41,3.3639,0.0000,27.8566,5970.8130,1.8109,0.0000,0.9805,72.9182
5,41,3.3640,0.0007,27.8478,5982.0320,1.8109,0.0000,0.9805,72.9182
5,41,3.3639,-0.0007,27.8309,5993.2970,1.8109,0.0000,0.9805,72.9182
5,41,3.3642,-0.0019,27.8263,6004.5320,1.8109,0.0000,0.9805,72.9182
5,41,3.3642,0.0016,27.8165,6015.7820,1.8109,0.0000,0.9805,72.9182
5,41,3.3643,-0.0025,27.7960,6027.1880,1.8109,0.0000,0.9805,72.9182
5,41,3.3643,-0.0007,27.7912,6038.4220,1.8109,0.0000,0.9805,72.9182
5,41,3.3646,-0.0030,27.7872,6049.6720,1.8109,0.0000,0.9805,72.9182
5,41,3.3647,-0.0010,27.7669,6060.9540,1.8109,0.0000,0.9805,72.9182
5,41,3.3647,0.0013,27.7723,6072.2970,1.8109,0.0000,0.9805,72.9182
5,41,3.3646,0.0011,27.7674,6083.5320,1.8109,0.0000,0.9805,72.9182
5,41,3.3649,0.0009,27.7466,6094.7190,1.8109,0.0000,0.9805,72.9182
5,41,3.3651,-0.0016,27.7470,6106.0000,1.8109,0.0000,0.9805,72.9182
5,41,3.3652,-0.0010,27.7332,6117.2820,1.8109,0.0000,0.9805,72.9182
5,41,3.3652,-0.0017,27.7283,6128.5160,1.8109,0.0000,0.9805,72.9182
5,41,3.3654,-0.0006,27.7211,6139.9070,1.8109,0.0000,0.9805,72.9182
5,41,3.3653,-0.0009,27.7102,6151.1720,1.8109,0.0000,0.9805,72.9182
5,41,3.3655,-0.0007,27.6978,6162.4850,1.8109,0.0000,0.9805,72.9182
5,41,3.3659,0.0002,27.6978,6173.7190,1.8109,0.0000,0.9805,72.9182
5,41,3.3660,0.0013,27.6962,6184.9850,1.8109,0.0000,0.9805,72.9182
5,41,3.3658,0.0023,27.6859,6196.2500,1.8109,0.0000,0.9805,72.9182
5,41,3.3658,-0.0046,27.6848,6207.5160,1.8109,0.0000,0.9805,72.9182
5,41,3.3661,-0.0010,27.6814,6218.7500,1.8109,0.0000,0.9805,72.9182
5,41,3.3661,-0.0005,27.6753,6230.0630,1.8109,0.0000,0.9805,72.9182
5,41,3.3662,-0.0008,27.6620,6241.3290,1.8109,0.0000,0.9805,72.9182
5,41,3.3664,-0.0055,27.6523,6252.5630,1.8109,0.0000,0.9805,72.9182
5,41,3.3663,0.0005,27.6461,6263.8130,1.8109,0.0000,0.9805,72.9182
5,41,3.3666,-0.0026,27.6328,6275.0790,1.8109,0.0000,0.9805,72.9182
5,41,3.3666,0.0025,27.6290,6286.3290,1.8109,0.0000,0.9805,72.9182
5,41,3.3668,-0.0013,27.6291,6297.5630,1.8109,0.0000,0.9805,72.9182
5,41,3.3667,0.0000,27.6170,6308.7820,1.8109,0.0000,0.9805,72.9182
5,41,3.3669,-0.0005,27.6123,6320.0160,1.8109,0.0000,0.9805,72.9182
5,41,3.3670,-0.0003,27.6062,6331.3130,1.8109,0.0000,0.9805,72.9182
5,41,3.3671,-0.0042,27.6055,6342.5630,1.8109,0.0000,0.9805,72.9182
5,41,3.3672,0.0004,27.6001,6353.8910,1.8109,0.0000,0.9805,72.9182
5,41,3.3673,-0.0048,27.5913,6365.1410,1.8109,0.0000,0.9805,72.9182
5,41,3.3674,0.0005,27.5876,6376.3600,1.8109,0.0000,0.9805,72.9182
5,41,3.3675,-0.0018,27.5879,6387.6720,1.8109,0.0000,0.9805,72.9182
5,41,3.3675,0.0023,27.5736,6398.9070,1.8109,0.0000,0.9805,72.9182
5,43,4.2007,-0.0020,26.8798,0.0000,1.8083,1.0000,0.9790,72.5522
5,43,4.2003,0.0006,26.8851,9.3280,1.8083,1.0000,0.9790,72.5522
5,43,3.7590,-4.0249,26.9563,20.4530,1.8083,0.9931,0.9790,72.5522
5,43,4.1673,-0.0008,27.1426,31.2810,1.8083,0.9931,0.9790,72.5522
5,43,3.7320,-4.0259,27.2688,42.1090,1.8083,0.9864,0.9790,72.5522
5,43,4.1481,-0.0012,27.4609,52.9680,1.8083,0.9864,0.9790,72.5522
5,43,3.7124,-4.0259,27.5834,63.8590,1.8083,0.9797,0.9790,72.5522
5,43,4.1332,-0.0006,27.7568,74.7810,1.8083,0.9797,0.9790,72.5522
5,43,3.6968,-4.0249,27.8687,85.6720,1.8083,0.9730,0.9790,72.5522
5,43,4.1208,0.0001,28.0419,96.5620,1.8083,0.9730,0.9790,72.5522
5,43,3.6841,-4.0259,28.1388,107.5000,1.8083,0.9662,0.9790,72.5522
5,43,4.1100,-0.0021,28.3133,118.5150,1.8083,0.9662,0.9790,72.5522
5,43,3.6735,-4.0282,28.4117,129.3590,1.8083,0.9595,0.9790,72.5522
5,43,4.1000,0.0003,28.5714,140.2650,1.8083,0.9595,0.9790,72.5522
5,43,3.6638,-4.0251,28.6643,151.1870,1.8083,0.9527,0.9790,72.5522
5,43,4.0908,-0.0007,28.8187,162.0930,1.8083,0.9527,0.9790,72.5522
5,43,3.6553,-4.0252,28.9206,172.9680,1.8083,0.9460,0.9790,72.5522
5,43,4.0820,-0.0014,29.0770,183.8900,1.8083,0.9460,0.9790,72.5522
5,43,3.6476,-4.0245,29.1536,194.7650,1.8083,0.9393,0.9790,72.5522
5,43,4.0738,-0.0020,29.3100,205.6400,1.8083,0.9393,0.9790,72.5522
5,43,3.6400,-4.0254,29.3941,216.5780,1.8083,0.9325,0.9790,72.5522
5,43,4.0655,0.0002,29.5435,227.4530,1.8083,0.9325,0.9790,72.5522
5,43,3.6332,-4.0247,29.6326,238.3590,1.8083,0.9258,0.9790,72.5522
5,43,4.0578,-0.0020,29.7723,249.2650,1.8083,0.9258,0.9790,72.5522
5,43,3.6270,-4.0235,29.8702,260.0930,1.8083,0.9191,0.9790,72.5522
5,43,4.0504,0.0004,30.0001,270.9680,1.8083,0.9191,0.9790,72.5522
5,43,3.6209,-4.0248,30.0842,281.8590,1.8083,0.9123,0.9790,72.5522
5,43,4.0430,-0.0006,30.2231,292.7030,1.8083,0.9123,0.9790,72.5522
5,43,3.6150,-4.0257,30.3015,303.5930,1.8083,0.9056,0.9790,72.5522
5,43,4.0361,-0.0011,30.4239,314.4530,1.8083,0.9056,0.9790,72.5522
5,43,3.6094,-4.0248,30.5013,325.3280,1.8083,0.8989,0.9790,72.5522
5,43,4.0299,-0.0025,30.6139,336.2180,1.8083,0.8989,0.9790,72.5522
5,43,3.6042,-4.0246,30.7205,347.1090,1.8083,0.8921,0.9790,72.5522
5,43,4.0239,0.0009,30.8404,358.0620,1.8083,0.8921,0.9790,72.5522
5,43,3.5991,-4.0249,30.9051,368.9530,1.8083,0.8854,0.9790,72.5522
5,43,4.0181,-0.0030,31.0276,379.8900,1.8083,0.8854,0.9790,72.5522
5,43,3.5942,-4.0248,31.1090,390.7500,1.8083,0.8787,0.9790,72.5522
5,43,4.0121,-0.0006,31.2410,401.6090,1.8083,0.8787,0.9790,72.5522
5,43,3.5892,-4.0233,31.3044,412.4680,1.8083,0.8720,0.9790,72.5522
5,43,4.0062,-0.0013,31.4342,423.3120,1.8083,0.8720,0.9790,72.5522
5,43,3.5844,-4.0269,31.4768,434.1090,1.8083,0.8653,0.9790,72.5522
5,43,4.0004,0.0000,31.6147,445.0150,1.8083,0.8653,0.9790,72.5522
5,43,3.5791,-4.0258,31.6491,455.9370,1.8083,0.8585,0.9790,72.5522
5,43,3.9940,0.0004,31.8019,466.8280,1.8083,0.8585,0.9790,72.5522
5,43,3.5734,-4.0260,31.8782,477.7030,1.8083,0.8518,0.9790,72.5522
5,43,3.9878,-0.0017,32.0054,488.6090,1.8083,0.8518,0.9790,72.5522
5,43,3.5681,-4.0268,32.0392,499.4680,1.8083,0.8451,0.9790,72.5522
5,43,3.9808,-0.0002,32.1695,510.3430,1.8083,0.8451,0.9790,72.5522
5,43,3.5621,-4.0308,32.2002,521.2030,1.8083,0.8384,0.9790,72.5522
5,43,3.9739,-0.0027,32.3471,532.0620,1.8083,0.8384,0.9790,72.5522
5,43,3.5559,-4.0252,32.4144,542.9060,1.8083,0.8316,0.9790,72.5522
5,43,3.9665,-0.0012,32.5374,553.7340,1.8083,0.8316,0.9790,72.5522
5,43,3.5500,-4.0270,32.5827,564.6090,1.8083,0.8249,0.9790,72.5522
5,43,3.9588,0.0005,32.6942,575.5150,1.8083,0.8249,0.9790,72.5522
5,43,3.5439,-4.0261,32.7327,586.3280,1.8083,0.8182,0.9790,72.5522
5,43,3.9518,-0.0018,32.8417,597.2340,1.8083,0.8182,0.9790,72.5522
5,43,3.5380,-4.0269,32.9101,608.1090,1.8083,0.8115,0.9790,72.5522
5,43,3.9443,-0.0002,33.0222,619.0000,1.8083,0.8115,0.9790,72.5522
5,43,3.5318,-4.0254,33.0625,629.8590,1.8083,0.8048,0.9790,72.5522
5,43,3.9373,0.0019,33.0938,640.7340,1.8083,0.8048,0.9790,72.5522
5,43,3.5258,-4.0256,33.1421,651.5930,1.8083,0.7981,0.9790,72.5522
5,43,3.9306,0.0027,33.2560,662.5470,1.8083,0.7981,0.9790,72.5522
5,43,3.5203,-4.0254,33.2595,673.4370,1.8083,0.7913,0.9790,72.5522
5,43,3.9239,-0.0016,33.3168,684.3120,1.8083,0.7913,0.9790,72.5522
5,43,3.5150,-4.0279,33.3391,695.1870,1.8083,0.7846,0.9790,72.5522
5,43,3.9183,0.0012,33.3849,706.1560,1.8083,0.7846,0.9790,72.5522
5,43,3.5099,-4.0277,33.3778,717.0000,1.8083,0.7779,0.9790,72.5522
5,43,3.9130,-0.0001,33.4292,727.8900,1.8083,0.7779,0.9790,72.5522
5,43,3.5050,-4.0256,33.4131,738.8280,1.8083,0.7711,0.9790,72.5522
5,43,3.9080,0.0015,33.4755,749.6870,1.8083,0.7711,0.9790,72.5522
5,43,3.4996,-4.0254,33.4409,760.7030,1.8083,0.7643,0.9790,72.5522
5,43,3.9029,-0.0017,33.4844,771.5930,1.8083,0.7643,0.9790,72.5522
5,43,3.4951,-4.0259,33.4337,782.4840,1.8083,0.7576,0.9790,72.5522
5,43,3.8980,0.0006,33.4843,793.3750,1.8083,0.7576,0.9790,72.5522
5,43,3.4902,-4.0265,33.3896,804.2340,1.8083,0.7509,0.9790,72.5522
5,43,3.8934,0.0002,33.4747,815.1090,1.8083,0.7509,0.9790,72.5522
5,43,3.4855,-4.0263,33.4003,825.9840,1.8083,0.7441,0.9790,72.5522
5,43,3.8886,-0.0029,33.4909,836.9220,1.8083,0.7441,0.9790,72.5522
5,43,3.4811,-4.0256,33.4860,847.7650,1.8083,0.7374,0.9790,72.5522
5,43,3.8835,0.0002,33.5060,858.6090,1.8083,0.7374,0.9790,72.5522
5,43,3.4758,-4.0263,33.4621,869.5000,1.8083,0.7307,0.9790,72.5522
5,43,3.8790,-0.0006,33.5066,880.3750,1.8083,0.7307,0.9790,72.5522
5,43,3.4711,-4.0290,33.4285,891.3280,1.8083,0.7239,0.9790,72.5522
5,43,3.8741,0.0020,33.4884,902.1870,1.8083,0.7239,0.9790,72.5522
5,43,3.4665,-4.0261,33.4736,913.0930,1.8083,0.7172,0.9790,72.5522
5,43,3.8694,-0.0031,33.5267,923.9840,1.8083,0.7171,0.9790,72.5522
5,43,3.4617,-4.0261,33.5446,934.8430,1.8083,0.7104,0.9790,72.5522
5,43,3.8648,0.0024,33.5673,945.7500,1.8083,0.7104,0.9790,72.5522
5,43,3.4573,-4.0250,33.5389,956.6090,1.8083,0.7037,0.9790,72.5522
5,43,3.8599,-0.0024,33.5937,967.5000,1.8083,0.7037,0.9790,72.5522
5,43,3.4528,-4.0249,33.5944,978.4220,1.8083,0.6970,0.9790,72.5522
5,43,3.8551,-0.0037,33.6200,989.2970,1.8083,0.6969,0.9790,72.5522
5,43,3.4484,-4.0267,33.6369,1000.1870,1.8083,0.6902,0.9790,72.5522
5,43,3.8506,-0.0048,33.6722,1011.1090,1.8083,0.6902,0.9790,72.5522
5,43,3.4442,-4.0239,33.6643,1021.9370,1.8083,0.6835,0.9790,72.5522
5,43,3.8461,0.0018,33.7323,1032.7970,1.8083,0.6835,0.9790,72.5522
5,43,3.4395,-4.0254,33.7437,1043.7030,1.8083,0.6768,0.9790,72.5522
5,43,3.8418,-0.0039,33.7721,1054.6400,1.8083,0.6768,0.9790,72.5522
5,43,3.4353,-4.0254,33.7818,1065.5150,1.8083,0.6700,0.9790,72.5522
5,43,3.8370,-0.0035,33.8423,1076.3900,1.8083,0.6700,0.9790,72.5522
5,43,3.4311,-4.0244,33.8129,1087.3280,1.8083,0.6633,0.9790,72.5522
5,43,3.8329,-0.0026,33.8833,1098.2180,1.8083,0.6633,0.9790,72.5522
5,43,3.4268,-4.0253,33.9087,1109.0930,1.8083,0.6565,0.9790,72.5522
5,43,3.8284,-0.0030,33.9593,1119.9530,1.8083,0.6565,0.9790,72.5522
5,43,3.4228,-4.0265,33.9586,1130.8120,1.8083,0.6498,0.9790,72.5522
5,43,3.8237,-0.0014,33.9991,1141.7340,1.8083,0.6498,0.9790,72.5522
5,43,3.4188,-4.0237,34.0134,1152.5470,1.8083,0.6431,0.9790,72.5522
5,43,3.8194,0.0016,34.0558,1163.3900,1.8083,0.6431,0.9790,72.5522
5,43,3.4142,-4.0262,34.0480,1174.2970,1.8083,0.6364,0.9790,72.5522
5,43,3.8150,-0.0018,34.1422,1185.1720,1.8083,0.6364,0.9790,72.5522
5,43,3.4105,-4.0257,34.1740,1196.0310,1.8083,0.6297,0.9790,72.5522
5,43,3.8105,-0.0018,34.2447,1206.8430,1.8083,0.6297,0.9790,72.5522
5,43,3.4061,-4.0246,34.1912,1217.7030,1.8083,0.6229,0.9790,72.5522
5,43,3.8064,-0.0030,34.2874,1228.5470,1.8083,0.6229,0.9790,72.5522
5,43,3.4024,-4.0249,34.2745,1239.4530,1.8083,0.6162,0.9790,72.5522
5,43,3.8023,0.0013,34.3516,1250.4220,1.8083,0.6162,0.9790,72.5522
5,43,3.3987,-4.0267,34.3442,1261.2970,1.8083,0.6095,0.9790,72.5522
5,43,3.7981,-0.0014,34.3884,1272.1400,1.8083,0.6095,0.9790,72.5522
5,43,3.3944,-4.0238,34.4178,1283.0150,1.8083,0.6027,0.9790,72.5522
5,43,3.7938,-0.0017,34.4983,1293.8900,1.8083,0.6027,0.9790,72.5522
5,43,3.3906,-4.0247,34.4979,1304.7970,1.8083,0.5960,0.9790,72.5522
5,43,3.7900,-0.0004,34.5472,1315.6720,1.8083,0.5960,0.9790,72.5522
5,43,3.3868,-4.0254,34.5624,1326.5470,1.8083,0.5893,0.9790,72.5522
5,43,3.7860,-0.0015,34.6407,1337.5000,1.8083,0.5893,0.9790,72.5522
5,43,3.3833,-4.0231,34.6563,1348.3430,1.8083,0.5826,0.9790,72.5522
5,43,3.7818,0.0017,34.6750,1359.2030,1.8083,0.5826,0.9790,72.5522
5,43,3.3793,-4.0264,34.6816,1370.2180,1.8083,0.5758,0.9790,72.5522
5,43,3.7781,-0.0013,34.7515,1381.2180,1.8083,0.5758,0.9790,72.5522
5,43,3.3756,-4.0250,34.7280,1392.1090,1.8083,0.5690,0.9790,72.5522
5,43,3.7738,0.0006,34.8292,1402.9370,1.8083,0.5690,0.9790,72.5522
5,43,3.3718,-4.0245,34.8300,1413.7970,1.8083,0.5623,0.9790,72.5522
5,43,3.7701,-0.0018,34.8892,1424.6250,1.8083,0.5623,0.9790,72.5522
5,43,3.3679,-4.0236,34.9059,1435.5620,1.8083,0.5555,0.9790,72.5522
5,43,3.7661,-0.0016,34.9529,1446.4370,1.8083,0.5555,0.9790,72.5522
5,43,3.3646,-4.0241,34.9496,1457.2970,1.8083,0.5488,0.9790,72.5522
5,43,3.7628,0.0005,34.9860,1468.2030,1.8083,0.5488,0.9790,72.5522
5,43,3.3611,-4.0272,35.0331,1479.1250,1.8083,0.5421,0.9790,72.5522
5,43,3.7588,-0.0012,35.1109,1489.9680,1.8083,0.5421,0.9790,72.5522
5,43,3.3576,-4.0258,35.0850,1500.8280,1.8083,0.5354,0.9790,72.5522
5,43,3.7554,0.0021,35.1719,1511.6870,1.8083,0.5353,0.9790,72.5522
5,43,3.3544,-4.0253,35.1675,1522.5470,1.8083,0.5286,0.9790,72.5522
5,43,3.7516,0.0007,35.2295,1533.4530,1.8083,0.5286,0.9790,72.5522
5,43,3.3506,-4.0233,35.2385,1544.3430,1.8083,0.5219,0.9790,72.5522
5,43,3.7480,-0.0004,35.2509,1555.1870,1.8083,0.5219,0.9790,72.5522
