battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,310,3.5064,-1.9875,32.8183,1564.8280,1.5907,0.4596,0.8412,288.8883
5,310,3.5050,-1.9857,32.8514,1574.2340,1.5907,0.4564,0.8412,288.8883
5,310,3.5036,-1.9917,32.8954,1583.5940,1.5907,0.4531,0.8412,288.8883
5,310,3.5025,-1.9918,32.9307,1592.9840,1.5907,0.4498,0.8412,288.8883
5,310,3.5009,-1.9875,32.9525,1602.2810,1.5907,0.4466,0.8412,288.8883
5,310,3.4995,-1.9901,32.9898,1611.6090,1.5907,0.4434,0.8412,288.8883
5,310,3.4983,-1.9877,33.0351,1621.0620,1.5907,0.4401,0.8412,288.8883
5,310,3.4970,-1.9900,33.0754,1630.3900,1.5907,0.4369,0.8412,288.8883
5,310,3.4957,-1.9914,33.1185,1639.7970,1.5907,0.4336,0.8412,288.8883
5,310,3.4945,-1.9894,33.1389,1649.1400,1.5907,0.4303,0.8412,288.8883
5,310,3.4932,-1.9892,33.1776,1658.4840,1.5907,0.4271,0.8412,288.8883
5,310,3.4918,-1.9887,33.2176,1667.9060,1.5907,0.4238,0.8412,288.8883
5,310,3.4903,-1.9893,33.2565,1677.2970,1.5907,0.4206,0.8412,288.8883
5,310,3.4895,-1.9866,33.2912,1686.6400,1.5907,0.4173,0.8412,288.8883
5,310,3.4881,-1.9905,33.3290,1696.0310,1.5907,0.4141,0.8412,288.8883
5,310,3.4867,-1.9878,33.3603,1705.4060,1.5907,0.4108,0.8412,288.8883
5,310,3.4855,-1.9868,33.4009,1714.8440,1.5907,0.4075,0.8412,288.8883
5,310,3.4840,-1.9872,33.4357,1724.1870,1.5907,0.4043,0.8412,288.8883
5,310,3.4828,-1.9899,33.4636,1733.5470,1.5907,0.4010,0.8412,288.8883
5,310,3.4817,-1.9872,33.5091,1742.9370,1.5907,0.3978,0.8412,288.8883
5,310,3.4804,-1.9904,33.5478,1752.3750,1.5907,0.3945,0.8412,288.8883
5,310,3.4793,-1.9893,33.5704,1761.7500,1.5907,0.3912,0.8412,288.8883
5,310,3.4777,-1.9875,33.6134,1771.0780,1.5907,0.3880,0.8412,288.8883
5,310,3.4765,-1.9871,33.6509,1780.4690,1.5907,0.3847,0.8412,288.8883
5,310,3.4755,-1.9888,33.6927,1789.8590,1.5907,0.3815,0.8412,288.8883
5,310,3.4743,-1.9887,33.7112,1799.2650,1.5907,0.3782,0.8412,288.8883
5,310,3.4730,-1.9895,33.7608,1808.5940,1.5907,0.3750,0.8412,288.8883
5,310,3.4715,-1.9874,33.7886,1817.9530,1.5907,0.3717,0.8412,288.8883
5,310,3.4703,-1.9872,33.8373,1827.3590,1.5907,0.3685,0.8412,288.8883
5,310,3.4691,-1.9891,33.8720,1836.6870,1.5907,0.3652,0.8412,288.8883
5,310,3.4676,-1.9910,33.8919,1846.1090,1.5907,0.3619,0.8412,288.8883
5,310,3.4666,-1.9910,33.9352,1855.4530,1.5907,0.3587,0.8412,288.8883
5,310,3.4653,-1.9891,33.9718,1864.8440,1.5907,0.3554,0.8412,288.8883
5,310,3.4640,-1.9892,34.0076,1874.2030,1.5907,0.3522,0.8412,288.8883
5,310,3.4627,-1.9878,34.0382,1883.6090,1.5907,0.3489,0.8412,288.8883
5,310,3.4614,-1.9887,34.0883,1892.9840,1.5907,0.3457,0.8412,288.8883
5,310,3.4601,-1.9888,34.1380,1902.3590,1.5907,0.3424,0.8412,288.8883
5,310,3.4589,-1.9895,34.1742,1911.6560,1.5907,0.3392,0.8412,288.8883
5,310,3.4576,-1.9888,34.2035,1920.9840,1.5907,0.3359,0.8412,288.8883
5,310,3.4564,-1.9917,34.2445,1930.4060,1.5907,0.3327,0.8412,288.8883
5,310,3.4551,-1.9905,34.2780,1939.7810,1.5907,0.3294,0.8412,288.8883
5,310,3.4539,-1.9876,34.3068,1949.1400,1.5907,0.3262,0.8412,288.8883
5,310,3.4524,-1.9910,34.3478,1958.5310,1.5907,0.3229,0.8412,288.8883
5,310,3.4512,-1.9891,34.3801,1967.9220,1.5907,0.3196,0.8412,288.8883
5,310,3.4498,-1.9888,34.4211,1977.2810,1.5907,0.3164,0.8412,288.8883
5,310,3.4485,-1.9894,34.4661,1986.6250,1.5907,0.3131,0.8412,288.8883
5,310,3.4472,-1.9902,34.4899,1995.9530,1.5907,0.3099,0.8412,288.8883
5,310,3.4458,-1.9881,34.5408,2005.3900,1.5907,0.3066,0.8412,288.8883
5,310,3.4446,-1.9885,34.5851,2014.7500,1.5907,0.3034,0.8412,288.8883
5,310,3.4430,-1.9888,34.6199,2024.1250,1.5907,0.3001,0.8412,288.8883
5,310,3.4416,-1.9880,34.6534,2033.6090,1.5907,0.2968,0.8412,288.8883
5,310,3.4401,-1.9888,34.6860,2042.9370,1.5907,0.2936,0.8412,288.8883
5,310,3.4389,-1.9888,34.7134,2052.3440,1.5907,0.2903,0.8412,288.8883
5,310,3.4375,-1.9879,34.7613,2061.6720,1.5907,0.2871,0.8412,288.8883
5,310,3.4361,-1.9909,34.8076,2071.0780,1.5907,0.2838,0.8412,288.8883
5,310,3.4346,-1.9881,34.8525,2080.4220,1.5907,0.2806,0.8412,288.8883
5,310,3.4332,-1.9884,34.8869,2089.7500,1.5907,0.2773,0.8412,288.8883
5,310,3.4317,-1.9893,34.9280,2099.2190,1.5907,0.2740,0.8412,288.8883
5,310,3.4303,-1.9900,34.9696,2108.5470,1.5907,0.2708,0.8412,288.8883
5,310,3.4288,-1.9891,35.0091,2117.9220,1.5907,0.2675,0.8412,288.8883
5,310,3.4274,-1.9887,35.0516,2127.2810,1.5907,0.2643,0.8412,288.8883
5,310,3.4259,-1.9900,35.0892,2136.6720,1.5907,0.2610,0.8412,288.8883
5,310,3.4243,-1.9885,35.1315,2146.0310,1.5907,0.2578,0.8412,288.8883
5,310,3.4230,-1.9904,35.1876,2155.4220,1.5907,0.2545,0.8412,288.8883
5,310,3.4213,-1.9916,35.2224,2164.7810,1.5907,0.2512,0.8412,288.8883
5,310,3.4197,-1.9896,35.2603,2174.1400,1.5907,0.2480,0.8412,288.8883
5,310,3.4182,-1.9899,35.2974,2183.5310,1.5907,0.2447,0.8412,288.8883
5,310,3.4167,-1.9893,35.3357,2192.9060,1.5907,0.2415,0.8412,288.8883
5,310,3.4149,-1.9904,35.3723,2202.2650,1.5907,0.2382,0.8412,288.8883
5,310,3.4134,-1.9895,35.4116,2211.6250,1.5907,0.2350,0.8412,288.8883
5,310,3.4117,-1.9904,35.4330,2221.0000,1.5907,0.2317,0.8412,288.8883
5,310,3.4099,-1.9887,35.4920,2230.3590,1.5907,0.2285,0.8412,288.8883
5,310,3.4084,-1.9898,35.5353,2239.7190,1.5907,0.2252,0.8412,288.8883
5,310,3.4066,-1.9884,35.5726,2249.0940,1.5907,0.2220,0.8412,288.8883
5,310,3.4050,-1.9877,35.6244,2258.4220,1.5907,0.2187,0.8412,288.8883
5,310,3.4030,-1.9904,35.6745,2267.8280,1.5907,0.2154,0.8412,288.8883
5,310,3.4014,-1.9877,35.7223,2277.2190,1.5907,0.2122,0.8412,288.8883
5,310,3.3997,-1.9887,35.7593,2286.5780,1.5907,0.2089,0.8412,288.8883
5,310,3.3976,-1.9874,35.7933,2295.9840,1.5907,0.2057,0.8412,288.8883
5,310,3.3959,-1.9879,35.8359,2305.3280,1.5907,0.2024,0.8412,288.8883
5,310,3.3936,-1.9888,35.8872,2314.7340,1.5907,0.1992,0.8412,288.8883
5,310,3.3917,-1.9889,35.9441,2324.1090,1.5907,0.1959,0.8412,288.8883
5,310,3.3898,-1.9895,35.9870,2333.4530,1.5907,0.1927,0.8412,288.8883
5,310,3.3878,-1.9909,36.0275,2342.9220,1.5907,0.1894,0.8412,288.8883
5,310,3.3856,-1.9904,36.0618,2352.2500,1.5907,0.1861,0.8412,288.8883
5,310,3.3834,-1.9904,36.1174,2361.5780,1.5907,0.1829,0.8412,288.8883
5,310,3.3811,-1.9913,36.1602,2370.9690,1.5907,0.1796,0.8412,288.8883
5,310,3.3787,-1.9901,36.2015,2380.3280,1.5907,0.1764,0.8412,288.8883
5,310,3.3764,-1.9893,36.2569,2389.7190,1.5907,0.1731,0.8412,288.8883
5,310,3.3741,-1.9894,36.3096,2399.1400,1.5907,0.1698,0.8412,288.8883
5,310,3.3715,-1.9891,36.3537,2408.5310,1.5907,0.1666,0.8412,288.8883
5,310,3.3688,-1.9928,36.3950,2417.9060,1.5907,0.1633,0.8412,288.8883
5,310,3.3663,-1.9876,36.4472,2427.2970,1.5907,0.1600,0.8412,288.8883
5,310,3.3636,-1.9887,36.4995,2436.6870,1.5907,0.1568,0.8412,288.8883
5,310,3.3607,-1.9918,36.5538,2446.0780,1.5907,0.1535,0.8412,288.8883
5,310,3.3578,-1.9875,36.6071,2455.4220,1.5907,0.1503,0.8412,288.8883
5,310,3.3548,-1.9882,36.6443,2464.7970,1.5907,0.1470,0.8412,288.8883
5,310,3.3515,-1.9893,36.6885,2474.1720,1.5907,0.1438,0.8412,288.8883
5,310,3.3481,-1.9890,36.7540,2483.5620,1.5907,0.1405,0.8412,288.8883
5,310,3.3446,-1.9898,36.8011,2492.9530,1.5907,0.1372,0.8412,288.8883
5,310,3.3411,-1.9881,36.8590,2502.2970,1.5907,0.1340,0.8412,288.8883
5,310,3.3372,-1.9881,36.8949,2511.6400,1.5907,0.1307,0.8412,288.8883
5,310,3.3332,-1.9923,36.9556,2521.0000,1.5907,0.1275,0.8412,288.8883
5,310,3.3289,-1.9893,36.9859,2530.3590,1.5907,0.1242,0.8412,288.8883
5,310,3.3247,-1.9868,37.0394,2539.6870,1.5907,0.1210,0.8412,288.8883
5,310,3.3198,-1.9882,37.1073,2549.0620,1.5907,0.1178,0.8412,288.8883
5,310,3.3150,-1.9872,37.1626,2558.4060,1.5907,0.1145,0.8412,288.8883
5,310,3.3100,-1.9904,37.2021,2567.7810,1.5907,0.1112,0.8412,288.8883
5,310,3.3044,-1.9884,37.2581,2577.1720,1.5907,0.1080,0.8412,288.8883
5,310,3.2987,-1.9902,37.3300,2586.5470,1.5907,0.1047,0.8412,288.8883
5,310,3.2928,-1.9886,37.3854,2595.9060,1.5907,0.1015,0.8412,288.8883
5,310,3.2862,-1.9889,37.4448,2605.2500,1.5907,0.0982,0.8412,288.8883
5,310,3.2796,-1.9908,37.5082,2614.6090,1.5907,0.0950,0.8412,288.8883
5,310,3.2723,-1.9906,37.5616,2624.1400,1.5907,0.0917,0.8412,288.8883
5,310,3.2647,-1.9913,37.6177,2633.6400,1.5907,0.0884,0.8412,288.8883
5,310,3.2565,-1.9901,37.6893,2643.1400,1.5907,0.0851,0.8412,288.8883
5,310,3.2480,-1.9920,37.7539,2652.6400,1.5907,0.0818,0.8412,288.8883
5,310,3.2388,-1.9921,37.8208,2662.1720,1.5907,0.0784,0.8412,288.8883
5,310,3.2292,-1.9893,37.8723,2671.7340,1.5907,0.0751,0.8412,288.8883
5,310,3.2191,-1.9908,37.9498,2681.1720,1.5907,0.0718,0.8412,288.8883
5,310,3.2084,-1.9902,38.0117,2690.7030,1.5907,0.0685,0.8412,288.8883
5,310,3.1970,-1.9891,38.0711,2700.2030,1.5907,0.0652,0.8412,288.8883
5,310,3.1846,-1.9919,38.1470,2709.8120,1.5907,0.0619,0.8412,288.8883
5,310,3.1720,-1.9891,38.2417,2719.3750,1.5907,0.0586,0.8412,288.8883
5,310,3.1584,-1.9901,38.3117,2728.9060,1.5907,0.0553,0.8412,288.8883
5,310,3.1438,-1.9903,38.3945,2738.5940,1.5907,0.0519,0.8412,288.8883
5,310,3.1281,-1.9891,38.4700,2748.2970,1.5907,0.0485,0.8412,288.8883
5,310,3.1113,-1.9877,38.5658,2757.9370,1.5907,0.0452,0.8412,288.8883
5,310,3.0937,-1.9902,38.6426,2767.5310,1.5907,0.0418,0.8412,288.8883
5,310,3.0751,-1.9896,38.7350,2777.1400,1.5907,0.0385,0.8412,288.8883
5,310,3.0551,-1.9868,38.8287,2786.7810,1.5907,0.0352,0.8412,288.8883
5,310,3.0332,-1.9867,38.9203,2796.4690,1.5907,0.0318,0.8412,288.8883
5,310,3.0097,-1.9894,39.0132,2806.1090,1.5907,0.0284,0.8412,288.8883
5,310,2.9841,-1.9913,39.1192,2815.7190,1.5907,0.0251,0.8412,288.8883
5,310,2.9560,-1.9896,39.2467,2825.3440,1.5907,0.0218,0.8412,288.8883
5,310,2.9252,-1.9882,39.3714,2835.0470,1.5907,0.0184,0.8412,288.8883
5,310,2.8918,-1.9907,39.4744,2844.7810,1.5907,0.0150,0.8412,288.8883
5,310,2.8567,-1.9866,39.6085,2854.3900,1.5907,0.0117,0.8412,288.8883
5,310,2.8172,-1.9900,39.7504,2864.0620,1.5907,0.0083,0.8412,288.8883
5,310,2.7722,-1.9892,39.8915,2873.6720,1.5907,0.0050,0.8412,288.8883
5,310,2.7164,-1.9870,40.0438,2883.3590,1.5907,0.0016,0.8412,288.8883
5,310,2.6449,-1.9884,40.1957,2892.9690,1.5907,0.0000,0.8412,288.8883
5,310,2.5480,-1.9879,40.3724,2902.6090,1.5907,0.0000,0.8412,288.8883
5,310,2.4099,-1.9885,40.6026,2912.2810,1.5907,0.0000,0.8412,288.8883
5,310,2.2176,-1.9886,40.8377,2921.9530,1.5907,0.0000,0.8412,288.8883
5,310,2.0093,-1.9881,41.1522,2931.6870,1.5907,0.0000,0.8412,288.8883
5,310,2.7793,0.0020,41.3847,2941.4690,1.5907,0.0000,0.8412,288.8883
5,310,2.9081,-0.0021,41.4059,2951.2810,1.5907,0.0000,0.8412,288.8883
5,310,2.9824,-0.0005,41.3385,2961.1250,1.5907,0.0000,0.8412,288.8883
5,310,3.0395,-0.0022,41.2440,2970.8900,1.5907,0.0000,0.8412,288.8883
5,310,3.0884,-0.0032,41.1201,2980.7030,1.5907,0.0000,0.8412,288.8883
5,310,3.1314,-0.0015,40.9772,2990.6250,1.5907,0.0000,0.8412,288.8883
5,310,3.1676,-0.0013,40.8309,3000.4060,1.5907,0.0000,0.8412,288.8883
5,310,3.1982,0.0040,40.6594,3010.1250,1.5907,0.0000,0.8412,288.8883
5,310,3.2237,-0.0021,40.5156,3019.8750,1.5907,0.0000,0.8412,288.8883
5,310,3.2469,-0.0006,40.3441,3029.6560,1.5907,0.0000,0.8412,288.8883
5,310,3.2671,-0.0043,40.1768,3039.5000,1.5907,0.0000,0.8412,288.8883
5,310,3.2853,-0.0010,40.0068,3049.3280,1.5907,0.0000,0.8412,288.8883
5,313,4.2331,-0.0022,23.8506,0.0000,1.6888,1.0000,0.8930,395.0583
5,313,4.2333,-0.0019,23.8515,9.4220,1.6888,1.0000,0.8930,395.0583
5,313,4.0350,-1.9869,23.8824,19.6100,1.6888,0.9967,0.8930,395.0583
5,313,4.0178,-1.9914,23.9433,28.9530,1.6888,0.9936,0.8930,395.0583
5,313,4.0043,-1.9894,24.0109,38.3130,1.6888,0.9905,0.8930,395.0583
5,313,3.9928,-1.9899,24.1059,47.6410,1.6888,0.9875,0.8930,395.0583
5,313,3.9830,-1.9874,24.1923,57.0630,1.6888,0.9844,0.8930,395.0583
5,313,3.9741,-1.9890,24.3002,66.4220,1.6888,0.9813,0.8930,395.0583
5,313,3.9662,-1.9880,24.3977,75.7810,1.6888,0.9783,0.8930,395.0583
5,313,3.9587,-1.9908,24.4939,85.1100,1.6888,0.9752,0.8930,395.0583
5,313,3.9520,-1.9916,24.5963,94.4850,1.6888,0.9722,0.8930,395.0583
5,313,3.9456,-1.9890,24.6810,103.8910,1.6888,0.9691,0.8930,395.0583
5,313,3.9395,-1.9900,24.7825,113.2350,1.6888,0.9660,0.8930,395.0583
5,313,3.9340,-1.9899,24.8873,122.5940,1.6888,0.9630,0.8930,395.0583
5,313,3.9287,-1.9895,24.9789,131.9690,1.6888,0.9599,0.8930,395.0583
5,313,3.9236,-1.9905,25.0905,141.3280,1.6888,0.9568,0.8930,395.0583
5,313,3.9187,-1.9919,25.2046,150.6880,1.6888,0.9538,0.8930,395.0583
5,313,3.9140,-1.9891,25.2945,160.0780,1.6888,0.9507,0.8930,395.0583
5,313,3.9095,-1.9904,25.3944,169.4220,1.6888,0.9476,0.8930,395.0583
5,313,3.9052,-1.9904,25.5139,178.8280,1.6888,0.9446,0.8930,395.0583
5,313,3.9011,-1.9931,25.6126,188.1880,1.6888,0.9415,0.8930,395.0583
5,313,3.8969,-1.9894,25.7197,197.5470,1.6888,0.9384,0.8930,395.0583
5,313,3.8931,-1.9912,25.8204,206.8750,1.6888,0.9354,0.8930,395.0583
5,313,3.8891,-1.9906,25.9299,216.2810,1.6888,0.9323,0.8930,395.0583
5,313,3.8854,-1.9879,26.0256,225.6560,1.6888,0.9292,0.8930,395.0583
5,313,3.8819,-1.9909,26.1267,235.0160,1.6888,0.9262,0.8930,395.0583
5,313,3.8781,-1.9908,26.2185,244.3910,1.6888,0.9231,0.8930,395.0583
5,313,3.8748,-1.9905,26.3156,253.7660,1.6888,0.9200,0.8930,395.0583
5,313,3.8711,-1.9896,26.4082,263.1100,1.6888,0.9170,0.8930,395.0583
5,313,3.8678,-1.9906,26.4990,272.5000,1.6888,0.9139,0.8930,395.0583
5,313,3.8645,-1.9919,26.5946,281.8440,1.6888,0.9108,0.8930,395.0583
5,313,3.8613,-1.9898,26.6926,291.2030,1.6888,0.9078,0.8930,395.0583
5,313,3.8581,-1.9875,26.7787,300.5780,1.6888,0.9047,0.8930,395.0583
5,313,3.8549,-1.9895,26.8688,309.9690,1.6888,0.9016,0.8930,395.0583
5,313,3.8519,-1.9900,26.9511,319.3750,1.6888,0.8985,0.8930,395.0583
5,313,3.8487,-1.9911,27.0431,328.7500,1.6888,0.8955,0.8930,395.0583
5,313,3.8459,-1.9901,27.1367,338.1250,1.6888,0.8924,0.8930,395.0583
5,313,3.8428,-1.9921,27.2220,347.5000,1.6888,0.8893,0.8930,395.0583
5,313,3.8398,-1.9879,27.3253,356.8440,1.6888,0.8863,0.8930,395.0583
5,313,3.8371,-1.9917,27.4149,366.2660,1.6888,0.8832,0.8930,395.0583
5,313,3.8345,-1.9906,27.5036,375.6100,1.6888,0.8801,0.8930,395.0583
5,313,3.8314,-1.9892,27.5985,385.0000,1.6888,0.8771,0.8930,395.0583
5,313,3.8288,-1.9900,27.6735,394.3440,1.6888,0.8740,0.8930,395.0583
5,313,3.8260,-1.9897,27.7554,403.7030,1.6888,0.8709,0.8930,395.0583
5,313,3.8233,-1.9886,27.8427,413.0780,1.6888,0.8679,0.8930,395.0583
5,313,3.8207,-1.9884,27.9308,422.4530,1.6888,0.8648,0.8930,395.0583
5,313,3.8178,-1.9874,28.0275,431.7810,1.6888,0.8618,0.8930,395.0583
5,313,3.8151,-1.9888,28.1011,441.1720,1.6888,0.8587,0.8930,395.0583
5,313,3.8123,-1.9912,28.1977,450.5470,1.6888,0.8556,0.8930,395.0583
5,313,3.8094,-1.9906,28.2812,459.9530,1.6888,0.8525,0.8930,395.0583
5,313,3.8067,-1.9899,28.3504,469.3130,1.6888,0.8495,0.8930,395.0583
5,313,3.8037,-1.9908,28.4490,478.6560,1.6888,0.8464,0.8930,395.0583
5,313,3.8009,-1.9903,28.5280,488.0470,1.6888,0.8433,0.8930,395.0583
5,313,3.7981,-1.9881,28.6024,497.3750,1.6888,0.8403,0.8930,395.0583
5,313,3.7950,-1.9881,28.6834,506.7970,1.6888,0.8372,0.8930,395.0583
5,313,3.7920,-1.9878,28.7837,516.1720,1.6888,0.8341,0.8930,395.0583
5,313,3.7890,-1.9921,28.8641,525.5000,1.6888,0.8311,0.8930,395.0583
5,313,3.7857,-1.9880,28.9334,534.8750,1.6888,0.8280,0.8930,395.0583
5,313,3.7825,-1.9899,29.0053,544.2350,1.6888,0.8250,0.8930,395.0583
5,313,3.7794,-1.9876,29.0980,553.6100,1.6888,0.8219,0.8930,395.0583
5,313,3.7763,-1.9879,29.1800,563.0000,1.6888,0.8188,0.8930,395.0583
5,313,3.7729,-1.9918,29.2437,572.3440,1.6888,0.8158,0.8930,395.0583
5,313,3.7696,-1.9916,29.3198,581.6880,1.6888,0.8127,0.8930,395.0583
5,313,3.7663,-1.9904,29.3875,591.0160,1.6888,0.8096,0.8930,395.0583
5,313,3.7630,-1.9910,29.4722,600.3440,1.6888,0.8066,0.8930,395.0583
5,313,3.7595,-1.9874,29.5329,609.7350,1.6888,0.8035,0.8930,395.0583
5,313,3.7561,-1.9886,29.5827,619.1250,1.6888,0.8004,0.8930,395.0583
5,313,3.7527,-1.9896,29.6531,628.5000,1.6888,0.7974,0.8930,395.0583
5,313,3.7492,-1.9885,29.7231,637.8600,1.6888,0.7943,0.8930,395.0583
5,313,3.7459,-1.9914,29.7911,647.2190,1.6888,0.7913,0.8930,395.0583
5,313,3.7424,-1.9905,29.8575,656.5940,1.6888,0.7882,0.8930,395.0583
5,313,3.7391,-1.9890,29.8861,665.9850,1.6888,0.7851,0.8930,395.0583
5,313,3.7358,-1.9877,29.9311,675.3440,1.6888,0.7821,0.8930,395.0583
5,313,3.7326,-1.9874,29.9752,684.7030,1.6888,0.7790,0.8930,395.0583
5,313,3.7294,-1.9908,30.0103,694.0780,1.6888,0.7759,0.8930,395.0583
5,313,3.7262,-1.9881,30.0532,703.4060,1.6888,0.7729,0.8930,395.0583
5,313,3.7231,-1.9897,30.0966,712.8280,1.6888,0.7698,0.8930,395.0583
5,313,3.7200,-1.9897,30.1257,722.2190,1.6888,0.7667,0.8930,395.0583
5,313,3.7173,-1.9890,30.1685,731.5940,1.6888,0.7636,0.8930,395.0583
5,313,3.7144,-1.9896,30.1407,740.9220,1.6888,0.7606,0.8930,395.0583
5,313,3.7115,-1.9904,30.1824,750.2810,1.6888,0.7575,0.8930,395.0583
5,313,3.7087,-1.9885,30.2129,759.6560,1.6888,0.7545,0.8930,395.0583
5,313,3.7061,-1.9892,30.2179,769.0310,1.6888,0.7514,0.8930,395.0583
5,313,3.7033,-1.9903,30.2331,778.4060,1.6888,0.7483,0.8930,395.0583
5,313,3.7005,-1.9893,30.2047,787.7350,1.6888,0.7453,0.8930,395.0583
5,313,3.6980,-1.9897,30.2013,797.1250,1.6888,0.7422,0.8930,395.0583
5,313,3.6951,-1.9897,30.2142,806.4380,1.6888,0.7392,0.8930,395.0583
5,313,3.6925,-1.9889,30.2170,815.8130,1.6888,0.7361,0.8930,395.0583
5,313,3.6901,-1.9906,30.2086,825.2350,1.6888,0.7330,0.8930,395.0583
5,313,3.6875,-1.9910,30.2189,834.5940,1.6888,0.7299,0.8930,395.0583
5,313,3.6851,-1.9903,30.2285,843.9850,1.6888,0.7269,0.8930,395.0583
5,313,3.6823,-1.9903,30.2405,853.3440,1.6888,0.7238,0.8930,395.0583
5,313,3.6799,-1.9863,30.2461,862.7030,1.6888,0.7207,0.8930,395.0583
5,313,3.6774,-1.9891,30.2511,872.0940,1.6888,0.7177,0.8930,395.0583
5,313,3.6749,-1.9899,30.2455,881.4850,1.6888,0.7146,0.8930,395.0583
5,313,3.6725,-1.9899,30.2493,890.8280,1.6888,0.7115,0.8930,395.0583
5,313,3.6701,-1.9927,30.2719,900.1410,1.6888,0.7085,0.8930,395.0583
5,313,3.6677,-1.9883,30.2799,909.5780,1.6888,0.7054,0.8930,395.0583
5,313,3.6651,-1.9897,30.2815,918.9380,1.6888,0.7023,0.8930,395.0583
5,313,3.6628,-1.9902,30.2717,928.2970,1.6888,0.6993,0.8930,395.0583
5,313,3.6605,-1.9902,30.2899,937.6560,1.6888,0.6962,0.8930,395.0583
5,313,3.6580,-1.9892,30.3025,947.0630,1.6888,0.6931,0.8930,395.0583
5,313,3.6556,-1.9905,30.3200,956.4060,1.6888,0.6901,0.8930,395.0583
5,313,3.6531,-1.9891,30.3236,965.7500,1.6888,0.6870,0.8930,395.0583
5,313,3.6509,-1.9916,30.3407,975.1410,1.6888,0.6839,0.8930,395.0583
5,313,3.6483,-1.9904,30.3470,984.5000,1.6888,0.6809,0.8930,395.0583
5,313,3.6462,-1.9903,30.3564,993.8910,1.6888,0.6778,0.8930,395.0583
5,313,3.6439,-1.9886,30.3857,1003.2660,1.6888,0.6747,0.8930,395.0583
5,313,3.6414,-1.9908,30.4063,1012.6100,1.6888,0.6717,0.8930,395.0583
5,313,3.6392,-1.9910,30.3946,1021.9690,1.6888,0.6686,0.8930,395.0583
5,313,3.6370,-1.9900,30.4337,1031.3440,1.6888,0.6655,0.8930,395.0583
5,313,3.6346,-1.9924,30.4467,1040.6880,1.6888,0.6625,0.8930,395.0583
5,313,3.6323,-1.9887,30.4690,1050.0310,1.6888,0.6594,0.8930,395.0583
5,313,3.6302,-1.9901,30.4966,1059.4060,1.6888,0.6564,0.8930,395.0583
5,313,3.6279,-1.9902,30.5366,1068.7810,1.6888,0.6533,0.8930,395.0583
5,313,3.6256,-1.9889,30.5586,1078.1410,1.6888,0.6502,0.8930,395.0583
5,313,3.6234,-1.9886,30.5794,1087.5160,1.6888,0.6472,0.8930,395.0583
5,313,3.6212,-1.9926,30.6165,1096.8750,1.6888,0.6441,0.8930,395.0583
5,313,3.6191,-1.9912,30.6526,1106.2030,1.6888,0.6410,0.8930,395.0583
5,313,3.6169,-1.9885,30.6786,1115.6560,1.6888,0.6379,0.8930,395.0583
5,313,3.6147,-1.9898,30.7151,1125.0000,1.6888,0.6349,0.8930,395.0583
5,313,3.6127,-1.9903,30.7485,1134.3600,1.6888,0.6318,0.8930,395.0583
5,313,3.6104,-1.9880,30.7739,1143.7030,1.6888,0.6288,0.8930,395.0583
5,313,3.6083,-1.9924,30.7819,1153.1250,1.6888,0.6257,0.8930,395.0583
5,313,3.6062,-1.9890,30.8193,1162.4850,1.6888,0.6226,0.8930,395.0583
5,313,3.6041,-1.9903,30.8783,1171.8440,1.6888,0.6196,0.8930,395.0583
5,313,3.6019,-1.9872,30.8995,1181.2030,1.6888,0.6165,0.8930,395.0583
5,313,3.5999,-1.9925,30.9243,1190.5630,1.6888,0.6134,0.8930,395.0583
5,313,3.5979,-1.9908,30.9677,1199.9530,1.6888,0.6104,0.8930,395.0583
5,313,3.5957,-1.9894,31.0083,1209.3280,1.6888,0.6073,0.8930,395.0583
5,313,3.5938,-1.9908,31.0287,1218.7190,1.6888,0.6042,0.8930,395.0583
5,313,3.5917,-1.9891,31.0466,1228.1100,1.6888,0.6011,0.8930,395.0583
5,313,3.5898,-1.9904,31.0856,1237.4530,1.6888,0.5981,0.8930,395.0583
5,313,3.5879,-1.9893,31.1278,1246.7970,1.6888,0.5950,0.8930,395.0583
5,313,3.5857,-1.9894,31.1615,1256.1720,1.6888,0.5920,0.8930,395.0583
5,313,3.5838,-1.9890,31.2018,1265.5000,1.6888,0.5889,0.8930,395.0583
5,313,3.5819,-1.9898,31.2300,1274.8910,1.6888,0.5858,0.8930,395.0583
5,313,3.5797,-1.9900,31.2704,1284.2500,1.6888,0.5828,0.8930,395.0583
5,313,3.5778,-1.9916,31.2969,1293.6100,1.6888,0.5797,0.8930,395.0583
5,313,3.5762,-1.9898,31.3418,1303.0160,1.6888,0.5766,0.8930,395.0583
5,313,3.5742,-1.9906,31.3955,1312.3750,1.6888,0.5736,0.8930,395.0583
5,313,3.5721,-1.9896,31.4248,1321.7190,1.6888,0.5705,0.8930,395.0583
5,313,3.5705,-1.9884,31.4475,1331.1250,1.6888,0.5674,0.8930,395.0583
5,313,3.5685,-1.9922,31.4803,1340.4530,1.6888,0.5644,0.8930,395.0583
5,313,3.5667,-1.9937,31.5216,1349.8750,1.6888,0.5613,0.8930,395.0583
5,313,3.5648,-1.9891,31.5349,1359.2190,1.6888,0.5582,0.8930,395.0583
5,313,3.5629,-1.9899,31.5978,1368.5940,1.6888,0.5551,0.8930,395.0583
