battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,85,3.7504,-1.0046,5.4157,80.9530,0.6822,0.9707,0.6305,0.0000
5,85,3.7339,-1.0043,5.5065,95.1250,0.6822,0.9649,0.6305,0.0000
5,85,3.7182,-1.0049,5.6233,109.2500,0.6822,0.9591,0.6305,0.0000
5,85,3.7027,-1.0057,5.7191,123.3910,0.6822,0.9533,0.6305,0.0000
5,85,3.6881,-1.0061,5.8258,137.5470,0.6822,0.9475,0.6305,0.0000
5,85,3.6741,-1.0070,5.9380,151.6720,0.6822,0.9417,0.6305,0.0000
5,85,3.6605,-1.0051,6.0202,165.8440,0.6822,0.9359,0.6305,0.0000
5,85,3.6480,-1.0052,6.1337,179.9530,0.6822,0.9301,0.6305,0.0000
5,85,3.6362,-1.0062,6.2384,194.0780,0.6822,0.9244,0.6305,0.0000
5,85,3.6252,-1.0049,6.3361,208.1570,0.6822,0.9186,0.6305,0.0000
5,85,3.6147,-1.0050,6.4198,222.2350,0.6822,0.9128,0.6305,0.0000
5,85,3.6049,-1.0075,6.5045,236.3440,0.6822,0.9070,0.6305,0.0000
5,85,3.5959,-1.0057,6.5909,250.4850,0.6822,0.9013,0.6305,0.0000
5,85,3.5874,-1.0066,6.6724,264.6410,0.6822,0.8955,0.6305,0.0000
5,85,3.5795,-1.0057,6.7467,278.7970,0.6822,0.8897,0.6305,0.0000
5,85,3.5721,-1.0064,6.8256,292.9380,0.6822,0.8839,0.6305,0.0000
5,85,3.5652,-1.0054,6.9145,307.0780,0.6822,0.8781,0.6305,0.0000
5,85,3.5587,-1.0072,6.9721,321.1880,0.6822,0.8723,0.6305,0.0000
5,85,3.5524,-1.0052,7.0320,335.3600,0.6822,0.8665,0.6305,0.0000
5,85,3.5463,-1.0062,7.1071,349.5160,0.6822,0.8607,0.6305,0.0000
5,85,3.5408,-1.0056,7.1584,363.6570,0.6822,0.8549,0.6305,0.0000
5,85,3.5354,-1.0057,7.2354,377.7970,0.6822,0.8491,0.6305,0.0000
5,85,3.5304,-1.0071,7.2734,391.9220,0.6822,0.8433,0.6305,0.0000
5,85,3.5253,-1.0053,7.3580,406.0630,0.6822,0.8375,0.6305,0.0000
5,85,3.5205,-1.0054,7.4118,420.2350,0.6822,0.8317,0.6305,0.0000
5,85,3.5159,-1.0059,7.4820,434.3750,0.6822,0.8259,0.6305,0.0000
5,85,3.5114,-1.0050,7.5501,448.4850,0.6822,0.8202,0.6305,0.0000
5,85,3.5072,-1.0057,7.6260,462.6720,0.6822,0.8144,0.6305,0.0000
5,85,3.5031,-1.0049,7.6893,476.7970,0.6822,0.8086,0.6305,0.0000
5,85,3.4989,-1.0067,7.7293,490.9530,0.6822,0.8028,0.6305,0.0000
5,85,3.4949,-1.0060,7.7938,505.0940,0.6822,0.7970,0.6305,0.0000
5,85,3.4909,-1.0051,7.8235,519.2190,0.6822,0.7912,0.6305,0.0000
5,85,3.4871,-1.0044,7.9070,533.3910,0.6822,0.7854,0.6305,0.0000
5,85,3.4834,-1.0061,7.9605,547.5000,0.6822,0.7796,0.6305,0.0000
5,85,3.4798,-1.0062,8.0115,561.6410,0.6822,0.7738,0.6305,0.0000
5,85,3.4760,-1.0053,8.0748,575.8130,0.6822,0.7680,0.6305,0.0000
5,85,3.4725,-1.0062,8.1154,589.9530,0.6822,0.7622,0.6305,0.0000
5,85,3.4690,-1.0071,8.1732,604.0940,0.6822,0.7564,0.6305,0.0000
5,85,3.4656,-1.0051,8.2204,618.2190,0.6822,0.7507,0.6305,0.0000
5,85,3.4622,-1.0051,8.2790,632.3600,0.6822,0.7449,0.6305,0.0000
5,85,3.4587,-1.0070,8.3519,646.5320,0.6822,0.7391,0.6305,0.0000
5,85,3.4553,-1.0061,8.3928,660.6720,0.6822,0.7333,0.6305,0.0000
5,85,3.4521,-1.0059,8.4330,674.8440,0.6822,0.7275,0.6305,0.0000
5,85,3.4486,-1.0073,8.4749,689.0160,0.6822,0.7216,0.6305,0.0000
5,85,3.4455,-1.0063,8.5457,703.1720,0.6822,0.7158,0.6305,0.0000
5,85,3.4422,-1.0058,8.5997,717.3280,0.6822,0.7100,0.6305,0.0000
5,85,3.4389,-1.0051,8.6540,731.4690,0.6822,0.7043,0.6305,0.0000
5,85,3.4356,-1.0063,8.7052,745.6250,0.6822,0.6985,0.6305,0.0000
5,85,3.4327,-1.0067,8.7558,759.7820,0.6822,0.6927,0.6305,0.0000
5,85,3.4295,-1.0056,8.8023,773.9070,0.6822,0.6869,0.6305,0.0000
5,85,3.4261,-1.0067,8.8527,788.0320,0.6822,0.6811,0.6305,0.0000
5,85,3.4232,-1.0072,8.9198,802.2970,0.6822,0.6752,0.6305,0.0000
5,85,3.4199,-1.0057,8.9792,816.4380,0.6822,0.6694,0.6305,0.0000
5,85,3.4171,-1.0071,8.9973,830.5630,0.6822,0.6636,0.6305,0.0000
5,85,3.4141,-1.0061,9.0792,844.7660,0.6822,0.6578,0.6305,0.0000
5,85,3.4110,-1.0066,9.1248,858.8910,0.6822,0.6520,0.6305,0.0000
5,85,3.4082,-1.0061,9.1742,873.0470,0.6822,0.6462,0.6305,0.0000
5,85,3.4052,-1.0077,9.2115,887.1410,0.6822,0.6405,0.6305,0.0000
5,85,3.4023,-1.0065,9.2644,901.3280,0.6822,0.6346,0.6305,0.0000
5,85,3.3993,-1.0053,9.3051,915.4690,0.6822,0.6289,0.6305,0.0000
5,85,3.3966,-1.0072,9.3757,929.5000,0.6822,0.6231,0.6305,0.0000
5,85,3.3937,-1.0050,9.4394,943.5780,0.6822,0.6173,0.6305,0.0000
5,85,3.3908,-1.0054,9.4545,957.6880,0.6822,0.6116,0.6305,0.0000
5,85,3.3877,-1.0063,9.4691,971.8280,0.6822,0.6058,0.6305,0.0000
5,85,3.3848,-1.0054,9.2657,985.9690,0.6822,0.6000,0.6305,0.0000
5,85,3.3810,-1.0072,9.0350,1000.1100,0.6822,0.5942,0.6305,0.0000
5,85,3.3770,-1.0058,8.9674,1014.2660,0.6822,0.5884,0.6305,0.0000
5,85,3.3728,-1.0061,8.7892,1028.4220,0.6822,0.5826,0.6305,0.0000
5,85,3.3685,-1.0064,8.6880,1042.5630,0.6822,0.5768,0.6305,0.0000
5,85,3.3639,-1.0045,8.5348,1056.7190,0.6822,0.5710,0.6305,0.0000
5,85,3.3587,-1.0060,8.5123,1070.8600,0.6822,0.5652,0.6305,0.0000
5,85,3.3537,-1.0059,8.3805,1084.9690,0.6822,0.5594,0.6305,0.0000
5,85,3.3483,-1.0061,8.2590,1099.1410,0.6822,0.5536,0.6305,0.0000
5,85,3.3430,-1.0058,8.1719,1113.2660,0.6822,0.5478,0.6305,0.0000
5,85,3.3375,-1.0042,8.0546,1127.4070,0.6822,0.5421,0.6305,0.0000
5,85,3.3317,-1.0048,8.0049,1141.5470,0.6822,0.5363,0.6305,0.0000
5,85,3.3259,-1.0059,7.9621,1155.6880,0.6822,0.5305,0.6305,0.0000
5,85,3.3203,-1.0063,8.0955,1169.8440,0.6822,0.5247,0.6305,0.0000
5,85,3.3153,-1.0072,8.2502,1184.0000,0.6822,0.5189,0.6305,0.0000
5,85,3.3100,-1.0057,8.3098,1198.1410,0.6822,0.5131,0.6305,0.0000
5,85,3.3051,-1.0059,8.3931,1212.2970,0.6822,0.5073,0.6305,0.0000
5,85,3.3005,-1.0039,8.4394,1226.4380,0.6822,0.5015,0.6305,0.0000
5,85,3.2960,-1.0062,8.5148,1240.5630,0.6822,0.4957,0.6305,0.0000
5,85,3.2916,-1.0057,8.5241,1254.7190,0.6822,0.4899,0.6305,0.0000
5,85,3.2874,-1.0059,8.5748,1268.8600,0.6822,0.4841,0.6305,0.0000
5,85,3.2829,-1.0062,8.6489,1283.0000,0.6822,0.4783,0.6305,0.0000
5,85,3.2790,-1.0067,8.7264,1297.1410,0.6822,0.4725,0.6305,0.0000
5,85,3.2753,-1.0060,8.7826,1311.2820,0.6822,0.4667,0.6305,0.0000
5,85,3.2711,-1.0049,8.8440,1325.4220,0.6822,0.4610,0.6305,0.0000
5,85,3.2669,-1.0056,8.9081,1339.5940,0.6822,0.4552,0.6305,0.0000
5,85,3.2631,-1.0039,8.9536,1353.7190,0.6822,0.4494,0.6305,0.0000
5,85,3.2590,-1.0072,9.0295,1367.8440,0.6822,0.4436,0.6305,0.0000
5,85,3.2553,-1.0058,9.0681,1382.0160,0.6822,0.4378,0.6305,0.0000
5,85,3.2516,-1.0058,9.1425,1396.1720,0.6822,0.4320,0.6305,0.0000
5,85,3.2478,-1.0046,9.1889,1410.3130,0.6822,0.4262,0.6305,0.0000
5,85,3.2442,-1.0079,9.2448,1424.4220,0.6822,0.4204,0.6305,0.0000
5,85,3.2405,-1.0062,9.2999,1438.6100,0.6822,0.4146,0.6305,0.0000
5,85,3.2365,-1.0067,9.3696,1452.7350,0.6822,0.4088,0.6305,0.0000
5,85,3.2329,-1.0043,9.4261,1466.8750,0.6822,0.4030,0.6305,0.0000
5,85,3.2292,-1.0056,9.4858,1481.0160,0.6822,0.3972,0.6305,0.0000
5,85,3.2254,-1.0083,9.5256,1495.1720,0.6822,0.3914,0.6305,0.0000
5,85,3.2217,-1.0066,9.5916,1509.3130,0.6822,0.3856,0.6305,0.0000
5,85,3.2181,-1.0032,9.6107,1523.4380,0.6822,0.3799,0.6305,0.0000
5,85,3.2143,-1.0056,9.7055,1537.5940,0.6822,0.3741,0.6305,0.0000
5,85,3.2106,-1.0053,9.7643,1551.7660,0.6822,0.3683,0.6305,0.0000
5,85,3.2067,-1.0067,9.8156,1565.8910,0.6822,0.3625,0.6305,0.0000
5,85,3.2028,-1.0054,9.8687,1580.0160,0.6822,0.3567,0.6305,0.0000
5,85,3.1989,-1.0042,9.9144,1594.1570,0.6822,0.3509,0.6305,0.0000
5,85,3.1949,-1.0047,9.9943,1608.3130,0.6822,0.3451,0.6305,0.0000
5,85,3.1912,-1.0075,10.0598,1622.4690,0.6822,0.3393,0.6305,0.0000
5,85,3.1871,-1.0047,10.1233,1636.5780,0.6822,0.3335,0.6305,0.0000
5,85,3.1833,-1.0056,10.1922,1650.7500,0.6822,0.3277,0.6305,0.0000
5,85,3.1792,-1.0045,10.2250,1664.8750,0.6822,0.3220,0.6305,0.0000
5,85,3.1749,-1.0058,10.2502,1679.0470,0.6822,0.3162,0.6305,0.0000
5,85,3.1706,-1.0073,10.3745,1693.1720,0.6822,0.3104,0.6305,0.0000
5,85,3.1665,-1.0062,10.4219,1707.3130,0.6822,0.3046,0.6305,0.0000
5,85,3.1621,-1.0064,10.4831,1721.5160,0.6822,0.2987,0.6305,0.0000
5,85,3.1576,-1.0054,10.5272,1735.8130,0.6822,0.2929,0.6305,0.0000
5,85,3.1531,-1.0064,10.5834,1750.0000,0.6822,0.2871,0.6305,0.0000
5,85,3.1487,-1.0060,10.6738,1764.2500,0.6822,0.2812,0.6305,0.0000
5,85,3.1440,-1.0053,10.7361,1778.4380,0.6822,0.2754,0.6305,0.0000
5,85,3.1393,-1.0055,10.7299,1792.6250,0.6822,0.2696,0.6305,0.0000
5,85,3.1343,-1.0062,10.8439,1806.7500,0.6822,0.2638,0.6305,0.0000
5,85,3.1295,-1.0053,10.8900,1820.8600,0.6822,0.2581,0.6305,0.0000
5,85,3.1245,-1.0066,10.9260,1835.0780,0.6822,0.2522,0.6305,0.0000
5,85,3.1195,-1.0063,10.9876,1849.3130,0.6822,0.2464,0.6305,0.0000
5,85,3.1142,-1.0047,11.0277,1863.4380,0.6822,0.2406,0.6305,0.0000
5,85,3.1088,-1.0061,11.0991,1877.5470,0.6822,0.2348,0.6305,0.0000
5,85,3.1032,-1.0070,11.1549,1891.7500,0.6822,0.2290,0.6305,0.0000
5,85,3.0977,-1.0056,11.2004,1905.8600,0.6822,0.2232,0.6305,0.0000
5,85,3.0919,-1.0064,11.2215,1920.0320,0.6822,0.2174,0.6305,0.0000
5,85,3.0862,-1.0056,11.2905,1934.1720,0.6822,0.2116,0.6305,0.0000
5,85,3.0802,-1.0045,11.3283,1948.2820,0.6822,0.2059,0.6305,0.0000
5,85,3.0742,-1.0060,11.3746,1962.4070,0.6822,0.2001,0.6305,0.0000
5,85,3.0682,-1.0054,11.4419,1976.5000,0.6822,0.1943,0.6305,0.0000
5,85,3.0620,-1.0040,11.4910,1990.6570,0.6822,0.1885,0.6305,0.0000
5,85,3.0556,-1.0057,11.5595,2004.7660,0.6822,0.1828,0.6305,0.0000
5,85,3.0490,-1.0049,11.5866,2018.9530,0.6822,0.1770,0.6305,0.0000
5,85,3.0424,-1.0067,11.7025,2033.1570,0.6822,0.1711,0.6305,0.0000
5,85,3.0353,-1.0073,11.7383,2047.3440,0.6822,0.1653,0.6305,0.0000
5,85,3.0283,-1.0073,11.8182,2061.5940,0.6822,0.1595,0.6305,0.0000
5,85,3.0211,-1.0069,11.8834,2075.7820,0.6822,0.1537,0.6305,0.0000
5,85,3.0135,-1.0061,11.8998,2090.0000,0.6822,0.1478,0.6305,0.0000
5,85,3.0061,-1.0077,11.9805,2104.1570,0.6822,0.1420,0.6305,0.0000
5,85,2.9985,-1.0049,12.0230,2118.3440,0.6822,0.1362,0.6305,0.0000
5,85,2.9905,-1.0049,12.1518,2132.5630,0.6822,0.1304,0.6305,0.0000
5,85,2.9825,-1.0035,12.1895,2146.7350,0.6822,0.1246,0.6305,0.0000
5,85,2.9740,-1.0056,12.2443,2160.9850,0.6822,0.1188,0.6305,0.0000
5,85,2.9657,-1.0070,12.2662,2175.1570,0.6822,0.1130,0.6305,0.0000
5,85,2.9572,-1.0034,12.3573,2189.3440,0.6822,0.1072,0.6305,0.0000
5,85,2.9483,-1.0079,12.4233,2203.6100,0.6822,0.1013,0.6305,0.0000
5,85,2.9392,-1.0069,12.4716,2217.9220,0.6822,0.0954,0.6305,0.0000
5,85,2.9297,-1.0079,12.3364,2232.1570,0.6822,0.0896,0.6305,0.0000
5,85,2.9188,-1.0059,12.1730,2246.4070,0.6822,0.0838,0.6305,0.0000
5,85,2.9075,-1.0063,11.9991,2260.5320,0.6822,0.0780,0.6305,0.0000
5,85,2.8949,-1.0078,11.8811,2274.6880,0.6822,0.0722,0.6305,0.0000
5,85,2.8819,-1.0046,11.8033,2288.8440,0.6822,0.0664,0.6305,0.0000
5,85,2.8682,-1.0066,11.7225,2302.9530,0.6822,0.0606,0.6305,0.0000
5,85,2.8533,-1.0039,11.6232,2317.1250,0.6822,0.0548,0.6305,0.0000
5,85,2.8383,-1.0053,11.4902,2331.2500,0.6822,0.0490,0.6305,0.0000
5,85,2.8228,-1.0047,11.4870,2345.3910,0.6822,0.0432,0.6305,0.0000
5,85,2.8063,-1.0074,11.4456,2359.5630,0.6822,0.0374,0.6305,0.0000
5,85,2.7896,-1.0065,11.4109,2373.7030,0.6822,0.0316,0.6305,0.0000
5,85,2.7720,-1.0073,11.3540,2387.8440,0.6822,0.0258,0.6305,0.0000
5,85,2.7540,-1.0072,11.2719,2401.9690,0.6822,0.0200,0.6305,0.0000
5,85,2.7359,-1.0061,11.4453,2416.0320,0.6822,0.0143,0.6305,0.0000
5,85,2.7183,-1.0062,11.6579,2430.1250,0.6822,0.0085,0.6305,0.0000
5,85,2.7008,-1.0050,11.7958,2444.2350,0.6822,0.0027,0.6305,0.0000
5,85,2.6838,-1.0050,11.8741,2458.3440,0.6822,0.0000,0.6305,0.0000
5,85,2.6666,-1.0069,12.0394,2472.5780,0.6822,0.0000,0.6305,0.0000
5,85,2.6493,-1.0071,12.0937,2486.8440,0.6822,0.0000,0.6305,0.0000
5,85,2.6324,-1.0057,12.2060,2501.0470,0.6822,0.0000,0.6305,0.0000
5,85,2.6150,-1.0072,12.3150,2515.2350,0.6822,0.0000,0.6305,0.0000
5,85,2.5976,-1.0067,12.4075,2529.5000,0.6822,0.0000,0.6305,0.0000
5,85,2.5801,-1.0061,12.4987,2543.7190,0.6822,0.0000,0.6305,0.0000
5,85,2.5625,-1.0075,12.6167,2557.8600,0.6822,0.0000,0.6305,0.0000
5,85,2.5449,-1.0068,12.7002,2572.0160,0.6822,0.0000,0.6305,0.0000
5,85,2.5269,-1.0074,12.8654,2586.1570,0.6822,0.0000,0.6305,0.0000
5,85,2.5093,-1.0055,13.0329,2600.2660,0.6822,0.0000,0.6305,0.0000
5,85,2.4910,-1.0054,13.0802,2614.4070,0.6822,0.0000,0.6305,0.0000
5,85,2.4728,-1.0052,13.2063,2628.5470,0.6822,0.0000,0.6305,0.0000
5,85,2.4539,-1.0037,13.3774,2642.6720,0.6822,0.0000,0.6305,0.0000
5,85,2.4353,-1.0040,13.4717,2656.7820,0.6822,0.0000,0.6305,0.0000
5,85,2.4163,-1.0041,13.5503,2670.8910,0.6822,0.0000,0.6305,0.0000
5,85,2.3971,-1.0056,13.6617,2685.0940,0.6822,0.0000,0.6305,0.0000
5,85,2.3778,-1.0049,13.7776,2699.2190,0.6822,0.0000,0.6305,0.0000
5,85,2.3579,-1.0047,13.9869,2713.3750,0.6822,0.0000,0.6305,0.0000
5,85,2.3377,-1.0069,14.1008,2727.5000,0.6822,0.0000,0.6305,0.0000
5,85,2.3172,-1.0056,14.2710,2741.6570,0.6822,0.0000,0.6305,0.0000
5,85,2.2967,-1.0042,14.3379,2755.7820,0.6822,0.0000,0.6305,0.0000
5,85,2.2756,-1.0070,14.4618,2769.9220,0.6822,0.0000,0.6305,0.0000
5,85,2.2541,-1.0076,14.5810,2784.0630,0.6822,0.0000,0.6305,0.0000
5,85,2.2326,-1.0043,14.6702,2798.2190,0.6822,0.0000,0.6305,0.0000
5,85,2.2105,-1.0027,14.8334,2812.3600,0.6822,0.0000,0.6305,0.0000
5,85,2.1879,-1.0042,14.9557,2826.4850,0.6822,0.0000,0.6305,0.0000
5,85,2.1650,-1.0052,15.0972,2840.6570,0.6822,0.0000,0.6305,0.0000
5,85,2.1418,-1.0049,15.2836,2854.7970,0.6822,0.0000,0.6305,0.0000
5,85,2.1183,-1.0042,15.4471,2868.9530,0.6822,0.0000,0.6305,0.0000
5,85,2.0944,-1.0042,15.5664,2883.0780,0.6822,0.0000,0.6305,0.0000
5,85,2.0701,-1.0042,15.6742,2897.2030,0.6822,0.0000,0.6305,0.0000
5,85,2.0452,-1.0056,15.8537,2911.2660,0.6822,0.0000,0.6305,0.0000
5,85,2.0200,-1.0030,15.9689,2925.3750,0.6822,0.0000,0.6305,0.0000
5,85,1.9944,-1.0066,16.1076,2939.5000,0.6822,0.0000,0.6305,0.0000
5,85,2.8445,0.0017,16.2482,2953.7030,0.6822,0.0000,0.6305,0.0000
5,85,3.1307,-0.0027,16.1638,2967.9690,0.6822,0.0000,0.6305,0.0000
5,85,3.2364,-0.0049,15.9700,2982.2820,0.6822,0.0000,0.6305,0.0000
5,85,3.3023,-0.0020,15.6913,2996.5160,0.6822,0.0000,0.6305,0.0000
5,85,3.3506,-0.0011,15.4927,3010.7500,0.6822,0.0000,0.6305,0.0000
5,85,3.3884,0.0007,15.2076,3024.9850,0.6822,0.0000,0.6305,0.0000
5,85,3.4185,-0.0021,15.0116,3039.2190,0.6822,0.0000,0.6305,0.0000
5,85,3.4439,-0.0017,14.7840,3053.4530,0.6822,0.0000,0.6305,0.0000
5,85,3.4652,-0.0016,14.4637,3067.6880,0.6822,0.0000,0.6305,0.0000
5,85,3.4838,-0.0025,14.3287,3081.9380,0.6822,0.0000,0.6305,0.0000
5,85,3.5004,-0.0011,14.1087,3096.2190,0.6822,0.0000,0.6305,0.0000
5,85,3.5146,-0.0016,13.8883,3110.5320,0.6822,0.0000,0.6305,0.0000
5,85,3.5274,-0.0007,13.7029,3124.8130,0.6822,0.0000,0.6305,0.0000
5,85,3.5388,-0.0010,13.4838,3139.0470,0.6822,0.0000,0.6305,0.0000
5,85,3.5493,-0.0020,13.2520,3153.2970,0.6822,0.0000,0.6305,0.0000
5,85,3.5586,-0.0027,13.0701,3167.6570,0.6822,0.0000,0.6305,0.0000
5,85,3.5673,-0.0013,12.8936,3181.8910,0.6822,0.0000,0.6305,0.0000
5,85,3.5751,-0.0023,12.6805,3196.1410,0.6822,0.0000,0.6305,0.0000
5,85,3.5821,0.0013,12.4807,3210.4220,0.6822,0.0000,0.6305,0.0000
5,85,3.5888,-0.0008,12.3057,3224.7500,0.6822,0.0000,0.6305,0.0000
5,85,3.5948,-0.0000,12.1336,3239.0470,0.6822,0.0000,0.6305,0.0000
5,85,3.6004,-0.0005,11.9732,3253.2500,0.6822,0.0000,0.6305,0.0000
5,85,3.6054,-0.0013,11.8128,3267.5000,0.6822,0.0000,0.6305,0.0000
5,85,3.6104,-0.0002,11.6586,3281.6880,0.6822,0.0000,0.6305,0.0000
5,85,3.6147,-0.0008,11.5172,3295.9380,0.6822,0.0000,0.6305,0.0000
5,85,3.6189,-0.0015,11.3893,3310.1570,0.6822,0.0000,0.6305,0.0000
5,85,3.6228,-0.0002,11.2195,3324.4690,0.6822,0.0000,0.6305,0.0000
5,85,3.6265,-0.0007,11.0753,3338.7820,0.6822,0.0000,0.6305,0.0000
5,85,3.6298,-0.0020,10.9762,3353.1570,0.6822,0.0000,0.6305,0.0000
5,85,3.6331,-0.0012,10.8673,3367.4530,0.6822,0.0000,0.6305,0.0000
5,85,3.6361,-0.0020,10.7437,3381.7190,0.6822,0.0000,0.6305,0.0000
5,85,3.6388,-0.0002,10.6485,3396.1250,0.6822,0.0000,0.6305,0.0000
5,85,3.6418,-0.0013,10.5351,3410.4690,0.6822,0.0000,0.6305,0.0000
5,85,3.6441,-0.0004,10.4353,3424.7350,0.6822,0.0000,0.6305,0.0000
5,85,3.6466,0.0008,10.3089,3439.0470,0.6822,0.0000,0.6305,0.0000
5,85,3.6489,-0.0014,10.1286,3453.3280,0.6822,0.0000,0.6305,0.0000
5,85,3.6511,-0.0009,9.7145,3467.6250,0.6822,0.0000,0.6305,0.0000
5,85,3.6533,0.0006,9.4009,3481.9380,0.6822,0.0000,0.6305,0.0000
5,85,3.6553,-0.0021,9.1174,3496.2030,0.6822,0.0000,0.6305,0.0000
5,85,3.6573,0.0014,8.8669,3510.4380,0.6822,0.0000,0.6305,0.0000
5,85,3.6591,-0.0013,8.6411,3524.6880,0.6822,0.0000,0.6305,0.0000
5,85,3.6611,-0.0023,8.3942,3538.8910,0.6822,0.0000,0.6305,0.0000
5,85,3.6625,0.0008,8.1714,3553.2030,0.6822,0.0000,0.6305,0.0000
5,85,3.6643,0.0006,8.0026,3567.4380,0.6822,0.0000,0.6305,0.0000
5,85,3.6661,-0.0025,7.8023,3581.7190,0.6822,0.0000,0.6305,0.0000
5,85,3.6676,-0.0002,7.5404,3596.0000,0.6822,0.0000,0.6305,0.0000
5,85,3.6688,-0.0012,7.3814,3610.2970,0.6822,0.0000,0.6305,0.0000
5,85,3.6704,-0.0013,7.3577,3624.6100,0.6822,0.0000,0.6305,0.0000
5,85,3.6717,-0.0010,7.4027,3638.9380,0.6822,0.0000,0.6305,0.0000
5,85,3.6730,-0.0034,7.3726,3653.2030,0.6822,0.0000,0.6305,0.0000
5,85,3.6741,-0.0025,7.3305,3667.4220,0.6822,0.0000,0.6305,0.0000
5,85,3.6753,-0.0003,7.2905,3681.6880,0.6822,0.0000,0.6305,0.0000
5,85,3.6765,-0.0027,7.2446,3695.9380,0.6822,0.0000,0.6305,0.0000
5,85,3.6775,-0.0011,7.2266,3710.2350,0.6822,0.0000,0.6305,0.0000
5,85,3.6786,-0.0047,7.1571,3724.5630,0.6822,0.0000,0.6305,0.0000
5,85,3.6795,-0.0036,7.1357,3738.7500,0.6822,0.0000,0.6305,0.0000
5,85,3.6804,0.0005,7.0894,3753.0470,0.6822,0.0000,0.6305,0.0000
5,85,3.6814,-0.0004,7.0709,3767.3750,0.6822,0.0000,0.6305,0.0000
5,85,3.6822,-0.0037,7.0253,3781.6570,0.6822,0.0000,0.6305,0.0000
5,85,3.6830,-0.0007,6.9764,3795.9070,0.6822,0.0000,0.6305,0.0000
5,85,3.6838,-0.0004,6.9524,3810.1880,0.6822,0.0000,0.6305,0.0000
5,85,3.6846,-0.0027,6.9269,3824.4850,0.6822,0.0000,0.6305,0.0000
5,85,3.6854,-0.0027,6.8964,3838.6880,0.6822,0.0000,0.6305,0.0000
5,85,3.6862,-0.0037,6.8575,3852.9070,0.6822,0.0000,0.6305,0.0000
5,85,3.6868,-0.0022,6.8357,3867.1410,0.6822,0.0000,0.6305,0.0000
5,85,3.6876,-0.0033,6.8286,3881.4070,0.6822,0.0000,0.6305,0.0000
5,85,3.6884,-0.0024,6.8083,3895.6410,0.6822,0.0000,0.6305,0.0000
5,85,3.6888,0.0021,6.7946,3909.9070,0.6822,0.0000,0.6305,0.0000
5,85,3.6898,-0.0030,6.7706,3924.2660,0.6822,0.0000,0.6305,0.0000
5,85,3.6904,-0.0010,6.7705,3938.5160,0.6822,0.0000,0.6305,0.0000
5,85,3.6910,-0.0031,6.7391,3952.7660,0.6822,0.0000,0.6305,0.0000
5,85,3.6915,-0.0013,6.7453,3967.0160,0.6822,0.0000,0.6305,0.0000
5,85,3.6920,-0.0005,6.7411,3981.2660,0.6822,0.0000,0.6305,0.0000
5,85,3.6925,-0.0005,6.7262,3995.5000,0.6822,0.0000,0.6305,0.0000
5,85,3.6932,-0.0024,6.7182,4009.8440,0.6822,0.0000,0.6305,0.0000
5,85,3.6937,-0.0022,6.7191,4024.1570,0.6822,0.0000,0.6305,0.0000
5,85,3.6944,-0.0000,6.6953,4038.4070,0.6822,0.0000,0.6305,0.0000
5,85,3.6948,0.0004,6.6935,4052.6880,0.6822,0.0000,0.6305,0.0000
5,85,3.6954,-0.0003,6.6899,4066.9530,0.6822,0.0000,0.6305,0.0000
5,85,3.6958,0.0006,6.6770,4081.2500,0.6822,0.0000,0.6305,0.0000
5,85,3.6963,-0.0009,6.6847,4095.4850,0.6822,0.0000,0.6305,0.0000
5,85,3.6967,0.0003,6.6723,4109.7660,0.6822,0.0000,0.6305,0.0000
5,85,3.6973,-0.0003,6.6882,4124.0940,0.6822,0.0000,0.6305,0.0000
5,85,3.6976,-0.0009,6.6809,4138.3600,0.6822,0.0000,0.6305,0.0000
5,85,3.6981,-0.0016,6.6767,4152.5940,0.6822,0.0000,0.6305,0.0000
5,85,3.6985,-0.0001,6.6657,4166.8600,0.6822,0.0000,0.6305,0.0000
5,85,3.6988,0.0033,6.6711,4181.0940,0.6822,0.0000,0.6305,0.0000
5,85,3.6992,-0.0008,6.6699,4195.3600,0.6822,0.0000,0.6305,0.0000
5,85,3.6997,-0.0016,6.6678,4209.6250,0.6822,0.0000,0.6305,0.0000
5,85,3.7000,0.0005,6.6663,4223.9070,0.6822,0.0000,0.6305,0.0000
5,85,3.7006,-0.0001,6.6680,4238.2500,0.6822,0.0000,0.6305,0.0000
5,85,3.7009,-0.0013,6.6771,4252.7820,0.6822,0.0000,0.6305,0.0000
5,85,3.7013,-0.0020,6.6781,4267.1720,0.6822,0.0000,0.6305,0.0000
5,85,3.7016,-0.0013,6.6888,4281.5630,0.6822,0.0000,0.6305,0.0000
5,85,3.7019,-0.0006,6.6855,4295.8750,0.6822,0.0000,0.6305,0.0000
5,85,3.7023,-0.0013,6.6906,4310.2500,0.6822,0.0000,0.6305,0.0000
5,85,3.7027,-0.0022,6.6970,4324.5940,0.6822,0.0000,0.6305,0.0000
5,85,3.7030,-0.0016,6.7092,4338.9220,0.6822,0.0000,0.6305,0.0000
5,85,3.7034,-0.0021,6.7039,4353.2350,0.6822,0.0000,0.6305,0.0000
5,85,3.7036,-0.0008,6.7175,4367.5160,0.6822,0.0000,0.6305,0.0000
5,85,3.7040,-0.0008,6.7164,4381.8440,0.6822,0.0000,0.6305,0.0000
