battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,17,0.3231,0.0008,6.3053,1766.3590,,0.9995,,
5,17,0.3233,0.0011,6.3065,1776.1870,,0.9995,,
5,17,0.3234,0.0012,6.3257,1785.9840,,0.9995,,
5,17,0.3231,0.0007,6.3280,1795.7810,,0.9995,,
5,17,0.3234,0.0017,6.3428,1805.5620,,0.9995,,
5,17,0.3232,0.0011,6.3593,1815.3440,,0.9995,,
5,17,0.3229,0.0017,6.3824,1825.1090,,0.9995,,
5,17,0.3231,0.0009,6.3825,1834.9060,,0.9995,,
5,17,0.3237,0.0010,6.4005,1844.8280,,0.9995,,
5,17,0.3232,-0.0001,6.4001,1854.7190,,0.9995,,
5,17,0.3235,0.0026,6.4179,1864.5000,,0.9995,,
5,17,0.3228,-0.0005,6.4320,1874.2810,,0.9995,,
5,17,0.3229,-0.0002,6.4403,1884.1250,,0.9995,,
5,17,0.3232,0.0003,6.4530,1894.0470,,0.9995,,
5,17,0.3234,0.0015,6.4645,1904.0160,,0.9994,,
5,17,0.3232,0.0026,6.4911,1913.9370,,0.9994,,
5,17,0.3232,0.0032,6.4876,1923.8910,,0.9994,,
5,17,0.3234,0.0034,6.5006,1933.8590,,0.9994,,
5,17,0.3232,0.0009,6.5141,1943.8120,,0.9994,,
5,17,0.3234,-0.0005,6.5181,1953.7810,,0.9994,,
5,17,0.3233,0.0006,6.5226,1963.7500,,0.9994,,
5,17,0.3232,0.0037,6.5309,1973.7340,,0.9994,,
5,17,0.3233,0.0027,6.5631,1983.6870,,0.9994,,
5,17,0.3228,0.0029,6.5737,1993.6090,,0.9994,,
5,17,0.3230,0.0023,6.5753,2003.5780,,0.9994,,
5,17,0.3230,0.0014,6.5867,2013.5000,,0.9994,,
5,17,0.3232,0.0028,6.6028,2023.4530,,0.9994,,
5,17,0.3230,0.0038,6.6222,2033.4220,,0.9994,,
5,17,0.3231,0.0007,6.6250,2043.3590,,0.9994,,
5,17,0.3232,0.0028,6.6276,2053.3120,,0.9994,,
5,17,0.3232,0.0032,6.6022,2063.2190,,0.9994,,
5,17,0.3231,0.0014,6.3846,2073.1720,,0.9994,,
5,17,0.3231,0.0027,6.0433,2083.0780,,0.9994,,
5,17,0.3227,0.0028,5.7843,2093.0780,,0.9994,,
5,17,0.3228,0.0028,5.6456,2103.0780,,0.9994,,
5,17,0.3231,0.0026,5.5580,2113.0310,,0.9994,,
5,17,0.3226,0.0002,5.3732,2122.9370,,0.9994,,
5,17,0.3227,0.0037,5.2783,2132.9690,,0.9993,,
5,17,0.3233,0.0006,5.1608,2142.8440,,0.9993,,
5,17,0.3222,0.0021,5.0529,2152.7660,,0.9993,,
5,17,0.3226,0.0018,4.9390,2162.8440,,0.9993,,
5,17,0.3227,0.0016,4.8591,2172.9220,,0.9993,,
5,17,0.3223,0.0038,4.8036,2182.9840,,0.9993,,
5,17,0.3223,0.0016,4.7060,2193.0940,,0.9993,,
5,17,0.3225,0.0021,4.6217,2203.1410,,0.9993,,
5,17,0.3224,0.0027,4.5205,2213.2340,,0.9993,,
5,17,0.3225,0.0001,4.4428,2223.3280,,0.9993,,
5,17,0.3227,0.0005,4.3463,2233.3910,,0.9993,,
5,17,0.3224,0.0025,4.3035,2243.4840,,0.9993,,
5,17,0.3225,0.0016,4.4818,2253.5310,,0.9993,,
5,17,0.3222,0.0026,4.6513,2263.5780,,0.9993,,
5,17,0.3225,0.0006,4.7418,2273.6410,,0.9993,,
5,17,0.3229,0.0023,4.8360,2283.7340,,0.9993,,
5,17,0.3225,0.0033,4.9078,2293.7970,,0.9993,,
5,17,0.3228,0.0024,4.9800,2303.8910,,0.9993,,
5,17,0.3232,0.0005,5.0561,2313.9530,,0.9993,,
5,17,0.3231,0.0035,5.0963,2324.0310,,0.9993,,
5,17,0.3229,0.0008,5.1259,2334.0940,,0.9993,,
5,17,0.3231,0.0020,5.1638,2344.1720,,0.9993,,
5,17,0.3228,0.0010,5.2049,2354.2340,,0.9993,,
5,17,0.3233,0.0036,5.2399,2364.3120,,0.9993,,
5,17,0.3228,0.0022,5.2579,2374.4060,,0.9993,,
5,17,0.3230,0.0027,5.2649,2384.4840,,0.9992,,
5,17,0.3230,0.0014,5.3131,2394.6250,,0.9992,,
5,17,0.3230,0.0032,5.3340,2404.7030,,0.9992,,
5,17,0.3229,0.0023,5.3483,2414.7810,,0.9992,,
5,17,0.3230,0.0034,5.3813,2424.8910,,0.9992,,
5,17,0.3233,0.0004,5.3867,2435.0470,,0.9992,,
5,17,0.3232,0.0020,5.4535,2445.1870,,0.9992,,
5,17,0.3233,0.0032,5.4748,2455.3120,,0.9992,,
5,17,0.3228,0.0028,5.4756,2465.3750,,0.9992,,
5,17,0.3233,0.0018,5.4665,2475.4370,,0.9992,,
5,17,0.3229,0.0020,5.5010,2485.5160,,0.9992,,
5,17,0.3230,0.0009,5.5304,2495.5940,,0.9992,,
5,17,0.3230,0.0010,5.5814,2505.6560,,0.9992,,
5,17,0.3230,0.0025,5.5824,2515.7340,,0.9992,,
5,17,0.3228,0.0020,5.6158,2525.7660,,0.9992,,
5,17,0.3232,0.0031,5.6313,2535.8120,,0.9992,,
5,17,0.3228,0.0027,5.6444,2545.9690,,0.9992,,
5,17,0.3228,0.0030,5.6737,2556.0940,,0.9992,,
5,17,0.3230,0.0048,5.6993,2566.1410,,0.9992,,
5,17,0.3229,0.0025,5.7047,2576.2660,,0.9992,,
5,17,0.3228,0.0026,5.7278,2586.3440,,0.9992,,
5,17,0.3231,0.0019,5.7569,2596.4060,,0.9992,,
5,17,0.3227,0.0016,5.7580,2606.5310,,0.9991,,
5,17,0.3228,0.0020,5.7736,2616.5620,,0.9991,,
5,17,0.3230,0.0022,5.7922,2626.6250,,0.9991,,
5,17,0.3230,0.0011,5.8166,2636.7030,,0.9991,,
5,17,0.3228,0.0022,5.8484,2646.7970,,0.9991,,
5,19,0.3248,-0.0006,6.4176,0.0000,,1.0000,,
5,19,0.3248,0.0033,6.4384,9.3440,,1.0000,,
5,19,0.3249,0.0023,6.4441,19.6570,,1.0000,,
5,19,0.3247,0.0003,6.4571,29.3600,,1.0000,,
5,19,0.3247,0.0021,6.4645,39.2660,,1.0000,,
5,19,0.3248,0.0021,6.4748,49.1720,,1.0000,,
5,19,0.3246,0.0015,6.4802,59.0790,,1.0000,,
5,19,0.3248,0.0029,6.4784,68.9220,,1.0000,,
5,19,0.3247,0.0036,6.4970,78.7660,,1.0000,,
5,19,0.3246,0.0015,6.5124,88.6880,,1.0000,,
5,19,0.3246,0.0031,6.5222,98.5320,,1.0000,,
5,19,0.3248,0.0026,6.4867,108.3910,,1.0000,,
5,19,0.3245,0.0026,6.3347,118.2500,,0.9999,,
5,19,0.3246,0.0011,6.0081,128.1250,,0.9999,,
5,19,0.3246,0.0014,5.7660,137.9540,,0.9999,,
5,19,0.3241,0.0029,5.6036,147.8130,,0.9999,,
5,19,0.3243,0.0031,5.4550,157.7040,,0.9999,,
5,19,0.3245,0.0025,5.3519,167.5790,,0.9999,,
5,19,0.3244,0.0014,5.2270,177.4540,,0.9999,,
5,19,0.3240,0.0017,5.0721,187.3130,,0.9999,,
5,19,0.3240,-0.0001,4.9493,197.1880,,0.9999,,
5,19,0.3243,0.0033,4.8501,207.1250,,0.9999,,
5,19,0.3243,0.0023,4.7537,217.0470,,0.9999,,
5,19,0.3243,0.0022,4.7199,226.9380,,0.9999,,
5,19,0.3243,0.0049,4.6164,236.7660,,0.9999,,
5,19,0.3241,0.0019,4.5381,246.6410,,0.9999,,
5,19,0.3243,0.0023,4.4593,256.5000,,0.9999,,
5,19,0.3240,0.0015,4.3387,266.3750,,0.9999,,
5,19,0.3239,0.0019,4.3374,276.2040,,0.9999,,
5,19,0.3242,0.0034,4.5231,286.0470,,0.9999,,
5,19,0.3237,0.0030,4.6946,295.9070,,0.9999,,
5,19,0.3241,0.0031,4.8011,305.7820,,0.9999,,
5,19,0.3242,0.0026,4.8797,315.6410,,0.9999,,
5,19,0.3243,0.0013,4.9529,325.5000,,0.9999,,
5,19,0.3247,0.0021,5.0164,335.3750,,0.9998,,
5,19,0.3244,0.0011,5.0608,345.2190,,0.9998,,
5,19,0.3249,0.0021,5.1204,355.0790,,0.9998,,
5,19,0.3244,0.0013,5.1508,365.0320,,0.9998,,
5,19,0.3246,0.0013,5.1783,374.8440,,0.9998,,
5,19,0.3243,0.0004,5.2056,384.7350,,0.9998,,
5,19,0.3245,0.0022,5.2349,394.6880,,0.9998,,
5,19,0.3243,0.0024,5.2658,404.5790,,0.9998,,
5,19,0.3245,0.0026,5.2966,414.4540,,0.9998,,
5,19,0.3242,0.0034,5.3104,424.3130,,0.9998,,
5,19,0.3248,-0.0004,5.3451,434.1570,,0.9998,,
5,19,0.3246,0.0025,5.3621,444.0320,,0.9998,,
5,19,0.3249,0.0015,5.3841,453.8910,,0.9998,,
5,19,0.3244,0.0025,5.4110,463.7350,,0.9998,,
5,19,0.3246,0.0023,5.4356,473.5940,,0.9998,,
5,19,0.3245,0.0009,5.4525,483.4220,,0.9998,,
5,19,0.3245,0.0016,5.4738,493.2820,,0.9998,,
5,19,0.3247,0.0014,5.5044,503.1410,,0.9998,,
5,19,0.3249,0.0006,5.5128,512.9850,,0.9998,,
5,19,0.3248,0.0023,5.5251,522.9070,,0.9998,,
5,19,0.3245,0.0010,5.5582,532.7660,,0.9998,,
5,19,0.3246,0.0010,5.5769,542.6570,,0.9998,,
5,19,0.3248,0.0015,5.5958,552.4850,,0.9998,,
5,19,0.3245,0.0006,5.6289,562.3600,,0.9998,,
5,19,0.3244,0.0017,5.6425,572.2350,,0.9998,,
5,19,0.3243,0.0013,5.6474,582.0630,,0.9998,,
5,19,0.3242,0.0016,5.6657,591.9690,,0.9998,,
5,19,0.3246,0.0005,5.6947,601.8130,,0.9998,,
5,19,0.3244,0.0028,5.6891,611.6570,,0.9998,,
5,19,0.3245,0.0002,5.7072,621.5470,,0.9998,,
5,19,0.3244,0.0019,5.7272,631.4220,,0.9998,,
5,19,0.3247,0.0030,5.7249,641.2500,,0.9998,,
5,19,0.3246,0.0016,5.7830,651.1100,,0.9998,,
5,19,0.3245,0.0004,5.7979,660.9540,,0.9997,,
5,19,0.3244,0.0009,5.8153,670.8290,,0.9997,,
5,19,0.3243,0.0016,5.8107,680.6410,,0.9997,,
5,19,0.3244,0.0007,5.8278,690.5320,,0.9997,,
5,19,0.3242,0.0028,5.8498,700.3600,,0.9997,,
5,19,0.3244,0.0001,5.8713,710.2660,,0.9997,,
5,19,0.3248,-0.0001,5.8923,720.1720,,0.9997,,
5,19,0.3243,0.0005,5.9156,730.0160,,0.9997,,
5,19,0.3244,0.0013,5.9146,739.8750,,0.9997,,
5,19,0.3241,0.0016,5.9249,749.7350,,0.9997,,
5,19,0.3239,0.0018,5.9607,759.6720,,0.9997,,
5,19,0.3245,0.0021,5.9604,769.5160,,0.9997,,
5,19,0.3241,0.0014,5.9680,779.4070,,0.9997,,
5,19,0.3246,0.0010,6.0075,789.3290,,0.9997,,
5,19,0.3244,0.0020,6.0251,799.1570,,0.9997,,
5,19,0.3244,0.0040,6.0246,809.0940,,0.9997,,
5,19,0.3244,-0.0000,6.0304,819.0160,,0.9997,,
5,19,0.3240,0.0011,6.0310,828.9380,,0.9997,,
5,19,0.3241,0.0013,6.0425,838.8440,,0.9997,,
5,19,0.3242,0.0007,6.0621,848.7190,,0.9997,,
5,19,0.3242,0.0028,6.0761,858.5940,,0.9997,,
5,19,0.3241,0.0024,6.0895,868.4380,,0.9997,,
5,19,0.3243,0.0009,6.0907,878.3130,,0.9997,,
5,19,0.3243,0.0019,6.1076,888.1570,,0.9997,,
5,19,0.3241,0.0043,6.1088,898.0000,,0.9997,,
5,19,0.3240,0.0006,6.1301,907.8910,,0.9997,,
5,19,0.3241,0.0014,6.1494,917.8440,,0.9997,,
5,19,0.3247,0.0019,6.1655,927.7350,,0.9997,,
5,19,0.3243,0.0010,6.1673,937.5320,,0.9997,,
5,19,0.3241,0.0012,6.1679,947.4070,,0.9997,,
5,19,0.3242,0.0017,6.1747,957.2190,,0.9997,,
5,19,0.3241,0.0011,6.2046,967.0630,,0.9997,,
5,19,0.3242,0.0012,6.2154,977.0000,,0.9997,,
5,19,0.3242,0.0017,6.2243,986.9380,,0.9997,,
5,19,0.3242,0.0023,6.2272,996.7970,,0.9996,,
5,19,0.3243,0.0021,6.2381,1006.7820,,0.9996,,
5,19,0.3243,0.0019,6.2368,1016.6570,,0.9996,,
5,19,0.3240,0.0025,6.2560,1026.5000,,0.9996,,
5,19,0.3242,0.0009,6.2679,1036.3600,,0.9996,,
5,19,0.3243,0.0026,6.2774,1046.1720,,0.9996,,
5,19,0.3240,0.0020,6.3025,1056.0320,,0.9996,,
5,19,0.3241,0.0030,6.3016,1065.8910,,0.9996,,
5,19,0.3241,0.0024,6.3047,1075.7970,,0.9996,,
5,19,0.3242,0.0004,6.3230,1085.6570,,0.9996,,
5,19,0.3241,0.0017,6.3367,1095.5000,,0.9996,,
5,19,0.3241,0.0029,6.3432,1105.3290,,0.9996,,
5,19,0.3241,0.0014,6.3525,1115.1720,,0.9996,,
5,19,0.3241,0.0005,6.3803,1125.0470,,0.9996,,
5,19,0.3239,0.0025,6.3824,1134.9690,,0.9996,,
5,19,0.3242,0.0001,6.3801,1144.8130,,0.9996,,
5,19,0.3241,0.0027,6.3963,1154.6570,,0.9996,,
5,19,0.3239,0.0013,6.4126,1164.5000,,0.9996,,
5,19,0.3240,0.0017,6.4174,1174.3910,,0.9996,,
5,19,0.3240,0.0021,6.4413,1184.1880,,0.9996,,
5,19,0.3238,0.0007,6.4508,1194.0940,,0.9996,,
5,19,0.3240,0.0016,6.4530,1204.0160,,0.9996,,
5,19,0.3241,0.0015,6.4686,1213.9220,,0.9996,,
5,19,0.3237,0.0015,6.4844,1223.7820,,0.9996,,
5,19,0.3243,-0.0005,6.5064,1233.5940,,0.9996,,
5,19,0.3242,0.0007,6.5066,1243.4690,,0.9996,,
5,19,0.3240,0.0015,6.5114,1253.3440,,0.9996,,
5,19,0.3240,-0.0001,6.5260,1263.1880,,0.9996,,
5,19,0.3238,0.0012,6.5405,1273.0320,,0.9996,,
5,19,0.3240,0.0028,6.5544,1282.8910,,0.9996,,
5,19,0.3241,0.0009,6.5603,1292.7350,,0.9996,,
5,19,0.3240,0.0007,6.5676,1302.5940,,0.9996,,
5,19,0.3238,0.0011,6.5830,1312.4540,,0.9996,,
5,19,0.3239,0.0007,6.5727,1322.2820,,0.9996,,
5,19,0.3241,-0.0003,6.4935,1332.1100,,0.9996,,
5,19,0.3236,0.0013,6.2137,1341.9850,,0.9995,,
5,19,0.3235,0.0025,5.8692,1351.9220,,0.9995,,
5,19,0.3236,0.0007,5.6787,1361.7660,,0.9995,,
5,19,0.3240,0.0010,5.5361,1371.6410,,0.9995,,
5,19,0.3237,0.0011,5.4467,1381.4850,,0.9995,,
5,19,0.3233,0.0018,5.3187,1391.3750,,0.9995,,
5,19,0.3235,0.0004,5.1994,1401.2040,,0.9995,,
5,19,0.3233,0.0019,5.1296,1411.0790,,0.9995,,
5,19,0.3237,-0.0008,4.9721,1420.9380,,0.9995,,
5,19,0.3233,0.0011,4.8733,1430.7500,,0.9995,,
5,19,0.3236,0.0012,4.8147,1440.6410,,0.9995,,
5,19,0.3235,0.0014,4.7235,1450.4850,,0.9995,,
5,19,0.3232,0.0004,4.6532,1460.4540,,0.9995,,
5,19,0.3235,0.0003,4.5776,1470.3910,,0.9995,,
5,19,0.3232,0.0012,4.5002,1480.2970,,0.9995,,
5,19,0.3235,-0.0000,4.4066,1490.2500,,0.9995,,
5,19,0.3235,0.0011,4.3467,1500.1100,,0.9995,,
5,19,0.3235,0.0016,4.4554,1509.9380,,0.9995,,
5,19,0.3234,0.0012,4.6409,1519.8130,,0.9995,,
5,19,0.3234,0.0004,4.7981,1529.6880,,0.9995,,
5,19,0.3236,-0.0000,4.9006,1539.5320,,0.9995,,
5,19,0.3238,0.0011,4.9430,1549.3290,,0.9995,,
5,19,0.3233,0.0013,4.9981,1559.1720,,0.9995,,
5,19,0.3238,-0.0001,5.0579,1569.0630,,0.9995,,
5,19,0.3237,0.0010,5.1438,1578.9380,,0.9995,,
5,19,0.3241,0.0008,5.1626,1588.8290,,0.9995,,
5,19,0.3238,0.0009,5.1868,1598.7350,,0.9995,,
5,19,0.3236,0.0011,5.2146,1608.5790,,0.9995,,
5,19,0.3239,-0.0009,5.2508,1618.4220,,0.9995,,
5,19,0.3234,0.0027,5.2847,1628.2970,,0.9995,,
5,19,0.3240,-0.0005,5.3102,1638.1410,,0.9995,,
5,19,0.3236,0.0019,5.3413,1647.9850,,0.9995,,
5,19,0.3240,-0.0002,5.3814,1657.8290,,0.9995,,
5,19,0.3235,0.0005,5.3921,1667.6720,,0.9995,,
5,19,0.3236,0.0013,5.4185,1677.5790,,0.9995,,
5,19,0.3239,0.0022,5.4422,1687.4220,,0.9995,,
5,19,0.3239,0.0001,5.4777,1697.2820,,0.9995,,
5,19,0.3236,0.0017,5.4897,1707.1250,,0.9995,,
5,19,0.3234,0.0008,5.5299,1716.9850,,0.9995,,
5,19,0.3238,0.0024,5.5407,1726.8130,,0.9995,,
5,19,0.3232,0.0032,5.5407,1736.7040,,0.9995,,
5,19,0.3240,0.0001,5.5790,1746.5320,,0.9995,,
5,19,0.3235,0.0016,5.6071,1756.5470,,0.9995,,
5,19,0.3238,0.0023,5.6134,1766.5790,,0.9995,,
5,19,0.3240,0.0008,5.6387,1776.5940,,0.9995,,
5,19,0.3234,0.0021,5.6581,1786.5470,,0.9994,,
5,19,0.3238,0.0030,5.6761,1796.6410,,0.9994,,
5,19,0.3238,0.0010,5.6994,1806.7190,,0.9994,,
5,19,0.3237,0.0015,5.7194,1816.7040,,0.9994,,
5,19,0.3239,0.0024,5.7428,1826.7190,,0.9994,,
5,19,0.3239,0.0018,5.7633,1836.7190,,0.9994,,
5,19,0.3236,0.0024,5.7808,1846.7500,,0.9994,,
5,19,0.3240,0.0012,5.7885,1856.7820,,0.9994,,
5,19,0.3236,0.0016,5.7978,1866.7970,,0.9994,,
5,19,0.3241,0.0018,5.8064,1876.8290,,0.9994,,
5,19,0.3236,0.0035,5.8153,1886.8290,,0.9994,,
5,19,0.3238,0.0021,5.8514,1896.8750,,0.9994,,
5,19,0.3240,-0.0005,5.8699,1906.9540,,0.9994,,
5,19,0.3236,0.0031,5.8831,1916.9540,,0.9994,,
5,19,0.3236,0.0037,5.8917,1927.0160,,0.9994,,
5,19,0.3236,0.0018,5.9001,1937.0000,,0.9994,,
5,19,0.3234,0.0028,5.9342,1947.0790,,0.9994,,
5,19,0.3234,0.0017,5.9420,1957.1100,,0.9994,,
5,19,0.3237,0.0030,5.9519,1967.1410,,0.9994,,
5,19,0.3238,0.0031,5.9863,1977.1100,,0.9994,,
5,19,0.3235,0.0022,5.9818,1987.1250,,0.9994,,
5,19,0.3236,0.0034,5.9955,1997.0940,,0.9994,,
5,19,0.3237,0.0024,6.0011,2007.1720,,0.9994,,
5,19,0.3236,0.0033,5.9983,2017.2190,,0.9993,,
5,19,0.3236,-0.0001,6.0270,2027.1720,,0.9993,,
5,19,0.3237,0.0032,6.0360,2037.1570,,0.9993,,
5,19,0.3236,0.0026,6.0508,2047.1410,,0.9993,,
5,19,0.3237,0.0025,6.0723,2057.1410,,0.9993,,
5,19,0.3236,0.0020,6.0723,2067.1570,,0.9993,,
5,19,0.3236,0.0020,6.1004,2077.1570,,0.9993,,
5,19,0.3233,0.0032,6.1091,2087.3440,,0.9993,,
5,19,0.3237,0.0025,6.1159,2097.4690,,0.9993,,
5,19,0.3236,0.0021,6.1168,2107.6720,,0.9993,,
5,19,0.3235,0.0010,6.1246,2117.7820,,0.9993,,
5,19,0.3238,0.0013,6.1385,2127.9070,,0.9993,,
5,19,0.3233,0.0016,6.1557,2138.0940,,0.9993,,
5,19,0.3235,0.0014,6.1598,2148.2500,,0.9993,,
5,19,0.3235,0.0018,6.1786,2158.3750,,0.9993,,
5,19,0.3235,0.0024,6.1669,2168.5160,,0.9993,,
5,19,0.3239,0.0026,6.1922,2178.6880,,0.9993,,
5,19,0.3231,0.0026,6.2028,2188.8130,,0.9993,,
5,19,0.3235,0.0012,6.2065,2198.9220,,0.9993,,
5,19,0.3234,0.0012,6.2238,2209.0160,,0.9993,,
5,19,0.3235,0.0029,6.2402,2219.1250,,0.9993,,
5,19,0.3235,0.0005,6.2395,2229.2500,,0.9993,,
5,19,0.3237,-0.0007,6.2576,2239.3750,,0.9993,,
5,19,0.3238,0.0014,6.2625,2249.4690,,0.9993,,
5,19,0.3238,0.0013,6.2782,2259.5940,,0.9993,,
5,19,0.3235,0.0023,6.2900,2269.6720,,0.9993,,
5,19,0.3234,0.0016,6.2935,2279.7820,,0.9993,,
5,19,0.3233,-0.0000,6.3019,2289.8750,,0.9993,,
5,19,0.3233,0.0042,6.3198,2300.0000,,0.9992,,
5,19,0.3236,0.0011,6.3284,2310.2040,,0.9992,,
5,19,0.3236,0.0040,6.3385,2320.3750,,0.9992,,
5,19,0.3233,0.0004,6.3405,2330.5000,,0.9992,,
5,19,0.3238,0.0005,6.3639,2340.5940,,0.9992,,
5,19,0.3233,0.0022,6.3667,2350.7190,,0.9992,,
5,19,0.3232,0.0020,6.3790,2360.8910,,0.9992,,
5,19,0.3234,0.0003,6.3909,2371.0000,,0.9992,,
5,19,0.3234,0.0026,6.3916,2381.1410,,0.9992,,
5,19,0.3230,0.0013,6.4044,2391.2970,,0.9992,,
5,19,0.3237,0.0021,6.4103,2401.4850,,0.9992,,
5,19,0.3232,0.0036,6.4156,2411.6250,,0.9992,,
5,19,0.3234,0.0018,6.4331,2421.7820,,0.9992,,
5,19,0.3235,0.0012,6.4483,2431.8910,,0.9992,,
5,19,0.3229,0.0041,6.4566,2442.0320,,0.9992,,
5,19,0.3235,0.0019,6.4694,2452.2190,,0.9992,,
5,19,0.3236,0.0024,6.4704,2462.2970,,0.9992,,
5,19,0.3235,0.0030,6.4776,2472.4070,,0.9992,,
5,19,0.3235,0.0024,6.4864,2482.5630,,0.9992,,
5,19,0.3233,0.0013,6.5043,2492.6880,,0.9992,,
5,19,0.3232,0.0044,6.5207,2502.7970,,0.9992,,
5,19,0.3233,0.0021,6.5344,2512.9220,,0.9992,,
5,19,0.3233,0.0018,6.5511,2523.0940,,0.9991,,
5,19,0.3233,0.0025,6.5519,2533.2970,,0.9991,,
5,19,0.3237,0.0006,6.5558,2543.4690,,0.9991,,
5,19,0.3233,0.0019,6.5624,2553.6250,,0.9991,,
5,19,0.3231,0.0043,6.5687,2563.7500,,0.9991,,
5,19,0.3231,0.0030,6.5384,2573.8440,,0.9991,,
5,19,0.3226,0.0029,6.3714,2583.9690,,0.9991,,
5,19,0.3228,0.0059,6.0220,2594.0790,,0.9991,,
5,19,0.3239,0.0002,5.7656,2604.2190,,0.9991,,
5,19,0.3234,0.0027,5.6228,2614.4220,,0.9991,,
5,19,0.3219,0.0023,5.4918,2624.5160,,0.9991,,
5,19,0.3235,-0.0025,5.3478,2634.6410,,0.9991,,
5,19,0.3230,0.0032,5.2100,2644.7820,,0.9991,,
5,19,0.3229,0.0028,5.1035,2654.8910,,0.9991,,
5,19,0.3230,0.0007,4.9815,2665.0160,,0.9991,,
5,19,0.3223,0.0018,4.8701,2675.1410,,0.9991,,
5,19,0.3226,0.0005,4.8242,2685.3130,,0.9991,,
5,19,0.3227,0.0020,4.7037,2695.4540,,0.9991,,
5,19,0.3230,0.0042,4.6381,2705.5940,,0.9991,,
5,21,0.3254,0.0008,5.7047,0.0000,,1.0000,,
5,21,0.3255,0.0017,5.7246,9.2660,,1.0000,,
5,21,0.3251,0.0018,5.7460,19.6090,,1.0000,,
5,21,0.3254,0.0003,5.7516,29.3590,,1.0000,,
5,21,0.3253,0.0015,5.7834,39.2190,,1.0000,,
5,21,0.3254,0.0023,5.8024,49.1090,,1.0000,,
5,21,0.3255,0.0026,5.7932,59.0160,,1.0000,,
5,21,0.3253,0.0005,5.8024,68.9840,,1.0000,,
5,21,0.3254,0.0017,5.8376,78.9220,,1.0000,,
5,21,0.3252,-0.0014,5.8400,88.8440,,1.0000,,
5,21,0.3252,-0.0011,5.8567,98.7500,,1.0000,,
5,21,0.3252,0.0019,5.8863,108.6560,,1.0000,,
5,21,0.3252,0.0015,5.8862,118.5470,,1.0000,,
5,21,0.3253,0.0021,5.8862,128.4530,,1.0000,,
5,21,0.3251,0.0029,5.9182,138.4220,,1.0000,,
5,21,0.3253,0.0006,5.9282,148.3590,,1.0000,,
5,21,0.3254,0.0017,5.9442,158.2190,,1.0000,,
5,21,0.3253,0.0029,5.9503,168.2030,,0.9999,,
5,21,0.3254,0.0030,5.9698,178.1090,,0.9999,,
5,21,0.3251,0.0021,5.9690,188.0160,,0.9999,,
5,21,0.3250,0.0014,5.9651,197.9370,,0.9999,,
5,21,0.3249,0.0015,5.9811,207.8590,,0.9999,,
5,21,0.3253,0.0030,5.9930,217.7970,,0.9999,,
5,21,0.3251,0.0011,6.0258,227.6560,,0.9999,,
5,21,0.3254,0.0011,6.0322,237.6090,,0.9999,,
5,21,0.3250,0.0019,6.0442,247.5000,,0.9999,,
5,21,0.3253,0.0011,6.0462,257.4530,,0.9999,,
5,21,0.3251,0.0009,6.0461,267.2970,,0.9999,,
5,21,0.3251,0.0013,6.0648,277.1870,,0.9999,,
5,21,0.3252,0.0033,6.0742,287.0780,,0.9999,,
5,21,0.3252,-0.0016,6.0881,296.9530,,0.9999,,
5,21,0.3250,0.0022,6.0960,306.8590,,0.9999,,
5,21,0.3252,0.0015,6.0996,316.7970,,0.9999,,
5,21,0.3256,-0.0002,6.1077,326.6870,,0.9999,,
5,21,0.3253,0.0016,6.1252,336.5940,,0.9999,,
5,21,0.3251,0.0002,6.1418,346.5000,,0.9999,,
5,21,0.3249,0.0025,6.1510,356.4690,,0.9999,,
5,21,0.3250,-0.0008,6.1508,366.3590,,0.9999,,
5,21,0.3249,0.0021,6.1595,376.2970,,0.9999,,
5,21,0.3249,0.0030,6.1800,386.2190,,0.9999,,
5,21,0.3254,0.0002,6.1827,396.1250,,0.9999,,
5,21,0.3249,0.0021,6.1928,406.0780,,0.9999,,
5,21,0.3247,0.0006,6.1997,415.9840,,0.9999,,
5,21,0.3247,0.0026,6.2230,425.9060,,0.9999,,
5,21,0.3252,0.0016,6.2333,435.8120,,0.9999,,
5,21,0.3251,0.0017,6.2481,445.7340,,0.9999,,
5,21,0.3252,0.0006,6.2565,455.6720,,0.9999,,
5,21,0.3250,0.0020,6.2621,465.5620,,0.9998,,
5,21,0.3251,0.0007,6.2751,475.5310,,0.9998,,
5,21,0.3252,0.0019,6.2868,485.4370,,0.9998,,
5,21,0.3247,0.0024,6.3078,495.3120,,0.9998,,
5,21,0.3250,0.0013,6.3115,505.2030,,0.9998,,
5,21,0.3248,0.0021,6.3102,515.0940,,0.9998,,
5,21,0.3252,0.0022,6.3323,525.0780,,0.9998,,
5,21,0.3247,0.0027,6.3482,535.0160,,0.9998,,
5,21,0.3251,0.0025,6.3603,544.9060,,0.9998,,
5,21,0.3252,0.0017,6.3740,554.8120,,0.9998,,
5,21,0.3253,0.0030,6.3736,564.7810,,0.9998,,
5,21,0.3253,0.0022,6.3903,574.7340,,0.9998,,
5,21,0.3251,0.0015,6.4042,584.6090,,0.9998,,
5,21,0.3251,0.0008,6.4067,594.5470,,0.9998,,
5,21,0.3250,-0.0012,6.4181,604.4370,,0.9998,,
5,21,0.3248,0.0028,6.4278,614.3910,,0.9998,,
5,21,0.3250,0.0027,6.4429,624.2810,,0.9998,,
