battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,61,3.5562,-0.9950,7.9193,1517.5940,1.2600,0.6690,0.7526,31.7072
5,61,3.5546,-0.9950,7.9314,1531.4070,1.2600,0.6660,0.7526,31.7072
5,61,3.5527,-0.9971,7.9598,1545.2500,1.2600,0.6630,0.7526,31.7072
5,61,3.5509,-0.9951,7.9675,1559.1410,1.2600,0.6599,0.7526,31.7072
5,61,3.5493,-0.9946,7.9907,1572.9540,1.2600,0.6569,0.7526,31.7072
5,61,3.5472,-0.9940,8.0187,1586.7040,1.2600,0.6539,0.7526,31.7072
5,61,3.5457,-0.9951,8.0332,1600.5630,1.2600,0.6508,0.7526,31.7072
5,61,3.5437,-0.9954,8.0648,1614.4540,1.2600,0.6478,0.7526,31.7072
5,61,3.5421,-0.9952,8.1023,1628.2500,1.2600,0.6448,0.7526,31.7072
5,61,3.5403,-0.9963,8.1449,1642.0160,1.2600,0.6417,0.7526,31.7072
5,61,3.5386,-0.9949,8.1401,1655.7970,1.2600,0.6387,0.7526,31.7072
5,61,3.5370,-0.9951,8.1834,1669.5940,1.2600,0.6357,0.7526,31.7072
5,61,3.5354,-0.9959,8.2097,1683.4220,1.2600,0.6326,0.7526,31.7072
5,61,3.5336,-0.9964,8.2365,1697.2660,1.2600,0.6296,0.7526,31.7072
5,61,3.5320,-0.9946,8.2559,1711.0790,1.2600,0.6266,0.7526,31.7072
5,61,3.5302,-0.9958,8.2696,1724.9070,1.2600,0.6235,0.7526,31.7072
5,61,3.5287,-0.9950,8.3092,1738.7500,1.2600,0.6205,0.7526,31.7072
5,61,3.5269,-0.9964,8.3122,1752.5630,1.2600,0.6175,0.7526,31.7072
5,61,3.5254,-0.9946,8.3360,1766.4220,1.2600,0.6144,0.7526,31.7072
5,61,3.5236,-0.9937,8.3814,1780.2970,1.2600,0.6114,0.7526,31.7072
5,61,3.5218,-0.9943,8.4018,1794.1250,1.2600,0.6084,0.7526,31.7072
5,61,3.5204,-0.9942,8.4140,1807.9220,1.2600,0.6053,0.7526,31.7072
5,61,3.5187,-0.9950,8.4561,1821.8130,1.2600,0.6023,0.7526,31.7072
5,61,3.5172,-0.9942,8.4803,1835.5790,1.2600,0.5993,0.7526,31.7072
5,61,3.5154,-0.9943,8.4797,1849.3440,1.2600,0.5963,0.7526,31.7072
5,61,3.5138,-0.9951,8.2563,1863.1570,1.2600,0.5932,0.7526,31.7072
5,61,3.5116,-0.9949,7.8692,1876.9850,1.2600,0.5902,0.7526,31.7072
5,61,3.5094,-0.9952,7.6484,1890.7660,1.2600,0.5872,0.7526,31.7072
5,61,3.5066,-0.9945,7.4889,1904.6570,1.2600,0.5841,0.7526,31.7072
5,61,3.5039,-0.9959,7.3590,1918.5000,1.2600,0.5811,0.7526,31.7072
5,61,3.5011,-0.9940,7.2457,1932.4070,1.2600,0.5780,0.7526,31.7072
5,61,3.4981,-0.9970,7.1301,1946.2040,1.2600,0.5750,0.7526,31.7072
5,61,3.4952,-0.9949,7.0643,1959.9850,1.2600,0.5720,0.7526,31.7072
5,61,3.4921,-0.9957,6.8593,1973.7820,1.2600,0.5690,0.7526,31.7072
5,61,3.4891,-0.9960,6.7524,1987.5630,1.2600,0.5659,0.7526,31.7072
5,61,3.4856,-0.9962,6.6727,2001.3600,1.2600,0.5629,0.7526,31.7072
5,61,3.4824,-0.9930,6.7079,2015.2190,1.2600,0.5599,0.7526,31.7072
5,61,3.4794,-0.9924,6.8291,2029.0470,1.2600,0.5568,0.7526,31.7072
5,61,3.4765,-0.9965,6.9010,2042.8600,1.2600,0.5538,0.7526,31.7072
5,61,3.4737,-0.9940,7.0077,2056.6410,1.2600,0.5508,0.7526,31.7072
5,61,3.4711,-0.9951,7.1241,2070.4850,1.2600,0.5477,0.7526,31.7072
5,61,3.4688,-0.9962,7.1648,2084.3440,1.2600,0.5447,0.7526,31.7072
5,61,3.4664,-0.9952,7.2194,2098.1720,1.2600,0.5417,0.7526,31.7072
5,61,3.4643,-0.9941,7.2818,2112.0470,1.2600,0.5386,0.7526,31.7072
5,61,3.4622,-0.9954,7.2926,2125.8750,1.2600,0.5356,0.7526,31.7072
5,61,3.4602,-0.9956,7.3300,2139.6720,1.2600,0.5326,0.7526,31.7072
5,61,3.4584,-0.9954,7.3371,2153.5160,1.2600,0.5295,0.7526,31.7072
5,61,3.4564,-0.9945,7.4071,2167.3290,1.2600,0.5265,0.7526,31.7072
5,61,3.4545,-0.9937,7.4133,2181.1410,1.2600,0.5235,0.7526,31.7072
5,61,3.4528,-0.9952,7.4723,2194.9380,1.2600,0.5204,0.7526,31.7072
5,61,3.4511,-0.9957,7.5039,2208.8290,1.2600,0.5174,0.7526,31.7072
5,61,3.4494,-0.9964,7.5208,2222.6250,1.2600,0.5144,0.7526,31.7072
5,61,3.4477,-0.9955,7.5702,2236.4220,1.2600,0.5113,0.7526,31.7072
5,61,3.4459,-0.9948,7.6110,2250.2190,1.2600,0.5083,0.7526,31.7072
5,61,3.4444,-0.9949,7.6278,2264.0790,1.2600,0.5053,0.7526,31.7072
5,61,3.4428,-0.9948,7.6514,2277.8910,1.2600,0.5022,0.7526,31.7072
5,61,3.4413,-0.9958,7.6651,2291.7040,1.2600,0.4992,0.7526,31.7072
5,61,3.4396,-0.9964,7.7147,2305.5160,1.2600,0.4962,0.7526,31.7072
5,61,3.4379,-0.9971,7.7598,2319.2970,1.2600,0.4931,0.7526,31.7072
5,61,3.4366,-0.9955,7.8246,2333.0790,1.2600,0.4901,0.7526,31.7072
5,61,3.4351,-0.9943,7.8546,2346.9690,1.2600,0.4871,0.7526,31.7072
5,61,3.4337,-0.9954,7.8840,2360.7660,1.2600,0.4841,0.7526,31.7072
5,61,3.4320,-0.9945,7.9046,2374.5470,1.2600,0.4810,0.7526,31.7072
5,61,3.4307,-0.9951,7.9352,2388.3290,1.2600,0.4780,0.7526,31.7072
5,61,3.4292,-0.9955,7.9752,2402.1720,1.2600,0.4750,0.7526,31.7072
5,61,3.4278,-0.9952,8.0153,2416.0320,1.2600,0.4719,0.7526,31.7072
5,61,3.4265,-0.9932,8.0439,2429.8600,1.2600,0.4689,0.7526,31.7072
5,61,3.4249,-0.9957,8.0775,2443.6570,1.2600,0.4659,0.7526,31.7072
5,61,3.4235,-0.9957,8.1258,2457.4850,1.2600,0.4628,0.7526,31.7072
5,61,3.4223,-0.9953,8.1472,2471.3290,1.2600,0.4598,0.7526,31.7072
5,61,3.4207,-0.9949,8.1913,2485.1570,1.2600,0.4568,0.7526,31.7072
5,61,3.4194,-0.9947,8.2156,2498.9540,1.2600,0.4537,0.7526,31.7072
5,61,3.4179,-0.9954,8.2525,2512.7820,1.2600,0.4507,0.7526,31.7072
5,61,3.4164,-0.9948,8.2640,2526.5790,1.2600,0.4477,0.7526,31.7072
5,61,3.4152,-0.9956,8.3185,2540.4220,1.2600,0.4446,0.7526,31.7072
5,61,3.4138,-0.9974,8.3236,2554.2190,1.2600,0.4416,0.7526,31.7072
5,61,3.4123,-0.9977,8.3474,2568.0940,1.2600,0.4386,0.7526,31.7072
5,61,3.4108,-0.9951,8.3977,2581.9380,1.2600,0.4355,0.7526,31.7072
5,61,3.4094,-0.9944,8.4380,2595.7660,1.2600,0.4325,0.7526,31.7072
5,61,3.4080,-0.9953,8.4624,2609.6100,1.2600,0.4295,0.7526,31.7072
5,61,3.4065,-0.9941,8.4871,2623.4220,1.2600,0.4264,0.7526,31.7072
5,61,3.4050,-0.9941,8.5251,2637.2190,1.2600,0.4234,0.7526,31.7072
5,61,3.4036,-0.9955,8.5649,2651.0160,1.2600,0.4204,0.7526,31.7072
5,61,3.4024,-0.9954,8.5829,2664.8290,1.2600,0.4173,0.7526,31.7072
5,61,3.4007,-0.9937,8.6075,2678.7040,1.2600,0.4143,0.7526,31.7072
5,61,3.3994,-0.9965,8.6155,2692.5470,1.2600,0.4113,0.7526,31.7072
5,61,3.3979,-0.9963,8.6393,2706.3600,1.2600,0.4082,0.7526,31.7072
5,61,3.3964,-0.9953,8.6863,2720.2040,1.2600,0.4052,0.7526,31.7072
5,61,3.3948,-0.9927,8.7385,2733.9850,1.2600,0.4022,0.7526,31.7072
5,61,3.3934,-0.9946,8.7608,2747.8130,1.2600,0.3991,0.7526,31.7072
5,61,3.3919,-0.9934,8.7691,2761.6570,1.2600,0.3961,0.7526,31.7072
5,61,3.3903,-0.9935,8.8106,2775.5160,1.2600,0.3931,0.7526,31.7072
5,61,3.3887,-0.9946,8.8666,2789.2970,1.2600,0.3901,0.7526,31.7072
5,61,3.3872,-0.9954,8.8824,2803.1250,1.2600,0.3870,0.7526,31.7072
5,61,3.3858,-0.9948,8.8954,2816.9690,1.2600,0.3840,0.7526,31.7072
5,61,3.3843,-0.9952,8.9585,2830.7970,1.2600,0.3809,0.7526,31.7072
5,61,3.3828,-0.9945,8.9738,2844.5940,1.2600,0.3779,0.7526,31.7072
5,61,3.3812,-0.9944,8.9790,2858.4220,1.2600,0.3749,0.7526,31.7072
5,61,3.3797,-0.9940,9.0284,2872.2970,1.2600,0.3718,0.7526,31.7072
5,61,3.3779,-0.9948,9.0492,2886.1100,1.2600,0.3688,0.7526,31.7072
5,61,3.3765,-0.9942,9.0775,2899.9380,1.2600,0.3658,0.7526,31.7072
5,61,3.3749,-0.9946,9.1243,2913.7350,1.2600,0.3628,0.7526,31.7072
5,61,3.3732,-0.9925,9.1346,2927.5000,1.2600,0.3598,0.7526,31.7072
5,61,3.3716,-0.9946,9.1607,2941.3600,1.2600,0.3567,0.7526,31.7072
5,61,3.3698,-0.9952,9.1910,2955.1410,1.2600,0.3537,0.7526,31.7072
5,61,3.3681,-0.9951,9.2382,2968.9380,1.2600,0.3507,0.7526,31.7072
5,61,3.3665,-0.9943,9.2677,2982.7660,1.2600,0.3476,0.7526,31.7072
5,61,3.3649,-0.9944,9.2701,2996.5630,1.2600,0.3446,0.7526,31.7072
5,61,3.3631,-0.9943,9.3142,3010.3750,1.2600,0.3416,0.7526,31.7072
5,61,3.3615,-0.9954,9.3436,3024.4070,1.2600,0.3385,0.7526,31.7072
5,61,3.3598,-0.9972,9.3700,3038.4220,1.2600,0.3354,0.7526,31.7072
5,61,3.3578,-0.9951,9.2986,3052.3440,1.2600,0.3324,0.7526,31.7072
5,61,3.3558,-0.9938,8.9904,3066.2820,1.2600,0.3293,0.7526,31.7072
5,61,3.3533,-0.9937,8.7356,3080.2190,1.2600,0.3263,0.7526,31.7072
5,61,3.3504,-0.9933,8.4993,3094.1720,1.2600,0.3232,0.7526,31.7072
5,61,3.3474,-0.9952,8.3863,3108.0630,1.2600,0.3202,0.7526,31.7072
5,61,3.3436,-0.9956,8.2187,3122.0790,1.2600,0.3171,0.7526,31.7072
5,61,3.3400,-0.9972,8.1578,3136.0630,1.2600,0.3140,0.7526,31.7072
5,61,3.3363,-0.9955,7.9882,3150.0320,1.2600,0.3109,0.7526,31.7072
5,61,3.3321,-0.9955,7.8916,3164.0160,1.2600,0.3079,0.7526,31.7072
5,61,3.3281,-0.9948,7.8668,3177.9540,1.2600,0.3048,0.7526,31.7072
5,61,3.3236,-0.9950,7.7404,3191.8750,1.2600,0.3018,0.7526,31.7072
5,61,3.3194,-0.9952,7.6492,3205.8290,1.2600,0.2987,0.7526,31.7072
5,61,3.3150,-0.9946,7.7572,3219.7500,1.2600,0.2956,0.7526,31.7072
5,61,3.3108,-0.9952,7.8855,3233.7970,1.2600,0.2926,0.7526,31.7072
5,61,3.3070,-0.9959,7.9815,3247.7350,1.2600,0.2895,0.7526,31.7072
5,61,3.3032,-0.9960,8.0600,3261.7190,1.2600,0.2864,0.7526,31.7072
5,61,3.2995,-0.9944,8.1067,3275.6570,1.2600,0.2834,0.7526,31.7072
5,61,3.2960,-0.9958,8.1767,3289.5940,1.2600,0.2803,0.7526,31.7072
5,61,3.2929,-0.9966,8.2110,3303.5790,1.2600,0.2772,0.7526,31.7072
5,61,3.2894,-0.9964,8.2626,3317.5630,1.2600,0.2742,0.7526,31.7072
5,61,3.2862,-0.9957,8.3208,3331.4690,1.2600,0.2711,0.7526,31.7072
5,61,3.2832,-0.9948,8.3505,3345.3910,1.2600,0.2681,0.7526,31.7072
5,61,3.2801,-0.9958,8.3715,3359.2970,1.2600,0.2650,0.7526,31.7072
5,61,3.2770,-0.9970,8.4254,3373.2500,1.2600,0.2619,0.7526,31.7072
5,61,3.2741,-0.9939,8.4486,3387.1720,1.2600,0.2589,0.7526,31.7072
5,61,3.2712,-0.9951,8.4997,3401.1410,1.2600,0.2558,0.7526,31.7072
5,61,3.2684,-0.9950,8.5468,3415.1100,1.2600,0.2528,0.7526,31.7072
5,61,3.2655,-0.9957,8.5807,3429.0160,1.2600,0.2497,0.7526,31.7072
5,61,3.2626,-0.9957,8.6240,3442.9380,1.2600,0.2467,0.7526,31.7072
5,61,3.2596,-0.9952,8.6756,3456.8750,1.2600,0.2436,0.7526,31.7072
5,61,3.2567,-0.9940,8.7105,3470.8440,1.2600,0.2405,0.7526,31.7072
5,61,3.2541,-0.9942,8.7702,3484.7970,1.2600,0.2375,0.7526,31.7072
5,61,3.2511,-0.9973,8.8516,3498.7820,1.2600,0.2344,0.7526,31.7072
5,61,3.2484,-0.9955,8.8866,3512.7350,1.2600,0.2313,0.7526,31.7072
5,61,3.2456,-0.9967,8.9301,3526.7820,1.2600,0.2283,0.7526,31.7072
5,61,3.2428,-0.9960,8.9484,3540.7660,1.2600,0.2252,0.7526,31.7072
5,61,3.2398,-0.9932,8.9886,3554.7190,1.2600,0.2221,0.7526,31.7072
5,61,3.2371,-0.9956,9.0355,3568.6720,1.2600,0.2191,0.7526,31.7072
5,61,3.2342,-0.9949,9.0748,3582.6100,1.2600,0.2160,0.7526,31.7072
5,61,3.2312,-0.9939,9.1136,3596.6100,1.2600,0.2129,0.7526,31.7072
5,61,3.2282,-0.9934,9.1762,3610.5630,1.2600,0.2099,0.7526,31.7072
5,61,3.2253,-0.9955,9.2059,3624.4850,1.2600,0.2068,0.7526,31.7072
5,61,3.2222,-0.9945,9.2580,3638.4850,1.2600,0.2038,0.7526,31.7072
5,61,3.2192,-0.9936,9.2662,3652.4070,1.2600,0.2007,0.7526,31.7072
5,61,3.2159,-0.9945,9.3222,3666.3750,1.2600,0.1977,0.7526,31.7072
5,61,3.2128,-0.9968,9.3826,3680.3440,1.2600,0.1946,0.7526,31.7072
5,61,3.2094,-0.9968,9.4077,3694.3440,1.2600,0.1915,0.7526,31.7072
5,61,3.2065,-0.9934,9.4194,3708.2660,1.2600,0.1885,0.7526,31.7072
5,61,3.2031,-0.9943,9.4707,3722.2970,1.2600,0.1854,0.7526,31.7072
5,61,3.1996,-0.9945,9.5049,3736.3440,1.2600,0.1823,0.7526,31.7072
5,61,3.1964,-0.9955,9.5408,3750.3440,1.2600,0.1792,0.7526,31.7072
5,61,3.1930,-0.9947,9.6012,3764.3600,1.2600,0.1762,0.7526,31.7072
5,61,3.1894,-0.9961,9.6625,3778.3130,1.2600,0.1731,0.7526,31.7072
5,61,3.1860,-0.9961,9.6692,3792.3130,1.2600,0.1700,0.7526,31.7072
5,61,3.1822,-0.9955,9.7220,3806.2970,1.2600,0.1669,0.7526,31.7072
5,61,3.1785,-0.9953,9.7355,3820.3290,1.2600,0.1639,0.7526,31.7072
5,61,3.1748,-0.9963,9.8012,3834.2970,1.2600,0.1608,0.7526,31.7072
5,61,3.1710,-0.9955,9.8180,3848.2970,1.2600,0.1577,0.7526,31.7072
5,61,3.1670,-0.9963,9.8897,3862.3600,1.2600,0.1546,0.7526,31.7072
5,61,3.1632,-0.9942,9.9351,3876.3440,1.2600,0.1516,0.7526,31.7072
5,61,3.1590,-0.9939,9.9637,3890.3290,1.2600,0.1485,0.7526,31.7072
5,61,3.1548,-0.9941,9.9939,3904.3130,1.2600,0.1454,0.7526,31.7072
5,61,3.1505,-0.9951,10.0152,3918.2970,1.2600,0.1424,0.7526,31.7072
5,61,3.1462,-0.9963,10.0668,3932.3290,1.2600,0.1393,0.7526,31.7072
5,61,3.1418,-0.9949,10.0996,3946.2660,1.2600,0.1362,0.7526,31.7072
5,61,3.1373,-0.9952,10.1221,3960.2660,1.2600,0.1332,0.7526,31.7072
5,61,3.1327,-0.9960,10.1698,3974.2660,1.2600,0.1301,0.7526,31.7072
5,61,3.1281,-0.9958,10.2222,3988.2190,1.2600,0.1270,0.7526,31.7072
5,61,3.1232,-0.9972,10.2620,4002.2040,1.2600,0.1240,0.7526,31.7072
5,61,3.1182,-0.9970,10.3045,4016.1410,1.2600,0.1209,0.7526,31.7072
5,61,3.1132,-0.9951,10.3357,4030.0790,1.2600,0.1178,0.7526,31.7072
5,61,3.1080,-0.9950,10.3867,4044.0470,1.2600,0.1148,0.7526,31.7072
5,61,3.1029,-0.9949,10.4371,4057.9850,1.2600,0.1117,0.7526,31.7072
5,61,3.0976,-0.9960,10.4644,4071.9540,1.2600,0.1086,0.7526,31.7072
5,61,3.0922,-0.9953,10.5442,4085.9070,1.2600,0.1056,0.7526,31.7072
5,61,3.0868,-0.9946,10.5845,4099.9070,1.2600,0.1025,0.7526,31.7072
5,61,3.0809,-0.9976,10.6506,4113.8440,1.2600,0.0995,0.7526,31.7072
5,61,3.0755,-0.9944,10.7119,4127.7970,1.2600,0.0964,0.7526,31.7072
5,61,3.0695,-0.9949,10.7235,4141.7660,1.2600,0.0933,0.7526,31.7072
5,61,3.0636,-0.9946,10.7282,4155.7350,1.2600,0.0903,0.7526,31.7072
5,61,3.0573,-0.9947,10.7642,4169.6720,1.2600,0.0872,0.7526,31.7072
5,61,3.0509,-0.9953,10.8170,4183.6570,1.2600,0.0841,0.7526,31.7072
5,61,3.0441,-0.9959,10.8769,4197.6100,1.2600,0.0811,0.7526,31.7072
5,61,3.0374,-0.9952,10.9406,4211.5470,1.2600,0.0780,0.7526,31.7072
5,61,3.0303,-0.9945,10.9866,4225.4850,1.2600,0.0750,0.7526,31.7072
5,61,3.0232,-0.9944,11.0309,4239.4850,1.2600,0.0719,0.7526,31.7072
5,61,3.0158,-0.9955,11.0226,4253.4380,1.2600,0.0688,0.7526,31.7072
5,61,3.0080,-0.9958,10.8877,4267.3750,1.2600,0.0658,0.7526,31.7072
5,61,2.9995,-0.9977,10.5872,4281.2970,1.2600,0.0627,0.7526,31.7072
5,61,2.9901,-0.9946,10.4161,4295.3290,1.2600,0.0596,0.7526,31.7072
5,61,2.9797,-0.9941,10.2898,4309.3290,1.2600,0.0566,0.7526,31.7072
5,61,2.9689,-0.9957,10.1167,4323.2660,1.2600,0.0535,0.7526,31.7072
5,61,2.9573,-0.9952,9.9194,4337.2190,1.2600,0.0504,0.7526,31.7072
5,61,2.9449,-0.9947,9.8276,4351.1720,1.2600,0.0474,0.7526,31.7072
5,61,2.9320,-0.9953,9.8008,4365.1250,1.2600,0.0443,0.7526,31.7072
5,61,2.9189,-0.9951,9.6637,4379.0790,1.2600,0.0413,0.7526,31.7072
5,61,2.9046,-0.9958,9.5309,4393.0000,1.2600,0.0382,0.7526,31.7072
5,61,2.8901,-0.9945,9.4239,4406.9850,1.2600,0.0351,0.7526,31.7072
5,61,2.8751,-0.9933,9.3409,4420.9540,1.2600,0.0321,0.7526,31.7072
5,61,2.8596,-0.9953,9.3040,4434.8600,1.2600,0.0290,0.7526,31.7072
5,61,2.8438,-0.9957,9.4946,4448.8750,1.2600,0.0260,0.7526,31.7072
5,61,2.8280,-0.9942,9.6345,4462.8290,1.2600,0.0229,0.7526,31.7072
5,61,2.8124,-0.9941,9.7684,4476.7970,1.2600,0.0198,0.7526,31.7072
5,61,2.7966,-0.9936,9.9131,4490.7190,1.2600,0.0168,0.7526,31.7072
5,61,2.7807,-0.9952,10.0437,4504.7190,1.2600,0.0137,0.7526,31.7072
5,61,2.7647,-0.9954,10.0794,4518.6720,1.2600,0.0107,0.7526,31.7072
5,61,2.7486,-0.9932,10.1943,4532.6410,1.2600,0.0076,0.7526,31.7072
5,61,2.7321,-0.9954,10.2818,4546.5940,1.2600,0.0045,0.7526,31.7072
5,61,2.7152,-0.9950,10.3186,4560.5790,1.2600,0.0015,0.7526,31.7072
5,61,2.6978,-0.9963,10.4220,4574.5630,1.2600,0.0000,0.7526,31.7072
5,61,2.6799,-0.9938,10.4720,4588.5630,1.2600,0.0000,0.7526,31.7072
5,61,2.6609,-0.9937,10.5560,4602.5470,1.2600,0.0000,0.7526,31.7072
5,61,2.6414,-0.9928,10.6512,4616.5470,1.2600,0.0000,0.7526,31.7072
5,61,2.6205,-0.9947,10.7710,4630.5470,1.2600,0.0000,0.7526,31.7072
5,61,2.5985,-0.9952,10.8651,4644.5160,1.2600,0.0000,0.7526,31.7072
5,61,2.5752,-0.9943,10.9532,4658.4690,1.2600,0.0000,0.7526,31.7072
5,61,2.5498,-0.9929,10.9969,4672.4220,1.2600,0.0000,0.7526,31.7072
5,61,2.5227,-0.9941,11.1279,4686.3440,1.2600,0.0000,0.7526,31.7072
5,61,2.4932,-0.9940,11.2133,4700.3440,1.2600,0.0000,0.7526,31.7072
5,61,3.0424,-0.0057,11.2957,4714.5630,1.2600,0.0000,0.7526,31.7072
5,61,3.1521,-0.0002,11.2968,4728.8440,1.2600,0.0000,0.7526,31.7072
5,61,3.2110,-0.0039,11.2199,4743.1250,1.2600,0.0000,0.7526,31.7072
5,61,3.2540,-0.0024,11.1298,4757.3130,1.2600,0.0000,0.7526,31.7072
5,61,3.2885,-0.0025,11.0384,4771.5160,1.2600,0.0000,0.7526,31.7072
5,61,3.3171,-0.0009,10.8993,4785.7660,1.2600,0.0000,0.7526,31.7072
5,61,3.3416,-0.0014,10.8041,4800.0320,1.2600,0.0000,0.7526,31.7072
5,61,3.3629,-0.0014,10.6764,4814.2500,1.2600,0.0000,0.7526,31.7072
5,61,3.3817,-0.0021,10.5540,4828.4850,1.2600,0.0000,0.7526,31.7072
5,61,3.3985,-0.0011,10.4289,4842.7190,1.2600,0.0000,0.7526,31.7072
5,61,3.4134,-0.0036,10.3567,4856.9540,1.2600,0.0000,0.7526,31.7072
5,61,3.4271,-0.0038,10.2537,4871.1410,1.2600,0.0000,0.7526,31.7072
5,61,3.4394,-0.0013,10.1434,4885.3910,1.2600,0.0000,0.7526,31.7072
5,61,3.4508,-0.0013,10.0540,4899.5790,1.2600,0.0000,0.7526,31.7072
5,61,3.4612,-0.0030,9.9614,4913.7500,1.2600,0.0000,0.7526,31.7072
5,61,3.4705,-0.0015,9.8464,4927.9690,1.2600,0.0000,0.7526,31.7072
5,61,3.4796,-0.0028,9.7753,4942.1100,1.2600,0.0000,0.7526,31.7072
5,61,3.4881,-0.0026,9.6502,4956.2820,1.2600,0.0000,0.7526,31.7072
5,61,3.4960,-0.0019,9.5783,4970.4380,1.2600,0.0000,0.7526,31.7072
5,61,3.5034,-0.0031,9.4666,4984.7190,1.2600,0.0000,0.7526,31.7072
5,61,3.5104,-0.0035,9.3774,4999.0160,1.2600,0.0000,0.7526,31.7072
5,61,3.5169,-0.0019,9.3166,5013.3600,1.2600,0.0000,0.7526,31.7072
5,61,3.5231,-0.0021,9.1935,5027.5630,1.2600,0.0000,0.7526,31.7072
5,63,4.1950,0.0000,5.0428,0.0000,1.2661,1.0000,0.7562,33.9053
5,63,4.1943,-0.0012,5.0509,9.3750,1.2661,1.0000,0.7562,33.9053
5,63,3.9956,-0.9950,5.0936,24.0150,1.2661,0.9968,0.7562,33.9053
5,63,3.9712,-0.9950,5.1322,37.9690,1.2661,0.9938,0.7562,33.9053
5,63,3.9519,-0.9956,5.2159,51.8900,1.2661,0.9907,0.7562,33.9053
5,63,3.9354,-0.9951,5.2708,65.8440,1.2661,0.9877,0.7562,33.9053
5,63,3.9210,-0.9960,5.3726,79.7190,1.2661,0.9846,0.7562,33.9053
5,63,3.9080,-0.9948,5.4335,93.6560,1.2661,0.9816,0.7562,33.9053
5,63,3.8961,-0.9945,5.5213,107.6250,1.2661,0.9785,0.7562,33.9053
5,63,3.8856,-0.9950,5.5934,121.5150,1.2661,0.9755,0.7562,33.9053
5,63,3.8761,-0.9956,5.6694,135.3900,1.2661,0.9725,0.7562,33.9053
5,63,3.8675,-0.9957,5.7610,149.2970,1.2661,0.9694,0.7562,33.9053
5,63,3.8595,-0.9949,5.8429,163.2030,1.2661,0.9664,0.7562,33.9053
5,63,3.8523,-0.9944,5.9066,177.0620,1.2661,0.9634,0.7562,33.9053
5,63,3.8454,-0.9959,5.9886,190.9690,1.2661,0.9603,0.7562,33.9053
5,63,3.8395,-0.9962,6.0625,204.7970,1.2661,0.9573,0.7562,33.9053
5,63,3.8339,-0.9953,6.1330,218.7190,1.2661,0.9543,0.7562,33.9053
5,63,3.8286,-0.9962,6.1991,232.5150,1.2661,0.9513,0.7562,33.9053
5,63,3.8236,-0.9946,6.2768,246.3590,1.2661,0.9482,0.7562,33.9053
5,63,3.8191,-0.9943,6.3485,260.1870,1.2661,0.9452,0.7562,33.9053
5,63,3.8149,-0.9958,6.3997,274.0470,1.2661,0.9422,0.7562,33.9053
5,63,3.8106,-0.9959,6.4659,287.9370,1.2661,0.9392,0.7562,33.9053
5,63,3.8069,-0.9964,6.5438,301.7500,1.2661,0.9362,0.7562,33.9053
5,63,3.8032,-0.9945,6.6180,315.5940,1.2661,0.9331,0.7562,33.9053
5,63,3.7996,-0.9968,6.6741,329.5000,1.2661,0.9301,0.7562,33.9053
5,63,3.7960,-0.9953,6.7487,343.3440,1.2661,0.9271,0.7562,33.9053
5,63,3.7928,-0.9951,6.8154,357.2190,1.2661,0.9240,0.7562,33.9053
5,63,3.7894,-0.9940,6.8664,371.1090,1.2661,0.9210,0.7562,33.9053
5,63,3.7858,-0.9964,6.9204,384.9060,1.2661,0.9180,0.7562,33.9053
5,63,3.7826,-0.9951,6.9801,398.7190,1.2661,0.9150,0.7562,33.9053
5,63,3.7790,-0.9964,7.0339,412.5620,1.2661,0.9119,0.7562,33.9053
5,63,3.7759,-0.9943,7.0883,426.5000,1.2661,0.9089,0.7562,33.9053
5,63,3.7725,-0.9954,7.1405,440.3280,1.2661,0.9059,0.7562,33.9053
5,63,3.7691,-0.9965,7.1939,454.2030,1.2661,0.9029,0.7562,33.9053
5,63,3.7657,-0.9956,7.2520,468.0780,1.2661,0.8998,0.7562,33.9053
5,63,3.7622,-0.9965,7.2967,481.9690,1.2661,0.8968,0.7562,33.9053
5,63,3.7587,-0.9943,7.3572,495.7810,1.2661,0.8938,0.7562,33.9053
5,63,3.7551,-0.9966,7.3899,509.5940,1.2661,0.8908,0.7562,33.9053
5,63,3.7517,-0.9963,7.4451,523.4370,1.2661,0.8877,0.7562,33.9053
5,63,3.7480,-0.9956,7.5210,537.2810,1.2661,0.8847,0.7562,33.9053
5,63,3.7445,-0.9960,7.5613,551.1870,1.2661,0.8817,0.7562,33.9053
5,63,3.7408,-0.9950,7.6123,565.0150,1.2661,0.8786,0.7562,33.9053
5,63,3.7372,-0.9967,7.6589,578.9060,1.2661,0.8756,0.7562,33.9053
5,63,3.7335,-0.9952,7.6978,592.8900,1.2661,0.8726,0.7562,33.9053
5,63,3.7299,-0.9949,7.7322,606.7030,1.2661,0.8695,0.7562,33.9053
5,63,3.7265,-0.9942,7.7818,620.5620,1.2661,0.8665,0.7562,33.9053
5,63,3.7230,-0.9976,7.8138,634.3900,1.2661,0.8635,0.7562,33.9053
5,63,3.7195,-0.9950,7.8488,648.2340,1.2661,0.8605,0.7562,33.9053
5,63,3.7161,-0.9948,7.8909,662.0940,1.2661,0.8574,0.7562,33.9053
5,63,3.7130,-0.9944,7.9314,675.9370,1.2661,0.8544,0.7562,33.9053
5,63,3.7096,-0.9946,7.9489,689.8440,1.2661,0.8514,0.7562,33.9053
