battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,38,3.6591,-4.0223,48.0715,212.2500,1.7798,0.8726,1.0000,94.0000
5,38,3.6528,-4.0241,48.2166,222.3750,1.7798,0.8662,1.0000,94.0000
5,38,3.6468,-4.0247,48.3518,232.4530,1.7798,0.8599,1.0000,94.0000
5,38,3.6407,-4.0243,48.5128,242.6250,1.7798,0.8535,1.0000,94.0000
5,38,3.6349,-4.0237,48.6216,252.7500,1.7798,0.8471,1.0000,94.0000
5,38,3.6291,-4.0231,48.7479,262.8440,1.7798,0.8408,1.0000,94.0000
5,38,3.6234,-4.0254,48.8577,273.0000,1.7798,0.8344,1.0000,94.0000
5,38,3.6177,-4.0227,49.0097,283.0940,1.7798,0.8281,1.0000,94.0000
5,38,3.6121,-4.0240,49.1131,293.1880,1.7798,0.8217,1.0000,94.0000
5,38,3.6065,-4.0236,49.2309,303.3130,1.7798,0.8154,1.0000,94.0000
5,38,3.6010,-4.0222,49.3457,313.3910,1.7798,0.8091,1.0000,94.0000
5,38,3.5959,-4.0250,49.4551,323.5000,1.7798,0.8027,1.0000,94.0000
5,38,3.5903,-4.0250,49.5451,333.5940,1.7798,0.7964,1.0000,94.0000
5,38,3.5851,-4.0243,49.6367,343.7190,1.7798,0.7900,1.0000,94.0000
5,38,3.5799,-4.0237,49.7410,353.8130,1.7798,0.7837,1.0000,94.0000
5,38,3.5746,-4.0222,49.8418,363.8600,1.7798,0.7774,1.0000,94.0000
5,38,3.5690,-4.0219,49.8996,373.9850,1.7798,0.7710,1.0000,94.0000
5,38,3.5639,-4.0239,50.0472,384.1410,1.7798,0.7646,1.0000,94.0000
5,38,3.5588,-4.0219,50.0725,394.2500,1.7798,0.7583,1.0000,94.0000
5,38,3.5536,-4.0253,50.1749,404.3440,1.7798,0.7519,1.0000,94.0000
5,38,3.5487,-4.0228,50.2641,414.4380,1.7798,0.7456,1.0000,94.0000
5,38,3.5435,-4.0214,50.3791,424.5320,1.7798,0.7393,1.0000,94.0000
5,38,3.5386,-4.0231,50.4166,434.6250,1.7798,0.7329,1.0000,94.0000
5,38,3.5335,-4.0246,50.4927,444.7500,1.7798,0.7266,1.0000,94.0000
5,38,3.5287,-4.0234,50.6058,454.8600,1.7798,0.7202,1.0000,94.0000
5,38,3.5237,-4.0240,50.6167,464.9850,1.7798,0.7139,1.0000,94.0000
5,38,3.5189,-4.0236,50.7435,475.0780,1.7798,0.7075,1.0000,94.0000
5,38,3.5142,-4.0228,50.8123,485.2030,1.7798,0.7012,1.0000,94.0000
5,38,3.5094,-4.0229,50.8878,495.2820,1.7798,0.6948,1.0000,94.0000
5,38,3.5047,-4.0247,50.9904,505.3910,1.7798,0.6885,1.0000,94.0000
5,38,3.5001,-4.0244,51.0500,515.4850,1.7798,0.6822,1.0000,94.0000
5,38,3.4956,-4.0247,51.1154,525.5780,1.7798,0.6758,1.0000,94.0000
5,38,3.4911,-4.0233,51.2281,535.6880,1.7798,0.6695,1.0000,94.0000
5,38,3.4868,-4.0242,51.3102,545.7970,1.7798,0.6631,1.0000,94.0000
5,38,3.4823,-4.0258,51.3714,555.8440,1.7798,0.6568,1.0000,94.0000
5,38,3.4780,-4.0235,51.4311,565.9690,1.7798,0.6504,1.0000,94.0000
5,38,3.4739,-4.0248,51.5103,576.0630,1.7798,0.6441,1.0000,94.0000
5,38,3.4696,-4.0234,51.6003,586.1880,1.7798,0.6377,1.0000,94.0000
5,38,3.4654,-4.0240,51.6820,596.2660,1.7798,0.6314,1.0000,94.0000
5,38,3.4616,-4.0222,51.7626,606.3600,1.7798,0.6251,1.0000,94.0000
5,38,3.4575,-4.0264,51.8168,616.4380,1.7798,0.6187,1.0000,94.0000
5,38,3.4535,-4.0239,51.8716,626.6250,1.7798,0.6124,1.0000,94.0000
5,38,3.4499,-4.0241,51.9668,636.7030,1.7798,0.6060,1.0000,94.0000
5,38,3.4460,-4.0218,52.0717,646.7970,1.7798,0.5997,1.0000,94.0000
5,38,3.4422,-4.0245,52.1433,656.8910,1.7798,0.5933,1.0000,94.0000
5,38,3.4387,-4.0241,52.1929,666.9530,1.7798,0.5870,1.0000,94.0000
5,38,3.4353,-4.0239,52.2765,677.0160,1.7798,0.5807,1.0000,94.0000
5,38,3.4318,-4.0242,52.3411,687.1880,1.7798,0.5743,1.0000,94.0000
5,38,3.4282,-4.0245,52.4040,697.3440,1.7798,0.5679,1.0000,94.0000
5,38,3.4252,-4.0237,52.4581,707.4380,1.7798,0.5616,1.0000,94.0000
5,38,3.4217,-4.0244,52.5621,717.5780,1.7798,0.5552,1.0000,94.0000
5,38,3.4186,-4.0239,52.6147,727.6720,1.7798,0.5489,1.0000,94.0000
5,38,3.4155,-4.0242,52.6999,737.7820,1.7798,0.5425,1.0000,94.0000
5,38,3.4126,-4.0228,52.7690,747.8750,1.7798,0.5362,1.0000,94.0000
5,38,3.4097,-4.0260,52.8191,757.9690,1.7798,0.5299,1.0000,94.0000
5,38,3.4068,-4.0245,52.8597,768.0160,1.7798,0.5236,1.0000,94.0000
5,38,3.4041,-4.0215,52.9132,778.1410,1.7798,0.5172,1.0000,94.0000
5,38,3.4015,-4.0244,53.0488,788.2500,1.7798,0.5108,1.0000,94.0000
5,38,3.3987,-4.0239,53.1037,798.3750,1.7798,0.5045,1.0000,94.0000
5,38,3.3964,-4.0227,53.1081,808.4380,1.7798,0.4982,1.0000,94.0000
5,38,3.3940,-4.0253,53.2008,818.5470,1.7798,0.4918,1.0000,94.0000
5,38,3.3915,-4.0219,53.2666,828.6250,1.7798,0.4855,1.0000,94.0000
5,38,3.3889,-4.0232,53.3505,838.7350,1.7798,0.4791,1.0000,94.0000
5,38,3.3865,-4.0229,53.3918,848.8600,1.7798,0.4728,1.0000,94.0000
5,38,3.3844,-4.0253,53.4280,858.9530,1.7798,0.4664,1.0000,94.0000
5,38,3.3821,-4.0238,53.4738,869.0940,1.7798,0.4601,1.0000,94.0000
5,38,3.3796,-4.0228,53.5819,879.1880,1.7798,0.4537,1.0000,94.0000
5,38,3.3774,-4.0235,53.6548,889.2970,1.7798,0.4474,1.0000,94.0000
5,38,3.3751,-4.0217,53.7297,899.3440,1.7798,0.4411,1.0000,94.0000
5,38,3.3729,-4.0223,53.7583,909.4850,1.7798,0.4347,1.0000,94.0000
5,38,3.3708,-4.0245,53.9172,919.5780,1.7798,0.4284,1.0000,94.0000
5,38,3.3684,-4.0247,53.9256,929.7030,1.7798,0.4220,1.0000,94.0000
5,38,3.3663,-4.0241,53.9670,939.8130,1.7798,0.4157,1.0000,94.0000
5,38,3.3641,-4.0236,54.0376,949.8750,1.7798,0.4094,1.0000,94.0000
5,38,3.3619,-4.0238,54.0519,959.9850,1.7798,0.4030,1.0000,94.0000
5,38,3.3597,-4.0228,54.1355,970.0940,1.7798,0.3967,1.0000,94.0000
5,38,3.3574,-4.0257,54.1720,980.2030,1.7798,0.3903,1.0000,94.0000
5,38,3.3552,-4.0241,54.2623,990.2970,1.7798,0.3840,1.0000,94.0000
5,38,3.3529,-4.0239,54.2948,1000.4220,1.7798,0.3776,1.0000,94.0000
5,38,3.3505,-4.0250,54.3604,1010.4850,1.7798,0.3713,1.0000,94.0000
5,38,3.3486,-4.0236,54.3844,1020.5780,1.7798,0.3649,1.0000,94.0000
5,38,3.3462,-4.0257,54.4925,1030.6880,1.7798,0.3586,1.0000,94.0000
5,38,3.3438,-4.0245,54.5592,1040.8130,1.7798,0.3522,1.0000,94.0000
5,38,3.3414,-4.0241,54.6113,1050.9070,1.7798,0.3459,1.0000,94.0000
5,38,3.3390,-4.0237,54.6000,1061.0160,1.7798,0.3395,1.0000,94.0000
5,38,3.3367,-4.0233,54.6523,1071.1250,1.7798,0.3332,1.0000,94.0000
5,38,3.3339,-4.0247,54.7180,1081.2350,1.7798,0.3269,1.0000,94.0000
5,38,3.3317,-4.0239,54.7847,1091.3910,1.7798,0.3205,1.0000,94.0000
5,38,3.3291,-4.0225,54.8396,1101.4380,1.7798,0.3142,1.0000,94.0000
5,38,3.3267,-4.0247,54.9276,1111.5630,1.7798,0.3078,1.0000,94.0000
5,38,3.3240,-4.0239,54.9436,1121.6880,1.7798,0.3014,1.0000,94.0000
5,38,3.3215,-4.0230,55.0469,1131.7500,1.7798,0.2951,1.0000,94.0000
5,38,3.3186,-4.0240,55.0116,1141.8600,1.7798,0.2888,1.0000,94.0000
5,38,3.3157,-4.0218,55.1055,1151.9690,1.7798,0.2824,1.0000,94.0000
5,38,3.3134,-4.0232,55.1777,1162.0630,1.7798,0.2761,1.0000,94.0000
5,38,3.3104,-4.0231,55.2301,1172.1720,1.7798,0.2697,1.0000,94.0000
5,38,3.3077,-4.0243,55.2156,1182.2350,1.7798,0.2634,1.0000,94.0000
5,38,3.3048,-4.0252,55.3359,1192.3910,1.7798,0.2570,1.0000,94.0000
5,38,3.3020,-4.0224,55.3775,1202.5160,1.7798,0.2507,1.0000,94.0000
5,38,3.2988,-4.0238,55.4670,1212.5940,1.7798,0.2444,1.0000,94.0000
5,38,3.2960,-4.0252,55.4893,1222.6570,1.7798,0.2380,1.0000,94.0000
5,38,3.2925,-4.0229,55.5845,1232.7500,1.7798,0.2317,1.0000,94.0000
5,38,3.2894,-4.0245,55.6457,1242.8440,1.7798,0.2254,1.0000,94.0000
5,38,3.2862,-4.0235,55.6622,1252.9380,1.7798,0.2190,1.0000,94.0000
5,38,3.2827,-4.0239,55.7006,1263.1100,1.7798,0.2126,1.0000,94.0000
5,38,3.2792,-4.0230,55.8051,1273.1880,1.7798,0.2063,1.0000,94.0000
5,38,3.2756,-4.0246,55.8410,1283.3130,1.7798,0.1999,1.0000,94.0000
5,38,3.2719,-4.0235,55.8977,1293.4380,1.7798,0.1936,1.0000,94.0000
5,38,3.2683,-4.0254,56.0268,1303.5160,1.7798,0.1873,1.0000,94.0000
5,38,3.2642,-4.0234,56.0213,1313.6250,1.7798,0.1809,1.0000,94.0000
5,38,3.2600,-4.0235,56.1078,1323.7030,1.7798,0.1746,1.0000,94.0000
5,38,3.2560,-4.0234,56.1662,1333.7820,1.7798,0.1683,1.0000,94.0000
5,38,3.2516,-4.0231,56.1924,1343.9070,1.7798,0.1619,1.0000,94.0000
5,38,3.2471,-4.0234,56.3129,1353.9850,1.7798,0.1556,1.0000,94.0000
5,38,3.2421,-4.0248,56.3307,1364.1250,1.7798,0.1492,1.0000,94.0000
5,38,3.2370,-4.0240,56.4529,1374.2190,1.7798,0.1429,1.0000,94.0000
5,38,3.2316,-4.0246,56.4794,1384.3130,1.7798,0.1365,1.0000,94.0000
5,38,3.2258,-4.0239,56.5917,1394.4070,1.7798,0.1302,1.0000,94.0000
5,38,3.2195,-4.0252,56.6331,1404.5160,1.7798,0.1238,1.0000,94.0000
5,38,3.2131,-4.0234,56.6883,1414.6100,1.7798,0.1175,1.0000,94.0000
5,38,3.2057,-4.0246,56.7844,1424.6880,1.7798,0.1112,1.0000,94.0000
5,38,3.1978,-4.0243,56.8180,1434.7500,1.7798,0.1048,1.0000,94.0000
5,38,3.1889,-4.0238,57.0327,1444.9380,1.7798,0.0984,1.0000,94.0000
5,38,3.1795,-4.0239,57.0152,1455.0940,1.7798,0.0921,1.0000,94.0000
5,38,3.1685,-4.0239,57.1008,1465.2030,1.7798,0.0857,1.0000,94.0000
5,38,3.1562,-4.0239,57.2216,1475.3440,1.7798,0.0793,1.0000,94.0000
5,38,3.1425,-4.0249,57.3488,1485.4070,1.7798,0.0730,1.0000,94.0000
5,38,3.1270,-4.0239,57.5008,1495.5000,1.7798,0.0667,1.0000,94.0000
5,38,3.1090,-4.0239,57.5316,1505.6250,1.7798,0.0603,1.0000,94.0000
5,38,3.0881,-4.0260,57.6105,1515.7970,1.7798,0.0539,1.0000,94.0000
5,38,3.0642,-4.0247,57.6921,1525.8910,1.7798,0.0476,1.0000,94.0000
5,38,3.0365,-4.0229,57.7971,1536.0320,1.7798,0.0412,1.0000,94.0000
5,38,3.0037,-4.0230,57.9548,1546.0940,1.7798,0.0349,1.0000,94.0000
5,38,2.9650,-4.0244,58.0938,1556.2500,1.7798,0.0285,1.0000,94.0000
5,38,2.9192,-4.0250,58.2038,1566.3600,1.7798,0.0222,1.0000,94.0000
5,38,2.8643,-4.0220,58.3266,1576.4530,1.7798,0.0158,1.0000,94.0000
5,38,2.7959,-4.0241,58.5083,1586.5630,1.7798,0.0095,1.0000,94.0000
5,38,2.7061,-4.0242,58.6934,1596.8280,1.7798,0.0030,1.0000,94.0000
5,38,2.5874,-4.0225,58.8760,1607.1410,1.7798,0.0000,1.0000,94.0000
5,38,2.4255,-4.0243,59.1184,1617.5470,1.7798,0.0000,1.0000,94.0000
5,38,2.2009,-4.0229,59.3828,1628.0470,1.7798,0.0000,1.0000,94.0000
5,38,1.9416,-3.8966,59.7083,1638.4220,1.7798,0.0000,1.0000,94.0000
5,40,4.2004,-0.0001,44.6691,0.0000,1.7657,1.0000,1.0000,94.0000
5,40,4.2008,0.0000,44.6599,9.3280,1.7657,1.0000,1.0000,94.0000
5,40,3.8892,-4.0223,44.6997,20.2500,1.7657,0.9931,1.0000,94.0000
5,40,3.8633,-4.0241,44.8152,30.4060,1.7657,0.9867,1.0000,94.0000
5,40,3.8432,-4.0225,44.9636,40.5780,1.7657,0.9802,1.0000,94.0000
5,40,3.8259,-4.0228,45.1427,50.7190,1.7657,0.9738,1.0000,94.0000
5,40,3.8107,-4.0239,45.3619,60.8280,1.7657,0.9674,1.0000,94.0000
5,40,3.7966,-4.0236,45.5364,70.9850,1.7657,0.9610,1.0000,94.0000
5,40,3.7838,-4.0250,45.7359,81.1250,1.7657,0.9546,1.0000,94.0000
5,40,3.7722,-4.0251,45.9222,91.3130,1.7657,0.9481,1.0000,94.0000
5,40,3.7608,-4.0231,46.1232,101.6100,1.7657,0.9416,1.0000,94.0000
5,40,3.7507,-4.0227,46.3017,111.7810,1.7657,0.9352,1.0000,94.0000
5,40,3.7412,-4.0216,46.4558,121.9690,1.7657,0.9287,1.0000,94.0000
5,40,3.7322,-4.0233,46.6338,132.1410,1.7657,0.9223,1.0000,94.0000
5,40,3.7238,-4.0252,46.8318,142.3280,1.7657,0.9158,1.0000,94.0000
5,40,3.7157,-4.0254,46.9622,152.5000,1.7657,0.9094,1.0000,94.0000
5,40,3.7076,-4.0221,47.1357,162.7190,1.7657,0.9029,1.0000,94.0000
5,40,3.7003,-4.0218,47.3512,172.8600,1.7657,0.8965,1.0000,94.0000
5,40,3.6926,-4.0238,47.5271,182.9850,1.7657,0.8901,1.0000,94.0000
5,40,3.6854,-4.0267,47.6895,193.1100,1.7657,0.8837,1.0000,94.0000
5,40,3.6779,-4.0235,47.8586,203.2500,1.7657,0.8772,1.0000,94.0000
5,40,3.6703,-4.0223,48.0451,213.4690,1.7657,0.8708,1.0000,94.0000
5,40,3.6634,-4.0227,48.2048,223.6250,1.7657,0.8644,1.0000,94.0000
5,40,3.6568,-4.0251,48.3663,233.8600,1.7657,0.8579,1.0000,94.0000
5,40,3.6503,-4.0234,48.5009,244.0160,1.7657,0.8514,1.0000,94.0000
5,40,3.6444,-4.0233,48.6661,254.1410,1.7657,0.8450,1.0000,94.0000
5,40,3.6382,-4.0230,48.7733,264.3130,1.7657,0.8386,1.0000,94.0000
5,40,3.6323,-4.0239,48.8722,274.4690,1.7657,0.8322,1.0000,94.0000
5,40,3.6265,-4.0240,49.0084,284.6250,1.7657,0.8257,1.0000,94.0000
5,40,3.6208,-4.0255,49.1250,294.7810,1.7657,0.8193,1.0000,94.0000
5,40,3.6150,-4.0228,49.2469,304.9380,1.7657,0.8129,1.0000,94.0000
5,40,3.6092,-4.0228,49.3629,315.1100,1.7657,0.8064,1.0000,94.0000
5,40,3.6034,-4.0251,49.4670,325.3280,1.7657,0.8000,1.0000,94.0000
5,40,3.5980,-4.0221,49.5170,335.4690,1.7657,0.7936,1.0000,94.0000
5,40,3.5925,-4.0219,49.6190,345.5780,1.7657,0.7872,1.0000,94.0000
5,40,3.5871,-4.0236,49.7426,355.7030,1.7657,0.7808,1.0000,94.0000
5,40,3.5816,-4.0222,49.8263,365.8600,1.7657,0.7743,1.0000,94.0000
5,40,3.5758,-4.0232,49.9190,375.9690,1.7657,0.7679,1.0000,94.0000
5,40,3.5708,-4.0249,50.0146,386.1100,1.7657,0.7615,1.0000,94.0000
5,40,3.5653,-4.0252,50.0993,396.2500,1.7657,0.7551,1.0000,94.0000
5,40,3.5600,-4.0209,50.1873,406.3600,1.7657,0.7487,1.0000,94.0000
5,40,3.5549,-4.0215,50.2910,416.4850,1.7657,0.7423,1.0000,94.0000
5,40,3.5495,-4.0215,50.3912,426.6250,1.7657,0.7359,1.0000,94.0000
5,40,3.5445,-4.0247,50.4241,436.7810,1.7657,0.7294,1.0000,94.0000
5,40,3.5396,-4.0244,50.5158,446.9220,1.7657,0.7230,1.0000,94.0000
5,40,3.5342,-4.0250,50.6174,457.0470,1.7657,0.7166,1.0000,94.0000
5,40,3.5295,-4.0238,50.7104,467.1720,1.7657,0.7102,1.0000,94.0000
5,40,3.5242,-4.0266,50.8069,477.3440,1.7657,0.7038,1.0000,94.0000
5,40,3.5196,-4.0242,50.8709,487.5470,1.7657,0.6973,1.0000,94.0000
5,40,3.5146,-4.0206,50.9467,497.7030,1.7657,0.6909,1.0000,94.0000
5,40,3.5098,-4.0231,51.0131,507.9220,1.7657,0.6844,1.0000,94.0000
5,40,3.5051,-4.0232,51.1050,518.0310,1.7657,0.6780,1.0000,94.0000
5,40,3.5007,-4.0229,51.1667,528.1720,1.7657,0.6716,1.0000,94.0000
5,40,3.4959,-4.0251,51.2481,538.3440,1.7657,0.6651,1.0000,94.0000
5,40,3.4913,-4.0226,51.3168,548.5160,1.7657,0.6587,1.0000,94.0000
5,40,3.4867,-4.0251,51.3864,558.6410,1.7657,0.6523,1.0000,94.0000
5,40,3.4825,-4.0247,51.4883,568.7810,1.7657,0.6459,1.0000,94.0000
5,40,3.4782,-4.0235,51.5919,578.9380,1.7657,0.6394,1.0000,94.0000
5,40,3.4740,-4.0228,51.6883,589.1100,1.7657,0.6330,1.0000,94.0000
5,40,3.4697,-4.0220,51.7054,599.2190,1.7657,0.6266,1.0000,94.0000
5,40,3.4656,-4.0242,51.7666,609.4060,1.7657,0.6202,1.0000,94.0000
5,40,3.4616,-4.0236,51.8787,619.5630,1.7657,0.6137,1.0000,94.0000
5,40,3.4576,-4.0251,51.9244,629.7190,1.7657,0.6073,1.0000,94.0000
5,40,3.4537,-4.0216,51.9970,639.8280,1.7657,0.6009,1.0000,94.0000
5,40,3.4501,-4.0225,52.1038,649.9850,1.7657,0.5945,1.0000,94.0000
5,40,3.4461,-4.0239,52.1517,660.1880,1.7657,0.5880,1.0000,94.0000
5,40,3.4425,-4.0237,52.2472,670.3130,1.7657,0.5816,1.0000,94.0000
5,40,3.4389,-4.0239,52.2894,680.4220,1.7657,0.5752,1.0000,94.0000
5,40,3.4352,-4.0247,52.3462,690.6100,1.7657,0.5688,1.0000,94.0000
5,40,3.4319,-4.0237,52.4168,700.7970,1.7657,0.5623,1.0000,94.0000
5,40,3.4286,-4.0227,52.5020,710.9220,1.7657,0.5559,1.0000,94.0000
5,40,3.4253,-4.0241,52.6002,721.1100,1.7657,0.5495,1.0000,94.0000
5,40,3.4221,-4.0261,52.6341,731.3280,1.7657,0.5430,1.0000,94.0000
5,40,3.4192,-4.0221,52.6727,741.4850,1.7657,0.5366,1.0000,94.0000
5,40,3.4160,-4.0230,52.8142,751.7030,1.7657,0.5301,1.0000,94.0000
5,40,3.4130,-4.0233,52.8647,761.9220,1.7657,0.5236,1.0000,94.0000
5,40,3.4100,-4.0248,52.9451,772.0470,1.7657,0.5172,1.0000,94.0000
5,40,3.4071,-4.0235,53.0569,782.1880,1.7657,0.5108,1.0000,94.0000
5,40,3.4045,-4.0244,53.0855,792.3130,1.7657,0.5044,1.0000,94.0000
5,40,3.4018,-4.0222,53.0979,802.4690,1.7657,0.4980,1.0000,94.0000
5,40,3.3993,-4.0226,53.1637,812.6560,1.7657,0.4915,1.0000,94.0000
5,40,3.3966,-4.0262,53.2349,822.8280,1.7657,0.4851,1.0000,94.0000
5,40,3.3943,-4.0232,53.3193,832.9380,1.7657,0.4787,1.0000,94.0000
5,40,3.3917,-4.0240,53.3690,843.0780,1.7657,0.4723,1.0000,94.0000
5,40,3.3893,-4.0217,53.4653,853.2660,1.7657,0.4658,1.0000,94.0000
5,40,3.3869,-4.0253,53.5103,863.3910,1.7657,0.4594,1.0000,94.0000
5,40,3.3846,-4.0218,53.5411,873.4850,1.7657,0.4530,1.0000,94.0000
5,40,3.3822,-4.0231,53.6221,883.5630,1.7657,0.4466,1.0000,94.0000
5,40,3.3798,-4.0238,53.6728,893.6880,1.7657,0.4402,1.0000,94.0000
5,40,3.3776,-4.0239,53.7675,903.8130,1.7657,0.4338,1.0000,94.0000
5,40,3.3755,-4.0241,53.8309,913.9220,1.7657,0.4274,1.0000,94.0000
5,40,3.3732,-4.0230,53.9200,924.0310,1.7657,0.4210,1.0000,94.0000
5,40,3.3708,-4.0219,53.9524,934.1410,1.7657,0.4146,1.0000,94.0000
5,40,3.3686,-4.0244,54.0207,944.3600,1.7657,0.4081,1.0000,94.0000
5,40,3.3663,-4.0230,54.0778,954.4850,1.7657,0.4017,1.0000,94.0000
5,40,3.3641,-4.0232,54.1661,964.6100,1.7657,0.3953,1.0000,94.0000
5,40,3.3618,-4.0245,54.1793,974.7660,1.7657,0.3889,1.0000,94.0000
5,40,3.3595,-4.0236,54.2641,984.9530,1.7657,0.3825,1.0000,94.0000
5,40,3.3572,-4.0245,54.3431,995.1100,1.7657,0.3760,1.0000,94.0000
5,40,3.3548,-4.0238,54.3772,1005.2030,1.7657,0.3696,1.0000,94.0000
5,40,3.3525,-4.0227,54.4256,1015.3910,1.7657,0.3632,1.0000,94.0000
5,40,3.3501,-4.0212,54.4392,1025.5310,1.7657,0.3568,1.0000,94.0000
5,40,3.3480,-4.0231,54.4934,1035.6720,1.7657,0.3503,1.0000,94.0000
5,40,3.3454,-4.0238,54.5721,1045.8440,1.7657,0.3439,1.0000,94.0000
5,40,3.3429,-4.0234,54.6543,1055.9530,1.7657,0.3375,1.0000,94.0000
5,40,3.3404,-4.0235,54.7280,1066.1720,1.7657,0.3310,1.0000,94.0000
5,40,3.3379,-4.0216,54.7515,1076.4220,1.7657,0.3246,1.0000,94.0000
5,40,3.3355,-4.0236,54.7602,1086.5470,1.7657,0.3181,1.0000,94.0000
5,40,3.3329,-4.0232,54.8208,1096.6720,1.7657,0.3117,1.0000,94.0000
5,40,3.3305,-4.0242,54.9210,1106.8130,1.7657,0.3053,1.0000,94.0000
5,40,3.3277,-4.0249,54.9881,1116.9530,1.7657,0.2989,1.0000,94.0000
5,40,3.3252,-4.0228,54.9858,1127.1250,1.7657,0.2925,1.0000,94.0000
5,40,3.3223,-4.0237,55.0993,1137.2500,1.7657,0.2861,1.0000,94.0000
5,40,3.3195,-4.0230,55.1355,1147.4380,1.7657,0.2796,1.0000,94.0000
5,40,3.3165,-4.0233,55.1767,1157.5470,1.7657,0.2732,1.0000,94.0000
5,40,3.3139,-4.0235,55.2072,1167.6410,1.7657,0.2668,1.0000,94.0000
5,40,3.3109,-4.0237,55.2374,1177.8440,1.7657,0.2604,1.0000,94.0000
5,40,3.3079,-4.0240,55.3306,1188.0470,1.7657,0.2539,1.0000,94.0000
5,40,3.3048,-4.0246,55.3791,1198.2190,1.7657,0.2475,1.0000,94.0000
5,40,3.3016,-4.0241,55.4384,1208.3600,1.7657,0.2410,1.0000,94.0000
5,40,3.2987,-4.0229,55.4762,1218.4850,1.7657,0.2346,1.0000,94.0000
5,40,3.2953,-4.0236,55.5569,1228.5780,1.7657,0.2282,1.0000,94.0000
5,40,3.2921,-4.0235,55.6173,1238.7500,1.7657,0.2218,1.0000,94.0000
5,40,3.2887,-4.0230,55.6449,1248.8440,1.7657,0.2154,1.0000,94.0000
5,40,3.2850,-4.0244,55.6986,1259.0470,1.7657,0.2090,1.0000,94.0000
5,40,3.2816,-4.0237,55.7577,1269.2190,1.7657,0.2025,1.0000,94.0000
5,40,3.2778,-4.0239,55.7755,1279.4220,1.7657,0.1961,1.0000,94.0000
5,40,3.2742,-4.0248,55.8460,1289.6100,1.7657,0.1896,1.0000,94.0000
5,40,3.2702,-4.0228,55.8567,1299.7810,1.7657,0.1832,1.0000,94.0000
5,40,3.2660,-4.0209,55.9380,1309.9220,1.7657,0.1768,1.0000,94.0000
5,40,3.2620,-4.0254,56.0171,1320.0470,1.7657,0.1703,1.0000,94.0000
5,40,3.2576,-4.0252,56.1202,1330.1880,1.7657,0.1639,1.0000,94.0000
5,40,3.2532,-4.0238,56.1788,1340.2970,1.7657,0.1575,1.0000,94.0000
5,40,3.2487,-4.0233,56.2573,1350.4690,1.7657,0.1511,1.0000,94.0000
5,40,3.2438,-4.0226,56.2958,1360.6250,1.7657,0.1447,1.0000,94.0000
5,40,3.2390,-4.0239,56.4067,1370.7810,1.7657,0.1382,1.0000,94.0000
5,40,3.2334,-4.0228,56.4626,1380.9850,1.7657,0.1318,1.0000,94.0000
5,40,3.2277,-4.0230,56.5650,1391.0780,1.7657,0.1254,1.0000,94.0000
5,40,3.2221,-4.0230,56.6419,1401.2350,1.7657,0.1190,1.0000,94.0000
5,40,3.2155,-4.0222,56.7155,1411.3600,1.7657,0.1125,1.0000,94.0000
5,40,3.2084,-4.0243,56.7192,1421.4530,1.7657,0.1062,1.0000,94.0000
5,40,3.2011,-4.0243,56.8699,1431.7030,1.7657,0.0997,1.0000,94.0000
5,40,3.1924,-4.0229,56.9481,1441.8280,1.7657,0.0933,1.0000,94.0000
5,40,3.1831,-4.0235,57.0145,1452.0160,1.7657,0.0868,1.0000,94.0000
5,40,3.1728,-4.0241,57.0763,1462.2030,1.7657,0.0804,1.0000,94.0000
5,40,3.1606,-4.0247,57.1381,1472.4060,1.7657,0.0739,1.0000,94.0000
5,40,3.1466,-4.0227,57.2670,1482.6100,1.7657,0.0674,1.0000,94.0000
5,40,3.1306,-4.0253,57.3815,1492.7500,1.7657,0.0610,1.0000,94.0000
5,40,3.1117,-4.0242,57.4490,1502.8910,1.7657,0.0546,1.0000,94.0000
5,40,3.0896,-4.0236,57.6009,1513.0940,1.7657,0.0481,1.0000,94.0000
5,40,3.0639,-4.0241,57.7122,1523.2660,1.7657,0.0417,1.0000,94.0000
5,40,3.0333,-4.0232,57.8216,1533.4530,1.7657,0.0353,1.0000,94.0000
5,40,2.9973,-4.0231,57.9340,1543.5940,1.7657,0.0288,1.0000,94.0000
5,40,2.9544,-4.0237,58.0510,1553.7500,1.7657,0.0224,1.0000,94.0000
5,40,2.9028,-4.0233,58.2257,1563.9060,1.7657,0.0160,1.0000,94.0000
5,40,2.8398,-4.0248,58.3583,1574.0630,1.7657,0.0096,1.0000,94.0000
5,40,2.7585,-4.0236,58.5306,1584.3280,1.7657,0.0031,1.0000,94.0000
5,40,2.6494,-4.0234,58.7288,1594.6250,1.7657,0.0000,1.0000,94.0000
5,40,2.4986,-4.0201,58.9399,1604.9220,1.7657,0.0000,1.0000,94.0000
5,40,2.2757,-4.0239,59.1580,1615.1720,1.7657,0.0000,1.0000,94.0000
5,40,1.9725,-3.9400,59.4559,1625.5000,1.7657,0.0000,1.0000,94.0000
5,40,2.9235,-0.0016,59.8060,1635.8750,1.7657,0.0000,1.0000,94.0000
5,40,3.0822,-0.0010,59.8261,1646.4380,1.7657,0.0000,1.0000,94.0000
5,42,4.2007,0.0007,44.7017,0.0000,1.7524,1.0000,1.0000,94.0000
5,42,4.2011,-0.0006,44.6867,9.3590,1.7524,1.0000,1.0000,94.0000
