battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,23,3.0168,-2.0120,14.3909,1324.8590,0.9053,0.1875,0.3806,0.0000
5,23,3.0099,-2.0121,14.4750,1334.7970,0.9053,0.1814,0.3806,0.0000
5,23,3.0028,-2.0136,14.5089,1344.7190,0.9053,0.1753,0.3806,0.0000
5,23,2.9954,-2.0131,14.5341,1354.6400,0.9053,0.1692,0.3806,0.0000
5,23,2.9877,-2.0135,14.6426,1364.6560,0.9053,0.1630,0.3806,0.0000
5,23,2.9801,-2.0146,14.7595,1374.6250,0.9053,0.1568,0.3806,0.0000
5,23,2.9725,-2.0122,14.8506,1384.6250,0.9053,0.1506,0.3806,0.0000
5,23,2.9646,-2.0144,14.7988,1394.6090,0.9053,0.1445,0.3806,0.0000
5,23,2.9565,-2.0140,14.9178,1404.5780,0.9053,0.1383,0.3806,0.0000
5,23,2.9483,-2.0145,14.9669,1414.5310,0.9053,0.1321,0.3806,0.0000
5,23,2.9400,-2.0141,15.0513,1424.4690,0.9053,0.1260,0.3806,0.0000
5,23,2.9316,-2.0086,15.1022,1434.4690,0.9053,0.1198,0.3806,0.0000
5,23,2.9225,-2.0132,15.1730,1444.4060,0.9053,0.1137,0.3806,0.0000
5,23,2.9136,-2.0116,15.2668,1454.4060,0.9053,0.1075,0.3806,0.0000
5,23,2.9045,-2.0140,15.3756,1464.3440,0.9053,0.1014,0.3806,0.0000
5,23,2.8950,-2.0141,15.4150,1474.3120,0.9053,0.0952,0.3806,0.0000
5,23,2.8852,-2.0123,15.4980,1484.2970,0.9053,0.0891,0.3806,0.0000
5,23,2.8753,-2.0143,15.5737,1494.2810,0.9053,0.0829,0.3806,0.0000
5,23,2.8652,-2.0100,15.6748,1504.3120,0.9053,0.0767,0.3806,0.0000
5,23,2.8548,-2.0124,15.7133,1514.2650,0.9053,0.0706,0.3806,0.0000
5,23,2.8440,-2.0129,15.7295,1524.2810,0.9053,0.0644,0.3806,0.0000
5,23,2.8329,-2.0130,15.8219,1534.2190,0.9053,0.0582,0.3806,0.0000
5,23,2.8216,-2.0124,15.7276,1544.1400,0.9053,0.0521,0.3806,0.0000
5,23,2.8096,-2.0112,15.3794,1554.0620,0.9053,0.0460,0.3806,0.0000
5,23,2.7966,-2.0143,15.0534,1564.0150,0.9053,0.0398,0.3806,0.0000
5,23,2.7825,-2.0120,14.9094,1573.9690,0.9053,0.0337,0.3806,0.0000
5,23,2.7677,-2.0122,14.9751,1583.9370,0.9053,0.0275,0.3806,0.0000
5,23,2.7522,-2.0123,14.9091,1593.9370,0.9053,0.0214,0.3806,0.0000
5,23,2.7359,-2.0126,14.7906,1603.8900,0.9053,0.0152,0.3806,0.0000
5,23,2.7188,-2.0112,14.6864,1613.8440,0.9053,0.0091,0.3806,0.0000
5,23,2.7008,-2.0122,14.7632,1623.7810,0.9053,0.0029,0.3806,0.0000
5,23,2.6820,-2.0121,14.7580,1633.7810,0.9053,0.0000,0.3806,0.0000
5,23,2.6621,-2.0129,14.7651,1643.7340,0.9053,0.0000,0.3806,0.0000
5,23,2.6413,-2.0122,14.6704,1653.6870,0.9053,0.0000,0.3806,0.0000
5,23,2.6193,-2.0123,14.6970,1663.7340,0.9053,0.0000,0.3806,0.0000
5,23,2.5964,-2.0139,14.6859,1673.6870,0.9053,0.0000,0.3806,0.0000
5,23,2.5720,-2.0127,14.7612,1683.7030,0.9053,0.0000,0.3806,0.0000
5,23,2.5467,-2.0130,14.6216,1693.6870,0.9053,0.0000,0.3806,0.0000
5,23,2.5200,-2.0125,14.5962,1703.6090,0.9053,0.0000,0.3806,0.0000
5,23,2.4907,-2.0149,14.5659,1713.7340,0.9053,0.0000,0.3806,0.0000
5,23,2.4602,-2.0117,15.0185,1723.8590,0.9053,0.0000,0.3806,0.0000
5,23,2.4295,-2.0103,15.4547,1733.9530,0.9053,0.0000,0.3806,0.0000
5,23,2.3982,-2.0135,15.7940,1744.0310,0.9053,0.0000,0.3806,0.0000
5,23,2.3661,-2.0138,15.8655,1754.1090,0.9053,0.0000,0.3806,0.0000
5,23,2.3333,-2.0128,16.1270,1764.1720,0.9053,0.0000,0.3806,0.0000
5,23,2.2994,-2.0132,16.4404,1774.3120,0.9053,0.0000,0.3806,0.0000
5,23,2.2655,-2.0133,16.6855,1784.4530,0.9053,0.0000,0.3806,0.0000
5,23,2.2312,-2.0124,16.8228,1794.5620,0.9053,0.0000,0.3806,0.0000
5,23,2.1973,-2.0135,17.0085,1804.6560,0.9053,0.0000,0.3806,0.0000
5,23,2.1637,-2.0119,17.3867,1814.8440,0.9053,0.0000,0.3806,0.0000
5,23,2.1312,-2.0112,17.5499,1824.9220,0.9053,0.0000,0.3806,0.0000
5,23,2.0994,-2.0143,17.6637,1834.9840,0.9053,0.0000,0.3806,0.0000
5,23,2.0691,-2.0100,17.9702,1845.0940,0.9053,0.0000,0.3806,0.0000
5,23,2.0406,-2.0125,18.1294,1855.1560,0.9053,0.0000,0.3806,0.0000
5,23,2.0136,-2.0137,18.3954,1865.2030,0.9053,0.0000,0.3806,0.0000
5,23,1.9888,-2.0125,18.5735,1875.2810,0.9053,0.0000,0.3806,0.0000
5,23,3.2665,-0.0021,18.6498,1885.4690,0.9053,0.0000,0.3806,0.0000
5,23,3.4524,-0.0028,18.6393,1895.6870,0.9053,0.0000,0.3806,0.0000
5,23,3.5168,-0.0016,18.6509,1905.9220,0.9053,0.0000,0.3806,0.0000
5,23,3.5532,0.0002,18.4032,1916.1720,0.9053,0.0000,0.3806,0.0000
5,23,3.5782,-0.0002,18.0512,1926.4060,0.9053,0.0000,0.3806,0.0000
5,23,3.5971,-0.0029,17.8460,1936.6720,0.9053,0.0000,0.3806,0.0000
5,23,3.6119,-0.0024,17.5890,1946.8750,0.9053,0.0000,0.3806,0.0000
5,23,3.6243,-0.0019,17.2799,1957.0940,0.9053,0.0000,0.3806,0.0000
5,23,3.6345,-0.0004,17.0996,1967.3120,0.9053,0.0000,0.3806,0.0000
5,23,3.6432,-0.0028,16.8593,1977.5310,0.9053,0.0000,0.3806,0.0000
5,23,3.6504,-0.0019,16.5473,1987.7340,0.9053,0.0000,0.3806,0.0000
5,23,3.6568,0.0002,16.2817,1997.9530,0.9053,0.0000,0.3806,0.0000
5,23,3.6622,-0.0017,16.0065,2008.1870,0.9053,0.0000,0.3806,0.0000
5,23,3.6668,-0.0013,15.8046,2018.4220,0.9053,0.0000,0.3806,0.0000
5,23,3.6711,-0.0021,15.5662,2028.7190,0.9053,0.0000,0.3806,0.0000
5,23,3.6746,-0.0022,15.4953,2039.0000,0.9053,0.0000,0.3806,0.0000
5,23,3.6776,-0.0010,15.1897,2049.2650,0.9053,0.0000,0.3806,0.0000
5,23,3.6805,-0.0011,14.9009,2059.4690,0.9053,0.0000,0.3806,0.0000
5,23,3.6830,-0.0014,14.7365,2069.7030,0.9053,0.0000,0.3806,0.0000
5,23,3.6853,-0.0013,14.5774,2079.9370,0.9053,0.0000,0.3806,0.0000
5,23,3.6874,-0.0024,14.2438,2090.2500,0.9053,0.0000,0.3806,0.0000
5,23,3.6893,-0.0037,14.1256,2100.5000,0.9053,0.0000,0.3806,0.0000
5,23,3.6910,-0.0001,13.9806,2110.7030,0.9053,0.0000,0.3806,0.0000
5,23,3.6927,-0.0012,13.8134,2120.9530,0.9053,0.0000,0.3806,0.0000
5,23,3.6941,-0.0039,13.6409,2131.2030,0.9053,0.0000,0.3806,0.0000
5,23,3.6955,-0.0020,13.3743,2141.4220,0.9053,0.0000,0.3806,0.0000
5,23,3.6968,-0.0019,13.2820,2151.6560,0.9053,0.0000,0.3806,0.0000
5,23,3.6980,-0.0004,13.0973,2161.8750,0.9053,0.0000,0.3806,0.0000
5,23,3.6993,-0.0033,12.9471,2172.0940,0.9053,0.0000,0.3806,0.0000
5,23,3.7005,-0.0028,12.7626,2182.2810,0.9053,0.0000,0.3806,0.0000
5,23,3.7014,-0.0035,12.6444,2192.4690,0.9053,0.0000,0.3806,0.0000
5,23,3.7025,-0.0024,12.4286,2202.6870,0.9053,0.0000,0.3806,0.0000
5,23,3.7035,-0.0015,12.3268,2212.9220,0.9053,0.0000,0.3806,0.0000
5,23,3.7044,-0.0018,12.1852,2223.1720,0.9053,0.0000,0.3806,0.0000
5,23,3.7053,-0.0013,12.0497,2233.3750,0.9053,0.0000,0.3806,0.0000
5,23,3.7062,-0.0006,11.8742,2243.6560,0.9053,0.0000,0.3806,0.0000
5,23,3.7071,-0.0036,11.7750,2253.9370,0.9053,0.0000,0.3806,0.0000
5,23,3.7080,-0.0020,11.6541,2264.2340,0.9053,0.0000,0.3806,0.0000
5,23,3.7088,-0.0013,11.5430,2274.5000,0.9053,0.0000,0.3806,0.0000
5,23,3.7096,-0.0010,11.4000,2284.7810,0.9053,0.0000,0.3806,0.0000
5,23,3.7103,-0.0025,11.2693,2295.0150,0.9053,0.0000,0.3806,0.0000
5,23,3.7110,-0.0042,11.1806,2305.2190,0.9053,0.0000,0.3806,0.0000
5,23,3.7118,-0.0022,11.0523,2315.4370,0.9053,0.0000,0.3806,0.0000
5,23,3.7126,0.0013,10.8916,2325.6720,0.9053,0.0000,0.3806,0.0000
5,23,3.7132,-0.0016,10.8125,2335.9060,0.9053,0.0000,0.3806,0.0000
5,23,3.7139,-0.0040,10.7108,2346.1560,0.9053,0.0000,0.3806,0.0000
5,23,3.7144,-0.0026,10.6318,2356.4060,0.9053,0.0000,0.3806,0.0000
5,23,3.7153,0.0010,10.5291,2366.6870,0.9053,0.0000,0.3806,0.0000
5,23,3.7158,-0.0066,10.4407,2376.8590,0.9053,0.0000,0.3806,0.0000
5,23,3.7165,-0.0037,10.3715,2387.1250,0.9053,0.0000,0.3806,0.0000
5,23,3.7171,-0.0002,10.2907,2397.4060,0.9053,0.0000,0.3806,0.0000
5,23,3.7175,-0.0006,10.2120,2407.6250,0.9053,0.0000,0.3806,0.0000
5,23,3.7183,-0.0032,10.1582,2417.8590,0.9053,0.0000,0.3806,0.0000
5,23,3.7188,-0.0018,10.0431,2428.1090,0.9053,0.0000,0.3806,0.0000
5,23,3.7193,0.0009,9.9791,2438.3280,0.9053,0.0000,0.3806,0.0000
5,23,3.7197,-0.0015,9.9508,2448.5310,0.9053,0.0000,0.3806,0.0000
5,23,3.7203,0.0002,9.8819,2458.7190,0.9053,0.0000,0.3806,0.0000
5,23,3.7207,0.0021,9.7681,2469.0150,0.9053,0.0000,0.3806,0.0000
5,23,3.7213,-0.0017,9.7141,2479.3120,0.9053,0.0000,0.3806,0.0000
5,23,3.7218,-0.0035,9.6576,2489.5310,0.9053,0.0000,0.3806,0.0000
5,23,3.7223,-0.0021,9.5912,2499.9060,0.9053,0.0000,0.3806,0.0000
5,23,3.7228,-0.0004,9.4861,2510.1870,0.9053,0.0000,0.3806,0.0000
5,23,3.7232,-0.0035,9.4418,2520.3750,0.9053,0.0000,0.3806,0.0000
5,23,3.7235,-0.0014,9.3707,2530.5620,0.9053,0.0000,0.3806,0.0000
5,23,3.7242,-0.0002,9.3121,2540.8280,0.9053,0.0000,0.3806,0.0000
5,23,3.7245,-0.0008,9.2603,2551.0940,0.9053,0.0000,0.3806,0.0000
5,23,3.7249,-0.0019,9.2114,2561.2810,0.9053,0.0000,0.3806,0.0000
5,23,3.7253,-0.0008,9.1466,2571.5470,0.9053,0.0000,0.3806,0.0000
5,23,3.7257,0.0006,9.1060,2581.7650,0.9053,0.0000,0.3806,0.0000
5,23,3.7261,-0.0011,9.0930,2591.9370,0.9053,0.0000,0.3806,0.0000
5,23,3.7265,-0.0015,9.0075,2602.1870,0.9053,0.0000,0.3806,0.0000
5,23,3.7270,-0.0026,8.9528,2612.4370,0.9053,0.0000,0.3806,0.0000
5,23,3.7272,-0.0028,8.9072,2622.6250,0.9053,0.0000,0.3806,0.0000
5,23,3.7275,-0.0010,8.8491,2632.8590,0.9053,0.0000,0.3806,0.0000
5,23,3.7280,-0.0012,8.8282,2643.1400,0.9053,0.0000,0.3806,0.0000
5,23,3.7283,-0.0032,8.7866,2653.3900,0.9053,0.0000,0.3806,0.0000
5,23,3.7287,-0.0018,8.7596,2663.6090,0.9053,0.0000,0.3806,0.0000
5,23,3.7290,-0.0021,8.7601,2673.8750,0.9053,0.0000,0.3806,0.0000
5,23,3.7292,-0.0022,8.6669,2684.1560,0.9053,0.0000,0.3806,0.0000
5,23,3.7295,-0.0023,8.6413,2694.4060,0.9053,0.0000,0.3806,0.0000
5,23,3.7299,0.0002,8.5932,2704.6400,0.9053,0.0000,0.3806,0.0000
5,23,3.7302,-0.0009,8.5601,2714.8280,0.9053,0.0000,0.3806,0.0000
5,23,3.7305,-0.0036,8.5291,2725.1250,0.9053,0.0000,0.3806,0.0000
5,23,3.7308,-0.0014,8.5077,2735.3590,0.9053,0.0000,0.3806,0.0000
5,23,3.7310,-0.0019,8.4676,2745.5620,0.9053,0.0000,0.3806,0.0000
5,23,3.7313,-0.0008,8.4366,2755.7650,0.9053,0.0000,0.3806,0.0000
5,23,3.7317,-0.0025,8.4132,2766.0470,0.9053,0.0000,0.3806,0.0000
5,23,3.7320,-0.0027,8.3677,2776.3590,0.9053,0.0000,0.3806,0.0000
5,23,3.7322,-0.0027,8.3687,2786.5470,0.9053,0.0000,0.3806,0.0000
5,23,3.7323,-0.0009,8.3284,2796.7810,0.9053,0.0000,0.3806,0.0000
5,23,3.7326,-0.0008,8.3155,2807.0310,0.9053,0.0000,0.3806,0.0000
5,23,3.7328,-0.0006,8.2655,2817.2970,0.9053,0.0000,0.3806,0.0000
5,23,3.7331,-0.0027,8.1979,2827.5620,0.9053,0.0000,0.3806,0.0000
5,23,3.7333,-0.0008,7.8303,2837.7500,0.9053,0.0000,0.3806,0.0000
5,23,3.7337,-0.0042,7.3290,2848.0150,0.9053,0.0000,0.3806,0.0000
5,23,3.7340,-0.0017,7.0362,2858.2970,0.9053,0.0000,0.3806,0.0000
5,23,3.7342,-0.0034,6.8547,2868.5780,0.9053,0.0000,0.3806,0.0000
5,23,3.7345,-0.0025,6.7539,2878.8750,0.9053,0.0000,0.3806,0.0000
5,23,3.7349,-0.0001,6.5363,2889.1560,0.9053,0.0000,0.3806,0.0000
5,23,3.7350,-0.0015,6.3281,2899.4370,0.9053,0.0000,0.3806,0.0000
5,23,3.7353,-0.0024,6.2257,2909.7190,0.9053,0.0000,0.3806,0.0000
5,23,3.7356,-0.0013,6.0453,2919.9220,0.9053,0.0000,0.3806,0.0000
5,23,3.7359,0.0002,5.8535,2930.1400,0.9053,0.0000,0.3806,0.0000
5,23,3.7362,-0.0021,5.7102,2940.3750,0.9053,0.0000,0.3806,0.0000
5,23,3.7363,-0.0019,5.6233,2950.6560,0.9053,0.0000,0.3806,0.0000
5,23,3.7366,-0.0025,5.5054,2960.8590,0.9053,0.0000,0.3806,0.0000
5,23,3.7369,-0.0028,5.3791,2971.0780,0.9053,0.0000,0.3806,0.0000
5,23,3.7371,-0.0014,5.2675,2981.3120,0.9053,0.0000,0.3806,0.0000
5,27,4.1717,-0.0023,6.6885,0.0000,0.8596,1.0000,0.3614,0.0000
5,27,4.1717,-0.0021,6.6872,9.3440,0.8596,1.0000,0.3614,0.0000
5,27,3.7875,-2.0117,6.7371,19.8440,0.8596,0.9932,0.3614,0.0000
5,27,3.7590,-2.0129,6.8300,29.7340,0.8596,0.9867,0.3614,0.0000
5,27,3.7366,-2.0114,6.9453,39.8590,0.8596,0.9802,0.3614,0.0000
5,27,3.7176,-2.0161,7.0582,49.8590,0.8596,0.9736,0.3614,0.0000
5,27,3.7003,-2.0132,7.1890,59.9380,0.8596,0.9671,0.3614,0.0000
5,27,3.6843,-2.0127,7.3354,69.8910,0.8596,0.9606,0.3614,0.0000
5,27,3.6693,-2.0121,7.4539,79.9060,0.8596,0.9541,0.3614,0.0000
5,27,3.6552,-2.0115,7.5520,89.9220,0.8596,0.9476,0.3614,0.0000
5,27,3.6415,-2.0127,7.6882,99.9690,0.8596,0.9411,0.3614,0.0000
5,27,3.6281,-2.0117,7.6750,110.0630,0.8596,0.9345,0.3614,0.0000
5,27,3.6154,-2.0130,7.3786,120.0630,0.8596,0.9280,0.3614,0.0000
5,27,3.6027,-2.0119,7.0772,130.0780,0.8596,0.9215,0.3614,0.0000
5,27,3.5905,-2.0126,7.0772,140.1560,0.8596,0.9149,0.3614,0.0000
5,27,3.5783,-2.0124,6.9977,150.1560,0.8596,0.9084,0.3614,0.0000
5,27,3.5666,-2.0122,6.9867,160.2030,0.8596,0.9019,0.3614,0.0000
5,27,3.5553,-2.0143,6.9178,170.2030,0.8596,0.8954,0.3614,0.0000
5,27,3.5441,-2.0105,6.8768,180.2340,0.8596,0.8889,0.3614,0.0000
5,27,3.5332,-2.0146,6.8896,190.2810,0.8596,0.8823,0.3614,0.0000
5,27,3.5227,-2.0122,6.8487,200.2970,0.8596,0.8758,0.3614,0.0000
5,27,3.5124,-2.0126,6.8344,210.3590,0.8596,0.8693,0.3614,0.0000
5,27,3.5029,-2.0120,6.8643,220.3440,0.8596,0.8628,0.3614,0.0000
5,27,3.4934,-2.0105,6.8709,230.3750,0.8596,0.8563,0.3614,0.0000
5,27,3.4842,-2.0137,6.8506,240.3590,0.8596,0.8498,0.3614,0.0000
5,27,3.4752,-2.0148,6.8746,250.3440,0.8596,0.8433,0.3614,0.0000
5,27,3.4667,-2.0118,6.8239,260.3440,0.8596,0.8368,0.3614,0.0000
5,27,3.4582,-2.0136,6.7686,270.3590,0.8596,0.8302,0.3614,0.0000
5,27,3.4501,-2.0133,6.8589,280.3590,0.8596,0.8237,0.3614,0.0000
5,27,3.4423,-2.0139,7.2672,290.3910,0.8596,0.8172,0.3614,0.0000
5,27,3.4352,-2.0122,7.5131,300.4220,0.8596,0.8107,0.3614,0.0000
5,27,3.4284,-2.0130,7.7124,310.4060,0.8596,0.8042,0.3614,0.0000
5,27,3.4221,-2.0139,7.9353,320.4060,0.8596,0.7977,0.3614,0.0000
5,27,3.4162,-2.0126,8.0857,330.4530,0.8596,0.7911,0.3614,0.0000
5,27,3.4107,-2.0121,8.3159,340.4530,0.8596,0.7846,0.3614,0.0000
5,27,3.4055,-2.0117,8.4239,350.4840,0.8596,0.7781,0.3614,0.0000
5,27,3.4006,-2.0139,8.5468,360.4530,0.8596,0.7716,0.3614,0.0000
5,27,3.3960,-2.0128,8.7057,370.4840,0.8596,0.7651,0.3614,0.0000
5,27,3.3913,-2.0147,8.8017,380.5940,0.8596,0.7585,0.3614,0.0000
5,27,3.3872,-2.0141,8.9299,390.5940,0.8596,0.7520,0.3614,0.0000
5,27,3.3829,-2.0126,9.0461,400.6410,0.8596,0.7455,0.3614,0.0000
5,27,3.3789,-2.0124,9.1718,410.6560,0.8596,0.7390,0.3614,0.0000
5,27,3.3751,-2.0142,9.2355,420.6560,0.8596,0.7325,0.3614,0.0000
5,27,3.3713,-2.0125,9.3534,430.7660,0.8596,0.7259,0.3614,0.0000
5,27,3.3676,-2.0119,9.4257,440.8440,0.8596,0.7193,0.3614,0.0000
5,27,3.3639,-2.0121,9.5373,450.9060,0.8596,0.7128,0.3614,0.0000
5,27,3.3604,-2.0128,9.6322,460.9380,0.8596,0.7063,0.3614,0.0000
5,27,3.3570,-2.0132,9.7227,470.9530,0.8596,0.6997,0.3614,0.0000
5,27,3.3537,-2.0123,9.8222,481.0160,0.8596,0.6932,0.3614,0.0000
5,27,3.3503,-2.0120,9.9097,491.0000,0.8596,0.6867,0.3614,0.0000
5,27,3.3472,-2.0110,9.9807,500.9690,0.8596,0.6802,0.3614,0.0000
5,27,3.3440,-2.0122,10.0635,511.0310,0.8596,0.6737,0.3614,0.0000
5,27,3.3409,-2.0122,10.1451,521.0940,0.8596,0.6672,0.3614,0.0000
5,27,3.3376,-2.0118,10.2225,531.0940,0.8596,0.6606,0.3614,0.0000
5,27,3.3346,-2.0122,10.2567,541.1410,0.8596,0.6541,0.3614,0.0000
5,27,3.3314,-2.0124,10.3732,551.2030,0.8596,0.6476,0.3614,0.0000
5,27,3.3282,-2.0130,10.4345,561.2190,0.8596,0.6411,0.3614,0.0000
5,27,3.3251,-2.0112,10.5289,571.2660,0.8596,0.6345,0.3614,0.0000
5,27,3.3220,-2.0124,10.6267,581.2810,0.8596,0.6280,0.3614,0.0000
5,27,3.3190,-2.0113,10.6886,591.2810,0.8596,0.6215,0.3614,0.0000
5,27,3.3159,-2.0135,10.7133,601.2340,0.8596,0.6150,0.3614,0.0000
5,27,3.3128,-2.0138,10.8138,611.2340,0.8596,0.6085,0.3614,0.0000
5,27,3.3098,-2.0109,10.9220,621.2500,0.8596,0.6020,0.3614,0.0000
5,27,3.3067,-2.0122,10.9621,631.2660,0.8596,0.5955,0.3614,0.0000
5,27,3.3036,-2.0146,11.0007,641.2810,0.8596,0.5890,0.3614,0.0000
5,27,3.3004,-2.0126,11.0885,651.2810,0.8596,0.5825,0.3614,0.0000
5,27,3.2973,-2.0118,11.1303,661.2810,0.8596,0.5760,0.3614,0.0000
5,27,3.2940,-2.0110,11.2215,671.4060,0.8596,0.5694,0.3614,0.0000
5,27,3.2910,-2.0118,11.2610,681.4840,0.8596,0.5629,0.3614,0.0000
5,27,3.2877,-2.0119,11.3026,691.4530,0.8596,0.5564,0.3614,0.0000
5,27,3.2845,-2.0131,11.3603,701.4530,0.8596,0.5499,0.3614,0.0000
5,27,3.2814,-2.0128,11.4525,711.4380,0.8596,0.5434,0.3614,0.0000
5,27,3.2780,-2.0130,11.4905,721.5000,0.8596,0.5368,0.3614,0.0000
5,27,3.2748,-2.0125,11.5411,731.5310,0.8596,0.5303,0.3614,0.0000
5,27,3.2714,-2.0136,11.6484,741.5470,0.8596,0.5238,0.3614,0.0000
5,27,3.2681,-2.0123,11.7039,751.5160,0.8596,0.5173,0.3614,0.0000
5,27,3.2647,-2.0141,11.7107,761.5310,0.8596,0.5108,0.3614,0.0000
5,27,3.2614,-2.0135,11.7795,771.5630,0.8596,0.5043,0.3614,0.0000
5,27,3.2579,-2.0123,11.8380,781.5940,0.8596,0.4977,0.3614,0.0000
5,27,3.2545,-2.0122,11.9571,791.5940,0.8596,0.4912,0.3614,0.0000
5,27,3.2511,-2.0141,11.9937,801.6250,0.8596,0.4847,0.3614,0.0000
5,27,3.2476,-2.0115,12.0954,811.6720,0.8596,0.4782,0.3614,0.0000
5,27,3.2440,-2.0144,12.0853,821.6560,0.8596,0.4717,0.3614,0.0000
5,27,3.2403,-2.0155,12.1500,831.7500,0.8596,0.4651,0.3614,0.0000
5,27,3.2368,-2.0106,12.2518,841.8280,0.8596,0.4586,0.3614,0.0000
5,27,3.2331,-2.0137,12.2867,851.8280,0.8596,0.4520,0.3614,0.0000
5,27,3.2295,-2.0138,12.3202,861.8590,0.8596,0.4455,0.3614,0.0000
5,27,3.2255,-2.0118,12.3910,871.8910,0.8596,0.4390,0.3614,0.0000
5,27,3.2217,-2.0129,12.4036,882.0310,0.8596,0.4324,0.3614,0.0000
5,27,3.2181,-2.0127,12.4371,892.0310,0.8596,0.4259,0.3614,0.0000
5,27,3.2141,-2.0132,12.5257,902.0310,0.8596,0.4194,0.3614,0.0000
5,27,3.2103,-2.0119,12.5814,912.0310,0.8596,0.4129,0.3614,0.0000
5,27,3.2064,-2.0117,12.6469,922.0940,0.8596,0.4063,0.3614,0.0000
5,27,3.2024,-2.0148,12.6816,932.1720,0.8596,0.3998,0.3614,0.0000
5,27,3.1985,-2.0154,12.7530,942.1720,0.8596,0.3933,0.3614,0.0000
5,27,3.1945,-2.0142,12.8255,952.2030,0.8596,0.3867,0.3614,0.0000
5,27,3.1900,-2.0107,12.9222,962.2500,0.8596,0.3802,0.3614,0.0000
5,27,3.1861,-2.0096,12.9662,972.4380,0.8596,0.3736,0.3614,0.0000
5,27,3.1818,-2.0138,12.9815,982.5630,0.8596,0.3670,0.3614,0.0000
5,27,3.1774,-2.0140,13.1011,992.8440,0.8596,0.3603,0.3614,0.0000
5,27,3.1730,-2.0128,13.1208,1003.1250,0.8596,0.3536,0.3614,0.0000
5,27,3.1685,-2.0125,13.1461,1013.4220,0.8596,0.3469,0.3614,0.0000
5,27,3.1638,-2.0139,13.2300,1023.6560,0.8596,0.3403,0.3614,0.0000
5,27,3.1592,-2.0113,13.2218,1033.7970,0.8596,0.3337,0.3614,0.0000
5,27,3.1545,-2.0124,13.2650,1044.0160,0.8596,0.3270,0.3614,0.0000
5,27,3.1497,-2.0126,13.3562,1054.2030,0.8596,0.3204,0.3614,0.0000
5,27,3.1447,-2.0112,13.4405,1064.5000,0.8596,0.3137,0.3614,0.0000
5,27,3.1400,-2.0125,13.4672,1074.6250,0.8596,0.3071,0.3614,0.0000
5,27,3.1350,-2.0132,13.4974,1084.7810,0.8596,0.3005,0.3614,0.0000
5,27,3.1299,-2.0139,13.5482,1094.9060,0.8596,0.2939,0.3614,0.0000
5,27,3.1249,-2.0113,13.6589,1105.0310,0.8596,0.2874,0.3614,0.0000
5,27,3.1198,-2.0134,13.6887,1115.1250,0.8596,0.2808,0.3614,0.0000
5,27,3.1143,-2.0120,13.7335,1125.2810,0.8596,0.2742,0.3614,0.0000
5,27,3.1090,-2.0117,13.7905,1135.5470,0.8596,0.2675,0.3614,0.0000
5,27,3.1033,-2.0132,13.8004,1145.8280,0.8596,0.2608,0.3614,0.0000
5,27,3.0978,-2.0133,13.8912,1156.0940,0.8596,0.2541,0.3614,0.0000
5,27,3.0922,-2.0130,13.9416,1166.2340,0.8596,0.2476,0.3614,0.0000
5,27,3.0866,-2.0124,13.9574,1176.3750,0.8596,0.2410,0.3614,0.0000
5,27,3.0807,-2.0111,14.0592,1186.5470,0.8596,0.2343,0.3614,0.0000
5,27,3.0748,-2.0107,14.0654,1196.6880,0.8596,0.2278,0.3614,0.0000
5,27,3.0688,-2.0139,14.1718,1206.8750,0.8596,0.2211,0.3614,0.0000
5,27,3.0628,-2.0106,14.2356,1216.9690,0.8596,0.2146,0.3614,0.0000
5,27,3.0566,-2.0137,14.3120,1227.0940,0.8596,0.2080,0.3614,0.0000
5,27,3.0504,-2.0121,14.3071,1237.2500,0.8596,0.2014,0.3614,0.0000
5,27,3.0439,-2.0125,14.4091,1247.4380,0.8596,0.1948,0.3614,0.0000
5,27,3.0373,-2.0114,14.4357,1257.6090,0.8596,0.1881,0.3614,0.0000
5,27,3.0305,-2.0117,14.4320,1267.8590,0.8596,0.1815,0.3614,0.0000
5,27,3.0238,-2.0133,14.5437,1277.9690,0.8596,0.1749,0.3614,0.0000
5,27,3.0168,-2.0108,14.6078,1288.1090,0.8596,0.1683,0.3614,0.0000
5,27,3.0098,-2.0117,14.6817,1298.3130,0.8596,0.1617,0.3614,0.0000
5,27,3.0027,-2.0128,14.7635,1308.4380,0.8596,0.1551,0.3614,0.0000
5,27,2.9953,-2.0113,14.8284,1318.5630,0.8596,0.1485,0.3614,0.0000
5,27,2.9880,-2.0125,14.9107,1328.6720,0.8596,0.1419,0.3614,0.0000
5,27,2.9804,-2.0121,14.8511,1338.8280,0.8596,0.1353,0.3614,0.0000
5,27,2.9721,-2.0112,14.3416,1349.0310,0.8596,0.1287,0.3614,0.0000
5,27,2.9634,-2.0128,14.1076,1359.1880,0.8596,0.1221,0.3614,0.0000
5,27,2.9538,-2.0132,13.9883,1369.3590,0.8596,0.1155,0.3614,0.0000
5,27,2.9438,-2.0122,13.8645,1379.5470,0.8596,0.1089,0.3614,0.0000
5,27,2.9333,-2.0128,13.8169,1389.7030,0.8596,0.1023,0.3614,0.0000
5,27,2.9223,-2.0124,13.7346,1399.9060,0.8596,0.0956,0.3614,0.0000
5,27,2.9108,-2.0139,13.7084,1410.0630,0.8596,0.0890,0.3614,0.0000
