battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,274,80,3.567,-2.007,29.224,815.797,1.489,0.698,0.732,17.634
56,274,80,3.564,-2.009,29.259,825.235,1.489,0.694,0.732,17.634
56,274,80,3.562,-2.010,29.304,834.641,1.489,0.691,0.732,17.634
56,274,80,3.559,-2.010,29.341,844.016,1.489,0.687,0.732,17.634
56,274,80,3.556,-2.009,29.386,853.329,1.489,0.683,0.732,17.634
56,274,80,3.554,-2.010,29.433,862.719,1.489,0.680,0.732,17.634
56,274,80,3.551,-2.009,29.484,872.125,1.489,0.676,0.732,17.634
56,274,80,3.549,-2.009,29.544,881.500,1.489,0.673,0.732,17.634
56,274,80,3.546,-2.011,29.580,890.844,1.489,0.669,0.732,17.634
56,274,80,3.543,-2.010,29.624,900.188,1.489,0.666,0.732,17.634
56,274,80,3.541,-2.010,29.669,909.547,1.489,0.662,0.732,17.634
56,274,80,3.538,-2.010,29.724,918.891,1.489,0.659,0.732,17.634
56,274,80,3.536,-2.009,29.755,928.329,1.489,0.655,0.732,17.634
56,274,80,3.533,-2.011,29.808,937.719,1.489,0.652,0.732,17.634
56,274,80,3.531,-2.009,29.853,947.094,1.489,0.648,0.732,17.634
56,274,80,3.529,-2.008,29.905,956.422,1.489,0.645,0.732,17.634
56,274,80,3.526,-2.011,29.950,965.829,1.489,0.641,0.732,17.634
56,274,80,3.523,-2.011,29.995,975.157,1.489,0.638,0.732,17.634
56,274,80,3.521,-2.011,30.045,984.516,1.489,0.634,0.732,17.634
56,274,80,3.518,-2.008,30.092,993.860,1.489,0.631,0.732,17.634
56,274,80,3.516,-2.009,30.137,1003.219,1.489,0.627,0.732,17.634
56,274,80,3.514,-2.010,30.186,1012.610,1.489,0.624,0.732,17.634
56,274,80,3.511,-2.014,30.233,1021.969,1.489,0.620,0.732,17.634
56,274,80,3.509,-2.010,30.282,1031.391,1.489,0.617,0.732,17.634
56,274,80,3.507,-2.009,30.353,1040.735,1.489,0.613,0.732,17.634
56,274,80,3.505,-2.010,30.385,1050.094,1.489,0.610,0.732,17.634
56,274,80,3.502,-2.010,30.422,1059.469,1.489,0.606,0.732,17.634
56,274,80,3.500,-2.010,30.485,1068.860,1.489,0.603,0.732,17.634
56,274,80,3.498,-2.010,30.531,1078.219,1.489,0.599,0.732,17.634
56,274,80,3.495,-2.010,30.568,1087.563,1.489,0.596,0.732,17.634
56,274,80,3.493,-2.011,30.618,1096.938,1.489,0.592,0.732,17.634
56,274,80,3.491,-2.010,30.652,1106.297,1.489,0.589,0.732,17.634
56,274,80,3.489,-2.008,30.713,1115.688,1.489,0.585,0.732,17.634
56,274,80,3.486,-2.007,30.759,1125.047,1.489,0.582,0.732,17.634
56,274,80,3.484,-2.011,30.800,1134.438,1.489,0.578,0.732,17.634
56,274,80,3.482,-2.010,30.851,1143.797,1.489,0.575,0.732,17.634
56,274,80,3.480,-2.012,30.870,1153.188,1.489,0.571,0.732,17.634
56,274,80,3.478,-2.010,30.932,1162.532,1.489,0.568,0.732,17.634
56,274,80,3.476,-2.008,30.983,1171.907,1.489,0.564,0.732,17.634
56,274,80,3.474,-2.008,31.026,1181.266,1.489,0.560,0.732,17.634
56,274,80,3.471,-2.009,31.054,1190.641,1.489,0.557,0.732,17.634
56,274,80,3.469,-2.009,31.118,1200.000,1.489,0.553,0.732,17.634
56,274,80,3.467,-2.011,31.162,1209.360,1.489,0.550,0.732,17.634
56,274,80,3.465,-2.011,31.211,1218.735,1.489,0.546,0.732,17.634
56,274,80,3.463,-2.009,31.262,1228.110,1.489,0.543,0.732,17.634
56,274,80,3.461,-2.013,31.290,1237.469,1.489,0.539,0.732,17.634
56,274,80,3.459,-2.011,31.348,1246.875,1.489,0.536,0.732,17.634
56,274,80,3.457,-2.008,31.401,1256.204,1.489,0.532,0.732,17.634
56,274,80,3.455,-2.009,31.438,1265.594,1.489,0.529,0.732,17.634
56,274,80,3.453,-2.011,31.464,1274.954,1.489,0.525,0.732,17.634
56,274,80,3.451,-2.010,31.548,1284.329,1.489,0.522,0.732,17.634
56,274,80,3.449,-2.009,31.576,1293.719,1.489,0.518,0.732,17.634
56,274,80,3.447,-2.011,31.609,1303.079,1.489,0.515,0.732,17.634
56,274,80,3.445,-2.013,31.664,1312.438,1.489,0.511,0.732,17.634
56,274,80,3.443,-2.010,31.693,1321.797,1.489,0.508,0.732,17.634
56,274,80,3.442,-2.010,31.746,1331.188,1.489,0.504,0.732,17.634
56,274,80,3.440,-2.011,31.789,1340.532,1.489,0.501,0.732,17.634
56,274,80,3.438,-2.009,31.825,1349.907,1.489,0.497,0.732,17.634
56,274,80,3.436,-2.011,31.870,1359.266,1.489,0.494,0.732,17.634
56,274,80,3.434,-2.012,31.924,1368.625,1.489,0.490,0.732,17.634
56,274,80,3.432,-2.010,31.973,1378.032,1.489,0.487,0.732,17.634
56,274,80,3.430,-2.010,32.005,1387.344,1.489,0.483,0.732,17.634
56,274,80,3.428,-2.012,32.068,1396.750,1.489,0.480,0.732,17.634
56,274,80,3.426,-2.008,32.109,1406.110,1.489,0.476,0.732,17.634
56,274,80,3.425,-2.010,32.128,1415.516,1.489,0.473,0.732,17.634
56,274,80,3.423,-2.011,32.179,1424.891,1.489,0.469,0.732,17.634
56,274,80,3.421,-2.011,32.211,1434.282,1.489,0.466,0.732,17.634
56,274,80,3.419,-2.009,32.252,1443.641,1.489,0.462,0.732,17.634
56,274,80,3.418,-2.010,32.322,1453.141,1.489,0.459,0.732,17.634
56,274,80,3.416,-2.010,32.383,1462.500,1.489,0.455,0.732,17.634
56,274,80,3.414,-2.008,32.408,1471.844,1.489,0.452,0.732,17.634
56,274,80,3.412,-2.007,32.449,1481.219,1.489,0.448,0.732,17.634
56,274,80,3.411,-2.007,32.518,1490.579,1.489,0.445,0.732,17.634
56,274,80,3.409,-2.011,32.543,1499.938,1.489,0.441,0.732,17.634
56,274,80,3.407,-2.010,32.605,1509.297,1.489,0.438,0.732,17.634
56,274,80,3.405,-2.009,32.655,1518.735,1.489,0.434,0.732,17.634
56,274,80,3.404,-2.010,32.682,1528.063,1.489,0.430,0.732,17.634
56,274,80,3.402,-2.009,32.725,1537.438,1.489,0.427,0.732,17.634
56,274,80,3.400,-2.008,32.675,1546.829,1.489,0.423,0.732,17.634
56,274,80,3.399,-2.012,32.822,1556.172,1.489,0.420,0.732,17.634
56,274,80,3.397,-2.010,32.854,1565.516,1.489,0.416,0.732,17.634
56,274,80,3.395,-2.012,32.867,1574.922,1.489,0.413,0.732,17.634
56,274,80,3.394,-2.009,32.929,1584.282,1.489,0.409,0.732,17.634
56,274,80,3.392,-2.012,32.961,1593.610,1.489,0.406,0.732,17.634
56,274,80,3.390,-2.010,33.021,1602.969,1.489,0.402,0.732,17.634
56,274,80,3.389,-2.012,33.065,1612.375,1.489,0.399,0.732,17.634
56,274,80,3.387,-2.013,33.083,1621.766,1.489,0.395,0.732,17.634
56,274,80,3.385,-2.009,33.165,1631.141,1.489,0.392,0.732,17.634
56,274,80,3.383,-2.008,33.191,1640.516,1.489,0.388,0.732,17.634
56,274,80,3.381,-2.009,33.285,1649.875,1.489,0.385,0.732,17.634
56,274,80,3.380,-2.010,33.281,1659.235,1.489,0.381,0.732,17.634
56,274,80,3.378,-2.008,33.333,1668.594,1.489,0.378,0.732,17.634
56,274,80,3.377,-2.010,33.372,1677.954,1.489,0.374,0.732,17.634
56,274,80,3.375,-2.009,33.411,1687.360,1.489,0.371,0.732,17.634
56,274,80,3.373,-2.010,33.468,1696.750,1.489,0.367,0.732,17.634
56,274,80,3.372,-2.009,33.533,1706.079,1.489,0.364,0.732,17.634
56,274,80,3.370,-2.010,33.571,1715.438,1.489,0.360,0.732,17.634
56,274,80,3.368,-2.010,33.574,1724.813,1.489,0.357,0.732,17.634
56,274,80,3.366,-2.010,33.653,1734.204,1.489,0.353,0.732,17.634
56,274,80,3.365,-2.011,33.703,1743.579,1.489,0.350,0.732,17.634
56,274,80,3.363,-2.008,33.751,1752.907,1.489,0.346,0.732,17.634
56,274,80,3.361,-2.011,33.788,1762.297,1.489,0.343,0.732,17.634
56,274,80,3.360,-2.008,33.854,1771.704,1.489,0.339,0.732,17.634
56,274,80,3.358,-2.010,33.905,1781.110,1.489,0.336,0.732,17.634
56,274,80,3.356,-2.011,33.940,1790.579,1.489,0.332,0.732,17.634
56,274,80,3.354,-2.012,33.985,1799.954,1.489,0.329,0.732,17.634
56,274,80,3.352,-2.012,34.018,1809.313,1.489,0.325,0.732,17.634
56,274,80,3.351,-2.009,34.068,1818.625,1.489,0.322,0.732,17.634
56,274,80,3.349,-2.010,34.087,1828.016,1.489,0.318,0.732,17.634
56,274,80,3.347,-2.013,34.162,1837.391,1.489,0.314,0.732,17.634
56,274,80,3.345,-2.011,34.204,1846.766,1.489,0.311,0.732,17.634
56,274,80,3.344,-2.008,34.255,1856.141,1.489,0.307,0.732,17.634
56,274,80,3.341,-2.009,34.284,1865.547,1.489,0.304,0.732,17.634
56,274,80,3.340,-2.010,34.340,1874.938,1.489,0.300,0.732,17.634
56,274,80,3.338,-2.012,34.380,1884.329,1.489,0.297,0.732,17.634
56,274,80,3.336,-2.010,34.429,1893.719,1.489,0.293,0.732,17.634
56,274,80,3.334,-2.011,34.495,1903.094,1.489,0.290,0.732,17.634
56,274,80,3.332,-2.010,34.548,1912.500,1.489,0.286,0.732,17.634
56,274,80,3.330,-2.010,34.583,1921.860,1.489,0.283,0.732,17.634
56,274,80,3.328,-2.012,34.625,1931.297,1.489,0.279,0.732,17.634
56,274,80,3.327,-2.008,34.674,1940.641,1.489,0.276,0.732,17.634
56,274,80,3.325,-2.010,34.726,1950.000,1.489,0.272,0.732,17.634
56,274,80,3.323,-2.012,34.758,1959.313,1.489,0.269,0.732,17.634
56,274,80,3.321,-2.012,34.821,1968.688,1.489,0.265,0.732,17.634
56,274,80,3.319,-2.010,34.868,1978.110,1.489,0.262,0.732,17.634
56,274,80,3.317,-2.009,34.900,1987.469,1.489,0.258,0.732,17.634
56,274,80,3.315,-2.011,34.967,1996.860,1.489,0.255,0.732,17.634
56,274,80,3.312,-2.011,35.011,2006.250,1.489,0.251,0.732,17.634
56,274,80,3.310,-2.011,35.044,2015.672,1.489,0.248,0.732,17.634
56,274,80,3.308,-2.010,35.112,2025.016,1.489,0.244,0.732,17.634
56,274,80,3.306,-2.008,35.146,2034.360,1.489,0.241,0.732,17.634
56,274,80,3.304,-2.010,35.191,2043.735,1.489,0.237,0.732,17.634
56,274,80,3.301,-2.011,35.252,2053.094,1.489,0.234,0.732,17.634
56,274,80,3.299,-2.009,35.311,2062.422,1.489,0.230,0.732,17.634
56,274,80,3.297,-2.010,35.348,2071.813,1.489,0.227,0.732,17.634
56,274,80,3.294,-2.009,35.381,2081.204,1.489,0.223,0.732,17.634
56,274,80,3.292,-2.012,35.442,2090.547,1.489,0.220,0.732,17.634
56,274,80,3.290,-2.010,35.480,2099.938,1.489,0.216,0.732,17.634
56,274,80,3.287,-2.009,35.543,2109.313,1.489,0.212,0.732,17.634
56,274,80,3.285,-2.008,35.605,2118.704,1.489,0.209,0.732,17.634
56,274,80,3.282,-2.009,35.636,2128.047,1.489,0.205,0.732,17.634
56,274,80,3.280,-2.011,35.712,2137.438,1.489,0.202,0.732,17.634
56,274,80,3.277,-2.010,35.757,2146.766,1.489,0.198,0.732,17.634
56,274,80,3.274,-2.008,35.810,2156.125,1.489,0.195,0.732,17.634
56,274,80,3.272,-2.011,35.861,2165.485,1.489,0.191,0.732,17.634
56,274,80,3.269,-2.010,35.909,2174.860,1.489,0.188,0.732,17.634
56,274,80,3.266,-2.010,35.980,2184.235,1.489,0.184,0.732,17.634
56,274,80,3.263,-2.012,36.020,2193.579,1.489,0.181,0.732,17.634
56,274,80,3.260,-2.010,36.081,2202.985,1.489,0.177,0.732,17.634
56,274,80,3.257,-2.011,36.106,2212.344,1.489,0.174,0.732,17.634
56,274,80,3.254,-2.009,36.154,2221.704,1.489,0.170,0.732,17.634
56,274,80,3.251,-2.009,36.221,2231.047,1.489,0.167,0.732,17.634
56,274,80,3.247,-2.012,36.284,2240.407,1.489,0.163,0.732,17.634
56,274,80,3.244,-2.012,36.301,2249.829,1.489,0.160,0.732,17.634
56,274,80,3.241,-2.011,36.378,2259.172,1.489,0.156,0.732,17.634
56,274,80,3.237,-2.012,36.422,2268.532,1.489,0.153,0.732,17.634
56,274,80,3.233,-2.009,36.476,2277.907,1.489,0.149,0.732,17.634
56,274,80,3.229,-2.009,36.547,2287.282,1.489,0.146,0.732,17.634
56,274,80,3.226,-2.009,36.609,2296.610,1.489,0.142,0.732,17.634
56,274,80,3.221,-2.007,36.694,2305.969,1.489,0.139,0.732,17.634
56,274,80,3.217,-2.012,36.754,2315.391,1.489,0.135,0.732,17.634
56,274,80,3.213,-2.010,36.788,2324.719,1.489,0.132,0.732,17.634
56,274,80,3.208,-2.011,36.809,2334.094,1.489,0.128,0.732,17.634
56,274,80,3.204,-2.010,36.941,2343.485,1.489,0.125,0.732,17.634
56,274,80,3.199,-2.009,36.931,2352.844,1.489,0.121,0.732,17.634
56,274,80,3.194,-2.008,37.007,2362.219,1.489,0.118,0.732,17.634
56,274,80,3.189,-2.012,37.065,2371.579,1.489,0.114,0.732,17.634
56,274,80,3.184,-2.011,37.107,2380.954,1.489,0.111,0.732,17.634
56,274,80,3.178,-2.011,37.193,2390.360,1.489,0.107,0.732,17.634
56,274,80,3.173,-2.013,37.228,2399.766,1.489,0.103,0.732,17.634
56,274,80,3.167,-2.009,37.301,2409.110,1.489,0.100,0.732,17.634
56,274,80,3.160,-2.009,37.367,2418.422,1.489,0.097,0.732,17.634
56,274,80,3.154,-2.011,37.401,2427.829,1.489,0.093,0.732,17.634
56,274,80,3.147,-2.011,37.495,2437.188,1.489,0.089,0.732,17.634
56,274,80,3.140,-2.013,37.571,2446.579,1.489,0.086,0.732,17.634
56,274,80,3.132,-2.011,37.602,2455.938,1.489,0.082,0.732,17.634
56,274,80,3.124,-2.010,37.638,2465.297,1.489,0.079,0.732,17.634
56,274,80,3.116,-2.009,37.746,2474.641,1.489,0.075,0.732,17.634
56,274,80,3.107,-2.007,37.804,2484.032,1.489,0.072,0.732,17.634
56,274,80,3.099,-2.012,37.858,2493.422,1.489,0.068,0.732,17.634
56,274,80,3.089,-2.011,37.950,2502.766,1.489,0.065,0.732,17.634
56,274,80,3.079,-2.010,38.020,2512.157,1.489,0.061,0.732,17.634
56,274,80,3.068,-2.008,38.061,2521.485,1.489,0.058,0.732,17.634
56,274,80,3.057,-2.010,38.149,2530.860,1.489,0.054,0.732,17.634
56,274,80,3.045,-2.009,38.216,2540.219,1.489,0.051,0.732,17.634
56,274,80,3.033,-2.011,38.311,2549.625,1.489,0.047,0.732,17.634
56,274,80,3.020,-2.011,38.357,2558.969,1.489,0.044,0.732,17.634
56,274,80,3.006,-2.010,38.462,2568.344,1.489,0.040,0.732,17.634
56,274,80,2.993,-2.008,38.539,2577.688,1.489,0.037,0.732,17.634
56,274,80,2.978,-2.010,38.629,2587.063,1.489,0.033,0.732,17.634
56,274,80,2.963,-2.007,38.712,2596.469,1.489,0.030,0.732,17.634
56,274,80,2.947,-2.011,38.813,2605.813,1.489,0.026,0.732,17.634
56,274,80,2.930,-2.010,38.912,2615.188,1.489,0.023,0.732,17.634
56,274,80,2.911,-2.011,39.037,2624.594,1.489,0.019,0.732,17.634
56,274,80,2.889,-2.009,39.124,2633.938,1.489,0.016,0.732,17.634
56,274,80,2.863,-2.013,39.210,2643.266,1.489,0.012,0.732,17.634
56,274,80,2.832,-2.010,39.316,2652.657,1.489,0.009,0.732,17.634
56,274,80,2.793,-2.011,39.386,2662.000,1.489,0.005,0.732,17.634
56,274,80,2.746,-2.010,39.520,2671.360,1.489,0.002,0.732,17.634
56,274,80,2.686,-2.011,39.630,2680.766,1.489,0.000,0.732,17.634
56,274,80,2.608,-2.013,39.723,2690.141,1.489,0.000,0.732,17.634
56,274,80,2.504,-2.012,39.804,2699.469,1.489,0.000,0.732,17.634
56,274,80,2.363,-2.011,39.982,2708.844,1.489,0.000,0.732,17.634
56,274,80,2.853,-0.001,40.022,2718.407,1.489,0.000,0.732,17.634
56,274,80,2.950,-0.001,39.984,2727.954,1.489,0.000,0.732,17.634
56,274,80,3.019,-0.002,39.859,2737.485,1.489,0.000,0.732,17.634
56,274,80,3.075,-0.004,39.739,2747.063,1.489,0.000,0.732,17.634
56,274,80,3.122,-0.000,39.642,2756.610,1.489,0.000,0.732,17.634
56,274,80,3.160,-0.003,39.531,2766.063,1.489,0.000,0.732,17.634
56,274,80,3.192,-0.001,39.388,2775.594,1.489,0.000,0.732,17.634
56,274,80,3.220,-0.003,39.252,2785.094,1.489,0.000,0.732,17.634
56,274,80,3.244,-0.005,39.126,2794.563,1.489,0.000,0.732,17.634
56,274,80,3.264,-0.001,38.954,2804.094,1.489,0.000,0.732,17.634
56,274,80,3.284,-0.003,38.787,2813.594,1.489,0.000,0.732,17.634
56,274,80,3.301,-0.005,38.633,2823.235,1.489,0.000,0.732,17.634
56,274,80,3.316,0.000,38.486,2832.891,1.489,0.000,0.732,17.634
56,274,80,3.330,-0.002,38.312,2842.594,1.489,0.000,0.732,17.634
56,274,80,3.343,-0.003,38.148,2852.235,1.489,0.000,0.732,17.634
56,274,80,3.354,-0.003,37.992,2861.844,1.489,0.000,0.732,17.634
56,274,80,3.365,-0.001,37.828,2871.500,1.489,0.000,0.732,17.634
56,274,80,3.375,-0.001,37.694,2881.141,1.489,0.000,0.732,17.634
56,274,80,3.384,-0.004,37.490,2890.766,1.489,0.000,0.732,17.634
56,274,80,3.393,-0.002,37.338,2900.438,1.489,0.000,0.732,17.634
56,274,80,3.401,-0.001,37.229,2910.079,1.489,0.000,0.732,17.634
56,274,80,3.409,-0.001,37.085,2919.704,1.489,0.000,0.732,17.634
56,274,80,3.415,-0.004,36.907,2929.344,1.489,0.000,0.732,17.634
56,274,80,3.422,-0.003,36.732,2938.985,1.489,0.000,0.732,17.634
56,274,80,3.429,0.001,36.585,2948.625,1.489,0.000,0.732,17.634
56,274,80,3.434,-0.003,36.468,2958.313,1.489,0.000,0.732,17.634
56,274,80,3.440,0.002,36.304,2967.969,1.489,0.000,0.732,17.634
56,274,80,3.446,-0.002,36.152,2977.610,1.489,0.000,0.732,17.634
56,274,80,3.451,-0.002,36.027,2987.235,1.489,0.000,0.732,17.634
56,274,80,3.456,-0.003,35.846,2997.110,1.489,0.000,0.732,17.634
56,274,80,3.461,-0.003,35.691,3006.907,1.489,0.000,0.732,17.634
56,274,80,3.465,-0.002,35.545,3016.719,1.489,0.000,0.732,17.634
56,274,80,3.470,-0.003,35.433,3026.500,1.489,0.000,0.732,17.634
56,274,80,3.474,-0.001,35.294,3036.219,1.489,0.000,0.732,17.634
56,274,80,3.478,-0.004,35.138,3046.000,1.489,0.000,0.732,17.634
56,274,80,3.482,-0.004,35.034,3055.844,1.489,0.000,0.732,17.634
56,274,80,3.485,-0.004,34.856,3065.625,1.489,0.000,0.732,17.634
56,274,80,3.489,-0.003,34.759,3075.454,1.489,0.000,0.732,17.634
56,274,80,3.493,-0.003,34.648,3085.313,1.489,0.000,0.732,17.634
56,274,80,3.496,-0.002,34.484,3095.094,1.489,0.000,0.732,17.634
56,278,81,4.180,-0.002,23.495,0.000,1.478,1.000,0.726,14.745
56,278,81,4.180,-0.001,23.484,9.359,1.478,1.000,0.726,14.745
56,278,81,3.945,-2.010,23.538,19.516,1.478,0.996,0.726,14.745
56,278,81,3.922,-2.011,23.639,28.875,1.478,0.993,0.726,14.745
56,278,81,3.904,-2.010,23.744,38.203,1.478,0.989,0.726,14.745
56,278,81,3.889,-2.011,23.847,47.594,1.478,0.986,0.726,14.745
56,278,81,3.876,-2.010,23.960,56.984,1.478,0.982,0.726,14.745
56,278,81,3.865,-2.009,24.078,66.344,1.478,0.979,0.726,14.745
56,278,81,3.855,-2.008,24.173,75.703,1.478,0.975,0.726,14.745
56,278,81,3.846,-2.009,24.304,85.047,1.478,0.971,0.726,14.745
56,278,81,3.838,-2.008,24.411,94.437,1.478,0.968,0.726,14.745
56,278,81,3.830,-2.013,24.523,103.797,1.478,0.964,0.726,14.745
56,278,81,3.824,-2.011,24.630,113.156,1.478,0.961,0.726,14.745
56,278,81,3.817,-2.008,24.741,122.500,1.478,0.957,0.726,14.745
56,278,81,3.812,-2.010,24.847,131.922,1.478,0.954,0.726,14.745
56,278,81,3.806,-2.010,24.961,141.281,1.478,0.950,0.726,14.745
56,278,81,3.801,-2.009,25.066,150.625,1.478,0.947,0.726,14.745
56,278,81,3.796,-2.010,25.175,159.984,1.478,0.943,0.726,14.745
56,278,81,3.792,-2.010,25.272,169.297,1.478,0.940,0.726,14.745
56,278,81,3.788,-2.011,25.376,178.672,1.478,0.936,0.726,14.745
56,278,81,3.784,-2.008,25.488,188.109,1.478,0.932,0.726,14.745
56,278,81,3.780,-2.010,25.594,197.484,1.478,0.929,0.726,14.745
56,278,81,3.776,-2.007,25.691,206.859,1.478,0.925,0.726,14.745
56,278,81,3.772,-2.010,25.804,216.234,1.478,0.922,0.726,14.745
56,278,81,3.769,-2.009,25.903,225.562,1.478,0.918,0.726,14.745
56,278,81,3.766,-2.011,26.010,234.969,1.478,0.915,0.726,14.745
56,278,81,3.762,-2.012,26.110,244.328,1.478,0.911,0.726,14.745
56,278,81,3.759,-2.008,26.212,253.656,1.478,0.908,0.726,14.745
56,278,81,3.756,-2.013,26.311,263.078,1.478,0.904,0.726,14.745
56,278,81,3.752,-2.009,26.404,272.422,1.478,0.901,0.726,14.745
56,278,81,3.749,-2.009,26.506,281.812,1.478,0.897,0.726,14.745
56,278,81,3.746,-2.009,26.606,291.187,1.478,0.894,0.726,14.745
56,278,81,3.743,-2.009,26.713,300.547,1.478,0.890,0.726,14.745
56,278,81,3.739,-2.009,26.809,309.922,1.478,0.886,0.726,14.745
56,278,81,3.736,-2.009,26.906,319.312,1.478,0.883,0.726,14.745
56,278,81,3.732,-2.009,27.012,328.641,1.478,0.879,0.726,14.745
56,278,81,3.729,-2.012,27.107,338.031,1.478,0.876,0.726,14.745
56,278,81,3.726,-2.010,27.209,347.359,1.478,0.872,0.726,14.745
56,278,81,3.722,-2.010,27.287,356.672,1.478,0.869,0.726,14.745
56,278,81,3.719,-2.007,27.390,366.047,1.478,0.865,0.726,14.745
56,278,81,3.715,-2.008,27.486,375.469,1.478,0.862,0.726,14.745
56,278,81,3.711,-2.010,27.579,384.859,1.478,0.858,0.726,14.745
56,278,81,3.708,-2.013,27.672,394.203,1.478,0.855,0.726,14.745
56,278,81,3.704,-2.010,27.753,403.547,1.478,0.851,0.726,14.745
56,278,81,3.700,-2.009,27.829,412.969,1.478,0.848,0.726,14.745
56,278,81,3.696,-2.009,27.913,422.359,1.478,0.844,0.726,14.745
56,278,81,3.692,-2.010,27.980,431.734,1.478,0.841,0.726,14.745
56,278,81,3.688,-2.009,28.061,441.062,1.478,0.837,0.726,14.745
56,278,81,3.684,-2.010,28.119,450.391,1.478,0.833,0.726,14.745
56,278,81,3.680,-2.008,28.188,459.812,1.478,0.830,0.726,14.745
56,278,81,3.676,-2.010,28.248,469.172,1.478,0.826,0.726,14.745
56,278,81,3.672,-2.012,28.302,478.516,1.478,0.823,0.726,14.745
56,278,81,3.669,-2.010,28.357,487.891,1.478,0.819,0.726,14.745
56,278,81,3.665,-2.011,28.382,497.281,1.478,0.816,0.726,14.745
56,278,81,3.661,-2.009,28.436,506.641,1.478,0.812,0.726,14.745
56,278,81,3.658,-2.010,28.471,516.000,1.478,0.809,0.726,14.745
56,278,81,3.654,-2.011,28.509,525.344,1.478,0.805,0.726,14.745
56,278,81,3.650,-2.011,28.539,534.734,1.478,0.802,0.726,14.745
56,278,81,3.647,-2.011,28.563,544.094,1.478,0.798,0.726,14.745
56,278,81,3.644,-2.007,28.589,553.422,1.478,0.794,0.726,14.745
56,278,81,3.641,-2.012,28.621,562.797,1.478,0.791,0.726,14.745
56,278,81,3.637,-2.010,28.641,572.219,1.478,0.787,0.726,14.745
56,278,81,3.634,-2.010,28.650,581.547,1.478,0.784,0.726,14.745
56,278,81,3.631,-2.011,28.669,590.906,1.478,0.780,0.726,14.745
56,278,81,3.628,-2.008,28.689,600.297,1.478,0.777,0.726,14.745
56,278,81,3.625,-2.010,28.716,609.656,1.478,0.773,0.726,14.745
56,278,81,3.622,-2.009,28.736,619.000,1.478,0.770,0.726,14.745
56,278,81,3.619,-2.009,28.760,628.453,1.478,0.766,0.726,14.745
56,278,81,3.616,-2.010,28.772,637.812,1.478,0.763,0.726,14.745
56,278,81,3.613,-2.010,28.789,647.203,1.478,0.759,0.726,14.745
56,278,81,3.610,-2.012,28.807,656.562,1.478,0.756,0.726,14.745
56,278,81,3.607,-2.011,28.825,665.922,1.478,0.752,0.726,14.745
56,278,81,3.604,-2.011,28.848,675.281,1.478,0.749,0.726,14.745
56,278,81,3.601,-2.010,28.884,684.672,1.478,0.745,0.726,14.745
56,278,81,3.599,-2.010,28.901,694.062,1.478,0.741,0.726,14.745
56,278,81,3.595,-2.010,28.928,703.484,1.478,0.738,0.726,14.745
56,278,81,3.593,-2.011,28.948,712.828,1.478,0.734,0.726,14.745
56,278,81,3.590,-2.010,28.981,722.203,1.478,0.731,0.726,14.745
56,278,81,3.587,-2.010,29.011,731.578,1.478,0.727,0.726,14.745
56,278,81,3.584,-2.009,29.040,740.969,1.478,0.724,0.726,14.745
56,278,81,3.581,-2.010,29.075,750.375,1.478,0.720,0.726,14.745
56,278,81,3.579,-2.011,29.105,759.750,1.478,0.717,0.726,14.745
56,278,81,3.576,-2.010,29.142,769.125,1.478,0.713,0.726,14.745
56,278,81,3.573,-2.009,29.184,778.500,1.478,0.710,0.726,14.745
56,278,81,3.570,-2.010,29.233,787.875,1.478,0.706,0.726,14.745
56,278,81,3.567,-2.012,29.260,797.234,1.478,0.702,0.726,14.745
56,278,81,3.565,-2.008,29.298,806.594,1.478,0.699,0.726,14.745
56,278,81,3.562,-2.010,29.346,815.953,1.478,0.695,0.726,14.745
56,278,81,3.559,-2.008,29.397,825.297,1.478,0.692,0.726,14.745
56,278,81,3.557,-2.010,29.436,834.719,1.478,0.688,0.726,14.745
56,278,81,3.554,-2.010,29.482,844.078,1.478,0.685,0.726,14.745
56,278,81,3.551,-2.011,29.534,853.437,1.478,0.681,0.726,14.745
56,278,81,3.549,-2.010,29.588,862.844,1.478,0.678,0.726,14.745
56,278,81,3.546,-2.012,29.628,872.203,1.478,0.674,0.726,14.745
56,278,81,3.543,-2.013,29.689,881.531,1.478,0.671,0.726,14.745
56,278,81,3.541,-2.010,29.728,890.891,1.478,0.667,0.726,14.745
56,278,81,3.538,-2.012,29.778,900.328,1.478,0.663,0.726,14.745
56,278,81,3.536,-2.008,29.814,909.703,1.478,0.660,0.726,14.745
56,278,81,3.533,-2.014,29.863,919.109,1.478,0.656,0.726,14.745
56,278,81,3.530,-2.011,29.918,928.500,1.478,0.653,0.726,14.745
56,278,81,3.528,-2.012,29.976,937.828,1.478,0.649,0.726,14.745
56,278,81,3.526,-2.009,30.002,947.234,1.478,0.646,0.726,14.745
56,278,81,3.523,-2.011,30.041,956.687,1.478,0.642,0.726,14.745
56,278,81,3.521,-2.012,30.113,966.047,1.478,0.639,0.726,14.745
56,278,81,3.518,-2.010,30.159,975.391,1.478,0.635,0.726,14.745
56,278,81,3.516,-2.011,30.225,984.719,1.478,0.632,0.726,14.745
56,278,81,3.513,-2.011,30.260,994.156,1.478,0.628,0.726,14.745
56,278,81,3.511,-2.011,30.294,1003.500,1.478,0.625,0.726,14.745
