battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,63,25,3.671,-0.001,7.802,3672.906,0.714,0.000,0.660,0.000
56,63,25,3.672,0.001,7.747,3686.922,0.714,0.000,0.660,0.000
56,63,25,3.673,-0.001,7.687,3701.000,0.714,0.000,0.660,0.000
56,63,25,3.674,-0.001,7.641,3715.047,0.714,0.000,0.660,0.000
56,63,25,3.675,0.002,7.607,3729.094,0.714,0.000,0.660,0.000
56,63,25,3.676,-0.000,7.542,3743.109,0.714,0.000,0.660,0.000
56,63,25,3.678,0.001,7.516,3757.094,0.714,0.000,0.660,0.000
56,63,25,3.678,0.000,7.456,3771.062,0.714,0.000,0.660,0.000
56,63,25,3.680,-0.002,7.427,3785.047,0.714,0.000,0.660,0.000
56,63,25,3.681,0.001,7.383,3799.094,0.714,0.000,0.660,0.000
56,63,25,3.682,0.002,7.364,3813.078,0.714,0.000,0.660,0.000
56,63,25,3.683,0.002,7.329,3827.062,0.714,0.000,0.660,0.000
56,63,25,3.684,-0.002,7.296,3841.031,0.714,0.000,0.660,0.000
56,63,25,3.684,-0.000,7.266,3855.156,0.714,0.000,0.660,0.000
56,63,25,3.685,0.002,7.235,3869.156,0.714,0.000,0.660,0.000
56,63,25,3.686,-0.000,7.234,3883.125,0.714,0.000,0.660,0.000
56,63,25,3.687,-0.004,7.203,3897.172,0.714,0.000,0.660,0.000
56,63,25,3.687,-0.008,7.184,3911.203,0.714,0.000,0.660,0.000
56,63,25,3.688,-0.001,7.152,3925.156,0.714,0.000,0.660,0.000
56,63,25,3.689,0.000,7.144,3939.140,0.714,0.000,0.660,0.000
56,63,25,3.690,-0.001,7.115,3953.094,0.714,0.000,0.660,0.000
56,63,25,3.690,0.000,7.112,3967.187,0.714,0.000,0.660,0.000
56,63,25,3.691,-0.001,7.076,3981.219,0.714,0.000,0.660,0.000
56,63,25,3.692,-0.001,7.061,3995.234,0.714,0.000,0.660,0.000
56,63,25,3.692,-0.001,7.050,4009.265,0.714,0.000,0.660,0.000
56,63,25,3.693,-0.004,7.038,4023.234,0.714,0.000,0.660,0.000
56,63,25,3.693,0.001,7.030,4037.219,0.714,0.000,0.660,0.000
56,63,25,3.694,-0.002,7.017,4051.203,0.714,0.000,0.660,0.000
56,63,25,3.694,-0.002,6.987,4065.187,0.714,0.000,0.660,0.000
56,63,25,3.695,0.000,6.978,4079.125,0.714,0.000,0.660,0.000
56,63,25,3.695,0.001,6.963,4093.187,0.714,0.000,0.660,0.000
56,63,25,3.696,0.000,6.971,4107.172,0.714,0.000,0.660,0.000
56,63,25,3.696,0.000,6.954,4121.156,0.714,0.000,0.660,0.000
56,63,25,3.697,-0.003,6.947,4135.140,0.714,0.000,0.660,0.000
56,63,25,3.698,-0.003,6.942,4149.078,0.714,0.000,0.660,0.000
56,63,25,3.698,0.000,6.929,4163.047,0.714,0.000,0.660,0.000
56,63,25,3.699,-0.001,6.924,4177.047,0.714,0.000,0.660,0.000
56,63,25,3.699,0.001,6.909,4190.984,0.714,0.000,0.660,0.000
56,63,25,3.699,-0.002,6.907,4204.953,0.714,0.000,0.660,0.000
56,63,25,3.700,-0.002,6.899,4219.000,0.714,0.000,0.660,0.000
56,63,25,3.700,-0.001,6.901,4232.984,0.714,0.000,0.660,0.000
56,63,25,3.701,-0.003,6.892,4246.953,0.714,0.000,0.660,0.000
56,63,25,3.701,-0.001,6.885,4260.906,0.714,0.000,0.660,0.000
56,63,25,3.701,-0.002,6.884,4274.875,0.714,0.000,0.660,0.000
56,63,25,3.702,-0.003,6.892,4288.797,0.714,0.000,0.660,0.000
56,63,25,3.702,-0.001,6.883,4302.797,0.714,0.000,0.660,0.000
56,63,25,3.703,-0.001,6.885,4316.734,0.714,0.000,0.660,0.000
56,63,25,3.703,-0.001,6.894,4330.750,0.714,0.000,0.660,0.000
56,63,25,3.703,-0.002,6.889,4344.859,0.714,0.000,0.660,0.000
56,63,25,3.704,-0.002,6.895,4358.844,0.714,0.000,0.660,0.000
56,63,25,3.704,-0.001,6.892,4372.797,0.714,0.000,0.660,0.000
56,63,25,3.704,-0.002,6.894,4386.765,0.714,0.000,0.660,0.000
56,63,25,3.704,-0.000,6.896,4400.719,0.714,0.000,0.660,0.000
56,63,25,3.705,0.000,6.906,4414.734,0.714,0.000,0.660,0.000
56,63,25,3.705,-0.001,6.905,4428.765,0.714,0.000,0.660,0.000
56,63,25,3.706,-0.001,6.927,4442.719,0.714,0.000,0.660,0.000
56,63,25,3.706,-0.000,6.925,4456.719,0.714,0.000,0.660,0.000
56,63,25,3.706,-0.001,6.933,4470.703,0.714,0.000,0.660,0.000
56,63,25,3.707,-0.002,6.931,4484.719,0.714,0.000,0.660,0.000
56,63,25,3.707,0.001,6.944,4498.640,0.714,0.000,0.660,0.000
56,63,25,3.707,-0.000,6.968,4512.594,0.714,0.000,0.660,0.000
56,63,25,3.707,0.000,6.979,4526.562,0.714,0.000,0.660,0.000
56,63,25,3.708,-0.002,6.960,4540.547,0.714,0.000,0.660,0.000
56,63,25,3.708,-0.002,6.792,4554.672,0.714,0.000,0.660,0.000
56,63,25,3.708,0.001,6.514,4568.765,0.714,0.000,0.660,0.000
56,63,25,3.708,-0.001,6.300,4582.765,0.714,0.000,0.660,0.000
56,63,25,3.709,-0.001,6.156,4596.875,0.714,0.000,0.660,0.000
56,63,25,3.709,-0.002,6.029,4610.844,0.714,0.000,0.660,0.000
56,63,25,3.709,-0.001,5.909,4624.812,0.714,0.000,0.660,0.000
56,63,25,3.710,-0.001,5.768,4638.797,0.714,0.000,0.660,0.000
56,63,25,3.710,0.002,5.589,4652.750,0.714,0.000,0.660,0.000
56,63,25,3.710,-0.001,5.478,4666.687,0.714,0.000,0.660,0.000
56,63,25,3.711,-0.001,5.386,4680.640,0.714,0.000,0.660,0.000
56,63,25,3.711,-0.002,5.204,4694.609,0.714,0.000,0.660,0.000
56,63,25,3.711,0.001,5.110,4708.734,0.714,0.000,0.660,0.000
56,63,25,3.711,0.002,4.985,4722.969,0.714,0.000,0.660,0.000
56,63,25,3.712,-0.001,5.144,4737.219,0.714,0.000,0.660,0.000
56,63,25,3.712,-0.001,5.225,4751.469,0.714,0.000,0.660,0.000
56,63,25,3.712,-0.007,5.251,4765.719,0.714,0.000,0.660,0.000
56,63,25,3.712,-0.002,5.275,4780.015,0.714,0.000,0.660,0.000
56,63,25,3.712,-0.002,5.311,4794.281,0.714,0.000,0.660,0.000
56,63,25,3.713,0.001,5.326,4808.453,0.714,0.000,0.660,0.000
56,63,25,3.713,0.002,5.331,4822.765,0.714,0.000,0.660,0.000
56,63,25,3.713,-0.000,5.346,4837.031,0.714,0.000,0.660,0.000
56,63,25,3.713,0.001,5.349,4851.250,0.714,0.000,0.660,0.000
56,63,25,3.713,-0.003,5.362,4865.625,0.714,0.000,0.660,0.000
56,63,25,3.713,-0.003,5.397,4879.828,0.714,0.000,0.660,0.000
56,63,25,3.713,-0.002,5.405,4894.094,0.714,0.000,0.660,0.000
56,63,25,3.714,0.001,5.422,4908.375,0.714,0.000,0.660,0.000
56,63,25,3.714,-0.001,5.449,4922.625,0.714,0.000,0.660,0.000
56,63,25,3.714,-0.005,5.446,4936.875,0.714,0.000,0.660,0.000
56,63,25,3.714,0.001,5.472,4951.094,0.714,0.000,0.660,0.000
56,63,25,3.714,0.001,5.491,4965.312,0.714,0.000,0.660,0.000
56,63,25,3.714,0.002,5.511,4979.515,0.714,0.000,0.660,0.000
56,63,25,3.714,-0.002,5.526,4993.765,0.714,0.000,0.660,0.000
56,65,26,4.189,-0.001,6.101,0.000,0.719,1.000,0.665,0.000
56,65,26,4.189,-0.001,6.128,9.360,0.719,1.000,0.665,0.000
56,65,26,3.957,-1.004,6.166,24.063,0.719,0.994,0.665,0.000
56,65,26,3.925,-1.006,6.245,38.000,0.719,0.989,0.665,0.000
56,65,26,3.902,-1.006,6.317,51.891,0.719,0.984,0.665,0.000
56,65,26,3.882,-1.004,6.410,65.813,0.719,0.978,0.665,0.000
56,65,26,3.865,-1.006,6.491,79.719,0.719,0.973,0.665,0.000
56,65,26,3.849,-1.008,6.568,93.610,0.719,0.967,0.665,0.000
56,65,26,3.834,-1.006,6.669,107.453,0.719,0.962,0.665,0.000
56,65,26,3.821,-1.006,6.759,121.360,0.719,0.957,0.665,0.000
56,65,26,3.808,-1.008,6.843,135.313,0.719,0.951,0.665,0.000
56,65,26,3.796,-1.007,6.943,149.203,0.719,0.946,0.665,0.000
56,65,26,3.784,-1.006,7.031,163.094,0.719,0.940,0.665,0.000
56,65,26,3.773,-1.006,7.129,177.047,0.719,0.935,0.665,0.000
56,65,26,3.763,-1.006,7.221,191.063,0.719,0.929,0.665,0.000
56,65,26,3.753,-1.004,7.310,204.953,0.719,0.924,0.665,0.000
56,65,26,3.744,-1.006,7.393,218.844,0.719,0.919,0.665,0.000
56,65,26,3.735,-1.005,7.502,232.703,0.719,0.913,0.665,0.000
56,65,26,3.726,-1.007,7.587,246.594,0.719,0.908,0.665,0.000
56,65,26,3.718,-1.007,7.665,260.469,0.719,0.902,0.665,0.000
56,65,26,3.709,-1.008,7.708,274.391,0.719,0.897,0.665,0.000
56,65,26,3.701,-1.006,7.482,288.250,0.719,0.892,0.665,0.000
56,65,26,3.692,-1.006,7.382,302.125,0.719,0.886,0.665,0.000
56,65,26,3.683,-1.006,7.314,316.063,0.719,0.881,0.665,0.000
56,65,26,3.674,-1.005,7.231,330.016,0.719,0.875,0.665,0.000
56,65,26,3.665,-1.005,7.136,343.891,0.719,0.870,0.665,0.000
56,65,26,3.656,-1.006,7.125,357.813,0.719,0.865,0.665,0.000
56,65,26,3.647,-1.006,7.015,371.656,0.719,0.859,0.665,0.000
56,65,26,3.638,-1.006,6.992,385.516,0.719,0.854,0.665,0.000
56,65,26,3.629,-1.004,6.886,399.360,0.719,0.849,0.665,0.000
56,65,26,3.620,-1.007,6.809,413.250,0.719,0.843,0.665,0.000
56,65,26,3.611,-1.006,6.793,427.125,0.719,0.838,0.665,0.000
56,65,26,3.603,-1.006,6.959,441.000,0.719,0.832,0.665,0.000
56,65,26,3.595,-1.005,7.128,454.922,0.719,0.827,0.665,0.000
56,65,26,3.588,-1.007,7.195,468.813,0.719,0.822,0.665,0.000
56,65,26,3.581,-1.007,7.259,482.641,0.719,0.816,0.665,0.000
56,65,26,3.575,-1.006,7.321,496.485,0.719,0.811,0.665,0.000
56,65,26,3.568,-1.004,7.368,510.438,0.719,0.805,0.665,0.000
56,65,26,3.562,-1.006,7.442,524.360,0.719,0.800,0.665,0.000
56,65,26,3.557,-1.006,7.492,538.250,0.719,0.794,0.665,0.000
56,65,26,3.551,-1.006,7.518,552.141,0.719,0.789,0.665,0.000
56,65,26,3.546,-1.006,7.564,565.953,0.719,0.784,0.665,0.000
56,65,26,3.541,-1.006,7.604,579.875,0.719,0.778,0.665,0.000
56,65,26,3.536,-1.006,7.660,593.797,0.719,0.773,0.665,0.000
56,65,26,3.531,-1.005,7.692,607.672,0.719,0.767,0.665,0.000
56,65,26,3.527,-1.006,7.725,621.531,0.719,0.762,0.665,0.000
56,65,26,3.522,-1.006,7.768,635.406,0.719,0.757,0.665,0.000
56,65,26,3.518,-1.006,7.813,649.297,0.719,0.751,0.665,0.000
56,65,26,3.513,-1.006,7.850,663.235,0.719,0.746,0.665,0.000
56,65,26,3.509,-1.006,7.899,677.125,0.719,0.741,0.665,0.000
56,65,26,3.505,-1.006,7.943,691.016,0.719,0.735,0.665,0.000
56,65,26,3.501,-1.006,7.983,704.875,0.719,0.730,0.665,0.000
56,65,26,3.496,-1.006,8.006,718.735,0.719,0.724,0.665,0.000
56,65,26,3.492,-1.006,8.037,732.656,0.719,0.719,0.665,0.000
56,65,26,3.488,-1.006,8.070,746.500,0.719,0.714,0.665,0.000
56,65,26,3.484,-1.006,8.101,760.422,0.719,0.708,0.665,0.000
56,65,26,3.480,-1.006,8.161,774.235,0.719,0.703,0.665,0.000
56,65,26,3.476,-1.005,8.170,788.078,0.719,0.697,0.665,0.000
56,65,26,3.472,-1.005,8.232,801.953,0.719,0.692,0.665,0.000
56,65,26,3.468,-1.008,8.274,815.813,0.719,0.687,0.665,0.000
56,65,26,3.465,-1.006,8.296,829.703,0.719,0.681,0.665,0.000
56,65,26,3.461,-1.006,8.376,843.625,0.719,0.676,0.665,0.000
56,65,26,3.457,-1.004,8.416,857.469,0.719,0.670,0.665,0.000
56,65,26,3.453,-1.006,8.461,871.297,0.719,0.665,0.665,0.000
56,65,26,3.450,-1.005,8.499,885.110,0.719,0.660,0.665,0.000
56,65,26,3.446,-1.006,8.537,899.000,0.719,0.654,0.665,0.000
56,65,26,3.442,-1.005,8.594,912.891,0.719,0.649,0.665,0.000
56,65,26,3.438,-1.008,8.651,926.797,0.719,0.643,0.665,0.000
56,65,26,3.435,-1.006,8.679,940.656,0.719,0.638,0.665,0.000
56,65,26,3.431,-1.009,8.699,954.469,0.719,0.633,0.665,0.000
56,65,26,3.428,-1.006,8.743,968.375,0.719,0.627,0.665,0.000
56,65,26,3.424,-1.005,8.777,982.203,0.719,0.622,0.665,0.000
56,65,26,3.420,-1.006,8.834,996.078,0.719,0.617,0.665,0.000
56,65,26,3.417,-1.006,8.881,1009.906,0.719,0.611,0.665,0.000
56,65,26,3.413,-1.005,8.913,1023.750,0.719,0.606,0.665,0.000
56,65,26,3.410,-1.006,8.946,1037.594,0.719,0.601,0.665,0.000
56,65,26,3.406,-1.005,8.991,1051.453,0.719,0.595,0.665,0.000
56,65,26,3.403,-1.007,9.027,1065.344,0.719,0.590,0.665,0.000
56,65,26,3.400,-1.006,9.067,1079.172,0.719,0.584,0.665,0.000
56,65,26,3.396,-1.005,9.095,1093.031,0.719,0.579,0.665,0.000
56,65,26,3.393,-1.007,9.152,1106.875,0.719,0.574,0.665,0.000
56,65,26,3.389,-1.008,9.193,1120.719,0.719,0.568,0.665,0.000
56,65,26,3.386,-1.005,9.238,1134.563,0.719,0.563,0.665,0.000
56,65,26,3.383,-1.006,9.275,1148.406,0.719,0.557,0.665,0.000
56,65,26,3.379,-1.006,9.337,1162.344,0.719,0.552,0.665,0.000
56,65,26,3.376,-1.006,9.341,1176.172,0.719,0.547,0.665,0.000
56,65,26,3.373,-1.006,9.412,1190.078,0.719,0.541,0.665,0.000
56,65,26,3.369,-1.006,9.452,1203.938,0.719,0.536,0.665,0.000
56,65,26,3.366,-1.005,9.471,1217.797,0.719,0.530,0.665,0.000
56,65,26,3.363,-1.006,9.535,1231.610,0.719,0.525,0.665,0.000
56,65,26,3.360,-1.008,9.567,1245.438,0.719,0.520,0.665,0.000
56,65,26,3.356,-1.005,9.611,1259.266,0.719,0.514,0.665,0.000
56,65,26,3.353,-1.008,9.663,1273.156,0.719,0.509,0.665,0.000
56,65,26,3.350,-1.002,9.687,1287.016,0.719,0.503,0.665,0.000
56,65,26,3.347,-1.004,9.719,1300.860,0.719,0.498,0.665,0.000
56,65,26,3.343,-1.006,9.731,1314.719,0.719,0.493,0.665,0.000
56,65,26,3.340,-1.004,9.798,1328.578,0.719,0.487,0.665,0.000
56,65,26,3.337,-1.007,9.827,1342.406,0.719,0.482,0.665,0.000
56,65,26,3.334,-1.006,9.873,1356.250,0.719,0.477,0.665,0.000
56,65,26,3.331,-1.006,9.914,1370.078,0.719,0.471,0.665,0.000
56,65,26,3.328,-1.006,9.947,1383.953,0.719,0.466,0.665,0.000
56,65,26,3.324,-1.004,9.952,1397.828,0.719,0.461,0.665,0.000
56,65,26,3.321,-1.004,10.008,1411.672,0.719,0.455,0.665,0.000
56,65,26,3.318,-1.005,10.064,1425.516,0.719,0.450,0.665,0.000
56,65,26,3.315,-1.004,10.097,1439.344,0.719,0.444,0.665,0.000
56,65,26,3.312,-1.004,10.151,1453.203,0.719,0.439,0.665,0.000
56,65,26,3.308,-1.007,10.183,1467.063,0.719,0.434,0.665,0.000
56,65,26,3.305,-1.008,10.214,1481.016,0.719,0.428,0.665,0.000
56,65,26,3.302,-1.002,10.176,1494.860,0.719,0.423,0.665,0.000
56,65,26,3.298,-1.005,9.922,1508.703,0.719,0.417,0.665,0.000
56,65,26,3.294,-1.007,9.721,1522.547,0.719,0.412,0.665,0.000
56,65,26,3.289,-1.006,9.675,1536.360,0.719,0.407,0.665,0.000
56,65,26,3.284,-1.009,9.582,1550.188,0.719,0.401,0.665,0.000
56,65,26,3.279,-1.006,9.460,1564.016,0.719,0.396,0.665,0.000
56,65,26,3.274,-1.007,9.361,1577.875,0.719,0.391,0.665,0.000
56,65,26,3.268,-1.006,9.247,1591.781,0.719,0.385,0.665,0.000
56,65,26,3.262,-1.006,9.158,1605.610,0.719,0.380,0.665,0.000
56,65,26,3.256,-1.006,9.074,1619.516,0.719,0.374,0.665,0.000
56,65,26,3.249,-1.007,8.960,1633.375,0.719,0.369,0.665,0.000
56,65,26,3.242,-1.006,8.837,1647.266,0.719,0.364,0.665,0.000
56,65,26,3.235,-1.006,8.910,1661.219,0.719,0.358,0.665,0.000
56,65,26,3.228,-1.008,9.081,1675.078,0.719,0.353,0.665,0.000
56,65,26,3.222,-1.008,9.159,1688.953,0.719,0.347,0.665,0.000
56,65,26,3.216,-1.006,9.198,1702.875,0.719,0.342,0.665,0.000
56,65,26,3.209,-1.006,9.284,1716.703,0.719,0.337,0.665,0.000
56,65,26,3.204,-1.005,9.343,1730.516,0.719,0.331,0.665,0.000
56,65,26,3.197,-1.006,9.373,1744.360,0.719,0.326,0.665,0.000
56,65,26,3.192,-1.007,9.452,1758.203,0.719,0.321,0.665,0.000
56,65,26,3.186,-1.004,9.493,1772.031,0.719,0.315,0.665,0.000
56,65,26,3.180,-1.006,9.564,1785.922,0.719,0.310,0.665,0.000
56,65,26,3.175,-1.005,9.602,1799.797,0.719,0.304,0.665,0.000
56,65,26,3.169,-1.004,9.618,1813.703,0.719,0.299,0.665,0.000
56,65,26,3.163,-1.007,9.691,1827.625,0.719,0.293,0.665,0.000
56,65,26,3.158,-1.005,9.771,1841.485,0.719,0.288,0.665,0.000
56,65,26,3.152,-1.004,9.833,1855.360,0.719,0.283,0.665,0.000
56,65,26,3.147,-1.006,9.848,1869.203,0.719,0.277,0.665,0.000
56,65,26,3.141,-1.005,9.934,1883.047,0.719,0.272,0.665,0.000
56,65,26,3.136,-1.005,9.962,1896.938,0.719,0.267,0.665,0.000
56,65,26,3.130,-1.005,10.028,1910.750,0.719,0.261,0.665,0.000
56,65,26,3.125,-1.007,10.079,1924.610,0.719,0.256,0.665,0.000
56,65,26,3.119,-1.006,10.109,1938.500,0.719,0.250,0.665,0.000
56,65,26,3.113,-1.005,10.187,1952.328,0.719,0.245,0.665,0.000
56,65,26,3.108,-1.005,10.246,1966.219,0.719,0.240,0.665,0.000
56,65,26,3.102,-1.005,10.308,1980.078,0.719,0.234,0.665,0.000
56,65,26,3.096,-1.004,10.372,1993.953,0.719,0.229,0.665,0.000
56,65,26,3.090,-1.006,10.450,2007.844,0.719,0.224,0.665,0.000
56,65,26,3.084,-1.006,10.494,2021.797,0.719,0.218,0.665,0.000
56,65,26,3.078,-1.004,10.591,2035.672,0.719,0.213,0.665,0.000
56,65,26,3.072,-1.006,10.652,2049.531,0.719,0.207,0.665,0.000
56,65,26,3.066,-1.006,10.698,2063.344,0.719,0.202,0.665,0.000
56,65,26,3.060,-1.006,10.736,2077.281,0.719,0.197,0.665,0.000
56,65,26,3.054,-1.006,10.813,2091.235,0.719,0.191,0.665,0.000
56,65,26,3.047,-1.007,10.847,2105.047,0.719,0.186,0.665,0.000
56,65,26,3.040,-1.005,10.918,2118.969,0.719,0.180,0.665,0.000
56,65,26,3.034,-1.005,10.983,2132.813,0.719,0.175,0.665,0.000
56,65,26,3.027,-1.006,11.045,2146.719,0.719,0.170,0.665,0.000
56,65,26,3.020,-1.005,11.139,2160.641,0.719,0.164,0.665,0.000
56,65,26,3.013,-1.005,11.176,2174.485,0.719,0.159,0.665,0.000
56,65,26,3.005,-1.006,11.260,2188.328,0.719,0.153,0.665,0.000
56,65,26,2.998,-1.006,11.283,2202.203,0.719,0.148,0.665,0.000
56,65,26,2.990,-1.005,11.389,2216.156,0.719,0.143,0.665,0.000
56,65,26,2.982,-1.006,11.458,2230.000,0.719,0.137,0.665,0.000
56,65,26,2.974,-1.006,11.516,2243.844,0.719,0.132,0.665,0.000
56,65,26,2.966,-1.005,11.547,2257.719,0.719,0.127,0.665,0.000
56,65,26,2.958,-1.006,11.639,2271.625,0.719,0.121,0.665,0.000
56,65,26,2.949,-1.006,11.680,2285.500,0.719,0.116,0.665,0.000
56,65,26,2.940,-1.007,11.756,2299.375,0.719,0.110,0.665,0.000
56,65,26,2.931,-1.005,11.832,2313.266,0.719,0.105,0.665,0.000
56,65,26,2.922,-1.005,11.921,2327.094,0.719,0.100,0.665,0.000
56,65,26,2.913,-1.004,12.002,2340.969,0.719,0.094,0.665,0.000
56,65,26,2.903,-1.006,12.035,2354.797,0.719,0.089,0.665,0.000
56,65,26,2.893,-1.007,12.151,2368.641,0.719,0.083,0.665,0.000
56,65,26,2.884,-1.006,12.210,2382.547,0.719,0.078,0.665,0.000
56,65,26,2.873,-1.004,12.277,2396.406,0.719,0.073,0.665,0.000
56,65,26,2.863,-1.007,12.387,2410.297,0.719,0.067,0.665,0.000
56,65,26,2.852,-1.006,12.410,2424.110,0.719,0.062,0.665,0.000
56,65,26,2.840,-1.005,12.527,2438.000,0.719,0.056,0.665,0.000
56,65,26,2.829,-1.006,12.552,2451.828,0.719,0.051,0.665,0.000
56,65,26,2.818,-1.005,12.615,2465.672,0.719,0.046,0.665,0.000
56,65,26,2.806,-1.008,12.649,2479.531,0.719,0.040,0.665,0.000
56,65,26,2.793,-1.007,12.807,2493.344,0.719,0.035,0.665,0.000
56,65,26,2.781,-1.006,12.884,2507.172,0.719,0.029,0.665,0.000
56,65,26,2.768,-1.011,12.953,2521.094,0.719,0.024,0.665,0.000
56,65,26,2.755,-1.008,13.029,2535.047,0.719,0.019,0.665,0.000
56,65,26,2.741,-1.005,13.099,2548.860,0.719,0.013,0.665,0.000
56,65,26,2.728,-1.004,13.193,2562.641,0.719,0.008,0.665,0.000
56,65,26,2.713,-1.005,13.281,2576.485,0.719,0.003,0.665,0.000
56,65,26,2.699,-1.005,13.334,2590.328,0.719,0.000,0.665,0.000
56,65,26,2.684,-1.004,13.443,2604.281,0.719,0.000,0.665,0.000
56,65,26,2.669,-1.006,13.557,2618.141,0.719,0.000,0.665,0.000
56,65,26,2.653,-1.007,13.672,2632.000,0.719,0.000,0.665,0.000
56,65,26,2.637,-1.005,13.737,2645.828,0.719,0.000,0.665,0.000
56,65,26,2.620,-1.006,13.839,2659.766,0.719,0.000,0.665,0.000
56,65,26,2.604,-1.007,13.971,2673.610,0.719,0.000,0.665,0.000
56,65,26,2.586,-1.007,14.048,2687.485,0.719,0.000,0.665,0.000
56,65,26,2.568,-1.006,14.163,2701.297,0.719,0.000,0.665,0.000
56,65,26,2.550,-1.006,14.252,2715.125,0.719,0.000,0.665,0.000
56,65,26,2.531,-1.009,14.278,2729.016,0.719,0.000,0.665,0.000
56,65,26,2.511,-1.006,14.160,2742.860,0.719,0.000,0.665,0.000
56,65,26,2.489,-1.005,13.970,2756.719,0.719,0.000,0.665,0.000
56,65,26,2.465,-1.005,13.997,2770.578,0.719,0.000,0.665,0.000
56,65,26,2.440,-1.004,13.858,2784.453,0.719,0.000,0.665,0.000
56,65,26,2.413,-1.007,13.838,2798.328,0.719,0.000,0.665,0.000
56,65,26,2.385,-1.006,13.803,2812.156,0.719,0.000,0.665,0.000
56,65,26,2.355,-1.006,13.780,2826.000,0.719,0.000,0.665,0.000
56,65,26,2.323,-1.005,13.752,2839.906,0.719,0.000,0.665,0.000
56,65,26,2.291,-1.001,13.718,2853.828,0.719,0.000,0.665,0.000
56,65,26,2.256,-1.006,13.690,2867.688,0.719,0.000,0.665,0.000
56,65,26,2.220,-1.004,13.653,2881.485,0.719,0.000,0.665,0.000
56,65,26,2.183,-1.007,13.667,2895.406,0.719,0.000,0.665,0.000
56,65,26,2.144,-1.006,13.789,2909.250,0.719,0.000,0.665,0.000
56,65,26,2.106,-1.006,14.035,2923.141,0.719,0.000,0.665,0.000
56,65,26,2.067,-1.005,14.147,2937.000,0.719,0.000,0.665,0.000
56,65,26,2.028,-1.005,14.361,2950.875,0.719,0.000,0.665,0.000
56,65,26,1.989,-1.005,14.566,2964.735,0.719,0.000,0.665,0.000
56,65,26,2.879,-0.001,14.743,2978.735,0.719,0.000,0.665,0.000
56,65,26,3.171,-0.002,14.597,2992.766,0.719,0.000,0.665,0.000
56,65,26,3.264,-0.000,14.464,3006.719,0.719,0.000,0.665,0.000
56,65,26,3.322,-0.001,14.267,3020.703,0.719,0.000,0.665,0.000
56,65,26,3.365,-0.004,14.009,3034.672,0.719,0.000,0.665,0.000
56,65,26,3.398,-0.000,13.845,3048.719,0.719,0.000,0.665,0.000
56,65,26,3.426,-0.000,13.632,3062.719,0.719,0.000,0.665,0.000
56,65,26,3.450,0.001,13.407,3076.719,0.719,0.000,0.665,0.000
56,65,26,3.470,-0.001,13.191,3090.703,0.719,0.000,0.665,0.000
56,65,26,3.487,-0.002,13.002,3104.828,0.719,0.000,0.665,0.000
56,65,26,3.503,-0.002,12.743,3118.813,0.719,0.000,0.665,0.000
56,65,26,3.517,-0.001,12.617,3132.828,0.719,0.000,0.665,0.000
56,65,26,3.529,-0.001,12.432,3146.860,0.719,0.000,0.665,0.000
56,65,26,3.540,-0.001,12.187,3160.860,0.719,0.000,0.665,0.000
56,65,26,3.551,-0.001,12.047,3174.813,0.719,0.000,0.665,0.000
56,65,26,3.560,-0.001,11.851,3188.828,0.719,0.000,0.665,0.000
56,65,26,3.569,-0.000,11.729,3202.891,0.719,0.000,0.665,0.000
56,65,26,3.576,-0.001,11.525,3216.922,0.719,0.000,0.665,0.000
56,65,26,3.584,-0.001,11.372,3230.969,0.719,0.000,0.665,0.000
56,65,26,3.591,-0.001,11.210,3244.953,0.719,0.000,0.665,0.000
56,65,26,3.597,-0.001,11.072,3258.922,0.719,0.000,0.665,0.000
56,65,26,3.603,0.001,10.921,3272.938,0.719,0.000,0.665,0.000
56,65,26,3.608,0.001,10.762,3286.922,0.719,0.000,0.665,0.000
56,65,26,3.613,-0.001,10.614,3301.016,0.719,0.000,0.665,0.000
56,65,26,3.617,-0.002,10.454,3315.016,0.719,0.000,0.665,0.000
56,65,26,3.621,-0.002,10.334,3328.969,0.719,0.000,0.665,0.000
56,65,26,3.626,-0.002,10.200,3342.938,0.719,0.000,0.665,0.000
56,65,26,3.629,-0.003,10.119,3356.938,0.719,0.000,0.665,0.000
56,65,26,3.633,-0.002,9.994,3370.969,0.719,0.000,0.665,0.000
56,65,26,3.636,-0.000,9.928,3384.985,0.719,0.000,0.665,0.000
56,65,26,3.639,-0.001,9.799,3399.000,0.719,0.000,0.665,0.000
56,65,26,3.642,-0.001,9.688,3413.031,0.719,0.000,0.665,0.000
56,65,26,3.645,0.000,9.607,3427.031,0.719,0.000,0.665,0.000
56,65,26,3.647,-0.001,9.508,3441.031,0.719,0.000,0.665,0.000
56,65,26,3.650,-0.002,9.402,3455.031,0.719,0.000,0.665,0.000
56,65,26,3.652,-0.002,9.333,3469.047,0.719,0.000,0.665,0.000
56,65,26,3.655,-0.001,9.222,3483.047,0.719,0.000,0.665,0.000
56,65,26,3.657,-0.001,9.130,3497.047,0.719,0.000,0.665,0.000
56,65,26,3.659,-0.002,9.053,3511.047,0.719,0.000,0.665,0.000
56,65,26,3.661,-0.001,8.989,3525.110,0.719,0.000,0.665,0.000
56,65,26,3.663,-0.001,8.900,3539.063,0.719,0.000,0.665,0.000
