battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,46,20,3.659,-4.022,48.272,226.078,1.731,0.860,1.000,40.000
56,46,20,3.653,-4.024,48.394,236.360,1.731,0.853,1.000,40.000
56,46,20,3.647,-4.026,48.579,246.688,1.731,0.847,1.000,40.000
56,46,20,3.640,-4.025,48.701,256.969,1.731,0.840,1.000,40.000
56,46,20,3.634,-4.024,48.824,267.219,1.731,0.834,1.000,40.000
56,46,20,3.628,-4.021,48.974,277.485,1.731,0.827,1.000,40.000
56,46,20,3.622,-4.026,49.092,287.735,1.731,0.820,1.000,40.000
56,46,20,3.616,-4.023,49.172,298.063,1.731,0.814,1.000,40.000
56,46,20,3.610,-4.025,49.308,308.313,1.731,0.807,1.000,40.000
56,46,20,3.604,-4.024,49.405,318.578,1.731,0.800,1.000,40.000
56,46,20,3.598,-4.022,49.469,328.875,1.731,0.794,1.000,40.000
56,46,20,3.592,-4.024,49.600,339.125,1.731,0.787,1.000,40.000
56,46,20,3.587,-4.025,49.735,349.375,1.731,0.780,1.000,40.000
56,46,20,3.581,-4.024,49.804,359.656,1.731,0.774,1.000,40.000
56,46,20,3.575,-4.024,49.921,369.906,1.731,0.767,1.000,40.000
56,46,20,3.570,-4.025,50.032,380.235,1.731,0.760,1.000,40.000
56,46,20,3.564,-4.023,50.109,390.469,1.731,0.754,1.000,40.000
56,46,20,3.558,-4.027,50.179,400.797,1.731,0.747,1.000,40.000
56,46,20,3.553,-4.024,50.265,411.078,1.731,0.741,1.000,40.000
56,46,20,3.548,-4.024,50.340,421.375,1.731,0.734,1.000,40.000
56,46,20,3.542,-4.024,50.438,431.641,1.731,0.727,1.000,40.000
56,46,20,3.537,-4.024,50.529,441.953,1.731,0.721,1.000,40.000
56,46,20,3.531,-4.025,50.640,452.235,1.731,0.714,1.000,40.000
56,46,20,3.526,-4.024,50.722,462.516,1.731,0.707,1.000,40.000
56,46,20,3.521,-4.022,50.807,472.813,1.731,0.701,1.000,40.000
56,46,20,3.516,-4.023,50.867,483.094,1.731,0.694,1.000,40.000
56,46,20,3.511,-4.025,50.946,493.375,1.731,0.688,1.000,40.000
56,46,20,3.506,-4.026,51.081,503.688,1.731,0.681,1.000,40.000
56,46,20,3.502,-4.023,51.119,513.969,1.731,0.674,1.000,40.000
56,46,20,3.497,-4.024,51.212,524.235,1.731,0.667,1.000,40.000
56,46,20,3.492,-4.023,51.322,534.516,1.731,0.661,1.000,40.000
56,46,20,3.487,-4.024,51.366,544.797,1.731,0.654,1.000,40.000
56,46,20,3.483,-4.024,51.465,555.094,1.731,0.648,1.000,40.000
56,46,20,3.478,-4.024,51.547,565.391,1.731,0.641,1.000,40.000
56,46,20,3.474,-4.025,51.611,575.672,1.731,0.634,1.000,40.000
56,46,20,3.470,-4.023,51.697,585.953,1.731,0.628,1.000,40.000
56,46,20,3.465,-4.022,51.791,596.235,1.731,0.621,1.000,40.000
56,46,20,3.461,-4.022,51.860,606.547,1.731,0.614,1.000,40.000
56,46,20,3.457,-4.024,51.959,616.828,1.731,0.608,1.000,40.000
56,46,20,3.453,-4.024,52.032,627.110,1.731,0.601,1.000,40.000
56,46,20,3.449,-4.024,52.079,637.360,1.731,0.595,1.000,40.000
56,46,20,3.445,-4.024,52.171,647.672,1.731,0.588,1.000,40.000
56,46,20,3.441,-4.026,52.207,657.985,1.731,0.581,1.000,40.000
56,46,20,3.438,-4.024,52.312,668.250,1.731,0.575,1.000,40.000
56,46,20,3.434,-4.024,52.418,678.516,1.731,0.568,1.000,40.000
56,46,20,3.430,-4.022,52.503,688.828,1.731,0.561,1.000,40.000
56,46,20,3.427,-4.024,52.583,699.110,1.731,0.555,1.000,40.000
56,46,20,3.424,-4.023,52.621,709.391,1.731,0.548,1.000,40.000
56,46,20,3.420,-4.025,52.689,719.719,1.731,0.541,1.000,40.000
56,46,20,3.417,-4.023,52.769,729.969,1.731,0.535,1.000,40.000
56,46,20,3.414,-4.024,52.833,740.250,1.731,0.528,1.000,40.000
56,46,20,3.411,-4.023,52.921,750.547,1.731,0.521,1.000,40.000
56,46,20,3.408,-4.024,53.053,760.828,1.731,0.515,1.000,40.000
56,46,20,3.405,-4.024,53.038,771.110,1.731,0.508,1.000,40.000
56,46,20,3.402,-4.024,53.105,781.375,1.731,0.501,1.000,40.000
56,46,20,3.400,-4.022,53.166,791.688,1.731,0.495,1.000,40.000
56,46,20,3.397,-4.023,53.249,801.953,1.731,0.488,1.000,40.000
56,46,20,3.394,-4.024,53.314,812.266,1.731,0.482,1.000,40.000
56,46,20,3.392,-4.022,53.361,822.547,1.731,0.475,1.000,40.000
56,46,20,3.389,-4.024,53.489,832.844,1.731,0.468,1.000,40.000
56,46,20,3.387,-4.024,53.525,843.110,1.731,0.462,1.000,40.000
56,46,20,3.384,-4.025,53.562,853.422,1.731,0.455,1.000,40.000
56,46,20,3.381,-4.025,53.635,863.703,1.731,0.448,1.000,40.000
56,46,20,3.379,-4.024,53.694,873.969,1.731,0.442,1.000,40.000
56,46,20,3.377,-4.024,53.805,884.281,1.731,0.435,1.000,40.000
56,46,20,3.374,-4.024,53.846,894.578,1.731,0.428,1.000,40.000
56,46,20,3.372,-4.024,53.942,904.813,1.731,0.422,1.000,40.000
56,46,20,3.370,-4.023,53.954,915.110,1.731,0.415,1.000,40.000
56,46,20,3.368,-4.022,54.018,925.422,1.731,0.408,1.000,40.000
56,46,20,3.365,-4.023,54.109,935.688,1.731,0.402,1.000,40.000
56,46,20,3.363,-4.024,54.169,946.000,1.731,0.395,1.000,40.000
56,46,20,3.360,-4.024,54.177,956.266,1.731,0.389,1.000,40.000
56,46,20,3.358,-4.023,54.221,966.547,1.731,0.382,1.000,40.000
56,46,20,3.355,-4.026,54.279,976.828,1.731,0.375,1.000,40.000
56,46,20,3.353,-4.024,54.395,987.141,1.731,0.369,1.000,40.000
56,46,20,3.350,-4.024,54.444,997.438,1.731,0.362,1.000,40.000
56,46,20,3.348,-4.024,54.504,1007.688,1.731,0.355,1.000,40.000
56,46,20,3.346,-4.021,54.519,1018.016,1.731,0.349,1.000,40.000
56,46,20,3.343,-4.024,54.611,1028.297,1.731,0.342,1.000,40.000
56,46,20,3.341,-4.023,54.716,1038.594,1.731,0.336,1.000,40.000
56,46,20,3.338,-4.023,54.734,1048.844,1.731,0.329,1.000,40.000
56,46,20,3.335,-4.025,54.836,1059.141,1.731,0.322,1.000,40.000
56,46,20,3.333,-4.025,54.840,1069.422,1.731,0.316,1.000,40.000
56,46,20,3.330,-4.024,54.927,1079.703,1.731,0.309,1.000,40.000
56,46,20,3.327,-4.022,54.946,1090.016,1.731,0.302,1.000,40.000
56,46,20,3.325,-4.024,54.944,1100.281,1.731,0.296,1.000,40.000
56,46,20,3.322,-4.023,55.006,1110.578,1.731,0.289,1.000,40.000
56,46,20,3.319,-4.025,55.109,1120.860,1.731,0.282,1.000,40.000
56,46,20,3.316,-4.023,55.177,1131.141,1.731,0.276,1.000,40.000
56,46,20,3.313,-4.024,55.231,1141.422,1.731,0.269,1.000,40.000
56,46,20,3.310,-4.022,55.308,1151.719,1.731,0.262,1.000,40.000
56,46,20,3.307,-4.026,55.351,1162.016,1.731,0.256,1.000,40.000
56,46,20,3.304,-4.025,55.436,1172.313,1.731,0.249,1.000,40.000
56,46,20,3.301,-4.024,55.438,1182.594,1.731,0.242,1.000,40.000
56,46,20,3.297,-4.024,55.541,1192.891,1.731,0.236,1.000,40.000
56,46,20,3.294,-4.022,55.617,1203.125,1.731,0.229,1.000,40.000
56,46,20,3.290,-4.023,55.633,1213.438,1.731,0.223,1.000,40.000
56,46,20,3.287,-4.027,55.713,1223.750,1.731,0.216,1.000,40.000
56,46,20,3.283,-4.024,55.766,1234.031,1.731,0.209,1.000,40.000
56,46,20,3.280,-4.024,55.834,1244.313,1.731,0.203,1.000,40.000
56,46,20,3.276,-4.023,55.900,1254.594,1.731,0.196,1.000,40.000
56,46,20,3.272,-4.024,55.996,1264.844,1.731,0.189,1.000,40.000
56,46,20,3.268,-4.025,56.084,1275.172,1.731,0.183,1.000,40.000
56,46,20,3.264,-4.024,56.103,1285.438,1.731,0.176,1.000,40.000
56,46,20,3.260,-4.024,56.112,1295.750,1.731,0.169,1.000,40.000
56,46,20,3.255,-4.025,56.219,1306.031,1.731,0.163,1.000,40.000
56,46,20,3.250,-4.025,56.250,1316.313,1.731,0.156,1.000,40.000
56,46,20,3.245,-4.025,56.383,1326.578,1.731,0.149,1.000,40.000
56,46,20,3.241,-4.027,56.438,1336.891,1.731,0.143,1.000,40.000
56,46,20,3.235,-4.023,56.501,1347.141,1.731,0.136,1.000,40.000
56,46,20,3.229,-4.022,56.556,1357.500,1.731,0.130,1.000,40.000
56,46,20,3.223,-4.023,56.590,1367.797,1.731,0.123,1.000,40.000
56,46,20,3.217,-4.026,56.625,1378.031,1.731,0.116,1.000,40.000
56,46,20,3.210,-4.025,56.736,1388.297,1.731,0.110,1.000,40.000
56,46,20,3.203,-4.025,56.866,1398.610,1.731,0.103,1.000,40.000
56,46,20,3.194,-4.028,56.935,1408.875,1.731,0.096,1.000,40.000
56,46,20,3.185,-4.022,57.051,1419.172,1.731,0.090,1.000,40.000
56,46,20,3.175,-4.024,57.218,1429.453,1.731,0.083,1.000,40.000
56,46,20,3.163,-4.022,57.254,1439.719,1.731,0.076,1.000,40.000
56,46,20,3.150,-4.026,57.319,1450.016,1.731,0.070,1.000,40.000
56,46,20,3.134,-4.024,57.377,1460.313,1.731,0.063,1.000,40.000
56,46,20,3.116,-4.022,57.522,1470.625,1.731,0.057,1.000,40.000
56,46,20,3.094,-4.023,57.611,1480.891,1.731,0.050,1.000,40.000
56,46,20,3.068,-4.024,57.724,1491.188,1.731,0.043,1.000,40.000
56,46,20,3.038,-4.026,57.842,1501.469,1.731,0.037,1.000,40.000
56,46,20,3.001,-4.024,57.971,1511.735,1.731,0.030,1.000,40.000
56,46,20,2.957,-4.025,58.182,1522.047,1.731,0.023,1.000,40.000
56,46,20,2.904,-4.024,58.290,1532.328,1.731,0.017,1.000,40.000
56,46,20,2.836,-4.024,58.349,1542.844,1.731,0.010,1.000,40.000
56,46,20,2.749,-4.025,58.579,1553.250,1.731,0.003,1.000,40.000
56,46,20,2.628,-4.025,58.734,1563.672,1.731,0.000,1.000,40.000
56,46,20,2.455,-4.023,59.008,1574.078,1.731,0.000,1.000,40.000
56,46,20,2.180,-4.022,59.272,1584.453,1.731,0.000,1.000,40.000
56,46,20,1.875,-3.780,59.675,1594.828,1.731,0.000,1.000,40.000
56,46,20,2.914,-0.001,60.004,1605.516,1.731,0.000,1.000,40.000
56,46,20,3.083,-0.001,59.935,1616.250,1.731,0.000,1.000,40.000
56,50,21,4.194,-0.001,44.636,0.000,1.738,1.000,1.000,40.000
56,50,21,4.195,0.000,44.630,9.343,1.738,1.000,1.000,40.000
56,50,21,3.881,-4.024,44.667,20.437,1.738,0.993,1.000,40.000
56,50,21,3.855,-4.022,44.767,30.718,1.738,0.986,1.000,40.000
56,50,21,3.834,-4.025,44.938,41.046,1.738,0.980,1.000,40.000
56,50,21,3.816,-4.024,45.141,51.343,1.738,0.973,1.000,40.000
56,50,21,3.801,-4.024,45.345,61.609,1.738,0.966,1.000,40.000
56,50,21,3.787,-4.023,45.531,71.921,1.738,0.960,1.000,40.000
56,50,21,3.774,-4.024,45.732,82.265,1.738,0.953,1.000,40.000
56,50,21,3.763,-4.023,45.937,92.625,1.738,0.946,1.000,40.000
56,50,21,3.752,-4.022,46.109,102.921,1.738,0.940,1.000,40.000
56,50,21,3.741,-4.022,46.300,113.250,1.738,0.933,1.000,40.000
56,50,21,3.732,-4.020,46.489,123.562,1.738,0.927,1.000,40.000
56,50,21,3.724,-4.023,46.661,133.859,1.738,0.920,1.000,40.000
56,50,21,3.715,-4.024,46.843,144.187,1.738,0.913,1.000,40.000
56,50,21,3.707,-4.024,47.036,154.562,1.738,0.907,1.000,40.000
56,50,21,3.699,-4.023,47.190,164.906,1.738,0.900,1.000,40.000
56,50,21,3.692,-4.023,47.379,175.281,1.738,0.893,1.000,40.000
56,50,21,3.684,-4.025,47.561,185.578,1.738,0.887,1.000,40.000
56,50,21,3.676,-4.022,47.719,195.875,1.738,0.880,1.000,40.000
56,50,21,3.669,-4.024,47.910,206.203,1.738,0.873,1.000,40.000
56,50,21,3.662,-4.024,48.098,216.546,1.738,0.867,1.000,40.000
56,50,21,3.655,-4.024,48.254,226.906,1.738,0.860,1.000,40.000
56,50,21,3.649,-4.024,48.385,237.250,1.738,0.853,1.000,40.000
56,50,21,3.642,-4.023,48.553,247.593,1.738,0.847,1.000,40.000
56,50,21,3.636,-4.023,48.672,257.937,1.738,0.840,1.000,40.000
56,50,21,3.630,-4.025,48.788,268.265,1.738,0.834,1.000,40.000
56,50,21,3.624,-4.024,48.931,278.593,1.738,0.827,1.000,40.000
56,50,21,3.618,-4.025,49.040,288.859,1.738,0.820,1.000,40.000
56,50,21,3.612,-4.024,49.166,299.140,1.738,0.814,1.000,40.000
56,50,21,3.606,-4.024,49.299,309.390,1.738,0.807,1.000,40.000
56,50,21,3.601,-4.025,49.372,319.734,1.738,0.800,1.000,40.000
56,50,21,3.595,-4.023,49.511,330.015,1.738,0.794,1.000,40.000
56,50,21,3.589,-4.025,49.630,340.312,1.738,0.787,1.000,40.000
56,50,21,3.583,-4.023,49.693,350.609,1.738,0.780,1.000,40.000
56,50,21,3.578,-4.022,49.769,360.906,1.738,0.774,1.000,40.000
56,50,21,3.572,-4.026,49.889,371.218,1.738,0.767,1.000,40.000
56,50,21,3.567,-4.020,49.986,381.531,1.738,0.761,1.000,40.000
56,50,21,3.562,-4.024,50.076,391.812,1.738,0.754,1.000,40.000
56,50,21,3.556,-4.022,50.146,402.187,1.738,0.747,1.000,40.000
56,50,21,3.550,-4.027,50.258,412.500,1.738,0.741,1.000,40.000
56,50,21,3.545,-4.024,50.348,422.812,1.738,0.734,1.000,40.000
56,50,21,3.540,-4.025,50.440,433.171,1.738,0.727,1.000,40.000
56,50,21,3.534,-4.023,50.504,443.531,1.738,0.721,1.000,40.000
56,50,21,3.529,-4.025,50.593,453.796,1.738,0.714,1.000,40.000
56,50,21,3.524,-4.027,50.644,464.109,1.738,0.708,1.000,40.000
56,50,21,3.519,-4.023,50.736,474.390,1.738,0.701,1.000,40.000
56,50,21,3.514,-4.022,50.825,484.703,1.738,0.694,1.000,40.000
56,50,21,3.509,-4.024,50.907,495.046,1.738,0.688,1.000,40.000
56,50,21,3.504,-4.024,50.997,505.390,1.738,0.681,1.000,40.000
56,50,21,3.499,-4.023,51.141,515.718,1.738,0.674,1.000,40.000
56,50,21,3.495,-4.025,51.203,526.015,1.738,0.668,1.000,40.000
56,50,21,3.490,-4.027,51.316,536.406,1.738,0.661,1.000,40.000
56,50,21,3.485,-4.023,51.362,546.750,1.738,0.654,1.000,40.000
56,50,21,3.481,-4.024,51.433,557.093,1.738,0.648,1.000,40.000
56,50,21,3.476,-4.026,51.511,567.421,1.738,0.641,1.000,40.000
56,50,21,3.472,-4.025,51.568,577.703,1.738,0.634,1.000,40.000
56,50,21,3.467,-4.025,51.635,587.984,1.738,0.628,1.000,40.000
56,50,21,3.463,-4.025,51.727,598.281,1.738,0.621,1.000,40.000
56,50,21,3.459,-4.023,51.845,608.546,1.738,0.615,1.000,40.000
56,50,21,3.455,-4.023,51.886,618.875,1.738,0.608,1.000,40.000
56,50,21,3.451,-4.025,51.954,629.171,1.738,0.601,1.000,40.000
56,50,21,3.447,-4.026,52.074,639.484,1.738,0.595,1.000,40.000
56,50,21,3.443,-4.024,52.131,649.781,1.738,0.588,1.000,40.000
56,50,21,3.439,-4.024,52.173,660.062,1.738,0.582,1.000,40.000
56,50,21,3.436,-4.025,52.273,670.328,1.738,0.575,1.000,40.000
56,50,21,3.432,-4.027,52.348,680.656,1.738,0.568,1.000,40.000
56,50,21,3.429,-4.023,52.418,690.953,1.738,0.562,1.000,40.000
56,50,21,3.425,-4.024,52.492,701.312,1.738,0.555,1.000,40.000
56,50,21,3.422,-4.023,52.559,711.671,1.738,0.548,1.000,40.000
56,50,21,3.418,-4.024,52.605,722.000,1.738,0.542,1.000,40.000
56,50,21,3.415,-4.026,52.662,732.375,1.738,0.535,1.000,40.000
56,50,21,3.412,-4.024,52.752,742.718,1.738,0.528,1.000,40.000
56,50,21,3.409,-4.025,52.856,753.031,1.738,0.522,1.000,40.000
56,50,21,3.406,-4.022,52.875,763.328,1.738,0.515,1.000,40.000
56,50,21,3.403,-4.024,52.956,773.734,1.738,0.508,1.000,40.000
56,50,21,3.400,-4.024,53.073,784.078,1.738,0.502,1.000,40.000
56,50,21,3.398,-4.024,53.128,794.390,1.738,0.495,1.000,40.000
56,50,21,3.395,-4.025,53.149,804.718,1.738,0.488,1.000,40.000
56,50,21,3.392,-4.025,53.275,815.093,1.738,0.482,1.000,40.000
56,50,21,3.390,-4.024,53.354,825.406,1.738,0.475,1.000,40.000
56,50,21,3.387,-4.024,53.439,835.781,1.738,0.469,1.000,40.000
56,50,21,3.385,-4.024,53.476,846.125,1.738,0.462,1.000,40.000
56,50,21,3.382,-4.024,53.506,856.453,1.738,0.455,1.000,40.000
56,50,21,3.380,-4.024,53.609,866.875,1.738,0.449,1.000,40.000
56,50,21,3.377,-4.025,53.648,877.203,1.738,0.442,1.000,40.000
56,50,21,3.375,-4.024,53.729,887.531,1.738,0.435,1.000,40.000
56,50,21,3.373,-4.023,53.765,897.796,1.738,0.429,1.000,40.000
56,50,21,3.370,-4.027,53.821,908.156,1.738,0.422,1.000,40.000
56,50,21,3.368,-4.022,53.870,918.484,1.738,0.415,1.000,40.000
56,50,21,3.365,-4.025,53.948,928.812,1.738,0.409,1.000,40.000
56,50,21,3.363,-4.023,54.023,939.140,1.738,0.402,1.000,40.000
56,50,21,3.361,-4.025,54.029,949.468,1.738,0.395,1.000,40.000
56,50,21,3.358,-4.028,54.121,959.843,1.738,0.389,1.000,40.000
56,50,21,3.356,-4.024,54.183,970.156,1.738,0.382,1.000,40.000
56,50,21,3.353,-4.023,54.284,980.515,1.738,0.375,1.000,40.000
56,50,21,3.351,-4.025,54.330,990.906,1.738,0.369,1.000,40.000
56,50,21,3.349,-4.026,54.367,1001.218,1.738,0.362,1.000,40.000
56,50,21,3.346,-4.023,54.429,1011.515,1.738,0.355,1.000,40.000
56,50,21,3.344,-4.023,54.502,1021.828,1.738,0.349,1.000,40.000
56,50,21,3.341,-4.025,54.538,1032.156,1.738,0.342,1.000,40.000
56,50,21,3.339,-4.024,54.586,1042.531,1.738,0.336,1.000,40.000
56,50,21,3.336,-4.023,54.678,1052.859,1.738,0.329,1.000,40.000
56,50,21,3.334,-4.024,54.682,1063.234,1.738,0.322,1.000,40.000
56,50,21,3.331,-4.022,54.797,1073.515,1.738,0.316,1.000,40.000
56,50,21,3.329,-4.023,54.854,1083.859,1.738,0.309,1.000,40.000
56,50,21,3.326,-4.027,54.897,1094.328,1.738,0.302,1.000,40.000
56,50,21,3.323,-4.024,54.953,1104.609,1.738,0.295,1.000,40.000
56,50,21,3.320,-4.024,54.975,1114.890,1.738,0.289,1.000,40.000
56,50,21,3.317,-4.023,55.064,1125.218,1.738,0.282,1.000,40.000
56,50,21,3.315,-4.024,55.141,1135.531,1.738,0.276,1.000,40.000
56,50,21,3.312,-4.023,55.205,1145.781,1.738,0.269,1.000,40.000
56,50,21,3.309,-4.024,55.283,1156.171,1.738,0.262,1.000,40.000
56,50,21,3.306,-4.024,55.326,1166.468,1.738,0.256,1.000,40.000
56,50,21,3.303,-4.026,55.360,1176.796,1.738,0.249,1.000,40.000
56,50,21,3.300,-4.025,55.410,1187.156,1.738,0.242,1.000,40.000
56,50,21,3.296,-4.024,55.530,1197.515,1.738,0.236,1.000,40.000
56,50,21,3.293,-4.024,55.561,1207.859,1.738,0.229,1.000,40.000
56,50,21,3.290,-4.023,55.644,1218.187,1.738,0.223,1.000,40.000
56,50,21,3.286,-4.025,55.694,1228.468,1.738,0.216,1.000,40.000
56,50,21,3.283,-4.023,55.715,1238.781,1.738,0.209,1.000,40.000
56,50,21,3.279,-4.026,55.845,1249.140,1.738,0.203,1.000,40.000
56,50,21,3.276,-4.024,55.900,1259.468,1.738,0.196,1.000,40.000
56,50,21,3.272,-4.024,55.957,1269.828,1.738,0.189,1.000,40.000
56,50,21,3.268,-4.024,55.993,1280.234,1.738,0.183,1.000,40.000
56,50,21,3.264,-4.024,56.064,1290.562,1.738,0.176,1.000,40.000
56,50,21,3.259,-4.025,56.184,1300.875,1.738,0.169,1.000,40.000
56,50,21,3.255,-4.024,56.223,1311.171,1.738,0.163,1.000,40.000
56,50,21,3.250,-4.025,56.320,1321.562,1.738,0.156,1.000,40.000
56,50,21,3.245,-4.023,56.373,1331.890,1.738,0.149,1.000,40.000
56,50,21,3.241,-4.025,56.424,1342.281,1.738,0.143,1.000,40.000
56,50,21,3.235,-4.025,56.446,1352.578,1.738,0.136,1.000,40.000
56,50,21,3.230,-4.023,56.546,1362.921,1.738,0.129,1.000,40.000
56,50,21,3.224,-4.024,56.672,1373.343,1.738,0.123,1.000,40.000
56,50,21,3.217,-4.023,56.706,1383.656,1.738,0.116,1.000,40.000
56,50,21,3.210,-4.024,56.765,1393.968,1.738,0.109,1.000,40.000
56,50,21,3.203,-4.025,56.840,1404.265,1.738,0.103,1.000,40.000
56,50,21,3.194,-4.022,56.901,1414.531,1.738,0.096,1.000,40.000
56,50,21,3.185,-4.024,56.981,1424.828,1.738,0.090,1.000,40.000
56,50,21,3.175,-4.024,57.087,1435.140,1.738,0.083,1.000,40.000
56,50,21,3.163,-4.024,57.202,1445.437,1.738,0.076,1.000,40.000
56,50,21,3.150,-4.025,57.249,1455.734,1.738,0.070,1.000,40.000
56,50,21,3.135,-4.024,57.350,1466.093,1.738,0.063,1.000,40.000
56,50,21,3.118,-4.024,57.494,1476.421,1.738,0.056,1.000,40.000
56,50,21,3.097,-4.023,57.612,1486.750,1.738,0.050,1.000,40.000
56,50,21,3.074,-4.025,57.749,1497.109,1.738,0.043,1.000,40.000
56,50,21,3.046,-4.024,57.820,1507.390,1.738,0.036,1.000,40.000
56,50,21,3.013,-4.023,57.987,1517.687,1.738,0.030,1.000,40.000
56,50,21,2.973,-4.026,58.160,1527.968,1.738,0.023,1.000,40.000
56,50,21,2.926,-4.023,58.292,1538.296,1.738,0.017,1.000,40.000
56,50,21,2.867,-4.024,58.413,1548.718,1.738,0.010,1.000,40.000
56,50,21,2.793,-4.023,58.548,1559.140,1.738,0.003,1.000,40.000
56,50,21,2.693,-4.023,58.766,1569.671,1.738,0.000,1.000,40.000
56,50,21,2.556,-4.024,59.028,1580.156,1.738,0.000,1.000,40.000
56,50,21,2.356,-4.025,59.197,1590.625,1.738,0.000,1.000,40.000
56,50,21,2.059,-4.024,59.562,1601.125,1.738,0.000,1.000,40.000
56,50,21,1.838,-3.655,60.016,1611.531,1.738,0.000,1.000,40.000
56,50,21,2.896,-0.001,60.258,1622.218,1.738,0.000,1.000,40.000
56,52,22,4.200,-0.002,44.722,0.000,1.722,1.000,1.000,40.000
56,52,22,4.201,0.001,44.714,9.313,1.722,1.000,1.000,40.000
56,52,22,3.888,-4.026,44.744,20.469,1.722,0.993,1.000,40.000
56,52,22,3.862,-4.029,44.846,30.781,1.722,0.986,1.000,40.000
56,52,22,3.840,-4.024,45.025,41.156,1.722,0.979,1.000,40.000
56,52,22,3.823,-4.025,45.217,51.531,1.722,0.973,1.000,40.000
56,52,22,3.807,-4.025,45.400,61.938,1.722,0.966,1.000,40.000
56,52,22,3.792,-4.024,45.630,72.313,1.722,0.959,1.000,40.000
56,52,22,3.779,-4.025,45.822,82.734,1.722,0.952,1.000,40.000
56,52,22,3.767,-4.025,46.008,93.125,1.722,0.946,1.000,40.000
56,52,22,3.756,-4.025,46.211,103.484,1.722,0.939,1.000,40.000
56,52,22,3.746,-4.024,46.372,113.813,1.722,0.932,1.000,40.000
56,52,22,3.736,-4.025,46.578,124.234,1.722,0.925,1.000,40.000
56,52,22,3.727,-4.023,46.750,134.563,1.722,0.919,1.000,40.000
56,52,22,3.718,-4.024,46.940,144.953,1.722,0.912,1.000,40.000
56,52,22,3.710,-4.025,47.104,155.297,1.722,0.905,1.000,40.000
56,52,22,3.702,-4.024,47.300,165.672,1.722,0.898,1.000,40.000
56,52,22,3.694,-4.024,47.447,176.031,1.722,0.892,1.000,40.000
56,52,22,3.686,-4.026,47.635,186.375,1.722,0.885,1.000,40.000
56,52,22,3.679,-4.024,47.822,196.781,1.722,0.878,1.000,40.000
56,52,22,3.671,-4.025,47.996,207.141,1.722,0.872,1.000,40.000
56,52,22,3.664,-4.026,48.213,217.531,1.722,0.865,1.000,40.000
56,52,22,3.657,-4.024,48.360,227.859,1.722,0.858,1.000,40.000
56,52,22,3.651,-4.026,48.493,238.297,1.722,0.851,1.000,40.000
56,52,22,3.644,-4.024,48.658,248.641,1.722,0.845,1.000,40.000
56,52,22,3.638,-4.024,48.782,258.953,1.722,0.838,1.000,40.000
56,52,22,3.632,-4.024,48.894,269.297,1.722,0.831,1.000,40.000
56,52,22,3.625,-4.022,48.999,279.656,1.722,0.825,1.000,40.000
56,52,22,3.619,-4.026,49.148,290.000,1.722,0.818,1.000,40.000
56,52,22,3.613,-4.024,49.275,300.391,1.722,0.811,1.000,40.000
56,52,22,3.607,-4.023,49.379,310.766,1.722,0.804,1.000,40.000
56,52,22,3.601,-4.025,49.484,321.125,1.722,0.798,1.000,40.000
56,52,22,3.595,-4.024,49.578,331.500,1.722,0.791,1.000,40.000
56,52,22,3.590,-4.024,49.654,341.844,1.722,0.784,1.000,40.000
56,52,22,3.584,-4.023,49.773,352.234,1.722,0.777,1.000,40.000
56,52,22,3.578,-4.025,49.878,362.656,1.722,0.771,1.000,40.000
56,52,22,3.572,-4.024,49.974,373.000,1.722,0.764,1.000,40.000
56,52,22,3.567,-4.024,50.084,383.422,1.722,0.757,1.000,40.000
56,52,22,3.561,-4.024,50.160,393.797,1.722,0.750,1.000,40.000
56,52,22,3.555,-4.024,50.260,404.172,1.722,0.744,1.000,40.000
56,52,22,3.550,-4.023,50.352,414.609,1.722,0.737,1.000,40.000
56,52,22,3.545,-4.023,50.444,424.938,1.722,0.730,1.000,40.000
56,52,22,3.539,-4.023,50.522,435.328,1.722,0.724,1.000,40.000
56,52,22,3.534,-4.024,50.647,445.766,1.722,0.717,1.000,40.000
56,52,22,3.528,-4.023,50.712,456.156,1.722,0.710,1.000,40.000
56,52,22,3.523,-4.021,50.770,466.609,1.722,0.703,1.000,40.000
56,52,22,3.518,-4.025,50.877,476.953,1.722,0.697,1.000,40.000
56,52,22,3.513,-4.024,50.994,487.359,1.722,0.690,1.000,40.000
56,52,22,3.508,-4.024,51.035,497.875,1.722,0.683,1.000,40.000
56,52,22,3.503,-4.025,51.145,508.266,1.722,0.676,1.000,40.000
56,52,22,3.498,-4.024,51.208,518.625,1.722,0.669,1.000,40.000
56,52,22,3.494,-4.024,51.262,529.078,1.722,0.663,1.000,40.000
56,52,22,3.489,-4.025,51.388,539.438,1.722,0.656,1.000,40.000
56,52,22,3.484,-4.024,51.447,549.844,1.722,0.649,1.000,40.000
56,52,22,3.480,-4.022,51.535,560.156,1.722,0.642,1.000,40.000
56,52,22,3.475,-4.024,51.643,570.516,1.722,0.636,1.000,40.000
56,52,22,3.471,-4.021,51.720,580.922,1.722,0.629,1.000,40.000
56,52,22,3.466,-4.026,51.798,591.297,1.722,0.622,1.000,40.000
56,52,22,3.462,-4.026,51.873,601.656,1.722,0.616,1.000,40.000
56,52,22,3.458,-4.025,51.917,612.000,1.722,0.609,1.000,40.000
