battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,42,18,3.724,-3.974,46.688,142.953,1.765,0.916,1.000,40.000
56,42,18,3.716,-3.973,46.870,153.156,1.765,0.910,1.000,40.000
56,42,18,3.709,-3.975,47.065,163.344,1.765,0.904,1.000,40.000
56,42,18,3.701,-3.972,47.275,173.594,1.765,0.897,1.000,40.000
56,42,18,3.694,-3.975,47.469,183.812,1.765,0.891,1.000,40.000
56,42,18,3.687,-3.974,47.684,194.031,1.765,0.884,1.000,40.000
56,42,18,3.680,-3.975,47.902,204.265,1.765,0.878,1.000,40.000
56,42,18,3.673,-3.973,48.089,214.469,1.765,0.872,1.000,40.000
56,42,18,3.666,-3.972,48.283,224.703,1.765,0.865,1.000,40.000
56,42,18,3.659,-3.974,48.468,234.937,1.765,0.859,1.000,40.000
56,42,18,3.653,-3.974,48.612,245.078,1.765,0.853,1.000,40.000
56,42,18,3.647,-3.973,48.802,255.250,1.765,0.846,1.000,40.000
56,42,18,3.641,-3.972,48.976,265.437,1.765,0.840,1.000,40.000
56,42,18,3.635,-3.973,49.095,275.672,1.765,0.833,1.000,40.000
56,42,18,3.629,-3.974,49.271,285.844,1.765,0.827,1.000,40.000
56,42,18,3.623,-3.974,49.396,296.094,1.765,0.821,1.000,40.000
56,42,18,3.618,-3.975,49.508,306.406,1.765,0.814,1.000,40.000
56,42,18,3.612,-3.975,49.682,316.656,1.765,0.808,1.000,40.000
56,42,18,3.606,-3.974,49.805,326.875,1.765,0.801,1.000,40.000
56,42,18,3.601,-3.974,49.910,337.031,1.765,0.795,1.000,40.000
56,42,18,3.595,-3.974,50.058,347.219,1.765,0.789,1.000,40.000
56,42,18,3.590,-3.974,50.146,357.484,1.765,0.782,1.000,40.000
56,42,18,3.585,-3.974,50.262,367.687,1.765,0.776,1.000,40.000
56,42,18,3.579,-3.974,50.337,377.922,1.765,0.769,1.000,40.000
56,42,18,3.574,-3.975,50.450,388.109,1.765,0.763,1.000,40.000
56,42,18,3.569,-3.976,50.590,398.281,1.765,0.757,1.000,40.000
56,42,18,3.564,-3.974,50.717,408.515,1.765,0.750,1.000,40.000
56,42,18,3.559,-3.974,50.805,418.703,1.765,0.744,1.000,40.000
56,42,18,3.554,-3.974,50.873,428.859,1.765,0.738,1.000,40.000
56,42,18,3.549,-3.976,51.011,439.078,1.765,0.731,1.000,40.000
56,42,18,3.544,-3.975,51.109,449.297,1.765,0.725,1.000,40.000
56,42,18,3.539,-3.974,51.162,459.484,1.765,0.719,1.000,40.000
56,42,18,3.534,-3.975,51.307,469.703,1.765,0.712,1.000,40.000
56,42,18,3.529,-3.973,51.435,479.984,1.765,0.706,1.000,40.000
56,42,18,3.524,-3.975,51.509,490.172,1.765,0.699,1.000,40.000
56,42,18,3.519,-3.974,51.612,500.375,1.765,0.693,1.000,40.000
56,42,18,3.515,-3.972,51.697,510.640,1.765,0.686,1.000,40.000
56,42,18,3.510,-3.974,51.793,520.844,1.765,0.680,1.000,40.000
56,42,18,3.506,-3.977,51.925,531.062,1.765,0.674,1.000,40.000
56,42,18,3.501,-3.974,52.028,541.265,1.765,0.667,1.000,40.000
56,42,18,3.497,-3.975,52.122,551.469,1.765,0.661,1.000,40.000
56,42,18,3.492,-3.976,52.225,561.719,1.765,0.654,1.000,40.000
56,42,18,3.488,-3.974,52.303,571.906,1.765,0.648,1.000,40.000
56,42,18,3.483,-3.973,52.452,582.078,1.765,0.642,1.000,40.000
56,42,18,3.479,-3.974,52.513,592.265,1.765,0.635,1.000,40.000
56,42,18,3.475,-3.976,52.562,602.437,1.765,0.629,1.000,40.000
56,42,18,3.471,-3.974,52.678,612.609,1.765,0.623,1.000,40.000
56,42,18,3.467,-3.973,52.781,622.812,1.765,0.616,1.000,40.000
56,42,18,3.463,-3.973,52.865,633.078,1.765,0.610,1.000,40.000
56,42,18,3.459,-3.974,53.008,643.297,1.765,0.604,1.000,40.000
56,42,18,3.455,-3.975,53.100,653.578,1.765,0.597,1.000,40.000
56,42,18,3.451,-3.974,53.161,663.875,1.765,0.591,1.000,40.000
56,42,18,3.447,-3.974,53.281,674.125,1.765,0.584,1.000,40.000
56,42,18,3.444,-3.974,53.364,684.312,1.765,0.578,1.000,40.000
56,42,18,3.440,-3.977,53.407,694.531,1.765,0.571,1.000,40.000
56,42,18,3.437,-3.975,53.520,704.687,1.765,0.565,1.000,40.000
56,42,18,3.433,-3.976,53.587,714.937,1.765,0.559,1.000,40.000
56,42,18,3.430,-3.975,53.657,725.125,1.765,0.552,1.000,40.000
56,42,18,3.426,-3.976,53.699,735.312,1.765,0.546,1.000,40.000
56,42,18,3.423,-3.975,53.761,745.500,1.765,0.540,1.000,40.000
56,42,18,3.420,-3.974,53.826,755.687,1.765,0.533,1.000,40.000
56,42,18,3.417,-3.975,53.964,765.906,1.765,0.527,1.000,40.000
56,42,18,3.414,-3.974,54.028,776.094,1.765,0.520,1.000,40.000
56,42,18,3.411,-3.973,54.098,786.344,1.765,0.514,1.000,40.000
56,42,18,3.408,-3.973,54.216,796.562,1.765,0.508,1.000,40.000
56,42,18,3.405,-3.976,54.265,806.797,1.765,0.501,1.000,40.000
56,42,18,3.402,-3.975,54.360,817.000,1.765,0.495,1.000,40.000
56,42,18,3.399,-3.976,54.452,827.156,1.765,0.488,1.000,40.000
56,42,18,3.397,-3.972,54.489,837.359,1.765,0.482,1.000,40.000
56,42,18,3.394,-3.974,54.602,847.578,1.765,0.476,1.000,40.000
56,42,18,3.392,-3.974,54.672,857.765,1.765,0.469,1.000,40.000
56,42,18,3.389,-3.973,54.804,867.984,1.765,0.463,1.000,40.000
56,42,18,3.387,-3.974,54.937,878.172,1.765,0.457,1.000,40.000
56,42,18,3.385,-3.975,54.923,888.359,1.765,0.450,1.000,40.000
56,42,18,3.382,-3.974,55.032,898.594,1.765,0.444,1.000,40.000
56,42,18,3.380,-3.972,55.093,908.812,1.765,0.437,1.000,40.000
56,42,18,3.378,-3.974,55.224,919.015,1.765,0.431,1.000,40.000
56,42,18,3.375,-3.975,55.249,929.281,1.765,0.425,1.000,40.000
56,42,18,3.373,-3.974,55.304,939.484,1.765,0.418,1.000,40.000
56,42,18,3.371,-3.974,55.368,949.687,1.765,0.412,1.000,40.000
56,42,18,3.369,-3.974,55.500,959.890,1.765,0.406,1.000,40.000
56,42,18,3.367,-3.976,55.552,970.140,1.765,0.399,1.000,40.000
56,42,18,3.365,-3.974,55.599,980.344,1.765,0.393,1.000,40.000
56,42,18,3.363,-3.976,55.570,990.515,1.765,0.386,1.000,40.000
56,42,18,3.360,-3.976,55.684,1000.750,1.765,0.380,1.000,40.000
56,42,18,3.358,-3.975,55.757,1010.953,1.765,0.373,1.000,40.000
56,42,18,3.356,-3.972,55.870,1021.125,1.765,0.367,1.000,40.000
56,42,18,3.354,-3.974,55.941,1031.250,1.765,0.361,1.000,40.000
56,42,18,3.352,-3.974,56.020,1041.437,1.765,0.354,1.000,40.000
56,42,18,3.350,-3.974,56.066,1051.625,1.765,0.348,1.000,40.000
56,42,18,3.348,-3.974,56.177,1061.797,1.765,0.342,1.000,40.000
56,42,18,3.345,-3.973,56.217,1071.969,1.765,0.335,1.000,40.000
56,42,18,3.343,-3.977,56.264,1082.203,1.765,0.329,1.000,40.000
56,42,18,3.341,-3.975,56.331,1092.375,1.765,0.323,1.000,40.000
56,42,18,3.339,-3.975,56.440,1102.594,1.765,0.316,1.000,40.000
56,42,18,3.336,-3.973,56.558,1112.781,1.765,0.310,1.000,40.000
56,42,18,3.334,-3.973,56.556,1122.969,1.765,0.303,1.000,40.000
56,42,18,3.332,-3.976,56.578,1133.219,1.765,0.297,1.000,40.000
56,42,18,3.329,-3.975,56.714,1143.515,1.765,0.291,1.000,40.000
56,42,18,3.327,-3.975,56.786,1153.765,1.765,0.284,1.000,40.000
56,42,18,3.325,-3.975,56.878,1164.031,1.765,0.278,1.000,40.000
56,42,18,3.322,-3.974,56.913,1174.250,1.765,0.271,1.000,40.000
56,42,18,3.320,-3.975,56.951,1184.437,1.765,0.265,1.000,40.000
56,42,18,3.317,-3.974,57.069,1194.703,1.765,0.259,1.000,40.000
56,42,18,3.315,-3.975,57.104,1204.875,1.765,0.252,1.000,40.000
56,42,18,3.312,-3.975,57.170,1215.109,1.765,0.246,1.000,40.000
56,42,18,3.309,-3.975,57.276,1225.297,1.765,0.239,1.000,40.000
56,42,18,3.307,-3.974,57.274,1235.484,1.765,0.233,1.000,40.000
56,42,18,3.304,-3.975,57.366,1245.672,1.765,0.227,1.000,40.000
56,42,18,3.301,-3.974,57.419,1255.844,1.765,0.220,1.000,40.000
56,42,18,3.298,-3.973,57.470,1265.984,1.765,0.214,1.000,40.000
56,42,18,3.295,-3.973,57.503,1276.203,1.765,0.208,1.000,40.000
56,42,18,3.292,-3.973,57.609,1286.328,1.765,0.201,1.000,40.000
56,42,18,3.289,-3.975,57.716,1296.531,1.765,0.195,1.000,40.000
56,42,18,3.286,-3.973,57.810,1306.781,1.765,0.189,1.000,40.000
56,42,18,3.282,-3.976,57.936,1317.047,1.765,0.182,1.000,40.000
56,42,18,3.279,-3.973,57.996,1327.234,1.765,0.176,1.000,40.000
56,42,18,3.275,-3.973,58.075,1337.406,1.765,0.169,1.000,40.000
56,42,18,3.271,-3.976,58.131,1347.640,1.765,0.163,1.000,40.000
56,42,18,3.267,-3.975,58.174,1357.828,1.765,0.157,1.000,40.000
56,42,18,3.263,-3.974,58.168,1367.984,1.765,0.150,1.000,40.000
56,42,18,3.259,-3.974,58.322,1378.140,1.765,0.144,1.000,40.000
56,42,18,3.254,-3.976,58.413,1388.359,1.765,0.138,1.000,40.000
56,42,18,3.249,-3.973,58.470,1398.609,1.765,0.131,1.000,40.000
56,42,18,3.243,-3.974,58.610,1408.781,1.765,0.125,1.000,40.000
56,42,18,3.237,-3.977,58.594,1418.984,1.765,0.118,1.000,40.000
56,42,18,3.231,-3.975,58.728,1429.219,1.765,0.112,1.000,40.000
56,42,18,3.224,-3.973,58.803,1439.406,1.765,0.105,1.000,40.000
56,42,18,3.216,-3.974,58.958,1449.640,1.765,0.099,1.000,40.000
56,42,18,3.207,-3.976,59.001,1459.812,1.765,0.093,1.000,40.000
56,42,18,3.197,-3.977,59.106,1470.062,1.765,0.086,1.000,40.000
56,42,18,3.185,-3.975,59.175,1480.234,1.765,0.080,1.000,40.000
56,42,18,3.172,-3.973,59.346,1490.390,1.765,0.074,1.000,40.000
56,42,18,3.157,-3.977,59.479,1500.625,1.765,0.067,1.000,40.000
56,42,18,3.140,-3.975,59.628,1510.859,1.765,0.061,1.000,40.000
56,42,18,3.121,-3.973,59.661,1521.156,1.765,0.054,1.000,40.000
56,42,18,3.098,-3.976,59.788,1531.344,1.765,0.048,1.000,40.000
56,42,18,3.072,-3.975,60.002,1541.515,1.765,0.042,1.000,40.000
56,42,18,3.042,-3.975,60.042,1551.656,1.765,0.035,1.000,40.000
56,42,18,3.006,-3.975,60.159,1561.984,1.765,0.029,1.000,40.000
56,42,18,2.964,-3.976,60.367,1572.390,1.765,0.022,1.000,40.000
56,42,18,2.913,-3.975,60.568,1582.734,1.765,0.016,1.000,40.000
56,42,18,2.853,-3.972,60.749,1593.031,1.765,0.009,1.000,40.000
56,42,18,2.776,-3.970,61.045,1603.344,1.765,0.003,1.000,40.000
56,42,18,2.676,-3.974,61.222,1613.609,1.765,0.000,1.000,40.000
56,42,18,2.539,-3.974,61.449,1624.156,1.765,0.000,1.000,40.000
56,42,18,2.365,-3.973,61.822,1634.765,1.765,0.000,1.000,40.000
56,44,19,4.207,0.001,44.322,0.000,1.763,1.000,1.000,40.000
56,44,19,4.207,-0.001,44.334,9.375,1.763,1.000,1.000,40.000
56,44,19,3.886,-3.976,44.359,20.328,1.763,0.993,1.000,40.000
56,44,19,3.861,-3.973,44.462,30.547,1.763,0.987,1.000,40.000
56,44,19,3.840,-3.975,44.642,40.781,1.763,0.980,1.000,40.000
56,44,19,3.823,-3.975,44.837,51.031,1.763,0.974,1.000,40.000
56,44,19,3.808,-3.975,45.039,61.297,1.763,0.968,1.000,40.000
56,44,19,3.794,-3.974,45.251,71.531,1.763,0.961,1.000,40.000
56,44,19,3.782,-3.976,45.454,81.781,1.763,0.955,1.000,40.000
56,44,19,3.771,-3.976,45.664,92.031,1.763,0.948,1.000,40.000
56,44,19,3.760,-3.975,45.898,102.281,1.763,0.942,1.000,40.000
56,44,19,3.750,-3.972,46.098,112.563,1.763,0.935,1.000,40.000
56,44,19,3.740,-3.974,46.294,122.859,1.763,0.929,1.000,40.000
56,44,19,3.732,-3.974,46.496,133.109,1.763,0.922,1.000,40.000
56,44,19,3.723,-3.974,46.709,143.344,1.763,0.916,1.000,40.000
56,44,19,3.715,-3.972,46.903,153.531,1.763,0.910,1.000,40.000
56,44,19,3.708,-3.974,47.094,163.813,1.763,0.903,1.000,40.000
56,44,19,3.700,-3.974,47.293,174.094,1.763,0.897,1.000,40.000
56,44,19,3.693,-3.975,47.476,184.281,1.763,0.890,1.000,40.000
56,44,19,3.686,-3.974,47.694,194.547,1.763,0.884,1.000,40.000
56,44,19,3.679,-3.973,47.891,204.844,1.763,0.878,1.000,40.000
56,44,19,3.672,-3.974,48.067,215.109,1.763,0.871,1.000,40.000
56,44,19,3.665,-3.974,48.276,225.391,1.763,0.865,1.000,40.000
56,44,19,3.658,-3.976,48.441,235.672,1.763,0.858,1.000,40.000
56,44,19,3.651,-3.972,48.613,245.969,1.763,0.852,1.000,40.000
56,44,19,3.645,-3.974,48.819,256.250,1.763,0.845,1.000,40.000
56,44,19,3.639,-3.975,48.967,266.531,1.763,0.839,1.000,40.000
56,44,19,3.633,-3.974,49.109,276.828,1.763,0.833,1.000,40.000
56,44,19,3.627,-3.974,49.243,287.109,1.763,0.826,1.000,40.000
56,44,19,3.621,-3.973,49.404,297.375,1.763,0.820,1.000,40.000
56,44,19,3.616,-3.974,49.566,307.594,1.763,0.813,1.000,40.000
56,44,19,3.610,-3.974,49.697,317.813,1.763,0.807,1.000,40.000
56,44,19,3.604,-3.975,49.809,328.016,1.763,0.800,1.000,40.000
56,44,19,3.599,-3.978,49.968,338.219,1.763,0.794,1.000,40.000
56,44,19,3.594,-3.972,50.042,348.438,1.763,0.788,1.000,40.000
56,44,19,3.588,-3.974,50.142,358.688,1.763,0.781,1.000,40.000
56,44,19,3.583,-3.978,50.293,369.016,1.763,0.775,1.000,40.000
56,44,19,3.577,-3.977,50.388,379.313,1.763,0.768,1.000,40.000
56,44,19,3.572,-3.975,50.518,389.563,1.763,0.762,1.000,40.000
56,44,19,3.567,-3.974,50.652,399.828,1.763,0.755,1.000,40.000
56,44,19,3.562,-3.975,50.760,410.078,1.763,0.749,1.000,40.000
56,44,19,3.556,-3.977,50.855,420.359,1.763,0.743,1.000,40.000
56,44,19,3.551,-3.974,50.957,430.625,1.763,0.736,1.000,40.000
56,44,19,3.546,-3.972,51.034,440.813,1.763,0.730,1.000,40.000
56,44,19,3.541,-3.974,51.147,451.078,1.763,0.723,1.000,40.000
56,44,19,3.536,-3.974,51.232,461.344,1.763,0.717,1.000,40.000
56,44,19,3.531,-3.974,51.340,471.594,1.763,0.711,1.000,40.000
56,44,19,3.526,-3.973,51.430,481.844,1.763,0.704,1.000,40.000
56,44,19,3.522,-3.974,51.555,492.094,1.763,0.698,1.000,40.000
56,44,19,3.516,-3.974,51.630,502.375,1.763,0.691,1.000,40.000
56,44,19,3.512,-3.975,51.775,512.656,1.763,0.685,1.000,40.000
56,44,19,3.507,-3.975,51.869,522.953,1.763,0.678,1.000,40.000
56,44,19,3.503,-3.973,51.990,533.234,1.763,0.672,1.000,40.000
56,44,19,3.498,-3.975,52.085,543.531,1.763,0.665,1.000,40.000
56,44,19,3.494,-3.973,52.170,553.797,1.763,0.659,1.000,40.000
56,44,19,3.489,-3.975,52.255,564.109,1.763,0.652,1.000,40.000
56,44,19,3.485,-3.976,52.365,574.375,1.763,0.646,1.000,40.000
56,44,19,3.481,-3.974,52.482,584.656,1.763,0.640,1.000,40.000
56,44,19,3.476,-3.974,52.567,594.891,1.763,0.633,1.000,40.000
56,44,19,3.472,-3.972,52.634,605.094,1.763,0.627,1.000,40.000
56,44,19,3.468,-3.974,52.713,615.266,1.763,0.621,1.000,40.000
56,44,19,3.464,-3.974,52.790,625.500,1.763,0.614,1.000,40.000
56,44,19,3.460,-3.975,52.943,635.703,1.763,0.608,1.000,40.000
56,44,19,3.456,-3.971,52.958,645.969,1.763,0.601,1.000,40.000
56,44,19,3.452,-3.974,53.045,656.250,1.763,0.595,1.000,40.000
56,44,19,3.449,-3.975,53.151,666.438,1.763,0.589,1.000,40.000
56,44,19,3.445,-3.974,53.290,676.719,1.763,0.582,1.000,40.000
56,44,19,3.441,-3.975,53.379,686.906,1.763,0.576,1.000,40.000
56,44,19,3.437,-3.975,53.437,697.109,1.763,0.569,1.000,40.000
56,44,19,3.434,-3.974,53.563,707.313,1.763,0.563,1.000,40.000
56,44,19,3.431,-3.974,53.634,717.484,1.763,0.556,1.000,40.000
56,44,19,3.427,-3.973,53.756,727.750,1.763,0.550,1.000,40.000
56,44,19,3.424,-3.974,53.808,738.031,1.763,0.544,1.000,40.000
56,44,19,3.421,-3.976,53.940,748.344,1.763,0.537,1.000,40.000
56,44,19,3.417,-3.973,54.024,758.609,1.763,0.531,1.000,40.000
56,44,19,3.414,-3.973,54.091,768.859,1.763,0.524,1.000,40.000
56,44,19,3.411,-3.974,54.199,779.078,1.763,0.518,1.000,40.000
56,44,19,3.408,-3.975,54.226,789.297,1.763,0.511,1.000,40.000
56,44,19,3.405,-3.974,54.297,799.531,1.763,0.505,1.000,40.000
56,44,19,3.402,-3.975,54.388,809.797,1.763,0.499,1.000,40.000
56,44,19,3.400,-3.975,54.415,820.016,1.763,0.492,1.000,40.000
56,44,19,3.397,-3.973,54.489,830.219,1.763,0.486,1.000,40.000
56,44,19,3.395,-3.974,54.614,840.391,1.763,0.479,1.000,40.000
56,44,19,3.392,-3.976,54.684,850.641,1.763,0.473,1.000,40.000
56,44,19,3.389,-3.975,54.832,860.922,1.763,0.467,1.000,40.000
56,44,19,3.387,-3.975,54.839,871.188,1.763,0.460,1.000,40.000
56,44,19,3.385,-3.975,54.954,881.516,1.763,0.454,1.000,40.000
56,44,19,3.382,-3.974,55.007,891.781,1.763,0.447,1.000,40.000
56,44,19,3.380,-3.975,55.109,902.078,1.763,0.441,1.000,40.000
56,44,19,3.378,-3.976,55.123,912.359,1.763,0.434,1.000,40.000
56,44,19,3.376,-3.976,55.212,922.641,1.763,0.428,1.000,40.000
56,44,19,3.373,-3.974,55.295,932.938,1.763,0.421,1.000,40.000
56,44,19,3.371,-3.975,55.393,943.234,1.763,0.415,1.000,40.000
56,44,19,3.369,-3.974,55.454,953.500,1.763,0.409,1.000,40.000
56,44,19,3.367,-3.975,55.551,963.781,1.763,0.402,1.000,40.000
56,44,19,3.365,-3.974,55.609,974.094,1.763,0.396,1.000,40.000
56,44,19,3.362,-3.974,55.662,984.375,1.763,0.389,1.000,40.000
56,44,19,3.360,-3.974,55.769,994.672,1.763,0.383,1.000,40.000
56,44,19,3.358,-3.974,55.809,1004.938,1.763,0.376,1.000,40.000
56,44,19,3.356,-3.974,55.932,1015.219,1.763,0.370,1.000,40.000
56,44,19,3.354,-3.975,56.023,1025.547,1.763,0.363,1.000,40.000
56,44,19,3.351,-3.976,56.019,1035.813,1.763,0.357,1.000,40.000
56,44,19,3.349,-3.976,56.068,1046.078,1.763,0.351,1.000,40.000
56,44,19,3.347,-3.973,56.153,1056.375,1.763,0.344,1.000,40.000
56,44,19,3.345,-3.974,56.225,1066.672,1.763,0.338,1.000,40.000
56,44,19,3.343,-3.974,56.274,1076.953,1.763,0.331,1.000,40.000
56,44,19,3.340,-3.975,56.357,1087.234,1.763,0.325,1.000,40.000
56,44,19,3.338,-3.975,56.469,1097.531,1.763,0.318,1.000,40.000
56,44,19,3.336,-3.977,56.528,1107.813,1.763,0.312,1.000,40.000
56,44,19,3.333,-3.975,56.593,1118.094,1.763,0.306,1.000,40.000
56,44,19,3.331,-3.975,56.687,1128.375,1.763,0.299,1.000,40.000
56,44,19,3.329,-3.973,56.711,1138.656,1.763,0.293,1.000,40.000
56,44,19,3.326,-3.975,56.806,1148.938,1.763,0.286,1.000,40.000
56,44,19,3.324,-3.973,56.844,1159.234,1.763,0.280,1.000,40.000
56,44,19,3.321,-3.974,56.877,1169.484,1.763,0.273,1.000,40.000
56,44,19,3.319,-3.974,56.970,1179.656,1.763,0.267,1.000,40.000
56,44,19,3.317,-3.976,57.049,1189.906,1.763,0.261,1.000,40.000
56,44,19,3.314,-3.974,57.099,1200.172,1.763,0.254,1.000,40.000
56,44,19,3.311,-3.975,57.142,1210.453,1.763,0.248,1.000,40.000
56,44,19,3.308,-3.974,57.233,1220.656,1.763,0.241,1.000,40.000
56,44,19,3.305,-3.974,57.270,1230.906,1.763,0.235,1.000,40.000
56,44,19,3.303,-3.975,57.369,1241.172,1.763,0.229,1.000,40.000
56,44,19,3.300,-3.975,57.458,1251.375,1.763,0.222,1.000,40.000
56,44,19,3.297,-3.974,57.610,1261.578,1.763,0.216,1.000,40.000
56,44,19,3.293,-3.976,57.581,1271.828,1.763,0.209,1.000,40.000
56,44,19,3.291,-3.973,57.681,1282.031,1.763,0.203,1.000,40.000
56,44,19,3.287,-3.976,57.807,1292.219,1.763,0.197,1.000,40.000
56,44,19,3.284,-3.974,57.813,1302.453,1.763,0.190,1.000,40.000
56,44,19,3.280,-3.973,57.827,1312.719,1.763,0.184,1.000,40.000
56,44,19,3.277,-3.973,57.978,1322.922,1.763,0.177,1.000,40.000
56,44,19,3.273,-3.975,57.980,1333.156,1.763,0.171,1.000,40.000
56,44,19,3.269,-3.975,58.078,1343.422,1.763,0.164,1.000,40.000
56,44,19,3.265,-3.975,58.215,1353.641,1.763,0.158,1.000,40.000
56,44,19,3.261,-3.975,58.253,1363.859,1.763,0.152,1.000,40.000
56,44,19,3.256,-3.974,58.335,1374.063,1.763,0.145,1.000,40.000
56,44,19,3.251,-3.974,58.453,1384.313,1.763,0.139,1.000,40.000
56,44,19,3.246,-3.978,58.554,1394.531,1.763,0.132,1.000,40.000
56,44,19,3.240,-3.974,58.610,1404.828,1.763,0.126,1.000,40.000
56,44,19,3.234,-3.977,58.702,1415.109,1.763,0.119,1.000,40.000
56,44,19,3.227,-3.975,58.801,1425.391,1.763,0.113,1.000,40.000
56,44,19,3.220,-3.975,58.905,1435.688,1.763,0.107,1.000,40.000
56,44,19,3.211,-3.973,59.040,1445.984,1.763,0.100,1.000,40.000
56,44,19,3.202,-3.974,59.127,1456.250,1.763,0.094,1.000,40.000
56,44,19,3.191,-3.978,59.166,1466.531,1.763,0.087,1.000,40.000
56,44,19,3.178,-3.979,59.304,1476.844,1.763,0.081,1.000,40.000
56,44,19,3.164,-3.975,59.408,1487.141,1.763,0.074,1.000,40.000
56,44,19,3.148,-3.975,59.458,1497.406,1.763,0.068,1.000,40.000
56,44,19,3.130,-3.970,59.601,1507.672,1.763,0.061,1.000,40.000
56,44,19,3.108,-3.974,59.749,1517.984,1.763,0.055,1.000,40.000
56,44,19,3.084,-3.977,59.892,1528.281,1.763,0.049,1.000,40.000
56,44,19,3.055,-3.973,60.015,1538.547,1.763,0.042,1.000,40.000
56,44,19,3.021,-3.975,60.104,1549.031,1.763,0.036,1.000,40.000
56,44,19,2.981,-3.974,60.230,1559.438,1.763,0.029,1.000,40.000
56,44,19,2.933,-3.976,60.543,1569.734,1.763,0.023,1.000,40.000
56,44,19,2.876,-3.974,60.741,1580.094,1.763,0.016,1.000,40.000
56,44,19,2.805,-3.973,61.025,1590.500,1.763,0.010,1.000,40.000
56,44,19,2.712,-3.974,61.298,1600.875,1.763,0.003,1.000,40.000
56,44,19,2.586,-3.972,61.441,1611.375,1.763,0.000,1.000,40.000
56,44,19,2.419,-3.972,61.703,1622.016,1.763,0.000,1.000,40.000
56,46,20,4.207,0.000,44.325,0.000,1.744,1.000,1.000,40.000
56,46,20,4.207,-0.002,44.316,9.328,1.744,1.000,1.000,40.000
56,46,20,3.886,-3.975,44.366,20.375,1.744,0.993,1.000,40.000
56,46,20,3.859,-3.974,44.469,30.672,1.744,0.987,1.000,40.000
56,46,20,3.839,-3.974,44.667,40.938,1.744,0.980,1.000,40.000
56,46,20,3.822,-3.975,44.844,51.250,1.744,0.974,1.000,40.000
56,46,20,3.807,-3.975,45.052,61.547,1.744,0.967,1.000,40.000
56,46,20,3.793,-3.974,45.269,71.813,1.744,0.960,1.000,40.000
56,46,20,3.781,-3.974,45.470,82.078,1.744,0.954,1.000,40.000
56,46,20,3.769,-3.973,45.676,92.375,1.744,0.947,1.000,40.000
56,46,20,3.759,-3.978,45.901,102.688,1.744,0.941,1.000,40.000
56,46,20,3.748,-3.975,46.098,112.953,1.744,0.934,1.000,40.000
56,46,20,3.739,-3.974,46.324,123.219,1.744,0.928,1.000,40.000
56,46,20,3.730,-3.977,46.528,133.531,1.744,0.921,1.000,40.000
56,46,20,3.722,-3.973,46.717,143.844,1.744,0.915,1.000,40.000
56,46,20,3.714,-3.973,46.903,154.125,1.744,0.908,1.000,40.000
56,46,20,3.706,-3.973,47.109,164.422,1.744,0.902,1.000,40.000
56,46,20,3.699,-3.974,47.312,174.672,1.744,0.895,1.000,40.000
56,46,20,3.691,-3.974,47.515,184.969,1.744,0.889,1.000,40.000
56,46,20,3.684,-3.975,47.702,195.281,1.744,0.882,1.000,40.000
56,46,20,3.677,-3.974,47.886,205.547,1.744,0.876,1.000,40.000
56,46,20,3.670,-3.975,48.099,215.828,1.744,0.869,1.000,40.000
56,46,20,3.663,-3.977,48.274,226.078,1.744,0.863,1.000,40.000
56,46,20,3.656,-3.975,48.492,236.360,1.744,0.856,1.000,40.000
56,46,20,3.649,-3.974,48.683,246.688,1.744,0.850,1.000,40.000
56,46,20,3.643,-3.974,48.853,256.969,1.744,0.843,1.000,40.000
56,46,20,3.637,-3.974,49.000,267.219,1.744,0.837,1.000,40.000
56,46,20,3.631,-3.975,49.155,277.485,1.744,0.830,1.000,40.000
56,46,20,3.625,-3.977,49.305,287.735,1.744,0.824,1.000,40.000
56,46,20,3.620,-3.975,49.415,298.063,1.744,0.817,1.000,40.000
56,46,20,3.614,-3.974,49.573,308.313,1.744,0.811,1.000,40.000
56,46,20,3.608,-3.973,49.706,318.578,1.744,0.804,1.000,40.000
56,46,20,3.603,-3.975,49.825,328.875,1.744,0.798,1.000,40.000
56,46,20,3.597,-3.974,49.942,339.125,1.744,0.791,1.000,40.000
56,46,20,3.592,-3.972,50.097,349.375,1.744,0.785,1.000,40.000
56,46,20,3.586,-3.974,50.171,359.656,1.744,0.778,1.000,40.000
56,46,20,3.581,-3.973,50.295,369.906,1.744,0.772,1.000,40.000
56,46,20,3.575,-3.974,50.410,380.235,1.744,0.765,1.000,40.000
56,46,20,3.570,-3.974,50.501,390.469,1.744,0.759,1.000,40.000
56,46,20,3.564,-3.973,50.612,400.797,1.744,0.752,1.000,40.000
56,46,20,3.559,-3.973,50.733,411.078,1.744,0.746,1.000,40.000
56,46,20,3.554,-3.975,50.825,421.375,1.744,0.739,1.000,40.000
56,46,20,3.549,-3.975,50.937,431.641,1.744,0.733,1.000,40.000
56,46,20,3.544,-3.974,51.053,441.953,1.744,0.726,1.000,40.000
56,46,20,3.539,-3.973,51.146,452.235,1.744,0.720,1.000,40.000
56,46,20,3.534,-3.976,51.257,462.516,1.744,0.713,1.000,40.000
56,46,20,3.529,-3.976,51.316,472.813,1.744,0.707,1.000,40.000
56,46,20,3.524,-3.976,51.446,483.094,1.744,0.700,1.000,40.000
