battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,107,43,3.445,-0.997,8.130,2036.079,1.224,0.542,0.739,9.235
56,107,43,3.443,-0.996,8.152,2050.469,1.224,0.538,0.739,9.235
56,107,43,3.442,-0.995,8.158,2064.922,1.224,0.535,0.739,9.235
56,107,43,3.440,-0.996,8.204,2079.266,1.224,0.532,0.739,9.235
56,107,43,3.439,-0.998,8.226,2093.625,1.224,0.529,0.739,9.235
56,107,43,3.437,-0.997,8.246,2107.969,1.224,0.525,0.739,9.235
56,107,43,3.436,-0.997,8.275,2122.344,1.224,0.522,0.739,9.235
56,107,43,3.434,-0.997,8.294,2136.735,1.224,0.519,0.739,9.235
56,107,43,3.433,-0.997,8.313,2151.079,1.224,0.516,0.739,9.235
56,107,43,3.431,-1.000,8.349,2165.422,1.224,0.512,0.739,9.235
56,107,43,3.429,-0.997,8.390,2179.797,1.224,0.509,0.739,9.235
56,107,43,3.428,-0.997,8.406,2194.219,1.224,0.506,0.739,9.235
56,107,43,3.426,-0.997,8.430,2208.547,1.224,0.503,0.739,9.235
56,107,43,3.425,-0.997,8.457,2222.844,1.224,0.499,0.739,9.235
56,107,43,3.423,-0.998,8.478,2237.188,1.224,0.496,0.739,9.235
56,107,43,3.422,-0.996,8.508,2251.547,1.224,0.493,0.739,9.235
56,107,43,3.420,-0.996,8.558,2265.922,1.224,0.490,0.739,9.235
56,107,43,3.418,-0.997,8.574,2280.282,1.224,0.486,0.739,9.235
56,107,43,3.417,-0.998,8.588,2294.625,1.224,0.483,0.739,9.235
56,107,43,3.415,-0.998,8.631,2309.016,1.224,0.480,0.739,9.235
56,107,43,3.414,-0.997,8.644,2323.391,1.224,0.477,0.739,9.235
56,107,43,3.412,-0.997,8.653,2337.766,1.224,0.473,0.739,9.235
56,107,43,3.411,-0.998,8.704,2352.079,1.224,0.470,0.739,9.235
56,107,43,3.409,-0.997,8.720,2366.422,1.224,0.467,0.739,9.235
56,107,43,3.407,-0.997,8.754,2380.797,1.224,0.464,0.739,9.235
56,107,43,3.406,-0.996,8.731,2395.141,1.224,0.461,0.739,9.235
56,107,43,3.404,-0.997,8.578,2409.485,1.224,0.457,0.739,9.235
56,107,43,3.402,-0.995,8.043,2423.829,1.224,0.454,0.739,9.235
56,107,43,3.400,-0.997,7.720,2438.157,1.224,0.451,0.739,9.235
56,107,43,3.397,-0.997,7.481,2452.516,1.224,0.448,0.739,9.235
56,107,43,3.394,-0.998,7.316,2466.875,1.224,0.444,0.739,9.235
56,107,43,3.390,-0.998,7.153,2481.313,1.224,0.441,0.739,9.235
56,107,43,3.387,-0.998,6.955,2495.672,1.224,0.438,0.739,9.235
56,107,43,3.383,-0.997,6.791,2510.063,1.224,0.434,0.739,9.235
56,107,43,3.379,-0.994,6.696,2524.469,1.224,0.431,0.739,9.235
56,107,43,3.375,-0.995,6.539,2538.797,1.224,0.428,0.739,9.235
56,107,43,3.370,-0.999,6.399,2553.141,1.224,0.425,0.739,9.235
56,107,43,3.366,-0.997,6.346,2567.485,1.224,0.421,0.739,9.235
56,107,43,3.362,-0.997,6.590,2581.844,1.224,0.418,0.739,9.235
56,107,43,3.358,-0.995,6.878,2596.204,1.224,0.415,0.739,9.235
56,107,43,3.354,-0.997,7.016,2610.625,1.224,0.412,0.739,9.235
56,107,43,3.351,-0.995,7.139,2624.969,1.224,0.408,0.739,9.235
56,107,43,3.348,-0.996,7.234,2639.297,1.224,0.405,0.739,9.235
56,107,43,3.345,-0.996,7.305,2653.672,1.224,0.402,0.739,9.235
56,107,43,3.342,-0.997,7.325,2668.063,1.224,0.399,0.739,9.235
56,107,43,3.340,-0.998,7.409,2682.485,1.224,0.396,0.739,9.235
56,107,43,3.337,-0.995,7.477,2696.860,1.224,0.392,0.739,9.235
56,107,43,3.335,-0.997,7.547,2711.172,1.224,0.389,0.739,9.235
56,107,43,3.333,-0.997,7.570,2725.563,1.224,0.386,0.739,9.235
56,107,43,3.330,-0.995,7.622,2739.938,1.224,0.383,0.739,9.235
56,107,43,3.328,-0.996,7.673,2754.313,1.224,0.379,0.739,9.235
56,107,43,3.326,-0.996,7.710,2768.672,1.224,0.376,0.739,9.235
56,107,43,3.324,-0.998,7.774,2783.047,1.224,0.373,0.739,9.235
56,107,43,3.322,-0.996,7.815,2797.360,1.224,0.369,0.739,9.235
56,107,43,3.320,-0.997,7.857,2811.704,1.224,0.366,0.739,9.235
56,107,43,3.318,-0.996,7.894,2826.094,1.224,0.363,0.739,9.235
56,107,43,3.316,-0.997,7.948,2840.641,1.224,0.360,0.739,9.235
56,107,43,3.314,-0.995,7.982,2855.204,1.224,0.356,0.739,9.235
56,107,43,3.312,-0.996,8.037,2869.704,1.224,0.353,0.739,9.235
56,107,43,3.310,-0.998,8.062,2884.157,1.224,0.350,0.739,9.235
56,107,43,3.308,-0.997,8.115,2898.625,1.224,0.347,0.739,9.235
56,107,43,3.306,-0.999,8.150,2913.188,1.224,0.343,0.739,9.235
56,107,43,3.304,-0.995,8.176,2927.672,1.224,0.340,0.739,9.235
56,107,43,3.302,-0.997,8.218,2942.110,1.224,0.337,0.739,9.235
56,107,43,3.300,-0.997,8.285,2956.579,1.224,0.334,0.739,9.235
56,107,43,3.298,-0.996,8.299,2971.063,1.224,0.330,0.739,9.235
56,107,43,3.296,-0.998,8.357,2985.547,1.224,0.327,0.739,9.235
56,107,43,3.294,-0.997,8.407,3000.047,1.224,0.324,0.739,9.235
56,107,43,3.292,-0.996,8.414,3014.579,1.224,0.320,0.739,9.235
56,107,43,3.290,-0.999,8.461,3029.079,1.224,0.317,0.739,9.235
56,107,43,3.288,-1.000,8.510,3043.563,1.224,0.314,0.739,9.235
56,107,43,3.286,-0.998,8.525,3058.110,1.224,0.311,0.739,9.235
56,107,43,3.284,-0.998,8.581,3072.610,1.224,0.307,0.739,9.235
56,107,43,3.282,-0.997,8.575,3087.110,1.224,0.304,0.739,9.235
56,107,43,3.280,-0.997,8.640,3101.625,1.224,0.301,0.739,9.235
56,107,43,3.278,-0.996,8.696,3116.157,1.224,0.297,0.739,9.235
56,107,43,3.276,-0.998,8.734,3130.672,1.224,0.294,0.739,9.235
56,107,43,3.273,-0.997,8.790,3145.172,1.224,0.291,0.739,9.235
56,107,43,3.271,-0.999,8.786,3159.625,1.224,0.288,0.739,9.235
56,107,43,3.269,-0.998,8.851,3174.094,1.224,0.284,0.739,9.235
56,107,43,3.266,-0.999,8.888,3188.594,1.224,0.281,0.739,9.235
56,107,43,3.264,-0.997,8.895,3203.094,1.224,0.278,0.739,9.235
56,107,43,3.262,-0.997,8.919,3217.719,1.224,0.274,0.739,9.235
56,107,43,3.259,-0.997,8.940,3232.266,1.224,0.271,0.739,9.235
56,107,43,3.257,-0.997,8.978,3246.750,1.224,0.268,0.739,9.235
56,107,43,3.254,-0.995,9.020,3261.250,1.224,0.265,0.739,9.235
56,107,43,3.252,-0.997,9.043,3275.750,1.224,0.261,0.739,9.235
56,107,43,3.249,-0.998,9.065,3290.266,1.224,0.258,0.739,9.235
56,107,43,3.247,-0.997,9.111,3304.797,1.224,0.255,0.739,9.235
56,107,43,3.244,-0.997,9.134,3319.297,1.224,0.252,0.739,9.235
56,107,43,3.241,-0.997,9.139,3333.797,1.224,0.248,0.739,9.235
56,107,43,3.238,-0.997,9.174,3348.313,1.224,0.245,0.739,9.235
56,107,43,3.236,-0.996,9.206,3362.860,1.224,0.242,0.739,9.235
56,107,43,3.232,-0.997,9.252,3377.344,1.224,0.238,0.739,9.235
56,107,43,3.230,-0.999,9.269,3391.875,1.224,0.235,0.739,9.235
56,107,43,3.227,-0.997,9.312,3406.375,1.224,0.232,0.739,9.235
56,107,43,3.224,-0.997,9.337,3420.922,1.224,0.229,0.739,9.235
56,107,43,3.221,-0.998,9.352,3435.391,1.224,0.225,0.739,9.235
56,107,43,3.218,-0.998,9.403,3450.016,1.224,0.222,0.739,9.235
56,107,43,3.215,-0.996,9.470,3464.579,1.224,0.219,0.739,9.235
56,107,43,3.212,-0.998,9.510,3479.141,1.224,0.215,0.739,9.235
56,107,43,3.208,-0.995,9.517,3493.688,1.224,0.212,0.739,9.235
56,107,43,3.205,-0.997,9.549,3508.297,1.224,0.209,0.739,9.235
56,107,43,3.202,-0.997,9.586,3522.829,1.224,0.205,0.739,9.235
56,107,43,3.199,-0.996,9.609,3537.375,1.224,0.202,0.739,9.235
56,107,43,3.195,-0.998,9.631,3551.938,1.224,0.199,0.739,9.235
56,107,43,3.192,-0.995,9.627,3566.532,1.224,0.196,0.739,9.235
56,107,43,3.188,-0.997,9.708,3581.079,1.224,0.192,0.739,9.235
56,107,43,3.185,-0.999,9.761,3595.610,1.224,0.189,0.739,9.235
56,107,43,3.181,-0.997,9.789,3610.141,1.224,0.186,0.739,9.235
56,107,43,3.178,-0.997,9.801,3624.657,1.224,0.182,0.739,9.235
56,107,43,3.174,-0.999,9.784,3639.157,1.224,0.179,0.739,9.235
56,107,43,3.170,-0.998,9.543,3653.719,1.224,0.176,0.739,9.235
56,107,43,3.165,-0.997,9.021,3668.219,1.224,0.172,0.739,9.235
56,107,43,3.160,-0.998,8.719,3682.719,1.224,0.169,0.739,9.235
56,107,43,3.154,-0.997,8.559,3697.219,1.224,0.166,0.739,9.235
56,107,43,3.147,-0.996,8.311,3711.797,1.224,0.163,0.739,9.235
56,107,43,3.141,-0.996,8.193,3726.344,1.224,0.159,0.739,9.235
56,107,43,3.134,-0.999,8.077,3740.829,1.224,0.156,0.739,9.235
56,107,43,3.126,-0.998,7.883,3755.391,1.224,0.153,0.739,9.235
56,107,43,3.118,-0.998,7.815,3769.922,1.224,0.149,0.739,9.235
56,107,43,3.110,-0.999,7.730,3784.422,1.224,0.146,0.739,9.235
56,107,43,3.102,-0.998,7.643,3798.907,1.224,0.143,0.739,9.235
56,107,43,3.093,-0.995,7.715,3813.407,1.224,0.140,0.739,9.235
56,107,43,3.085,-1.000,8.119,3827.907,1.224,0.136,0.739,9.235
56,107,43,3.077,-0.998,8.240,3842.422,1.224,0.133,0.739,9.235
56,107,43,3.070,-0.996,8.381,3856.938,1.224,0.130,0.739,9.235
56,107,43,3.062,-1.000,8.525,3871.438,1.224,0.127,0.739,9.235
56,107,43,3.055,-0.995,8.582,3885.985,1.224,0.123,0.739,9.235
56,107,43,3.049,-0.999,8.696,3900.454,1.224,0.120,0.739,9.235
56,107,43,3.042,-0.997,8.738,3914.954,1.224,0.117,0.739,9.235
56,107,43,3.035,-0.997,8.796,3929.500,1.224,0.113,0.739,9.235
56,107,43,3.028,-0.998,8.857,3944.032,1.224,0.110,0.739,9.235
56,107,43,3.021,-0.998,8.915,3958.547,1.224,0.107,0.739,9.235
56,107,43,3.014,-0.998,8.996,3973.063,1.224,0.104,0.739,9.235
56,107,43,3.007,-0.998,9.022,3987.563,1.224,0.100,0.739,9.235
56,107,43,3.000,-0.997,9.110,4002.188,1.224,0.097,0.739,9.235
56,107,43,2.993,-0.998,9.175,4016.750,1.224,0.094,0.739,9.235
56,107,43,2.986,-0.996,9.244,4031.297,1.224,0.090,0.739,9.235
56,107,43,2.978,-0.999,9.292,4045.782,1.224,0.087,0.739,9.235
56,107,43,2.971,-0.997,9.311,4060.219,1.224,0.084,0.739,9.235
56,107,43,2.964,-0.998,9.400,4074.704,1.224,0.081,0.739,9.235
56,107,43,2.956,-0.998,9.447,4089.204,1.224,0.077,0.739,9.235
56,107,43,2.948,-0.997,9.551,4103.782,1.224,0.074,0.739,9.235
56,107,43,2.940,-0.997,9.576,4118.313,1.224,0.071,0.739,9.235
56,107,43,2.932,-0.999,9.628,4132.844,1.224,0.067,0.739,9.235
56,107,43,2.924,-0.996,9.685,4147.344,1.224,0.064,0.739,9.235
56,107,43,2.915,-0.998,9.770,4161.844,1.224,0.061,0.739,9.235
56,107,43,2.906,-0.999,9.838,4176.407,1.224,0.058,0.739,9.235
56,107,43,2.897,-0.998,9.914,4190.875,1.224,0.054,0.739,9.235
56,107,43,2.888,-0.999,9.924,4205.391,1.224,0.051,0.739,9.235
56,107,43,2.878,-0.999,9.939,4219.907,1.224,0.048,0.739,9.235
56,107,43,2.868,-0.998,10.058,4234.438,1.224,0.044,0.739,9.235
56,107,43,2.857,-0.999,10.080,4248.969,1.224,0.041,0.739,9.235
56,107,43,2.846,-0.996,10.160,4263.438,1.224,0.038,0.739,9.235
56,107,43,2.835,-0.999,10.206,4277.954,1.224,0.035,0.739,9.235
56,107,43,2.824,-0.996,10.248,4292.454,1.224,0.031,0.739,9.235
56,107,43,2.812,-0.998,10.320,4306.969,1.224,0.028,0.739,9.235
56,107,43,2.800,-0.999,10.352,4321.469,1.224,0.025,0.739,9.235
56,107,43,2.787,-0.997,10.439,4336.032,1.224,0.021,0.739,9.235
56,107,43,2.774,-1.000,10.504,4350.547,1.224,0.018,0.739,9.235
56,107,43,2.761,-0.996,10.526,4365.204,1.224,0.015,0.739,9.235
56,107,43,2.747,-0.996,10.599,4379.875,1.224,0.011,0.739,9.235
56,107,43,2.732,-0.998,10.639,4394.563,1.224,0.008,0.739,9.235
56,107,43,2.717,-0.996,10.699,4409.157,1.224,0.005,0.739,9.235
56,107,43,2.701,-0.996,10.765,4423.704,1.224,0.002,0.739,9.235
56,107,43,2.685,-0.997,10.862,4438.344,1.224,0.000,0.739,9.235
56,107,43,3.147,-0.002,10.904,4453.172,1.224,0.000,0.739,9.235
56,107,43,3.240,-0.002,10.880,4467.891,1.224,0.000,0.739,9.235
56,107,43,3.295,-0.001,10.808,4482.719,1.224,0.000,0.739,9.235
56,107,43,3.336,-0.000,10.743,4497.469,1.224,0.000,0.739,9.235
56,107,43,3.369,-0.001,10.599,4512.250,1.224,0.000,0.739,9.235
56,107,43,3.396,0.002,10.484,4527.063,1.224,0.000,0.739,9.235
56,107,43,3.419,0.001,10.400,4541.907,1.224,0.000,0.739,9.235
56,107,43,3.438,-0.000,10.324,4556.782,1.224,0.000,0.739,9.235
56,107,43,3.456,0.001,10.218,4571.547,1.224,0.000,0.739,9.235
56,107,43,3.471,-0.001,10.104,4586.313,1.224,0.000,0.739,9.235
56,107,43,3.485,0.001,9.979,4601.079,1.224,0.000,0.739,9.235
56,107,43,3.498,0.004,9.895,4615.860,1.224,0.000,0.739,9.235
56,109,44,4.170,-0.001,5.146,0.000,1.219,1.000,0.735,8.410
56,109,44,4.169,-0.004,5.175,9.359,1.219,1.000,0.735,8.410
56,109,44,3.953,-0.999,5.193,24.593,1.219,0.997,0.735,8.410
56,109,44,3.926,-0.995,5.277,38.984,1.219,0.993,0.735,8.410
56,109,44,3.905,-0.997,5.344,53.422,1.219,0.990,0.735,8.410
56,109,44,3.888,-0.998,5.418,67.828,1.219,0.987,0.735,8.410
56,109,44,3.872,-0.998,5.536,82.328,1.219,0.983,0.735,8.410
56,109,44,3.858,-0.996,5.595,96.797,1.219,0.980,0.735,8.410
56,109,44,3.846,-0.998,5.683,111.203,1.219,0.977,0.735,8.410
56,109,44,3.835,-0.995,5.766,125.578,1.219,0.974,0.735,8.410
56,109,44,3.825,-0.997,5.844,140.015,1.219,0.970,0.735,8.410
56,109,44,3.817,-0.997,5.928,154.484,1.219,0.967,0.735,8.410
56,109,44,3.809,-0.995,6.016,168.890,1.219,0.964,0.735,8.410
56,109,44,3.802,-0.996,6.085,183.312,1.219,0.961,0.735,8.410
56,109,44,3.795,-0.997,6.175,197.687,1.219,0.957,0.735,8.410
56,109,44,3.789,-0.997,6.239,212.156,1.219,0.954,0.735,8.410
56,109,44,3.784,-0.995,6.329,226.562,1.219,0.951,0.735,8.410
56,109,44,3.779,-0.998,6.398,241.000,1.219,0.947,0.735,8.410
56,109,44,3.774,-0.999,6.478,255.375,1.219,0.944,0.735,8.410
56,109,44,3.769,-0.997,6.532,269.812,1.219,0.941,0.735,8.410
56,109,44,3.765,-0.996,6.612,284.250,1.219,0.938,0.735,8.410
56,109,44,3.761,-0.996,6.665,298.656,1.219,0.934,0.735,8.410
56,109,44,3.757,-0.996,6.726,313.000,1.219,0.931,0.735,8.410
56,109,44,3.753,-0.997,6.815,327.390,1.219,0.928,0.735,8.410
56,109,44,3.748,-0.997,6.854,341.797,1.219,0.924,0.735,8.410
56,109,44,3.745,-0.997,6.922,356.172,1.219,0.921,0.735,8.410
56,109,44,3.741,-0.997,7.002,370.578,1.219,0.918,0.735,8.410
56,109,44,3.737,-0.997,7.071,385.000,1.219,0.915,0.735,8.410
56,109,44,3.733,-0.996,7.102,399.406,1.219,0.911,0.735,8.410
56,109,44,3.729,-0.997,7.160,413.750,1.219,0.908,0.735,8.410
56,109,44,3.725,-0.997,7.209,428.187,1.219,0.905,0.735,8.410
56,109,44,3.721,-0.998,7.247,442.578,1.219,0.902,0.735,8.410
56,109,44,3.717,-0.996,7.304,456.968,1.219,0.898,0.735,8.410
56,109,44,3.714,-0.996,7.350,471.390,1.219,0.895,0.735,8.410
56,109,44,3.710,-0.998,7.386,485.843,1.219,0.892,0.735,8.410
56,109,44,3.706,-0.999,7.434,500.234,1.219,0.888,0.735,8.410
56,109,44,3.703,-0.996,7.476,514.625,1.219,0.885,0.735,8.410
56,109,44,3.699,-0.998,7.513,529.031,1.219,0.882,0.735,8.410
56,109,44,3.695,-0.999,7.547,543.406,1.219,0.879,0.735,8.410
56,109,44,3.692,-0.997,7.585,557.797,1.219,0.875,0.735,8.410
56,109,44,3.688,-0.995,7.619,572.172,1.219,0.872,0.735,8.410
56,109,44,3.685,-0.996,7.650,586.515,1.219,0.869,0.735,8.410
56,109,44,3.682,-0.997,7.692,600.859,1.219,0.866,0.735,8.410
56,109,44,3.678,-0.998,7.719,615.234,1.219,0.862,0.735,8.410
56,109,44,3.675,-0.997,7.758,629.703,1.219,0.859,0.735,8.410
56,109,44,3.672,-0.995,7.775,644.062,1.219,0.856,0.735,8.410
56,109,44,3.669,-0.998,7.825,658.468,1.219,0.853,0.735,8.410
56,109,44,3.667,-0.996,7.848,672.859,1.219,0.849,0.735,8.410
56,109,44,3.663,-0.996,7.863,687.234,1.219,0.846,0.735,8.410
56,109,44,3.661,-0.997,7.889,701.609,1.219,0.843,0.735,8.410
56,109,44,3.658,-0.998,7.913,716.015,1.219,0.839,0.735,8.410
56,109,44,3.655,-0.996,7.928,730.375,1.219,0.836,0.735,8.410
56,109,44,3.653,-0.997,7.949,744.797,1.219,0.833,0.735,8.410
56,109,44,3.650,-0.997,7.961,759.203,1.219,0.830,0.735,8.410
56,109,44,3.647,-0.997,7.984,773.703,1.219,0.826,0.735,8.410
56,109,44,3.645,-0.995,8.004,788.093,1.219,0.823,0.735,8.410
56,109,44,3.643,-0.996,8.042,802.531,1.219,0.820,0.735,8.410
56,109,44,3.640,-0.995,8.055,816.937,1.219,0.817,0.735,8.410
56,109,44,3.638,-0.997,8.074,831.359,1.219,0.813,0.735,8.410
56,109,44,3.635,-0.999,8.099,845.734,1.219,0.810,0.735,8.410
56,109,44,3.633,-0.996,8.088,860.203,1.219,0.807,0.735,8.410
56,109,44,3.630,-0.997,7.977,874.578,1.219,0.803,0.735,8.410
56,109,44,3.627,-0.996,7.458,888.937,1.219,0.800,0.735,8.410
56,109,44,3.624,-0.995,7.049,903.312,1.219,0.797,0.735,8.410
56,109,44,3.621,-0.996,6.864,917.718,1.219,0.794,0.735,8.410
56,109,44,3.617,-0.996,6.583,932.125,1.219,0.790,0.735,8.410
56,109,44,3.614,-0.996,6.397,946.531,1.219,0.787,0.735,8.410
56,109,44,3.610,-0.996,6.194,960.875,1.219,0.784,0.735,8.410
56,109,44,3.605,-0.997,6.063,975.234,1.219,0.781,0.735,8.410
56,109,44,3.601,-0.996,5.903,989.640,1.219,0.777,0.735,8.410
56,109,44,3.597,-0.998,5.776,1004.015,1.219,0.774,0.735,8.410
56,109,44,3.593,-0.997,5.658,1018.406,1.219,0.771,0.735,8.410
56,109,44,3.588,-0.995,5.527,1032.812,1.219,0.767,0.735,8.410
56,109,44,3.584,-0.997,5.512,1047.187,1.219,0.764,0.735,8.410
56,109,44,3.580,-0.996,5.850,1061.578,1.219,0.761,0.735,8.410
56,109,44,3.576,-0.996,6.128,1075.984,1.219,0.758,0.735,8.410
56,109,44,3.573,-0.996,6.217,1090.359,1.219,0.754,0.735,8.410
56,109,44,3.570,-0.997,6.333,1104.656,1.219,0.751,0.735,8.410
56,109,44,3.567,-0.998,6.409,1119.015,1.219,0.748,0.735,8.410
56,109,44,3.564,-0.995,6.485,1133.390,1.219,0.745,0.735,8.410
56,109,44,3.561,-0.999,6.534,1147.750,1.219,0.741,0.735,8.410
56,109,44,3.558,-0.999,6.603,1162.172,1.219,0.738,0.735,8.410
56,109,44,3.556,-0.996,6.616,1176.515,1.219,0.735,0.735,8.410
56,109,44,3.554,-0.997,6.666,1190.890,1.219,0.732,0.735,8.410
56,109,44,3.551,-0.996,6.719,1205.359,1.219,0.728,0.735,8.410
56,109,44,3.549,-0.997,6.762,1219.718,1.219,0.725,0.735,8.410
56,109,44,3.547,-0.998,6.790,1234.140,1.219,0.722,0.735,8.410
56,109,44,3.545,-0.998,6.841,1248.468,1.219,0.719,0.735,8.410
56,109,44,3.543,-0.995,6.900,1262.859,1.219,0.715,0.735,8.410
56,109,44,3.541,-0.996,6.948,1277.218,1.219,0.712,0.735,8.410
56,109,44,3.539,-0.998,7.006,1291.593,1.219,0.709,0.735,8.410
56,109,44,3.537,-0.997,7.018,1306.015,1.219,0.705,0.735,8.410
56,109,44,3.535,-0.996,7.069,1320.359,1.219,0.702,0.735,8.410
56,109,44,3.533,-0.997,7.104,1334.828,1.219,0.699,0.735,8.410
56,109,44,3.531,-0.997,7.139,1349.172,1.219,0.696,0.735,8.410
56,109,44,3.529,-0.996,7.168,1363.578,1.219,0.692,0.735,8.410
56,109,44,3.527,-0.996,7.229,1378.015,1.219,0.689,0.735,8.410
56,109,44,3.525,-0.997,7.275,1392.515,1.219,0.686,0.735,8.410
56,109,44,3.523,-0.997,7.273,1406.875,1.219,0.682,0.735,8.410
56,109,44,3.521,-0.996,7.306,1421.281,1.219,0.679,0.735,8.410
56,109,44,3.519,-1.000,7.354,1435.703,1.219,0.676,0.735,8.410
56,109,44,3.518,-0.995,7.381,1450.031,1.219,0.673,0.735,8.410
56,109,44,3.516,-0.997,7.405,1464.422,1.219,0.669,0.735,8.410
56,109,44,3.514,-0.998,7.450,1478.859,1.219,0.666,0.735,8.410
56,109,44,3.513,-0.997,7.473,1493.250,1.219,0.663,0.735,8.410
56,109,44,3.511,-0.998,7.520,1507.718,1.219,0.660,0.735,8.410
56,109,44,3.509,-0.998,7.558,1522.047,1.219,0.656,0.735,8.410
56,109,44,3.507,-0.995,7.566,1536.437,1.219,0.653,0.735,8.410
56,109,44,3.506,-0.996,7.629,1550.875,1.219,0.650,0.735,8.410
56,109,44,3.504,-0.997,7.654,1565.250,1.219,0.646,0.735,8.410
56,109,44,3.502,-0.996,7.698,1579.687,1.219,0.643,0.735,8.410
56,109,44,3.500,-0.997,7.702,1594.093,1.219,0.640,0.735,8.410
56,109,44,3.499,-0.997,7.727,1608.547,1.219,0.637,0.735,8.410
56,109,44,3.497,-0.999,7.744,1622.937,1.219,0.633,0.735,8.410
56,109,44,3.495,-0.997,7.773,1637.343,1.219,0.630,0.735,8.410
56,109,44,3.493,-0.997,7.828,1651.750,1.219,0.627,0.735,8.410
56,109,44,3.492,-0.996,7.826,1666.172,1.219,0.624,0.735,8.410
56,109,44,3.490,-0.997,7.858,1680.562,1.219,0.620,0.735,8.410
56,109,44,3.488,-0.996,7.890,1695.015,1.219,0.617,0.735,8.410
56,109,44,3.486,-0.999,7.898,1709.422,1.219,0.614,0.735,8.410
56,109,44,3.485,-0.996,7.939,1723.781,1.219,0.611,0.735,8.410
56,109,44,3.483,-0.997,7.960,1738.125,1.219,0.607,0.735,8.410
56,109,44,3.481,-0.996,7.968,1752.500,1.219,0.604,0.735,8.410
56,109,44,3.480,-0.996,7.993,1766.890,1.219,0.601,0.735,8.410
56,109,44,3.478,-0.995,8.014,1781.234,1.219,0.598,0.735,8.410
56,109,44,3.476,-0.997,8.039,1795.578,1.219,0.594,0.735,8.410
56,109,44,3.474,-0.996,8.059,1809.953,1.219,0.591,0.735,8.410
56,109,44,3.473,-0.999,8.087,1824.312,1.219,0.588,0.735,8.410
56,109,44,3.471,-0.997,8.117,1838.734,1.219,0.584,0.735,8.410
56,109,44,3.470,-0.998,8.134,1853.187,1.219,0.581,0.735,8.410
56,109,44,3.468,-0.995,8.175,1867.578,1.219,0.578,0.735,8.410
56,109,44,3.466,-0.995,8.203,1882.000,1.219,0.575,0.735,8.410
56,109,44,3.464,-0.996,8.222,1896.328,1.219,0.571,0.735,8.410
56,109,44,3.463,-0.998,8.240,1910.687,1.219,0.568,0.735,8.410
56,109,44,3.461,-0.998,8.278,1925.078,1.219,0.565,0.735,8.410
56,109,44,3.460,-0.996,8.310,1939.515,1.219,0.561,0.735,8.410
56,109,44,3.458,-0.995,8.337,1953.922,1.219,0.558,0.735,8.410
56,109,44,3.456,-0.998,8.352,1968.359,1.219,0.555,0.735,8.410
56,109,44,3.455,-0.996,8.391,1982.703,1.219,0.552,0.735,8.410
56,109,44,3.453,-0.996,8.388,1997.093,1.219,0.548,0.735,8.410
56,109,44,3.451,-0.996,8.428,2011.515,1.219,0.545,0.735,8.410
56,109,44,3.450,-0.997,8.457,2025.859,1.219,0.542,0.735,8.410
56,109,44,3.448,-0.997,8.486,2040.218,1.219,0.539,0.735,8.410
56,109,44,3.446,-0.997,8.499,2054.609,1.219,0.535,0.735,8.410
56,109,44,3.445,-0.997,8.536,2069.047,1.219,0.532,0.735,8.410
56,109,44,3.443,-0.997,8.569,2083.437,1.219,0.529,0.735,8.410
56,109,44,3.442,-0.996,8.579,2097.890,1.219,0.525,0.735,8.410
56,109,44,3.440,-0.996,8.613,2112.265,1.219,0.522,0.735,8.410
56,109,44,3.438,-0.997,8.607,2126.718,1.219,0.519,0.735,8.410
56,109,44,3.437,-0.997,8.340,2141.109,1.219,0.516,0.735,8.410
56,109,44,3.434,-0.998,7.770,2155.531,1.219,0.512,0.735,8.410
56,109,44,3.432,-0.999,7.455,2169.890,1.219,0.509,0.735,8.410
56,109,44,3.429,-0.997,7.176,2184.265,1.219,0.506,0.735,8.410
56,109,44,3.426,-0.998,7.027,2198.703,1.219,0.503,0.735,8.410
56,109,44,3.422,-0.996,6.880,2213.109,1.219,0.499,0.735,8.410
56,109,44,3.419,-0.996,6.716,2227.531,1.219,0.496,0.735,8.410
56,109,44,3.415,-0.997,6.592,2241.890,1.219,0.493,0.735,8.410
56,109,44,3.411,-0.997,6.443,2256.297,1.219,0.489,0.735,8.410
56,109,44,3.407,-0.998,6.286,2270.703,1.219,0.486,0.735,8.410
56,109,44,3.403,-0.997,6.182,2285.047,1.219,0.483,0.735,8.410
56,109,44,3.399,-0.996,6.085,2299.437,1.219,0.480,0.735,8.410
56,109,44,3.394,-0.998,6.273,2313.859,1.219,0.476,0.735,8.410
56,109,44,3.391,-0.999,6.609,2328.187,1.219,0.473,0.735,8.410
56,109,44,3.387,-0.996,6.699,2342.547,1.219,0.470,0.735,8.410
56,109,44,3.384,-0.996,6.827,2356.968,1.219,0.467,0.735,8.410
56,109,44,3.381,-0.996,6.947,2371.343,1.219,0.463,0.735,8.410
56,109,44,3.378,-0.997,7.075,2385.687,1.219,0.460,0.735,8.410
56,109,44,3.376,-0.997,7.109,2400.015,1.219,0.457,0.735,8.410
56,109,44,3.373,-0.997,7.156,2414.406,1.219,0.454,0.735,8.410
56,109,44,3.371,-0.995,7.207,2428.875,1.219,0.450,0.735,8.410
56,109,44,3.369,-0.996,7.254,2443.203,1.219,0.447,0.735,8.410
