battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,157,63,3.830,-2.010,25.469,242.813,1.556,0.916,0.839,60.983
56,157,63,3.827,-2.010,25.582,254.453,1.556,0.912,0.839,60.983
56,157,63,3.823,-2.007,25.707,266.047,1.556,0.908,0.839,60.983
56,157,63,3.819,-2.006,25.816,277.672,1.556,0.904,0.839,60.983
56,157,63,3.815,-2.009,25.923,289.313,1.556,0.900,0.839,60.983
56,157,63,3.811,-2.005,26.035,300.922,1.556,0.895,0.839,60.983
56,157,63,3.808,-2.006,26.140,312.563,1.556,0.891,0.839,60.983
56,157,63,3.804,-2.006,26.256,324.219,1.556,0.887,0.839,60.983
56,157,63,3.800,-2.010,26.364,335.813,1.556,0.883,0.839,60.983
56,157,63,3.797,-2.008,26.465,347.438,1.556,0.879,0.839,60.983
56,157,63,3.793,-2.007,26.575,359.031,1.556,0.875,0.839,60.983
56,157,63,3.789,-2.006,26.684,370.610,1.556,0.871,0.839,60.983
56,157,63,3.785,-2.007,26.781,382.203,1.556,0.866,0.839,60.983
56,157,63,3.781,-2.008,26.898,393.906,1.556,0.862,0.839,60.983
56,157,63,3.777,-2.009,27.000,405.563,1.556,0.858,0.839,60.983
56,157,63,3.773,-2.008,27.109,417.203,1.556,0.854,0.839,60.983
56,157,63,3.769,-2.007,27.212,428.781,1.556,0.850,0.839,60.983
56,157,63,3.765,-2.006,27.305,440.375,1.556,0.846,0.839,60.983
56,157,63,3.760,-2.008,27.413,452.016,1.556,0.841,0.839,60.983
56,157,63,3.756,-2.006,27.506,463.610,1.556,0.837,0.839,60.983
56,157,63,3.752,-2.007,27.604,475.235,1.556,0.833,0.839,60.983
56,157,63,3.747,-2.008,27.682,486.828,1.556,0.829,0.839,60.983
56,157,63,3.742,-2.009,27.757,498.438,1.556,0.825,0.839,60.983
56,157,63,3.738,-2.010,27.835,510.047,1.556,0.821,0.839,60.983
56,157,63,3.733,-2.007,27.907,521.703,1.556,0.816,0.839,60.983
56,157,63,3.729,-2.007,27.966,533.344,1.556,0.812,0.839,60.983
56,157,63,3.725,-2.009,28.028,544.953,1.556,0.808,0.839,60.983
56,157,63,3.720,-2.006,28.069,556.625,1.556,0.804,0.839,60.983
56,157,63,3.716,-2.008,28.110,568.219,1.556,0.800,0.839,60.983
56,157,63,3.712,-2.011,28.144,579.781,1.556,0.795,0.839,60.983
56,157,63,3.708,-2.008,28.176,591.422,1.556,0.791,0.839,60.983
56,157,63,3.704,-2.009,28.198,603.031,1.556,0.787,0.839,60.983
56,157,63,3.701,-2.010,28.227,614.688,1.556,0.783,0.839,60.983
56,157,63,3.697,-2.010,28.250,626.266,1.556,0.779,0.839,60.983
56,157,63,3.694,-2.006,28.257,637.860,1.556,0.775,0.839,60.983
56,157,63,3.691,-2.008,28.285,649.453,1.556,0.770,0.839,60.983
56,157,63,3.687,-2.006,28.289,661.063,1.556,0.766,0.839,60.983
56,157,63,3.684,-2.008,28.294,672.688,1.556,0.762,0.839,60.983
56,157,63,3.681,-2.009,28.304,684.297,1.556,0.758,0.839,60.983
56,157,63,3.678,-2.007,28.314,695.860,1.556,0.754,0.839,60.983
56,157,63,3.675,-2.007,28.311,707.453,1.556,0.750,0.839,60.983
56,157,63,3.672,-2.009,28.315,719.078,1.556,0.746,0.839,60.983
56,157,63,3.668,-2.007,28.321,730.766,1.556,0.741,0.839,60.983
56,157,63,3.665,-2.008,28.333,742.375,1.556,0.737,0.839,60.983
56,157,63,3.662,-2.006,28.339,753.938,1.556,0.733,0.839,60.983
56,157,63,3.659,-2.007,28.334,765.563,1.556,0.729,0.839,60.983
56,157,63,3.656,-2.008,28.360,777.141,1.556,0.725,0.839,60.983
56,157,63,3.652,-2.006,28.366,788.750,1.556,0.721,0.839,60.983
56,157,63,3.649,-2.011,28.386,800.360,1.556,0.716,0.839,60.983
56,157,63,3.646,-2.005,28.400,811.985,1.556,0.712,0.839,60.983
56,157,63,3.643,-2.010,28.419,823.610,1.556,0.708,0.839,60.983
56,157,63,3.640,-2.007,28.454,835.219,1.556,0.704,0.839,60.983
56,157,63,3.637,-2.005,28.468,846.844,1.556,0.700,0.839,60.983
56,157,63,3.634,-2.007,28.498,858.438,1.556,0.696,0.839,60.983
56,157,63,3.631,-2.008,28.527,870.031,1.556,0.691,0.839,60.983
56,157,63,3.628,-2.007,28.556,881.625,1.556,0.687,0.839,60.983
56,157,63,3.625,-2.008,28.603,893.203,1.556,0.683,0.839,60.983
56,157,63,3.622,-2.009,28.647,904.922,1.556,0.679,0.839,60.983
56,157,63,3.619,-2.007,28.683,916.547,1.556,0.675,0.839,60.983
56,157,63,3.616,-2.008,28.718,928.156,1.556,0.671,0.839,60.983
56,157,63,3.613,-2.006,28.760,939.813,1.556,0.666,0.839,60.983
56,157,63,3.610,-2.010,28.791,951.391,1.556,0.662,0.839,60.983
56,157,63,3.607,-2.011,28.833,962.969,1.556,0.658,0.839,60.983
56,157,63,3.604,-2.010,28.873,974.578,1.556,0.654,0.839,60.983
56,157,63,3.602,-2.007,28.922,986.172,1.556,0.650,0.839,60.983
56,157,63,3.599,-2.005,28.962,997.860,1.556,0.646,0.839,60.983
56,157,63,3.596,-2.006,28.999,1009.453,1.556,0.641,0.839,60.983
56,157,63,3.593,-2.011,29.047,1021.063,1.556,0.637,0.839,60.983
56,157,63,3.591,-2.010,29.090,1032.719,1.556,0.633,0.839,60.983
56,157,63,3.588,-2.006,29.137,1044.360,1.556,0.629,0.839,60.983
56,157,63,3.585,-2.007,29.194,1056.063,1.556,0.625,0.839,60.983
56,157,63,3.583,-2.009,29.233,1067.703,1.556,0.621,0.839,60.983
56,157,63,3.580,-2.007,29.289,1079.375,1.556,0.616,0.839,60.983
56,157,63,3.577,-2.009,29.328,1090.985,1.556,0.612,0.839,60.983
56,157,63,3.575,-2.008,29.368,1102.578,1.556,0.608,0.839,60.983
56,157,63,3.572,-2.009,29.416,1114.203,1.556,0.604,0.839,60.983
56,157,63,3.569,-2.009,29.453,1125.844,1.556,0.600,0.839,60.983
56,157,63,3.567,-2.006,29.503,1137.375,1.556,0.596,0.839,60.983
56,157,63,3.564,-2.010,29.538,1148.953,1.556,0.591,0.839,60.983
56,157,63,3.562,-2.009,29.582,1160.594,1.556,0.587,0.839,60.983
56,157,63,3.559,-2.008,29.620,1172.172,1.556,0.583,0.839,60.983
56,157,63,3.557,-2.009,29.673,1183.750,1.556,0.579,0.839,60.983
56,157,63,3.555,-2.009,29.718,1195.375,1.556,0.575,0.839,60.983
56,157,63,3.552,-2.008,29.761,1207.047,1.556,0.571,0.839,60.983
56,157,63,3.550,-2.007,29.807,1218.656,1.556,0.566,0.839,60.983
56,157,63,3.547,-2.010,29.858,1230.250,1.556,0.562,0.839,60.983
56,157,63,3.545,-2.006,29.897,1241.828,1.556,0.558,0.839,60.983
56,157,63,3.543,-2.009,29.938,1253.422,1.556,0.554,0.839,60.983
56,157,63,3.540,-2.009,29.981,1265.031,1.556,0.550,0.839,60.983
56,157,63,3.538,-2.005,30.021,1276.703,1.556,0.546,0.839,60.983
56,157,63,3.536,-2.009,30.077,1288.328,1.556,0.541,0.839,60.983
56,157,63,3.534,-2.009,30.115,1299.938,1.556,0.537,0.839,60.983
56,157,63,3.531,-2.006,30.154,1311.531,1.556,0.533,0.839,60.983
56,157,63,3.529,-2.008,30.189,1323.110,1.556,0.529,0.839,60.983
56,157,63,3.527,-2.008,30.256,1334.766,1.556,0.525,0.839,60.983
56,157,63,3.525,-2.007,30.289,1346.391,1.556,0.521,0.839,60.983
56,157,63,3.522,-2.007,30.316,1358.016,1.556,0.516,0.839,60.983
56,157,63,3.520,-2.008,30.359,1369.610,1.556,0.512,0.839,60.983
56,157,63,3.518,-2.007,30.414,1381.219,1.556,0.508,0.839,60.983
56,157,63,3.516,-2.007,30.461,1392.969,1.556,0.504,0.839,60.983
56,157,63,3.514,-2.008,30.498,1404.563,1.556,0.500,0.839,60.983
56,157,63,3.512,-2.008,30.530,1416.141,1.556,0.496,0.839,60.983
56,157,63,3.510,-2.008,30.583,1427.875,1.556,0.491,0.839,60.983
56,157,63,3.508,-2.009,30.621,1439.578,1.556,0.487,0.839,60.983
56,157,63,3.506,-2.009,30.662,1451.360,1.556,0.483,0.839,60.983
56,157,63,3.504,-2.007,30.707,1463.094,1.556,0.479,0.839,60.983
56,157,63,3.502,-2.010,30.736,1474.828,1.556,0.475,0.839,60.983
56,157,63,3.500,-2.011,30.785,1486.610,1.556,0.470,0.839,60.983
56,157,63,3.498,-2.007,30.843,1498.391,1.556,0.466,0.839,60.983
56,157,63,3.496,-2.010,30.875,1510.156,1.556,0.462,0.839,60.983
56,157,63,3.494,-2.006,30.918,1521.922,1.556,0.458,0.839,60.983
56,157,63,3.493,-2.010,30.959,1533.625,1.556,0.454,0.839,60.983
56,157,63,3.491,-2.006,31.002,1545.438,1.556,0.449,0.839,60.983
56,157,63,3.489,-2.008,31.047,1557.188,1.556,0.445,0.839,60.983
56,157,63,3.487,-2.008,31.095,1568.922,1.556,0.441,0.839,60.983
56,157,63,3.486,-2.007,31.131,1580.672,1.556,0.437,0.839,60.983
56,157,63,3.483,-2.007,31.152,1592.453,1.556,0.432,0.839,60.983
56,157,63,3.482,-2.005,31.216,1604.188,1.556,0.428,0.839,60.983
56,157,63,3.480,-2.008,31.253,1615.953,1.556,0.424,0.839,60.983
56,157,63,3.478,-2.008,31.295,1627.703,1.556,0.420,0.839,60.983
56,157,63,3.477,-2.007,31.349,1639.500,1.556,0.415,0.839,60.983
56,157,63,3.475,-2.007,31.399,1651.281,1.556,0.411,0.839,60.983
56,157,63,3.473,-2.009,31.443,1663.031,1.556,0.407,0.839,60.983
56,157,63,3.471,-2.007,31.503,1674.766,1.556,0.403,0.839,60.983
56,157,63,3.470,-2.008,31.518,1686.516,1.556,0.399,0.839,60.983
56,157,63,3.468,-2.009,31.556,1698.250,1.556,0.395,0.839,60.983
56,157,63,3.467,-2.008,31.614,1709.985,1.556,0.390,0.839,60.983
56,157,63,3.465,-2.007,31.652,1721.797,1.556,0.386,0.839,60.983
56,157,63,3.463,-2.009,31.687,1733.547,1.556,0.382,0.839,60.983
56,157,63,3.462,-2.008,31.743,1745.313,1.556,0.378,0.839,60.983
56,157,63,3.460,-2.011,31.792,1757.110,1.556,0.373,0.839,60.983
56,157,63,3.458,-2.010,31.824,1768.860,1.556,0.369,0.839,60.983
56,157,63,3.457,-2.006,31.870,1780.625,1.556,0.365,0.839,60.983
56,157,63,3.455,-2.010,31.903,1792.406,1.556,0.361,0.839,60.983
56,157,63,3.453,-2.010,31.953,1804.219,1.556,0.356,0.839,60.983
56,157,63,3.451,-2.009,32.000,1815.985,1.556,0.352,0.839,60.983
56,157,63,3.450,-2.007,32.041,1827.750,1.556,0.348,0.839,60.983
56,157,63,3.448,-2.008,32.074,1839.469,1.556,0.344,0.839,60.983
56,157,63,3.447,-2.010,32.118,1851.235,1.556,0.340,0.839,60.983
56,157,63,3.445,-2.012,32.153,1863.016,1.556,0.335,0.839,60.983
56,157,63,3.443,-2.010,32.202,1874.797,1.556,0.331,0.839,60.983
56,157,63,3.442,-2.009,32.230,1886.625,1.556,0.327,0.839,60.983
56,157,63,3.440,-2.006,32.277,1898.391,1.556,0.323,0.839,60.983
56,157,63,3.438,-2.008,32.324,1910.188,1.556,0.319,0.839,60.983
56,157,63,3.436,-2.011,32.352,1921.969,1.556,0.314,0.839,60.983
56,157,63,3.435,-2.010,32.394,1933.750,1.556,0.310,0.839,60.983
56,157,63,3.433,-2.011,32.447,1945.516,1.556,0.306,0.839,60.983
56,157,63,3.431,-2.010,32.481,1957.313,1.556,0.301,0.839,60.983
56,157,63,3.429,-2.006,32.526,1969.125,1.556,0.297,0.839,60.983
56,157,63,3.428,-2.009,32.572,1980.891,1.556,0.293,0.839,60.983
56,157,63,3.426,-2.009,32.616,1992.688,1.556,0.289,0.839,60.983
56,157,63,3.424,-2.007,32.662,2004.500,1.556,0.285,0.839,60.983
56,157,63,3.422,-2.008,32.711,2016.266,1.556,0.280,0.839,60.983
56,157,63,3.420,-2.007,32.755,2028.031,1.556,0.276,0.839,60.983
56,157,63,3.419,-2.009,32.815,2039.953,1.556,0.272,0.839,60.983
56,157,63,3.417,-2.006,32.856,2051.703,1.556,0.268,0.839,60.983
56,157,63,3.415,-2.007,32.914,2063.453,1.556,0.264,0.839,60.983
56,157,63,3.413,-2.008,32.952,2075.203,1.556,0.259,0.839,60.983
56,157,63,3.411,-2.009,33.001,2086.953,1.556,0.255,0.839,60.983
56,157,63,3.409,-2.008,33.049,2098.703,1.556,0.251,0.839,60.983
56,157,63,3.407,-2.011,33.110,2110.453,1.556,0.247,0.839,60.983
56,157,63,3.405,-2.009,33.143,2122.250,1.556,0.242,0.839,60.983
56,157,63,3.403,-2.010,33.187,2134.000,1.556,0.238,0.839,60.983
56,157,63,3.401,-2.008,33.224,2145.781,1.556,0.234,0.839,60.983
56,157,63,3.399,-2.010,33.287,2157.531,1.556,0.230,0.839,60.983
56,157,63,3.397,-2.009,33.318,2169.281,1.556,0.226,0.839,60.983
56,157,63,3.395,-2.007,33.379,2181.031,1.556,0.221,0.839,60.983
56,157,63,3.393,-2.008,33.431,2192.797,1.556,0.217,0.839,60.983
56,157,63,3.390,-2.010,33.472,2204.563,1.556,0.213,0.839,60.983
56,157,63,3.388,-2.011,33.514,2216.328,1.556,0.209,0.839,60.983
56,157,63,3.386,-2.007,33.569,2228.125,1.556,0.204,0.839,60.983
56,157,63,3.383,-2.007,33.613,2239.875,1.556,0.200,0.839,60.983
56,157,63,3.381,-2.013,33.659,2251.563,1.556,0.196,0.839,60.983
56,157,63,3.378,-2.009,33.715,2263.313,1.556,0.192,0.839,60.983
56,157,63,3.376,-2.007,33.759,2275.078,1.556,0.188,0.839,60.983
56,157,63,3.373,-2.007,33.820,2286.844,1.556,0.183,0.839,60.983
56,157,63,3.370,-2.006,33.873,2298.531,1.556,0.179,0.839,60.983
56,157,63,3.368,-2.006,33.928,2310.297,1.556,0.175,0.839,60.983
56,157,63,3.365,-2.009,33.976,2322.094,1.556,0.171,0.839,60.983
56,157,63,3.361,-2.011,34.014,2333.875,1.556,0.167,0.839,60.983
56,157,63,3.358,-2.009,34.072,2345.578,1.556,0.162,0.839,60.983
56,157,63,3.355,-2.008,34.117,2357.406,1.556,0.158,0.839,60.983
56,157,63,3.352,-2.009,34.176,2369.235,1.556,0.154,0.839,60.983
56,157,63,3.349,-2.009,34.230,2380.985,1.556,0.150,0.839,60.983
56,157,63,3.345,-2.012,34.288,2392.781,1.556,0.145,0.839,60.983
56,157,63,3.341,-2.008,34.348,2404.547,1.556,0.141,0.839,60.983
56,157,63,3.337,-2.008,34.394,2416.344,1.556,0.137,0.839,60.983
56,157,63,3.333,-2.007,34.459,2428.078,1.556,0.133,0.839,60.983
56,157,63,3.328,-2.011,34.516,2439.813,1.556,0.129,0.839,60.983
56,157,63,3.324,-2.009,34.554,2451.563,1.556,0.124,0.839,60.983
56,157,63,3.319,-2.008,34.628,2463.344,1.556,0.120,0.839,60.983
56,157,63,3.313,-2.007,34.678,2475.063,1.556,0.116,0.839,60.983
56,157,63,3.308,-2.010,34.744,2486.844,1.556,0.112,0.839,60.983
56,157,63,3.302,-2.007,34.815,2498.625,1.556,0.107,0.839,60.983
56,157,63,3.295,-2.009,34.877,2510.328,1.556,0.103,0.839,60.983
56,157,63,3.288,-2.007,34.930,2522.110,1.556,0.099,0.839,60.983
56,157,63,3.280,-2.008,34.982,2533.828,1.556,0.095,0.839,60.983
56,157,63,3.272,-2.004,35.066,2545.594,1.556,0.091,0.839,60.983
56,157,63,3.263,-2.008,35.138,2557.344,1.556,0.086,0.839,60.983
56,157,63,3.254,-2.007,35.194,2569.156,1.556,0.082,0.839,60.983
56,157,63,3.244,-2.006,35.256,2580.891,1.556,0.078,0.839,60.983
56,157,63,3.232,-2.010,35.333,2592.656,1.556,0.074,0.839,60.983
56,157,63,3.220,-2.010,35.392,2604.360,1.556,0.070,0.839,60.983
56,157,63,3.208,-2.010,35.480,2616.094,1.556,0.065,0.839,60.983
56,157,63,3.193,-2.008,35.550,2627.860,1.556,0.061,0.839,60.983
56,157,63,3.178,-2.010,35.634,2639.672,1.556,0.057,0.839,60.983
56,157,63,3.161,-2.006,35.704,2651.438,1.556,0.053,0.839,60.983
56,157,63,3.143,-2.010,35.794,2663.172,1.556,0.048,0.839,60.983
56,157,63,3.124,-2.012,35.883,2674.922,1.556,0.044,0.839,60.983
56,157,63,3.102,-2.011,35.964,2686.688,1.556,0.040,0.839,60.983
56,157,63,3.078,-2.009,36.046,2698.469,1.556,0.036,0.839,60.983
56,157,63,3.052,-2.009,36.175,2710.188,1.556,0.032,0.839,60.983
56,157,63,3.023,-2.009,36.249,2721.922,1.556,0.027,0.839,60.983
56,157,63,2.990,-2.010,36.347,2733.656,1.556,0.023,0.839,60.983
56,157,63,2.953,-2.011,36.450,2745.438,1.556,0.019,0.839,60.983
56,157,63,2.909,-2.008,36.539,2757.219,1.556,0.015,0.839,60.983
56,157,63,2.858,-2.012,36.666,2768.985,1.556,0.010,0.839,60.983
56,157,63,2.799,-2.010,36.799,2780.719,1.556,0.006,0.839,60.983
56,157,63,2.726,-2.010,36.927,2792.453,1.556,0.002,0.839,60.983
56,157,63,2.625,-2.009,37.089,2804.266,1.556,0.000,0.839,60.983
56,157,63,2.478,-2.008,37.274,2816.016,1.556,0.000,0.839,60.983
56,157,63,2.908,-0.002,37.417,2827.953,1.556,0.000,0.839,60.983
56,157,63,3.010,-0.002,37.402,2839.844,1.556,0.000,0.839,60.983
56,157,63,3.078,-0.001,37.341,2851.750,1.556,0.000,0.839,60.983
56,157,63,3.131,0.001,37.220,2863.625,1.556,0.000,0.839,60.983
56,157,63,3.174,-0.004,37.098,2875.516,1.556,0.000,0.839,60.983
56,157,63,3.208,0.002,36.939,2887.422,1.556,0.000,0.839,60.983
56,157,63,3.237,-0.001,36.782,2899.313,1.556,0.000,0.839,60.983
56,157,63,3.261,0.004,36.626,2911.172,1.556,0.000,0.839,60.983
56,157,63,3.283,-0.000,36.439,2923.016,1.556,0.000,0.839,60.983
56,157,63,3.302,-0.001,36.273,2934.985,1.556,0.000,0.839,60.983
56,157,63,3.319,-0.003,36.093,2946.860,1.556,0.000,0.839,60.983
56,157,63,3.334,-0.000,35.925,2958.750,1.556,0.000,0.839,60.983
56,157,63,3.348,-0.002,35.754,2970.766,1.556,0.000,0.839,60.983
56,157,63,3.361,0.001,35.580,2982.797,1.556,0.000,0.839,60.983
56,157,63,3.373,0.004,35.409,2994.891,1.556,0.000,0.839,60.983
56,157,63,3.384,-0.002,35.237,3006.891,1.556,0.000,0.839,60.983
56,157,63,3.394,-0.001,35.082,3019.000,1.556,0.000,0.839,60.983
56,157,63,3.403,-0.004,34.898,3031.016,1.556,0.000,0.839,60.983
56,157,63,3.411,-0.001,34.749,3043.078,1.556,0.000,0.839,60.983
56,157,63,3.420,0.001,34.592,3055.094,1.556,0.000,0.839,60.983
56,157,63,3.427,-0.002,34.429,3067.125,1.556,0.000,0.839,60.983
56,157,63,3.434,-0.002,34.266,3079.235,1.556,0.000,0.839,60.983
56,157,63,3.441,0.001,34.102,3091.250,1.556,0.000,0.839,60.983
56,159,64,4.188,-0.002,23.224,0.000,1.540,1.000,0.830,57.331
56,159,64,4.188,0.001,23.233,9.391,1.540,1.000,0.830,57.331
56,159,64,3.986,-2.006,23.252,21.813,1.540,0.996,0.830,57.331
56,159,64,3.965,-2.010,23.344,33.500,1.540,0.991,0.830,57.331
56,159,64,3.949,-2.009,23.450,45.141,1.540,0.987,0.830,57.331
56,159,64,3.936,-2.008,23.564,56.875,1.540,0.983,0.830,57.331
56,159,64,3.924,-2.009,23.683,68.531,1.540,0.979,0.830,57.331
56,159,64,3.914,-2.009,23.800,80.188,1.540,0.974,0.830,57.331
56,159,64,3.905,-2.007,23.916,91.859,1.540,0.970,0.830,57.331
56,159,64,3.897,-2.012,24.049,103.547,1.540,0.966,0.830,57.331
56,159,64,3.889,-2.008,24.170,115.234,1.540,0.962,0.830,57.331
56,159,64,3.882,-2.008,24.287,126.875,1.540,0.957,0.830,57.331
56,159,64,3.875,-2.008,24.407,138.484,1.540,0.953,0.830,57.331
56,159,64,3.869,-2.006,24.533,150.203,1.540,0.949,0.830,57.331
56,159,64,3.862,-2.012,24.640,161.813,1.540,0.945,0.830,57.331
56,159,64,3.857,-2.010,24.744,173.438,1.540,0.941,0.830,57.331
56,159,64,3.851,-2.007,24.873,185.125,1.540,0.936,0.830,57.331
56,159,64,3.846,-2.006,25.016,196.828,1.540,0.932,0.830,57.331
56,159,64,3.841,-2.008,25.116,208.469,1.540,0.928,0.830,57.331
56,159,64,3.837,-2.012,25.233,220.156,1.540,0.924,0.830,57.331
56,159,64,3.832,-2.006,25.340,231.813,1.540,0.919,0.830,57.331
56,159,64,3.828,-2.009,25.459,243.484,1.540,0.915,0.830,57.331
56,159,64,3.823,-2.007,25.559,255.109,1.540,0.911,0.830,57.331
56,159,64,3.820,-2.007,25.686,266.719,1.540,0.907,0.830,57.331
56,159,64,3.816,-2.006,25.802,278.406,1.540,0.903,0.830,57.331
56,159,64,3.812,-2.009,25.908,290.109,1.540,0.898,0.830,57.331
56,159,64,3.808,-2.009,26.025,301.734,1.540,0.894,0.830,57.331
56,159,64,3.805,-2.008,26.124,313.391,1.540,0.890,0.830,57.331
56,159,64,3.801,-2.007,26.237,325.047,1.540,0.886,0.830,57.331
56,159,64,3.797,-2.006,26.343,336.688,1.540,0.881,0.830,57.331
56,159,64,3.794,-2.011,26.446,348.422,1.540,0.877,0.830,57.331
56,159,64,3.790,-2.008,26.540,360.078,1.540,0.873,0.830,57.331
56,159,64,3.786,-2.007,26.648,371.703,1.540,0.869,0.830,57.331
56,159,64,3.782,-2.007,26.764,383.313,1.540,0.865,0.830,57.331
56,159,64,3.778,-2.007,26.867,394.922,1.540,0.860,0.830,57.331
56,159,64,3.774,-2.009,26.983,406.609,1.540,0.856,0.830,57.331
56,159,64,3.769,-2.006,27.077,418.219,1.540,0.852,0.830,57.331
56,159,64,3.765,-2.006,27.160,429.953,1.540,0.848,0.830,57.331
56,159,64,3.761,-2.009,27.262,441.594,1.540,0.844,0.830,57.331
56,159,64,3.756,-2.008,27.370,453.281,1.540,0.839,0.830,57.331
56,159,64,3.752,-2.009,27.461,464.906,1.540,0.835,0.830,57.331
56,159,64,3.747,-2.009,27.554,476.563,1.540,0.831,0.830,57.331
56,159,64,3.743,-2.006,27.632,488.172,1.540,0.827,0.830,57.331
56,159,64,3.738,-2.006,27.725,499.781,1.540,0.822,0.830,57.331
56,159,64,3.733,-2.008,27.794,511.484,1.540,0.818,0.830,57.331
56,159,64,3.729,-2.007,27.863,523.156,1.540,0.814,0.830,57.331
56,159,64,3.725,-2.008,27.927,534.797,1.540,0.810,0.830,57.331
56,159,64,3.720,-2.010,27.977,546.453,1.540,0.805,0.830,57.331
56,159,64,3.716,-2.008,28.025,558.094,1.540,0.801,0.830,57.331
56,159,64,3.712,-2.006,28.082,569.734,1.540,0.797,0.830,57.331
56,159,64,3.708,-2.009,28.103,581.375,1.540,0.793,0.830,57.331
56,159,64,3.704,-2.007,28.146,593.047,1.540,0.789,0.830,57.331
56,159,64,3.701,-2.006,28.171,604.656,1.540,0.784,0.830,57.331
56,159,64,3.697,-2.008,28.192,616.297,1.540,0.780,0.830,57.331
56,159,64,3.694,-2.006,28.191,627.969,1.540,0.776,0.830,57.331
56,159,64,3.691,-2.006,28.208,639.609,1.540,0.772,0.830,57.331
56,159,64,3.687,-2.008,28.214,651.313,1.540,0.767,0.830,57.331
56,159,64,3.684,-2.006,28.229,663.031,1.540,0.763,0.830,57.331
56,159,64,3.680,-2.008,28.238,674.719,1.540,0.759,0.830,57.331
56,159,64,3.677,-2.009,28.250,686.359,1.540,0.755,0.830,57.331
56,159,64,3.674,-2.007,28.256,698.031,1.540,0.751,0.830,57.331
56,159,64,3.671,-2.008,28.255,709.719,1.540,0.746,0.830,57.331
56,159,64,3.667,-2.007,28.276,721.422,1.540,0.742,0.830,57.331
56,159,64,3.664,-2.009,28.278,733.047,1.540,0.738,0.830,57.331
56,159,64,3.661,-2.007,28.280,744.688,1.540,0.734,0.830,57.331
56,159,64,3.658,-2.008,28.298,756.297,1.540,0.730,0.830,57.331
56,159,64,3.655,-2.008,28.310,767.922,1.540,0.725,0.830,57.331
56,159,64,3.651,-2.006,28.324,779.625,1.540,0.721,0.830,57.331
56,159,64,3.648,-2.008,28.352,791.250,1.540,0.717,0.830,57.331
56,159,64,3.645,-2.008,28.370,802.906,1.540,0.713,0.830,57.331
56,159,64,3.642,-2.005,28.387,814.609,1.540,0.708,0.830,57.331
56,159,64,3.639,-2.008,28.410,826.203,1.540,0.704,0.830,57.331
56,159,64,3.635,-2.009,28.442,837.875,1.540,0.700,0.830,57.331
56,159,64,3.633,-2.008,28.468,849.547,1.540,0.696,0.830,57.331
56,159,64,3.630,-2.008,28.494,861.250,1.540,0.692,0.830,57.331
56,159,64,3.626,-2.008,28.534,872.875,1.540,0.687,0.830,57.331
56,159,64,3.623,-2.004,28.555,884.484,1.540,0.683,0.830,57.331
56,159,64,3.621,-2.006,28.579,896.172,1.540,0.679,0.830,57.331
56,159,64,3.618,-2.009,28.625,907.859,1.540,0.675,0.830,57.331
56,159,64,3.614,-2.008,28.669,919.516,1.540,0.670,0.830,57.331
56,159,64,3.612,-2.008,28.704,931.141,1.540,0.666,0.830,57.331
56,159,64,3.609,-2.007,28.754,942.797,1.540,0.662,0.830,57.331
56,159,64,3.606,-2.008,28.807,954.406,1.540,0.658,0.830,57.331
56,159,64,3.603,-2.009,28.843,966.016,1.540,0.654,0.830,57.331
56,159,64,3.600,-2.007,28.877,977.703,1.540,0.649,0.830,57.331
56,159,64,3.597,-2.008,28.911,989.313,1.540,0.645,0.830,57.331
56,159,64,3.595,-2.008,28.964,1000.922,1.540,0.641,0.830,57.331
56,159,64,3.592,-2.007,29.005,1012.625,1.540,0.637,0.830,57.331
56,159,64,3.589,-2.009,29.041,1024.328,1.540,0.632,0.830,57.331
56,159,64,3.586,-2.008,29.092,1035.953,1.540,0.628,0.830,57.331
56,159,64,3.583,-2.009,29.130,1047.563,1.540,0.624,0.830,57.331
56,159,64,3.581,-2.006,29.191,1059.266,1.540,0.620,0.830,57.331
56,159,64,3.578,-2.009,29.260,1070.859,1.540,0.616,0.830,57.331
56,159,64,3.576,-2.010,29.290,1082.547,1.540,0.611,0.830,57.331
56,159,64,3.573,-2.008,29.337,1094.125,1.540,0.607,0.830,57.331
56,159,64,3.570,-2.012,29.395,1105.750,1.540,0.603,0.830,57.331
56,159,64,3.567,-2.006,29.436,1117.453,1.540,0.599,0.830,57.331
56,159,64,3.565,-2.008,29.462,1129.094,1.540,0.595,0.830,57.331
56,159,64,3.562,-2.006,29.503,1140.734,1.540,0.590,0.830,57.331
56,159,64,3.560,-2.008,29.567,1152.406,1.540,0.586,0.830,57.331
56,159,64,3.557,-2.005,29.605,1164.063,1.540,0.582,0.830,57.331
56,159,64,3.555,-2.010,29.656,1175.703,1.540,0.578,0.830,57.331
56,159,64,3.552,-2.006,29.695,1187.313,1.540,0.574,0.830,57.331
56,159,64,3.550,-2.007,29.754,1199.031,1.540,0.569,0.830,57.331
56,159,64,3.547,-2.006,29.783,1210.672,1.540,0.565,0.830,57.331
56,159,64,3.545,-2.009,29.842,1222.359,1.540,0.561,0.830,57.331
56,159,64,3.543,-2.008,29.887,1234.031,1.540,0.556,0.830,57.331
56,159,64,3.540,-2.009,29.920,1245.750,1.540,0.552,0.830,57.331
