battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,31,11,3.753,0.001,34.173,1349.453,1.718,0.564,0.947,23.079
56,31,11,3.340,-4.026,34.174,1360.047,1.718,0.557,0.947,23.079
56,31,11,3.750,-0.001,34.231,1370.656,1.718,0.557,0.947,23.079
56,31,11,3.337,-4.025,34.249,1381.266,1.718,0.550,0.947,23.079
56,31,11,3.746,-0.001,34.283,1391.828,1.718,0.550,0.947,23.079
56,31,11,3.333,-4.026,34.290,1402.453,1.718,0.543,0.947,23.079
56,31,11,3.743,0.001,34.333,1413.063,1.718,0.543,0.947,23.079
56,31,11,3.330,-4.027,34.344,1423.688,1.718,0.536,0.947,23.079
56,31,11,3.740,-0.001,34.412,1434.344,1.718,0.536,0.947,23.079
56,31,11,3.327,-4.025,34.423,1445.000,1.718,0.529,0.947,23.079
56,31,11,3.736,-0.000,34.467,1455.641,1.718,0.529,0.947,23.079
56,31,11,3.323,-4.025,34.468,1466.344,1.718,0.522,0.947,23.079
56,31,11,3.733,-0.002,34.517,1476.938,1.718,0.522,0.947,23.079
56,31,11,3.320,-4.024,34.516,1487.547,1.718,0.515,0.947,23.079
56,31,11,3.730,-0.001,34.561,1498.156,1.718,0.515,0.947,23.079
56,31,11,3.317,-4.025,34.596,1508.797,1.718,0.508,0.947,23.079
56,31,11,3.727,-0.001,34.651,1519.406,1.718,0.508,0.947,23.079
56,31,11,3.314,-4.025,34.644,1530.094,1.718,0.501,0.947,23.079
56,31,11,3.724,-0.001,34.699,1540.719,1.718,0.501,0.947,23.079
56,31,11,3.311,-4.025,34.687,1551.328,1.718,0.494,0.947,23.079
56,31,11,3.721,-0.001,34.750,1561.938,1.718,0.494,0.947,23.079
56,31,11,3.308,-4.024,34.741,1572.563,1.718,0.487,0.947,23.079
56,31,11,3.718,-0.002,34.789,1583.172,1.718,0.487,0.947,23.079
56,31,11,3.305,-4.024,34.804,1593.813,1.718,0.480,0.947,23.079
56,31,11,3.715,-0.000,34.855,1604.438,1.718,0.480,0.947,23.079
56,31,11,3.302,-4.026,34.868,1615.109,1.718,0.473,0.947,23.079
56,31,11,3.712,-0.003,34.893,1625.750,1.718,0.473,0.947,23.079
56,31,11,3.300,-4.024,34.908,1636.406,1.718,0.467,0.947,23.079
56,31,11,3.709,0.002,34.936,1647.000,1.718,0.467,0.947,23.079
56,31,11,3.297,-4.025,34.968,1657.641,1.718,0.460,0.947,23.079
56,31,11,3.706,-0.002,35.014,1668.234,1.718,0.460,0.947,23.079
56,31,11,3.294,-4.025,35.023,1678.859,1.718,0.453,0.947,23.079
56,31,11,3.704,-0.002,35.070,1689.531,1.718,0.453,0.947,23.079
56,31,11,3.292,-4.021,35.069,1700.156,1.718,0.446,0.947,23.079
56,31,11,3.701,-0.001,35.094,1710.766,1.718,0.446,0.947,23.079
56,31,11,3.289,-4.023,35.130,1721.359,1.718,0.439,0.947,23.079
56,31,11,3.698,-0.001,35.148,1731.953,1.718,0.439,0.947,23.079
56,31,11,3.286,-4.026,35.158,1742.594,1.718,0.432,0.947,23.079
56,31,11,3.696,0.001,35.200,1753.156,1.718,0.432,0.947,23.079
56,31,11,3.284,-4.025,35.209,1763.766,1.718,0.425,0.947,23.079
56,31,11,3.694,0.001,35.227,1774.422,1.718,0.425,0.947,23.079
56,31,11,3.281,-4.026,35.266,1785.078,1.718,0.418,0.947,23.079
56,31,11,3.691,0.001,35.323,1795.672,1.718,0.418,0.947,23.079
56,31,11,3.279,-4.024,35.325,1806.344,1.718,0.411,0.947,23.079
56,31,11,3.689,-0.001,35.359,1816.938,1.718,0.411,0.947,23.079
56,31,11,3.277,-4.023,35.362,1827.531,1.718,0.404,0.947,23.079
56,31,11,3.687,-0.001,35.407,1838.172,1.718,0.404,0.947,23.079
56,31,11,3.275,-4.023,35.416,1848.828,1.718,0.397,0.947,23.079
56,31,11,3.685,-0.000,35.484,1859.438,1.718,0.397,0.947,23.079
56,31,11,3.272,-4.025,35.415,1870.094,1.718,0.391,0.947,23.079
56,31,11,3.682,-0.003,35.509,1880.719,1.718,0.390,0.947,23.079
56,31,11,3.270,-4.023,35.516,1891.328,1.718,0.384,0.947,23.079
56,31,11,3.680,-0.002,35.558,1901.969,1.718,0.384,0.947,23.079
56,31,11,3.268,-4.026,35.553,1912.688,1.718,0.377,0.947,23.079
56,31,11,3.679,-0.001,35.623,1923.313,1.718,0.377,0.947,23.079
56,31,11,3.266,-4.027,35.612,1933.984,1.718,0.370,0.947,23.079
56,31,11,3.676,-0.002,35.663,1944.578,1.718,0.370,0.947,23.079
56,31,11,3.264,-4.025,35.669,1955.203,1.718,0.363,0.947,23.079
56,31,11,3.675,-0.000,35.693,1965.813,1.718,0.363,0.947,23.079
56,31,11,3.262,-4.022,35.721,1976.422,1.718,0.356,0.947,23.079
56,31,11,3.673,-0.001,35.761,1987.094,1.718,0.356,0.947,23.079
56,31,11,3.260,-4.025,35.789,1997.797,1.718,0.349,0.947,23.079
56,31,11,3.671,-0.001,35.838,2008.406,1.718,0.349,0.947,23.079
56,31,11,3.257,-4.025,35.822,2019.063,1.718,0.342,0.947,23.079
56,31,11,3.669,-0.000,35.859,2029.641,1.718,0.342,0.947,23.079
56,31,11,3.255,-4.027,35.886,2040.297,1.718,0.335,0.947,23.079
56,31,11,3.667,-0.003,35.917,2050.891,1.718,0.335,0.947,23.079
56,31,11,3.253,-4.025,35.880,2061.516,1.718,0.328,0.947,23.079
56,31,11,3.666,-0.001,35.949,2072.109,1.718,0.328,0.947,23.079
56,31,11,3.251,-4.024,35.956,2082.688,1.718,0.321,0.947,23.079
56,31,11,3.664,0.001,36.020,2093.313,1.718,0.321,0.947,23.079
56,31,11,3.249,-4.025,36.015,2104.000,1.718,0.314,0.947,23.079
56,31,11,3.662,-0.001,36.081,2114.609,1.718,0.314,0.947,23.079
56,31,11,3.247,-4.026,36.062,2125.172,1.718,0.307,0.947,23.079
56,31,11,3.660,-0.002,36.128,2135.781,1.718,0.307,0.947,23.079
56,31,11,3.245,-4.027,36.121,2146.391,1.718,0.300,0.947,23.079
56,31,11,3.659,-0.002,36.173,2156.984,1.718,0.300,0.947,23.079
56,31,11,3.243,-4.024,36.158,2167.594,1.718,0.293,0.947,23.079
56,31,11,3.657,-0.001,36.222,2178.156,1.718,0.293,0.947,23.079
56,31,11,3.241,-4.025,36.246,2188.797,1.718,0.287,0.947,23.079
56,31,11,3.655,-0.003,36.296,2199.438,1.718,0.286,0.947,23.079
56,31,11,3.239,-4.023,36.302,2210.078,1.718,0.280,0.947,23.079
56,31,11,3.654,0.001,36.325,2220.719,1.718,0.280,0.947,23.079
56,31,11,3.237,-4.027,36.325,2231.344,1.718,0.273,0.947,23.079
56,31,11,3.651,-0.001,36.377,2241.891,1.718,0.273,0.947,23.079
56,31,11,3.234,-4.024,36.353,2252.531,1.718,0.266,0.947,23.079
56,31,11,3.650,-0.001,36.442,2263.188,1.718,0.266,0.947,23.079
56,31,11,3.232,-4.026,36.434,2273.859,1.718,0.259,0.947,23.079
56,31,11,3.648,-0.002,36.487,2284.469,1.718,0.259,0.947,23.079
56,31,11,3.229,-4.026,36.516,2295.078,1.718,0.252,0.947,23.079
56,31,11,3.646,-0.002,36.554,2305.672,1.718,0.252,0.947,23.079
56,31,11,3.227,-4.026,36.580,2316.266,1.718,0.245,0.947,23.079
56,31,11,3.643,-0.002,36.616,2326.891,1.718,0.245,0.947,23.079
56,31,11,3.224,-4.025,36.663,2337.500,1.718,0.238,0.947,23.079
56,31,11,3.642,-0.002,36.674,2348.094,1.718,0.238,0.947,23.079
56,31,11,3.222,-4.024,36.659,2358.750,1.718,0.231,0.947,23.079
56,31,11,3.639,-0.001,36.736,2369.328,1.718,0.231,0.947,23.079
56,31,11,3.219,-4.024,36.767,2379.938,1.718,0.224,0.947,23.079
56,31,11,3.637,0.001,36.837,2390.500,1.718,0.224,0.947,23.079
56,31,11,3.216,-4.025,36.824,2401.156,1.718,0.217,0.947,23.079
56,31,11,3.635,-0.001,36.870,2411.813,1.718,0.217,0.947,23.079
56,31,11,3.213,-4.027,36.865,2422.500,1.718,0.210,0.947,23.079
56,31,11,3.633,-0.001,36.935,2433.109,1.718,0.210,0.947,23.079
56,31,11,3.210,-4.026,36.901,2443.703,1.718,0.203,0.947,23.079
56,31,11,3.630,-0.002,36.984,2454.313,1.718,0.203,0.947,23.079
56,31,11,3.207,-4.024,36.970,2464.953,1.718,0.197,0.947,23.079
56,31,11,3.627,-0.003,37.032,2475.516,1.718,0.197,0.947,23.079
56,31,11,3.204,-4.021,37.039,2486.141,1.718,0.190,0.947,23.079
56,31,11,3.625,-0.002,37.113,2496.734,1.718,0.190,0.947,23.079
56,31,11,3.201,-4.026,37.096,2507.359,1.718,0.183,0.947,23.079
56,31,11,3.622,-0.001,37.174,2517.969,1.718,0.183,0.947,23.079
56,31,11,3.197,-4.025,37.170,2528.609,1.718,0.176,0.947,23.079
56,31,11,3.619,-0.000,37.205,2539.188,1.718,0.176,0.947,23.079
56,31,11,3.194,-4.026,37.245,2549.828,1.718,0.169,0.947,23.079
56,31,11,3.616,-0.001,37.293,2560.422,1.718,0.169,0.947,23.079
56,31,11,3.190,-4.024,37.264,2571.047,1.718,0.162,0.947,23.079
56,31,11,3.614,-0.000,37.349,2581.688,1.718,0.162,0.947,23.079
56,31,11,3.186,-4.022,37.331,2592.313,1.718,0.155,0.947,23.079
56,31,11,3.610,-0.003,37.388,2602.938,1.718,0.155,0.947,23.079
56,31,11,3.182,-4.025,37.396,2613.688,1.718,0.148,0.947,23.079
56,31,11,3.607,-0.000,37.487,2624.359,1.718,0.148,0.947,23.079
56,31,11,3.177,-4.025,37.480,2635.000,1.718,0.141,0.947,23.079
56,31,11,3.603,-0.002,37.560,2645.703,1.718,0.141,0.947,23.079
56,31,11,3.172,-4.025,37.535,2656.328,1.718,0.134,0.947,23.079
56,31,11,3.599,0.000,37.578,2666.969,1.718,0.134,0.947,23.079
56,31,11,3.167,-4.026,37.587,2677.641,1.718,0.127,0.947,23.079
56,31,11,3.594,-0.004,37.661,2688.281,1.718,0.127,0.947,23.079
56,31,11,3.162,-4.026,37.665,2698.938,1.718,0.120,0.947,23.079
56,31,11,3.590,0.001,37.721,2709.578,1.718,0.120,0.947,23.079
56,31,11,3.156,-4.024,37.718,2720.266,1.718,0.113,0.947,23.079
56,31,11,3.584,0.000,37.766,2730.844,1.718,0.113,0.947,23.079
56,31,11,3.149,-4.026,37.781,2741.422,1.718,0.106,0.947,23.079
56,31,11,3.579,-0.001,37.832,2752.016,1.718,0.106,0.947,23.079
56,31,11,3.141,-4.027,37.866,2762.750,1.718,0.100,0.947,23.079
56,31,11,3.572,-0.000,37.929,2773.344,1.718,0.100,0.947,23.079
56,31,11,3.133,-4.027,37.903,2783.938,1.718,0.093,0.947,23.079
56,31,11,3.565,-0.000,37.986,2794.547,1.718,0.093,0.947,23.079
56,31,11,3.123,-4.025,37.992,2805.141,1.718,0.086,0.947,23.079
56,31,11,3.557,-0.003,38.046,2815.734,1.718,0.086,0.947,23.079
56,31,11,3.112,-4.024,38.053,2826.375,1.718,0.079,0.947,23.079
56,31,11,3.547,-0.000,38.123,2836.984,1.718,0.079,0.947,23.079
56,31,11,3.099,-4.027,38.138,2847.594,1.718,0.072,0.947,23.079
56,31,11,3.536,-0.004,38.179,2858.188,1.718,0.072,0.947,23.079
56,31,11,3.085,-4.024,38.224,2868.813,1.718,0.065,0.947,23.079
56,31,11,3.524,0.000,38.290,2879.422,1.718,0.065,0.947,23.079
56,31,11,3.067,-4.024,38.298,2890.078,1.718,0.058,0.947,23.079
56,31,11,3.508,-0.001,38.354,2900.672,1.718,0.058,0.947,23.079
56,31,11,3.047,-4.025,38.374,2911.266,1.718,0.051,0.947,23.079
56,31,11,3.491,-0.002,38.438,2921.938,1.718,0.051,0.947,23.079
56,31,11,3.024,-4.026,38.453,2932.578,1.718,0.044,0.947,23.079
56,31,11,3.470,0.000,38.564,2943.250,1.718,0.044,0.947,23.079
56,31,11,2.996,-4.024,38.584,2953.875,1.718,0.037,0.947,23.079
56,31,11,3.445,-0.001,38.676,2964.516,1.718,0.037,0.947,23.079
56,31,11,2.965,-4.023,38.687,2975.078,1.718,0.030,0.947,23.079
56,31,11,3.417,-0.000,38.775,2985.703,1.718,0.030,0.947,23.079
56,31,11,2.926,-4.025,38.790,2996.328,1.718,0.023,0.947,23.079
56,31,11,3.382,-0.003,38.846,3006.938,1.718,0.023,0.947,23.079
56,31,11,2.881,-4.023,38.925,3017.594,1.718,0.017,0.947,23.079
56,31,11,3.341,-0.001,39.023,3028.234,1.718,0.017,0.947,23.079
56,31,11,2.827,-4.024,39.043,3038.844,1.718,0.010,0.947,23.079
56,31,11,3.291,-0.001,39.118,3049.438,1.718,0.010,0.947,23.079
56,31,11,2.760,-4.025,39.184,3060.047,1.718,0.003,0.947,23.079
56,31,11,3.230,0.000,39.264,3070.703,1.718,0.003,0.947,23.079
56,31,11,2.671,-4.024,39.314,3081.375,1.718,0.000,0.947,23.079
56,31,11,3.151,0.000,39.448,3092.047,1.718,0.000,0.947,23.079
56,31,11,2.536,-4.024,39.471,3102.672,1.718,0.000,0.947,23.079
56,31,11,3.043,0.001,39.607,3113.344,1.718,0.000,0.947,23.079
56,31,11,2.288,-4.022,39.642,3123.969,1.718,0.000,0.947,23.079
56,31,11,2.899,0.000,39.798,3134.547,1.718,0.000,0.947,23.079
56,31,11,1.896,-3.992,39.929,3145.203,1.718,0.000,0.947,23.079
56,31,11,2.759,0.001,40.098,3155.984,1.718,0.000,0.947,23.079
56,31,11,2.861,-0.002,40.033,3166.781,1.718,0.000,0.947,23.079
56,31,11,2.914,-0.004,39.817,3177.578,1.718,0.000,0.947,23.079
56,31,11,2.950,-0.006,39.689,3188.359,1.718,0.000,0.947,23.079
56,31,11,2.978,-0.002,39.449,3199.141,1.718,0.000,0.947,23.079
56,31,11,3.002,-0.006,39.307,3209.969,1.718,0.000,0.947,23.079
56,31,11,3.022,-0.005,39.080,3220.766,1.718,0.000,0.947,23.079
56,31,11,3.040,-0.003,38.953,3231.531,1.718,0.000,0.947,23.079
56,31,11,3.056,-0.000,38.724,3242.281,1.718,0.000,0.947,23.079
56,31,11,3.070,-0.006,38.611,3253.063,1.718,0.000,0.947,23.079
56,31,11,3.082,-0.001,38.434,3263.797,1.718,0.000,0.947,23.079
56,31,11,3.094,-0.004,38.273,3274.594,1.718,0.000,0.947,23.079
56,31,11,3.104,0.002,38.068,3285.359,1.718,0.000,0.947,23.079
56,31,11,3.114,-0.005,37.932,3296.172,1.718,0.000,0.947,23.079
56,31,11,3.122,-0.005,37.752,3306.984,1.718,0.000,0.947,23.079
56,31,11,3.130,-0.003,37.635,3317.766,1.718,0.000,0.947,23.079
56,31,11,3.137,-0.004,37.453,3328.594,1.718,0.000,0.947,23.079
56,31,11,3.143,-0.005,37.323,3339.313,1.718,0.000,0.947,23.079
56,31,11,3.149,-0.000,37.137,3350.250,1.718,0.000,0.947,23.079
56,31,11,3.155,-0.003,37.006,3361.141,1.718,0.000,0.947,23.079
56,31,11,3.160,-0.004,36.850,3372.156,1.718,0.000,0.947,23.079
56,31,11,3.164,-0.002,36.741,3383.203,1.718,0.000,0.947,23.079
56,31,11,3.168,-0.001,36.624,3394.219,1.718,0.000,0.947,23.079
56,31,11,3.173,-0.001,36.546,3405.250,1.718,0.000,0.947,23.079
56,31,11,3.176,-0.002,36.395,3416.281,1.718,0.000,0.947,23.079
56,31,11,3.180,0.000,36.313,3427.281,1.718,0.000,0.947,23.079
56,31,11,3.183,-0.002,36.162,3438.344,1.718,0.000,0.947,23.079
56,31,11,3.187,0.003,36.043,3449.406,1.718,0.000,0.947,23.079
56,31,11,3.189,-0.001,35.921,3460.516,1.718,0.000,0.947,23.079
56,31,11,3.192,-0.000,35.772,3471.547,1.718,0.000,0.947,23.079
56,31,11,3.195,-0.001,35.607,3482.609,1.718,0.000,0.947,23.079
56,31,11,3.198,-0.003,35.535,3493.641,1.718,0.000,0.947,23.079
56,31,11,3.200,-0.003,35.406,3504.672,1.718,0.000,0.947,23.079
56,31,11,3.203,-0.001,35.283,3515.688,1.718,0.000,0.947,23.079
56,31,11,3.205,-0.002,35.154,3526.719,1.718,0.000,0.947,23.079
56,31,11,3.207,-0.000,35.046,3537.766,1.718,0.000,0.947,23.079
56,31,11,3.209,-0.002,34.922,3548.813,1.718,0.000,0.947,23.079
56,31,11,3.211,0.000,34.785,3559.844,1.718,0.000,0.947,23.079
56,31,11,3.213,-0.003,34.682,3570.859,1.718,0.000,0.947,23.079
56,31,11,3.215,-0.004,34.579,3581.906,1.718,0.000,0.947,23.079
56,31,11,3.217,-0.003,34.473,3592.953,1.718,0.000,0.947,23.079
56,31,11,3.219,0.001,34.389,3603.969,1.718,0.000,0.947,23.079
56,31,11,3.221,0.000,34.254,3614.984,1.718,0.000,0.947,23.079
56,31,11,3.223,-0.001,34.161,3626.063,1.718,0.000,0.947,23.079
56,31,11,3.224,-0.002,34.070,3637.125,1.718,0.000,0.947,23.079
56,31,11,3.226,0.001,33.955,3648.234,1.718,0.000,0.947,23.079
56,31,11,3.227,-0.005,33.869,3659.250,1.718,0.000,0.947,23.079
56,31,11,3.229,-0.004,33.752,3670.266,1.718,0.000,0.947,23.079
56,31,11,3.230,-0.001,33.666,3681.359,1.718,0.000,0.947,23.079
56,31,11,3.232,-0.002,33.577,3692.359,1.718,0.000,0.947,23.079
56,31,11,3.233,-0.002,33.470,3703.375,1.718,0.000,0.947,23.079
56,31,11,3.235,-0.001,33.375,3714.391,1.718,0.000,0.947,23.079
56,31,11,3.236,-0.003,33.270,3725.406,1.718,0.000,0.947,23.079
56,31,11,3.237,0.000,33.190,3736.469,1.718,0.000,0.947,23.079
56,31,11,3.239,-0.002,33.099,3747.469,1.718,0.000,0.947,23.079
56,31,11,3.240,-0.006,33.016,3758.500,1.718,0.000,0.947,23.079
56,31,11,3.241,-0.000,32.945,3769.453,1.718,0.000,0.947,23.079
56,31,11,3.242,-0.002,32.858,3780.453,1.718,0.000,0.947,23.079
56,31,11,3.243,-0.003,32.755,3791.500,1.718,0.000,0.947,23.079
56,31,11,3.244,-0.002,32.688,3802.547,1.718,0.000,0.947,23.079
56,31,11,3.245,0.003,32.610,3813.563,1.718,0.000,0.947,23.079
56,31,11,3.246,-0.004,32.572,3824.609,1.718,0.000,0.947,23.079
56,31,11,3.248,-0.002,32.474,3835.641,1.718,0.000,0.947,23.079
56,31,11,3.248,-0.001,32.370,3846.609,1.718,0.000,0.947,23.079
56,31,11,3.250,-0.001,32.293,3857.609,1.718,0.000,0.947,23.079
56,31,11,3.250,-0.004,32.254,3868.656,1.718,0.000,0.947,23.079
56,31,11,3.251,-0.004,32.152,3879.656,1.718,0.000,0.947,23.079
56,31,11,3.252,-0.002,32.082,3890.719,1.718,0.000,0.947,23.079
56,31,11,3.253,-0.003,32.029,3901.719,1.718,0.000,0.947,23.079
56,31,11,3.254,0.001,31.957,3912.781,1.718,0.000,0.947,23.079
56,31,11,3.255,-0.002,31.910,3923.781,1.718,0.000,0.947,23.079
56,31,11,3.256,-0.002,31.848,3934.828,1.718,0.000,0.947,23.079
56,31,11,3.257,0.001,31.768,3945.859,1.718,0.000,0.947,23.079
56,31,11,3.257,-0.002,31.706,3956.891,1.718,0.000,0.947,23.079
56,31,11,3.258,-0.004,31.632,3967.906,1.718,0.000,0.947,23.079
56,31,11,3.259,-0.001,31.565,3978.938,1.718,0.000,0.947,23.079
56,31,11,3.260,-0.003,31.491,3990.000,1.718,0.000,0.947,23.079
56,31,11,3.261,-0.001,31.442,4001.094,1.718,0.000,0.947,23.079
56,31,11,3.261,-0.003,31.398,4012.125,1.718,0.000,0.947,23.079
56,31,11,3.262,-0.000,31.335,4023.109,1.718,0.000,0.947,23.079
56,31,11,3.263,-0.001,31.251,4034.172,1.718,0.000,0.947,23.079
56,31,11,3.264,-0.001,31.197,4045.203,1.718,0.000,0.947,23.079
56,31,11,3.264,0.001,31.159,4056.188,1.718,0.000,0.947,23.079
56,31,11,3.265,0.001,31.100,4067.219,1.718,0.000,0.947,23.079
56,31,11,3.266,0.001,30.999,4078.219,1.718,0.000,0.947,23.079
56,31,11,3.266,-0.001,30.952,4089.281,1.718,0.000,0.947,23.079
56,31,11,3.267,-0.000,30.934,4100.313,1.718,0.000,0.947,23.079
56,31,11,3.268,-0.001,30.879,4111.328,1.718,0.000,0.947,23.079
56,31,11,3.268,-0.004,30.821,4122.359,1.718,0.000,0.947,23.079
56,31,11,3.269,-0.001,30.771,4133.422,1.718,0.000,0.947,23.079
56,31,11,3.269,-0.002,30.694,4144.453,1.718,0.000,0.947,23.079
56,31,11,3.270,-0.003,30.647,4155.531,1.718,0.000,0.947,23.079
56,31,11,3.270,-0.001,30.610,4166.625,1.718,0.000,0.947,23.079
56,31,11,3.271,-0.002,30.558,4177.688,1.718,0.000,0.947,23.079
56,31,11,3.272,-0.002,30.497,4188.703,1.718,0.000,0.947,23.079
56,31,11,3.272,-0.004,30.474,4199.703,1.718,0.000,0.947,23.079
56,31,11,3.273,-0.004,30.411,4210.750,1.718,0.000,0.947,23.079
56,31,11,3.273,-0.001,30.375,4221.922,1.718,0.000,0.947,23.079
56,31,11,3.274,-0.005,30.312,4232.969,1.718,0.000,0.947,23.079
56,31,11,3.274,-0.002,30.255,4243.969,1.718,0.000,0.947,23.079
56,31,11,3.275,-0.002,30.209,4254.984,1.718,0.000,0.947,23.079
56,31,11,3.276,-0.002,30.172,4265.969,1.718,0.000,0.947,23.079
56,31,11,3.276,0.001,30.142,4276.938,1.718,0.000,0.947,23.079
56,31,11,3.276,-0.001,30.083,4288.047,1.718,0.000,0.947,23.079
56,31,11,3.277,-0.004,30.035,4299.078,1.718,0.000,0.947,23.079
56,31,11,3.277,-0.002,29.990,4310.094,1.718,0.000,0.947,23.079
56,31,11,3.278,-0.001,29.962,4321.094,1.718,0.000,0.947,23.079
56,31,11,3.278,-0.001,29.921,4332.125,1.718,0.000,0.947,23.079
56,31,11,3.279,-0.001,29.888,4343.141,1.718,0.000,0.947,23.079
56,31,11,3.279,-0.001,29.851,4354.141,1.718,0.000,0.947,23.079
56,31,11,3.279,-0.003,29.800,4365.156,1.718,0.000,0.947,23.079
56,31,11,3.280,-0.003,29.757,4376.203,1.718,0.000,0.947,23.079
56,31,11,3.280,-0.002,29.728,4387.250,1.718,0.000,0.947,23.079
56,31,11,3.281,-0.003,29.684,4398.250,1.718,0.000,0.947,23.079
56,31,11,3.281,-0.004,29.634,4409.281,1.718,0.000,0.947,23.079
56,31,11,3.281,0.001,29.584,4420.297,1.718,0.000,0.947,23.079
56,31,11,3.282,-0.003,29.553,4431.313,1.718,0.000,0.947,23.079
56,31,11,3.282,-0.001,29.520,4442.484,1.718,0.000,0.947,23.079
56,31,11,3.283,0.001,29.482,4453.500,1.718,0.000,0.947,23.079
56,31,11,3.283,-0.002,29.451,4464.531,1.718,0.000,0.947,23.079
56,31,11,3.284,-0.002,29.419,4475.578,1.718,0.000,0.947,23.079
56,31,11,3.284,-0.002,29.380,4486.703,1.718,0.000,0.947,23.079
56,31,11,3.284,-0.004,29.349,4497.719,1.718,0.000,0.947,23.079
56,31,11,3.285,-0.007,29.316,4508.797,1.718,0.000,0.947,23.079
56,31,11,3.285,-0.002,29.284,4519.875,1.718,0.000,0.947,23.079
56,31,11,3.285,-0.003,29.257,4530.875,1.718,0.000,0.947,23.079
56,31,11,3.285,-0.001,29.225,4541.891,1.718,0.000,0.947,23.079
56,31,11,3.286,-0.004,29.180,4552.922,1.718,0.000,0.947,23.079
56,31,11,3.287,-0.002,29.151,4564.094,1.718,0.000,0.947,23.079
56,31,11,3.287,-0.001,29.123,4575.078,1.718,0.000,0.947,23.079
56,31,11,3.287,-0.005,29.094,4586.172,1.718,0.000,0.947,23.079
56,31,11,3.287,-0.002,29.054,4597.172,1.718,0.000,0.947,23.079
56,31,11,3.288,-0.002,29.023,4608.203,1.718,0.000,0.947,23.079
56,31,11,3.288,-0.000,28.994,4619.203,1.718,0.000,0.947,23.079
56,31,11,3.288,-0.004,28.963,4630.313,1.718,0.000,0.947,23.079
56,31,11,3.288,-0.002,28.924,4641.313,1.718,0.000,0.947,23.079
56,31,11,3.289,-0.001,28.908,4652.484,1.718,0.000,0.947,23.079
56,31,11,3.289,-0.002,28.866,4663.500,1.718,0.000,0.947,23.079
56,31,11,3.290,-0.001,28.840,4674.656,1.718,0.000,0.947,23.079
56,31,11,3.290,-0.003,28.818,4685.703,1.718,0.000,0.947,23.079
56,31,11,3.290,-0.000,28.784,4696.750,1.718,0.000,0.947,23.079
56,31,11,3.291,-0.002,28.764,4707.781,1.718,0.000,0.947,23.079
56,31,11,3.291,-0.004,28.742,4718.859,1.718,0.000,0.947,23.079
56,31,11,3.291,0.003,28.715,4729.875,1.718,0.000,0.947,23.079
56,31,11,3.292,-0.000,28.685,4740.984,1.718,0.000,0.947,23.079
56,31,11,3.292,-0.002,28.652,4752.047,1.718,0.000,0.947,23.079
56,31,11,3.292,-0.002,28.635,4763.078,1.718,0.000,0.947,23.079
56,31,11,3.292,-0.000,28.614,4774.109,1.718,0.000,0.947,23.079
56,31,11,3.293,-0.004,28.589,4785.156,1.718,0.000,0.947,23.079
56,31,11,3.293,-0.001,28.560,4796.188,1.718,0.000,0.947,23.079
56,31,11,3.293,-0.003,28.530,4807.250,1.718,0.000,0.947,23.079
56,31,11,3.293,0.000,28.503,4818.344,1.718,0.000,0.947,23.079
56,31,11,3.294,0.002,28.491,4829.344,1.718,0.000,0.947,23.079
56,31,11,3.294,-0.001,28.451,4840.406,1.718,0.000,0.947,23.079
56,31,11,3.294,-0.002,28.431,4851.438,1.718,0.000,0.947,23.079
56,31,11,3.295,0.000,28.398,4862.453,1.718,0.000,0.947,23.079
56,31,11,3.295,-0.001,28.383,4873.422,1.718,0.000,0.947,23.079
56,31,11,3.295,0.000,28.357,4884.469,1.718,0.000,0.947,23.079
56,31,11,3.296,0.000,28.344,4895.531,1.718,0.000,0.947,23.079
56,31,11,3.296,-0.002,28.325,4906.578,1.718,0.000,0.947,23.079
56,31,11,3.296,-0.000,28.286,4917.563,1.718,0.000,0.947,23.079
56,31,11,3.296,-0.002,28.283,4928.625,1.718,0.000,0.947,23.079
56,31,11,3.297,-0.004,28.261,4939.656,1.718,0.000,0.947,23.079
56,31,11,3.297,-0.002,28.241,4950.688,1.718,0.000,0.947,23.079
56,31,11,3.297,-0.004,28.217,4961.734,1.718,0.000,0.947,23.079
56,31,11,3.297,-0.005,28.198,4972.766,1.718,0.000,0.947,23.079
56,31,11,3.297,-0.006,28.167,4983.781,1.718,0.000,0.947,23.079
56,31,11,3.298,0.000,28.149,4994.813,1.718,0.000,0.947,23.079
56,31,11,3.298,-0.002,28.136,5005.875,1.718,0.000,0.947,23.079
56,31,11,3.298,-0.000,28.117,5016.875,1.718,0.000,0.947,23.079
56,31,11,3.298,-0.002,28.092,5027.938,1.718,0.000,0.947,23.079
56,31,11,3.299,-0.003,28.084,5039.000,1.718,0.000,0.947,23.079
56,31,11,3.299,-0.002,28.065,5050.031,1.718,0.000,0.947,23.079
56,31,11,3.299,-0.000,28.036,5061.063,1.718,0.000,0.947,23.079
56,31,11,3.300,0.000,28.012,5072.141,1.718,0.000,0.947,23.079
56,31,11,3.300,-0.001,27.994,5083.219,1.718,0.000,0.947,23.079
56,31,11,3.300,0.001,27.978,5094.219,1.718,0.000,0.947,23.079
56,31,11,3.300,0.001,27.958,5105.281,1.718,0.000,0.947,23.079
56,31,11,3.300,-0.001,27.943,5116.313,1.718,0.000,0.947,23.079
