battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,63,25,3.398,-0.995,8.202,2642.265,1.266,0.425,0.756,13.487
56,63,25,3.397,-0.996,8.239,2656.078,1.266,0.422,0.756,13.487
56,63,25,3.395,-0.994,8.280,2669.859,1.266,0.419,0.756,13.487
56,63,25,3.393,-0.993,8.304,2683.750,1.266,0.416,0.756,13.487
56,63,25,3.392,-0.996,8.328,2697.594,1.266,0.413,0.756,13.487
56,63,25,3.390,-0.993,8.399,2711.422,1.266,0.410,0.756,13.487
56,63,25,3.389,-0.996,8.418,2725.265,1.266,0.407,0.756,13.487
56,63,25,3.387,-0.995,8.457,2739.094,1.266,0.404,0.756,13.487
56,63,25,3.385,-0.993,8.468,2752.906,1.266,0.401,0.756,13.487
56,63,25,3.384,-0.994,8.515,2766.703,1.266,0.398,0.756,13.487
56,63,25,3.382,-0.997,8.554,2780.562,1.266,0.395,0.756,13.487
56,63,25,3.381,-0.994,8.576,2794.375,1.266,0.392,0.756,13.487
56,63,25,3.380,-0.993,8.579,2808.187,1.266,0.389,0.756,13.487
56,63,25,3.378,-0.996,8.618,2822.125,1.266,0.386,0.756,13.487
56,63,25,3.376,-0.994,8.640,2835.969,1.266,0.383,0.756,13.487
56,63,25,3.375,-0.996,8.682,2849.797,1.266,0.380,0.756,13.487
56,63,25,3.373,-0.995,8.720,2863.656,1.266,0.377,0.756,13.487
56,63,25,3.371,-0.995,8.749,2877.469,1.266,0.374,0.756,13.487
56,63,25,3.370,-0.995,8.769,2891.328,1.266,0.371,0.756,13.487
56,63,25,3.368,-0.995,8.805,2905.140,1.266,0.368,0.756,13.487
56,63,25,3.366,-0.994,8.830,2918.937,1.266,0.365,0.756,13.487
56,63,25,3.365,-0.996,8.889,2932.812,1.266,0.362,0.756,13.487
56,63,25,3.363,-0.995,8.876,2946.656,1.266,0.359,0.756,13.487
56,63,25,3.361,-0.995,8.944,2960.437,1.266,0.356,0.756,13.487
56,63,25,3.360,-0.994,8.948,2974.265,1.266,0.353,0.756,13.487
56,63,25,3.358,-0.996,8.973,2988.094,1.266,0.350,0.756,13.487
56,63,25,3.356,-0.997,8.994,3001.906,1.266,0.347,0.756,13.487
56,63,25,3.354,-0.996,9.022,3015.875,1.266,0.344,0.756,13.487
56,63,25,3.352,-0.995,9.039,3029.812,1.266,0.341,0.756,13.487
56,63,25,3.350,-0.995,9.060,3043.765,1.266,0.338,0.756,13.487
56,63,25,3.348,-0.995,9.088,3057.765,1.266,0.335,0.756,13.487
56,63,25,3.347,-0.996,9.163,3071.765,1.266,0.332,0.756,13.487
56,63,25,3.345,-0.997,9.162,3085.750,1.266,0.328,0.756,13.487
56,63,25,3.343,-0.995,9.209,3099.734,1.266,0.325,0.756,13.487
56,63,25,3.341,-0.994,9.231,3113.703,1.266,0.322,0.756,13.487
56,63,25,3.339,-0.997,9.261,3127.734,1.266,0.319,0.756,13.487
56,63,25,3.337,-0.995,9.328,3141.672,1.266,0.316,0.756,13.487
56,63,25,3.335,-0.995,9.340,3155.687,1.266,0.313,0.756,13.487
56,63,25,3.333,-0.996,9.383,3169.672,1.266,0.310,0.756,13.487
56,63,25,3.331,-0.995,9.404,3183.640,1.266,0.307,0.756,13.487
56,63,25,3.329,-0.994,9.440,3197.562,1.266,0.304,0.756,13.487
56,63,25,3.327,-0.994,9.469,3211.515,1.266,0.301,0.756,13.487
56,63,25,3.325,-0.995,9.483,3225.469,1.266,0.298,0.756,13.487
56,63,25,3.323,-0.994,9.519,3239.453,1.266,0.295,0.756,13.487
56,63,25,3.321,-0.995,9.558,3253.469,1.266,0.292,0.756,13.487
56,63,25,3.318,-0.996,9.604,3267.547,1.266,0.289,0.756,13.487
56,63,25,3.316,-0.997,9.600,3281.531,1.266,0.286,0.756,13.487
56,63,25,3.314,-0.996,9.404,3295.484,1.266,0.283,0.756,13.487
56,63,25,3.311,-0.997,9.064,3309.469,1.266,0.280,0.756,13.487
56,63,25,3.308,-0.995,8.864,3323.469,1.266,0.277,0.756,13.487
56,63,25,3.304,-0.995,8.710,3337.469,1.266,0.273,0.756,13.487
56,63,25,3.300,-0.996,8.613,3351.469,1.266,0.270,0.756,13.487
56,63,25,3.296,-0.995,8.487,3365.453,1.266,0.267,0.756,13.487
56,63,25,3.292,-0.996,8.363,3379.453,1.266,0.264,0.756,13.487
56,63,25,3.287,-0.994,8.161,3393.484,1.266,0.261,0.756,13.487
56,63,25,3.282,-0.995,8.107,3407.500,1.266,0.258,0.756,13.487
56,63,25,3.277,-0.993,7.980,3421.453,1.266,0.255,0.756,13.487
56,63,25,3.272,-0.996,7.810,3435.437,1.266,0.252,0.756,13.487
56,63,25,3.266,-0.996,7.740,3449.422,1.266,0.249,0.756,13.487
56,63,25,3.261,-0.995,7.883,3463.328,1.266,0.246,0.756,13.487
56,63,25,3.256,-0.996,8.070,3477.312,1.266,0.243,0.756,13.487
56,63,25,3.251,-0.996,8.189,3491.297,1.266,0.240,0.756,13.487
56,63,25,3.247,-0.995,8.289,3505.265,1.266,0.237,0.756,13.487
56,63,25,3.242,-0.996,8.351,3519.219,1.266,0.234,0.756,13.487
56,63,25,3.238,-0.996,8.408,3533.140,1.266,0.231,0.756,13.487
56,63,25,3.234,-0.996,8.456,3547.125,1.266,0.228,0.756,13.487
56,63,25,3.230,-0.995,8.473,3561.062,1.266,0.225,0.756,13.487
56,63,25,3.226,-0.996,8.538,3575.000,1.266,0.222,0.756,13.487
56,63,25,3.222,-0.996,8.597,3588.984,1.266,0.218,0.756,13.487
56,63,25,3.218,-0.995,8.679,3602.969,1.266,0.215,0.756,13.487
56,63,25,3.214,-0.996,8.713,3616.937,1.266,0.212,0.756,13.487
56,63,25,3.211,-0.994,8.770,3630.906,1.266,0.209,0.756,13.487
56,63,25,3.207,-0.995,8.791,3644.906,1.266,0.206,0.756,13.487
56,63,25,3.203,-0.996,8.816,3658.844,1.266,0.203,0.756,13.487
56,63,25,3.200,-0.995,8.857,3672.906,1.266,0.200,0.756,13.487
56,63,25,3.196,-0.996,8.916,3686.922,1.266,0.197,0.756,13.487
56,63,25,3.192,-0.994,8.964,3701.000,1.266,0.194,0.756,13.487
56,63,25,3.188,-0.996,8.983,3715.047,1.266,0.191,0.756,13.487
56,63,25,3.184,-0.996,9.062,3729.094,1.266,0.188,0.756,13.487
56,63,25,3.181,-0.995,9.086,3743.109,1.266,0.185,0.756,13.487
56,63,25,3.177,-0.995,9.179,3757.094,1.266,0.182,0.756,13.487
56,63,25,3.173,-0.995,9.186,3771.062,1.266,0.179,0.756,13.487
56,63,25,3.169,-0.997,9.238,3785.047,1.266,0.176,0.756,13.487
56,63,25,3.165,-0.998,9.301,3799.094,1.266,0.173,0.756,13.487
56,63,25,3.161,-0.994,9.358,3813.078,1.266,0.170,0.756,13.487
56,63,25,3.157,-0.996,9.403,3827.062,1.266,0.167,0.756,13.487
56,63,25,3.153,-0.996,9.418,3841.031,1.266,0.164,0.756,13.487
56,63,25,3.149,-0.995,9.485,3855.156,1.266,0.160,0.756,13.487
56,63,25,3.145,-0.996,9.509,3869.156,1.266,0.157,0.756,13.487
56,63,25,3.141,-0.997,9.573,3883.125,1.266,0.154,0.756,13.487
56,63,25,3.136,-0.995,9.611,3897.172,1.266,0.151,0.756,13.487
56,63,25,3.132,-0.996,9.654,3911.203,1.266,0.148,0.756,13.487
56,63,25,3.127,-0.996,9.685,3925.156,1.266,0.145,0.756,13.487
56,63,25,3.123,-0.994,9.762,3939.140,1.266,0.142,0.756,13.487
56,63,25,3.118,-0.995,9.786,3953.094,1.266,0.139,0.756,13.487
56,63,25,3.114,-0.995,9.853,3967.187,1.266,0.136,0.756,13.487
56,63,25,3.109,-0.994,9.898,3981.219,1.266,0.133,0.756,13.487
56,63,25,3.104,-0.996,9.936,3995.234,1.266,0.130,0.756,13.487
56,63,25,3.099,-0.995,9.998,4009.265,1.266,0.127,0.756,13.487
56,63,25,3.093,-0.996,10.029,4023.234,1.266,0.124,0.756,13.487
56,63,25,3.088,-0.997,10.085,4037.219,1.266,0.121,0.756,13.487
56,63,25,3.083,-0.995,10.113,4051.203,1.266,0.118,0.756,13.487
56,63,25,3.077,-0.996,10.152,4065.187,1.266,0.115,0.756,13.487
56,63,25,3.071,-0.996,10.178,4079.125,1.266,0.112,0.756,13.487
56,63,25,3.066,-0.996,10.252,4093.187,1.266,0.108,0.756,13.487
56,63,25,3.060,-0.997,10.322,4107.172,1.266,0.105,0.756,13.487
56,63,25,3.054,-0.993,10.353,4121.156,1.266,0.102,0.756,13.487
56,63,25,3.047,-0.995,10.406,4135.140,1.266,0.099,0.756,13.487
56,63,25,3.041,-0.995,10.437,4149.078,1.266,0.096,0.756,13.487
56,63,25,3.034,-0.998,10.451,4163.047,1.266,0.093,0.756,13.487
56,63,25,3.027,-0.994,10.538,4177.047,1.266,0.090,0.756,13.487
56,63,25,3.021,-0.999,10.574,4190.984,1.266,0.087,0.756,13.487
56,63,25,3.014,-0.996,10.604,4204.953,1.266,0.084,0.756,13.487
56,63,25,3.006,-0.996,10.661,4219.000,1.266,0.081,0.756,13.487
56,63,25,2.998,-0.995,10.715,4232.984,1.266,0.078,0.756,13.487
56,63,25,2.991,-0.995,10.741,4246.953,1.266,0.075,0.756,13.487
56,63,25,2.982,-0.996,10.819,4260.906,1.266,0.072,0.756,13.487
56,63,25,2.974,-0.994,10.837,4274.875,1.266,0.069,0.756,13.487
56,63,25,2.966,-0.994,10.903,4288.797,1.266,0.066,0.756,13.487
56,63,25,2.957,-0.995,10.928,4302.797,1.266,0.063,0.756,13.487
56,63,25,2.948,-0.996,10.967,4316.734,1.266,0.060,0.756,13.487
56,63,25,2.938,-0.996,11.050,4330.750,1.266,0.057,0.756,13.487
56,63,25,2.929,-0.994,11.117,4344.859,1.266,0.053,0.756,13.487
56,63,25,2.919,-0.995,11.141,4358.844,1.266,0.050,0.756,13.487
56,63,25,2.909,-0.996,11.223,4372.797,1.266,0.047,0.756,13.487
56,63,25,2.898,-0.994,11.290,4386.765,1.266,0.044,0.756,13.487
56,63,25,2.888,-0.994,11.345,4400.719,1.266,0.041,0.756,13.487
56,63,25,2.876,-0.996,11.389,4414.734,1.266,0.038,0.756,13.487
56,63,25,2.865,-0.996,11.453,4428.765,1.266,0.035,0.756,13.487
56,63,25,2.853,-0.994,11.494,4442.719,1.266,0.032,0.756,13.487
56,63,25,2.841,-0.994,11.526,4456.719,1.266,0.029,0.756,13.487
56,63,25,2.829,-0.995,11.610,4470.703,1.266,0.026,0.756,13.487
56,63,25,2.816,-0.996,11.674,4484.719,1.266,0.023,0.756,13.487
56,63,25,2.802,-0.996,11.767,4498.640,1.266,0.020,0.756,13.487
56,63,25,2.789,-0.996,11.807,4512.594,1.266,0.017,0.756,13.487
56,63,25,2.774,-0.995,11.882,4526.562,1.266,0.014,0.756,13.487
56,63,25,2.759,-0.993,11.880,4540.547,1.266,0.011,0.756,13.487
56,63,25,2.743,-0.995,11.720,4554.672,1.266,0.008,0.756,13.487
56,63,25,2.725,-0.995,11.408,4568.765,1.266,0.005,0.756,13.487
56,63,25,2.706,-0.996,11.251,4582.765,1.266,0.002,0.756,13.487
56,63,25,2.685,-0.996,11.098,4596.875,1.266,0.000,0.756,13.487
56,63,25,2.662,-0.995,11.011,4610.844,1.266,0.000,0.756,13.487
56,63,25,2.637,-0.995,10.864,4624.812,1.266,0.000,0.756,13.487
56,63,25,2.611,-0.995,10.794,4638.797,1.266,0.000,0.756,13.487
56,63,25,2.582,-0.992,10.698,4652.750,1.266,0.000,0.756,13.487
56,63,25,2.550,-0.993,10.702,4666.687,1.266,0.000,0.756,13.487
56,63,25,2.516,-0.995,10.572,4680.640,1.266,0.000,0.756,13.487
56,63,25,2.479,-0.994,10.608,4694.609,1.266,0.000,0.756,13.487
56,63,25,3.029,-0.001,10.560,4708.734,1.266,0.000,0.756,13.487
56,63,25,3.141,-0.002,10.389,4722.969,1.266,0.000,0.756,13.487
56,63,25,3.200,-0.003,10.454,4737.219,1.266,0.000,0.756,13.487
56,63,25,3.244,-0.002,10.491,4751.469,1.266,0.000,0.756,13.487
56,63,25,3.279,0.000,10.411,4765.719,1.266,0.000,0.756,13.487
56,63,25,3.308,-0.002,10.326,4780.015,1.266,0.000,0.756,13.487
56,63,25,3.333,-0.001,10.301,4794.281,1.266,0.000,0.756,13.487
56,63,25,3.354,-0.003,10.153,4808.453,1.266,0.000,0.756,13.487
56,63,25,3.373,-0.003,10.028,4822.765,1.266,0.000,0.756,13.487
56,63,25,3.390,-0.003,9.944,4837.031,1.266,0.000,0.756,13.487
56,63,25,3.405,-0.001,9.830,4851.250,1.266,0.000,0.756,13.487
56,63,25,3.419,-0.002,9.726,4865.625,1.266,0.000,0.756,13.487
56,63,25,3.431,-0.002,9.656,4879.828,1.266,0.000,0.756,13.487
56,63,25,3.443,-0.002,9.540,4894.094,1.266,0.000,0.756,13.487
56,63,25,3.454,-0.000,9.432,4908.375,1.266,0.000,0.756,13.487
56,63,25,3.463,-0.003,9.352,4922.625,1.266,0.000,0.756,13.487
56,63,25,3.472,0.000,9.241,4936.875,1.266,0.000,0.756,13.487
56,63,25,3.481,-0.005,9.154,4951.094,1.266,0.000,0.756,13.487
56,63,25,3.489,-0.004,9.034,4965.312,1.266,0.000,0.756,13.487
56,63,25,3.496,-0.003,8.962,4979.515,1.266,0.000,0.756,13.487
56,63,25,3.503,-0.000,8.877,4993.765,1.266,0.000,0.756,13.487
56,65,26,4.195,-0.002,5.828,0.000,1.241,1.000,0.741,9.947
56,65,26,4.194,-0.003,5.840,9.360,1.241,1.000,0.741,9.947
56,65,26,4.000,-0.995,5.858,24.063,1.241,0.997,0.741,9.947
56,65,26,3.976,-0.998,5.908,38.000,1.241,0.994,0.741,9.947
56,65,26,3.957,-0.994,5.973,51.891,1.241,0.991,0.741,9.947
56,65,26,3.941,-0.997,6.038,65.813,1.241,0.987,0.741,9.947
56,65,26,3.926,-0.995,6.118,79.719,1.241,0.984,0.741,9.947
56,65,26,3.914,-0.997,6.183,93.610,1.241,0.981,0.741,9.947
56,65,26,3.902,-0.994,6.258,107.453,1.241,0.978,0.741,9.947
56,65,26,3.892,-0.996,6.329,121.360,1.241,0.975,0.741,9.947
56,65,26,3.882,-0.995,6.390,135.313,1.241,0.972,0.741,9.947
56,65,26,3.874,-0.994,6.462,149.203,1.241,0.969,0.741,9.947
56,65,26,3.866,-0.997,6.536,163.094,1.241,0.966,0.741,9.947
56,65,26,3.859,-0.996,6.615,177.047,1.241,0.963,0.741,9.947
56,65,26,3.852,-0.996,6.681,191.063,1.241,0.960,0.741,9.947
56,65,26,3.846,-0.996,6.750,204.953,1.241,0.956,0.741,9.947
56,65,26,3.840,-0.995,6.815,218.844,1.241,0.953,0.741,9.947
56,65,26,3.835,-0.996,6.880,232.703,1.241,0.950,0.741,9.947
56,65,26,3.830,-0.996,6.953,246.594,1.241,0.947,0.741,9.947
56,65,26,3.825,-0.996,7.021,260.469,1.241,0.944,0.741,9.947
56,65,26,3.821,-0.994,7.013,274.391,1.241,0.941,0.741,9.947
56,65,26,3.817,-0.995,6.738,288.250,1.241,0.938,0.741,9.947
56,65,26,3.812,-0.995,6.509,302.125,1.241,0.935,0.741,9.947
56,65,26,3.807,-0.996,6.366,316.063,1.241,0.932,0.741,9.947
56,65,26,3.803,-0.996,6.249,330.016,1.241,0.929,0.741,9.947
56,65,26,3.798,-0.994,6.182,343.891,1.241,0.925,0.741,9.947
56,65,26,3.793,-0.996,6.119,357.813,1.241,0.922,0.741,9.947
56,65,26,3.789,-0.996,5.999,371.656,1.241,0.919,0.741,9.947
56,65,26,3.784,-0.995,5.929,385.516,1.241,0.916,0.741,9.947
56,65,26,3.779,-0.994,5.872,399.360,1.241,0.913,0.741,9.947
56,65,26,3.774,-0.996,5.774,413.250,1.241,0.910,0.741,9.947
56,65,26,3.769,-0.994,5.772,427.125,1.241,0.907,0.741,9.947
56,65,26,3.764,-0.996,5.989,441.000,1.241,0.904,0.741,9.947
56,65,26,3.760,-0.996,6.186,454.922,1.241,0.901,0.741,9.947
56,65,26,3.755,-0.994,6.251,468.813,1.241,0.898,0.741,9.947
56,65,26,3.750,-0.996,6.349,482.641,1.241,0.895,0.741,9.947
56,65,26,3.746,-0.997,6.426,496.485,1.241,0.891,0.741,9.947
56,65,26,3.742,-0.995,6.476,510.438,1.241,0.888,0.741,9.947
56,65,26,3.738,-0.995,6.538,524.360,1.241,0.885,0.741,9.947
56,65,26,3.734,-0.996,6.587,538.250,1.241,0.882,0.741,9.947
56,65,26,3.730,-0.995,6.643,552.141,1.241,0.879,0.741,9.947
56,65,26,3.725,-0.995,6.701,565.953,1.241,0.876,0.741,9.947
56,65,26,3.722,-0.996,6.736,579.875,1.241,0.873,0.741,9.947
56,65,26,3.718,-0.995,6.799,593.797,1.241,0.870,0.741,9.947
56,65,26,3.714,-0.996,6.840,607.672,1.241,0.867,0.741,9.947
56,65,26,3.710,-0.996,6.883,621.531,1.241,0.864,0.741,9.947
56,65,26,3.707,-0.996,6.911,635.406,1.241,0.861,0.741,9.947
56,65,26,3.703,-0.993,6.975,649.297,1.241,0.858,0.741,9.947
56,65,26,3.700,-0.994,7.017,663.235,1.241,0.854,0.741,9.947
56,65,26,3.696,-0.995,7.023,677.125,1.241,0.851,0.741,9.947
56,65,26,3.693,-0.995,7.083,691.016,1.241,0.848,0.741,9.947
56,65,26,3.690,-0.996,7.129,704.875,1.241,0.845,0.741,9.947
56,65,26,3.687,-0.997,7.158,718.735,1.241,0.842,0.741,9.947
56,65,26,3.684,-0.995,7.166,732.656,1.241,0.839,0.741,9.947
56,65,26,3.681,-0.996,7.196,746.500,1.241,0.836,0.741,9.947
56,65,26,3.678,-0.996,7.246,760.422,1.241,0.833,0.741,9.947
56,65,26,3.675,-0.995,7.283,774.235,1.241,0.830,0.741,9.947
56,65,26,3.672,-0.997,7.283,788.078,1.241,0.827,0.741,9.947
56,65,26,3.669,-0.997,7.329,801.953,1.241,0.824,0.741,9.947
56,65,26,3.667,-0.994,7.370,815.813,1.241,0.820,0.741,9.947
56,65,26,3.664,-0.995,7.368,829.703,1.241,0.817,0.741,9.947
56,65,26,3.662,-0.995,7.405,843.625,1.241,0.814,0.741,9.947
56,65,26,3.659,-0.994,7.438,857.469,1.241,0.811,0.741,9.947
56,65,26,3.657,-0.995,7.450,871.297,1.241,0.808,0.741,9.947
56,65,26,3.654,-0.995,7.492,885.110,1.241,0.805,0.741,9.947
56,65,26,3.652,-0.996,7.476,899.000,1.241,0.802,0.741,9.947
56,65,26,3.650,-0.996,7.530,912.891,1.241,0.799,0.741,9.947
56,65,26,3.647,-0.996,7.562,926.797,1.241,0.796,0.741,9.947
56,65,26,3.645,-0.998,7.541,940.656,1.241,0.793,0.741,9.947
56,65,26,3.643,-0.996,7.575,954.469,1.241,0.789,0.741,9.947
56,65,26,3.640,-0.995,7.595,968.375,1.241,0.786,0.741,9.947
56,65,26,3.638,-0.998,7.594,982.203,1.241,0.783,0.741,9.947
56,65,26,3.636,-0.996,7.631,996.078,1.241,0.780,0.741,9.947
56,65,26,3.634,-0.995,7.661,1009.906,1.241,0.777,0.741,9.947
56,65,26,3.631,-0.997,7.660,1023.750,1.241,0.774,0.741,9.947
56,65,26,3.629,-0.997,7.673,1037.594,1.241,0.771,0.741,9.947
56,65,26,3.627,-0.995,7.687,1051.453,1.241,0.768,0.741,9.947
56,65,26,3.625,-0.997,7.708,1065.344,1.241,0.765,0.741,9.947
56,65,26,3.623,-0.995,7.731,1079.172,1.241,0.762,0.741,9.947
56,65,26,3.620,-0.996,7.718,1093.031,1.241,0.759,0.741,9.947
56,65,26,3.618,-0.996,7.756,1106.875,1.241,0.755,0.741,9.947
56,65,26,3.616,-0.997,7.771,1120.719,1.241,0.752,0.741,9.947
56,65,26,3.614,-0.994,7.793,1134.563,1.241,0.749,0.741,9.947
56,65,26,3.612,-0.994,7.805,1148.406,1.241,0.746,0.741,9.947
56,65,26,3.610,-0.996,7.831,1162.344,1.241,0.743,0.741,9.947
56,65,26,3.608,-0.994,7.851,1176.172,1.241,0.740,0.741,9.947
56,65,26,3.606,-0.995,7.870,1190.078,1.241,0.737,0.741,9.947
56,65,26,3.603,-0.993,7.884,1203.938,1.241,0.734,0.741,9.947
56,65,26,3.602,-0.996,7.903,1217.797,1.241,0.731,0.741,9.947
56,65,26,3.599,-0.996,7.924,1231.610,1.241,0.728,0.741,9.947
56,65,26,3.597,-0.996,7.936,1245.438,1.241,0.725,0.741,9.947
56,65,26,3.595,-0.993,7.954,1259.266,1.241,0.722,0.741,9.947
56,65,26,3.593,-0.995,7.966,1273.156,1.241,0.719,0.741,9.947
56,65,26,3.591,-0.996,7.996,1287.016,1.241,0.715,0.741,9.947
56,65,26,3.589,-0.995,8.009,1300.860,1.241,0.712,0.741,9.947
56,65,26,3.587,-0.995,8.021,1314.719,1.241,0.709,0.741,9.947
56,65,26,3.585,-0.996,8.056,1328.578,1.241,0.706,0.741,9.947
56,65,26,3.583,-0.994,8.065,1342.406,1.241,0.703,0.741,9.947
56,65,26,3.581,-0.995,8.085,1356.250,1.241,0.700,0.741,9.947
56,65,26,3.579,-0.995,8.089,1370.078,1.241,0.697,0.741,9.947
56,65,26,3.577,-0.995,8.132,1383.953,1.241,0.694,0.741,9.947
56,65,26,3.575,-0.994,8.155,1397.828,1.241,0.691,0.741,9.947
56,65,26,3.573,-0.995,8.166,1411.672,1.241,0.688,0.741,9.947
56,65,26,3.571,-0.995,8.184,1425.516,1.241,0.685,0.741,9.947
56,65,26,3.570,-0.994,8.230,1439.344,1.241,0.681,0.741,9.947
56,65,26,3.568,-0.995,8.249,1453.203,1.241,0.678,0.741,9.947
56,65,26,3.566,-0.995,8.270,1467.063,1.241,0.675,0.741,9.947
56,65,26,3.564,-0.994,8.277,1481.016,1.241,0.672,0.741,9.947
56,65,26,3.562,-0.996,8.241,1494.860,1.241,0.669,0.741,9.947
56,65,26,3.560,-0.995,7.885,1508.703,1.241,0.666,0.741,9.947
56,65,26,3.557,-0.996,7.603,1522.547,1.241,0.663,0.741,9.947
56,65,26,3.555,-0.995,7.481,1536.360,1.241,0.660,0.741,9.947
56,65,26,3.552,-0.995,7.357,1550.188,1.241,0.657,0.741,9.947
56,65,26,3.549,-0.994,7.202,1564.016,1.241,0.654,0.741,9.947
56,65,26,3.546,-0.994,7.092,1577.875,1.241,0.651,0.741,9.947
56,65,26,3.543,-0.994,6.984,1591.781,1.241,0.648,0.741,9.947
56,65,26,3.540,-0.995,6.861,1605.610,1.241,0.644,0.741,9.947
56,65,26,3.536,-0.995,6.740,1619.516,1.241,0.641,0.741,9.947
56,65,26,3.533,-0.995,6.592,1633.375,1.241,0.638,0.741,9.947
56,65,26,3.530,-0.996,6.479,1647.266,1.241,0.635,0.741,9.947
56,65,26,3.526,-0.996,6.559,1661.219,1.241,0.632,0.741,9.947
56,65,26,3.523,-0.994,6.741,1675.078,1.241,0.629,0.741,9.947
56,65,26,3.520,-0.996,6.852,1688.953,1.241,0.626,0.741,9.947
56,65,26,3.517,-0.996,6.913,1702.875,1.241,0.623,0.741,9.947
56,65,26,3.515,-0.997,6.988,1716.703,1.241,0.620,0.741,9.947
56,65,26,3.512,-0.994,7.033,1730.516,1.241,0.617,0.741,9.947
56,65,26,3.510,-0.995,7.072,1744.360,1.241,0.614,0.741,9.947
56,65,26,3.507,-0.995,7.099,1758.203,1.241,0.611,0.741,9.947
56,65,26,3.505,-0.995,7.139,1772.031,1.241,0.607,0.741,9.947
56,65,26,3.503,-0.996,7.151,1785.922,1.241,0.604,0.741,9.947
56,65,26,3.501,-0.994,7.211,1799.797,1.241,0.601,0.741,9.947
56,65,26,3.499,-0.995,7.213,1813.703,1.241,0.598,0.741,9.947
56,65,26,3.497,-0.995,7.260,1827.625,1.241,0.595,0.741,9.947
56,65,26,3.495,-0.994,7.288,1841.485,1.241,0.592,0.741,9.947
56,65,26,3.493,-0.995,7.325,1855.360,1.241,0.589,0.741,9.947
56,65,26,3.491,-0.995,7.336,1869.203,1.241,0.586,0.741,9.947
56,65,26,3.489,-0.997,7.360,1883.047,1.241,0.583,0.741,9.947
56,65,26,3.487,-0.995,7.409,1896.938,1.241,0.580,0.741,9.947
56,65,26,3.486,-0.996,7.422,1910.750,1.241,0.577,0.741,9.947
56,65,26,3.484,-0.994,7.462,1924.610,1.241,0.574,0.741,9.947
56,65,26,3.482,-0.994,7.487,1938.500,1.241,0.570,0.741,9.947
56,65,26,3.480,-0.996,7.535,1952.328,1.241,0.567,0.741,9.947
56,65,26,3.479,-0.996,7.578,1966.219,1.241,0.564,0.741,9.947
56,65,26,3.477,-0.997,7.600,1980.078,1.241,0.561,0.741,9.947
56,65,26,3.475,-0.995,7.627,1993.953,1.241,0.558,0.741,9.947
56,65,26,3.474,-0.995,7.662,2007.844,1.241,0.555,0.741,9.947
56,65,26,3.472,-0.994,7.713,2021.797,1.241,0.552,0.741,9.947
56,65,26,3.471,-0.994,7.727,2035.672,1.241,0.549,0.741,9.947
56,65,26,3.469,-0.995,7.756,2049.531,1.241,0.546,0.741,9.947
56,65,26,3.468,-0.995,7.778,2063.344,1.241,0.543,0.741,9.947
56,65,26,3.466,-0.996,7.813,2077.281,1.241,0.539,0.741,9.947
56,65,26,3.464,-0.995,7.860,2091.235,1.241,0.536,0.741,9.947
56,65,26,3.463,-0.996,7.881,2105.047,1.241,0.533,0.741,9.947
56,65,26,3.461,-0.995,7.891,2118.969,1.241,0.530,0.741,9.947
56,65,26,3.460,-0.996,7.948,2132.813,1.241,0.527,0.741,9.947
56,65,26,3.458,-0.995,7.971,2146.719,1.241,0.524,0.741,9.947
56,65,26,3.457,-0.995,7.999,2160.641,1.241,0.521,0.741,9.947
56,65,26,3.455,-0.994,8.035,2174.485,1.241,0.518,0.741,9.947
56,65,26,3.454,-0.996,8.070,2188.328,1.241,0.515,0.741,9.947
56,65,26,3.452,-0.995,8.071,2202.203,1.241,0.512,0.741,9.947
56,65,26,3.451,-0.997,8.105,2216.156,1.241,0.508,0.741,9.947
56,65,26,3.449,-0.994,8.147,2230.000,1.241,0.505,0.741,9.947
56,65,26,3.448,-0.994,8.174,2243.844,1.241,0.502,0.741,9.947
56,65,26,3.447,-0.996,8.209,2257.719,1.241,0.499,0.741,9.947
56,65,26,3.445,-0.995,8.241,2271.625,1.241,0.496,0.741,9.947
56,65,26,3.444,-0.997,8.258,2285.500,1.241,0.493,0.741,9.947
56,65,26,3.442,-0.996,8.294,2299.375,1.241,0.490,0.741,9.947
56,65,26,3.441,-0.995,8.316,2313.266,1.241,0.487,0.741,9.947
56,65,26,3.439,-0.994,8.332,2327.094,1.241,0.484,0.741,9.947
56,65,26,3.438,-0.994,8.376,2340.969,1.241,0.481,0.741,9.947
56,65,26,3.436,-0.995,8.415,2354.797,1.241,0.478,0.741,9.947
56,65,26,3.435,-0.996,8.447,2368.641,1.241,0.475,0.741,9.947
56,65,26,3.433,-0.995,8.462,2382.547,1.241,0.471,0.741,9.947
56,65,26,3.432,-0.995,8.485,2396.406,1.241,0.468,0.741,9.947
56,65,26,3.430,-0.995,8.511,2410.297,1.241,0.465,0.741,9.947
56,65,26,3.429,-0.996,8.528,2424.110,1.241,0.462,0.741,9.947
56,65,26,3.427,-0.995,8.568,2438.000,1.241,0.459,0.741,9.947
56,65,26,3.426,-0.995,8.589,2451.828,1.241,0.456,0.741,9.947
56,65,26,3.424,-0.994,8.600,2465.672,1.241,0.453,0.741,9.947
56,65,26,3.423,-0.994,8.627,2479.531,1.241,0.450,0.741,9.947
56,65,26,3.421,-0.995,8.660,2493.344,1.241,0.447,0.741,9.947
