battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,40,17,3.360,-4.024,55.334,903.813,1.709,0.415,1.000,40.000
56,40,17,3.357,-4.025,55.450,913.922,1.709,0.408,1.000,40.000
56,40,17,3.355,-4.024,55.491,924.031,1.709,0.402,1.000,40.000
56,40,17,3.353,-4.025,55.487,934.141,1.709,0.395,1.000,40.000
56,40,17,3.351,-4.025,55.671,944.360,1.709,0.388,1.000,40.000
56,40,17,3.348,-4.025,55.718,954.485,1.709,0.382,1.000,40.000
56,40,17,3.346,-4.025,55.832,964.610,1.709,0.375,1.000,40.000
56,40,17,3.344,-4.025,55.876,974.766,1.709,0.368,1.000,40.000
56,40,17,3.341,-4.026,56.074,984.953,1.709,0.362,1.000,40.000
56,40,17,3.339,-4.026,56.062,995.110,1.709,0.355,1.000,40.000
56,40,17,3.337,-4.022,56.095,1005.203,1.709,0.349,1.000,40.000
56,40,17,3.334,-4.025,56.124,1015.391,1.709,0.342,1.000,40.000
56,40,17,3.332,-4.024,56.204,1025.531,1.709,0.335,1.000,40.000
56,40,17,3.329,-4.024,56.262,1035.672,1.709,0.329,1.000,40.000
56,40,17,3.326,-4.026,56.336,1045.844,1.709,0.322,1.000,40.000
56,40,17,3.324,-4.026,56.426,1055.953,1.709,0.315,1.000,40.000
56,40,17,3.321,-4.027,56.539,1066.172,1.709,0.309,1.000,40.000
56,40,17,3.318,-4.023,56.529,1076.422,1.709,0.302,1.000,40.000
56,40,17,3.316,-4.025,56.620,1086.547,1.709,0.295,1.000,40.000
56,40,17,3.313,-4.026,56.744,1096.672,1.709,0.289,1.000,40.000
56,40,17,3.310,-4.025,56.739,1106.813,1.709,0.282,1.000,40.000
56,40,17,3.307,-4.023,56.786,1116.953,1.709,0.276,1.000,40.000
56,40,17,3.304,-4.023,56.833,1127.125,1.709,0.269,1.000,40.000
56,40,17,3.301,-4.024,56.943,1137.250,1.709,0.262,1.000,40.000
56,40,17,3.298,-4.025,57.131,1147.438,1.709,0.256,1.000,40.000
56,40,17,3.295,-4.026,57.140,1157.547,1.709,0.249,1.000,40.000
56,40,17,3.292,-4.024,57.115,1167.641,1.709,0.242,1.000,40.000
56,40,17,3.289,-4.025,57.187,1177.844,1.709,0.236,1.000,40.000
56,40,17,3.285,-4.025,57.311,1188.047,1.709,0.229,1.000,40.000
56,40,17,3.282,-4.026,57.347,1198.219,1.709,0.222,1.000,40.000
56,40,17,3.279,-4.025,57.409,1208.360,1.709,0.216,1.000,40.000
56,40,17,3.275,-4.024,57.426,1218.485,1.709,0.209,1.000,40.000
56,40,17,3.271,-4.025,57.569,1228.578,1.709,0.203,1.000,40.000
56,40,17,3.267,-4.025,57.658,1238.750,1.709,0.196,1.000,40.000
56,40,17,3.264,-4.026,57.759,1248.844,1.709,0.189,1.000,40.000
56,40,17,3.260,-4.024,57.857,1259.047,1.709,0.183,1.000,40.000
56,40,17,3.255,-4.024,57.929,1269.219,1.709,0.176,1.000,40.000
56,40,17,3.251,-4.026,57.973,1279.422,1.709,0.169,1.000,40.000
56,40,17,3.246,-4.025,58.129,1289.610,1.709,0.163,1.000,40.000
56,40,17,3.242,-4.025,58.139,1299.781,1.709,0.156,1.000,40.000
56,40,17,3.237,-4.026,58.130,1309.922,1.709,0.149,1.000,40.000
56,40,17,3.232,-4.024,58.343,1320.047,1.709,0.143,1.000,40.000
56,40,17,3.226,-4.025,58.445,1330.188,1.709,0.136,1.000,40.000
56,40,17,3.221,-4.025,58.460,1340.297,1.709,0.129,1.000,40.000
56,40,17,3.214,-4.026,58.551,1350.469,1.709,0.123,1.000,40.000
56,40,17,3.208,-4.026,58.651,1360.625,1.709,0.116,1.000,40.000
56,40,17,3.200,-4.025,58.759,1370.781,1.709,0.110,1.000,40.000
56,40,17,3.192,-4.026,58.700,1380.985,1.709,0.103,1.000,40.000
56,40,17,3.183,-4.026,58.929,1391.078,1.709,0.096,1.000,40.000
56,40,17,3.173,-4.024,59.050,1401.235,1.709,0.089,1.000,40.000
56,40,17,3.161,-4.026,59.154,1411.360,1.709,0.083,1.000,40.000
56,40,17,3.148,-4.023,59.247,1421.453,1.709,0.076,1.000,40.000
56,40,17,3.133,-4.025,59.396,1431.703,1.709,0.070,1.000,40.000
56,40,17,3.116,-4.026,59.538,1441.828,1.709,0.063,1.000,40.000
56,40,17,3.095,-4.024,59.591,1452.016,1.709,0.056,1.000,40.000
56,40,17,3.072,-4.024,59.716,1462.203,1.709,0.050,1.000,40.000
56,40,17,3.045,-4.024,59.884,1472.406,1.709,0.043,1.000,40.000
56,40,17,3.012,-4.025,60.011,1482.610,1.709,0.036,1.000,40.000
56,40,17,2.974,-4.026,60.130,1492.750,1.709,0.030,1.000,40.000
56,40,17,2.930,-4.025,60.364,1502.891,1.709,0.023,1.000,40.000
56,40,17,2.875,-4.024,60.566,1513.094,1.709,0.016,1.000,40.000
56,40,17,2.809,-4.025,60.746,1523.266,1.709,0.010,1.000,40.000
56,40,17,2.723,-4.025,61.016,1533.453,1.709,0.003,1.000,40.000
56,40,17,2.610,-4.023,61.166,1543.594,1.709,0.000,1.000,40.000
56,40,17,2.455,-4.026,61.520,1553.750,1.709,0.000,1.000,40.000
56,40,17,2.241,-4.024,61.838,1563.906,1.709,0.000,1.000,40.000
56,40,17,2.003,-4.022,62.112,1574.063,1.709,0.000,1.000,40.000
56,40,17,2.973,-0.002,62.678,1584.328,1.709,0.000,1.000,40.000
56,40,17,3.140,-0.003,62.626,1594.625,1.709,0.000,1.000,40.000
56,40,17,3.230,-0.003,62.480,1604.922,1.709,0.000,1.000,40.000
56,40,17,3.287,-0.003,62.127,1615.172,1.709,0.000,1.000,40.000
56,40,17,3.328,0.001,61.824,1625.500,1.709,0.000,1.000,40.000
56,40,17,3.358,-0.001,61.478,1635.875,1.709,0.000,1.000,40.000
56,40,17,3.382,-0.001,61.185,1646.438,1.709,0.000,1.000,40.000
56,42,18,4.189,-0.001,44.634,0.000,1.684,1.000,1.000,40.000
56,42,18,4.189,0.000,44.622,9.359,1.684,1.000,1.000,40.000
56,42,18,3.861,-4.023,44.664,20.390,1.684,0.993,1.000,40.000
56,42,18,3.836,-4.028,44.785,30.625,1.684,0.986,1.000,40.000
56,42,18,3.816,-4.025,44.952,40.828,1.684,0.979,1.000,40.000
56,42,18,3.798,-4.026,45.163,51.047,1.684,0.972,1.000,40.000
56,42,18,3.782,-4.027,45.392,61.250,1.684,0.966,1.000,40.000
56,42,18,3.768,-4.025,45.600,71.406,1.684,0.959,1.000,40.000
56,42,18,3.755,-4.024,45.821,81.609,1.684,0.952,1.000,40.000
56,42,18,3.743,-4.023,46.055,91.890,1.684,0.945,1.000,40.000
56,42,18,3.732,-4.024,46.231,102.140,1.684,0.938,1.000,40.000
56,42,18,3.722,-4.024,46.469,112.281,1.684,0.932,1.000,40.000
56,42,18,3.712,-4.023,46.649,122.515,1.684,0.925,1.000,40.000
56,42,18,3.703,-4.025,46.858,132.734,1.684,0.918,1.000,40.000
56,42,18,3.694,-4.023,47.073,142.953,1.684,0.911,1.000,40.000
56,42,18,3.685,-4.024,47.282,153.156,1.684,0.904,1.000,40.000
56,42,18,3.677,-4.024,47.487,163.344,1.684,0.898,1.000,40.000
56,42,18,3.668,-4.024,47.719,173.594,1.684,0.891,1.000,40.000
56,42,18,3.660,-4.024,47.915,183.812,1.684,0.884,1.000,40.000
56,42,18,3.652,-4.025,48.136,194.031,1.684,0.877,1.000,40.000
56,42,18,3.644,-4.025,48.330,204.265,1.684,0.871,1.000,40.000
56,42,18,3.637,-4.026,48.516,214.469,1.684,0.864,1.000,40.000
56,42,18,3.631,-4.029,48.660,224.703,1.684,0.857,1.000,40.000
56,42,18,3.624,-4.026,48.846,234.937,1.684,0.850,1.000,40.000
56,42,18,3.618,-4.023,48.956,245.078,1.684,0.844,1.000,40.000
56,42,18,3.611,-4.025,49.134,255.250,1.684,0.837,1.000,40.000
56,42,18,3.605,-4.027,49.294,265.437,1.684,0.830,1.000,40.000
56,42,18,3.599,-4.025,49.421,275.672,1.684,0.823,1.000,40.000
56,42,18,3.593,-4.027,49.551,285.844,1.684,0.816,1.000,40.000
56,42,18,3.587,-4.025,49.662,296.094,1.684,0.810,1.000,40.000
56,42,18,3.581,-4.023,49.772,306.406,1.684,0.803,1.000,40.000
56,42,18,3.575,-4.024,49.919,316.656,1.684,0.796,1.000,40.000
56,42,18,3.569,-4.025,50.039,326.875,1.684,0.789,1.000,40.000
56,42,18,3.563,-4.025,50.184,337.031,1.684,0.782,1.000,40.000
56,42,18,3.558,-4.024,50.309,347.219,1.684,0.776,1.000,40.000
56,42,18,3.552,-4.024,50.426,357.484,1.684,0.769,1.000,40.000
56,42,18,3.546,-4.025,50.551,367.687,1.684,0.762,1.000,40.000
56,42,18,3.541,-4.025,50.663,377.922,1.684,0.755,1.000,40.000
56,42,18,3.536,-4.026,50.740,388.109,1.684,0.749,1.000,40.000
56,42,18,3.531,-4.025,50.846,398.281,1.684,0.742,1.000,40.000
56,42,18,3.525,-4.026,50.966,408.515,1.684,0.735,1.000,40.000
56,42,18,3.520,-4.027,51.110,418.703,1.684,0.728,1.000,40.000
56,42,18,3.515,-4.024,51.193,428.859,1.684,0.722,1.000,40.000
56,42,18,3.510,-4.025,51.363,439.078,1.684,0.715,1.000,40.000
56,42,18,3.505,-4.026,51.435,449.297,1.684,0.708,1.000,40.000
56,42,18,3.500,-4.026,51.550,459.484,1.684,0.701,1.000,40.000
56,42,18,3.495,-4.023,51.680,469.703,1.684,0.694,1.000,40.000
56,42,18,3.491,-4.024,51.740,479.984,1.684,0.688,1.000,40.000
56,42,18,3.486,-4.026,51.872,490.172,1.684,0.681,1.000,40.000
56,42,18,3.481,-4.024,52.000,500.375,1.684,0.674,1.000,40.000
56,42,18,3.477,-4.025,52.096,510.640,1.684,0.667,1.000,40.000
56,42,18,3.472,-4.025,52.154,520.844,1.684,0.660,1.000,40.000
56,42,18,3.468,-4.025,52.282,531.062,1.684,0.654,1.000,40.000
56,42,18,3.463,-4.026,52.353,541.265,1.684,0.647,1.000,40.000
56,42,18,3.459,-4.024,52.481,551.469,1.684,0.640,1.000,40.000
56,42,18,3.455,-4.025,52.558,561.719,1.684,0.633,1.000,40.000
56,42,18,3.451,-4.024,52.632,571.906,1.684,0.626,1.000,40.000
56,42,18,3.447,-4.024,52.828,582.078,1.684,0.620,1.000,40.000
56,42,18,3.443,-4.027,52.915,592.265,1.684,0.613,1.000,40.000
56,42,18,3.439,-4.024,53.001,602.437,1.684,0.606,1.000,40.000
56,42,18,3.435,-4.026,53.097,612.609,1.684,0.600,1.000,40.000
56,42,18,3.432,-4.023,53.190,622.812,1.684,0.593,1.000,40.000
56,42,18,3.428,-4.024,53.340,633.078,1.684,0.586,1.000,40.000
56,42,18,3.425,-4.024,53.363,643.297,1.684,0.579,1.000,40.000
56,42,18,3.421,-4.026,53.472,653.578,1.684,0.572,1.000,40.000
56,42,18,3.417,-4.023,53.506,663.875,1.684,0.566,1.000,40.000
56,42,18,3.415,-4.024,53.661,674.125,1.684,0.559,1.000,40.000
56,42,18,3.411,-4.024,53.714,684.312,1.684,0.552,1.000,40.000
56,42,18,3.408,-4.024,53.837,694.531,1.684,0.545,1.000,40.000
56,42,18,3.405,-4.025,53.936,704.687,1.684,0.538,1.000,40.000
56,42,18,3.402,-4.025,54.020,714.937,1.684,0.532,1.000,40.000
56,42,18,3.400,-4.024,54.137,725.125,1.684,0.525,1.000,40.000
56,42,18,3.397,-4.025,54.181,735.312,1.684,0.518,1.000,40.000
56,42,18,3.394,-4.024,54.263,745.500,1.684,0.511,1.000,40.000
56,42,18,3.391,-4.026,54.361,755.687,1.684,0.504,1.000,40.000
56,42,18,3.389,-4.024,54.432,765.906,1.684,0.498,1.000,40.000
56,42,18,3.386,-4.023,54.519,776.094,1.684,0.491,1.000,40.000
56,42,18,3.384,-4.025,54.613,786.344,1.684,0.484,1.000,40.000
56,42,18,3.381,-4.027,54.624,796.562,1.684,0.477,1.000,40.000
56,42,18,3.379,-4.028,54.720,806.797,1.684,0.471,1.000,40.000
56,42,18,3.377,-4.025,54.824,817.000,1.684,0.464,1.000,40.000
56,42,18,3.374,-4.027,54.971,827.156,1.684,0.457,1.000,40.000
56,42,18,3.372,-4.024,54.963,837.359,1.684,0.450,1.000,40.000
56,42,18,3.370,-4.026,55.095,847.578,1.684,0.444,1.000,40.000
56,42,18,3.367,-4.025,55.085,857.765,1.684,0.437,1.000,40.000
56,42,18,3.365,-4.024,55.272,867.984,1.684,0.430,1.000,40.000
56,42,18,3.363,-4.025,55.278,878.172,1.684,0.423,1.000,40.000
56,42,18,3.360,-4.025,55.362,888.359,1.684,0.416,1.000,40.000
56,42,18,3.358,-4.025,55.479,898.594,1.684,0.410,1.000,40.000
56,42,18,3.356,-4.026,55.447,908.812,1.684,0.403,1.000,40.000
56,42,18,3.353,-4.025,55.520,919.015,1.684,0.396,1.000,40.000
56,42,18,3.351,-4.026,55.559,929.281,1.684,0.389,1.000,40.000
56,42,18,3.349,-4.025,55.666,939.484,1.684,0.383,1.000,40.000
56,42,18,3.346,-4.025,55.803,949.687,1.684,0.376,1.000,40.000
56,42,18,3.344,-4.025,55.853,959.890,1.684,0.369,1.000,40.000
56,42,18,3.341,-4.027,55.883,970.140,1.684,0.362,1.000,40.000
56,42,18,3.339,-4.024,55.955,980.344,1.684,0.355,1.000,40.000
56,42,18,3.336,-4.023,55.999,990.515,1.684,0.349,1.000,40.000
56,42,18,3.334,-4.025,56.130,1000.750,1.684,0.342,1.000,40.000
56,42,18,3.331,-4.024,56.184,1010.953,1.684,0.335,1.000,40.000
56,42,18,3.329,-4.025,56.205,1021.125,1.684,0.328,1.000,40.000
56,42,18,3.326,-4.023,56.299,1031.250,1.684,0.322,1.000,40.000
56,42,18,3.324,-4.024,56.458,1041.437,1.684,0.315,1.000,40.000
56,42,18,3.321,-4.024,56.486,1051.625,1.684,0.308,1.000,40.000
56,42,18,3.318,-4.023,56.532,1061.797,1.684,0.301,1.000,40.000
56,42,18,3.316,-4.026,56.591,1071.969,1.684,0.294,1.000,40.000
56,42,18,3.312,-4.025,56.746,1082.203,1.684,0.288,1.000,40.000
56,42,18,3.310,-4.024,56.760,1092.375,1.684,0.281,1.000,40.000
56,42,18,3.307,-4.022,56.816,1102.594,1.684,0.274,1.000,40.000
56,42,18,3.304,-4.027,56.914,1112.781,1.684,0.267,1.000,40.000
56,42,18,3.301,-4.026,56.957,1122.969,1.684,0.261,1.000,40.000
56,42,18,3.297,-4.026,57.020,1133.219,1.684,0.254,1.000,40.000
56,42,18,3.294,-4.026,56.993,1143.515,1.684,0.247,1.000,40.000
56,42,18,3.291,-4.022,57.082,1153.765,1.684,0.240,1.000,40.000
56,42,18,3.288,-4.024,57.210,1164.031,1.684,0.233,1.000,40.000
56,42,18,3.284,-4.026,57.339,1174.250,1.684,0.227,1.000,40.000
56,42,18,3.281,-4.026,57.397,1184.437,1.684,0.220,1.000,40.000
56,42,18,3.277,-4.022,57.439,1194.703,1.684,0.213,1.000,40.000
56,42,18,3.273,-4.026,57.458,1204.875,1.684,0.206,1.000,40.000
56,42,18,3.270,-4.023,57.557,1215.109,1.684,0.200,1.000,40.000
56,42,18,3.266,-4.022,57.644,1225.297,1.684,0.193,1.000,40.000
56,42,18,3.262,-4.024,57.723,1235.484,1.684,0.186,1.000,40.000
56,42,18,3.257,-4.025,57.865,1245.672,1.684,0.179,1.000,40.000
56,42,18,3.253,-4.024,57.946,1255.844,1.684,0.172,1.000,40.000
56,42,18,3.249,-4.024,57.958,1265.984,1.684,0.166,1.000,40.000
56,42,18,3.244,-4.025,58.003,1276.203,1.684,0.159,1.000,40.000
56,42,18,3.239,-4.027,58.094,1286.328,1.684,0.152,1.000,40.000
56,42,18,3.235,-4.024,58.250,1296.531,1.684,0.145,1.000,40.000
56,42,18,3.229,-4.027,58.290,1306.781,1.684,0.139,1.000,40.000
56,42,18,3.223,-4.023,58.421,1317.047,1.684,0.132,1.000,40.000
56,42,18,3.217,-4.025,58.483,1327.234,1.684,0.125,1.000,40.000
56,42,18,3.211,-4.027,58.542,1337.406,1.684,0.118,1.000,40.000
56,42,18,3.204,-4.025,58.665,1347.640,1.684,0.112,1.000,40.000
56,42,18,3.196,-4.024,58.855,1357.828,1.684,0.105,1.000,40.000
56,42,18,3.188,-4.023,58.924,1367.984,1.684,0.098,1.000,40.000
56,42,18,3.178,-4.025,59.043,1378.140,1.684,0.091,1.000,40.000
56,42,18,3.168,-4.023,59.150,1388.359,1.684,0.085,1.000,40.000
56,42,18,3.155,-4.025,59.265,1398.609,1.684,0.078,1.000,40.000
56,42,18,3.142,-4.024,59.387,1408.781,1.684,0.071,1.000,40.000
56,42,18,3.126,-4.024,59.519,1418.984,1.684,0.064,1.000,40.000
56,42,18,3.108,-4.025,59.562,1429.219,1.684,0.057,1.000,40.000
56,42,18,3.086,-4.024,59.761,1439.406,1.684,0.051,1.000,40.000
56,42,18,3.061,-4.023,59.877,1449.640,1.684,0.044,1.000,40.000
56,42,18,3.032,-4.023,60.025,1459.812,1.684,0.037,1.000,40.000
56,42,18,2.997,-4.024,60.091,1470.062,1.684,0.030,1.000,40.000
56,42,18,2.956,-4.026,60.113,1480.234,1.684,0.024,1.000,40.000
56,42,18,2.907,-4.023,60.387,1490.390,1.684,0.017,1.000,40.000
56,42,18,2.847,-4.024,60.643,1500.625,1.684,0.010,1.000,40.000
56,42,18,2.771,-4.024,60.832,1510.859,1.684,0.003,1.000,40.000
56,42,18,2.671,-4.026,61.074,1521.156,1.684,0.000,1.000,40.000
56,42,18,2.537,-4.023,61.345,1531.344,1.684,0.000,1.000,40.000
56,42,18,2.349,-4.023,61.760,1541.515,1.684,0.000,1.000,40.000
56,42,18,2.098,-4.022,62.072,1551.656,1.684,0.000,1.000,40.000
56,42,18,3.014,0.000,62.484,1561.984,1.684,0.000,1.000,40.000
56,42,18,3.182,0.000,62.465,1572.390,1.684,0.000,1.000,40.000
56,42,18,3.270,-0.003,62.398,1582.734,1.684,0.000,1.000,40.000
56,42,18,3.325,-0.001,62.005,1593.031,1.684,0.000,1.000,40.000
56,42,18,3.364,-0.003,61.766,1603.344,1.684,0.000,1.000,40.000
56,42,18,3.393,-0.002,61.339,1613.609,1.684,0.000,1.000,40.000
56,42,18,3.416,-0.002,61.019,1624.156,1.684,0.000,1.000,40.000
56,42,18,3.435,0.000,60.676,1634.765,1.684,0.000,1.000,40.000
56,44,19,4.189,-0.002,44.610,0.000,1.669,1.000,1.000,40.000
56,44,19,4.189,-0.001,44.624,9.375,1.669,1.000,1.000,40.000
56,44,19,3.861,-4.026,44.641,20.328,1.669,0.993,1.000,40.000
56,44,19,3.836,-4.024,44.776,30.547,1.669,0.986,1.000,40.000
56,44,19,3.815,-4.026,44.959,40.781,1.669,0.979,1.000,40.000
56,44,19,3.797,-4.024,45.141,51.031,1.669,0.972,1.000,40.000
56,44,19,3.782,-4.026,45.387,61.297,1.669,0.965,1.000,40.000
56,44,19,3.768,-4.024,45.600,71.531,1.669,0.958,1.000,40.000
56,44,19,3.755,-4.025,45.804,81.781,1.669,0.952,1.000,40.000
56,44,19,3.742,-4.024,46.027,92.031,1.669,0.945,1.000,40.000
56,44,19,3.731,-4.024,46.244,102.281,1.669,0.938,1.000,40.000
56,44,19,3.721,-4.025,46.449,112.563,1.669,0.931,1.000,40.000
56,44,19,3.711,-4.025,46.664,122.859,1.669,0.924,1.000,40.000
56,44,19,3.702,-4.026,46.867,133.109,1.669,0.917,1.000,40.000
56,44,19,3.693,-4.026,47.087,143.344,1.669,0.910,1.000,40.000
56,44,19,3.684,-4.022,47.302,153.531,1.669,0.903,1.000,40.000
56,44,19,3.675,-4.024,47.512,163.813,1.669,0.896,1.000,40.000
56,44,19,3.667,-4.025,47.717,174.094,1.669,0.890,1.000,40.000
56,44,19,3.659,-4.026,47.905,184.281,1.669,0.883,1.000,40.000
56,44,19,3.651,-4.025,48.104,194.547,1.669,0.876,1.000,40.000
56,44,19,3.643,-4.026,48.322,204.844,1.669,0.869,1.000,40.000
56,44,19,3.636,-4.025,48.493,215.109,1.669,0.862,1.000,40.000
56,44,19,3.629,-4.026,48.657,225.391,1.669,0.855,1.000,40.000
56,44,19,3.623,-4.022,48.804,235.672,1.669,0.848,1.000,40.000
56,44,19,3.616,-4.024,48.963,245.969,1.669,0.842,1.000,40.000
56,44,19,3.609,-4.025,49.135,256.250,1.669,0.835,1.000,40.000
56,44,19,3.603,-4.023,49.267,266.531,1.669,0.828,1.000,40.000
56,44,19,3.597,-4.023,49.409,276.828,1.669,0.821,1.000,40.000
56,44,19,3.591,-4.026,49.536,287.109,1.669,0.814,1.000,40.000
56,44,19,3.585,-4.023,49.663,297.375,1.669,0.807,1.000,40.000
56,44,19,3.579,-4.026,49.814,307.594,1.669,0.800,1.000,40.000
56,44,19,3.573,-4.026,49.943,317.813,1.669,0.793,1.000,40.000
56,44,19,3.567,-4.027,50.058,328.016,1.669,0.786,1.000,40.000
56,44,19,3.561,-4.024,50.223,338.219,1.669,0.780,1.000,40.000
56,44,19,3.556,-4.023,50.330,348.438,1.669,0.773,1.000,40.000
56,44,19,3.550,-4.026,50.443,358.688,1.669,0.766,1.000,40.000
56,44,19,3.545,-4.023,50.570,369.016,1.669,0.759,1.000,40.000
56,44,19,3.539,-4.023,50.662,379.313,1.669,0.752,1.000,40.000
56,44,19,3.533,-4.025,50.796,389.563,1.669,0.745,1.000,40.000
56,44,19,3.528,-4.024,50.890,399.828,1.669,0.739,1.000,40.000
56,44,19,3.523,-4.026,50.984,410.078,1.669,0.732,1.000,40.000
56,44,19,3.518,-4.023,51.118,420.359,1.669,0.725,1.000,40.000
56,44,19,3.512,-4.025,51.212,430.625,1.669,0.718,1.000,40.000
56,44,19,3.507,-4.026,51.303,440.813,1.669,0.711,1.000,40.000
56,44,19,3.502,-4.023,51.455,451.078,1.669,0.704,1.000,40.000
56,44,19,3.497,-4.025,51.567,461.344,1.669,0.697,1.000,40.000
56,44,19,3.493,-4.026,51.707,471.594,1.669,0.690,1.000,40.000
56,44,19,3.487,-4.024,51.762,481.844,1.669,0.683,1.000,40.000
56,44,19,3.483,-4.027,51.841,492.094,1.669,0.677,1.000,40.000
56,44,19,3.478,-4.025,52.029,502.375,1.669,0.670,1.000,40.000
56,44,19,3.474,-4.026,52.050,512.656,1.669,0.663,1.000,40.000
56,44,19,3.469,-4.022,52.176,522.953,1.669,0.656,1.000,40.000
56,44,19,3.465,-4.024,52.291,533.234,1.669,0.649,1.000,40.000
56,44,19,3.461,-4.025,52.432,543.531,1.669,0.642,1.000,40.000
56,44,19,3.456,-4.025,52.505,553.797,1.669,0.635,1.000,40.000
56,44,19,3.452,-4.024,52.589,564.109,1.669,0.628,1.000,40.000
56,44,19,3.448,-4.025,52.668,574.375,1.669,0.622,1.000,40.000
56,44,19,3.444,-4.026,52.774,584.656,1.669,0.615,1.000,40.000
56,44,19,3.440,-4.025,52.919,594.891,1.669,0.608,1.000,40.000
56,44,19,3.436,-4.024,52.956,605.094,1.669,0.601,1.000,40.000
56,44,19,3.432,-4.025,53.104,615.266,1.669,0.594,1.000,40.000
56,44,19,3.429,-4.025,53.188,625.500,1.669,0.587,1.000,40.000
56,44,19,3.425,-4.024,53.327,635.703,1.669,0.581,1.000,40.000
56,44,19,3.421,-4.024,53.398,645.969,1.669,0.574,1.000,40.000
56,44,19,3.418,-4.026,53.511,656.250,1.669,0.567,1.000,40.000
56,44,19,3.415,-4.024,53.560,666.438,1.669,0.560,1.000,40.000
56,44,19,3.412,-4.026,53.662,676.719,1.669,0.553,1.000,40.000
56,44,19,3.409,-4.023,53.756,686.906,1.669,0.546,1.000,40.000
56,44,19,3.405,-4.025,53.868,697.109,1.669,0.539,1.000,40.000
56,44,19,3.402,-4.026,53.972,707.313,1.669,0.532,1.000,40.000
56,44,19,3.400,-4.026,54.118,717.484,1.669,0.526,1.000,40.000
56,44,19,3.397,-4.025,54.157,727.750,1.669,0.519,1.000,40.000
56,44,19,3.394,-4.026,54.168,738.031,1.669,0.512,1.000,40.000
56,44,19,3.392,-4.024,54.252,748.344,1.669,0.505,1.000,40.000
56,44,19,3.389,-4.023,54.375,758.609,1.669,0.498,1.000,40.000
56,44,19,3.386,-4.024,54.385,768.859,1.669,0.491,1.000,40.000
56,44,19,3.384,-4.025,54.493,779.078,1.669,0.484,1.000,40.000
56,44,19,3.381,-4.024,54.594,789.297,1.669,0.478,1.000,40.000
56,44,19,3.379,-4.025,54.672,799.531,1.669,0.471,1.000,40.000
56,44,19,3.376,-4.025,54.819,809.797,1.669,0.464,1.000,40.000
56,44,19,3.374,-4.025,54.873,820.016,1.669,0.457,1.000,40.000
56,44,19,3.372,-4.024,54.974,830.219,1.669,0.450,1.000,40.000
56,44,19,3.369,-4.025,55.021,840.391,1.669,0.443,1.000,40.000
56,44,19,3.367,-4.024,55.130,850.641,1.669,0.436,1.000,40.000
56,44,19,3.365,-4.024,55.156,860.922,1.669,0.430,1.000,40.000
56,44,19,3.362,-4.024,55.281,871.188,1.669,0.423,1.000,40.000
56,44,19,3.360,-4.025,55.334,881.516,1.669,0.416,1.000,40.000
56,44,19,3.357,-4.025,55.421,891.781,1.669,0.409,1.000,40.000
56,44,19,3.355,-4.024,55.532,902.078,1.669,0.402,1.000,40.000
56,44,19,3.353,-4.024,55.572,912.359,1.669,0.395,1.000,40.000
56,44,19,3.350,-4.027,55.682,922.641,1.669,0.388,1.000,40.000
56,44,19,3.348,-4.024,55.674,932.938,1.669,0.381,1.000,40.000
56,44,19,3.345,-4.025,55.836,943.234,1.669,0.374,1.000,40.000
56,44,19,3.343,-4.024,55.901,953.500,1.669,0.368,1.000,40.000
56,44,19,3.341,-4.024,55.929,963.781,1.669,0.361,1.000,40.000
56,44,19,3.338,-4.026,55.968,974.094,1.669,0.354,1.000,40.000
56,44,19,3.336,-4.023,56.047,984.375,1.669,0.347,1.000,40.000
56,44,19,3.333,-4.024,56.105,994.672,1.669,0.340,1.000,40.000
56,44,19,3.330,-4.023,56.187,1004.938,1.669,0.333,1.000,40.000
56,44,19,3.328,-4.024,56.239,1015.219,1.669,0.326,1.000,40.000
56,44,19,3.325,-4.024,56.417,1025.547,1.669,0.319,1.000,40.000
56,44,19,3.322,-4.024,56.418,1035.813,1.669,0.312,1.000,40.000
56,44,19,3.320,-4.025,56.496,1046.078,1.669,0.306,1.000,40.000
56,44,19,3.317,-4.024,56.528,1056.375,1.669,0.299,1.000,40.000
56,44,19,3.314,-4.025,56.639,1066.672,1.669,0.292,1.000,40.000
56,44,19,3.311,-4.025,56.661,1076.953,1.669,0.285,1.000,40.000
56,44,19,3.308,-4.026,56.775,1087.234,1.669,0.278,1.000,40.000
56,44,19,3.305,-4.025,56.870,1097.531,1.669,0.271,1.000,40.000
56,44,19,3.302,-4.025,56.844,1107.813,1.669,0.264,1.000,40.000
56,44,19,3.299,-4.027,56.950,1118.094,1.669,0.257,1.000,40.000
56,44,19,3.296,-4.026,57.017,1128.375,1.669,0.250,1.000,40.000
56,44,19,3.292,-4.025,57.153,1138.656,1.669,0.244,1.000,40.000
56,44,19,3.289,-4.024,57.215,1148.938,1.669,0.237,1.000,40.000
56,44,19,3.285,-4.025,57.266,1159.234,1.669,0.230,1.000,40.000
56,44,19,3.282,-4.027,57.320,1169.484,1.669,0.223,1.000,40.000
56,44,19,3.278,-4.024,57.306,1179.656,1.669,0.216,1.000,40.000
56,44,19,3.275,-4.026,57.452,1189.906,1.669,0.209,1.000,40.000
56,44,19,3.271,-4.027,57.423,1200.172,1.669,0.202,1.000,40.000
