battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,220,89,3.552,-1.007,7.897,2090.484,1.525,0.618,0.882,67.922
56,220,89,3.551,-1.007,7.908,2102.765,1.525,0.616,0.882,67.922
56,220,89,3.550,-1.007,7.928,2115.125,1.525,0.614,0.882,67.922
56,220,89,3.549,-1.008,7.946,2127.437,1.525,0.611,0.882,67.922
56,220,89,3.549,-1.005,7.964,2139.750,1.525,0.609,0.882,67.922
56,220,89,3.548,-1.006,7.989,2152.015,1.525,0.607,0.882,67.922
56,220,89,3.547,-1.009,8.005,2164.343,1.525,0.605,0.882,67.922
56,220,89,3.546,-1.009,8.031,2176.656,1.525,0.602,0.882,67.922
56,220,89,3.545,-1.009,8.039,2188.968,1.525,0.600,0.882,67.922
56,220,89,3.544,-1.006,8.057,2201.265,1.525,0.598,0.882,67.922
56,220,89,3.543,-1.006,8.085,2213.609,1.525,0.596,0.882,67.922
56,220,89,3.542,-1.008,8.117,2225.875,1.525,0.593,0.882,67.922
56,220,89,3.541,-1.007,8.130,2238.171,1.525,0.591,0.882,67.922
56,220,89,3.541,-1.007,8.157,2250.468,1.525,0.589,0.882,67.922
56,220,89,3.539,-1.010,8.168,2262.765,1.525,0.587,0.882,67.922
56,220,89,3.539,-1.007,8.192,2275.109,1.525,0.584,0.882,67.922
56,220,89,3.538,-1.006,8.208,2287.406,1.525,0.582,0.882,67.922
56,220,89,3.537,-1.007,8.226,2299.671,1.525,0.580,0.882,67.922
56,220,89,3.536,-1.006,8.252,2311.984,1.525,0.578,0.882,67.922
56,220,89,3.535,-1.006,8.264,2324.234,1.525,0.575,0.882,67.922
56,220,89,3.534,-1.008,8.301,2336.531,1.525,0.573,0.882,67.922
56,220,89,3.534,-1.008,8.313,2348.812,1.525,0.571,0.882,67.922
56,220,89,3.533,-1.007,8.332,2361.093,1.525,0.569,0.882,67.922
56,220,89,3.532,-1.007,8.367,2373.390,1.525,0.566,0.882,67.922
56,220,89,3.531,-1.007,8.384,2385.656,1.525,0.564,0.882,67.922
56,220,89,3.530,-1.008,8.388,2397.953,1.525,0.562,0.882,67.922
56,220,89,3.529,-1.009,8.435,2410.234,1.525,0.559,0.882,67.922
56,220,89,3.528,-1.008,8.443,2422.578,1.525,0.557,0.882,67.922
56,220,89,3.527,-1.007,8.425,2434.875,1.525,0.555,0.882,67.922
56,220,89,3.526,-1.008,8.095,2447.203,1.525,0.553,0.882,67.922
56,220,89,3.526,-1.007,7.713,2459.562,1.525,0.550,0.882,67.922
56,220,89,3.524,-1.007,7.514,2471.859,1.525,0.548,0.882,67.922
56,220,89,3.523,-1.007,7.413,2484.156,1.525,0.546,0.882,67.922
56,220,89,3.521,-1.008,7.207,2496.468,1.525,0.544,0.882,67.922
56,220,89,3.520,-1.005,7.100,2508.718,1.525,0.541,0.882,67.922
56,220,89,3.518,-1.007,6.958,2521.015,1.525,0.539,0.882,67.922
56,220,89,3.516,-1.010,6.799,2533.343,1.525,0.537,0.882,67.922
56,220,89,3.514,-1.008,6.720,2545.640,1.525,0.535,0.882,67.922
56,220,89,3.512,-1.008,6.583,2557.984,1.525,0.532,0.882,67.922
56,220,89,3.510,-1.008,6.491,2570.328,1.525,0.530,0.882,67.922
56,220,89,3.508,-1.008,6.369,2582.625,1.525,0.528,0.882,67.922
56,220,89,3.506,-1.008,6.309,2594.890,1.525,0.526,0.882,67.922
56,220,89,3.504,-1.007,6.179,2607.171,1.525,0.523,0.882,67.922
56,220,89,3.502,-1.006,6.037,2619.500,1.525,0.521,0.882,67.922
56,220,89,3.500,-1.008,6.011,2631.812,1.525,0.519,0.882,67.922
56,220,89,3.498,-1.007,6.214,2644.109,1.525,0.516,0.882,67.922
56,220,89,3.496,-1.009,6.404,2656.468,1.525,0.514,0.882,67.922
56,220,89,3.494,-1.007,6.537,2668.765,1.525,0.512,0.882,67.922
56,220,89,3.492,-1.006,6.669,2681.078,1.525,0.510,0.882,67.922
56,220,89,3.490,-1.008,6.768,2693.359,1.525,0.507,0.882,67.922
56,220,89,3.489,-1.006,6.854,2705.640,1.525,0.505,0.882,67.922
56,220,89,3.487,-1.009,6.905,2717.968,1.525,0.503,0.882,67.922
56,220,89,3.486,-1.008,6.938,2730.296,1.525,0.501,0.882,67.922
56,220,89,3.485,-1.007,7.005,2742.593,1.525,0.498,0.882,67.922
56,220,89,3.483,-1.009,7.056,2754.921,1.525,0.496,0.882,67.922
56,220,89,3.482,-1.009,7.071,2767.203,1.525,0.494,0.882,67.922
56,220,89,3.481,-1.008,7.117,2779.500,1.525,0.492,0.882,67.922
56,220,89,3.480,-1.006,7.131,2791.812,1.525,0.489,0.882,67.922
56,220,89,3.478,-1.009,7.193,2804.125,1.525,0.487,0.882,67.922
56,220,89,3.477,-1.009,7.202,2816.406,1.525,0.485,0.882,67.922
56,220,89,3.476,-1.009,7.257,2828.687,1.525,0.483,0.882,67.922
56,220,89,3.475,-1.008,7.303,2840.968,1.525,0.480,0.882,67.922
56,220,89,3.474,-1.007,7.328,2853.265,1.525,0.478,0.882,67.922
56,220,89,3.473,-1.007,7.383,2865.593,1.525,0.476,0.882,67.922
56,220,89,3.472,-1.008,7.382,2877.968,1.525,0.474,0.882,67.922
56,220,89,3.471,-1.007,7.437,2890.296,1.525,0.471,0.882,67.922
56,220,89,3.470,-1.008,7.461,2902.609,1.525,0.469,0.882,67.922
56,220,89,3.469,-1.009,7.475,2914.875,1.525,0.467,0.882,67.922
56,220,89,3.468,-1.008,7.537,2927.171,1.525,0.465,0.882,67.922
56,220,89,3.467,-1.009,7.566,2939.468,1.525,0.462,0.882,67.922
56,220,89,3.466,-1.007,7.609,2951.812,1.525,0.460,0.882,67.922
56,220,89,3.465,-1.009,7.616,2964.093,1.525,0.458,0.882,67.922
56,220,89,3.464,-1.009,7.643,2976.437,1.525,0.456,0.882,67.922
56,220,89,3.463,-1.007,7.690,2988.734,1.525,0.453,0.882,67.922
56,220,89,3.462,-1.009,7.708,3001.046,1.525,0.451,0.882,67.922
56,220,89,3.461,-1.009,7.740,3013.390,1.525,0.449,0.882,67.922
56,220,89,3.460,-1.008,7.774,3025.656,1.525,0.447,0.882,67.922
56,220,89,3.459,-1.008,7.811,3037.968,1.525,0.444,0.882,67.922
56,220,89,3.458,-1.008,7.837,3050.218,1.525,0.442,0.882,67.922
56,220,89,3.457,-1.007,7.872,3062.593,1.525,0.440,0.882,67.922
56,220,89,3.456,-1.007,7.901,3074.906,1.525,0.437,0.882,67.922
56,220,89,3.455,-1.009,7.913,3087.187,1.525,0.435,0.882,67.922
56,220,89,3.454,-1.008,7.965,3099.531,1.525,0.433,0.882,67.922
56,220,89,3.453,-1.008,7.988,3111.765,1.525,0.431,0.882,67.922
56,220,89,3.453,-1.007,8.004,3124.093,1.525,0.428,0.882,67.922
56,220,89,3.451,-1.008,8.053,3136.421,1.525,0.426,0.882,67.922
56,220,89,3.450,-1.011,8.075,3148.703,1.525,0.424,0.882,67.922
56,220,89,3.449,-1.008,8.078,3161.062,1.525,0.422,0.882,67.922
56,220,89,3.448,-1.008,8.100,3173.343,1.525,0.419,0.882,67.922
56,220,89,3.447,-1.007,8.144,3185.687,1.525,0.417,0.882,67.922
56,220,89,3.446,-1.008,8.172,3197.968,1.525,0.415,0.882,67.922
56,220,89,3.445,-1.008,8.202,3210.250,1.525,0.413,0.882,67.922
56,220,89,3.444,-1.008,8.244,3222.562,1.525,0.410,0.882,67.922
56,220,89,3.443,-1.008,8.260,3234.875,1.525,0.408,0.882,67.922
56,220,89,3.442,-1.008,8.283,3247.203,1.525,0.406,0.882,67.922
56,220,89,3.441,-1.007,8.310,3259.515,1.525,0.404,0.882,67.922
56,220,89,3.440,-1.008,8.341,3271.781,1.525,0.401,0.882,67.922
56,220,89,3.439,-1.008,8.343,3284.046,1.525,0.399,0.882,67.922
56,220,89,3.438,-1.008,8.393,3296.375,1.525,0.397,0.882,67.922
56,220,89,3.437,-1.007,8.413,3308.718,1.525,0.395,0.882,67.922
56,220,89,3.436,-1.007,8.433,3321.000,1.525,0.392,0.882,67.922
56,220,89,3.434,-1.007,8.456,3333.343,1.525,0.390,0.882,67.922
56,220,89,3.433,-1.008,8.479,3345.656,1.525,0.388,0.882,67.922
56,220,89,3.432,-1.007,8.514,3357.968,1.525,0.386,0.882,67.922
56,220,89,3.431,-1.009,8.517,3370.234,1.525,0.383,0.882,67.922
56,220,89,3.430,-1.009,8.556,3382.531,1.525,0.381,0.882,67.922
56,220,89,3.429,-1.007,8.573,3394.859,1.525,0.379,0.882,67.922
56,220,89,3.427,-1.009,8.595,3407.187,1.525,0.376,0.882,67.922
56,220,89,3.426,-1.011,8.626,3419.468,1.525,0.374,0.882,67.922
56,220,89,3.425,-1.009,8.667,3431.812,1.525,0.372,0.882,67.922
56,220,89,3.424,-1.007,8.664,3444.125,1.525,0.370,0.882,67.922
56,220,89,3.422,-1.007,8.672,3456.421,1.525,0.367,0.882,67.922
56,220,89,3.421,-1.007,8.695,3468.718,1.525,0.365,0.882,67.922
56,220,89,3.420,-1.009,8.726,3481.015,1.525,0.363,0.882,67.922
56,220,89,3.418,-1.009,8.777,3493.328,1.525,0.361,0.882,67.922
56,220,89,3.417,-1.007,8.783,3505.593,1.525,0.358,0.882,67.922
56,220,89,3.416,-1.006,8.809,3517.875,1.525,0.356,0.882,67.922
56,220,89,3.415,-1.009,8.838,3530.234,1.525,0.354,0.882,67.922
56,220,89,3.413,-1.010,8.868,3542.500,1.525,0.352,0.882,67.922
56,220,89,3.412,-1.009,8.876,3554.875,1.525,0.349,0.882,67.922
56,220,89,3.411,-1.007,8.912,3567.171,1.525,0.347,0.882,67.922
56,220,89,3.409,-1.010,8.938,3579.515,1.525,0.345,0.882,67.922
56,220,89,3.408,-1.007,8.964,3591.812,1.525,0.343,0.882,67.922
56,220,89,3.407,-1.007,9.001,3604.125,1.525,0.340,0.882,67.922
56,220,89,3.405,-1.009,9.023,3616.406,1.525,0.338,0.882,67.922
56,220,89,3.404,-1.008,9.051,3628.718,1.525,0.336,0.882,67.922
56,220,89,3.402,-1.008,9.065,3641.015,1.525,0.334,0.882,67.922
56,220,89,3.401,-1.009,9.103,3653.296,1.525,0.331,0.882,67.922
56,220,89,3.400,-1.009,9.114,3665.640,1.525,0.329,0.882,67.922
56,220,89,3.398,-1.007,9.137,3677.937,1.525,0.327,0.882,67.922
56,220,89,3.397,-1.009,9.162,3690.234,1.525,0.324,0.882,67.922
56,220,89,3.395,-1.008,9.197,3702.562,1.525,0.322,0.882,67.922
56,220,89,3.394,-1.008,9.210,3714.828,1.525,0.320,0.882,67.922
56,220,89,3.392,-1.009,9.237,3727.078,1.525,0.318,0.882,67.922
56,220,89,3.391,-1.008,9.282,3739.359,1.525,0.315,0.882,67.922
56,220,89,3.389,-1.009,9.277,3751.671,1.525,0.313,0.882,67.922
56,220,89,3.388,-1.009,9.306,3763.984,1.525,0.311,0.882,67.922
56,220,89,3.386,-1.008,9.270,3776.281,1.525,0.309,0.882,67.922
56,220,89,3.384,-1.010,8.963,3788.562,1.525,0.306,0.882,67.922
56,220,89,3.382,-1.008,8.623,3800.890,1.525,0.304,0.882,67.922
56,220,89,3.380,-1.009,8.404,3813.156,1.525,0.302,0.882,67.922
56,220,89,3.378,-1.009,8.305,3825.484,1.525,0.300,0.882,67.922
56,220,89,3.375,-1.007,8.114,3837.750,1.525,0.297,0.882,67.922
56,220,89,3.372,-1.009,7.999,3850.078,1.525,0.295,0.882,67.922
56,220,89,3.369,-1.009,7.860,3862.359,1.525,0.293,0.882,67.922
56,220,89,3.366,-1.009,7.679,3874.687,1.525,0.290,0.882,67.922
56,220,89,3.363,-1.010,7.506,3886.968,1.525,0.288,0.882,67.922
56,220,89,3.359,-1.009,7.426,3899.296,1.525,0.286,0.882,67.922
56,220,89,3.356,-1.009,7.316,3911.593,1.525,0.284,0.882,67.922
56,220,89,3.352,-1.009,7.222,3923.875,1.525,0.281,0.882,67.922
56,220,89,3.349,-1.009,7.177,3936.140,1.525,0.279,0.882,67.922
56,220,89,3.345,-1.008,7.057,3948.515,1.525,0.277,0.882,67.922
56,220,89,3.342,-1.009,6.977,3960.843,1.525,0.275,0.882,67.922
56,220,89,3.338,-1.009,6.869,3973.109,1.525,0.272,0.882,67.922
56,220,89,3.334,-1.010,6.870,3985.437,1.525,0.270,0.882,67.922
56,220,89,3.330,-1.010,7.104,3997.734,1.525,0.268,0.882,67.922
56,220,89,3.327,-1.009,7.325,4010.062,1.525,0.266,0.882,67.922
56,220,89,3.324,-1.010,7.452,4022.328,1.525,0.263,0.882,67.922
56,220,89,3.321,-1.009,7.606,4034.656,1.525,0.261,0.882,67.922
56,220,89,3.318,-1.010,7.731,4046.953,1.525,0.259,0.882,67.922
56,220,89,3.315,-1.009,7.795,4059.203,1.525,0.257,0.882,67.922
56,220,89,3.312,-1.010,7.829,4071.484,1.525,0.254,0.882,67.922
56,220,89,3.309,-1.010,7.916,4083.859,1.525,0.252,0.882,67.922
56,220,89,3.307,-1.010,7.936,4096.140,1.525,0.250,0.882,67.922
56,220,89,3.304,-1.009,7.988,4108.453,1.525,0.247,0.882,67.922
56,220,89,3.301,-1.012,8.014,4120.796,1.525,0.245,0.882,67.922
56,220,89,3.299,-1.011,8.087,4133.093,1.525,0.243,0.882,67.922
56,220,89,3.297,-1.011,8.163,4145.437,1.525,0.241,0.882,67.922
56,220,89,3.294,-1.011,8.155,4157.750,1.525,0.238,0.882,67.922
56,220,89,3.292,-1.010,8.233,4170.031,1.525,0.236,0.882,67.922
56,220,89,3.290,-1.009,8.261,4182.328,1.525,0.234,0.882,67.922
56,220,89,3.287,-1.010,8.316,4194.656,1.525,0.232,0.882,67.922
56,220,89,3.285,-1.011,8.401,4206.968,1.525,0.229,0.882,67.922
56,220,89,3.283,-1.011,8.406,4219.250,1.525,0.227,0.882,67.922
56,220,89,3.280,-1.010,8.461,4231.562,1.525,0.225,0.882,67.922
56,220,89,3.278,-1.010,8.504,4243.859,1.525,0.223,0.882,67.922
56,220,89,3.276,-1.011,8.515,4256.171,1.525,0.220,0.882,67.922
56,220,89,3.273,-1.011,8.585,4268.468,1.525,0.218,0.882,67.922
56,220,89,3.271,-1.012,8.637,4280.796,1.525,0.216,0.882,67.922
56,220,89,3.269,-1.012,8.660,4293.093,1.525,0.213,0.882,67.922
56,220,89,3.266,-1.011,8.724,4305.406,1.525,0.211,0.882,67.922
56,220,89,3.264,-1.012,8.752,4317.718,1.525,0.209,0.882,67.922
56,220,89,3.262,-1.011,8.807,4330.046,1.525,0.207,0.882,67.922
56,220,89,3.259,-1.012,8.828,4342.359,1.525,0.204,0.882,67.922
56,220,89,3.257,-1.011,8.885,4354.640,1.525,0.202,0.882,67.922
56,220,89,3.255,-1.013,8.923,4366.937,1.525,0.200,0.882,67.922
56,220,89,3.252,-1.013,8.944,4379.296,1.525,0.198,0.882,67.922
56,220,89,3.250,-1.013,9.026,4391.562,1.525,0.195,0.882,67.922
56,220,89,3.247,-1.013,9.078,4403.875,1.525,0.193,0.882,67.922
56,220,89,3.245,-1.014,9.090,4416.187,1.525,0.191,0.882,67.922
56,220,89,3.242,-1.013,9.145,4428.484,1.525,0.189,0.882,67.922
56,220,89,3.240,-1.014,9.184,4440.828,1.525,0.186,0.882,67.922
56,220,89,3.237,-1.011,9.213,4453.156,1.525,0.184,0.882,67.922
56,220,89,3.235,-1.012,9.240,4465.468,1.525,0.182,0.882,67.922
56,220,89,3.232,-1.013,9.258,4477.750,1.525,0.179,0.882,67.922
56,220,89,3.229,-1.013,9.335,4490.031,1.525,0.177,0.882,67.922
56,220,89,3.226,-1.014,9.357,4502.343,1.525,0.175,0.882,67.922
56,220,89,3.224,-1.015,9.418,4514.671,1.525,0.173,0.882,67.922
56,220,89,3.221,-1.016,9.417,4526.968,1.525,0.170,0.882,67.922
56,220,89,3.218,-1.010,9.445,4539.453,1.525,0.168,0.882,67.922
56,220,89,3.216,-1.004,9.503,4551.859,1.525,0.166,0.882,67.922
56,220,89,3.212,-1.006,9.549,4564.281,1.525,0.164,0.882,67.922
56,220,89,3.209,-1.007,9.588,4576.781,1.525,0.161,0.882,67.922
56,220,89,3.207,-1.008,9.636,4589.203,1.525,0.159,0.882,67.922
56,220,89,3.204,-1.007,9.657,4601.703,1.525,0.157,0.882,67.922
56,220,89,3.200,-1.005,9.694,4614.109,1.525,0.154,0.882,67.922
56,220,89,3.197,-1.006,9.754,4626.562,1.525,0.152,0.882,67.922
56,220,89,3.194,-1.007,9.742,4638.968,1.525,0.150,0.882,67.922
56,220,89,3.191,-1.006,9.788,4651.421,1.525,0.147,0.882,67.922
56,220,89,3.188,-1.006,9.825,4663.968,1.525,0.145,0.882,67.922
56,220,89,3.184,-1.005,9.861,4676.375,1.525,0.143,0.882,67.922
56,220,89,3.181,-1.005,9.893,4688.796,1.525,0.141,0.882,67.922
56,220,89,3.178,-1.006,9.930,4701.265,1.525,0.138,0.882,67.922
56,220,89,3.174,-1.007,9.973,4713.765,1.525,0.136,0.882,67.922
56,220,89,3.170,-1.006,9.971,4726.234,1.525,0.134,0.882,67.922
56,220,89,3.167,-1.006,10.036,4738.750,1.525,0.132,0.882,67.922
56,220,89,3.163,-1.007,10.073,4751.171,1.525,0.129,0.882,67.922
56,220,89,3.159,-1.006,10.108,4763.609,1.525,0.127,0.882,67.922
56,220,89,3.156,-1.005,10.142,4776.046,1.525,0.125,0.882,67.922
56,220,89,3.152,-1.005,10.164,4788.500,1.525,0.122,0.882,67.922
56,220,89,3.148,-1.007,10.198,4801.000,1.525,0.120,0.882,67.922
56,220,89,3.144,-1.004,10.222,4813.437,1.525,0.118,0.882,67.922
56,220,89,3.139,-1.006,10.248,4825.968,1.525,0.116,0.882,67.922
56,220,89,3.135,-1.002,10.277,4838.468,1.525,0.113,0.882,67.922
56,220,89,3.131,-1.004,10.328,4850.968,1.525,0.111,0.882,67.922
56,220,89,3.127,-1.006,10.373,4863.656,1.525,0.109,0.882,67.922
56,220,89,3.122,-1.005,10.382,4876.109,1.525,0.106,0.882,67.922
56,220,89,3.118,-1.004,10.426,4888.671,1.525,0.104,0.882,67.922
56,220,89,3.113,-1.008,10.441,4901.156,1.525,0.102,0.882,67.922
56,220,89,3.109,-1.006,10.504,4913.671,1.525,0.100,0.882,67.922
56,220,89,3.104,-1.006,10.517,4926.156,1.525,0.097,0.882,67.922
56,220,89,3.099,-1.007,10.567,4938.609,1.525,0.095,0.882,67.922
56,220,89,3.094,-1.006,10.604,4951.109,1.525,0.093,0.882,67.922
56,220,89,3.089,-1.006,10.661,4963.546,1.525,0.090,0.882,67.922
56,220,89,3.084,-1.006,10.651,4976.062,1.525,0.088,0.882,67.922
56,220,89,3.079,-1.006,10.714,4988.515,1.525,0.086,0.882,67.922
56,220,89,3.073,-1.006,10.785,5001.031,1.525,0.084,0.882,67.922
56,220,89,3.068,-1.006,10.818,5013.484,1.525,0.081,0.882,67.922
56,220,89,3.063,-1.005,10.854,5025.890,1.525,0.079,0.882,67.922
56,220,89,3.057,-1.006,10.874,5038.343,1.525,0.077,0.882,67.922
56,220,89,3.051,-1.005,10.900,5050.781,1.525,0.074,0.882,67.922
56,220,89,3.046,-1.007,10.935,5063.312,1.525,0.072,0.882,67.922
56,220,89,3.040,-1.005,10.950,5075.765,1.525,0.070,0.882,67.922
56,220,89,3.034,-1.007,11.012,5088.281,1.525,0.068,0.882,67.922
56,220,89,3.027,-1.004,11.028,5100.765,1.525,0.065,0.882,67.922
56,220,89,3.021,-1.007,11.086,5113.265,1.525,0.063,0.882,67.922
56,220,89,3.014,-1.007,11.140,5125.781,1.525,0.061,0.882,67.922
56,220,89,3.007,-1.006,11.164,5138.250,1.525,0.058,0.882,67.922
56,220,89,3.000,-1.003,11.133,5150.656,1.525,0.056,0.882,67.922
56,220,89,2.993,-1.006,10.821,5163.125,1.525,0.054,0.882,67.922
56,220,89,2.985,-1.005,10.520,5175.609,1.525,0.051,0.882,67.922
56,220,89,2.976,-1.006,10.355,5188.078,1.525,0.049,0.882,67.922
56,220,89,2.967,-1.005,10.159,5200.546,1.525,0.047,0.882,67.922
56,220,89,2.958,-1.006,9.995,5213.000,1.525,0.045,0.882,67.922
56,220,89,2.948,-1.006,9.855,5225.500,1.525,0.042,0.882,67.922
56,220,89,2.937,-1.005,9.750,5237.968,1.525,0.040,0.882,67.922
56,220,89,2.927,-1.005,9.665,5250.421,1.525,0.038,0.882,67.922
56,220,89,2.916,-1.005,9.636,5262.937,1.525,0.035,0.882,67.922
56,220,89,2.904,-1.006,9.527,5275.500,1.525,0.033,0.882,67.922
56,220,89,2.892,-1.007,9.448,5287.984,1.525,0.031,0.882,67.922
56,220,89,2.880,-1.006,9.338,5300.437,1.525,0.029,0.882,67.922
56,220,89,2.867,-1.004,9.242,5312.937,1.525,0.026,0.882,67.922
56,220,89,2.854,-1.001,9.162,5325.453,1.525,0.024,0.882,67.922
56,220,89,2.840,-1.007,9.125,5337.921,1.525,0.022,0.882,67.922
56,220,89,2.826,-1.005,9.293,5350.375,1.525,0.019,0.882,67.922
56,220,89,2.812,-1.004,9.520,5362.812,1.525,0.017,0.882,67.922
56,220,89,2.798,-1.005,9.738,5375.250,1.525,0.015,0.882,67.922
56,220,89,2.783,-1.004,9.856,5387.656,1.525,0.013,0.882,67.922
56,220,89,2.768,-1.006,9.993,5400.187,1.525,0.010,0.882,67.922
56,220,89,2.752,-1.004,10.139,5412.734,1.525,0.008,0.882,67.922
56,220,89,2.736,-1.005,10.269,5425.375,1.525,0.006,0.882,67.922
56,220,89,2.720,-1.005,10.318,5437.968,1.525,0.003,0.882,67.922
56,220,89,2.702,-1.005,10.352,5450.609,1.525,0.001,0.882,67.922
56,220,89,2.684,-1.004,10.468,5463.281,1.525,0.000,0.882,67.922
56,220,89,2.665,-1.003,10.493,5475.843,1.525,0.000,0.882,67.922
56,220,89,2.645,-1.004,10.582,5488.437,1.525,0.000,0.882,67.922
56,220,89,2.624,-1.005,10.655,5501.031,1.525,0.000,0.882,67.922
56,220,89,2.601,-1.005,10.713,5513.671,1.525,0.000,0.882,67.922
56,220,89,2.578,-1.004,10.784,5526.343,1.525,0.000,0.882,67.922
56,220,89,2.552,-1.005,10.898,5538.890,1.525,0.000,0.882,67.922
56,220,89,2.525,-1.005,10.921,5551.468,1.525,0.000,0.882,67.922
56,220,89,2.496,-1.004,10.963,5564.109,1.525,0.000,0.882,67.922
56,220,89,2.463,-1.006,11.066,5576.703,1.525,0.000,0.882,67.922
56,220,89,2.428,-1.005,11.082,5589.296,1.525,0.000,0.882,67.922
56,220,89,2.390,-1.004,11.243,5601.875,1.525,0.000,0.882,67.922
56,220,89,2.347,-1.004,11.318,5614.484,1.525,0.000,0.882,67.922
56,220,89,2.299,-1.005,11.391,5627.062,1.525,0.000,0.882,67.922
56,220,89,2.244,-1.002,11.473,5639.687,1.525,0.000,0.882,67.922
56,220,89,2.181,-1.005,11.532,5652.296,1.525,0.000,0.882,67.922
56,220,89,2.750,-0.003,11.610,5665.062,1.525,0.000,0.882,67.922
56,220,89,2.888,-0.001,11.604,5677.796,1.525,0.000,0.882,67.922
56,220,89,2.947,-0.001,11.495,5690.546,1.525,0.000,0.882,67.922
56,220,89,2.983,-0.002,11.385,5703.296,1.525,0.000,0.882,67.922
56,222,90,4.180,-0.005,5.578,0.000,1.522,1.000,0.880,67.253
56,222,90,4.180,-0.002,5.590,9.344,1.522,1.000,0.880,67.253
56,222,90,4.003,-1.004,5.631,22.500,1.522,0.998,0.880,67.253
56,222,90,3.985,-1.008,5.653,34.860,1.522,0.995,0.880,67.253
56,222,90,3.970,-1.008,5.717,47.250,1.522,0.993,0.880,67.253
56,222,90,3.958,-1.006,5.773,59.641,1.522,0.991,0.880,67.253
56,222,90,3.948,-1.007,5.825,72.063,1.522,0.989,0.880,67.253
56,222,90,3.939,-1.008,5.877,84.391,1.522,0.986,0.880,67.253
56,222,90,3.931,-1.007,5.946,96.735,1.522,0.984,0.880,67.253
56,222,90,3.923,-1.005,6.008,109.078,1.522,0.982,0.880,67.253
56,222,90,3.916,-1.007,6.061,121.469,1.522,0.979,0.880,67.253
56,222,90,3.910,-1.007,6.117,133.828,1.522,0.977,0.880,67.253
56,222,90,3.904,-1.007,6.180,146.250,1.522,0.975,0.880,67.253
56,222,90,3.898,-1.009,6.233,158.610,1.522,0.973,0.880,67.253
56,222,90,3.893,-1.005,6.276,170.985,1.522,0.970,0.880,67.253
56,222,90,3.888,-1.007,6.336,183.407,1.522,0.968,0.880,67.253
56,222,90,3.884,-1.006,6.396,195.750,1.522,0.966,0.880,67.253
56,222,90,3.879,-1.007,6.447,208.172,1.522,0.964,0.880,67.253
56,222,90,3.875,-1.008,6.503,220.516,1.522,0.961,0.880,67.253
56,222,90,3.871,-1.007,6.544,232.875,1.522,0.959,0.880,67.253
56,222,90,3.867,-1.006,6.605,245.235,1.522,0.957,0.880,67.253
56,222,90,3.864,-1.006,6.658,257.641,1.522,0.954,0.880,67.253
56,222,90,3.860,-1.006,6.726,270.016,1.522,0.952,0.880,67.253
56,222,90,3.857,-1.007,6.783,282.297,1.522,0.950,0.880,67.253
56,222,90,3.853,-1.008,6.823,294.719,1.522,0.948,0.880,67.253
56,222,90,3.850,-1.009,6.877,307.125,1.522,0.945,0.880,67.253
56,222,90,3.847,-1.007,6.911,319.500,1.522,0.943,0.880,67.253
56,222,90,3.844,-1.007,6.968,331.813,1.522,0.941,0.880,67.253
56,222,90,3.841,-1.006,7.011,344.125,1.522,0.939,0.880,67.253
56,222,90,3.837,-1.005,7.070,356.453,1.522,0.936,0.880,67.253
56,222,90,3.834,-1.006,7.111,368.750,1.522,0.934,0.880,67.253
56,222,90,3.831,-1.006,7.157,381.047,1.522,0.932,0.880,67.253
56,222,90,3.828,-1.009,7.214,393.375,1.522,0.929,0.880,67.253
56,222,90,3.825,-1.007,7.261,405.719,1.522,0.927,0.880,67.253
56,222,90,3.822,-1.008,7.295,418.032,1.522,0.925,0.880,67.253
56,222,90,3.819,-1.008,7.350,430.375,1.522,0.923,0.880,67.253
56,222,90,3.816,-1.007,7.401,442.766,1.522,0.920,0.880,67.253
56,222,90,3.812,-1.007,7.434,455.094,1.522,0.918,0.880,67.253
56,222,90,3.810,-1.006,7.488,467.407,1.522,0.916,0.880,67.253
56,222,90,3.806,-1.007,7.533,479.766,1.522,0.913,0.880,67.253
56,222,90,3.804,-1.005,7.564,492.125,1.522,0.911,0.880,67.253
56,222,90,3.800,-1.006,7.618,504.516,1.522,0.909,0.880,67.253
56,222,90,3.797,-1.004,7.647,516.828,1.522,0.907,0.880,67.253
56,222,90,3.794,-1.003,7.690,529.172,1.522,0.904,0.880,67.253
56,222,90,3.791,-1.006,7.742,541.500,1.522,0.902,0.880,67.253
56,222,90,3.788,-1.006,7.749,553.797,1.522,0.900,0.880,67.253
56,222,90,3.785,-1.009,7.594,566.078,1.522,0.898,0.880,67.253
56,222,90,3.782,-1.011,7.210,578.375,1.522,0.895,0.880,67.253
56,222,90,3.779,-1.006,6.958,590.735,1.522,0.893,0.880,67.253
56,222,90,3.776,-1.008,6.857,603.141,1.522,0.891,0.880,67.253
56,222,90,3.772,-1.008,6.678,615.453,1.522,0.889,0.880,67.253
56,222,90,3.769,-1.005,6.541,627.813,1.522,0.886,0.880,67.253
56,222,90,3.765,-1.008,6.389,640.125,1.522,0.884,0.880,67.253
56,222,90,3.762,-1.006,6.260,652.516,1.522,0.882,0.880,67.253
56,222,90,3.759,-1.006,6.181,664.797,1.522,0.879,0.880,67.253
56,222,90,3.755,-1.006,6.058,677.125,1.522,0.877,0.880,67.253
56,222,90,3.752,-1.007,5.936,689.485,1.522,0.875,0.880,67.253
