battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,35,12,3.572,-1.995,30.703,3053.625,1.785,0.524,0.989,26.981
56,35,12,3.779,0.000,30.715,3064.266,1.785,0.524,0.989,26.981
56,35,12,3.570,-1.996,30.720,3074.938,1.785,0.521,0.989,26.981
56,35,12,3.777,0.002,30.742,3085.656,1.785,0.521,0.989,26.981
56,35,12,3.569,-1.996,30.739,3096.328,1.785,0.518,0.989,26.981
56,35,12,3.776,-0.003,30.757,3106.953,1.785,0.518,0.989,26.981
56,35,12,3.567,-1.997,30.753,3117.641,1.785,0.514,0.989,26.981
56,35,12,3.774,-0.000,30.767,3128.297,1.785,0.514,0.989,26.981
56,35,12,3.565,-1.995,30.771,3138.985,1.785,0.511,0.989,26.981
56,35,12,3.772,-0.002,30.794,3149.672,1.785,0.511,0.989,26.981
56,35,12,3.564,-2.001,30.791,3160.469,1.785,0.508,0.989,26.981
56,35,12,3.770,-0.002,30.823,3171.110,1.785,0.508,0.989,26.981
56,35,12,3.562,-2.000,30.814,3181.781,1.785,0.504,0.989,26.981
56,35,12,3.769,-0.004,30.831,3192.422,1.785,0.504,0.989,26.981
56,35,12,3.560,-2.000,30.837,3203.219,1.785,0.501,0.989,26.981
56,35,12,3.767,-0.003,30.853,3213.875,1.785,0.501,0.989,26.981
56,35,12,3.559,-1.998,30.857,3224.531,1.785,0.497,0.989,26.981
56,35,12,3.765,-0.001,30.870,3235.219,1.785,0.497,0.989,26.981
56,35,12,3.557,-2.000,30.868,3245.875,1.785,0.494,0.989,26.981
56,35,12,3.764,-0.003,30.893,3256.610,1.785,0.494,0.989,26.981
56,35,12,3.555,-2.000,30.890,3267.266,1.785,0.491,0.989,26.981
56,35,12,3.762,-0.004,30.904,3277.922,1.785,0.491,0.989,26.981
56,35,12,3.554,-1.998,30.906,3288.625,1.785,0.488,0.989,26.981
56,35,12,3.761,-0.004,30.926,3299.422,1.785,0.488,0.989,26.981
56,35,12,3.552,-2.002,30.925,3310.297,1.785,0.484,0.989,26.981
56,35,12,3.759,-0.003,30.938,3321.110,1.785,0.484,0.989,26.981
56,35,12,3.551,-2.000,30.931,3331.922,1.785,0.481,0.989,26.981
56,35,12,3.757,-0.003,30.953,3342.860,1.785,0.481,0.989,26.981
56,35,12,3.549,-2.004,30.949,3353.875,1.785,0.477,0.989,26.981
56,35,12,3.756,-0.002,30.965,3364.953,1.785,0.477,0.989,26.981
56,35,12,3.548,-1.996,30.960,3376.047,1.785,0.474,0.989,26.981
56,35,12,3.754,-0.004,30.967,3387.156,1.785,0.474,0.989,26.981
56,35,12,3.546,-1.995,30.959,3398.250,1.785,0.470,0.989,26.981
56,35,12,3.752,-0.003,30.978,3409.281,1.785,0.470,0.989,26.981
56,35,12,3.544,-1.990,30.962,3420.360,1.785,0.467,0.989,26.981
56,35,12,3.751,-0.003,30.985,3431.453,1.785,0.467,0.989,26.981
56,35,12,3.543,-2.000,30.974,3442.594,1.785,0.464,0.989,26.981
56,35,12,3.749,-0.007,30.979,3453.672,1.785,0.464,0.989,26.981
56,35,12,3.541,-1.994,30.976,3464.781,1.785,0.460,0.989,26.981
56,35,12,3.748,-0.006,30.991,3475.860,1.785,0.460,0.989,26.981
56,35,12,3.540,-1.996,30.975,3486.953,1.785,0.457,0.989,26.981
56,35,12,3.746,-0.002,30.994,3498.047,1.785,0.457,0.989,26.981
56,35,12,3.538,-1.995,30.981,3509.094,1.785,0.453,0.989,26.981
56,35,12,3.745,-0.004,30.994,3520.172,1.785,0.453,0.989,26.981
56,35,12,3.537,-1.996,30.991,3531.344,1.785,0.450,0.989,26.981
56,35,12,3.743,-0.002,31.004,3542.469,1.785,0.450,0.989,26.981
56,35,12,3.535,-1.996,30.997,3553.516,1.785,0.446,0.989,26.981
56,35,12,3.742,-0.005,31.009,3564.610,1.785,0.446,0.989,26.981
56,35,12,3.534,-1.992,31.002,3575.672,1.785,0.443,0.989,26.981
56,35,12,3.740,-0.002,31.015,3586.750,1.785,0.443,0.989,26.981
56,35,12,3.532,-1.993,31.002,3597.828,1.785,0.439,0.989,26.981
56,35,12,3.739,-0.001,31.019,3608.953,1.785,0.439,0.989,26.981
56,35,12,3.531,-1.994,31.011,3620.031,1.785,0.436,0.989,26.981
56,35,12,3.737,-0.005,31.010,3631.141,1.785,0.436,0.989,26.981
56,35,12,3.529,-1.995,31.009,3642.250,1.785,0.432,0.989,26.981
56,35,12,3.736,-0.007,31.031,3653.281,1.785,0.432,0.989,26.981
56,35,12,3.528,-1.998,31.012,3664.328,1.785,0.429,0.989,26.981
56,35,12,3.735,-0.002,31.031,3675.516,1.785,0.429,0.989,26.981
56,35,12,3.526,-1.995,31.009,3686.610,1.785,0.426,0.989,26.981
56,35,12,3.733,-0.001,31.029,3697.688,1.785,0.426,0.989,26.981
56,35,12,3.525,-1.996,31.005,3708.766,1.785,0.422,0.989,26.981
56,35,12,3.732,-0.003,31.030,3719.828,1.785,0.422,0.989,26.981
56,35,12,3.523,-1.995,31.015,3730.969,1.785,0.419,0.989,26.981
56,35,12,3.730,-0.000,31.029,3742.172,1.785,0.419,0.989,26.981
56,35,12,3.522,-1.994,31.022,3753.203,1.785,0.415,0.989,26.981
56,35,12,3.729,-0.001,31.044,3764.313,1.785,0.415,0.989,26.981
56,35,12,3.520,-1.995,31.039,3775.438,1.785,0.412,0.989,26.981
56,35,12,3.728,-0.003,31.047,3786.531,1.785,0.412,0.989,26.981
56,35,12,3.519,-1.990,31.034,3797.656,1.785,0.408,0.989,26.981
56,35,12,3.726,-0.005,31.041,3808.719,1.785,0.408,0.989,26.981
56,35,12,3.518,-1.995,31.036,3819.797,1.785,0.405,0.989,26.981
56,35,12,3.725,-0.001,31.043,3830.938,1.785,0.405,0.989,26.981
56,35,12,3.516,-1.993,31.040,3842.016,1.785,0.402,0.989,26.981
56,35,12,3.724,0.000,31.043,3853.094,1.785,0.402,0.989,26.981
56,35,12,3.515,-1.994,31.030,3864.203,1.785,0.398,0.989,26.981
56,35,12,3.722,0.002,31.048,3875.375,1.785,0.398,0.989,26.981
56,35,12,3.514,-1.995,31.030,3886.438,1.785,0.395,0.989,26.981
56,35,12,3.721,-0.001,31.049,3897.578,1.785,0.395,0.989,26.981
56,35,12,3.512,-1.993,31.032,3908.625,1.785,0.391,0.989,26.981
56,35,12,3.720,-0.001,31.050,3919.719,1.785,0.391,0.989,26.981
56,35,12,3.511,-1.995,31.034,3930.781,1.785,0.388,0.989,26.981
56,35,12,3.718,-0.003,31.048,3941.922,1.785,0.388,0.989,26.981
56,35,12,3.509,-1.994,31.032,3953.094,1.785,0.384,0.989,26.981
56,35,12,3.717,-0.002,31.049,3964.235,1.785,0.384,0.989,26.981
56,35,12,3.508,-1.995,31.040,3975.328,1.785,0.381,0.989,26.981
56,35,12,3.716,-0.001,31.049,3986.438,1.785,0.381,0.989,26.981
56,35,12,3.507,-1.993,31.039,3997.500,1.785,0.377,0.989,26.981
56,35,12,3.714,-0.001,31.044,4008.703,1.785,0.377,0.989,26.981
56,35,12,3.505,-1.996,31.032,4019.813,1.785,0.374,0.989,26.981
56,35,12,3.713,-0.000,31.049,4030.860,1.785,0.374,0.989,26.981
56,35,12,3.504,-1.996,31.031,4041.953,1.785,0.370,0.989,26.981
56,35,12,3.712,-0.002,31.044,4053.094,1.785,0.370,0.989,26.981
56,35,12,3.503,-1.994,31.028,4064.172,1.785,0.367,0.989,26.981
56,35,12,3.710,-0.002,31.038,4075.235,1.785,0.367,0.989,26.981
56,35,12,3.501,-1.993,31.024,4086.422,1.785,0.364,0.989,26.981
56,35,12,3.709,-0.004,31.034,4097.485,1.785,0.364,0.989,26.981
56,35,12,3.500,-1.995,31.024,4108.563,1.785,0.360,0.989,26.981
56,35,12,3.708,-0.002,31.034,4119.750,1.785,0.360,0.989,26.981
56,35,12,3.499,-1.994,31.028,4130.875,1.785,0.357,0.989,26.981
56,35,12,3.707,-0.002,31.030,4141.953,1.785,0.357,0.989,26.981
56,35,12,3.497,-1.996,31.023,4153.141,1.785,0.353,0.989,26.981
56,35,12,3.705,-0.001,31.038,4164.219,1.785,0.353,0.989,26.981
56,35,12,3.496,-1.992,31.022,4175.235,1.785,0.350,0.989,26.981
56,35,12,3.704,-0.000,31.039,4186.344,1.785,0.350,0.989,26.981
56,35,12,3.495,-1.993,31.027,4197.422,1.785,0.346,0.989,26.981
56,35,12,3.703,-0.003,31.044,4208.485,1.785,0.346,0.989,26.981
56,35,12,3.494,-1.992,31.037,4219.610,1.785,0.343,0.989,26.981
56,35,12,3.702,-0.002,31.045,4230.703,1.785,0.343,0.989,26.981
56,35,12,3.493,-1.995,31.029,4241.875,1.785,0.339,0.989,26.981
56,35,12,3.701,-0.003,31.051,4252.922,1.785,0.339,0.989,26.981
56,35,12,3.491,-1.995,31.043,4264.063,1.785,0.336,0.989,26.981
56,35,12,3.700,0.000,31.051,4275.235,1.785,0.336,0.989,26.981
56,35,12,3.490,-1.992,31.031,4286.328,1.785,0.333,0.989,26.981
56,35,12,3.698,0.002,31.047,4297.406,1.785,0.333,0.989,26.981
56,35,12,3.489,-1.993,31.039,4308.469,1.785,0.329,0.989,26.981
56,35,12,3.697,-0.000,31.052,4319.547,1.785,0.329,0.989,26.981
56,35,12,3.488,-1.997,31.036,4330.610,1.785,0.326,0.989,26.981
56,35,12,3.696,-0.000,31.063,4341.781,1.785,0.326,0.989,26.981
56,35,12,3.487,-1.993,31.044,4352.875,1.785,0.322,0.989,26.981
56,35,12,3.695,-0.003,31.050,4364.047,1.785,0.322,0.989,26.981
56,35,12,3.486,-1.995,31.048,4375.078,1.785,0.319,0.989,26.981
56,35,12,3.694,-0.000,31.058,4386.235,1.785,0.319,0.989,26.981
56,35,12,3.485,-1.994,31.045,4397.391,1.785,0.315,0.989,26.981
56,35,12,3.693,0.001,31.070,4408.485,1.785,0.315,0.989,26.981
56,35,12,3.483,-1.995,31.051,4419.641,1.785,0.312,0.989,26.981
56,35,12,3.692,-0.002,31.058,4430.750,1.785,0.312,0.989,26.981
56,35,12,3.482,-1.997,31.058,4441.797,1.785,0.308,0.989,26.981
56,35,12,3.691,-0.003,31.063,4452.860,1.785,0.308,0.989,26.981
56,35,12,3.481,-1.994,31.056,4463.938,1.785,0.305,0.989,26.981
56,35,12,3.690,-0.001,31.076,4475.047,1.785,0.305,0.989,26.981
56,35,12,3.480,-1.993,31.059,4486.219,1.785,0.301,0.989,26.981
56,35,12,3.689,-0.002,31.064,4497.266,1.785,0.301,0.989,26.981
56,35,12,3.479,-1.993,31.064,4508.406,1.785,0.298,0.989,26.981
56,35,12,3.688,-0.004,31.085,4519.469,1.785,0.298,0.989,26.981
56,35,12,3.478,-1.994,31.079,4530.500,1.785,0.295,0.989,26.981
56,35,12,3.687,-0.002,31.077,4541.625,1.785,0.295,0.989,26.981
56,35,12,3.477,-1.995,31.070,4552.735,1.785,0.291,0.989,26.981
56,35,12,3.686,-0.003,31.098,4563.860,1.785,0.291,0.989,26.981
56,35,12,3.476,-1.993,31.078,4574.922,1.785,0.288,0.989,26.981
56,35,12,3.685,-0.004,31.088,4586.063,1.785,0.288,0.989,26.981
56,35,12,3.475,-1.996,31.088,4597.156,1.785,0.284,0.989,26.981
56,35,12,3.683,-0.001,31.092,4608.281,1.785,0.284,0.989,26.981
56,35,12,3.474,-1.998,31.079,4619.391,1.785,0.281,0.989,26.981
56,35,12,3.683,-0.002,31.104,4630.547,1.785,0.281,0.989,26.981
56,35,12,3.473,-1.996,31.103,4641.656,1.785,0.277,0.989,26.981
56,35,12,3.682,-0.002,31.110,4652.703,1.785,0.277,0.989,26.981
56,35,12,3.472,-1.994,31.101,4663.813,1.785,0.274,0.989,26.981
56,35,12,3.681,-0.001,31.103,4675.031,1.785,0.274,0.989,26.981
56,35,12,3.471,-1.993,31.094,4686.141,1.785,0.271,0.989,26.981
56,35,12,3.680,-0.001,31.113,4697.250,1.785,0.271,0.989,26.981
56,35,12,3.470,-1.995,31.099,4708.391,1.785,0.267,0.989,26.981
56,35,12,3.679,-0.002,31.123,4719.438,1.785,0.267,0.989,26.981
56,35,12,3.469,-1.994,31.117,4730.531,1.785,0.264,0.989,26.981
56,35,12,3.678,0.002,31.125,4741.641,1.785,0.264,0.989,26.981
56,35,12,3.468,-1.996,31.128,4752.750,1.785,0.260,0.989,26.981
56,35,12,3.677,-0.004,31.130,4763.922,1.785,0.260,0.989,26.981
56,35,12,3.467,-1.995,31.131,4775.094,1.785,0.257,0.989,26.981
56,35,12,3.676,0.000,31.145,4786.219,1.785,0.257,0.989,26.981
56,35,12,3.466,-1.994,31.122,4797.375,1.785,0.253,0.989,26.981
56,35,12,3.675,-0.001,31.140,4808.531,1.785,0.253,0.989,26.981
56,35,12,3.465,-1.998,31.133,4819.641,1.785,0.250,0.989,26.981
56,35,12,3.674,-0.002,31.150,4830.781,1.785,0.250,0.989,26.981
56,35,12,3.464,-1.995,31.135,4841.860,1.785,0.246,0.989,26.981
56,35,12,3.673,-0.002,31.153,4853.000,1.785,0.246,0.989,26.981
56,35,12,3.463,-1.994,31.144,4864.125,1.785,0.243,0.989,26.981
56,35,12,3.672,-0.001,31.164,4875.219,1.785,0.243,0.989,26.981
56,35,12,3.462,-1.996,31.166,4886.281,1.785,0.239,0.989,26.981
56,35,12,3.671,-0.001,31.190,4897.438,1.785,0.239,0.989,26.981
56,35,12,3.461,-1.996,31.165,4908.531,1.785,0.236,0.989,26.981
56,35,12,3.670,-0.000,31.184,4919.641,1.785,0.236,0.989,26.981
56,35,12,3.460,-1.994,31.172,4930.781,1.785,0.233,0.989,26.981
56,35,12,3.669,0.000,31.186,4941.860,1.785,0.233,0.989,26.981
56,35,12,3.459,-1.995,31.175,4952.953,1.785,0.229,0.989,26.981
56,35,12,3.668,-0.001,31.194,4964.141,1.785,0.229,0.989,26.981
56,35,12,3.458,-1.995,31.174,4975.219,1.785,0.226,0.989,26.981
56,35,12,3.667,0.000,31.208,4986.391,1.785,0.226,0.989,26.981
56,35,12,3.457,-1.993,31.198,4997.578,1.785,0.222,0.989,26.981
56,35,12,3.666,-0.003,31.209,5008.625,1.785,0.222,0.989,26.981
56,35,12,3.456,-1.995,31.196,5019.735,1.785,0.219,0.989,26.981
56,35,12,3.664,-0.003,31.206,5030.797,1.785,0.219,0.989,26.981
56,35,12,3.455,-1.994,31.200,5041.860,1.785,0.215,0.989,26.981
56,35,12,3.664,-0.002,31.220,5053.031,1.785,0.215,0.989,26.981
56,35,12,3.453,-1.994,31.217,5064.235,1.785,0.212,0.989,26.981
56,35,12,3.662,-0.003,31.229,5075.297,1.785,0.212,0.989,26.981
56,35,12,3.452,-1.994,31.216,5086.375,1.785,0.208,0.989,26.981
56,35,12,3.661,-0.001,31.243,5097.453,1.785,0.208,0.989,26.981
56,35,12,3.451,-1.993,31.223,5108.547,1.785,0.205,0.989,26.981
56,35,12,3.660,-0.002,31.246,5119.610,1.785,0.205,0.989,26.981
56,35,12,3.450,-1.997,31.240,5130.750,1.785,0.201,0.989,26.981
56,35,12,3.659,0.001,31.256,5141.844,1.785,0.201,0.989,26.981
56,35,12,3.449,-1.996,31.231,5152.938,1.785,0.198,0.989,26.981
56,35,12,3.658,-0.002,31.245,5164.016,1.785,0.198,0.989,26.981
56,35,12,3.447,-1.994,31.236,5175.125,1.785,0.195,0.989,26.981
56,35,12,3.656,-0.001,31.251,5186.203,1.785,0.195,0.989,26.981
56,35,12,3.446,-1.994,31.239,5197.297,1.785,0.191,0.989,26.981
56,35,12,3.655,-0.003,31.251,5208.344,1.785,0.191,0.989,26.981
56,35,12,3.445,-1.995,31.242,5219.469,1.785,0.188,0.989,26.981
56,35,12,3.654,-0.002,31.248,5230.531,1.785,0.188,0.989,26.981
56,35,12,3.443,-1.996,31.251,5241.672,1.785,0.184,0.989,26.981
56,35,12,3.652,-0.000,31.262,5252.766,1.785,0.184,0.989,26.981
56,35,12,3.442,-1.994,31.248,5263.891,1.785,0.181,0.989,26.981
56,35,12,3.651,-0.004,31.260,5275.000,1.785,0.181,0.989,26.981
56,35,12,3.440,-1.993,31.255,5286.156,1.785,0.177,0.989,26.981
56,35,12,3.650,-0.003,31.283,5297.281,1.785,0.177,0.989,26.981
56,35,12,3.438,-1.991,31.255,5308.406,1.785,0.174,0.989,26.981
56,35,12,3.648,-0.002,31.265,5319.547,1.785,0.174,0.989,26.981
56,35,12,3.437,-1.997,31.252,5330.672,1.785,0.170,0.989,26.981
56,35,12,3.647,-0.004,31.269,5341.750,1.785,0.170,0.989,26.981
56,35,12,3.435,-1.994,31.262,5352.860,1.785,0.167,0.989,26.981
56,35,12,3.645,-0.002,31.271,5364.016,1.785,0.167,0.989,26.981
56,35,12,3.433,-1.994,31.254,5375.094,1.785,0.163,0.989,26.981
56,35,12,3.643,-0.002,31.275,5386.203,1.785,0.163,0.989,26.981
56,35,12,3.431,-1.993,31.261,5397.360,1.785,0.160,0.989,26.981
56,35,12,3.642,-0.003,31.285,5408.485,1.785,0.160,0.989,26.981
56,35,12,3.429,-1.993,31.253,5419.578,1.785,0.157,0.989,26.981
56,35,12,3.640,-0.005,31.268,5430.641,1.785,0.157,0.989,26.981
56,35,12,3.428,-1.992,31.255,5441.750,1.785,0.153,0.989,26.981
56,35,12,3.638,-0.003,31.271,5452.875,1.785,0.153,0.989,26.981
56,35,12,3.426,-1.995,31.256,5464.031,1.785,0.150,0.989,26.981
56,35,12,3.637,0.001,31.283,5475.188,1.785,0.150,0.989,26.981
56,35,12,3.424,-1.993,31.267,5486.281,1.785,0.146,0.989,26.981
56,35,12,3.635,0.003,31.275,5497.391,1.785,0.146,0.989,26.981
56,35,12,3.422,-1.994,31.268,5508.453,1.785,0.143,0.989,26.981
56,35,12,3.633,-0.003,31.270,5519.625,1.785,0.143,0.989,26.981
56,35,12,3.419,-1.995,31.253,5530.703,1.785,0.139,0.989,26.981
56,35,12,3.631,0.000,31.263,5541.781,1.785,0.139,0.989,26.981
56,35,12,3.417,-1.994,31.267,5552.828,1.785,0.136,0.989,26.981
56,35,12,3.629,-0.000,31.273,5563.938,1.785,0.136,0.989,26.981
56,35,12,3.415,-1.995,31.259,5575.141,1.785,0.132,0.989,26.981
56,35,12,3.627,-0.002,31.273,5586.250,1.785,0.132,0.989,26.981
56,35,12,3.413,-1.995,31.261,5597.328,1.785,0.129,0.989,26.981
56,35,12,3.625,-0.003,31.274,5608.391,1.785,0.129,0.989,26.981
56,35,12,3.410,-1.996,31.261,5619.516,1.785,0.126,0.989,26.981
56,35,12,3.623,-0.001,31.284,5630.610,1.785,0.125,0.989,26.981
56,35,12,3.408,-1.995,31.264,5641.766,1.785,0.122,0.989,26.981
56,35,12,3.620,-0.003,31.279,5652.891,1.785,0.122,0.989,26.981
56,35,12,3.405,-1.994,31.264,5664.016,1.785,0.118,0.989,26.981
56,35,12,3.618,-0.002,31.274,5675.110,1.785,0.118,0.989,26.981
56,35,12,3.402,-1.995,31.270,5686.250,1.785,0.115,0.989,26.981
56,35,12,3.615,-0.003,31.278,5697.375,1.785,0.115,0.989,26.981
56,35,12,3.400,-1.993,31.265,5708.453,1.785,0.112,0.989,26.981
56,35,12,3.613,-0.004,31.286,5719.578,1.785,0.112,0.989,26.981
56,35,12,3.397,-1.992,31.269,5730.641,1.785,0.108,0.989,26.981
56,35,12,3.610,-0.001,31.291,5741.703,1.785,0.108,0.989,26.981
56,35,12,3.393,-1.998,31.277,5752.813,1.785,0.105,0.989,26.981
56,35,12,3.607,0.000,31.284,5763.953,1.785,0.105,0.989,26.981
56,35,12,3.390,-1.996,31.267,5775.047,1.785,0.101,0.989,26.981
56,35,12,3.603,0.001,31.296,5786.203,1.785,0.101,0.989,26.981
56,35,12,3.386,-1.995,31.284,5797.375,1.785,0.098,0.989,26.981
56,35,12,3.600,-0.004,31.313,5808.500,1.785,0.098,0.989,26.981
56,35,12,3.382,-1.994,31.289,5819.672,1.785,0.094,0.989,26.981
56,35,12,3.596,-0.001,31.306,5830.766,1.785,0.094,0.989,26.981
56,35,12,3.377,-1.994,31.299,5841.891,1.785,0.091,0.989,26.981
56,35,12,3.591,0.000,31.323,5852.985,1.785,0.091,0.989,26.981
56,35,12,3.372,-1.995,31.310,5864.094,1.785,0.087,0.989,26.981
56,35,12,3.586,0.001,31.330,5875.266,1.785,0.087,0.989,26.981
56,35,12,3.366,-1.998,31.322,5886.453,1.785,0.084,0.989,26.981
56,35,12,3.580,-0.001,31.338,5897.578,1.785,0.084,0.989,26.981
56,35,12,3.360,-1.994,31.328,5908.672,1.785,0.081,0.989,26.981
56,35,12,3.574,-0.002,31.350,5919.813,1.785,0.081,0.989,26.981
56,35,12,3.353,-1.992,31.355,5930.891,1.785,0.077,0.989,26.981
56,35,12,3.567,-0.002,31.366,5942.047,1.785,0.077,0.989,26.981
56,35,12,3.345,-2.007,31.359,5953.110,1.785,0.074,0.989,26.981
56,35,12,3.560,-0.004,31.386,5964.203,1.785,0.074,0.989,26.981
56,35,12,3.336,-1.992,31.382,5975.360,1.785,0.070,0.989,26.981
56,35,12,3.551,0.001,31.408,5986.453,1.785,0.070,0.989,26.981
56,35,12,3.327,-1.993,31.395,5997.516,1.785,0.067,0.989,26.981
56,35,12,3.542,-0.003,31.412,6008.625,1.785,0.067,0.989,26.981
56,35,12,3.316,-1.993,31.415,6019.719,1.785,0.063,0.989,26.981
56,35,12,3.531,0.002,31.444,6030.828,1.785,0.063,0.989,26.981
56,35,12,3.305,-1.992,31.443,6041.922,1.785,0.060,0.989,26.981
56,35,12,3.520,-0.000,31.464,6053.047,1.785,0.060,0.989,26.981
56,35,12,3.292,-1.993,31.461,6064.297,1.785,0.056,0.989,26.981
56,35,12,3.507,-0.004,31.471,6075.406,1.785,0.056,0.989,26.981
56,35,12,3.278,-1.995,31.464,6086.516,1.785,0.053,0.989,26.981
56,35,12,3.494,0.003,31.495,6097.594,1.785,0.053,0.989,26.981
56,35,12,3.263,-1.992,31.487,6108.766,1.785,0.049,0.989,26.981
56,35,12,3.479,0.000,31.515,6119.906,1.785,0.049,0.989,26.981
56,35,12,3.247,-1.997,31.505,6131.047,1.785,0.046,0.989,26.981
56,35,12,3.463,-0.000,31.539,6142.125,1.785,0.046,0.989,26.981
56,35,12,3.229,-1.996,31.534,6153.250,1.785,0.043,0.989,26.981
56,35,12,3.446,-0.002,31.563,6164.391,1.785,0.043,0.989,26.981
56,35,12,3.211,-1.994,31.564,6175.438,1.785,0.039,0.989,26.981
56,35,12,3.428,0.000,31.584,6186.563,1.785,0.039,0.989,26.981
56,35,12,3.190,-1.993,31.563,6197.719,1.785,0.036,0.989,26.981
56,35,12,3.407,-0.005,31.593,6208.828,1.785,0.036,0.989,26.981
56,35,12,3.167,-1.994,31.587,6219.969,1.785,0.032,0.989,26.981
56,35,12,3.385,-0.004,31.618,6231.078,1.785,0.032,0.989,26.981
56,35,12,3.142,-1.998,31.612,6242.172,1.785,0.029,0.989,26.981
56,35,12,3.360,-0.000,31.643,6253.313,1.785,0.029,0.989,26.981
56,35,12,3.115,-1.992,31.634,6264.438,1.785,0.025,0.989,26.981
56,35,12,3.333,-0.003,31.660,6275.531,1.785,0.025,0.989,26.981
56,35,12,3.084,-1.993,31.650,6286.625,1.785,0.022,0.989,26.981
56,35,12,3.303,0.000,31.674,6297.750,1.785,0.022,0.989,26.981
56,35,12,3.050,-1.994,31.670,6308.797,1.785,0.018,0.989,26.981
56,35,12,3.270,-0.003,31.699,6319.938,1.785,0.018,0.989,26.981
56,35,12,3.011,-1.996,31.699,6331.031,1.785,0.015,0.989,26.981
56,35,12,3.232,-0.000,31.729,6342.110,1.785,0.015,0.989,26.981
56,35,12,2.966,-1.991,31.718,6353.188,1.785,0.011,0.989,26.981
56,35,12,3.188,-0.005,31.753,6364.281,1.785,0.011,0.989,26.981
56,35,12,2.910,-1.998,31.752,6375.469,1.785,0.008,0.989,26.981
56,35,12,3.134,-0.001,31.781,6386.563,1.785,0.008,0.989,26.981
56,35,12,2.834,-1.994,31.776,6397.672,1.785,0.005,0.989,26.981
56,35,12,3.066,0.001,31.810,6408.781,1.785,0.004,0.989,26.981
56,35,12,2.728,-1.993,31.798,6419.938,1.785,0.001,0.989,26.981
56,35,12,2.978,-0.002,31.825,6431.063,1.785,0.001,0.989,26.981
56,35,12,2.568,-1.992,31.830,6442.203,1.785,0.000,0.989,26.981
56,37,13,4.187,0.001,26.888,0.000,1.780,1.000,0.987,26.743
56,37,13,4.186,-0.005,26.887,9.313,1.780,1.000,0.987,26.743
56,37,13,3.960,-1.996,26.912,20.266,1.780,0.997,0.987,26.743
56,37,13,4.170,-0.000,26.981,31.000,1.780,0.997,0.987,26.743
56,37,13,3.948,-1.995,27.018,41.719,1.780,0.993,0.987,26.743
56,37,13,4.161,0.003,27.091,52.516,1.780,0.993,0.987,26.743
56,37,13,3.938,-1.998,27.137,63.344,1.780,0.990,0.987,26.743
56,37,13,4.153,0.002,27.190,74.063,1.780,0.990,0.987,26.743
56,37,13,3.931,-1.997,27.236,84.813,1.780,0.987,0.987,26.743
56,37,13,4.147,-0.003,27.296,95.516,1.780,0.987,0.987,26.743
56,37,13,3.925,-1.995,27.325,106.282,1.780,0.983,0.987,26.743
56,37,13,4.141,0.000,27.391,117.032,1.780,0.983,0.987,26.743
56,37,13,3.920,-1.996,27.420,127.735,1.780,0.980,0.987,26.743
56,37,13,4.137,-0.003,27.474,138.469,1.780,0.980,0.987,26.743
56,37,13,3.915,-1.995,27.500,149.172,1.780,0.977,0.987,26.743
56,37,13,4.132,-0.001,27.558,159.844,1.780,0.977,0.987,26.743
56,37,13,3.911,-1.996,27.573,170.563,1.780,0.973,0.987,26.743
56,37,13,4.128,-0.003,27.625,181.266,1.780,0.973,0.987,26.743
56,37,13,3.907,-1.996,27.667,192.032,1.780,0.970,0.987,26.743
56,37,13,4.124,-0.002,27.711,202.813,1.780,0.970,0.987,26.743
56,37,13,3.903,-1.995,27.738,213.579,1.780,0.966,0.987,26.743
56,37,13,4.120,-0.002,27.786,224.266,1.780,0.966,0.987,26.743
56,37,13,3.899,-1.994,27.805,234.969,1.780,0.963,0.987,26.743
56,37,13,4.117,-0.003,27.858,245.641,1.780,0.963,0.987,26.743
56,37,13,3.896,-1.997,27.888,256.360,1.780,0.960,0.987,26.743
56,37,13,4.113,-0.005,27.928,267.079,1.780,0.960,0.987,26.743
56,37,13,3.892,-1.997,27.945,277.782,1.780,0.956,0.987,26.743
56,37,13,4.109,-0.003,27.996,288.516,1.780,0.956,0.987,26.743
56,37,13,3.889,-1.998,28.018,299.204,1.780,0.953,0.987,26.743
56,37,13,4.106,-0.002,28.065,309.922,1.780,0.953,0.987,26.743
56,37,13,3.886,-1.996,28.086,320.610,1.780,0.950,0.987,26.743
56,37,13,4.102,0.001,28.132,331.282,1.780,0.950,0.987,26.743
56,37,13,3.882,-1.996,28.142,342.016,1.780,0.946,0.987,26.743
56,37,13,4.099,0.001,28.186,352.813,1.780,0.946,0.987,26.743
56,37,13,3.879,-1.995,28.209,363.547,1.780,0.943,0.987,26.743
56,37,13,4.096,-0.000,28.251,374.329,1.780,0.943,0.987,26.743
56,37,13,3.876,-1.996,28.268,385.063,1.780,0.940,0.987,26.743
56,37,13,4.092,-0.001,28.322,395.766,1.780,0.940,0.987,26.743
56,37,13,3.872,-1.994,28.340,406.485,1.780,0.936,0.987,26.743
56,37,13,4.089,0.000,28.374,417.282,1.780,0.936,0.987,26.743
56,37,13,3.869,-1.995,28.390,428.016,1.780,0.933,0.987,26.743
56,37,13,4.085,0.000,28.441,438.797,1.780,0.933,0.987,26.743
56,37,13,3.866,-1.995,28.454,449.516,1.780,0.930,0.987,26.743
