battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,236,70,3.111,-1.991,38.094,2926.391,1.673,0.037,0.885,103.475
56,236,70,3.091,-1.990,38.181,2936.110,1.673,0.033,0.885,103.475
56,236,70,3.069,-1.988,38.289,2945.688,1.673,0.030,0.885,103.475
56,236,70,3.046,-1.989,38.367,2955.391,1.673,0.027,0.885,103.475
56,236,70,3.020,-1.991,38.488,2964.969,1.673,0.024,0.885,103.475
56,236,70,2.992,-1.987,38.583,2974.688,1.673,0.021,0.885,103.475
56,236,70,2.959,-1.988,38.691,2984.328,1.673,0.017,0.885,103.475
56,236,70,2.923,-1.989,38.786,2993.985,1.673,0.014,0.885,103.475
56,236,70,2.882,-1.989,38.911,3003.625,1.673,0.011,0.885,103.475
56,236,70,2.836,-1.988,39.036,3013.266,1.673,0.008,0.885,103.475
56,236,70,2.783,-1.988,39.168,3022.906,1.673,0.005,0.885,103.475
56,236,70,2.721,-1.988,39.319,3032.547,1.673,0.002,0.885,103.475
56,236,70,2.642,-1.989,39.478,3042.203,1.673,0.000,0.885,103.475
56,236,70,2.534,-1.988,39.678,3051.828,1.673,0.000,0.885,103.475
56,236,70,2.382,-1.986,39.858,3061.453,1.673,0.000,0.885,103.475
56,236,70,2.175,-1.986,40.155,3071.110,1.673,0.000,0.885,103.475
56,236,70,2.829,0.002,40.310,3080.860,1.673,0.000,0.885,103.475
56,236,70,2.942,-0.003,40.311,3090.625,1.673,0.000,0.885,103.475
56,236,70,3.010,-0.005,40.255,3100.375,1.673,0.000,0.885,103.475
56,236,70,3.064,-0.003,40.123,3110.156,1.673,0.000,0.885,103.475
56,236,70,3.110,-0.004,40.015,3119.969,1.673,0.000,0.885,103.475
56,236,70,3.150,-0.003,39.880,3129.719,1.673,0.000,0.885,103.475
56,236,70,3.184,-0.004,39.725,3139.500,1.673,0.000,0.885,103.475
56,236,70,3.212,-0.004,39.581,3149.297,1.673,0.000,0.885,103.475
56,236,70,3.236,-0.003,39.420,3159.078,1.673,0.000,0.885,103.475
56,240,71,4.202,-0.002,23.780,0.000,1.667,1.000,0.882,101.757
56,240,71,4.202,0.000,23.787,9.391,1.667,1.000,0.882,101.757
56,240,71,4.009,-1.990,23.815,19.547,1.667,0.997,0.882,101.757
56,240,71,3.993,-1.991,23.873,28.875,1.667,0.994,0.882,101.757
56,240,71,3.980,-1.992,23.949,38.219,1.667,0.990,0.882,101.757
56,240,71,3.969,-1.987,24.042,47.532,1.667,0.987,0.882,101.757
56,240,71,3.960,-1.990,24.146,56.938,1.667,0.984,0.882,101.757
56,240,71,3.951,-1.990,24.238,66.344,1.667,0.981,0.882,101.757
56,240,71,3.943,-1.988,24.332,75.719,1.667,0.978,0.882,101.757
56,240,71,3.936,-1.989,24.442,85.079,1.667,0.975,0.882,101.757
56,240,71,3.930,-1.991,24.542,94.438,1.667,0.972,0.882,101.757
56,240,71,3.923,-1.988,24.659,103.766,1.667,0.969,0.882,101.757
56,240,71,3.918,-1.991,24.754,113.157,1.667,0.966,0.882,101.757
56,240,71,3.912,-1.989,24.858,122.469,1.667,0.963,0.882,101.757
56,240,71,3.907,-1.989,24.958,131.829,1.667,0.959,0.882,101.757
56,240,71,3.902,-1.990,25.059,141.235,1.667,0.956,0.882,101.757
56,240,71,3.897,-1.993,25.166,150.594,1.667,0.953,0.882,101.757
56,240,71,3.892,-1.988,25.264,159.969,1.667,0.950,0.882,101.757
56,240,71,3.888,-1.988,25.375,169.329,1.667,0.947,0.882,101.757
56,240,71,3.884,-1.989,25.472,178.735,1.667,0.944,0.882,101.757
56,240,71,3.880,-1.990,25.568,188.094,1.667,0.941,0.882,101.757
56,240,71,3.876,-1.992,25.672,197.469,1.667,0.938,0.882,101.757
56,240,71,3.872,-1.988,25.773,206.860,1.667,0.934,0.882,101.757
56,240,71,3.868,-1.990,25.875,216.297,1.667,0.931,0.882,101.757
56,240,71,3.864,-1.989,25.977,225.688,1.667,0.928,0.882,101.757
56,240,71,3.861,-1.988,26.076,235.110,1.667,0.925,0.882,101.757
56,240,71,3.857,-1.987,26.176,244.485,1.667,0.922,0.882,101.757
56,240,71,3.854,-1.988,26.279,253.891,1.667,0.919,0.882,101.757
56,240,71,3.850,-1.990,26.363,263.282,1.667,0.916,0.882,101.757
56,240,71,3.847,-1.989,26.466,272.625,1.667,0.913,0.882,101.757
56,240,71,3.844,-1.994,26.552,282.016,1.667,0.910,0.882,101.757
56,240,71,3.841,-1.990,26.646,291.375,1.667,0.906,0.882,101.757
56,240,71,3.838,-1.993,26.738,300.750,1.667,0.903,0.882,101.757
56,240,71,3.835,-1.989,26.842,310.110,1.667,0.900,0.882,101.757
56,240,71,3.832,-1.988,26.936,319.469,1.667,0.897,0.882,101.757
56,240,71,3.829,-1.989,27.023,328.797,1.667,0.894,0.882,101.757
56,240,71,3.826,-1.990,27.124,338.110,1.667,0.891,0.882,101.757
56,240,71,3.823,-1.990,27.205,347.547,1.667,0.888,0.882,101.757
56,240,71,3.821,-1.986,27.305,356.922,1.667,0.885,0.882,101.757
56,240,71,3.818,-1.987,27.405,366.297,1.667,0.882,0.882,101.757
56,240,71,3.815,-1.989,27.483,375.657,1.667,0.879,0.882,101.757
56,240,71,3.812,-1.990,27.574,385.032,1.667,0.875,0.882,101.757
56,240,71,3.809,-1.988,27.672,394.391,1.667,0.872,0.882,101.757
56,240,71,3.806,-1.991,27.761,403.782,1.667,0.869,0.882,101.757
56,240,71,3.803,-1.992,27.859,413.125,1.667,0.866,0.882,101.757
56,240,71,3.800,-1.991,27.932,422.500,1.667,0.863,0.882,101.757
56,240,71,3.797,-1.989,28.018,431.860,1.667,0.860,0.882,101.757
56,240,71,3.793,-1.989,28.101,441.219,1.667,0.857,0.882,101.757
56,240,71,3.791,-1.989,28.193,450.579,1.667,0.854,0.882,101.757
56,240,71,3.787,-1.990,28.271,459.938,1.667,0.851,0.882,101.757
56,240,71,3.784,-1.989,28.354,469.297,1.667,0.848,0.882,101.757
56,240,71,3.781,-1.988,28.440,478.657,1.667,0.845,0.882,101.757
56,240,71,3.778,-1.990,28.529,488.079,1.667,0.841,0.882,101.757
56,240,71,3.775,-1.990,28.602,497.485,1.667,0.838,0.882,101.757
56,240,71,3.771,-1.989,28.678,506.860,1.667,0.835,0.882,101.757
56,240,71,3.768,-1.989,28.758,516.188,1.667,0.832,0.882,101.757
56,240,71,3.764,-1.986,28.819,525.547,1.667,0.829,0.882,101.757
56,240,71,3.761,-1.988,28.905,534.891,1.667,0.826,0.882,101.757
56,240,71,3.758,-1.990,28.978,544.219,1.667,0.823,0.882,101.757
56,240,71,3.755,-1.992,29.041,553.610,1.667,0.820,0.882,101.757
56,240,71,3.752,-1.989,29.108,563.000,1.667,0.817,0.882,101.757
56,240,71,3.748,-1.990,29.172,572.360,1.667,0.813,0.882,101.757
56,240,71,3.745,-1.989,29.227,581.766,1.667,0.810,0.882,101.757
56,240,71,3.742,-1.989,29.276,591.141,1.667,0.807,0.882,101.757
56,240,71,3.739,-1.988,29.314,600.469,1.667,0.804,0.882,101.757
56,240,71,3.736,-1.988,29.349,609.829,1.667,0.801,0.882,101.757
56,240,71,3.732,-1.990,29.385,619.219,1.667,0.798,0.882,101.757
56,240,71,3.730,-1.992,29.416,628.579,1.667,0.795,0.882,101.757
56,240,71,3.727,-1.991,29.435,637.969,1.667,0.792,0.882,101.757
56,240,71,3.724,-1.992,29.460,647.297,1.667,0.789,0.882,101.757
56,240,71,3.721,-1.989,29.496,656.704,1.667,0.785,0.882,101.757
56,240,71,3.719,-1.992,29.523,666.047,1.667,0.782,0.882,101.757
56,240,71,3.716,-1.989,29.533,675.391,1.667,0.779,0.882,101.757
56,240,71,3.713,-1.988,29.536,684.750,1.667,0.776,0.882,101.757
56,240,71,3.711,-1.990,29.537,694.157,1.667,0.773,0.882,101.757
56,240,71,3.708,-1.988,29.566,703.516,1.667,0.770,0.882,101.757
56,240,71,3.706,-1.989,29.573,712.907,1.667,0.767,0.882,101.757
56,240,71,3.703,-1.990,29.589,722.297,1.667,0.764,0.882,101.757
56,240,71,3.701,-1.987,29.596,731.625,1.667,0.761,0.882,101.757
56,240,71,3.699,-1.990,29.592,740.985,1.667,0.757,0.882,101.757
56,240,71,3.696,-1.990,29.595,750.329,1.667,0.754,0.882,101.757
56,240,71,3.693,-1.991,29.602,759.735,1.667,0.751,0.882,101.757
56,240,71,3.691,-1.988,29.614,769.079,1.667,0.748,0.882,101.757
56,240,71,3.689,-1.988,29.607,778.454,1.667,0.745,0.882,101.757
56,240,71,3.687,-1.991,29.627,787.766,1.667,0.742,0.882,101.757
56,240,71,3.684,-1.990,29.635,797.110,1.667,0.739,0.882,101.757
56,240,71,3.682,-1.987,29.627,806.438,1.667,0.736,0.882,101.757
56,240,71,3.679,-1.988,29.649,815.797,1.667,0.733,0.882,101.757
56,240,71,3.677,-1.986,29.655,825.125,1.667,0.730,0.882,101.757
56,240,71,3.675,-1.989,29.667,834.454,1.667,0.727,0.882,101.757
56,240,71,3.672,-1.990,29.662,843.844,1.667,0.723,0.882,101.757
56,240,71,3.670,-1.990,29.676,853.250,1.667,0.720,0.882,101.757
56,240,71,3.667,-1.990,29.696,862.625,1.667,0.717,0.882,101.757
56,240,71,3.665,-1.991,29.703,872.000,1.667,0.714,0.882,101.757
56,240,71,3.663,-1.992,29.713,881.360,1.667,0.711,0.882,101.757
56,240,71,3.661,-1.987,29.730,890.735,1.667,0.708,0.882,101.757
56,240,71,3.658,-1.989,29.761,900.110,1.667,0.705,0.882,101.757
56,240,71,3.656,-1.990,29.786,909.454,1.667,0.702,0.882,101.757
56,240,71,3.654,-1.989,29.797,918.813,1.667,0.699,0.882,101.757
56,240,71,3.651,-1.990,29.827,928.188,1.667,0.696,0.882,101.757
56,240,71,3.649,-1.989,29.846,937.516,1.667,0.692,0.882,101.757
56,240,71,3.647,-1.991,29.879,946.875,1.667,0.689,0.882,101.757
56,240,71,3.645,-1.987,29.912,956.266,1.667,0.686,0.882,101.757
56,240,71,3.643,-1.988,29.945,965.657,1.667,0.683,0.882,101.757
56,240,71,3.641,-1.987,29.983,975.032,1.667,0.680,0.882,101.757
56,240,71,3.638,-1.990,30.012,984.438,1.667,0.677,0.882,101.757
56,240,71,3.636,-1.990,30.032,993.766,1.667,0.674,0.882,101.757
56,240,71,3.634,-1.990,30.068,1003.094,1.667,0.671,0.882,101.757
56,240,71,3.632,-1.991,30.077,1012.485,1.667,0.667,0.882,101.757
56,240,71,3.630,-1.988,30.125,1021.844,1.667,0.664,0.882,101.757
56,240,71,3.628,-1.990,30.157,1031.266,1.667,0.661,0.882,101.757
56,240,71,3.626,-1.990,30.190,1040.610,1.667,0.658,0.882,101.757
56,240,71,3.624,-1.988,30.235,1049.969,1.667,0.655,0.882,101.757
56,240,71,3.621,-1.987,30.263,1059.329,1.667,0.652,0.882,101.757
56,240,71,3.619,-1.989,30.304,1068.688,1.667,0.649,0.882,101.757
56,240,71,3.617,-1.990,30.343,1078.063,1.667,0.646,0.882,101.757
56,240,71,3.615,-1.989,30.375,1087.375,1.667,0.643,0.882,101.757
56,240,71,3.613,-1.990,30.418,1096.735,1.667,0.640,0.882,101.757
56,240,71,3.611,-1.988,30.456,1106.110,1.667,0.636,0.882,101.757
56,240,71,3.610,-1.992,30.496,1115.516,1.667,0.633,0.882,101.757
56,240,71,3.608,-1.989,30.538,1124.907,1.667,0.630,0.882,101.757
56,240,71,3.606,-1.990,30.564,1134.266,1.667,0.627,0.882,101.757
56,240,71,3.603,-1.992,30.596,1143.657,1.667,0.624,0.882,101.757
56,240,71,3.602,-1.989,30.643,1153.016,1.667,0.621,0.882,101.757
56,240,71,3.600,-1.987,30.672,1162.360,1.667,0.618,0.882,101.757
56,240,71,3.598,-1.989,30.699,1171.719,1.667,0.615,0.882,101.757
56,240,71,3.596,-1.990,30.743,1181.125,1.667,0.612,0.882,101.757
56,240,71,3.594,-1.990,30.786,1190.485,1.667,0.609,0.882,101.757
56,240,71,3.592,-1.990,30.817,1199.844,1.667,0.606,0.882,101.757
56,240,71,3.590,-1.989,30.848,1209.219,1.667,0.602,0.882,101.757
56,240,71,3.588,-1.991,30.885,1218.579,1.667,0.599,0.882,101.757
56,240,71,3.586,-1.990,30.924,1227.969,1.667,0.596,0.882,101.757
56,240,71,3.585,-1.993,30.950,1237.297,1.667,0.593,0.882,101.757
56,240,71,3.583,-1.987,30.991,1246.704,1.667,0.590,0.882,101.757
56,240,71,3.581,-1.989,31.019,1256.079,1.667,0.587,0.882,101.757
56,240,71,3.579,-1.990,31.060,1265.438,1.667,0.584,0.882,101.757
56,240,71,3.578,-1.988,31.095,1274.797,1.667,0.581,0.882,101.757
56,240,71,3.576,-1.989,31.132,1284.125,1.667,0.578,0.882,101.757
56,240,71,3.574,-1.988,31.161,1293.438,1.667,0.574,0.882,101.757
56,240,71,3.573,-1.988,31.198,1302.782,1.667,0.571,0.882,101.757
56,240,71,3.571,-1.989,31.229,1312.157,1.667,0.568,0.882,101.757
56,240,71,3.569,-1.992,31.267,1321.547,1.667,0.565,0.882,101.757
56,240,71,3.567,-1.991,31.309,1330.844,1.667,0.562,0.882,101.757
56,240,71,3.566,-1.991,31.348,1340.188,1.667,0.559,0.882,101.757
56,240,71,3.564,-1.990,31.372,1349.594,1.667,0.556,0.882,101.757
56,240,71,3.562,-1.988,31.419,1358.938,1.667,0.553,0.882,101.757
56,240,71,3.561,-1.992,31.462,1368.297,1.667,0.550,0.882,101.757
56,240,71,3.559,-1.986,31.492,1377.641,1.667,0.546,0.882,101.757
56,240,71,3.558,-1.990,31.524,1387.000,1.667,0.543,0.882,101.757
56,240,71,3.556,-1.990,31.565,1396.375,1.667,0.540,0.882,101.757
56,240,71,3.555,-1.988,31.593,1405.735,1.667,0.537,0.882,101.757
56,240,71,3.553,-1.991,31.634,1415.094,1.667,0.534,0.882,101.757
56,240,71,3.551,-1.989,31.668,1424.485,1.667,0.531,0.882,101.757
56,240,71,3.550,-1.990,31.704,1433.844,1.667,0.528,0.882,101.757
56,240,71,3.548,-1.991,31.725,1443.235,1.667,0.525,0.882,101.757
56,240,71,3.547,-1.989,31.757,1452.563,1.667,0.522,0.882,101.757
56,240,71,3.545,-1.988,31.793,1461.907,1.667,0.519,0.882,101.757
56,240,71,3.544,-1.988,31.829,1471.219,1.667,0.515,0.882,101.757
56,240,71,3.542,-1.989,31.861,1480.579,1.667,0.512,0.882,101.757
56,240,71,3.541,-1.987,31.896,1489.922,1.667,0.509,0.882,101.757
56,240,71,3.539,-1.990,31.929,1499.266,1.667,0.506,0.882,101.757
56,240,71,3.538,-1.993,31.960,1508.625,1.667,0.503,0.882,101.757
56,240,71,3.537,-1.990,32.003,1518.000,1.667,0.500,0.882,101.757
56,240,71,3.535,-1.990,32.038,1527.360,1.667,0.497,0.882,101.757
56,240,71,3.534,-1.990,32.075,1536.688,1.667,0.494,0.882,101.757
56,240,71,3.532,-1.989,32.099,1546.125,1.667,0.491,0.882,101.757
56,240,71,3.531,-1.989,32.124,1555.485,1.667,0.488,0.882,101.757
56,240,71,3.530,-1.986,32.170,1564.829,1.667,0.484,0.882,101.757
56,240,71,3.528,-1.989,32.199,1574.204,1.667,0.481,0.882,101.757
56,240,71,3.527,-1.989,32.241,1583.579,1.667,0.478,0.882,101.757
56,240,71,3.526,-1.990,32.257,1592.922,1.667,0.475,0.882,101.757
56,240,71,3.524,-1.988,32.287,1602.282,1.667,0.472,0.882,101.757
56,240,71,3.523,-1.991,32.325,1611.704,1.667,0.469,0.882,101.757
56,240,71,3.522,-1.990,32.350,1621.063,1.667,0.466,0.882,101.757
56,240,71,3.520,-1.993,32.391,1630.422,1.667,0.463,0.882,101.757
56,240,71,3.519,-1.989,32.411,1639.797,1.667,0.460,0.882,101.757
56,240,71,3.518,-1.990,32.448,1649.172,1.667,0.457,0.882,101.757
56,240,71,3.517,-1.989,32.474,1658.500,1.667,0.453,0.882,101.757
56,240,71,3.515,-1.989,32.512,1667.829,1.667,0.450,0.882,101.757
56,240,71,3.514,-1.987,32.541,1677.188,1.667,0.447,0.882,101.757
56,240,71,3.513,-1.990,32.582,1686.610,1.667,0.444,0.882,101.757
56,240,71,3.512,-1.986,32.613,1695.985,1.667,0.441,0.882,101.757
56,240,71,3.510,-1.993,32.644,1705.360,1.667,0.438,0.882,101.757
56,240,71,3.509,-1.989,32.677,1714.735,1.667,0.435,0.882,101.757
56,240,71,3.508,-1.990,32.702,1724.125,1.667,0.432,0.882,101.757
56,240,71,3.507,-1.991,32.726,1733.454,1.667,0.429,0.882,101.757
56,240,71,3.506,-1.991,32.764,1742.860,1.667,0.425,0.882,101.757
56,240,71,3.504,-1.993,32.803,1752.157,1.667,0.422,0.882,101.757
56,240,71,3.503,-1.987,32.835,1761.594,1.667,0.419,0.882,101.757
56,240,71,3.502,-1.989,32.872,1770.938,1.667,0.416,0.882,101.757
56,240,71,3.501,-1.990,32.911,1780.344,1.667,0.413,0.882,101.757
56,240,71,3.500,-1.990,32.935,1789.704,1.667,0.410,0.882,101.757
56,240,71,3.499,-1.993,32.967,1799.094,1.667,0.407,0.882,101.757
56,240,71,3.497,-1.994,33.015,1808.422,1.667,0.404,0.882,101.757
56,240,71,3.496,-1.987,33.026,1817.782,1.667,0.401,0.882,101.757
56,240,71,3.495,-1.990,33.064,1827.188,1.667,0.398,0.882,101.757
56,240,71,3.494,-1.989,33.112,1836.547,1.667,0.394,0.882,101.757
56,240,71,3.493,-1.988,33.148,1845.907,1.667,0.391,0.882,101.757
56,240,71,3.492,-1.989,33.169,1855.282,1.667,0.388,0.882,101.757
56,240,71,3.491,-1.988,33.198,1864.641,1.667,0.385,0.882,101.757
56,240,71,3.490,-1.990,33.238,1874.047,1.667,0.382,0.882,101.757
56,240,71,3.489,-1.992,33.273,1883.391,1.667,0.379,0.882,101.757
56,240,71,3.487,-1.991,33.310,1892.719,1.667,0.376,0.882,101.757
56,240,71,3.486,-1.989,33.322,1902.094,1.667,0.373,0.882,101.757
56,240,71,3.485,-1.987,33.361,1911.485,1.667,0.370,0.882,101.757
56,240,71,3.484,-1.991,33.395,1920.844,1.667,0.366,0.882,101.757
56,240,71,3.483,-1.990,33.432,1930.188,1.667,0.363,0.882,101.757
56,240,71,3.482,-1.987,33.467,1939.594,1.667,0.360,0.882,101.757
56,240,71,3.481,-1.989,33.496,1948.954,1.667,0.357,0.882,101.757
56,240,71,3.480,-1.989,33.526,1958.313,1.667,0.354,0.882,101.757
56,240,71,3.478,-1.987,33.581,1967.704,1.667,0.351,0.882,101.757
56,240,71,3.477,-1.989,33.609,1977.063,1.667,0.348,0.882,101.757
56,240,71,3.476,-1.991,33.618,1986.438,1.667,0.345,0.882,101.757
56,240,71,3.475,-1.989,33.649,1995.829,1.667,0.342,0.882,101.757
56,240,71,3.474,-1.990,33.674,2005.204,1.667,0.339,0.882,101.757
56,240,71,3.473,-1.990,33.717,2014.532,1.667,0.335,0.882,101.757
56,240,71,3.472,-1.990,33.743,2023.891,1.667,0.332,0.882,101.757
56,240,71,3.470,-1.986,33.795,2033.266,1.667,0.329,0.882,101.757
56,240,71,3.470,-1.992,33.831,2042.625,1.667,0.326,0.882,101.757
56,240,71,3.468,-1.991,33.871,2051.985,1.667,0.323,0.882,101.757
56,240,71,3.467,-1.991,33.905,2061.344,1.667,0.320,0.882,101.757
56,240,71,3.466,-1.991,33.929,2070.704,1.667,0.317,0.882,101.757
56,240,71,3.465,-1.989,33.961,2080.094,1.667,0.314,0.882,101.757
56,240,71,3.464,-1.989,33.991,2089.485,1.667,0.311,0.882,101.757
56,240,71,3.462,-1.990,34.009,2098.813,1.667,0.307,0.882,101.757
56,240,71,3.461,-1.988,34.053,2108.204,1.667,0.304,0.882,101.757
56,240,71,3.460,-1.990,34.095,2117.563,1.667,0.301,0.882,101.757
56,240,71,3.459,-1.990,34.117,2126.938,1.667,0.298,0.882,101.757
56,240,71,3.458,-1.987,34.162,2136.344,1.667,0.295,0.882,101.757
56,240,71,3.456,-1.994,34.199,2145.657,1.667,0.292,0.882,101.757
56,240,71,3.455,-1.990,34.235,2155.094,1.667,0.289,0.882,101.757
56,240,71,3.454,-1.990,34.271,2164.438,1.667,0.286,0.882,101.757
56,240,71,3.453,-1.990,34.309,2173.813,1.667,0.283,0.882,101.757
56,240,71,3.451,-1.993,34.341,2183.141,1.667,0.280,0.882,101.757
56,240,71,3.450,-1.990,34.367,2192.547,1.667,0.276,0.882,101.757
56,240,71,3.449,-1.990,34.391,2201.891,1.667,0.273,0.882,101.757
56,240,71,3.447,-1.989,34.435,2211.250,1.667,0.270,0.882,101.757
56,240,71,3.446,-1.989,34.484,2220.625,1.667,0.267,0.882,101.757
56,240,71,3.445,-1.990,34.536,2230.016,1.667,0.264,0.882,101.757
56,240,71,3.444,-1.992,34.556,2239.407,1.667,0.261,0.882,101.757
56,240,71,3.442,-1.990,34.609,2248.797,1.667,0.258,0.882,101.757
56,240,71,3.441,-1.990,34.633,2258.157,1.667,0.255,0.882,101.757
56,240,71,3.440,-1.992,34.656,2267.516,1.667,0.252,0.882,101.757
56,240,71,3.438,-1.988,34.702,2276.860,1.667,0.248,0.882,101.757
56,240,71,3.437,-1.990,34.735,2286.250,1.667,0.245,0.882,101.757
56,240,71,3.435,-1.990,34.775,2295.594,1.667,0.242,0.882,101.757
56,240,71,3.434,-1.989,34.807,2304.954,1.667,0.239,0.882,101.757
56,240,71,3.433,-1.989,34.859,2314.313,1.667,0.236,0.882,101.757
56,240,71,3.431,-1.990,34.889,2323.688,1.667,0.233,0.882,101.757
56,240,71,3.430,-1.988,34.934,2333.079,1.667,0.230,0.882,101.757
56,240,71,3.428,-1.989,34.974,2342.454,1.667,0.227,0.882,101.757
56,240,71,3.426,-1.989,35.011,2351.829,1.667,0.224,0.882,101.757
56,240,71,3.425,-1.989,35.037,2361.188,1.667,0.221,0.882,101.757
56,240,71,3.423,-1.989,35.086,2370.563,1.667,0.217,0.882,101.757
56,240,71,3.422,-1.991,35.116,2379.922,1.667,0.214,0.882,101.757
56,240,71,3.420,-1.988,35.143,2389.250,1.667,0.211,0.882,101.757
56,240,71,3.418,-1.990,35.182,2398.610,1.667,0.208,0.882,101.757
56,240,71,3.417,-1.990,35.233,2408.016,1.667,0.205,0.882,101.757
56,240,71,3.415,-1.988,35.267,2417.422,1.667,0.202,0.882,101.757
56,240,71,3.414,-1.991,35.316,2426.735,1.667,0.199,0.882,101.757
56,240,71,3.412,-1.992,35.354,2436.110,1.667,0.196,0.882,101.757
56,240,71,3.410,-1.990,35.390,2445.454,1.667,0.193,0.882,101.757
56,240,71,3.408,-1.989,35.430,2454.782,1.667,0.190,0.882,101.757
56,240,71,3.406,-1.991,35.474,2464.188,1.667,0.186,0.882,101.757
56,240,71,3.405,-1.991,35.524,2473.579,1.667,0.183,0.882,101.757
56,240,71,3.402,-1.988,35.559,2482.954,1.667,0.180,0.882,101.757
56,240,71,3.401,-1.990,35.612,2492.282,1.667,0.177,0.882,101.757
56,240,71,3.399,-1.988,35.647,2501.672,1.667,0.174,0.882,101.757
56,240,71,3.397,-1.990,35.700,2511.032,1.667,0.171,0.882,101.757
56,240,71,3.394,-1.987,35.725,2520.360,1.667,0.168,0.882,101.757
56,240,71,3.392,-1.990,35.768,2529.750,1.667,0.165,0.882,101.757
56,240,71,3.390,-1.992,35.813,2539.110,1.667,0.162,0.882,101.757
56,240,71,3.388,-1.991,35.853,2548.500,1.667,0.158,0.882,101.757
56,240,71,3.385,-1.991,35.906,2557.860,1.667,0.155,0.882,101.757
56,240,71,3.383,-1.991,35.944,2567.250,1.667,0.152,0.882,101.757
56,240,71,3.380,-1.991,35.990,2576.579,1.667,0.149,0.882,101.757
56,240,71,3.378,-1.990,36.041,2585.954,1.667,0.146,0.882,101.757
56,240,71,3.375,-1.989,36.088,2595.344,1.667,0.143,0.882,101.757
56,240,71,3.372,-1.988,36.131,2604.688,1.667,0.140,0.882,101.757
56,240,71,3.369,-1.989,36.194,2614.110,1.667,0.137,0.882,101.757
56,240,71,3.366,-1.990,36.214,2623.454,1.667,0.134,0.882,101.757
56,240,71,3.363,-1.988,36.246,2632.782,1.667,0.131,0.882,101.757
56,240,71,3.360,-1.990,36.309,2642.157,1.667,0.127,0.882,101.757
56,240,71,3.356,-1.988,36.349,2651.532,1.667,0.124,0.882,101.757
56,240,71,3.352,-1.990,36.416,2660.954,1.667,0.121,0.882,101.757
56,240,71,3.348,-1.988,36.468,2670.297,1.667,0.118,0.882,101.757
56,240,71,3.344,-1.991,36.511,2679.688,1.667,0.115,0.882,101.757
56,240,71,3.340,-1.988,36.551,2689.047,1.667,0.112,0.882,101.757
56,240,71,3.336,-1.990,36.607,2698.422,1.667,0.109,0.882,101.757
56,240,71,3.331,-1.989,36.664,2707.782,1.667,0.106,0.882,101.757
56,240,71,3.326,-1.990,36.722,2717.141,1.667,0.102,0.882,101.757
56,240,71,3.321,-1.989,36.758,2726.469,1.667,0.099,0.882,101.757
56,240,71,3.315,-1.990,36.810,2735.875,1.667,0.096,0.882,101.757
56,240,71,3.309,-1.988,36.862,2745.250,1.667,0.093,0.882,101.757
56,240,71,3.303,-1.990,36.912,2754.610,1.667,0.090,0.882,101.757
56,240,71,3.296,-1.989,36.995,2764.000,1.667,0.087,0.882,101.757
56,240,71,3.289,-1.989,37.047,2773.360,1.667,0.084,0.882,101.757
56,240,71,3.281,-1.990,37.107,2782.891,1.667,0.081,0.882,101.757
56,240,71,3.273,-1.987,37.174,2792.454,1.667,0.078,0.882,101.757
56,240,71,3.264,-1.987,37.234,2801.922,1.667,0.074,0.882,101.757
56,240,71,3.255,-1.989,37.289,2811.469,1.667,0.071,0.882,101.757
56,240,71,3.246,-1.990,37.353,2820.938,1.667,0.068,0.882,101.757
56,240,71,3.236,-1.988,37.424,2830.485,1.667,0.065,0.882,101.757
56,240,71,3.225,-1.990,37.475,2840.016,1.667,0.062,0.882,101.757
56,240,71,3.213,-1.991,37.546,2849.579,1.667,0.059,0.882,101.757
56,240,71,3.201,-1.990,37.640,2859.063,1.667,0.056,0.882,101.757
56,240,71,3.188,-1.988,37.703,2868.579,1.667,0.052,0.882,101.757
56,240,71,3.174,-1.991,37.789,2878.094,1.667,0.049,0.882,101.757
56,240,71,3.159,-1.986,37.852,2887.594,1.667,0.046,0.882,101.757
56,240,71,3.143,-1.990,37.918,2897.125,1.667,0.043,0.882,101.757
56,240,71,3.126,-1.988,37.997,2906.594,1.667,0.040,0.882,101.757
56,240,71,3.107,-1.989,38.094,2916.141,1.667,0.037,0.882,101.757
56,240,71,3.087,-1.988,38.195,2925.782,1.667,0.033,0.882,101.757
56,240,71,3.066,-1.991,38.280,2935.422,1.667,0.030,0.882,101.757
56,240,71,3.042,-1.989,38.367,2945.079,1.667,0.027,0.882,101.757
56,240,71,3.017,-1.988,38.461,2954.766,1.667,0.024,0.882,101.757
56,240,71,2.988,-1.986,38.575,2964.391,1.667,0.021,0.882,101.757
56,240,71,2.957,-1.989,38.681,2973.969,1.667,0.017,0.882,101.757
56,240,71,2.920,-1.989,38.788,2983.594,1.667,0.014,0.882,101.757
56,240,71,2.880,-1.988,38.888,2993.235,1.667,0.011,0.882,101.757
56,240,71,2.834,-1.990,39.028,3002.844,1.667,0.008,0.882,101.757
56,240,71,2.782,-1.989,39.175,3012.500,1.667,0.005,0.882,101.757
56,240,71,2.721,-1.992,39.323,3022.110,1.667,0.002,0.882,101.757
56,240,71,2.643,-1.988,39.478,3031.719,1.667,0.000,0.882,101.757
56,240,71,2.537,-1.986,39.667,3041.360,1.667,0.000,0.882,101.757
56,240,71,2.388,-1.985,39.859,3050.985,1.667,0.000,0.882,101.757
