battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,103,41,3.232,-1.006,9.281,3277.860,1.224,0.253,0.708,1.966
56,103,41,3.226,-1.006,9.210,3292.329,1.224,0.249,0.708,1.966
56,103,41,3.220,-1.005,9.107,3306.782,1.224,0.246,0.708,1.966
56,103,41,3.213,-1.004,9.047,3321.344,1.224,0.243,0.708,1.966
56,103,41,3.207,-1.005,8.908,3335.735,1.224,0.239,0.708,1.966
56,103,41,3.200,-1.006,8.795,3350.157,1.224,0.236,0.708,1.966
56,103,41,3.193,-1.004,8.980,3364.688,1.224,0.233,0.708,1.966
56,103,41,3.187,-1.004,9.114,3379.188,1.224,0.229,0.708,1.966
56,103,41,3.180,-1.005,9.223,3393.625,1.224,0.226,0.708,1.966
56,103,41,3.174,-1.005,9.307,3408.110,1.224,0.223,0.708,1.966
56,103,41,3.168,-1.006,9.356,3422.547,1.224,0.220,0.708,1.966
56,103,41,3.163,-1.005,9.452,3436.954,1.224,0.216,0.708,1.966
56,103,41,3.157,-1.007,9.494,3451.422,1.224,0.213,0.708,1.966
56,103,41,3.151,-1.006,9.545,3465.954,1.224,0.210,0.708,1.966
56,103,41,3.146,-1.005,9.571,3480.422,1.224,0.206,0.708,1.966
56,103,41,3.140,-1.005,9.644,3494.907,1.224,0.203,0.708,1.966
56,103,41,3.135,-1.005,9.671,3509.407,1.224,0.200,0.708,1.966
56,103,41,3.130,-1.004,9.730,3523.938,1.224,0.196,0.708,1.966
56,103,41,3.124,-1.004,9.825,3538.438,1.224,0.193,0.708,1.966
56,103,41,3.119,-1.004,9.877,3552.938,1.224,0.190,0.708,1.966
56,103,41,3.114,-1.006,9.958,3567.469,1.224,0.186,0.708,1.966
56,103,41,3.108,-1.007,9.961,3581.969,1.224,0.183,0.708,1.966
56,103,41,3.103,-1.006,10.030,3596.547,1.224,0.180,0.708,1.966
56,103,41,3.098,-1.005,10.071,3611.016,1.224,0.176,0.708,1.966
56,103,41,3.093,-1.005,10.178,3625.547,1.224,0.173,0.708,1.966
56,103,41,3.087,-1.005,10.204,3639.985,1.224,0.170,0.708,1.966
56,103,41,3.082,-1.004,10.276,3654.500,1.224,0.167,0.708,1.966
56,103,41,3.077,-1.004,10.344,3668.922,1.224,0.163,0.708,1.966
56,103,41,3.072,-1.006,10.407,3683.344,1.224,0.160,0.708,1.966
56,103,41,3.066,-1.005,10.423,3697.797,1.224,0.157,0.708,1.966
56,103,41,3.061,-1.002,10.519,3712.235,1.224,0.153,0.708,1.966
56,103,41,3.056,-1.006,10.560,3726.688,1.224,0.150,0.708,1.966
56,103,41,3.050,-1.007,10.643,3741.157,1.224,0.147,0.708,1.966
56,103,41,3.045,-1.004,10.699,3755.610,1.224,0.143,0.708,1.966
56,103,41,3.039,-1.005,10.746,3770.094,1.224,0.140,0.708,1.966
56,103,41,3.034,-1.004,10.785,3784.563,1.224,0.137,0.708,1.966
56,103,41,3.028,-1.005,10.878,3798.985,1.224,0.134,0.708,1.966
56,103,41,3.022,-1.005,10.921,3813.469,1.224,0.130,0.708,1.966
56,103,41,3.016,-1.006,11.002,3827.954,1.224,0.127,0.708,1.966
56,103,41,3.011,-1.004,11.023,3842.454,1.224,0.124,0.708,1.966
56,103,41,3.005,-1.004,11.095,3856.985,1.224,0.120,0.708,1.966
56,103,41,2.999,-1.006,11.152,3871.469,1.224,0.117,0.708,1.966
56,103,41,2.993,-1.005,11.229,3885.922,1.224,0.114,0.708,1.966
56,103,41,2.987,-1.005,11.284,3900.360,1.224,0.111,0.708,1.966
56,103,41,2.981,-1.005,11.345,3914.829,1.224,0.107,0.708,1.966
56,103,41,2.974,-1.004,11.434,3929.266,1.224,0.104,0.708,1.966
56,103,41,2.968,-1.006,11.470,3943.688,1.224,0.101,0.708,1.966
56,103,41,2.962,-1.005,11.550,3958.157,1.224,0.097,0.708,1.966
56,103,41,2.955,-1.005,11.624,3972.610,1.224,0.094,0.708,1.966
56,103,41,2.949,-1.005,11.692,3987.094,1.224,0.091,0.708,1.966
56,103,41,2.942,-1.003,11.755,4001.532,1.224,0.087,0.708,1.966
56,103,41,2.935,-1.005,11.819,4016.032,1.224,0.084,0.708,1.966
56,103,41,2.928,-1.004,11.866,4030.563,1.224,0.081,0.708,1.966
56,103,41,2.921,-1.005,11.966,4045.047,1.224,0.077,0.708,1.966
56,103,41,2.914,-1.005,11.985,4059.516,1.224,0.074,0.708,1.966
56,103,41,2.907,-1.006,12.035,4073.907,1.224,0.071,0.708,1.966
56,103,41,2.899,-1.006,12.082,4088.422,1.224,0.068,0.708,1.966
56,103,41,2.892,-1.004,12.148,4102.938,1.224,0.064,0.708,1.966
56,103,41,2.884,-1.006,12.239,4117.375,1.224,0.061,0.708,1.966
56,103,41,2.876,-1.004,12.316,4131.922,1.224,0.058,0.708,1.966
56,103,41,2.868,-1.006,12.374,4146.454,1.224,0.054,0.708,1.966
56,103,41,2.860,-1.005,12.440,4160.891,1.224,0.051,0.708,1.966
56,103,41,2.851,-1.006,12.488,4175.344,1.224,0.048,0.708,1.966
56,103,41,2.843,-1.004,12.523,4189.797,1.224,0.044,0.708,1.966
56,103,41,2.834,-1.004,12.608,4204.266,1.224,0.041,0.708,1.966
56,103,41,2.825,-1.006,12.687,4218.844,1.224,0.038,0.708,1.966
56,103,41,2.816,-1.005,12.737,4233.344,1.224,0.035,0.708,1.966
56,103,41,2.806,-1.006,12.821,4247.813,1.224,0.031,0.708,1.966
56,103,41,2.796,-1.005,12.892,4262.219,1.224,0.028,0.708,1.966
56,103,41,2.786,-1.005,12.946,4276.672,1.224,0.025,0.708,1.966
56,103,41,2.776,-1.003,13.034,4291.172,1.224,0.021,0.708,1.966
56,103,41,2.766,-1.006,13.081,4305.641,1.224,0.018,0.708,1.966
56,103,41,2.755,-1.005,13.198,4320.063,1.224,0.015,0.708,1.966
56,103,41,2.744,-1.005,13.250,4334.579,1.224,0.011,0.708,1.966
56,103,41,2.732,-1.004,13.315,4349.032,1.224,0.008,0.708,1.966
56,103,41,2.720,-1.005,13.386,4363.454,1.224,0.005,0.708,1.966
56,103,41,2.708,-1.004,13.450,4377.875,1.224,0.002,0.708,1.966
56,103,41,2.695,-1.005,13.537,4392.422,1.224,0.000,0.708,1.966
56,103,41,2.682,-1.005,13.626,4406.922,1.224,0.000,0.708,1.966
56,103,41,2.668,-1.004,13.681,4421.360,1.224,0.000,0.708,1.966
56,103,41,2.653,-1.004,13.767,4435.797,1.224,0.000,0.708,1.966
56,103,41,2.638,-1.004,13.822,4450.297,1.224,0.000,0.708,1.966
56,103,41,2.622,-1.005,13.880,4464.875,1.224,0.000,0.708,1.966
56,103,41,2.604,-1.004,13.679,4479.485,1.224,0.000,0.708,1.966
56,103,41,2.585,-1.003,13.435,4494.141,1.224,0.000,0.708,1.966
56,103,41,2.565,-1.005,13.376,4508.704,1.224,0.000,0.708,1.966
56,103,41,2.543,-1.007,13.348,4523.282,1.224,0.000,0.708,1.966
56,103,41,2.519,-1.005,13.263,4538.047,1.224,0.000,0.708,1.966
56,103,41,2.494,-1.005,13.156,4552.766,1.224,0.000,0.708,1.966
56,103,41,2.467,-1.005,12.962,4567.454,1.224,0.000,0.708,1.966
56,103,41,2.437,-1.005,12.950,4582.219,1.224,0.000,0.708,1.966
56,103,41,2.406,-1.005,12.882,4596.985,1.224,0.000,0.708,1.966
56,103,41,2.372,-1.003,12.800,4611.672,1.224,0.000,0.708,1.966
56,103,41,2.334,-1.004,12.757,4626.454,1.224,0.000,0.708,1.966
56,103,41,2.292,-1.005,12.856,4641.157,1.224,0.000,0.708,1.966
56,103,41,2.247,-1.005,13.102,4655.891,1.224,0.000,0.708,1.966
56,103,41,2.197,-1.004,13.307,4670.610,1.224,0.000,0.708,1.966
56,105,42,4.174,-0.002,5.000,0.000,1.205,1.000,0.698,0.000
56,105,42,4.174,-0.000,5.044,9.343,1.205,1.000,0.698,0.000
56,105,42,3.973,-1.006,5.064,24.453,1.205,0.997,0.698,0.000
56,105,42,3.946,-1.006,5.131,38.828,1.205,0.993,0.698,0.000
56,105,42,3.925,-1.004,5.207,53.281,1.205,0.990,0.698,0.000
56,105,42,3.906,-1.006,5.265,67.625,1.205,0.987,0.698,0.000
56,105,42,3.891,-1.006,5.355,82.093,1.205,0.983,0.698,0.000
56,105,42,3.877,-1.006,5.459,96.422,1.205,0.980,0.698,0.000
56,105,42,3.865,-1.006,5.547,110.797,1.205,0.977,0.698,0.000
56,105,42,3.853,-1.006,5.627,125.109,1.205,0.973,0.698,0.000
56,105,42,3.843,-1.006,5.711,139.484,1.205,0.970,0.698,0.000
56,105,42,3.834,-1.006,5.811,153.812,1.205,0.967,0.698,0.000
56,105,42,3.826,-1.006,5.894,168.125,1.205,0.963,0.698,0.000
56,105,42,3.819,-1.007,5.990,182.515,1.205,0.960,0.698,0.000
56,105,42,3.812,-1.007,6.066,196.890,1.205,0.957,0.698,0.000
56,105,42,3.806,-1.006,6.160,211.250,1.205,0.953,0.698,0.000
56,105,42,3.800,-1.007,6.233,225.562,1.205,0.950,0.698,0.000
56,105,42,3.794,-1.005,6.318,239.906,1.205,0.947,0.698,0.000
56,105,42,3.788,-1.006,6.389,254.265,1.205,0.943,0.698,0.000
56,105,42,3.783,-1.007,6.478,268.593,1.205,0.940,0.698,0.000
56,105,42,3.778,-1.006,6.558,282.906,1.205,0.937,0.698,0.000
56,105,42,3.773,-1.006,6.628,297.343,1.205,0.933,0.698,0.000
56,105,42,3.768,-1.007,6.721,311.734,1.205,0.930,0.698,0.000
56,105,42,3.763,-1.007,6.785,326.031,1.205,0.927,0.698,0.000
56,105,42,3.758,-1.007,6.872,340.375,1.205,0.923,0.698,0.000
56,105,42,3.753,-1.007,6.955,354.703,1.205,0.920,0.698,0.000
56,105,42,3.748,-1.007,7.024,369.031,1.205,0.917,0.698,0.000
56,105,42,3.744,-1.005,7.097,383.359,1.205,0.913,0.698,0.000
56,105,42,3.739,-1.007,7.154,397.687,1.205,0.910,0.698,0.000
56,105,42,3.735,-1.006,7.215,412.047,1.205,0.907,0.698,0.000
56,105,42,3.731,-1.008,7.274,426.375,1.205,0.903,0.698,0.000
56,105,42,3.726,-1.006,7.318,440.656,1.205,0.900,0.698,0.000
56,105,42,3.722,-1.007,7.381,455.015,1.205,0.897,0.698,0.000
56,105,42,3.718,-1.006,7.442,469.359,1.205,0.893,0.698,0.000
56,105,42,3.715,-1.007,7.481,483.672,1.205,0.890,0.698,0.000
56,105,42,3.711,-1.007,7.536,498.015,1.205,0.887,0.698,0.000
56,105,42,3.707,-1.007,7.588,512.359,1.205,0.883,0.698,0.000
56,105,42,3.704,-1.007,7.643,526.672,1.205,0.880,0.698,0.000
56,105,42,3.700,-1.007,7.686,541.031,1.205,0.877,0.698,0.000
56,105,42,3.697,-1.006,7.724,555.406,1.205,0.873,0.698,0.000
56,105,42,3.694,-1.006,7.763,569.765,1.205,0.870,0.698,0.000
56,105,42,3.691,-1.008,7.803,584.125,1.205,0.867,0.698,0.000
56,105,42,3.688,-1.007,7.840,598.468,1.205,0.863,0.698,0.000
56,105,42,3.685,-1.006,7.866,612.781,1.205,0.860,0.698,0.000
56,105,42,3.682,-1.008,7.906,627.078,1.205,0.857,0.698,0.000
56,105,42,3.679,-1.007,7.942,641.437,1.205,0.853,0.698,0.000
56,105,42,3.676,-1.006,7.961,655.765,1.205,0.850,0.698,0.000
56,105,42,3.674,-1.008,7.990,670.078,1.205,0.847,0.698,0.000
56,105,42,3.671,-1.006,8.025,684.453,1.205,0.843,0.698,0.000
56,105,42,3.668,-1.007,8.063,698.765,1.205,0.840,0.698,0.000
56,105,42,3.665,-1.007,8.076,713.093,1.205,0.837,0.698,0.000
56,105,42,3.663,-1.007,8.098,727.453,1.205,0.833,0.698,0.000
56,105,42,3.660,-1.006,8.126,741.765,1.205,0.830,0.698,0.000
56,105,42,3.657,-1.008,8.159,756.125,1.205,0.827,0.698,0.000
56,105,42,3.655,-1.006,8.169,770.437,1.205,0.824,0.698,0.000
56,105,42,3.652,-1.007,8.188,784.781,1.205,0.820,0.698,0.000
56,105,42,3.650,-1.008,8.222,799.187,1.205,0.817,0.698,0.000
56,105,42,3.647,-1.006,8.229,813.515,1.205,0.814,0.698,0.000
56,105,42,3.645,-1.007,8.236,827.843,1.205,0.810,0.698,0.000
56,105,42,3.642,-1.006,8.273,842.172,1.205,0.807,0.698,0.000
56,105,42,3.639,-1.006,8.301,856.484,1.205,0.803,0.698,0.000
56,105,42,3.637,-1.005,8.327,870.812,1.205,0.800,0.698,0.000
56,105,42,3.634,-1.006,8.341,885.187,1.205,0.797,0.698,0.000
56,105,42,3.632,-1.006,8.370,899.547,1.205,0.793,0.698,0.000
56,105,42,3.629,-1.007,8.399,913.906,1.205,0.790,0.698,0.000
56,105,42,3.627,-1.006,8.413,928.203,1.205,0.787,0.698,0.000
56,105,42,3.624,-1.006,8.334,942.531,1.205,0.784,0.698,0.000
56,105,42,3.622,-1.006,8.071,956.828,1.205,0.780,0.698,0.000
56,105,42,3.619,-1.006,7.890,971.140,1.205,0.777,0.698,0.000
56,105,42,3.615,-1.006,7.677,985.468,1.205,0.774,0.698,0.000
56,105,42,3.612,-1.008,7.553,999.812,1.205,0.770,0.698,0.000
56,105,42,3.609,-1.008,7.402,1014.156,1.205,0.767,0.698,0.000
56,105,42,3.605,-1.007,7.234,1028.515,1.205,0.764,0.698,0.000
56,105,42,3.602,-1.005,7.075,1042.875,1.205,0.760,0.698,0.000
56,105,42,3.598,-1.008,7.007,1057.203,1.205,0.757,0.698,0.000
56,105,42,3.595,-1.007,6.915,1071.531,1.205,0.754,0.698,0.000
56,105,42,3.591,-1.007,6.774,1085.875,1.205,0.750,0.698,0.000
56,105,42,3.587,-1.008,6.673,1100.250,1.205,0.747,0.698,0.000
56,105,42,3.584,-1.007,6.559,1114.562,1.205,0.744,0.698,0.000
56,105,42,3.580,-1.007,6.596,1128.906,1.205,0.740,0.698,0.000
56,105,42,3.576,-1.007,6.741,1143.234,1.205,0.737,0.698,0.000
56,105,42,3.573,-1.008,6.809,1157.531,1.205,0.734,0.698,0.000
56,105,42,3.570,-1.007,6.892,1171.922,1.205,0.730,0.698,0.000
56,105,42,3.567,-1.007,6.941,1186.234,1.205,0.727,0.698,0.000
56,105,42,3.564,-1.006,6.999,1200.609,1.205,0.724,0.698,0.000
56,105,42,3.561,-1.009,7.042,1214.875,1.205,0.720,0.698,0.000
56,105,42,3.558,-1.008,7.060,1229.156,1.205,0.717,0.698,0.000
56,105,42,3.556,-1.009,7.099,1243.515,1.205,0.714,0.698,0.000
56,105,42,3.553,-1.007,7.134,1257.890,1.205,0.710,0.698,0.000
56,105,42,3.550,-1.008,7.181,1272.203,1.205,0.707,0.698,0.000
56,105,42,3.548,-1.008,7.195,1286.531,1.205,0.704,0.698,0.000
56,105,42,3.546,-1.007,7.232,1300.843,1.205,0.700,0.698,0.000
56,105,42,3.543,-1.009,7.266,1315.172,1.205,0.697,0.698,0.000
56,105,42,3.541,-1.006,7.279,1329.531,1.205,0.694,0.698,0.000
56,105,42,3.539,-1.006,7.316,1343.843,1.205,0.690,0.698,0.000
56,105,42,3.537,-1.007,7.368,1358.203,1.205,0.687,0.698,0.000
56,105,42,3.534,-1.007,7.400,1372.515,1.205,0.684,0.698,0.000
56,105,42,3.533,-1.008,7.424,1386.859,1.205,0.680,0.698,0.000
56,105,42,3.530,-1.006,7.456,1401.172,1.205,0.677,0.698,0.000
56,105,42,3.528,-1.007,7.492,1415.515,1.205,0.674,0.698,0.000
56,105,42,3.526,-1.006,7.509,1429.859,1.205,0.670,0.698,0.000
56,105,42,3.524,-1.008,7.550,1444.187,1.205,0.667,0.698,0.000
56,105,42,3.522,-1.009,7.592,1458.515,1.205,0.664,0.698,0.000
56,105,42,3.520,-1.007,7.618,1472.812,1.205,0.660,0.698,0.000
56,105,42,3.518,-1.009,7.669,1487.125,1.205,0.657,0.698,0.000
56,105,42,3.517,-1.008,7.688,1501.437,1.205,0.654,0.698,0.000
56,105,42,3.515,-1.007,7.720,1515.781,1.205,0.650,0.698,0.000
56,105,42,3.513,-1.008,7.765,1530.125,1.205,0.647,0.698,0.000
56,105,42,3.511,-1.007,7.794,1544.422,1.205,0.644,0.698,0.000
56,105,42,3.509,-1.007,7.832,1558.734,1.205,0.640,0.698,0.000
56,105,42,3.508,-1.008,7.877,1573.109,1.205,0.637,0.698,0.000
56,105,42,3.506,-1.008,7.907,1587.437,1.205,0.634,0.698,0.000
56,105,42,3.504,-1.007,7.932,1601.734,1.205,0.630,0.698,0.000
56,105,42,3.502,-1.009,7.975,1616.062,1.205,0.627,0.698,0.000
56,105,42,3.501,-1.006,8.016,1630.390,1.205,0.624,0.698,0.000
56,105,42,3.499,-1.007,8.044,1644.656,1.205,0.621,0.698,0.000
56,105,42,3.497,-1.007,8.063,1659.015,1.205,0.617,0.698,0.000
56,105,42,3.496,-1.010,8.120,1673.390,1.205,0.614,0.698,0.000
56,105,42,3.494,-1.007,8.155,1687.734,1.205,0.611,0.698,0.000
56,105,42,3.492,-1.008,8.192,1702.062,1.205,0.607,0.698,0.000
56,105,42,3.491,-1.007,8.230,1716.359,1.205,0.604,0.698,0.000
56,105,42,3.489,-1.008,8.260,1730.672,1.205,0.601,0.698,0.000
56,105,42,3.488,-1.007,8.281,1744.984,1.205,0.597,0.698,0.000
56,105,42,3.486,-1.008,8.325,1759.359,1.205,0.594,0.698,0.000
56,105,42,3.485,-1.008,8.364,1773.687,1.205,0.591,0.698,0.000
56,105,42,3.483,-1.007,8.385,1788.031,1.205,0.587,0.698,0.000
56,105,42,3.482,-1.008,8.392,1802.390,1.205,0.584,0.698,0.000
56,105,42,3.480,-1.006,8.410,1816.812,1.205,0.581,0.698,0.000
56,105,42,3.478,-1.008,8.428,1831.125,1.205,0.577,0.698,0.000
56,105,42,3.477,-1.008,8.487,1845.468,1.205,0.574,0.698,0.000
56,105,42,3.475,-1.008,8.530,1859.812,1.205,0.571,0.698,0.000
56,105,42,3.474,-1.008,8.556,1874.140,1.205,0.567,0.698,0.000
56,105,42,3.472,-1.008,8.585,1888.484,1.205,0.564,0.698,0.000
56,105,42,3.471,-1.009,8.624,1902.765,1.205,0.561,0.698,0.000
56,105,42,3.469,-1.006,8.648,1917.093,1.205,0.557,0.698,0.000
56,105,42,3.468,-1.008,8.688,1931.406,1.205,0.554,0.698,0.000
56,105,42,3.466,-1.007,8.700,1945.734,1.205,0.551,0.698,0.000
56,105,42,3.465,-1.008,8.752,1960.109,1.205,0.547,0.698,0.000
56,105,42,3.463,-1.010,8.772,1974.453,1.205,0.544,0.698,0.000
56,105,42,3.462,-1.008,8.794,1988.718,1.205,0.541,0.698,0.000
56,105,42,3.460,-1.008,8.834,2003.093,1.205,0.537,0.698,0.000
56,105,42,3.459,-1.009,8.833,2017.422,1.205,0.534,0.698,0.000
56,105,42,3.457,-1.008,8.873,2031.718,1.205,0.531,0.698,0.000
56,105,42,3.455,-1.009,8.919,2046.062,1.205,0.527,0.698,0.000
56,105,42,3.454,-1.009,8.944,2060.390,1.205,0.524,0.698,0.000
56,105,42,3.452,-1.009,8.988,2074.703,1.205,0.521,0.698,0.000
56,105,42,3.451,-1.009,9.011,2089.015,1.205,0.517,0.698,0.000
56,105,42,3.449,-1.007,9.045,2103.359,1.205,0.514,0.698,0.000
56,105,42,3.447,-1.008,9.064,2117.672,1.205,0.511,0.698,0.000
56,105,42,3.446,-1.009,9.099,2132.015,1.205,0.507,0.698,0.000
56,105,42,3.444,-1.008,9.117,2146.328,1.205,0.504,0.698,0.000
56,105,42,3.443,-1.008,9.154,2160.703,1.205,0.501,0.698,0.000
56,105,42,3.441,-1.013,9.185,2175.015,1.205,0.497,0.698,0.000
56,105,42,3.440,-1.008,9.220,2189.328,1.205,0.494,0.698,0.000
56,105,42,3.438,-1.009,9.233,2203.687,1.205,0.491,0.698,0.000
56,105,42,3.436,-1.009,9.268,2218.015,1.205,0.487,0.698,0.000
56,105,42,3.434,-1.008,9.315,2232.343,1.205,0.484,0.698,0.000
56,105,42,3.433,-1.009,9.357,2246.640,1.205,0.481,0.698,0.000
56,105,42,3.431,-1.009,9.382,2260.984,1.205,0.477,0.698,0.000
56,105,42,3.430,-1.009,9.379,2275.328,1.205,0.474,0.698,0.000
56,105,42,3.428,-1.010,9.316,2289.703,1.205,0.471,0.698,0.000
56,105,42,3.426,-1.010,9.043,2304.047,1.205,0.467,0.698,0.000
56,105,42,3.424,-1.009,8.795,2318.359,1.205,0.464,0.698,0.000
56,105,42,3.421,-1.009,8.727,2332.718,1.205,0.461,0.698,0.000
56,105,42,3.418,-1.010,8.586,2347.047,1.205,0.457,0.698,0.000
56,105,42,3.415,-1.010,8.460,2361.422,1.205,0.454,0.698,0.000
56,105,42,3.412,-1.010,8.328,2375.781,1.205,0.451,0.698,0.000
56,105,42,3.409,-1.009,8.194,2390.125,1.205,0.447,0.698,0.000
56,105,42,3.405,-1.010,8.137,2404.437,1.205,0.444,0.698,0.000
56,105,42,3.402,-1.010,7.965,2418.781,1.205,0.441,0.698,0.000
56,105,42,3.398,-1.011,7.833,2433.125,1.205,0.437,0.698,0.000
56,105,42,3.394,-1.010,7.732,2447.437,1.205,0.434,0.698,0.000
56,105,42,3.390,-1.010,7.630,2461.718,1.205,0.431,0.698,0.000
56,105,42,3.386,-1.011,7.615,2476.031,1.205,0.427,0.698,0.000
56,105,42,3.382,-1.012,7.776,2490.375,1.205,0.424,0.698,0.000
56,105,42,3.379,-1.010,7.882,2504.672,1.205,0.421,0.698,0.000
56,105,42,3.375,-1.010,7.939,2518.968,1.205,0.417,0.698,0.000
56,105,42,3.372,-1.012,8.014,2533.297,1.205,0.414,0.698,0.000
56,105,42,3.368,-1.010,8.075,2547.593,1.205,0.411,0.698,0.000
56,105,42,3.365,-1.012,8.089,2561.906,1.205,0.407,0.698,0.000
56,105,42,3.362,-1.010,8.154,2576.203,1.205,0.404,0.698,0.000
56,105,42,3.359,-1.011,8.191,2590.515,1.205,0.401,0.698,0.000
56,105,42,3.356,-1.012,8.232,2604.812,1.205,0.397,0.698,0.000
56,105,42,3.353,-1.010,8.270,2619.093,1.205,0.394,0.698,0.000
56,105,42,3.351,-1.013,8.305,2633.453,1.205,0.391,0.698,0.000
56,105,42,3.348,-1.011,8.347,2647.765,1.205,0.387,0.698,0.000
56,105,42,3.345,-1.013,8.381,2662.047,1.205,0.384,0.698,0.000
56,105,42,3.342,-1.012,8.403,2676.484,1.205,0.381,0.698,0.000
56,105,42,3.340,-1.012,8.456,2690.797,1.205,0.377,0.698,0.000
56,105,42,3.337,-1.012,8.517,2705.140,1.205,0.374,0.698,0.000
56,105,42,3.334,-1.012,8.568,2719.453,1.205,0.371,0.698,0.000
56,105,42,3.332,-1.012,8.606,2733.765,1.205,0.367,0.698,0.000
56,105,42,3.329,-1.013,8.632,2748.078,1.205,0.364,0.698,0.000
56,105,42,3.326,-1.012,8.693,2762.468,1.205,0.361,0.698,0.000
56,105,42,3.324,-1.011,8.744,2776.828,1.205,0.357,0.698,0.000
56,105,42,3.321,-1.008,8.806,2791.250,1.205,0.354,0.698,0.000
56,105,42,3.318,-1.006,8.816,2805.781,1.205,0.350,0.698,0.000
56,105,42,3.316,-1.005,8.867,2820.312,1.205,0.347,0.698,0.000
56,105,42,3.313,-1.007,8.927,2834.797,1.205,0.344,0.698,0.000
56,105,42,3.311,-1.008,8.979,2849.265,1.205,0.340,0.698,0.000
56,105,42,3.308,-1.003,9.009,2863.703,1.205,0.337,0.698,0.000
56,105,42,3.305,-1.007,9.071,2878.187,1.205,0.334,0.698,0.000
56,105,42,3.302,-1.005,9.108,2892.656,1.205,0.330,0.698,0.000
56,105,42,3.299,-1.003,9.143,2907.140,1.205,0.327,0.698,0.000
56,105,42,3.297,-1.008,9.187,2921.672,1.205,0.324,0.698,0.000
56,105,42,3.293,-1.005,9.228,2936.156,1.205,0.320,0.698,0.000
56,105,42,3.291,-1.004,9.271,2950.640,1.205,0.317,0.698,0.000
56,105,42,3.288,-1.005,9.328,2965.109,1.205,0.314,0.698,0.000
56,105,42,3.285,-1.005,9.377,2979.593,1.205,0.310,0.698,0.000
56,105,42,3.282,-1.004,9.419,2994.047,1.205,0.307,0.698,0.000
56,105,42,3.279,-1.005,9.460,3008.515,1.205,0.303,0.698,0.000
56,105,42,3.276,-1.004,9.512,3022.937,1.205,0.300,0.698,0.000
56,105,42,3.273,-1.004,9.567,3037.359,1.205,0.297,0.698,0.000
56,105,42,3.269,-1.005,9.590,3051.906,1.205,0.293,0.698,0.000
56,105,42,3.266,-1.005,9.638,3066.390,1.205,0.290,0.698,0.000
56,105,42,3.263,-1.004,9.679,3080.812,1.205,0.287,0.698,0.000
56,105,42,3.260,-1.005,9.729,3095.234,1.205,0.283,0.698,0.000
56,105,42,3.256,-1.006,9.795,3109.781,1.205,0.280,0.698,0.000
56,105,42,3.253,-1.006,9.844,3124.328,1.205,0.277,0.698,0.000
56,105,42,3.250,-1.004,9.883,3138.797,1.205,0.273,0.698,0.000
56,105,42,3.246,-1.006,9.902,3153.281,1.205,0.270,0.698,0.000
56,105,42,3.243,-1.006,9.957,3167.718,1.205,0.267,0.698,0.000
56,105,42,3.239,-1.006,9.987,3182.234,1.205,0.263,0.698,0.000
56,105,42,3.236,-1.004,10.034,3196.718,1.205,0.260,0.698,0.000
56,105,42,3.232,-1.005,10.087,3211.187,1.205,0.257,0.698,0.000
56,105,42,3.229,-1.004,10.148,3225.687,1.205,0.253,0.698,0.000
56,105,42,3.225,-1.006,10.206,3240.203,1.205,0.250,0.698,0.000
56,105,42,3.221,-1.005,10.234,3254.687,1.205,0.246,0.698,0.000
56,105,42,3.217,-1.004,10.252,3269.250,1.205,0.243,0.698,0.000
56,105,42,3.213,-1.005,10.315,3283.765,1.205,0.240,0.698,0.000
56,105,42,3.209,-1.005,10.372,3298.250,1.205,0.236,0.698,0.000
56,105,42,3.206,-1.005,10.414,3312.687,1.205,0.233,0.698,0.000
56,105,42,3.201,-1.005,10.455,3327.265,1.205,0.230,0.698,0.000
56,105,42,3.197,-1.005,10.512,3341.765,1.205,0.226,0.698,0.000
56,105,42,3.193,-1.004,10.550,3356.234,1.205,0.223,0.698,0.000
56,105,42,3.189,-1.006,10.593,3370.672,1.205,0.220,0.698,0.000
56,105,42,3.185,-1.005,10.627,3385.140,1.205,0.216,0.698,0.000
56,105,42,3.181,-1.005,10.654,3399.593,1.205,0.213,0.698,0.000
56,105,42,3.176,-1.004,10.678,3414.062,1.205,0.210,0.698,0.000
56,105,42,3.172,-1.005,10.715,3428.531,1.205,0.206,0.698,0.000
56,105,42,3.168,-1.005,10.792,3443.015,1.205,0.203,0.698,0.000
56,105,42,3.163,-1.005,10.837,3457.468,1.205,0.200,0.698,0.000
56,105,42,3.159,-1.005,10.890,3471.937,1.205,0.196,0.698,0.000
56,105,42,3.154,-1.005,10.943,3486.422,1.205,0.193,0.698,0.000
56,105,42,3.150,-1.004,10.986,3500.890,1.205,0.190,0.698,0.000
56,105,42,3.145,-1.005,11.026,3515.515,1.205,0.186,0.698,0.000
56,105,42,3.140,-1.005,11.103,3530.093,1.205,0.183,0.698,0.000
56,105,42,3.135,-1.004,11.106,3544.593,1.205,0.179,0.698,0.000
56,105,42,3.130,-1.006,11.167,3559.109,1.205,0.176,0.698,0.000
56,105,42,3.126,-1.004,11.247,3573.656,1.205,0.173,0.698,0.000
56,105,42,3.121,-1.004,11.289,3588.172,1.205,0.169,0.698,0.000
56,105,42,3.116,-1.004,11.353,3602.656,1.205,0.166,0.698,0.000
56,105,42,3.110,-1.003,11.394,3617.172,1.205,0.163,0.698,0.000
