battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,35,12,3.809,-0.001,37.092,1270.031,1.810,0.615,0.993,27.324
56,35,12,3.198,-3.973,36.947,1280.688,1.810,0.609,0.993,27.324
56,35,12,3.805,-0.001,37.131,1291.344,1.810,0.609,0.993,27.324
56,35,12,3.195,-3.972,37.003,1302.031,1.810,0.602,0.993,27.324
56,35,12,3.801,0.000,37.193,1312.672,1.810,0.602,0.993,27.324
56,35,12,3.191,-3.973,37.095,1323.422,1.810,0.595,0.993,27.324
56,35,12,3.797,0.003,37.272,1334.125,1.810,0.595,0.993,27.324
56,35,12,3.188,-3.974,37.143,1344.781,1.810,0.589,0.993,27.324
56,35,12,3.793,-0.003,37.335,1355.453,1.810,0.589,0.993,27.324
56,35,12,3.184,-3.972,37.212,1366.141,1.810,0.582,0.993,27.324
56,35,12,3.789,-0.001,37.388,1376.750,1.810,0.582,0.993,27.324
56,35,12,3.180,-3.971,37.303,1387.406,1.810,0.576,0.993,27.324
56,35,12,3.786,-0.003,37.494,1398.031,1.810,0.576,0.993,27.324
56,35,12,3.176,-3.973,37.373,1408.703,1.810,0.569,0.993,27.324
56,35,12,3.782,-0.002,37.548,1419.360,1.810,0.569,0.993,27.324
56,35,12,3.173,-3.973,37.406,1430.000,1.810,0.563,0.993,27.324
56,35,12,3.778,-0.001,37.577,1440.688,1.810,0.563,0.993,27.324
56,35,12,3.170,-3.973,37.465,1451.344,1.810,0.556,0.993,27.324
56,35,12,3.775,-0.000,37.651,1462.016,1.810,0.556,0.993,27.324
56,35,12,3.166,-3.973,37.527,1472.688,1.810,0.550,0.993,27.324
56,35,12,3.771,-0.000,37.707,1483.422,1.810,0.550,0.993,27.324
56,35,12,3.163,-3.973,37.591,1494.078,1.810,0.543,0.993,27.324
56,35,12,3.767,-0.001,37.779,1504.813,1.810,0.543,0.993,27.324
56,35,12,3.160,-3.974,37.643,1515.500,1.810,0.537,0.993,27.324
56,35,12,3.764,-0.003,37.850,1526.172,1.810,0.537,0.993,27.324
56,35,12,3.157,-3.973,37.737,1536.875,1.810,0.530,0.993,27.324
56,35,12,3.760,-0.003,37.889,1547.547,1.810,0.530,0.993,27.324
56,35,12,3.153,-3.974,37.771,1558.266,1.810,0.524,0.993,27.324
56,35,12,3.756,-0.001,37.957,1568.953,1.810,0.524,0.993,27.324
56,35,12,3.150,-3.971,37.814,1579.578,1.810,0.517,0.993,27.324
56,35,12,3.754,0.004,38.008,1590.250,1.810,0.517,0.993,27.324
56,35,12,3.147,-3.971,37.888,1600.875,1.810,0.511,0.993,27.324
56,35,12,3.751,-0.005,38.057,1611.516,1.810,0.511,0.993,27.324
56,35,12,3.144,-3.973,37.925,1622.188,1.810,0.504,0.993,27.324
56,35,12,3.747,0.001,38.102,1632.828,1.810,0.504,0.993,27.324
56,35,12,3.141,-3.973,37.975,1643.485,1.810,0.498,0.993,27.324
56,35,12,3.744,-0.003,38.168,1654.141,1.810,0.498,0.993,27.324
56,35,12,3.138,-3.972,38.015,1664.813,1.810,0.491,0.993,27.324
56,35,12,3.740,-0.002,38.191,1675.422,1.810,0.491,0.993,27.324
56,35,12,3.135,-3.975,38.048,1686.078,1.810,0.485,0.993,27.324
56,35,12,3.737,0.000,38.242,1696.750,1.810,0.485,0.993,27.324
56,35,12,3.132,-3.974,38.096,1707.453,1.810,0.478,0.993,27.324
56,35,12,3.734,0.001,38.308,1718.078,1.810,0.478,0.993,27.324
56,35,12,3.130,-3.973,38.174,1728.719,1.810,0.472,0.993,27.324
56,35,12,3.731,-0.002,38.337,1739.375,1.810,0.472,0.993,27.324
56,35,12,3.127,-3.974,38.200,1750.063,1.810,0.465,0.993,27.324
56,35,12,3.728,-0.000,38.379,1760.703,1.810,0.465,0.993,27.324
56,35,12,3.124,-3.974,38.221,1771.422,1.810,0.459,0.993,27.324
56,35,12,3.725,-0.001,38.421,1782.125,1.810,0.459,0.993,27.324
56,35,12,3.120,-3.974,38.300,1792.844,1.810,0.452,0.993,27.324
56,35,12,3.723,-0.003,38.463,1803.531,1.810,0.452,0.993,27.324
56,35,12,3.118,-3.975,38.352,1814.172,1.810,0.446,0.993,27.324
56,35,12,3.720,-0.000,38.521,1824.797,1.810,0.446,0.993,27.324
56,35,12,3.115,-3.974,38.370,1835.469,1.810,0.439,0.993,27.324
56,35,12,3.717,-0.001,38.568,1846.125,1.810,0.439,0.993,27.324
56,35,12,3.113,-3.972,38.408,1856.781,1.810,0.433,0.993,27.324
56,35,12,3.714,-0.001,38.591,1867.438,1.810,0.433,0.993,27.324
56,35,12,3.110,-3.973,38.437,1878.094,1.810,0.426,0.993,27.324
56,35,12,3.711,-0.003,38.605,1888.719,1.810,0.426,0.993,27.324
56,35,12,3.107,-3.972,38.514,1899.422,1.810,0.420,0.993,27.324
56,35,12,3.709,-0.002,38.670,1910.094,1.810,0.420,0.993,27.324
56,35,12,3.104,-3.973,38.545,1920.735,1.810,0.413,0.993,27.324
56,35,12,3.706,-0.001,38.699,1931.422,1.810,0.413,0.993,27.324
56,35,12,3.101,-3.974,38.564,1942.125,1.810,0.407,0.993,27.324
56,35,12,3.704,-0.000,38.744,1952.766,1.810,0.407,0.993,27.324
56,35,12,3.099,-3.972,38.626,1963.469,1.810,0.400,0.993,27.324
56,35,12,3.701,0.000,38.798,1974.141,1.810,0.400,0.993,27.324
56,35,12,3.096,-3.975,38.645,1984.813,1.810,0.394,0.993,27.324
56,35,12,3.699,0.000,38.819,1995.485,1.810,0.394,0.993,27.324
56,35,12,3.093,-3.972,38.675,2006.156,1.810,0.387,0.993,27.324
56,35,12,3.697,0.001,38.860,2016.844,1.810,0.387,0.993,27.324
56,35,12,3.090,-3.971,38.735,2027.610,1.810,0.381,0.993,27.324
56,35,12,3.694,-0.001,38.911,2038.281,1.810,0.381,0.993,27.324
56,35,12,3.088,-3.972,38.783,2048.969,1.810,0.374,0.993,27.324
56,35,12,3.692,-0.000,38.956,2059.641,1.810,0.374,0.993,27.324
56,35,12,3.085,-3.972,38.825,2070.391,1.810,0.367,0.993,27.324
56,35,12,3.690,-0.000,39.011,2081.047,1.810,0.367,0.993,27.324
56,35,12,3.083,-3.973,38.870,2091.750,1.810,0.361,0.993,27.324
56,35,12,3.688,0.000,39.042,2102.391,1.810,0.361,0.993,27.324
56,35,12,3.081,-3.973,38.909,2113.172,1.810,0.354,0.993,27.324
56,35,12,3.686,0.001,39.088,2123.875,1.810,0.354,0.993,27.324
56,35,12,3.079,-3.974,38.944,2134.578,1.810,0.348,0.993,27.324
56,35,12,3.684,-0.001,39.109,2145.266,1.810,0.348,0.993,27.324
56,35,12,3.077,-3.972,38.979,2155.969,1.810,0.341,0.993,27.324
56,35,12,3.682,-0.001,39.151,2166.641,1.810,0.341,0.993,27.324
56,35,12,3.075,-3.974,39.038,2177.344,1.810,0.335,0.993,27.324
56,35,12,3.680,-0.003,39.212,2188.047,1.810,0.335,0.993,27.324
56,35,12,3.073,-3.973,39.068,2198.735,1.810,0.328,0.993,27.324
56,35,12,3.678,-0.002,39.229,2209.453,1.810,0.328,0.993,27.324
56,35,12,3.071,-3.970,39.116,2220.110,1.810,0.322,0.993,27.324
56,35,12,3.677,-0.002,39.292,2230.797,1.810,0.322,0.993,27.324
56,35,12,3.068,-3.973,39.152,2241.485,1.810,0.315,0.993,27.324
56,35,12,3.675,-0.004,39.335,2252.219,1.810,0.315,0.993,27.324
56,35,12,3.066,-3.971,39.202,2262.922,1.810,0.309,0.993,27.324
56,35,12,3.673,-0.001,39.399,2273.563,1.810,0.309,0.993,27.324
56,35,12,3.064,-3.971,39.236,2284.250,1.810,0.302,0.993,27.324
56,35,12,3.671,-0.002,39.449,2294.891,1.810,0.302,0.993,27.324
56,35,12,3.062,-3.971,39.301,2305.610,1.810,0.296,0.993,27.324
56,35,12,3.670,-0.000,39.479,2316.281,1.810,0.296,0.993,27.324
56,35,12,3.059,-3.971,39.348,2327.016,1.810,0.289,0.993,27.324
56,35,12,3.668,-0.003,39.508,2337.719,1.810,0.289,0.993,27.324
56,35,12,3.057,-3.971,39.383,2348.438,1.810,0.283,0.993,27.324
56,35,12,3.666,-0.001,39.575,2359.094,1.810,0.283,0.993,27.324
56,35,12,3.055,-3.972,39.422,2369.766,1.810,0.276,0.993,27.324
56,35,12,3.665,-0.001,39.612,2380.453,1.810,0.276,0.993,27.324
56,35,12,3.053,-3.974,39.481,2391.141,1.810,0.270,0.993,27.324
56,35,12,3.663,0.000,39.665,2401.844,1.810,0.270,0.993,27.324
56,35,12,3.050,-3.971,39.526,2412.578,1.810,0.263,0.993,27.324
56,35,12,3.661,-0.002,39.681,2423.266,1.810,0.263,0.993,27.324
56,35,12,3.048,-3.972,39.571,2433.938,1.810,0.257,0.993,27.324
56,35,12,3.660,0.001,39.764,2444.672,1.810,0.257,0.993,27.324
56,35,12,3.047,-3.972,39.626,2455.406,1.810,0.250,0.993,27.324
56,35,12,3.658,-0.002,39.806,2466.110,1.810,0.250,0.993,27.324
56,35,12,3.044,-3.973,39.671,2476.860,1.810,0.243,0.993,27.324
56,35,12,3.656,-0.001,39.859,2487.563,1.810,0.243,0.993,27.324
56,35,12,3.042,-3.972,39.733,2498.281,1.810,0.237,0.993,27.324
56,35,12,3.655,-0.004,39.910,2508.969,1.810,0.237,0.993,27.324
56,35,12,3.039,-3.972,39.775,2519.703,1.810,0.230,0.993,27.324
56,35,12,3.653,-0.001,39.928,2530.360,1.810,0.230,0.993,27.324
56,35,12,3.037,-3.974,39.800,2541.031,1.810,0.224,0.993,27.324
56,35,12,3.651,-0.004,40.013,2551.719,1.810,0.224,0.993,27.324
56,35,12,3.034,-3.971,39.880,2562.360,1.810,0.217,0.993,27.324
56,35,12,3.649,-0.001,40.076,2572.953,1.810,0.217,0.993,27.324
56,35,12,3.032,-3.972,39.919,2583.735,1.810,0.211,0.993,27.324
56,35,12,3.647,-0.002,40.106,2594.453,1.810,0.211,0.993,27.324
56,35,12,3.029,-3.974,39.987,2605.125,1.810,0.204,0.993,27.324
56,35,12,3.645,-0.004,40.147,2615.766,1.810,0.204,0.993,27.324
56,35,12,3.027,-3.974,40.010,2626.453,1.810,0.198,0.993,27.324
56,35,12,3.643,-0.000,40.207,2637.125,1.810,0.198,0.993,27.324
56,35,12,3.025,-3.971,40.111,2647.766,1.810,0.191,0.993,27.324
56,35,12,3.641,-0.000,40.280,2658.391,1.810,0.191,0.993,27.324
56,35,12,3.022,-3.973,40.126,2669.031,1.810,0.185,0.993,27.324
56,35,12,3.639,-0.001,40.340,2679.719,1.810,0.185,0.993,27.324
56,35,12,3.019,-3.973,40.212,2690.406,1.810,0.178,0.993,27.324
56,35,12,3.637,-0.002,40.387,2701.047,1.810,0.178,0.993,27.324
56,35,12,3.016,-3.972,40.263,2711.719,1.810,0.172,0.993,27.324
56,35,12,3.635,0.002,40.432,2722.375,1.810,0.172,0.993,27.324
56,35,12,3.013,-3.973,40.301,2733.047,1.810,0.165,0.993,27.324
56,35,12,3.632,-0.001,40.481,2743.703,1.810,0.165,0.993,27.324
56,35,12,3.009,-3.972,40.350,2754.469,1.810,0.159,0.993,27.324
56,35,12,3.630,-0.002,40.551,2765.141,1.810,0.159,0.993,27.324
56,35,12,3.006,-3.973,40.428,2775.828,1.810,0.152,0.993,27.324
56,35,12,3.627,-0.001,40.643,2786.485,1.810,0.152,0.993,27.324
56,35,12,3.002,-3.972,40.500,2797.266,1.810,0.146,0.993,27.324
56,35,12,3.624,0.001,40.715,2807.969,1.810,0.146,0.993,27.324
56,35,12,2.999,-3.971,40.564,2818.656,1.810,0.139,0.993,27.324
56,35,12,3.621,-0.000,40.749,2829.375,1.810,0.139,0.993,27.324
56,35,12,2.995,-3.972,40.613,2840.016,1.810,0.133,0.993,27.324
56,35,12,3.618,-0.002,40.818,2850.688,1.810,0.133,0.993,27.324
56,35,12,2.992,-3.971,40.691,2861.360,1.810,0.126,0.993,27.324
56,35,12,3.615,0.002,40.872,2872.016,1.810,0.126,0.993,27.324
56,35,12,2.988,-3.973,40.770,2882.672,1.810,0.120,0.993,27.324
56,35,12,3.612,-0.004,40.922,2893.438,1.810,0.120,0.993,27.324
56,35,12,2.983,-3.972,40.743,2904.203,1.810,0.113,0.993,27.324
56,35,12,3.608,-0.001,40.959,2914.860,1.810,0.113,0.993,27.324
56,35,12,2.979,-3.972,40.837,2925.563,1.810,0.106,0.993,27.324
56,35,12,3.604,-0.002,41.039,2936.203,1.810,0.106,0.993,27.324
56,35,12,2.974,-3.975,40.900,2946.875,1.810,0.100,0.993,27.324
56,35,12,3.600,-0.001,41.066,2957.516,1.810,0.100,0.993,27.324
56,35,12,2.968,-3.972,40.947,2968.235,1.810,0.093,0.993,27.324
56,35,12,3.595,-0.002,41.135,2978.922,1.810,0.093,0.993,27.324
56,35,12,2.962,-3.975,41.011,2989.610,1.810,0.087,0.993,27.324
56,35,12,3.590,-0.001,41.200,3000.266,1.810,0.087,0.993,27.324
56,35,12,2.956,-3.974,41.044,3010.922,1.810,0.080,0.993,27.324
56,35,12,3.585,-0.001,41.240,3021.578,1.810,0.080,0.993,27.324
56,35,12,2.949,-3.974,41.078,3032.266,1.810,0.074,0.993,27.324
56,35,12,3.579,-0.002,41.305,3042.938,1.810,0.074,0.993,27.324
56,35,12,2.941,-3.974,41.175,3053.625,1.810,0.067,0.993,27.324
56,35,12,3.572,-0.000,41.354,3064.266,1.810,0.067,0.993,27.324
56,35,12,2.932,-3.971,41.206,3074.938,1.810,0.061,0.993,27.324
56,35,12,3.564,-0.001,41.412,3085.656,1.810,0.061,0.993,27.324
56,35,12,2.921,-3.973,41.290,3096.328,1.810,0.054,0.993,27.324
56,35,12,3.554,-0.001,41.470,3106.953,1.810,0.054,0.993,27.324
56,35,12,2.909,-3.974,41.360,3117.641,1.810,0.048,0.993,27.324
56,35,12,3.543,-0.001,41.544,3128.297,1.810,0.048,0.993,27.324
56,35,12,2.895,-3.972,41.428,3138.985,1.810,0.041,0.993,27.324
56,35,12,3.530,-0.002,41.611,3149.672,1.810,0.041,0.993,27.324
56,35,12,2.878,-3.973,41.473,3160.469,1.810,0.035,0.993,27.324
56,35,12,3.514,-0.002,41.705,3171.110,1.810,0.035,0.993,27.324
56,35,12,2.858,-3.972,41.568,3181.781,1.810,0.028,0.993,27.324
56,35,12,3.495,-0.003,41.784,3192.422,1.810,0.028,0.993,27.324
56,35,12,2.834,-3.970,41.672,3203.219,1.810,0.022,0.993,27.324
56,35,12,3.473,0.001,41.872,3213.875,1.810,0.022,0.993,27.324
56,35,12,2.807,-3.972,41.747,3224.531,1.810,0.015,0.993,27.324
56,35,12,3.447,-0.001,41.952,3235.219,1.810,0.015,0.993,27.324
56,35,12,2.775,-3.973,41.833,3245.875,1.810,0.009,0.993,27.324
56,35,12,3.417,-0.002,42.052,3256.610,1.810,0.009,0.993,27.324
56,35,12,2.737,-3.972,41.936,3267.266,1.810,0.002,0.993,27.324
56,35,12,3.381,0.001,42.129,3277.922,1.810,0.002,0.993,27.324
56,35,12,2.693,-3.973,42.022,3288.625,1.810,0.000,0.993,27.324
56,35,12,3.338,0.002,42.216,3299.422,1.810,0.000,0.993,27.324
56,35,12,2.638,-3.972,42.097,3310.297,1.810,0.000,0.993,27.324
56,35,12,3.286,-0.004,42.352,3321.110,1.810,0.000,0.993,27.324
56,35,12,2.572,-3.971,42.253,3331.922,1.810,0.000,0.993,27.324
56,35,12,3.221,-0.000,42.499,3342.860,1.810,0.000,0.993,27.324
56,35,12,2.484,-3.965,42.379,3353.875,1.810,0.000,0.993,27.324
56,35,12,3.151,-0.001,42.634,3364.953,1.810,0.000,0.993,27.324
56,35,12,3.187,-0.001,42.203,3376.047,1.810,0.000,0.993,27.324
56,35,12,3.210,-0.004,41.707,3387.156,1.810,0.000,0.993,27.324
56,35,12,3.227,-0.002,41.281,3398.250,1.810,0.000,0.993,27.324
56,35,12,3.240,-0.008,40.912,3409.281,1.810,0.000,0.993,27.324
56,35,12,3.251,-0.001,40.617,3420.360,1.810,0.000,0.993,27.324
56,35,12,3.260,-0.002,40.324,3431.453,1.810,0.000,0.993,27.324
56,35,12,3.268,0.004,40.063,3442.594,1.810,0.000,0.993,27.324
56,35,12,3.274,-0.001,39.834,3453.672,1.810,0.000,0.993,27.324
56,35,12,3.280,-0.003,39.620,3464.781,1.810,0.000,0.993,27.324
56,35,12,3.285,-0.002,39.421,3475.860,1.810,0.000,0.993,27.324
56,35,12,3.289,-0.002,39.219,3486.953,1.810,0.000,0.993,27.324
56,35,12,3.293,-0.003,39.050,3498.047,1.810,0.000,0.993,27.324
56,35,12,3.297,-0.003,38.832,3509.094,1.810,0.000,0.993,27.324
56,35,12,3.300,-0.001,38.628,3520.172,1.810,0.000,0.993,27.324
56,35,12,3.303,-0.003,38.431,3531.344,1.810,0.000,0.993,27.324
56,35,12,3.306,-0.003,38.299,3542.469,1.810,0.000,0.993,27.324
56,35,12,3.308,-0.003,38.111,3553.516,1.810,0.000,0.993,27.324
56,35,12,3.311,-0.004,37.922,3564.610,1.810,0.000,0.993,27.324
56,35,12,3.313,-0.004,37.756,3575.672,1.810,0.000,0.993,27.324
56,35,12,3.315,-0.000,37.601,3586.750,1.810,0.000,0.993,27.324
56,35,12,3.317,-0.001,37.444,3597.828,1.810,0.000,0.993,27.324
56,35,12,3.318,-0.003,37.270,3608.953,1.810,0.000,0.993,27.324
56,35,12,3.320,-0.002,37.163,3620.031,1.810,0.000,0.993,27.324
56,35,12,3.321,0.000,37.015,3631.141,1.810,0.000,0.993,27.324
56,35,12,3.323,-0.002,36.850,3642.250,1.810,0.000,0.993,27.324
56,35,12,3.324,-0.003,36.686,3653.281,1.810,0.000,0.993,27.324
56,35,12,3.326,0.000,36.545,3664.328,1.810,0.000,0.993,27.324
56,35,12,3.327,0.001,36.399,3675.516,1.810,0.000,0.993,27.324
56,35,12,3.328,-0.002,36.277,3686.610,1.810,0.000,0.993,27.324
56,35,12,3.329,-0.001,36.134,3697.688,1.810,0.000,0.993,27.324
56,35,12,3.330,-0.001,35.991,3708.766,1.810,0.000,0.993,27.324
56,35,12,3.332,-0.003,35.858,3719.828,1.810,0.000,0.993,27.324
56,35,12,3.333,-0.001,35.730,3730.969,1.810,0.000,0.993,27.324
56,35,12,3.333,-0.001,35.585,3742.172,1.810,0.000,0.993,27.324
56,35,12,3.334,-0.002,35.467,3753.203,1.810,0.000,0.993,27.324
56,35,12,3.335,0.001,35.346,3764.313,1.810,0.000,0.993,27.324
56,35,12,3.336,-0.002,35.225,3775.438,1.810,0.000,0.993,27.324
56,35,12,3.337,0.000,35.128,3786.531,1.810,0.000,0.993,27.324
56,35,12,3.338,-0.003,34.987,3797.656,1.810,0.000,0.993,27.324
56,35,12,3.338,-0.005,34.861,3808.719,1.810,0.000,0.993,27.324
56,35,12,3.339,-0.003,34.760,3819.797,1.810,0.000,0.993,27.324
56,35,12,3.340,0.001,34.654,3830.938,1.810,0.000,0.993,27.324
56,35,12,3.341,-0.002,34.532,3842.016,1.810,0.000,0.993,27.324
56,35,12,3.341,-0.002,34.426,3853.094,1.810,0.000,0.993,27.324
56,35,12,3.342,-0.002,34.307,3864.203,1.810,0.000,0.993,27.324
56,35,12,3.343,-0.003,34.235,3875.375,1.810,0.000,0.993,27.324
56,35,12,3.343,-0.001,34.107,3886.438,1.810,0.000,0.993,27.324
56,35,12,3.344,0.003,33.995,3897.578,1.810,0.000,0.993,27.324
56,35,12,3.344,-0.002,33.908,3908.625,1.810,0.000,0.993,27.324
56,35,12,3.345,0.002,33.809,3919.719,1.810,0.000,0.993,27.324
56,35,12,3.346,-0.000,33.693,3930.781,1.810,0.000,0.993,27.324
56,35,12,3.346,-0.001,33.594,3941.922,1.810,0.000,0.993,27.324
56,35,12,3.347,-0.001,33.497,3953.094,1.810,0.000,0.993,27.324
56,35,12,3.347,-0.003,33.394,3964.235,1.810,0.000,0.993,27.324
56,35,12,3.348,-0.002,33.321,3975.328,1.810,0.000,0.993,27.324
56,35,12,3.348,-0.003,33.232,3986.438,1.810,0.000,0.993,27.324
56,35,12,3.349,-0.001,33.144,3997.500,1.810,0.000,0.993,27.324
56,35,12,3.349,0.002,33.050,4008.703,1.810,0.000,0.993,27.324
56,35,12,3.350,-0.001,32.963,4019.813,1.810,0.000,0.993,27.324
56,35,12,3.350,-0.003,32.881,4030.860,1.810,0.000,0.993,27.324
56,35,12,3.350,-0.001,32.789,4041.953,1.810,0.000,0.993,27.324
56,35,12,3.351,-0.001,32.695,4053.094,1.810,0.000,0.993,27.324
56,35,12,3.352,0.000,32.643,4064.172,1.810,0.000,0.993,27.324
56,35,12,3.352,-0.001,32.579,4075.235,1.810,0.000,0.993,27.324
56,35,12,3.352,-0.002,32.483,4086.422,1.810,0.000,0.993,27.324
56,35,12,3.353,-0.001,32.430,4097.485,1.810,0.000,0.993,27.324
56,35,12,3.353,-0.004,32.334,4108.563,1.810,0.000,0.993,27.324
56,35,12,3.354,-0.002,32.252,4119.750,1.810,0.000,0.993,27.324
56,35,12,3.354,-0.004,32.187,4130.875,1.810,0.000,0.993,27.324
56,35,12,3.354,0.000,32.112,4141.953,1.810,0.000,0.993,27.324
56,35,12,3.354,0.001,32.025,4153.141,1.810,0.000,0.993,27.324
56,35,12,3.355,-0.003,31.966,4164.219,1.810,0.000,0.993,27.324
56,35,12,3.355,-0.001,31.902,4175.235,1.810,0.000,0.993,27.324
56,35,12,3.356,-0.000,31.838,4186.344,1.810,0.000,0.993,27.324
56,35,12,3.356,-0.001,31.762,4197.422,1.810,0.000,0.993,27.324
56,35,12,3.356,-0.003,31.711,4208.485,1.810,0.000,0.993,27.324
56,35,12,3.357,-0.002,31.633,4219.610,1.810,0.000,0.993,27.324
56,35,12,3.357,-0.003,31.561,4230.703,1.810,0.000,0.993,27.324
56,35,12,3.357,-0.000,31.517,4241.875,1.810,0.000,0.993,27.324
56,35,12,3.358,-0.001,31.435,4252.922,1.810,0.000,0.993,27.324
56,35,12,3.358,-0.001,31.369,4264.063,1.810,0.000,0.993,27.324
56,35,12,3.358,-0.001,31.312,4275.235,1.810,0.000,0.993,27.324
56,35,12,3.359,-0.001,31.257,4286.328,1.810,0.000,0.993,27.324
56,35,12,3.359,-0.000,31.194,4297.406,1.810,0.000,0.993,27.324
56,35,12,3.359,0.000,31.137,4308.469,1.810,0.000,0.993,27.324
56,35,12,3.359,-0.002,31.079,4319.547,1.810,0.000,0.993,27.324
56,35,12,3.360,-0.002,31.023,4330.610,1.810,0.000,0.993,27.324
56,35,12,3.360,-0.003,30.976,4341.781,1.810,0.000,0.993,27.324
56,35,12,3.360,-0.002,30.927,4352.875,1.810,0.000,0.993,27.324
56,35,12,3.361,-0.002,30.874,4364.047,1.810,0.000,0.993,27.324
56,35,12,3.361,-0.002,30.816,4375.078,1.810,0.000,0.993,27.324
56,35,12,3.361,-0.003,30.761,4386.235,1.810,0.000,0.993,27.324
56,35,12,3.361,-0.002,30.732,4397.391,1.810,0.000,0.993,27.324
56,35,12,3.362,-0.001,30.676,4408.485,1.810,0.000,0.993,27.324
56,35,12,3.362,0.000,30.647,4419.641,1.810,0.000,0.993,27.324
56,35,12,3.362,-0.001,30.574,4430.750,1.810,0.000,0.993,27.324
56,35,12,3.362,-0.001,30.520,4441.797,1.810,0.000,0.993,27.324
56,35,12,3.363,-0.001,30.491,4452.860,1.810,0.000,0.993,27.324
56,35,12,3.363,-0.004,30.440,4463.938,1.810,0.000,0.993,27.324
56,35,12,3.363,0.001,30.388,4475.047,1.810,0.000,0.993,27.324
56,35,12,3.364,-0.004,30.333,4486.219,1.810,0.000,0.993,27.324
56,35,12,3.364,-0.002,30.282,4497.266,1.810,0.000,0.993,27.324
56,35,12,3.364,-0.002,30.238,4508.406,1.810,0.000,0.993,27.324
56,35,12,3.364,-0.002,30.204,4519.469,1.810,0.000,0.993,27.324
56,35,12,3.364,-0.001,30.152,4530.500,1.810,0.000,0.993,27.324
56,35,12,3.365,-0.002,30.115,4541.625,1.810,0.000,0.993,27.324
56,35,12,3.365,-0.002,30.082,4552.735,1.810,0.000,0.993,27.324
56,35,12,3.365,-0.003,30.038,4563.860,1.810,0.000,0.993,27.324
56,35,12,3.365,-0.000,29.988,4574.922,1.810,0.000,0.993,27.324
56,35,12,3.365,0.001,29.957,4586.063,1.810,0.000,0.993,27.324
56,35,12,3.366,0.001,29.918,4597.156,1.810,0.000,0.993,27.324
56,35,12,3.366,-0.001,29.873,4608.281,1.810,0.000,0.993,27.324
56,35,12,3.366,-0.001,29.844,4619.391,1.810,0.000,0.993,27.324
56,35,12,3.366,0.001,29.807,4630.547,1.810,0.000,0.993,27.324
56,35,12,3.366,-0.002,29.775,4641.656,1.810,0.000,0.993,27.324
56,35,12,3.367,-0.003,29.726,4652.703,1.810,0.000,0.993,27.324
56,35,12,3.367,-0.002,29.692,4663.813,1.810,0.000,0.993,27.324
56,35,12,3.367,-0.001,29.654,4675.031,1.810,0.000,0.993,27.324
56,35,12,3.367,-0.002,29.623,4686.141,1.810,0.000,0.993,27.324
56,35,12,3.367,-0.002,29.584,4697.250,1.810,0.000,0.993,27.324
56,35,12,3.368,-0.000,29.556,4708.391,1.810,0.000,0.993,27.324
56,35,12,3.368,-0.001,29.526,4719.438,1.810,0.000,0.993,27.324
56,35,12,3.368,0.000,29.494,4730.531,1.810,0.000,0.993,27.324
56,35,12,3.368,-0.002,29.467,4741.641,1.810,0.000,0.993,27.324
56,35,12,3.368,-0.003,29.442,4752.750,1.810,0.000,0.993,27.324
56,35,12,3.369,0.001,29.398,4763.922,1.810,0.000,0.993,27.324
56,35,12,3.369,-0.002,29.352,4775.094,1.810,0.000,0.993,27.324
56,35,12,3.369,-0.000,29.325,4786.219,1.810,0.000,0.993,27.324
56,35,12,3.369,-0.001,29.303,4797.375,1.810,0.000,0.993,27.324
56,35,12,3.369,-0.001,29.281,4808.531,1.810,0.000,0.993,27.324
56,35,12,3.370,-0.001,29.248,4819.641,1.810,0.000,0.993,27.324
56,35,12,3.370,0.001,29.214,4830.781,1.810,0.000,0.993,27.324
56,35,12,3.370,-0.000,29.199,4841.860,1.810,0.000,0.993,27.324
56,35,12,3.370,-0.002,29.160,4853.000,1.810,0.000,0.993,27.324
56,35,12,3.370,0.001,29.132,4864.125,1.810,0.000,0.993,27.324
56,35,12,3.370,-0.002,29.121,4875.219,1.810,0.000,0.993,27.324
56,35,12,3.370,-0.001,29.086,4886.281,1.810,0.000,0.993,27.324
56,35,12,3.370,-0.003,29.061,4897.438,1.810,0.000,0.993,27.324
56,35,12,3.371,-0.005,29.016,4908.531,1.810,0.000,0.993,27.324
56,35,12,3.371,-0.002,29.016,4919.641,1.810,0.000,0.993,27.324
56,35,12,3.371,-0.001,28.992,4930.781,1.810,0.000,0.993,27.324
56,35,12,3.371,-0.002,28.961,4941.860,1.810,0.000,0.993,27.324
56,35,12,3.371,-0.001,28.936,4952.953,1.810,0.000,0.993,27.324
56,35,12,3.372,-0.002,28.903,4964.141,1.810,0.000,0.993,27.324
56,35,12,3.372,-0.001,28.875,4975.219,1.810,0.000,0.993,27.324
56,35,12,3.372,-0.001,28.854,4986.391,1.810,0.000,0.993,27.324
56,35,12,3.372,0.001,28.825,4997.578,1.810,0.000,0.993,27.324
56,35,12,3.372,-0.002,28.799,5008.625,1.810,0.000,0.993,27.324
56,35,12,3.372,-0.004,28.779,5019.735,1.810,0.000,0.993,27.324
56,35,12,3.372,0.001,28.761,5030.797,1.810,0.000,0.993,27.324
56,35,12,3.372,-0.000,28.738,5041.860,1.810,0.000,0.993,27.324
56,35,12,3.372,-0.003,28.716,5053.031,1.810,0.000,0.993,27.324
